Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
2, 0.5, 0.235667, 0.24, 0.764333
2, 0.5, 0.240722, 0.24, 0.759278
2, 0.5, 0.23375, 0.24, 0.76625
2, 0.5, 0.243666, 0.24, 0.756334
2, 0.5, 0.243693, 0.24, 0.756307
2, 0.5, 0.236774, 0.24, 0.763226
2, 0.5, 0.231265, 0.24, 0.768735
2, 0.5, 0.239645, 0.24, 0.760355
2, 0.5, 0.24345, 0.24, 0.75655
2, 0.5, 0.225649, 0.24, 0.774351
2, 0.5, 0.236149, 0.24, 0.763851
2, 0.5, 0.246177, 0.24, 0.753823
2, 0.5, 0.238172, 0.24, 0.761828
2, 0.5, 0.234812, 0.24, 0.765188
2, 0.5, 0.240749, 0.24, 0.759251
2, 0.5, 0.236291, 0.24, 0.763709
2, 0.5, 0.245713, 0.24, 0.754287
2, 0.5, 0.243986, 0.24, 0.756014
2, 0.5, 0.234029, 0.24, 0.765971
2, 0.5, 0.233188, 0.24, 0.766812
2, 0.5, 0.237338, 0.24, 0.762662
2, 0.5, 0.2288, 0.24, 0.7712
2, 0.5, 0.23031, 0.24, 0.76969
2, 0.5, 0.223536, 0.24, 0.776464
2, 0.5, 0.231948, 0.24, 0.768052
2, 0.5, 0.240147, 0.24, 0.759853
2, 0.5, 0.226553, 0.24, 0.773447
2, 0.5, 0.237005, 0.24, 0.762995
2, 0.5, 0.241823, 0.24, 0.758177
2, 0.5, 0.236699, 0.245, 0.763301
2, 0.5, 0.24421, 0.245, 0.75579
2, 0.5, 0.246871, 0.245, 0.753129
2, 0.5, 0.247907, 0.245, 0.752093
2, 0.5, 0.25363, 0.245, 0.74637
2, 0.5, 0.239164, 0.245, 0.760836
2, 0.5, 0.240415, 0.245, 0.759585
2, 0.5, 0.232082, 0.245, 0.767918
2, 0.5, 0.254834, 0.245, 0.745166
2, 0.5, 0.244407, 0.245, 0.755593
2, 0.5, 0.242088, 0.245, 0.757912
2, 0.5, 0.248632, 0.245, 0.751368
2, 0.5, 0.245508, 0.245, 0.754492
2, 0.5, 0.24936, 0.245, 0.75064
2, 0.5, 0.245786, 0.245, 0.754214
2, 0.5, 0.239355, 0.245, 0.760645
2, 0.5, 0.241293, 0.245, 0.758707
2, 0.5, 0.249644, 0.245, 0.750356
2, 0.5, 0.239789, 0.245, 0.760211
2, 0.5, 0.240878, 0.245, 0.759122
2, 0.5, 0.242981, 0.245, 0.757019
2, 0.5, 0.2559, 0.245, 0.7441
2, 0.5, 0.234055, 0.245, 0.765945
2, 0.5, 0.246935, 0.245, 0.753065
2, 0.5, 0.255367, 0.245, 0.744633
2, 0.5, 0.242245, 0.245, 0.757755
2, 0.5, 0.251609, 0.245, 0.748391
2, 0.5, 0.241957, 0.245, 0.758043
2, 0.5, 0.252121, 0.245, 0.747879
2, 0.5, 0.249781, 0.245, 0.750219
2, 0.5, 0.237985, 0.245, 0.762015
2, 0.5, 0.251737, 0.245, 0.748263
2, 0.5, 0.241484, 0.245, 0.758516
2, 0.5, 0.252783, 0.245, 0.747217
2, 0.5, 0.245921, 0.245, 0.754079
2, 0.5, 0.249225, 0.245, 0.750775
2, 0.5, 0.24824, 0.245, 0.75176
2, 0.5, 0.259063, 0.245, 0.740937
2, 0.5, 0.258631, 0.245, 0.741369
2, 0.5, 0.250633, 0.245, 0.749367
2, 0.5, 0.240752, 0.245, 0.759248
2, 0.5, 0.244033, 0.245, 0.755967
2, 0.5, 0.252069, 0.245, 0.747931
2, 0.5, 0.247245, 0.245, 0.752755
2, 0.5, 0.243832, 0.245, 0.756168
2, 0.5, 0.244822, 0.245, 0.755178
2, 0.5, 0.251463, 0.245, 0.748537
2, 0.5, 0.244604, 0.245, 0.755396
2, 0.5, 0.237297, 0.245, 0.762703
2, 0.5, 0.252455, 0.245, 0.747545
2, 0.5, 0.256825, 0.245, 0.743175
2, 0.5, 0.248593, 0.245, 0.751407
2, 0.5, 0.242908, 0.245, 0.757092
2, 0.5, 0.24313, 0.245, 0.75687
2, 0.5, 0.234233, 0.245, 0.765767
2, 0.5, 0.239179, 0.245, 0.760821
2, 0.5, 0.245126, 0.245, 0.754874
2, 0.5, 0.251507, 0.245, 0.748493
2, 0.5, 0.235611, 0.245, 0.764389
2, 0.5, 0.241896, 0.245, 0.758104
2, 0.5, 0.248701, 0.245, 0.751299
2, 0.5, 0.248589, 0.245, 0.751411
2, 0.5, 0.254099, 0.245, 0.745901
2, 0.5, 0.248142, 0.245, 0.751858
2, 0.5, 0.242782, 0.245, 0.757218
2, 0.5, 0.245363, 0.245, 0.754637
2, 0.5, 0.245653, 0.245, 0.754347
2, 0.5, 0.241178, 0.245, 0.758822
2, 0.5, 0.248155, 0.245, 0.751845
2, 0.5, 0.24558, 0.245, 0.75442
2, 0.5, 0.246783, 0.245, 0.753217
2, 0.5, 0.242191, 0.245, 0.757809
2, 0.5, 0.23912, 0.245, 0.76088
2, 0.5, 0.244788, 0.245, 0.755212
2, 0.5, 0.253149, 0.245, 0.746851
2, 0.5, 0.235681, 0.245, 0.764319
2, 0.5, 0.252027, 0.245, 0.747973
2, 0.5, 0.253617, 0.245, 0.746383
2, 0.5, 0.234354, 0.245, 0.765646
2, 0.5, 0.256082, 0.245, 0.743918
2, 0.5, 0.236881, 0.245, 0.763119
2, 0.5, 0.244019, 0.245, 0.755981
2, 0.5, 0.238956, 0.245, 0.761044
2, 0.5, 0.256965, 0.245, 0.743035
2, 0.5, 0.245924, 0.245, 0.754076
2, 0.5, 0.245181, 0.245, 0.754819
2, 0.5, 0.26752, 0.245, 0.73248
2, 0.5, 0.254051, 0.245, 0.745949
2, 0.5, 0.253207, 0.245, 0.746793
2, 0.5, 0.251072, 0.245, 0.748928
2, 0.5, 0.243711, 0.245, 0.756289
2, 0.5, 0.239325, 0.245, 0.760675
2, 0.5, 0.243399, 0.245, 0.756601
2, 0.5, 0.233333, 0.245, 0.766667
2, 0.5, 0.265184, 0.245, 0.734816
2, 0.5, 0.236104, 0.245, 0.763896
2, 0.5, 0.235679, 0.245, 0.764321
2, 0.5, 0.257755, 0.245, 0.742245
2, 0.5, 0.248792, 0.245, 0.751208
2, 0.5, 0.242187, 0.245, 0.757813
2, 0.5, 0.251207, 0.25, 0.748793
2, 0.5, 0.254947, 0.25, 0.745053
2, 0.5, 0.255778, 0.25, 0.744222
2, 0.5, 0.257312, 0.25, 0.742688
2, 0.5, 0.260168, 0.25, 0.739832
2, 0.5, 0.244404, 0.25, 0.755596
2, 0.5, 0.242246, 0.25, 0.757754
2, 0.5, 0.247434, 0.25, 0.752566
2, 0.5, 0.250364, 0.25, 0.749636
2, 0.5, 0.248246, 0.25, 0.751754
2, 0.5, 0.258297, 0.25, 0.741703
2, 0.5, 0.25056, 0.25, 0.74944
2, 0.5, 0.254495, 0.25, 0.745505
2, 0.5, 0.252098, 0.25, 0.747902
2, 0.5, 0.265289, 0.25, 0.734711
2, 0.5, 0.248024, 0.25, 0.751976
2, 0.5, 0.248325, 0.25, 0.751675
2, 0.5, 0.25053, 0.25, 0.74947
2, 0.5, 0.261233, 0.25, 0.738767
2, 0.5, 0.250625, 0.25, 0.749375
2, 0.5, 0.25056, 0.25, 0.74944
2, 0.5, 0.248386, 0.25, 0.751614
2, 0.5, 0.263548, 0.25, 0.736452
2, 0.5, 0.244146, 0.25, 0.755854
2, 0.5, 0.256376, 0.25, 0.743624
2, 0.5, 0.253904, 0.25, 0.746096
2, 0.5, 0.257314, 0.25, 0.742686
2, 0.5, 0.257909, 0.25, 0.742091
2, 0.5, 0.246308, 0.25, 0.753692
2, 0.5, 0.260904, 0.25, 0.739096
2, 0.5, 0.239106, 0.25, 0.760894
2, 0.5, 0.2555, 0.25, 0.7445
2, 0.5, 0.257866, 0.25, 0.742134
2, 0.5, 0.256442, 0.25, 0.743558
2, 0.5, 0.260063, 0.25, 0.739937
2, 0.5, 0.251444, 0.25, 0.748556
2, 0.5, 0.244253, 0.25, 0.755747
2, 0.5, 0.245125, 0.25, 0.754875
2, 0.5, 0.249588, 0.25, 0.750412
2, 0.5, 0.247406, 0.25, 0.752594
2, 0.5, 0.243843, 0.25, 0.756157
2, 0.5, 0.25365, 0.25, 0.74635
2, 0.5, 0.25474, 0.25, 0.74526
2, 0.5, 0.265082, 0.25, 0.734918
2, 0.5, 0.247678, 0.25, 0.752322
2, 0.5, 0.261205, 0.25, 0.738795
2, 0.5, 0.246061, 0.25, 0.753939
2, 0.5, 0.246871, 0.25, 0.753129
2, 0.5, 0.252877, 0.25, 0.747123
2, 0.5, 0.244344, 0.25, 0.755656
2, 0.5, 0.253504, 0.25, 0.746496
2, 0.5, 0.253236, 0.25, 0.746764
2, 0.5, 0.25118, 0.25, 0.74882
2, 0.5, 0.25972, 0.25, 0.74028
2, 0.5, 0.260145, 0.25, 0.739855
2, 0.5, 0.262173, 0.25, 0.737827
2, 0.5, 0.267276, 0.25, 0.732724
2, 0.5, 0.25432, 0.25, 0.74568
2, 0.5, 0.249657, 0.25, 0.750343
2, 0.5, 0.246749, 0.25, 0.753251
2, 0.5, 0.252089, 0.25, 0.747911
2, 0.5, 0.256816, 0.25, 0.743184
2, 0.5, 0.260419, 0.25, 0.739581
2, 0.5, 0.262952, 0.25, 0.737048
2, 0.5, 0.262981, 0.25, 0.737019
2, 0.5, 0.252714, 0.25, 0.747286
2, 0.5, 0.249093, 0.25, 0.750907
2, 0.5, 0.238028, 0.25, 0.761972
2, 0.5, 0.25362, 0.25, 0.74638
2, 0.5, 0.243476, 0.25, 0.756524
2, 0.5, 0.24855, 0.25, 0.75145
2, 0.5, 0.240457, 0.25, 0.759543
2, 0.5, 0.258959, 0.25, 0.741041
2, 0.5, 0.258904, 0.25, 0.741096
2, 0.5, 0.239716, 0.25, 0.760284
2, 0.5, 0.259576, 0.25, 0.740424
2, 0.5, 0.257709, 0.25, 0.742291
2, 0.5, 0.246133, 0.25, 0.753867
2, 0.5, 0.243529, 0.25, 0.756471
2, 0.5, 0.254811, 0.25, 0.745189
2, 0.5, 0.259626, 0.25, 0.740374
2, 0.5, 0.24619, 0.25, 0.75381
2, 0.5, 0.247486, 0.25, 0.752514
2, 0.5, 0.249792, 0.25, 0.750208
2, 0.5, 0.248953, 0.25, 0.751047
2, 0.5, 0.252894, 0.25, 0.747106
2, 0.5, 0.245018, 0.25, 0.754982
2, 0.5, 0.260536, 0.25, 0.739464
2, 0.5, 0.254183, 0.25, 0.745817
2, 0.5, 0.237646, 0.25, 0.762354
2, 0.5, 0.265639, 0.25, 0.734361
2, 0.5, 0.242132, 0.25, 0.757868
2, 0.5, 0.253739, 0.25, 0.746261
2, 0.5, 0.254349, 0.25, 0.745651
2, 0.5, 0.25326, 0.25, 0.74674
2, 0.5, 0.255753, 0.25, 0.744247
2, 0.5, 0.248556, 0.25, 0.751444
2, 0.5, 0.247718, 0.25, 0.752282
2, 0.5, 0.232756, 0.25, 0.767244
2, 0.5, 0.257274, 0.25, 0.742726
2, 0.5, 0.244611, 0.255, 0.755389
2, 0.5, 0.259273, 0.255, 0.740727
2, 0.5, 0.259556, 0.255, 0.740444
2, 0.5, 0.265392, 0.255, 0.734608
2, 0.5, 0.257228, 0.255, 0.742772
2, 0.5, 0.248207, 0.255, 0.751793
2, 0.5, 0.254797, 0.255, 0.745203
2, 0.5, 0.261567, 0.255, 0.738433
2, 0.5, 0.25556, 0.255, 0.74444
2, 0.5, 0.273629, 0.255, 0.726371
2, 0.5, 0.264807, 0.255, 0.735193
2, 0.5, 0.264216, 0.255, 0.735784
2, 0.5, 0.265748, 0.255, 0.734252
2, 0.5, 0.254906, 0.255, 0.745094
2, 0.5, 0.252989, 0.255, 0.747011
2, 0.5, 0.267785, 0.255, 0.732215
2, 0.5, 0.259239, 0.255, 0.740761
2, 0.5, 0.263138, 0.255, 0.736862
2, 0.5, 0.250207, 0.255, 0.749793
2, 0.5, 0.262643, 0.255, 0.737357
2, 0.5, 0.262772, 0.255, 0.737228
2, 0.5, 0.262328, 0.255, 0.737672
2, 0.5, 0.257969, 0.255, 0.742031
2, 0.5, 0.254823, 0.255, 0.745177
2, 0.5, 0.263634, 0.255, 0.736366
2, 0.5, 0.255025, 0.255, 0.744975
2, 0.5, 0.254442, 0.255, 0.745558
2, 0.5, 0.265381, 0.255, 0.734619
2, 0.5, 0.253381, 0.255, 0.746619
2, 0.5, 0.269372, 0.255, 0.730628
2, 0.5, 0.249386, 0.255, 0.750614
2, 0.5, 0.254545, 0.255, 0.745455
2, 0.5, 0.26234, 0.255, 0.73766
2, 0.5, 0.258772, 0.255, 0.741228
2, 0.5, 0.254735, 0.255, 0.745265
2, 0.5, 0.261431, 0.255, 0.738569
2, 0.5, 0.261625, 0.255, 0.738375
2, 0.5, 0.259189, 0.255, 0.740811
2, 0.5, 0.268881, 0.255, 0.731119
2, 0.5, 0.261631, 0.255, 0.738369
2, 0.5, 0.261491, 0.255, 0.738509
2, 0.5, 0.245258, 0.255, 0.754742
2, 0.5, 0.266601, 0.255, 0.733399
2, 0.5, 0.255476, 0.255, 0.744524
2, 0.5, 0.256047, 0.255, 0.743953
2, 0.5, 0.25693, 0.255, 0.74307
2, 0.5, 0.262153, 0.255, 0.737847
2, 0.5, 0.262518, 0.255, 0.737482
2, 0.5, 0.254049, 0.255, 0.745951
2, 0.5, 0.263034, 0.255, 0.736966
2, 0.5, 0.246117, 0.255, 0.753883
2, 0.5, 0.260576, 0.255, 0.739424
2, 0.5, 0.257576, 0.255, 0.742424
2, 0.5, 0.27313, 0.255, 0.72687
2, 0.5, 0.259511, 0.255, 0.740489
2, 0.5, 0.262203, 0.255, 0.737797
2, 0.5, 0.260894, 0.255, 0.739106
2, 0.5, 0.26577, 0.255, 0.73423
2, 0.5, 0.253626, 0.255, 0.746374
2, 0.5, 0.264953, 0.255, 0.735047
2, 0.5, 0.259466, 0.255, 0.740534
2, 0.5, 0.263795, 0.255, 0.736205
2, 0.5, 0.260495, 0.255, 0.739505
2, 0.5, 0.263084, 0.255, 0.736916
2, 0.5, 0.263245, 0.255, 0.736755
2, 0.5, 0.257336, 0.255, 0.742664
2, 0.5, 0.266862, 0.255, 0.733138
2, 0.5, 0.255371, 0.255, 0.744629
2, 0.5, 0.258599, 0.255, 0.741401
2, 0.5, 0.265059, 0.255, 0.734941
2, 0.5, 0.249106, 0.255, 0.750894
2, 0.5, 0.259873, 0.255, 0.740127
2, 0.5, 0.258671, 0.255, 0.741329
2, 0.5, 0.253452, 0.255, 0.746548
2, 0.5, 0.263735, 0.255, 0.736265
2, 0.5, 0.267091, 0.255, 0.732909
2, 0.5, 0.255961, 0.255, 0.744039
2, 0.5, 0.255925, 0.255, 0.744075
2, 0.5, 0.251224, 0.255, 0.748776
2, 0.5, 0.250106, 0.255, 0.749894
2, 0.5, 0.259029, 0.255, 0.740971
2, 0.5, 0.262351, 0.255, 0.737649
2, 0.5, 0.259245, 0.255, 0.740755
2, 0.5, 0.265447, 0.255, 0.734553
2, 0.5, 0.264835, 0.255, 0.735165
2, 0.5, 0.269753, 0.255, 0.730247
2, 0.5, 0.257035, 0.255, 0.742965
2, 0.5, 0.251969, 0.255, 0.748031
2, 0.5, 0.252571, 0.255, 0.747429
2, 0.5, 0.270194, 0.255, 0.729806
2, 0.5, 0.264631, 0.255, 0.735369
2, 0.5, 0.253276, 0.255, 0.746724
2, 0.5, 0.262739, 0.255, 0.737261
2, 0.5, 0.258955, 0.255, 0.741045
2, 0.5, 0.265058, 0.255, 0.734942
2, 0.5, 0.248384, 0.255, 0.751616
2, 0.5, 0.26036, 0.255, 0.73964
2, 0.5, 0.269697, 0.255, 0.730303
2, 0.5, 0.259213, 0.255, 0.740787
2, 0.5, 0.256249, 0.255, 0.743751
2, 0.5, 0.26851, 0.26, 0.73149
2, 0.5, 0.265494, 0.26, 0.734506
2, 0.5, 0.269932, 0.26, 0.730068
2, 0.5, 0.257794, 0.26, 0.742206
2, 0.5, 0.25574, 0.26, 0.74426
2, 0.5, 0.257283, 0.26, 0.742717
2, 0.5, 0.267289, 0.26, 0.732711
2, 0.5, 0.253083, 0.26, 0.746917
2, 0.5, 0.261714, 0.26, 0.738286
2, 0.5, 0.267708, 0.26, 0.732292
2, 0.5, 0.259707, 0.26, 0.740293
2, 0.5, 0.272017, 0.26, 0.727983
2, 0.5, 0.266627, 0.26, 0.733373
2, 0.5, 0.263501, 0.26, 0.736499
2, 0.5, 0.262151, 0.26, 0.737849
2, 0.5, 0.274872, 0.26, 0.725128
2, 0.5, 0.269875, 0.26, 0.730125
2, 0.5, 0.267076, 0.26, 0.732924
2, 0.5, 0.268165, 0.26, 0.731835
2, 0.5, 0.26581, 0.26, 0.73419
2, 0.5, 0.265734, 0.26, 0.734266
2, 0.5, 0.260682, 0.26, 0.739318
2, 0.5, 0.268851, 0.26, 0.731149
2, 0.5, 0.255186, 0.26, 0.744814
2, 0.5, 0.263949, 0.26, 0.736051
2, 0.5, 0.254324, 0.26, 0.745676
2, 0.5, 0.264232, 0.26, 0.735768
2, 0.5, 0.263155, 0.26, 0.736845
2, 0.5, 0.273441, 0.26, 0.726559
2, 0.5, 0.27286, 0.26, 0.72714
2, 0.5, 0.258634, 0.26, 0.741366
2, 0.5, 0.273228, 0.26, 0.726772
2, 0.5, 0.271292, 0.26, 0.728708
2, 0.5, 0.260075, 0.26, 0.739925
2, 0.5, 0.262999, 0.26, 0.737001
2, 0.5, 0.265627, 0.26, 0.734373
2, 0.5, 0.256191, 0.26, 0.743809
2, 0.5, 0.286159, 0.26, 0.713841
2, 0.5, 0.268257, 0.26, 0.731743
2, 0.5, 0.255324, 0.26, 0.744676
2, 0.5, 0.257256, 0.26, 0.742744
2, 0.5, 0.255754, 0.26, 0.744246
2, 0.5, 0.261638, 0.26, 0.738362
2, 0.5, 0.260377, 0.26, 0.739623
2, 0.5, 0.279072, 0.26, 0.720928
2, 0.5, 0.260825, 0.26, 0.739175
2, 0.5, 0.271676, 0.26, 0.728324
2, 0.5, 0.249895, 0.26, 0.750105
2, 0.5, 0.254268, 0.26, 0.745732
2, 0.5, 0.255772, 0.26, 0.744228
2, 0.5, 0.267205, 0.26, 0.732795
2, 0.5, 0.258371, 0.26, 0.741629
2, 0.5, 0.258484, 0.26, 0.741516
2, 0.5, 0.25971, 0.26, 0.74029
2, 0.5, 0.263552, 0.26, 0.736448
2, 0.5, 0.260448, 0.26, 0.739552
2, 0.5, 0.260186, 0.26, 0.739814
2, 0.5, 0.268461, 0.26, 0.731539
2, 0.5, 0.261956, 0.26, 0.738044
2, 0.5, 0.264617, 0.26, 0.735383
2, 0.5, 0.256692, 0.26, 0.743308
2, 0.5, 0.264528, 0.26, 0.735472
2, 0.5, 0.270876, 0.26, 0.729124
2, 0.5, 0.260997, 0.26, 0.739003
2, 0.5, 0.260738, 0.26, 0.739262
2, 0.5, 0.260409, 0.26, 0.739591
2, 0.5, 0.266647, 0.26, 0.733353
2, 0.5, 0.277314, 0.26, 0.722686
2, 0.5, 0.264037, 0.26, 0.735963
2, 0.5, 0.259546, 0.26, 0.740454
2, 0.5, 0.261027, 0.26, 0.738973
2, 0.5, 0.258637, 0.26, 0.741363
2, 0.5, 0.272952, 0.26, 0.727048
2, 0.5, 0.259785, 0.26, 0.740215
2, 0.5, 0.271877, 0.26, 0.728123
2, 0.5, 0.255832, 0.26, 0.744168
2, 0.5, 0.274967, 0.26, 0.725033
2, 0.5, 0.266763, 0.26, 0.733237
2, 0.5, 0.266291, 0.26, 0.733709
2, 0.5, 0.257362, 0.26, 0.742638
2, 0.5, 0.274072, 0.26, 0.725928
2, 0.5, 0.26943, 0.26, 0.73057
2, 0.5, 0.272857, 0.26, 0.727143
2, 0.5, 0.264085, 0.26, 0.735915
2, 0.5, 0.248651, 0.26, 0.751349
2, 0.5, 0.268038, 0.26, 0.731962
2, 0.5, 0.259467, 0.26, 0.740533
2, 0.5, 0.269864, 0.26, 0.730136
2, 0.5, 0.275055, 0.26, 0.724945
2, 0.5, 0.262911, 0.26, 0.737089
2, 0.5, 0.280529, 0.26, 0.719471
2, 0.5, 0.270723, 0.26, 0.729277
2, 0.5, 0.258099, 0.26, 0.741901
2, 0.5, 0.268651, 0.26, 0.731349
2, 0.5, 0.256159, 0.26, 0.743841
2, 0.5, 0.263625, 0.26, 0.736375
2, 0.5, 0.278696, 0.26, 0.721304
2, 0.5, 0.268012, 0.26, 0.731988
2, 0.5, 0.27098, 0.26, 0.72902
2, 0.5, 0.269909, 0.26, 0.730091
2, 0.5, 0.269203, 0.265, 0.730797
2, 0.5, 0.283298, 0.265, 0.716702
2, 0.5, 0.281714, 0.265, 0.718286
2, 0.5, 0.278771, 0.265, 0.721229
2, 0.5, 0.272569, 0.265, 0.727431
2, 0.5, 0.274815, 0.265, 0.725185
2, 0.5, 0.26489, 0.265, 0.73511
2, 0.5, 0.270057, 0.265, 0.729943
2, 0.5, 0.268829, 0.265, 0.731171
2, 0.5, 0.265443, 0.265, 0.734557
2, 0.5, 0.262186, 0.265, 0.737814
2, 0.5, 0.257054, 0.265, 0.742946
2, 0.5, 0.269299, 0.265, 0.730701
2, 0.5, 0.29333, 0.265, 0.70667
2, 0.5, 0.273946, 0.265, 0.726054
2, 0.5, 0.27317, 0.265, 0.72683
2, 0.5, 0.270975, 0.265, 0.729025
2, 0.5, 0.280884, 0.265, 0.719116
2, 0.5, 0.274767, 0.265, 0.725233
2, 0.5, 0.269129, 0.265, 0.730871
2, 0.5, 0.266681, 0.265, 0.733319
2, 0.5, 0.261111, 0.265, 0.738889
2, 0.5, 0.270027, 0.265, 0.729973
2, 0.5, 0.275329, 0.265, 0.724671
2, 0.5, 0.273687, 0.265, 0.726313
2, 0.5, 0.294165, 0.265, 0.705835
2, 0.5, 0.285079, 0.265, 0.714921
2, 0.5, 0.264322, 0.265, 0.735678
2, 0.5, 0.261353, 0.265, 0.738647
2, 0.5, 0.268057, 0.265, 0.731943
2, 0.5, 0.283253, 0.265, 0.716747
2, 0.5, 0.276653, 0.265, 0.723347
2, 0.5, 0.273861, 0.265, 0.726139
2, 0.5, 0.278138, 0.265, 0.721862
2, 0.5, 0.263812, 0.265, 0.736188
2, 0.5, 0.272248, 0.265, 0.727752
2, 0.5, 0.270593, 0.265, 0.729407
2, 0.5, 0.276878, 0.265, 0.723122
2, 0.5, 0.267465, 0.265, 0.732535
2, 0.5, 0.266255, 0.265, 0.733745
2, 0.5, 0.265912, 0.265, 0.734088
2, 0.5, 0.268508, 0.265, 0.731492
2, 0.5, 0.276399, 0.265, 0.723601
2, 0.5, 0.273428, 0.265, 0.726572
2, 0.5, 0.269372, 0.265, 0.730628
2, 0.5, 0.272345, 0.265, 0.727655
2, 0.5, 0.27584, 0.265, 0.72416
2, 0.5, 0.270477, 0.265, 0.729523
2, 0.5, 0.26977, 0.265, 0.73023
2, 0.5, 0.266932, 0.265, 0.733068
2, 0.5, 0.25865, 0.265, 0.74135
2, 0.5, 0.261687, 0.265, 0.738313
2, 0.5, 0.290463, 0.265, 0.709537
2, 0.5, 0.276526, 0.265, 0.723474
2, 0.5, 0.262173, 0.265, 0.737827
2, 0.5, 0.274852, 0.265, 0.725148
2, 0.5, 0.275401, 0.265, 0.724599
2, 0.5, 0.273042, 0.265, 0.726958
2, 0.5, 0.268061, 0.265, 0.731939
2, 0.5, 0.276539, 0.265, 0.723461
2, 0.5, 0.261715, 0.265, 0.738285
2, 0.5, 0.261678, 0.265, 0.738322
2, 0.5, 0.290266, 0.265, 0.709734
2, 0.5, 0.277335, 0.265, 0.722665
2, 0.5, 0.278614, 0.265, 0.721386
2, 0.5, 0.270309, 0.265, 0.729691
2, 0.5, 0.279012, 0.265, 0.720988
2, 0.5, 0.269462, 0.265, 0.730538
2, 0.5, 0.276544, 0.265, 0.723456
2, 0.5, 0.274574, 0.265, 0.725426
2, 0.5, 0.26757, 0.265, 0.73243
2, 0.5, 0.267479, 0.265, 0.732521
2, 0.5, 0.276038, 0.265, 0.723962
2, 0.5, 0.277384, 0.265, 0.722616
2, 0.5, 0.269863, 0.265, 0.730137
2, 0.5, 0.275321, 0.265, 0.724679
2, 0.5, 0.269775, 0.265, 0.730225
2, 0.5, 0.273899, 0.265, 0.726101
2, 0.5, 0.264626, 0.265, 0.735374
2, 0.5, 0.278898, 0.265, 0.721102
2, 0.5, 0.282721, 0.265, 0.717279
2, 0.5, 0.274689, 0.265, 0.725311
2, 0.5, 0.278458, 0.265, 0.721542
2, 0.5, 0.270497, 0.265, 0.729503
2, 0.5, 0.255904, 0.265, 0.744096
2, 0.5, 0.262323, 0.265, 0.737677
2, 0.5, 0.263313, 0.265, 0.736687
2, 0.5, 0.272847, 0.265, 0.727153
2, 0.5, 0.267788, 0.265, 0.732212
2, 0.5, 0.276242, 0.265, 0.723758
2, 0.5, 0.278801, 0.265, 0.721199
2, 0.5, 0.282814, 0.265, 0.717186
2, 0.5, 0.272727, 0.265, 0.727273
2, 0.5, 0.264121, 0.265, 0.735879
2, 0.5, 0.272575, 0.265, 0.727425
2, 0.5, 0.271682, 0.265, 0.728318
2, 0.5, 0.275193, 0.265, 0.724807
2, 0.5, 0.259787, 0.265, 0.740213
2, 0.5, 0.273905, 0.265, 0.726095
2, 0.5, 0.27586, 0.265, 0.72414
2, 0.5, 0.274009, 0.27, 0.725991
2, 0.5, 0.272015, 0.27, 0.727985
2, 0.5, 0.270023, 0.27, 0.729977
2, 0.5, 0.280685, 0.27, 0.719315
2, 0.5, 0.274287, 0.27, 0.725713
2, 0.5, 0.277061, 0.27, 0.722939
2, 0.5, 0.289531, 0.27, 0.710469
2, 0.5, 0.282485, 0.27, 0.717515
2, 0.5, 0.276937, 0.27, 0.723063
2, 0.5, 0.284757, 0.27, 0.715243
2, 0.5, 0.276868, 0.27, 0.723132
2, 0.5, 0.284543, 0.27, 0.715457
2, 0.5, 0.269304, 0.27, 0.730696
2, 0.5, 0.259967, 0.27, 0.740033
2, 0.5, 0.285498, 0.27, 0.714502
2, 0.5, 0.282307, 0.27, 0.717693
2, 0.5, 0.277178, 0.27, 0.722822
2, 0.5, 0.276078, 0.27, 0.723922
2, 0.5, 0.271884, 0.27, 0.728116
2, 0.5, 0.276889, 0.27, 0.723111
2, 0.5, 0.281325, 0.27, 0.718675
2, 0.5, 0.277904, 0.27, 0.722096
2, 0.5, 0.284109, 0.27, 0.715891
2, 0.5, 0.269694, 0.27, 0.730306
2, 0.5, 0.272822, 0.27, 0.727178
2, 0.5, 0.278, 0.27, 0.722
2, 0.5, 0.276572, 0.27, 0.723428
2, 0.5, 0.284649, 0.27, 0.715351
2, 0.5, 0.270645, 0.27, 0.729355
2, 0.5, 0.270277, 0.27, 0.729723
2, 0.5, 0.293532, 0.27, 0.706468
2, 0.5, 0.276738, 0.27, 0.723262
2, 0.5, 0.284493, 0.27, 0.715507
2, 0.5, 0.281523, 0.27, 0.718477
2, 0.5, 0.269462, 0.27, 0.730538
2, 0.5, 0.284418, 0.27, 0.715582
2, 0.5, 0.280519, 0.27, 0.719481
2, 0.5, 0.283216, 0.27, 0.716784
2, 0.5, 0.280144, 0.27, 0.719856
2, 0.5, 0.27444, 0.27, 0.72556
2, 0.5, 0.277999, 0.27, 0.722001
2, 0.5, 0.277639, 0.27, 0.722361
2, 0.5, 0.266645, 0.27, 0.733355
2, 0.5, 0.28516, 0.27, 0.71484
2, 0.5, 0.275686, 0.27, 0.724314
2, 0.5, 0.277125, 0.27, 0.722875
2, 0.5, 0.286191, 0.27, 0.713809
2, 0.5, 0.269769, 0.27, 0.730231
2, 0.5, 0.280699, 0.27, 0.719301
2, 0.5, 0.271078, 0.27, 0.728922
2, 0.5, 0.279813, 0.27, 0.720187
2, 0.5, 0.292913, 0.27, 0.707087
