Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.125, 0.5, 0.0176788, 0.02, 0.982321
0.125, 0.5, 0.018887, 0.02, 0.981113
0.125, 0.5, 0.0202147, 0.02, 0.979785
0.125, 0.5, 0.0194429, 0.02, 0.980557
0.125, 0.5, 0.0196328, 0.02, 0.980367
0.125, 0.5, 0.0224238, 0.02, 0.977576
0.125, 0.5, 0.0199264, 0.02, 0.980074
0.125, 0.5, 0.0168285, 0.02, 0.983171
0.125, 0.5, 0.0199059, 0.02, 0.980094
0.125, 0.5, 0.0193053, 0.02, 0.980695
0.125, 0.5, 0.0183365, 0.02, 0.981663
0.125, 0.5, 0.0200068, 0.02, 0.979993
0.125, 0.5, 0.0223031, 0.02, 0.977697
0.125, 0.5, 0.0183152, 0.02, 0.981685
0.125, 0.5, 0.0192152, 0.02, 0.980785
0.125, 0.5, 0.0232756, 0.02, 0.976724
0.125, 0.5, 0.0185319, 0.02, 0.981468
0.125, 0.5, 0.0188118, 0.02, 0.981188
0.125, 0.5, 0.0199846, 0.02, 0.980015
0.125, 0.5, 0.0199809, 0.02, 0.980019
0.125, 0.5, 0.0191405, 0.02, 0.98086
0.125, 0.5, 0.0225502, 0.02, 0.97745
0.125, 0.5, 0.0205125, 0.02, 0.979488
0.125, 0.5, 0.0209677, 0.02, 0.979032
0.125, 0.5, 0.0202416, 0.02, 0.979758
0.125, 0.5, 0.0233995, 0.02, 0.9766
0.125, 0.5, 0.0191403, 0.02, 0.98086
0.125, 0.5, 0.0191858, 0.02, 0.980814
0.125, 0.5, 0.0171424, 0.02, 0.982858
0.125, 0.5, 0.0196986, 0.02, 0.980301
0.125, 0.5, 0.0192047, 0.02, 0.980795
0.125, 0.5, 0.0218957, 0.02, 0.978104
0.125, 0.5, 0.0203072, 0.02, 0.979693
0.125, 0.5, 0.019726, 0.02, 0.980274
0.125, 0.5, 0.0177784, 0.02, 0.982222
0.125, 0.5, 0.0178552, 0.02, 0.982145
0.125, 0.5, 0.0192373, 0.02, 0.980763
0.125, 0.5, 0.0191052, 0.02, 0.980895
0.125, 0.5, 0.0182524, 0.02, 0.981748
0.125, 0.5, 0.018551, 0.02, 0.981449
0.125, 0.5, 0.0194221, 0.02, 0.980578
0.125, 0.5, 0.0194872, 0.02, 0.980513
0.125, 0.5, 0.0189957, 0.02, 0.981004
0.125, 0.5, 0.021089, 0.02, 0.978911
0.125, 0.5, 0.0212065, 0.02, 0.978794
0.125, 0.5, 0.0181981, 0.02, 0.981802
0.125, 0.5, 0.0196653, 0.02, 0.980335
0.125, 0.5, 0.0195107, 0.02, 0.980489
0.125, 0.5, 0.0216011, 0.02, 0.978399
0.125, 0.5, 0.0187605, 0.02, 0.981239
0.125, 0.5, 0.0170173, 0.02, 0.982983
0.125, 0.5, 0.020497, 0.02, 0.979503
0.125, 0.5, 0.018565, 0.02, 0.981435
0.125, 0.5, 0.0203909, 0.02, 0.979609
0.125, 0.5, 0.0204207, 0.02, 0.979579
0.125, 0.5, 0.0206123, 0.02, 0.979388
0.125, 0.5, 0.0186309, 0.02, 0.981369
0.125, 0.5, 0.0206442, 0.02, 0.979356
0.125, 0.5, 0.0208488, 0.02, 0.979151
0.125, 0.5, 0.0207397, 0.02, 0.97926
0.125, 0.5, 0.0211391, 0.02, 0.978861
0.125, 0.5, 0.0190602, 0.02, 0.98094
0.125, 0.5, 0.0201335, 0.02, 0.979866
0.125, 0.5, 0.0233862, 0.02, 0.976614
0.125, 0.5, 0.020729, 0.02, 0.979271
0.125, 0.5, 0.0206021, 0.02, 0.979398
0.125, 0.5, 0.0187586, 0.02, 0.981241
0.125, 0.5, 0.0182851, 0.02, 0.981715
0.125, 0.5, 0.0237369, 0.02, 0.976263
0.125, 0.5, 0.022753, 0.02, 0.977247
0.125, 0.5, 0.0182777, 0.02, 0.981722
0.125, 0.5, 0.0210772, 0.02, 0.978923
0.125, 0.5, 0.0208105, 0.02, 0.979189
0.125, 0.5, 0.0212926, 0.02, 0.978707
0.125, 0.5, 0.0185301, 0.02, 0.98147
0.125, 0.5, 0.0204089, 0.02, 0.979591
0.125, 0.5, 0.0207796, 0.02, 0.97922
0.125, 0.5, 0.0233467, 0.02, 0.976653
0.125, 0.5, 0.0207406, 0.02, 0.979259
0.125, 0.5, 0.0186753, 0.02, 0.981325
0.125, 0.5, 0.019252, 0.02, 0.980748
0.125, 0.5, 0.0196168, 0.02, 0.980383
0.125, 0.5, 0.0198534, 0.02, 0.980147
0.125, 0.5, 0.0196784, 0.02, 0.980322
0.125, 0.5, 0.0248882, 0.025, 0.975112
0.125, 0.5, 0.0221997, 0.025, 0.9778
0.125, 0.5, 0.0209349, 0.025, 0.979065
0.125, 0.5, 0.0263095, 0.025, 0.97369
0.125, 0.5, 0.0266978, 0.025, 0.973302
0.125, 0.5, 0.0243331, 0.025, 0.975667
0.125, 0.5, 0.0230732, 0.025, 0.976927
0.125, 0.5, 0.026846, 0.025, 0.973154
0.125, 0.5, 0.0238339, 0.025, 0.976166
0.125, 0.5, 0.0265568, 0.025, 0.973443
0.125, 0.5, 0.0240749, 0.025, 0.975925
0.125, 0.5, 0.0268766, 0.025, 0.973123
0.125, 0.5, 0.023805, 0.025, 0.976195
0.125, 0.5, 0.0236243, 0.025, 0.976376
0.125, 0.5, 0.0239454, 0.025, 0.976055
0.125, 0.5, 0.0255941, 0.025, 0.974406
0.125, 0.5, 0.0274916, 0.025, 0.972508
0.125, 0.5, 0.0250148, 0.025, 0.974985
0.125, 0.5, 0.0288404, 0.025, 0.97116
0.125, 0.5, 0.0265699, 0.025, 0.97343
0.125, 0.5, 0.023891, 0.025, 0.976109
0.125, 0.5, 0.0257481, 0.025, 0.974252
0.125, 0.5, 0.0232121, 0.025, 0.976788
0.125, 0.5, 0.0279153, 0.025, 0.972085
0.125, 0.5, 0.0285083, 0.025, 0.971492
0.125, 0.5, 0.0231865, 0.025, 0.976814
0.125, 0.5, 0.0261507, 0.025, 0.973849
0.125, 0.5, 0.0264254, 0.025, 0.973575
0.125, 0.5, 0.0218992, 0.025, 0.978101
0.125, 0.5, 0.0269924, 0.025, 0.973008
0.125, 0.5, 0.0203033, 0.025, 0.979697
0.125, 0.5, 0.0224712, 0.025, 0.977529
0.125, 0.5, 0.0259756, 0.025, 0.974024
0.125, 0.5, 0.0287976, 0.025, 0.971202
0.125, 0.5, 0.0263042, 0.025, 0.973696
0.125, 0.5, 0.0225192, 0.025, 0.977481
0.125, 0.5, 0.0217864, 0.025, 0.978214
0.125, 0.5, 0.0255297, 0.025, 0.97447
0.125, 0.5, 0.0244574, 0.025, 0.975543
0.125, 0.5, 0.0250978, 0.025, 0.974902
0.125, 0.5, 0.0274788, 0.025, 0.972521
0.125, 0.5, 0.0242802, 0.025, 0.97572
0.125, 0.5, 0.0227857, 0.025, 0.977214
0.125, 0.5, 0.0253029, 0.025, 0.974697
0.125, 0.5, 0.0256943, 0.025, 0.974306
0.125, 0.5, 0.0294339, 0.025, 0.970566
0.125, 0.5, 0.0275727, 0.025, 0.972427
0.125, 0.5, 0.0259443, 0.025, 0.974056
0.125, 0.5, 0.0265257, 0.025, 0.973474
0.125, 0.5, 0.0260986, 0.025, 0.973901
0.125, 0.5, 0.0252834, 0.025, 0.974717
0.125, 0.5, 0.0214021, 0.025, 0.978598
0.125, 0.5, 0.0209459, 0.025, 0.979054
0.125, 0.5, 0.0252583, 0.025, 0.974742
0.125, 0.5, 0.0239459, 0.025, 0.976054
0.125, 0.5, 0.0240512, 0.025, 0.975949
0.125, 0.5, 0.0234349, 0.025, 0.976565
0.125, 0.5, 0.0234012, 0.025, 0.976599
0.125, 0.5, 0.0277343, 0.025, 0.972266
0.125, 0.5, 0.0312405, 0.025, 0.96876
0.125, 0.5, 0.0246216, 0.025, 0.975378
0.125, 0.5, 0.0271363, 0.025, 0.972864
0.125, 0.5, 0.0236343, 0.025, 0.976366
0.125, 0.5, 0.0264402, 0.025, 0.97356
0.125, 0.5, 0.0226227, 0.025, 0.977377
0.125, 0.5, 0.0243533, 0.025, 0.975647
0.125, 0.5, 0.0249656, 0.025, 0.975034
0.125, 0.5, 0.0281086, 0.025, 0.971891
0.125, 0.5, 0.0231804, 0.025, 0.97682
0.125, 0.5, 0.027047, 0.025, 0.972953
0.125, 0.5, 0.0275175, 0.025, 0.972482
0.125, 0.5, 0.0218083, 0.025, 0.978192
0.125, 0.5, 0.0254443, 0.025, 0.974556
0.125, 0.5, 0.0243414, 0.025, 0.975659
0.125, 0.5, 0.0243833, 0.025, 0.975617
0.125, 0.5, 0.0239881, 0.025, 0.976012
0.125, 0.5, 0.0241792, 0.025, 0.975821
0.125, 0.5, 0.0281582, 0.025, 0.971842
0.125, 0.5, 0.0273225, 0.025, 0.972678
0.125, 0.5, 0.0236512, 0.025, 0.976349
0.125, 0.5, 0.0290402, 0.025, 0.97096
0.125, 0.5, 0.0216904, 0.025, 0.97831
0.125, 0.5, 0.0260137, 0.025, 0.973986
0.125, 0.5, 0.0311355, 0.025, 0.968864
0.125, 0.5, 0.0244758, 0.025, 0.975524
0.125, 0.5, 0.0240255, 0.025, 0.975975
0.125, 0.5, 0.0244471, 0.025, 0.975553
0.125, 0.5, 0.024929, 0.025, 0.975071
0.125, 0.5, 0.0238939, 0.025, 0.976106
0.125, 0.5, 0.0225298, 0.025, 0.97747
0.125, 0.5, 0.0265969, 0.025, 0.973403
0.125, 0.5, 0.023638, 0.025, 0.976362
0.125, 0.5, 0.0273121, 0.025, 0.972688
0.125, 0.5, 0.0255106, 0.025, 0.974489
0.125, 0.5, 0.0236658, 0.025, 0.976334
0.125, 0.5, 0.0237638, 0.025, 0.976236
0.125, 0.5, 0.0258537, 0.025, 0.974146
0.125, 0.5, 0.0226633, 0.025, 0.977337
0.125, 0.5, 0.0276588, 0.025, 0.972341
0.125, 0.5, 0.0217558, 0.025, 0.978244
0.125, 0.5, 0.0311214, 0.03, 0.968879
0.125, 0.5, 0.0338117, 0.03, 0.966188
0.125, 0.5, 0.0311414, 0.03, 0.968859
0.125, 0.5, 0.0331697, 0.03, 0.96683
0.125, 0.5, 0.0292904, 0.03, 0.97071
0.125, 0.5, 0.0277326, 0.03, 0.972267
0.125, 0.5, 0.0312509, 0.03, 0.968749
0.125, 0.5, 0.0294355, 0.03, 0.970565
0.125, 0.5, 0.029802, 0.03, 0.970198
0.125, 0.5, 0.0309396, 0.03, 0.96906
0.125, 0.5, 0.0297952, 0.03, 0.970205
0.125, 0.5, 0.0277014, 0.03, 0.972299
0.125, 0.5, 0.0299446, 0.03, 0.970055
0.125, 0.5, 0.0285271, 0.03, 0.971473
0.125, 0.5, 0.0299621, 0.03, 0.970038
0.125, 0.5, 0.0308496, 0.03, 0.96915
0.125, 0.5, 0.0299166, 0.03, 0.970083
0.125, 0.5, 0.0267194, 0.03, 0.973281
0.125, 0.5, 0.0286688, 0.03, 0.971331
0.125, 0.5, 0.0273824, 0.03, 0.972618
0.125, 0.5, 0.0291429, 0.03, 0.970857
0.125, 0.5, 0.0323465, 0.03, 0.967653
0.125, 0.5, 0.0261728, 0.03, 0.973827
0.125, 0.5, 0.0280037, 0.03, 0.971996
0.125, 0.5, 0.0303808, 0.03, 0.969619
0.125, 0.5, 0.0267329, 0.03, 0.973267
0.125, 0.5, 0.0290171, 0.03, 0.970983
0.125, 0.5, 0.0314466, 0.03, 0.968553
0.125, 0.5, 0.0249972, 0.03, 0.975003
0.125, 0.5, 0.0309457, 0.03, 0.969054
0.125, 0.5, 0.0254653, 0.03, 0.974535
0.125, 0.5, 0.0324336, 0.03, 0.967566
0.125, 0.5, 0.0310266, 0.03, 0.968973
0.125, 0.5, 0.0283371, 0.03, 0.971663
0.125, 0.5, 0.0267258, 0.03, 0.973274
0.125, 0.5, 0.0354039, 0.03, 0.964596
0.125, 0.5, 0.0290576, 0.03, 0.970942
0.125, 0.5, 0.033053, 0.03, 0.966947
0.125, 0.5, 0.0325755, 0.03, 0.967424
0.125, 0.5, 0.0298395, 0.03, 0.97016
0.125, 0.5, 0.033077, 0.03, 0.966923
0.125, 0.5, 0.025069, 0.03, 0.974931
0.125, 0.5, 0.0306722, 0.03, 0.969328
0.125, 0.5, 0.0346062, 0.03, 0.965394
0.125, 0.5, 0.0309215, 0.03, 0.969079
0.125, 0.5, 0.0290633, 0.03, 0.970937
0.125, 0.5, 0.0329312, 0.03, 0.967069
0.125, 0.5, 0.02948, 0.03, 0.97052
0.125, 0.5, 0.0307552, 0.03, 0.969245
0.125, 0.5, 0.0287589, 0.03, 0.971241
0.125, 0.5, 0.0286418, 0.03, 0.971358
0.125, 0.5, 0.0335442, 0.03, 0.966456
0.125, 0.5, 0.0306223, 0.03, 0.969378
0.125, 0.5, 0.0320995, 0.03, 0.9679
0.125, 0.5, 0.0297524, 0.03, 0.970248
0.125, 0.5, 0.0325944, 0.03, 0.967406
0.125, 0.5, 0.0286988, 0.03, 0.971301
0.125, 0.5, 0.0266286, 0.03, 0.973371
0.125, 0.5, 0.0341037, 0.03, 0.965896
0.125, 0.5, 0.0308354, 0.03, 0.969165
0.125, 0.5, 0.0328573, 0.03, 0.967143
0.125, 0.5, 0.0248641, 0.03, 0.975136
0.125, 0.5, 0.0327821, 0.03, 0.967218
0.125, 0.5, 0.0330733, 0.03, 0.966927
0.125, 0.5, 0.0263239, 0.03, 0.973676
0.125, 0.5, 0.0314867, 0.03, 0.968513
0.125, 0.5, 0.0281323, 0.03, 0.971868
0.125, 0.5, 0.0307039, 0.03, 0.969296
0.125, 0.5, 0.0292756, 0.03, 0.970724
0.125, 0.5, 0.0313672, 0.03, 0.968633
0.125, 0.5, 0.0302652, 0.03, 0.969735
0.125, 0.5, 0.0301506, 0.03, 0.969849
0.125, 0.5, 0.0303125, 0.03, 0.969688
0.125, 0.5, 0.0321593, 0.03, 0.967841
0.125, 0.5, 0.0318757, 0.03, 0.968124
0.125, 0.5, 0.0276317, 0.03, 0.972368
0.125, 0.5, 0.0299621, 0.03, 0.970038
0.125, 0.5, 0.0285071, 0.03, 0.971493
0.125, 0.5, 0.0310377, 0.03, 0.968962
0.125, 0.5, 0.0313484, 0.03, 0.968652
0.125, 0.5, 0.033766, 0.03, 0.966234
0.125, 0.5, 0.0284757, 0.03, 0.971524
0.125, 0.5, 0.0308945, 0.03, 0.969106
0.125, 0.5, 0.0284575, 0.03, 0.971543
0.125, 0.5, 0.0245642, 0.03, 0.975436
0.125, 0.5, 0.0271138, 0.03, 0.972886
0.125, 0.5, 0.0309922, 0.03, 0.969008
0.125, 0.5, 0.0311502, 0.03, 0.96885
0.125, 0.5, 0.032726, 0.03, 0.967274
0.125, 0.5, 0.0374781, 0.03, 0.962522
0.125, 0.5, 0.0285126, 0.03, 0.971487
0.125, 0.5, 0.0310115, 0.03, 0.968989
0.125, 0.5, 0.0298017, 0.03, 0.970198
0.125, 0.5, 0.030077, 0.03, 0.969923
0.125, 0.5, 0.0273683, 0.03, 0.972632
0.125, 0.5, 0.0319686, 0.03, 0.968031
0.125, 0.5, 0.0270959, 0.03, 0.972904
0.125, 0.5, 0.0297478, 0.03, 0.970252
0.125, 0.5, 0.0271432, 0.03, 0.972857
0.125, 0.5, 0.0260686, 0.03, 0.973931
0.125, 0.5, 0.0354355, 0.035, 0.964564
0.125, 0.5, 0.0364013, 0.035, 0.963599
0.125, 0.5, 0.0321908, 0.035, 0.967809
0.125, 0.5, 0.0357633, 0.035, 0.964237
0.125, 0.5, 0.0377293, 0.035, 0.962271
0.125, 0.5, 0.0367688, 0.035, 0.963231
0.125, 0.5, 0.0314198, 0.035, 0.96858
0.125, 0.5, 0.0383025, 0.035, 0.961697
0.125, 0.5, 0.0312463, 0.035, 0.968754
0.125, 0.5, 0.0405073, 0.035, 0.959493
0.125, 0.5, 0.0340289, 0.035, 0.965971
0.125, 0.5, 0.0308977, 0.035, 0.969102
0.125, 0.5, 0.0354223, 0.035, 0.964578
0.125, 0.5, 0.0383903, 0.035, 0.96161
0.125, 0.5, 0.0364828, 0.035, 0.963517
0.125, 0.5, 0.0331129, 0.035, 0.966887
0.125, 0.5, 0.0312438, 0.035, 0.968756
0.125, 0.5, 0.0386588, 0.035, 0.961341
0.125, 0.5, 0.0408666, 0.035, 0.959133
0.125, 0.5, 0.0354901, 0.035, 0.96451
0.125, 0.5, 0.0329788, 0.035, 0.967021
0.125, 0.5, 0.0405251, 0.035, 0.959475
0.125, 0.5, 0.0349518, 0.035, 0.965048
0.125, 0.5, 0.0362727, 0.035, 0.963727
0.125, 0.5, 0.0315727, 0.035, 0.968427
0.125, 0.5, 0.0339875, 0.035, 0.966012
0.125, 0.5, 0.0337725, 0.035, 0.966227
0.125, 0.5, 0.0337377, 0.035, 0.966262
0.125, 0.5, 0.034802, 0.035, 0.965198
0.125, 0.5, 0.036588, 0.035, 0.963412
0.125, 0.5, 0.0319937, 0.035, 0.968006
0.125, 0.5, 0.0355907, 0.035, 0.964409
0.125, 0.5, 0.0373519, 0.035, 0.962648
0.125, 0.5, 0.0353169, 0.035, 0.964683
0.125, 0.5, 0.0319071, 0.035, 0.968093
0.125, 0.5, 0.0310721, 0.035, 0.968928
0.125, 0.5, 0.0386598, 0.035, 0.96134
0.125, 0.5, 0.0355892, 0.035, 0.964411
0.125, 0.5, 0.0345066, 0.035, 0.965493
0.125, 0.5, 0.0395273, 0.035, 0.960473
0.125, 0.5, 0.0327, 0.035, 0.9673
0.125, 0.5, 0.0398691, 0.035, 0.960131
0.125, 0.5, 0.0326344, 0.035, 0.967366
0.125, 0.5, 0.0369291, 0.035, 0.963071
0.125, 0.5, 0.037225, 0.035, 0.962775
0.125, 0.5, 0.0393892, 0.035, 0.960611
0.125, 0.5, 0.0350246, 0.035, 0.964975
0.125, 0.5, 0.0336481, 0.035, 0.966352
0.125, 0.5, 0.0398576, 0.035, 0.960142
0.125, 0.5, 0.0344022, 0.035, 0.965598
0.125, 0.5, 0.0326728, 0.035, 0.967327
0.125, 0.5, 0.0342817, 0.035, 0.965718
0.125, 0.5, 0.0344257, 0.035, 0.965574
0.125, 0.5, 0.0387067, 0.035, 0.961293
0.125, 0.5, 0.0337012, 0.035, 0.966299
0.125, 0.5, 0.0378834, 0.035, 0.962117
0.125, 0.5, 0.0370646, 0.035, 0.962935
0.125, 0.5, 0.0401255, 0.035, 0.959875
0.125, 0.5, 0.0328114, 0.035, 0.967189
0.125, 0.5, 0.0361079, 0.035, 0.963892
0.125, 0.5, 0.038178, 0.035, 0.961822
0.125, 0.5, 0.0332106, 0.035, 0.966789
0.125, 0.5, 0.0338314, 0.035, 0.966169
0.125, 0.5, 0.0398661, 0.035, 0.960134
0.125, 0.5, 0.0356934, 0.035, 0.964307
0.125, 0.5, 0.0335037, 0.035, 0.966496
0.125, 0.5, 0.0331058, 0.035, 0.966894
0.125, 0.5, 0.029887, 0.035, 0.970113
0.125, 0.5, 0.0315257, 0.035, 0.968474
0.125, 0.5, 0.0356731, 0.035, 0.964327
0.125, 0.5, 0.0357128, 0.035, 0.964287
0.125, 0.5, 0.0351728, 0.035, 0.964827
0.125, 0.5, 0.0368696, 0.035, 0.96313
0.125, 0.5, 0.0382331, 0.035, 0.961767
0.125, 0.5, 0.0357643, 0.035, 0.964236
0.125, 0.5, 0.0341369, 0.035, 0.965863
0.125, 0.5, 0.0369274, 0.035, 0.963073
0.125, 0.5, 0.0331344, 0.035, 0.966866
0.125, 0.5, 0.0390096, 0.035, 0.96099
0.125, 0.5, 0.0327759, 0.035, 0.967224
0.125, 0.5, 0.034755, 0.035, 0.965245
0.125, 0.5, 0.0362798, 0.035, 0.96372
0.125, 0.5, 0.0337199, 0.035, 0.96628
0.125, 0.5, 0.036805, 0.035, 0.963195
0.125, 0.5, 0.0393675, 0.035, 0.960633
0.125, 0.5, 0.0322894, 0.035, 0.967711
0.125, 0.5, 0.03691, 0.035, 0.96309
0.125, 0.5, 0.0345485, 0.035, 0.965451
0.125, 0.5, 0.0338088, 0.035, 0.966191
0.125, 0.5, 0.0357147, 0.035, 0.964285
0.125, 0.5, 0.0346465, 0.035, 0.965354
0.125, 0.5, 0.0367773, 0.035, 0.963223
0.125, 0.5, 0.0333454, 0.035, 0.966655
0.125, 0.5, 0.0330923, 0.035, 0.966908
0.125, 0.5, 0.0319988, 0.035, 0.968001
0.125, 0.5, 0.0382713, 0.035, 0.961729
0.125, 0.5, 0.0340413, 0.035, 0.965959
0.125, 0.5, 0.0325682, 0.035, 0.967432
0.125, 0.5, 0.0348248, 0.035, 0.965175
0.125, 0.5, 0.0368946, 0.035, 0.963105
0.125, 0.5, 0.0395501, 0.04, 0.96045
0.125, 0.5, 0.0380937, 0.04, 0.961906
0.125, 0.5, 0.0368143, 0.04, 0.963186
0.125, 0.5, 0.0387089, 0.04, 0.961291
0.125, 0.5, 0.0409868, 0.04, 0.959013
0.125, 0.5, 0.0420121, 0.04, 0.957988
0.125, 0.5, 0.0366782, 0.04, 0.963322
0.125, 0.5, 0.0373616, 0.04, 0.962638
0.125, 0.5, 0.038684, 0.04, 0.961316
0.125, 0.5, 0.0416253, 0.04, 0.958375
0.125, 0.5, 0.0434583, 0.04, 0.956542
0.125, 0.5, 0.0417829, 0.04, 0.958217
0.125, 0.5, 0.0367897, 0.04, 0.96321
0.125, 0.5, 0.0383272, 0.04, 0.961673
0.125, 0.5, 0.0399489, 0.04, 0.960051
0.125, 0.5, 0.0381274, 0.04, 0.961873
0.125, 0.5, 0.0416394, 0.04, 0.958361
0.125, 0.5, 0.0403103, 0.04, 0.95969
0.125, 0.5, 0.0419386, 0.04, 0.958061
0.125, 0.5, 0.0399688, 0.04, 0.960031
0.125, 0.5, 0.0436302, 0.04, 0.95637
0.125, 0.5, 0.0404678, 0.04, 0.959532
0.125, 0.5, 0.0430629, 0.04, 0.956937
0.125, 0.5, 0.0456438, 0.04, 0.954356
0.125, 0.5, 0.040981, 0.04, 0.959019
0.125, 0.5, 0.040762, 0.04, 0.959238
0.125, 0.5, 0.0391434, 0.04, 0.960857
0.125, 0.5, 0.0384051, 0.04, 0.961595
0.125, 0.5, 0.0419515, 0.04, 0.958048
0.125, 0.5, 0.0392965, 0.04, 0.960703
0.125, 0.5, 0.0425002, 0.04, 0.9575
0.125, 0.5, 0.0389062, 0.04, 0.961094
0.125, 0.5, 0.0362759, 0.04, 0.963724
0.125, 0.5, 0.0415493, 0.04, 0.958451
0.125, 0.5, 0.0414873, 0.04, 0.958513
0.125, 0.5, 0.0395634, 0.04, 0.960437
0.125, 0.5, 0.0440991, 0.04, 0.955901
0.125, 0.5, 0.0420581, 0.04, 0.957942
0.125, 0.5, 0.0364149, 0.04, 0.963585
0.125, 0.5, 0.0446975, 0.04, 0.955302
0.125, 0.5, 0.0400428, 0.04, 0.959957
0.125, 0.5, 0.0377621, 0.04, 0.962238
0.125, 0.5, 0.0404862, 0.04, 0.959514
0.125, 0.5, 0.0461923, 0.04, 0.953808
0.125, 0.5, 0.0382235, 0.04, 0.961777
0.125, 0.5, 0.0374863, 0.04, 0.962514
0.125, 0.5, 0.0385929, 0.04, 0.961407
0.125, 0.5, 0.0396849, 0.04, 0.960315
0.125, 0.5, 0.0404747, 0.04, 0.959525
0.125, 0.5, 0.0379977, 0.04, 0.962002
0.125, 0.5, 0.0401946, 0.04, 0.959805
0.125, 0.5, 0.0399289, 0.04, 0.960071
0.125, 0.5, 0.0394119, 0.04, 0.960588
0.125, 0.5, 0.042016, 0.04, 0.957984
0.125, 0.5, 0.0379872, 0.04, 0.962013
0.125, 0.5, 0.0374296, 0.04, 0.96257
0.125, 0.5, 0.0363445, 0.04, 0.963655
0.125, 0.5, 0.0390266, 0.04, 0.960973
0.125, 0.5, 0.0379478, 0.04, 0.962052
0.125, 0.5, 0.0422961, 0.04, 0.957704
0.125, 0.5, 0.036553, 0.04, 0.963447
0.125, 0.5, 0.0400957, 0.04, 0.959904
0.125, 0.5, 0.035611, 0.04, 0.964389
0.125, 0.5, 0.0450328, 0.04, 0.954967
0.125, 0.5, 0.039153, 0.04, 0.960847
0.125, 0.5, 0.0379603, 0.04, 0.96204
0.125, 0.5, 0.0428915, 0.04, 0.957109
0.125, 0.5, 0.0433325, 0.04, 0.956668
0.125, 0.5, 0.0380009, 0.04, 0.961999
0.125, 0.5, 0.0473753, 0.04, 0.952625
0.125, 0.5, 0.0377987, 0.04, 0.962201
0.125, 0.5, 0.0439049, 0.04, 0.956095
0.125, 0.5, 0.034793, 0.04, 0.965207
0.125, 0.5, 0.0390649, 0.04, 0.960935
0.125, 0.5, 0.0369388, 0.04, 0.963061
0.125, 0.5, 0.0389629, 0.04, 0.961037
0.125, 0.5, 0.0396773, 0.04, 0.960323
0.125, 0.5, 0.0419443, 0.04, 0.958056
0.125, 0.5, 0.0408104, 0.04, 0.95919
0.125, 0.5, 0.0379748, 0.04, 0.962025
0.125, 0.5, 0.038918, 0.04, 0.961082
0.125, 0.5, 0.0424911, 0.04, 0.957509
0.125, 0.5, 0.0421559, 0.04, 0.957844
0.125, 0.5, 0.0437672, 0.04, 0.956233
0.125, 0.5, 0.0394526, 0.04, 0.960547
0.125, 0.5, 0.0387027, 0.04, 0.961297
0.125, 0.5, 0.0407541, 0.04, 0.959246
0.125, 0.5, 0.039208, 0.04, 0.960792
0.125, 0.5, 0.0384552, 0.04, 0.961545
0.125, 0.5, 0.0403198, 0.04, 0.95968
0.125, 0.5, 0.0408326, 0.04, 0.959167
0.125, 0.5, 0.0375374, 0.04, 0.962463
0.125, 0.5, 0.0408127, 0.04, 0.959187
0.125, 0.5, 0.0397755, 0.04, 0.960225
0.125, 0.5, 0.041947, 0.04, 0.958053
0.125, 0.5, 0.0399522, 0.04, 0.960048
0.125, 0.5, 0.0412, 0.04, 0.9588
0.125, 0.5, 0.0394833, 0.04, 0.960517
0.125, 0.5, 0.0390859, 0.04, 0.960914
0.125, 0.5, 0.0423399, 0.04, 0.95766
0.125, 0.5, 0.0459672, 0.045, 0.954033
0.125, 0.5, 0.0425977, 0.045, 0.957402
0.125, 0.5, 0.0400807, 0.045, 0.959919
0.125, 0.5, 0.0425572, 0.045, 0.957443
0.125, 0.5, 0.0414556, 0.045, 0.958544
0.125, 0.5, 0.0435031, 0.045, 0.956497
0.125, 0.5, 0.0433573, 0.045, 0.956643
0.125, 0.5, 0.0488104, 0.045, 0.95119
0.125, 0.5, 0.05053, 0.045, 0.94947
0.125, 0.5, 0.0437397, 0.045, 0.95626
0.125, 0.5, 0.0420147, 0.045, 0.957985
0.125, 0.5, 0.0424349, 0.045, 0.957565
0.125, 0.5, 0.0451896, 0.045, 0.95481
0.125, 0.5, 0.0471413, 0.045, 0.952859
0.125, 0.5, 0.0457494, 0.045, 0.954251
0.125, 0.5, 0.0428206, 0.045, 0.957179
0.125, 0.5, 0.0407522, 0.045, 0.959248
0.125, 0.5, 0.0438861, 0.045, 0.956114
0.125, 0.5, 0.0448297, 0.045, 0.95517
0.125, 0.5, 0.0450848, 0.045, 0.954915
0.125, 0.5, 0.0438176, 0.045, 0.956182
0.125, 0.5, 0.0513658, 0.045, 0.948634
0.125, 0.5, 0.0431148, 0.045, 0.956885
0.125, 0.5, 0.047137, 0.045, 0.952863
0.125, 0.5, 0.0505654, 0.045, 0.949435
0.125, 0.5, 0.0419109, 0.045, 0.958089
0.125, 0.5, 0.0464366, 0.045, 0.953563
0.125, 0.5, 0.0441391, 0.045, 0.955861
0.125, 0.5, 0.0439925, 0.045, 0.956007
0.125, 0.5, 0.0474765, 0.045, 0.952524
0.125, 0.5, 0.045346, 0.045, 0.954654
0.125, 0.5, 0.048626, 0.045, 0.951374
0.125, 0.5, 0.0421697, 0.045, 0.95783
0.125, 0.5, 0.0525771, 0.045, 0.947423
