Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.5, 0, 0.169129, 0.165, 0.830871
0.5, 0, 0.164952, 0.165, 0.835048
0.5, 0, 0.165779, 0.165, 0.834221
0.5, 0, 0.154228, 0.165, 0.845772
0.5, 0, 0.16132, 0.165, 0.83868
0.5, 0, 0.168161, 0.165, 0.831839
0.5, 0, 0.164036, 0.165, 0.835964
0.5, 0, 0.15767, 0.165, 0.84233
0.5, 0, 0.155506, 0.165, 0.844494
0.5, 0, 0.165431, 0.165, 0.834569
0.5, 0, 0.164891, 0.165, 0.835109
0.5, 0, 0.160214, 0.165, 0.839786
0.5, 0, 0.163765, 0.165, 0.836235
0.5, 0, 0.165663, 0.165, 0.834337
0.5, 0, 0.169887, 0.165, 0.830113
0.5, 0, 0.164737, 0.165, 0.835263
0.5, 0, 0.166127, 0.165, 0.833873
0.5, 0, 0.162896, 0.165, 0.837104
0.5, 0, 0.163814, 0.165, 0.836186
0.5, 0, 0.163597, 0.165, 0.836403
0.5, 0, 0.162782, 0.165, 0.837218
0.5, 0, 0.168625, 0.165, 0.831375
0.5, 0, 0.168651, 0.165, 0.831349
0.5, 0, 0.164877, 0.165, 0.835123
0.5, 0, 0.166388, 0.165, 0.833612
0.5, 0, 0.156173, 0.165, 0.843827
0.5, 0, 0.168908, 0.165, 0.831092
0.5, 0, 0.172738, 0.165, 0.827262
0.5, 0, 0.151542, 0.165, 0.848458
0.5, 0, 0.169638, 0.165, 0.830362
0.5, 0, 0.169704, 0.165, 0.830296
0.5, 0, 0.168853, 0.165, 0.831147
0.5, 0, 0.166692, 0.165, 0.833308
0.5, 0, 0.152718, 0.165, 0.847282
0.5, 0, 0.158949, 0.165, 0.841051
0.5, 0, 0.162174, 0.165, 0.837826
0.5, 0, 0.169418, 0.165, 0.830582
0.5, 0, 0.172334, 0.165, 0.827666
0.5, 0, 0.165213, 0.165, 0.834787
0.5, 0, 0.165985, 0.165, 0.834015
0.5, 0, 0.161606, 0.165, 0.838394
0.5, 0, 0.157914, 0.165, 0.842086
0.5, 0, 0.162899, 0.165, 0.837101
0.5, 0, 0.162589, 0.165, 0.837411
0.5, 0, 0.167959, 0.165, 0.832041
0.5, 0, 0.16269, 0.165, 0.83731
0.5, 0, 0.163962, 0.165, 0.836038
0.5, 0, 0.16913, 0.17, 0.83087
0.5, 0, 0.163723, 0.17, 0.836277
0.5, 0, 0.171245, 0.17, 0.828755
0.5, 0, 0.173123, 0.17, 0.826877
0.5, 0, 0.171984, 0.17, 0.828016
0.5, 0, 0.160269, 0.17, 0.839731
0.5, 0, 0.168681, 0.17, 0.831319
0.5, 0, 0.172651, 0.17, 0.827349
0.5, 0, 0.161602, 0.17, 0.838398
0.5, 0, 0.175352, 0.17, 0.824648
0.5, 0, 0.170142, 0.17, 0.829858
0.5, 0, 0.165925, 0.17, 0.834075
0.5, 0, 0.168061, 0.17, 0.831939
0.5, 0, 0.170429, 0.17, 0.829571
0.5, 0, 0.170253, 0.17, 0.829747
0.5, 0, 0.179255, 0.17, 0.820745
0.5, 0, 0.167018, 0.17, 0.832982
0.5, 0, 0.164183, 0.17, 0.835817
0.5, 0, 0.170895, 0.17, 0.829105
0.5, 0, 0.166806, 0.17, 0.833194
0.5, 0, 0.173115, 0.17, 0.826885
0.5, 0, 0.172144, 0.17, 0.827856
0.5, 0, 0.16943, 0.17, 0.83057
0.5, 0, 0.16613, 0.17, 0.83387
0.5, 0, 0.17677, 0.17, 0.82323
0.5, 0, 0.168899, 0.17, 0.831101
0.5, 0, 0.163294, 0.17, 0.836706
0.5, 0, 0.164208, 0.17, 0.835792
0.5, 0, 0.170738, 0.17, 0.829262
0.5, 0, 0.169552, 0.17, 0.830448
0.5, 0, 0.16344, 0.17, 0.83656
0.5, 0, 0.172945, 0.17, 0.827055
0.5, 0, 0.165943, 0.17, 0.834057
0.5, 0, 0.176851, 0.17, 0.823149
0.5, 0, 0.169417, 0.17, 0.830583
0.5, 0, 0.168323, 0.17, 0.831677
0.5, 0, 0.161522, 0.17, 0.838478
0.5, 0, 0.175156, 0.17, 0.824844
0.5, 0, 0.159889, 0.17, 0.840111
0.5, 0, 0.162321, 0.17, 0.837679
0.5, 0, 0.178351, 0.17, 0.821649
0.5, 0, 0.169545, 0.17, 0.830455
0.5, 0, 0.17208, 0.17, 0.82792
0.5, 0, 0.168124, 0.17, 0.831876
0.5, 0, 0.167879, 0.17, 0.832121
0.5, 0, 0.172102, 0.17, 0.827898
0.5, 0, 0.17139, 0.17, 0.82861
0.5, 0, 0.169126, 0.17, 0.830874
0.5, 0, 0.173579, 0.17, 0.826421
0.5, 0, 0.164327, 0.17, 0.835673
0.5, 0, 0.16671, 0.17, 0.83329
0.5, 0, 0.17007, 0.17, 0.82993
0.5, 0, 0.172499, 0.17, 0.827501
0.5, 0, 0.169068, 0.17, 0.830932
0.5, 0, 0.174336, 0.17, 0.825664
0.5, 0, 0.174795, 0.17, 0.825205
0.5, 0, 0.162059, 0.17, 0.837941
0.5, 0, 0.174842, 0.17, 0.825158
0.5, 0, 0.170215, 0.17, 0.829785
0.5, 0, 0.167598, 0.17, 0.832402
0.5, 0, 0.173134, 0.17, 0.826866
0.5, 0, 0.182607, 0.17, 0.817393
0.5, 0, 0.167546, 0.17, 0.832454
0.5, 0, 0.16635, 0.17, 0.83365
0.5, 0, 0.159706, 0.17, 0.840294
0.5, 0, 0.164787, 0.17, 0.835213
0.5, 0, 0.174428, 0.17, 0.825572
0.5, 0, 0.166095, 0.17, 0.833905
0.5, 0, 0.178703, 0.17, 0.821297
0.5, 0, 0.177826, 0.17, 0.822174
0.5, 0, 0.171409, 0.17, 0.828591
0.5, 0, 0.171879, 0.17, 0.828121
0.5, 0, 0.178341, 0.17, 0.821659
0.5, 0, 0.160387, 0.17, 0.839613
0.5, 0, 0.16776, 0.17, 0.83224
0.5, 0, 0.175905, 0.17, 0.824095
0.5, 0, 0.168654, 0.17, 0.831346
0.5, 0, 0.174866, 0.17, 0.825134
0.5, 0, 0.168545, 0.17, 0.831455
0.5, 0, 0.169997, 0.17, 0.830003
0.5, 0, 0.164915, 0.17, 0.835085
0.5, 0, 0.165906, 0.17, 0.834094
0.5, 0, 0.17345, 0.17, 0.82655
0.5, 0, 0.165725, 0.17, 0.834275
0.5, 0, 0.157924, 0.17, 0.842076
0.5, 0, 0.174645, 0.17, 0.825355
0.5, 0, 0.167188, 0.17, 0.832812
0.5, 0, 0.181248, 0.17, 0.818752
0.5, 0, 0.173215, 0.17, 0.826785
0.5, 0, 0.162872, 0.17, 0.837128
0.5, 0, 0.165376, 0.17, 0.834624
0.5, 0, 0.16763, 0.17, 0.83237
0.5, 0, 0.175392, 0.17, 0.824608
0.5, 0, 0.165215, 0.17, 0.834785
0.5, 0, 0.171744, 0.17, 0.828256
0.5, 0, 0.169785, 0.17, 0.830215
0.5, 0, 0.168702, 0.17, 0.831298
0.5, 0, 0.169897, 0.17, 0.830103
0.5, 0, 0.174691, 0.17, 0.825309
0.5, 0, 0.167038, 0.17, 0.832962
0.5, 0, 0.18016, 0.175, 0.81984
0.5, 0, 0.17361, 0.175, 0.82639
0.5, 0, 0.170081, 0.175, 0.829919
0.5, 0, 0.181552, 0.175, 0.818448
0.5, 0, 0.17333, 0.175, 0.82667
0.5, 0, 0.176476, 0.175, 0.823524
0.5, 0, 0.178753, 0.175, 0.821247
0.5, 0, 0.180938, 0.175, 0.819062
0.5, 0, 0.170622, 0.175, 0.829378
0.5, 0, 0.180467, 0.175, 0.819533
0.5, 0, 0.18939, 0.175, 0.81061
0.5, 0, 0.175096, 0.175, 0.824904
0.5, 0, 0.178855, 0.175, 0.821145
0.5, 0, 0.182439, 0.175, 0.817561
0.5, 0, 0.179133, 0.175, 0.820867
0.5, 0, 0.174326, 0.175, 0.825674
0.5, 0, 0.182727, 0.175, 0.817273
0.5, 0, 0.170302, 0.175, 0.829698
0.5, 0, 0.187511, 0.175, 0.812489
0.5, 0, 0.172011, 0.175, 0.827989
0.5, 0, 0.176736, 0.175, 0.823264
0.5, 0, 0.172295, 0.175, 0.827705
0.5, 0, 0.171934, 0.175, 0.828066
0.5, 0, 0.173488, 0.175, 0.826512
0.5, 0, 0.170245, 0.175, 0.829755
0.5, 0, 0.185587, 0.175, 0.814413
0.5, 0, 0.172312, 0.175, 0.827688
0.5, 0, 0.172473, 0.175, 0.827527
0.5, 0, 0.166306, 0.175, 0.833694
0.5, 0, 0.17708, 0.175, 0.82292
0.5, 0, 0.167506, 0.175, 0.832494
0.5, 0, 0.173574, 0.175, 0.826426
0.5, 0, 0.177171, 0.175, 0.822829
0.5, 0, 0.174592, 0.175, 0.825408
0.5, 0, 0.169763, 0.175, 0.830237
0.5, 0, 0.176962, 0.175, 0.823038
0.5, 0, 0.174057, 0.175, 0.825943
0.5, 0, 0.173953, 0.175, 0.826047
0.5, 0, 0.170396, 0.175, 0.829604
0.5, 0, 0.174323, 0.175, 0.825677
0.5, 0, 0.173246, 0.175, 0.826754
0.5, 0, 0.174366, 0.175, 0.825634
0.5, 0, 0.181951, 0.175, 0.818049
0.5, 0, 0.17137, 0.175, 0.82863
0.5, 0, 0.170758, 0.175, 0.829242
0.5, 0, 0.179253, 0.175, 0.820747
0.5, 0, 0.188621, 0.175, 0.811379
0.5, 0, 0.182385, 0.175, 0.817615
0.5, 0, 0.176357, 0.175, 0.823643
0.5, 0, 0.173257, 0.175, 0.826743
0.5, 0, 0.180189, 0.175, 0.819811
0.5, 0, 0.171216, 0.175, 0.828784
0.5, 0, 0.175926, 0.175, 0.824074
0.5, 0, 0.171687, 0.175, 0.828313
0.5, 0, 0.173655, 0.175, 0.826345
0.5, 0, 0.173565, 0.175, 0.826435
0.5, 0, 0.176146, 0.175, 0.823854
0.5, 0, 0.178298, 0.175, 0.821702
0.5, 0, 0.177484, 0.175, 0.822516
0.5, 0, 0.181495, 0.175, 0.818505
0.5, 0, 0.171279, 0.175, 0.828721
0.5, 0, 0.184272, 0.175, 0.815728
0.5, 0, 0.18945, 0.175, 0.81055
0.5, 0, 0.171134, 0.175, 0.828866
0.5, 0, 0.174076, 0.175, 0.825924
0.5, 0, 0.179631, 0.175, 0.820369
0.5, 0, 0.172561, 0.175, 0.827439
0.5, 0, 0.174085, 0.175, 0.825915
0.5, 0, 0.168693, 0.175, 0.831307
0.5, 0, 0.175503, 0.175, 0.824497
0.5, 0, 0.172614, 0.175, 0.827386
0.5, 0, 0.172593, 0.175, 0.827407
0.5, 0, 0.179422, 0.175, 0.820578
0.5, 0, 0.169822, 0.175, 0.830178
0.5, 0, 0.176739, 0.175, 0.823261
0.5, 0, 0.178904, 0.175, 0.821096
0.5, 0, 0.175579, 0.175, 0.824421
0.5, 0, 0.169296, 0.175, 0.830704
0.5, 0, 0.180428, 0.175, 0.819572
0.5, 0, 0.170309, 0.175, 0.829691
0.5, 0, 0.177236, 0.175, 0.822764
0.5, 0, 0.185498, 0.175, 0.814502
0.5, 0, 0.172714, 0.175, 0.827286
0.5, 0, 0.16934, 0.175, 0.83066
0.5, 0, 0.176019, 0.175, 0.823981
0.5, 0, 0.164223, 0.175, 0.835777
0.5, 0, 0.179876, 0.175, 0.820124
0.5, 0, 0.192062, 0.175, 0.807938
0.5, 0, 0.17525, 0.175, 0.82475
0.5, 0, 0.185522, 0.175, 0.814478
0.5, 0, 0.179125, 0.175, 0.820875
0.5, 0, 0.174722, 0.175, 0.825278
0.5, 0, 0.184502, 0.175, 0.815498
0.5, 0, 0.176575, 0.175, 0.823425
0.5, 0, 0.171974, 0.175, 0.828026
0.5, 0, 0.167989, 0.175, 0.832011
0.5, 0, 0.171971, 0.175, 0.828029
0.5, 0, 0.164292, 0.175, 0.835708
0.5, 0, 0.171956, 0.175, 0.828044
0.5, 0, 0.16847, 0.175, 0.83153
0.5, 0, 0.175426, 0.18, 0.824574
0.5, 0, 0.171267, 0.18, 0.828733
0.5, 0, 0.17268, 0.18, 0.82732
0.5, 0, 0.176095, 0.18, 0.823905
0.5, 0, 0.178369, 0.18, 0.821631
0.5, 0, 0.183963, 0.18, 0.816037
0.5, 0, 0.178881, 0.18, 0.821119
0.5, 0, 0.174653, 0.18, 0.825347
0.5, 0, 0.179541, 0.18, 0.820459
0.5, 0, 0.179582, 0.18, 0.820418
0.5, 0, 0.178307, 0.18, 0.821693
0.5, 0, 0.178424, 0.18, 0.821576
0.5, 0, 0.189873, 0.18, 0.810127
0.5, 0, 0.179202, 0.18, 0.820798
0.5, 0, 0.167081, 0.18, 0.832919
0.5, 0, 0.182133, 0.18, 0.817867
0.5, 0, 0.186341, 0.18, 0.813659
0.5, 0, 0.188093, 0.18, 0.811907
0.5, 0, 0.186943, 0.18, 0.813057
0.5, 0, 0.176781, 0.18, 0.823219
0.5, 0, 0.179384, 0.18, 0.820616
0.5, 0, 0.174515, 0.18, 0.825485
0.5, 0, 0.184205, 0.18, 0.815795
0.5, 0, 0.183286, 0.18, 0.816714
0.5, 0, 0.185212, 0.18, 0.814788
0.5, 0, 0.180729, 0.18, 0.819271
0.5, 0, 0.190554, 0.18, 0.809446
0.5, 0, 0.184277, 0.18, 0.815723
0.5, 0, 0.179921, 0.18, 0.820079
0.5, 0, 0.175758, 0.18, 0.824242
0.5, 0, 0.177422, 0.18, 0.822578
0.5, 0, 0.181989, 0.18, 0.818011
0.5, 0, 0.183101, 0.18, 0.816899
0.5, 0, 0.174531, 0.18, 0.825469
0.5, 0, 0.185284, 0.18, 0.814716
0.5, 0, 0.16944, 0.18, 0.83056
0.5, 0, 0.16999, 0.18, 0.83001
0.5, 0, 0.174163, 0.18, 0.825837
0.5, 0, 0.178683, 0.18, 0.821317
0.5, 0, 0.18031, 0.18, 0.81969
0.5, 0, 0.180306, 0.18, 0.819694
0.5, 0, 0.181679, 0.18, 0.818321
0.5, 0, 0.181468, 0.18, 0.818532
0.5, 0, 0.177953, 0.18, 0.822047
0.5, 0, 0.171383, 0.18, 0.828617
0.5, 0, 0.178489, 0.18, 0.821511
0.5, 0, 0.178582, 0.18, 0.821418
0.5, 0, 0.177933, 0.18, 0.822067
0.5, 0, 0.184358, 0.18, 0.815642
0.5, 0, 0.181704, 0.18, 0.818296
0.5, 0, 0.181735, 0.18, 0.818265
0.5, 0, 0.170541, 0.18, 0.829459
0.5, 0, 0.185423, 0.18, 0.814577
0.5, 0, 0.179196, 0.18, 0.820804
0.5, 0, 0.170537, 0.18, 0.829463
0.5, 0, 0.179318, 0.18, 0.820682
0.5, 0, 0.184194, 0.18, 0.815806
0.5, 0, 0.178087, 0.18, 0.821913
0.5, 0, 0.179645, 0.18, 0.820355
0.5, 0, 0.171802, 0.18, 0.828198
0.5, 0, 0.179868, 0.18, 0.820132
0.5, 0, 0.181154, 0.18, 0.818846
0.5, 0, 0.17618, 0.18, 0.82382
0.5, 0, 0.185431, 0.18, 0.814569
0.5, 0, 0.181634, 0.18, 0.818366
0.5, 0, 0.178009, 0.18, 0.821991
0.5, 0, 0.183844, 0.18, 0.816156
0.5, 0, 0.180658, 0.18, 0.819342
0.5, 0, 0.177638, 0.18, 0.822362
0.5, 0, 0.179649, 0.18, 0.820351
0.5, 0, 0.19064, 0.18, 0.80936
0.5, 0, 0.172457, 0.18, 0.827543
0.5, 0, 0.181948, 0.18, 0.818052
0.5, 0, 0.177862, 0.18, 0.822138
0.5, 0, 0.181735, 0.18, 0.818265
0.5, 0, 0.183621, 0.18, 0.816379
0.5, 0, 0.17581, 0.18, 0.82419
0.5, 0, 0.183574, 0.18, 0.816426
0.5, 0, 0.180466, 0.18, 0.819534
0.5, 0, 0.174918, 0.18, 0.825082
0.5, 0, 0.187339, 0.18, 0.812661
0.5, 0, 0.180852, 0.18, 0.819148
0.5, 0, 0.189359, 0.18, 0.810641
0.5, 0, 0.187798, 0.18, 0.812202
0.5, 0, 0.180698, 0.18, 0.819302
0.5, 0, 0.180337, 0.18, 0.819663
0.5, 0, 0.183313, 0.18, 0.816687
0.5, 0, 0.184234, 0.18, 0.815766
0.5, 0, 0.177468, 0.18, 0.822532
0.5, 0, 0.188826, 0.18, 0.811174
0.5, 0, 0.185229, 0.18, 0.814771
0.5, 0, 0.17543, 0.18, 0.82457
0.5, 0, 0.174853, 0.18, 0.825147
0.5, 0, 0.175173, 0.18, 0.824827
0.5, 0, 0.180958, 0.18, 0.819042
0.5, 0, 0.176739, 0.18, 0.823261
0.5, 0, 0.181452, 0.18, 0.818548
0.5, 0, 0.18254, 0.18, 0.81746
0.5, 0, 0.176905, 0.18, 0.823095
0.5, 0, 0.180049, 0.18, 0.819951
0.5, 0, 0.184465, 0.185, 0.815535
0.5, 0, 0.185359, 0.185, 0.814641
0.5, 0, 0.185539, 0.185, 0.814461
0.5, 0, 0.179907, 0.185, 0.820093
0.5, 0, 0.177025, 0.185, 0.822975
0.5, 0, 0.185194, 0.185, 0.814806
0.5, 0, 0.178656, 0.185, 0.821344
0.5, 0, 0.178702, 0.185, 0.821298
0.5, 0, 0.194536, 0.185, 0.805464
0.5, 0, 0.182606, 0.185, 0.817394
0.5, 0, 0.182666, 0.185, 0.817334
0.5, 0, 0.184292, 0.185, 0.815708
0.5, 0, 0.189331, 0.185, 0.810669
0.5, 0, 0.187782, 0.185, 0.812218
0.5, 0, 0.18477, 0.185, 0.81523
0.5, 0, 0.176431, 0.185, 0.823569
0.5, 0, 0.180298, 0.185, 0.819702
0.5, 0, 0.17966, 0.185, 0.82034
0.5, 0, 0.187044, 0.185, 0.812956
0.5, 0, 0.186649, 0.185, 0.813351
0.5, 0, 0.185209, 0.185, 0.814791
0.5, 0, 0.17722, 0.185, 0.82278
0.5, 0, 0.180875, 0.185, 0.819125
0.5, 0, 0.176847, 0.185, 0.823153
0.5, 0, 0.190021, 0.185, 0.809979
0.5, 0, 0.192557, 0.185, 0.807443
0.5, 0, 0.186232, 0.185, 0.813768
0.5, 0, 0.18378, 0.185, 0.81622
0.5, 0, 0.182834, 0.185, 0.817166
0.5, 0, 0.181719, 0.185, 0.818281
0.5, 0, 0.190679, 0.185, 0.809321
0.5, 0, 0.177906, 0.185, 0.822094
0.5, 0, 0.189744, 0.185, 0.810256
0.5, 0, 0.193251, 0.185, 0.806749
0.5, 0, 0.188878, 0.185, 0.811122
0.5, 0, 0.185154, 0.185, 0.814846
0.5, 0, 0.188892, 0.185, 0.811108
0.5, 0, 0.185329, 0.185, 0.814671
0.5, 0, 0.186329, 0.185, 0.813671
0.5, 0, 0.191228, 0.185, 0.808772
0.5, 0, 0.174463, 0.185, 0.825537
0.5, 0, 0.175508, 0.185, 0.824492
0.5, 0, 0.186754, 0.185, 0.813246
0.5, 0, 0.183597, 0.185, 0.816403
0.5, 0, 0.193339, 0.185, 0.806661
0.5, 0, 0.184985, 0.185, 0.815015
0.5, 0, 0.185091, 0.185, 0.814909
0.5, 0, 0.188713, 0.185, 0.811287
0.5, 0, 0.188906, 0.185, 0.811094
0.5, 0, 0.194905, 0.185, 0.805095
0.5, 0, 0.192029, 0.185, 0.807971
0.5, 0, 0.176823, 0.185, 0.823177
0.5, 0, 0.186977, 0.185, 0.813023
0.5, 0, 0.190259, 0.185, 0.809741
0.5, 0, 0.182642, 0.185, 0.817358
0.5, 0, 0.174283, 0.185, 0.825717
0.5, 0, 0.182155, 0.185, 0.817845
0.5, 0, 0.185479, 0.185, 0.814521
0.5, 0, 0.185572, 0.185, 0.814428
0.5, 0, 0.184972, 0.185, 0.815028
0.5, 0, 0.18588, 0.185, 0.81412
0.5, 0, 0.187889, 0.185, 0.812111
0.5, 0, 0.180886, 0.185, 0.819114
0.5, 0, 0.183075, 0.185, 0.816925
0.5, 0, 0.180825, 0.185, 0.819175
0.5, 0, 0.184498, 0.185, 0.815502
0.5, 0, 0.187487, 0.185, 0.812513
0.5, 0, 0.178805, 0.185, 0.821195
0.5, 0, 0.182735, 0.185, 0.817265
0.5, 0, 0.174094, 0.185, 0.825906
0.5, 0, 0.183403, 0.185, 0.816597
0.5, 0, 0.183654, 0.185, 0.816346
0.5, 0, 0.184915, 0.185, 0.815085
0.5, 0, 0.185485, 0.185, 0.814515
0.5, 0, 0.188056, 0.185, 0.811944
0.5, 0, 0.186919, 0.185, 0.813081
0.5, 0, 0.186976, 0.185, 0.813024
0.5, 0, 0.197107, 0.185, 0.802893
0.5, 0, 0.182759, 0.185, 0.817241
0.5, 0, 0.189026, 0.185, 0.810974
0.5, 0, 0.177821, 0.185, 0.822179
0.5, 0, 0.192482, 0.185, 0.807518
0.5, 0, 0.179249, 0.185, 0.820751
0.5, 0, 0.188602, 0.185, 0.811398
0.5, 0, 0.177194, 0.185, 0.822806
0.5, 0, 0.182059, 0.185, 0.817941
0.5, 0, 0.176395, 0.185, 0.823605
0.5, 0, 0.191956, 0.185, 0.808044
0.5, 0, 0.178781, 0.185, 0.821219
0.5, 0, 0.181173, 0.185, 0.818827
0.5, 0, 0.184207, 0.185, 0.815793
0.5, 0, 0.184575, 0.185, 0.815425
0.5, 0, 0.185716, 0.185, 0.814284
0.5, 0, 0.183048, 0.185, 0.816952
0.5, 0, 0.188965, 0.185, 0.811035
0.5, 0, 0.177348, 0.185, 0.822652
0.5, 0, 0.18647, 0.185, 0.81353
0.5, 0, 0.186278, 0.185, 0.813722
0.5, 0, 0.193455, 0.185, 0.806545
0.5, 0, 0.181573, 0.185, 0.818427
0.5, 0, 0.18969, 0.19, 0.81031
0.5, 0, 0.201248, 0.19, 0.798752
0.5, 0, 0.186544, 0.19, 0.813456
0.5, 0, 0.196392, 0.19, 0.803608
0.5, 0, 0.184069, 0.19, 0.815931
0.5, 0, 0.187867, 0.19, 0.812133
0.5, 0, 0.190973, 0.19, 0.809027
0.5, 0, 0.197957, 0.19, 0.802043
0.5, 0, 0.191564, 0.19, 0.808436
0.5, 0, 0.187967, 0.19, 0.812033
0.5, 0, 0.190582, 0.19, 0.809418
0.5, 0, 0.198492, 0.19, 0.801508
0.5, 0, 0.180119, 0.19, 0.819881
0.5, 0, 0.185774, 0.19, 0.814226
0.5, 0, 0.185961, 0.19, 0.814039
0.5, 0, 0.186807, 0.19, 0.813193
0.5, 0, 0.184779, 0.19, 0.815221
0.5, 0, 0.195624, 0.19, 0.804376
0.5, 0, 0.204155, 0.19, 0.795845
0.5, 0, 0.186544, 0.19, 0.813456
0.5, 0, 0.188458, 0.19, 0.811542
0.5, 0, 0.184356, 0.19, 0.815644
0.5, 0, 0.19021, 0.19, 0.80979
0.5, 0, 0.18378, 0.19, 0.81622
0.5, 0, 0.191746, 0.19, 0.808254
0.5, 0, 0.191754, 0.19, 0.808246
0.5, 0, 0.187488, 0.19, 0.812512
0.5, 0, 0.196413, 0.19, 0.803587
0.5, 0, 0.189829, 0.19, 0.810171
0.5, 0, 0.188069, 0.19, 0.811931
0.5, 0, 0.191782, 0.19, 0.808218
0.5, 0, 0.192538, 0.19, 0.807462
0.5, 0, 0.19779, 0.19, 0.80221
0.5, 0, 0.190758, 0.19, 0.809242
0.5, 0, 0.197765, 0.19, 0.802235
0.5, 0, 0.189407, 0.19, 0.810593
0.5, 0, 0.183143, 0.19, 0.816857
0.5, 0, 0.194072, 0.19, 0.805928
0.5, 0, 0.186989, 0.19, 0.813011
0.5, 0, 0.183569, 0.19, 0.816431
0.5, 0, 0.19108, 0.19, 0.80892
0.5, 0, 0.181984, 0.19, 0.818016
0.5, 0, 0.191556, 0.19, 0.808444
0.5, 0, 0.193718, 0.19, 0.806282
0.5, 0, 0.184585, 0.19, 0.815415
0.5, 0, 0.189638, 0.19, 0.810362
0.5, 0, 0.194181, 0.19, 0.805819
0.5, 0, 0.188866, 0.19, 0.811134
0.5, 0, 0.177158, 0.19, 0.822842
0.5, 0, 0.184265, 0.19, 0.815735
0.5, 0, 0.183986, 0.19, 0.816014
0.5, 0, 0.191747, 0.19, 0.808253
0.5, 0, 0.197896, 0.19, 0.802104
0.5, 0, 0.188526, 0.19, 0.811474
0.5, 0, 0.200745, 0.19, 0.799255
0.5, 0, 0.183746, 0.19, 0.816254
0.5, 0, 0.181188, 0.19, 0.818812
0.5, 0, 0.194754, 0.19, 0.805246
0.5, 0, 0.185415, 0.19, 0.814585
0.5, 0, 0.186905, 0.19, 0.813095
0.5, 0, 0.19361, 0.19, 0.80639
0.5, 0, 0.190525, 0.19, 0.809475
0.5, 0, 0.195074, 0.19, 0.804926
0.5, 0, 0.187141, 0.19, 0.812859
0.5, 0, 0.182108, 0.19, 0.817892
0.5, 0, 0.186035, 0.19, 0.813965
0.5, 0, 0.183265, 0.19, 0.816735
0.5, 0, 0.203931, 0.19, 0.796069
0.5, 0, 0.192318, 0.19, 0.807682
0.5, 0, 0.190204, 0.19, 0.809796
0.5, 0, 0.187346, 0.19, 0.812654
0.5, 0, 0.189742, 0.19, 0.810258
0.5, 0, 0.194578, 0.19, 0.805422
0.5, 0, 0.180544, 0.19, 0.819456
0.5, 0, 0.194524, 0.19, 0.805476
0.5, 0, 0.18379, 0.19, 0.81621
0.5, 0, 0.199832, 0.19, 0.800168
0.5, 0, 0.18622, 0.19, 0.81378
0.5, 0, 0.186262, 0.19, 0.813738
0.5, 0, 0.186666, 0.19, 0.813334
0.5, 0, 0.186748, 0.19, 0.813252
0.5, 0, 0.196119, 0.19, 0.803881
0.5, 0, 0.181537, 0.19, 0.818463
0.5, 0, 0.188979, 0.19, 0.811021
0.5, 0, 0.185592, 0.19, 0.814408
0.5, 0, 0.193747, 0.19, 0.806253
0.5, 0, 0.184388, 0.19, 0.815612
0.5, 0, 0.186464, 0.19, 0.813536
0.5, 0, 0.189987, 0.19, 0.810013
0.5, 0, 0.189602, 0.19, 0.810398
0.5, 0, 0.199546, 0.19, 0.800454
0.5, 0, 0.193729, 0.19, 0.806271
0.5, 0, 0.184031, 0.19, 0.815969
0.5, 0, 0.191711, 0.19, 0.808289
0.5, 0, 0.196611, 0.19, 0.803389
0.5, 0, 0.188147, 0.19, 0.811853
0.5, 0, 0.185756, 0.19, 0.814244
0.5, 0, 0.191063, 0.19, 0.808937
0.5, 0, 0.19151, 0.19, 0.80849
0.5, 0, 0.183117, 0.19, 0.816883
0.5, 0, 0.183231, 0.195, 0.816769
0.5, 0, 0.194174, 0.195, 0.805826
0.5, 0, 0.197649, 0.195, 0.802351
0.5, 0, 0.194501, 0.195, 0.805499
0.5, 0, 0.198941, 0.195, 0.801059
0.5, 0, 0.189469, 0.195, 0.810531
0.5, 0, 0.188546, 0.195, 0.811454
0.5, 0, 0.196099, 0.195, 0.803901
0.5, 0, 0.186754, 0.195, 0.813246
0.5, 0, 0.19515, 0.195, 0.80485
0.5, 0, 0.190578, 0.195, 0.809422
0.5, 0, 0.196441, 0.195, 0.803559
0.5, 0, 0.194033, 0.195, 0.805967
0.5, 0, 0.202297, 0.195, 0.797703
0.5, 0, 0.196665, 0.195, 0.803335
0.5, 0, 0.195302, 0.195, 0.804698
0.5, 0, 0.197429, 0.195, 0.802571
0.5, 0, 0.201949, 0.195, 0.798051
0.5, 0, 0.189989, 0.195, 0.810011
0.5, 0, 0.189656, 0.195, 0.810344
0.5, 0, 0.199136, 0.195, 0.800864
0.5, 0, 0.197444, 0.195, 0.802556
0.5, 0, 0.180526, 0.195, 0.819474
0.5, 0, 0.198766, 0.195, 0.801234
0.5, 0, 0.197817, 0.195, 0.802183
0.5, 0, 0.195874, 0.195, 0.804126
0.5, 0, 0.195858, 0.195, 0.804142
0.5, 0, 0.189553, 0.195, 0.810447
0.5, 0, 0.192013, 0.195, 0.807987
0.5, 0, 0.19446, 0.195, 0.80554
0.5, 0, 0.199906, 0.195, 0.800094
0.5, 0, 0.191326, 0.195, 0.808674
0.5, 0, 0.1868, 0.195, 0.8132
0.5, 0, 0.198165, 0.195, 0.801835
