Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.125, 0.5, 0.464545, 0.47, 0.535455
0.125, 0.5, 0.46779, 0.47, 0.53221
0.125, 0.5, 0.463479, 0.47, 0.536521
0.125, 0.5, 0.467322, 0.47, 0.532678
0.125, 0.5, 0.457592, 0.47, 0.542408
0.125, 0.5, 0.469587, 0.47, 0.530413
0.125, 0.5, 0.456736, 0.47, 0.543264
0.125, 0.5, 0.474542, 0.47, 0.525458
0.125, 0.5, 0.468463, 0.47, 0.531537
0.125, 0.5, 0.467035, 0.47, 0.532965
0.125, 0.5, 0.466665, 0.47, 0.533335
0.125, 0.5, 0.457682, 0.47, 0.542318
0.125, 0.5, 0.457452, 0.47, 0.542548
0.125, 0.5, 0.472528, 0.47, 0.527472
0.125, 0.5, 0.473825, 0.47, 0.526175
0.125, 0.5, 0.461149, 0.47, 0.538851
0.125, 0.5, 0.459436, 0.47, 0.540564
0.125, 0.5, 0.472629, 0.47, 0.527371
0.125, 0.5, 0.466029, 0.47, 0.533971
0.125, 0.5, 0.461048, 0.47, 0.538952
0.125, 0.5, 0.478792, 0.47, 0.521208
0.125, 0.5, 0.462722, 0.47, 0.537278
0.125, 0.5, 0.465739, 0.47, 0.534261
0.125, 0.5, 0.46867, 0.47, 0.53133
0.125, 0.5, 0.473939, 0.47, 0.526061
0.125, 0.5, 0.47696, 0.47, 0.52304
0.125, 0.5, 0.466336, 0.47, 0.533664
0.125, 0.5, 0.4765, 0.47, 0.5235
0.125, 0.5, 0.455165, 0.47, 0.544835
0.125, 0.5, 0.46094, 0.47, 0.53906
0.125, 0.5, 0.472331, 0.47, 0.527669
0.125, 0.5, 0.480135, 0.47, 0.519865
0.125, 0.5, 0.472923, 0.47, 0.527077
0.125, 0.5, 0.46604, 0.47, 0.53396
0.125, 0.5, 0.47381, 0.47, 0.52619
0.125, 0.5, 0.480343, 0.47, 0.519657
0.125, 0.5, 0.472946, 0.47, 0.527054
0.125, 0.5, 0.468136, 0.47, 0.531864
0.125, 0.5, 0.47888, 0.47, 0.52112
0.125, 0.5, 0.469354, 0.47, 0.530646
0.125, 0.5, 0.466143, 0.47, 0.533857
0.125, 0.5, 0.477434, 0.47, 0.522566
0.125, 0.5, 0.473644, 0.47, 0.526356
0.125, 0.5, 0.470619, 0.47, 0.529381
0.125, 0.5, 0.476732, 0.47, 0.523268
0.125, 0.5, 0.455465, 0.47, 0.544535
0.125, 0.5, 0.461231, 0.47, 0.538769
0.125, 0.5, 0.480723, 0.47, 0.519277
0.125, 0.5, 0.468145, 0.47, 0.531855
0.125, 0.5, 0.47412, 0.47, 0.52588
0.125, 0.5, 0.479464, 0.47, 0.520536
0.125, 0.5, 0.477185, 0.47, 0.522815
0.125, 0.5, 0.466445, 0.47, 0.533555
0.125, 0.5, 0.468178, 0.47, 0.531822
0.125, 0.5, 0.449122, 0.47, 0.550878
0.125, 0.5, 0.470211, 0.475, 0.529789
0.125, 0.5, 0.46704, 0.475, 0.53296
0.125, 0.5, 0.46662, 0.475, 0.53338
0.125, 0.5, 0.472195, 0.475, 0.527805
0.125, 0.5, 0.469815, 0.475, 0.530185
0.125, 0.5, 0.483354, 0.475, 0.516646
0.125, 0.5, 0.476196, 0.475, 0.523804
0.125, 0.5, 0.477864, 0.475, 0.522136
0.125, 0.5, 0.488201, 0.475, 0.511799
0.125, 0.5, 0.473426, 0.475, 0.526574
0.125, 0.5, 0.47623, 0.475, 0.52377
0.125, 0.5, 0.476897, 0.475, 0.523103
0.125, 0.5, 0.464124, 0.475, 0.535876
0.125, 0.5, 0.473043, 0.475, 0.526957
0.125, 0.5, 0.475718, 0.475, 0.524282
0.125, 0.5, 0.486678, 0.475, 0.513322
0.125, 0.5, 0.4761, 0.475, 0.5239
0.125, 0.5, 0.469907, 0.475, 0.530093
0.125, 0.5, 0.46496, 0.475, 0.53504
0.125, 0.5, 0.480697, 0.475, 0.519303
0.125, 0.5, 0.460222, 0.475, 0.539778
0.125, 0.5, 0.475897, 0.475, 0.524103
0.125, 0.5, 0.486066, 0.475, 0.513934
0.125, 0.5, 0.479641, 0.475, 0.520359
0.125, 0.5, 0.472568, 0.475, 0.527432
0.125, 0.5, 0.474804, 0.475, 0.525196
0.125, 0.5, 0.472567, 0.475, 0.527433
0.125, 0.5, 0.478743, 0.475, 0.521257
0.125, 0.5, 0.462845, 0.475, 0.537155
0.125, 0.5, 0.476747, 0.475, 0.523253
0.125, 0.5, 0.482982, 0.475, 0.517018
0.125, 0.5, 0.471925, 0.475, 0.528075
0.125, 0.5, 0.494391, 0.475, 0.505609
0.125, 0.5, 0.476925, 0.475, 0.523075
0.125, 0.5, 0.475632, 0.475, 0.524368
0.125, 0.5, 0.477594, 0.475, 0.522406
0.125, 0.5, 0.473552, 0.475, 0.526448
0.125, 0.5, 0.47287, 0.475, 0.52713
0.125, 0.5, 0.480538, 0.475, 0.519462
0.125, 0.5, 0.475735, 0.475, 0.524265
0.125, 0.5, 0.475476, 0.475, 0.524524
0.125, 0.5, 0.47165, 0.475, 0.52835
0.125, 0.5, 0.483322, 0.475, 0.516678
0.125, 0.5, 0.47441, 0.475, 0.52559
0.125, 0.5, 0.47875, 0.475, 0.52125
0.125, 0.5, 0.487934, 0.475, 0.512066
0.125, 0.5, 0.477324, 0.475, 0.522676
0.125, 0.5, 0.469534, 0.475, 0.530466
0.125, 0.5, 0.480917, 0.475, 0.519083
0.125, 0.5, 0.477817, 0.475, 0.522183
0.125, 0.5, 0.475971, 0.475, 0.524029
0.125, 0.5, 0.470889, 0.475, 0.529111
0.125, 0.5, 0.467333, 0.475, 0.532667
0.125, 0.5, 0.467904, 0.475, 0.532096
0.125, 0.5, 0.475396, 0.475, 0.524604
0.125, 0.5, 0.473261, 0.475, 0.526739
0.125, 0.5, 0.47492, 0.475, 0.52508
0.125, 0.5, 0.472261, 0.475, 0.527739
0.125, 0.5, 0.471351, 0.475, 0.528649
0.125, 0.5, 0.475877, 0.475, 0.524123
0.125, 0.5, 0.473036, 0.475, 0.526964
0.125, 0.5, 0.474369, 0.475, 0.525631
0.125, 0.5, 0.480676, 0.475, 0.519324
0.125, 0.5, 0.474697, 0.475, 0.525303
0.125, 0.5, 0.48082, 0.475, 0.51918
0.125, 0.5, 0.467545, 0.475, 0.532455
0.125, 0.5, 0.480653, 0.475, 0.519347
0.125, 0.5, 0.475939, 0.475, 0.524061
0.125, 0.5, 0.470703, 0.475, 0.529297
0.125, 0.5, 0.462578, 0.475, 0.537422
0.125, 0.5, 0.463147, 0.475, 0.536853
0.125, 0.5, 0.468678, 0.475, 0.531322
0.125, 0.5, 0.481103, 0.475, 0.518897
0.125, 0.5, 0.471425, 0.475, 0.528575
0.125, 0.5, 0.467031, 0.475, 0.532969
0.125, 0.5, 0.470973, 0.475, 0.529027
0.125, 0.5, 0.479863, 0.475, 0.520137
0.125, 0.5, 0.48285, 0.475, 0.51715
0.125, 0.5, 0.464401, 0.475, 0.535599
0.125, 0.5, 0.47593, 0.475, 0.52407
0.125, 0.5, 0.474109, 0.475, 0.525891
0.125, 0.5, 0.469934, 0.475, 0.530066
0.125, 0.5, 0.493886, 0.475, 0.506114
0.125, 0.5, 0.46532, 0.475, 0.53468
0.125, 0.5, 0.476915, 0.475, 0.523085
0.125, 0.5, 0.489592, 0.475, 0.510408
0.125, 0.5, 0.47374, 0.475, 0.52626
0.125, 0.5, 0.469077, 0.475, 0.530923
0.125, 0.5, 0.477964, 0.475, 0.522036
0.125, 0.5, 0.476086, 0.475, 0.523914
0.125, 0.5, 0.460844, 0.475, 0.539156
0.125, 0.5, 0.464644, 0.475, 0.535356
0.125, 0.5, 0.458581, 0.475, 0.541419
0.125, 0.5, 0.464928, 0.475, 0.535072
0.125, 0.5, 0.472496, 0.475, 0.527504
0.125, 0.5, 0.475742, 0.475, 0.524258
0.125, 0.5, 0.465601, 0.475, 0.534399
0.125, 0.5, 0.485519, 0.475, 0.514481
0.125, 0.5, 0.473113, 0.475, 0.526887
0.125, 0.5, 0.469822, 0.475, 0.530178
0.125, 0.5, 0.479092, 0.48, 0.520908
0.125, 0.5, 0.486419, 0.48, 0.513581
0.125, 0.5, 0.477783, 0.48, 0.522217
0.125, 0.5, 0.476237, 0.48, 0.523763
0.125, 0.5, 0.480411, 0.48, 0.519589
0.125, 0.5, 0.49013, 0.48, 0.50987
0.125, 0.5, 0.473936, 0.48, 0.526064
0.125, 0.5, 0.484074, 0.48, 0.515926
0.125, 0.5, 0.486656, 0.48, 0.513344
0.125, 0.5, 0.480316, 0.48, 0.519684
0.125, 0.5, 0.484669, 0.48, 0.515331
0.125, 0.5, 0.476847, 0.48, 0.523153
0.125, 0.5, 0.489395, 0.48, 0.510605
0.125, 0.5, 0.491358, 0.48, 0.508642
0.125, 0.5, 0.480782, 0.48, 0.519218
0.125, 0.5, 0.48428, 0.48, 0.51572
0.125, 0.5, 0.475145, 0.48, 0.524855
0.125, 0.5, 0.483631, 0.48, 0.516369
0.125, 0.5, 0.477997, 0.48, 0.522003
0.125, 0.5, 0.471862, 0.48, 0.528138
0.125, 0.5, 0.486126, 0.48, 0.513874
0.125, 0.5, 0.485305, 0.48, 0.514695
0.125, 0.5, 0.490396, 0.48, 0.509604
0.125, 0.5, 0.48465, 0.48, 0.51535
0.125, 0.5, 0.487321, 0.48, 0.512679
0.125, 0.5, 0.477545, 0.48, 0.522455
0.125, 0.5, 0.475431, 0.48, 0.524569
0.125, 0.5, 0.472552, 0.48, 0.527448
0.125, 0.5, 0.481433, 0.48, 0.518567
0.125, 0.5, 0.482619, 0.48, 0.517381
0.125, 0.5, 0.475576, 0.48, 0.524424
0.125, 0.5, 0.475578, 0.48, 0.524422
0.125, 0.5, 0.474626, 0.48, 0.525374
0.125, 0.5, 0.48659, 0.48, 0.51341
0.125, 0.5, 0.475893, 0.48, 0.524107
0.125, 0.5, 0.488607, 0.48, 0.511393
0.125, 0.5, 0.482401, 0.48, 0.517599
0.125, 0.5, 0.479416, 0.48, 0.520584
0.125, 0.5, 0.478885, 0.48, 0.521115
0.125, 0.5, 0.484184, 0.48, 0.515816
0.125, 0.5, 0.479556, 0.48, 0.520444
0.125, 0.5, 0.471474, 0.48, 0.528526
0.125, 0.5, 0.474536, 0.48, 0.525464
0.125, 0.5, 0.474239, 0.48, 0.525761
0.125, 0.5, 0.484694, 0.48, 0.515306
0.125, 0.5, 0.48954, 0.48, 0.51046
0.125, 0.5, 0.485637, 0.48, 0.514363
0.125, 0.5, 0.487249, 0.48, 0.512751
0.125, 0.5, 0.484055, 0.48, 0.515945
0.125, 0.5, 0.478148, 0.48, 0.521852
0.125, 0.5, 0.473085, 0.48, 0.526915
0.125, 0.5, 0.483373, 0.48, 0.516627
0.125, 0.5, 0.481471, 0.48, 0.518529
0.125, 0.5, 0.483286, 0.48, 0.516714
0.125, 0.5, 0.469522, 0.48, 0.530478
0.125, 0.5, 0.477835, 0.48, 0.522165
0.125, 0.5, 0.482476, 0.48, 0.517524
0.125, 0.5, 0.478322, 0.48, 0.521678
0.125, 0.5, 0.493346, 0.48, 0.506654
0.125, 0.5, 0.470438, 0.48, 0.529562
0.125, 0.5, 0.490641, 0.48, 0.509359
0.125, 0.5, 0.478311, 0.48, 0.521689
0.125, 0.5, 0.478896, 0.48, 0.521104
0.125, 0.5, 0.495899, 0.48, 0.504101
0.125, 0.5, 0.474006, 0.48, 0.525994
0.125, 0.5, 0.479846, 0.48, 0.520154
0.125, 0.5, 0.477171, 0.48, 0.522829
0.125, 0.5, 0.485145, 0.48, 0.514855
0.125, 0.5, 0.481888, 0.48, 0.518112
0.125, 0.5, 0.484019, 0.48, 0.515981
0.125, 0.5, 0.4781, 0.48, 0.5219
0.125, 0.5, 0.486128, 0.48, 0.513872
0.125, 0.5, 0.481141, 0.48, 0.518859
0.125, 0.5, 0.481364, 0.48, 0.518636
0.125, 0.5, 0.479032, 0.48, 0.520968
0.125, 0.5, 0.486692, 0.48, 0.513308
0.125, 0.5, 0.479976, 0.48, 0.520024
0.125, 0.5, 0.481851, 0.48, 0.518149
0.125, 0.5, 0.471638, 0.48, 0.528362
0.125, 0.5, 0.478433, 0.48, 0.521567
0.125, 0.5, 0.472108, 0.48, 0.527892
0.125, 0.5, 0.473836, 0.48, 0.526164
0.125, 0.5, 0.489696, 0.48, 0.510304
0.125, 0.5, 0.490708, 0.48, 0.509292
0.125, 0.5, 0.48612, 0.48, 0.51388
0.125, 0.5, 0.487354, 0.48, 0.512646
0.125, 0.5, 0.469364, 0.48, 0.530636
0.125, 0.5, 0.480647, 0.48, 0.519353
0.125, 0.5, 0.472839, 0.48, 0.527161
0.125, 0.5, 0.472727, 0.48, 0.527273
0.125, 0.5, 0.482022, 0.48, 0.517978
0.125, 0.5, 0.474746, 0.48, 0.525254
0.125, 0.5, 0.486622, 0.48, 0.513378
0.125, 0.5, 0.479775, 0.48, 0.520225
0.125, 0.5, 0.47574, 0.48, 0.52426
0.125, 0.5, 0.480474, 0.48, 0.519526
0.125, 0.5, 0.490434, 0.48, 0.509566
0.125, 0.5, 0.482479, 0.48, 0.517521
0.125, 0.5, 0.480427, 0.48, 0.519573
0.125, 0.5, 0.47713, 0.48, 0.52287
0.125, 0.5, 0.495571, 0.485, 0.504429
0.125, 0.5, 0.483254, 0.485, 0.516746
0.125, 0.5, 0.470884, 0.485, 0.529116
0.125, 0.5, 0.487824, 0.485, 0.512176
0.125, 0.5, 0.49421, 0.485, 0.50579
0.125, 0.5, 0.497768, 0.485, 0.502232
0.125, 0.5, 0.482425, 0.485, 0.517575
0.125, 0.5, 0.483993, 0.485, 0.516007
0.125, 0.5, 0.482322, 0.485, 0.517678
0.125, 0.5, 0.480104, 0.485, 0.519896
0.125, 0.5, 0.4899, 0.485, 0.5101
0.125, 0.5, 0.480949, 0.485, 0.519051
0.125, 0.5, 0.492309, 0.485, 0.507691
0.125, 0.5, 0.487616, 0.485, 0.512384
0.125, 0.5, 0.492362, 0.485, 0.507638
0.125, 0.5, 0.484603, 0.485, 0.515397
0.125, 0.5, 0.497284, 0.485, 0.502716
0.125, 0.5, 0.491396, 0.485, 0.508604
0.125, 0.5, 0.481236, 0.485, 0.518764
0.125, 0.5, 0.486189, 0.485, 0.513811
0.125, 0.5, 0.486059, 0.485, 0.513941
0.125, 0.5, 0.466183, 0.485, 0.533817
0.125, 0.5, 0.477176, 0.485, 0.522824
0.125, 0.5, 0.466951, 0.485, 0.533049
0.125, 0.5, 0.469767, 0.485, 0.530233
0.125, 0.5, 0.488946, 0.485, 0.511054
0.125, 0.5, 0.483662, 0.485, 0.516338
0.125, 0.5, 0.486545, 0.485, 0.513455
0.125, 0.5, 0.481375, 0.485, 0.518625
0.125, 0.5, 0.489914, 0.485, 0.510086
0.125, 0.5, 0.484024, 0.485, 0.515976
0.125, 0.5, 0.479763, 0.485, 0.520237
0.125, 0.5, 0.478112, 0.485, 0.521888
0.125, 0.5, 0.498436, 0.485, 0.501564
0.125, 0.5, 0.491479, 0.485, 0.508521
0.125, 0.5, 0.470602, 0.485, 0.529398
0.125, 0.5, 0.486626, 0.485, 0.513374
0.125, 0.5, 0.489294, 0.485, 0.510706
0.125, 0.5, 0.478564, 0.485, 0.521436
0.125, 0.5, 0.492217, 0.485, 0.507783
0.125, 0.5, 0.479138, 0.485, 0.520862
0.125, 0.5, 0.477624, 0.485, 0.522376
0.125, 0.5, 0.490765, 0.485, 0.509235
0.125, 0.5, 0.479706, 0.485, 0.520294
0.125, 0.5, 0.477297, 0.485, 0.522703
0.125, 0.5, 0.485839, 0.485, 0.514161
0.125, 0.5, 0.479042, 0.485, 0.520958
0.125, 0.5, 0.475252, 0.485, 0.524748
0.125, 0.5, 0.476432, 0.485, 0.523568
0.125, 0.5, 0.488685, 0.485, 0.511315
0.125, 0.5, 0.47873, 0.485, 0.52127
0.125, 0.5, 0.482493, 0.485, 0.517507
0.125, 0.5, 0.474681, 0.485, 0.525319
0.125, 0.5, 0.487722, 0.485, 0.512278
0.125, 0.5, 0.493974, 0.485, 0.506026
0.125, 0.5, 0.482533, 0.485, 0.517467
0.125, 0.5, 0.482937, 0.485, 0.517063
0.125, 0.5, 0.482905, 0.485, 0.517095
0.125, 0.5, 0.498456, 0.485, 0.501544
0.125, 0.5, 0.483727, 0.485, 0.516273
0.125, 0.5, 0.486202, 0.485, 0.513798
0.125, 0.5, 0.48596, 0.485, 0.51404
0.125, 0.5, 0.487426, 0.485, 0.512574
0.125, 0.5, 0.486188, 0.485, 0.513812
0.125, 0.5, 0.48355, 0.485, 0.51645
0.125, 0.5, 0.484515, 0.485, 0.515485
0.125, 0.5, 0.491038, 0.485, 0.508962
0.125, 0.5, 0.482995, 0.485, 0.517005
0.125, 0.5, 0.487003, 0.485, 0.512997
0.125, 0.5, 0.488122, 0.485, 0.511878
0.125, 0.5, 0.486446, 0.485, 0.513554
0.125, 0.5, 0.493803, 0.485, 0.506197
0.125, 0.5, 0.493253, 0.485, 0.506747
0.125, 0.5, 0.48075, 0.485, 0.51925
0.125, 0.5, 0.483467, 0.485, 0.516533
0.125, 0.5, 0.498524, 0.485, 0.501476
0.125, 0.5, 0.501613, 0.485, 0.498387
0.125, 0.5, 0.483834, 0.485, 0.516166
0.125, 0.5, 0.490027, 0.485, 0.509973
0.125, 0.5, 0.471356, 0.485, 0.528644
0.125, 0.5, 0.4898, 0.485, 0.5102
0.125, 0.5, 0.480342, 0.485, 0.519658
0.125, 0.5, 0.487966, 0.485, 0.512034
0.125, 0.5, 0.480898, 0.485, 0.519102
0.125, 0.5, 0.489884, 0.485, 0.510116
0.125, 0.5, 0.486943, 0.485, 0.513057
0.125, 0.5, 0.499818, 0.485, 0.500182
0.125, 0.5, 0.477867, 0.485, 0.522133
0.125, 0.5, 0.49031, 0.485, 0.50969
0.125, 0.5, 0.487735, 0.485, 0.512265
0.125, 0.5, 0.49239, 0.485, 0.50761
0.125, 0.5, 0.486703, 0.485, 0.513297
0.125, 0.5, 0.48264, 0.485, 0.51736
0.125, 0.5, 0.496853, 0.485, 0.503147
0.125, 0.5, 0.472537, 0.485, 0.527463
0.125, 0.5, 0.50053, 0.485, 0.49947
0.125, 0.5, 0.489021, 0.485, 0.510979
0.125, 0.5, 0.493051, 0.485, 0.506949
0.125, 0.5, 0.497348, 0.485, 0.502652
0.125, 0.5, 0.48678, 0.485, 0.51322
0.125, 0.5, 0.500207, 0.49, 0.499793
0.125, 0.5, 0.486116, 0.49, 0.513884
0.125, 0.5, 0.484747, 0.49, 0.515253
0.125, 0.5, 0.484078, 0.49, 0.515922
0.125, 0.5, 0.49169, 0.49, 0.50831
0.125, 0.5, 0.486225, 0.49, 0.513775
0.125, 0.5, 0.484072, 0.49, 0.515928
0.125, 0.5, 0.486184, 0.49, 0.513816
0.125, 0.5, 0.494167, 0.49, 0.505833
0.125, 0.5, 0.489227, 0.49, 0.510773
0.125, 0.5, 0.484354, 0.49, 0.515646
0.125, 0.5, 0.500985, 0.49, 0.499015
0.125, 0.5, 0.488404, 0.49, 0.511596
0.125, 0.5, 0.497216, 0.49, 0.502784
0.125, 0.5, 0.480775, 0.49, 0.519225
0.125, 0.5, 0.499233, 0.49, 0.500767
0.125, 0.5, 0.486964, 0.49, 0.513036
0.125, 0.5, 0.488143, 0.49, 0.511857
0.125, 0.5, 0.482361, 0.49, 0.517639
0.125, 0.5, 0.485221, 0.49, 0.514779
0.125, 0.5, 0.490081, 0.49, 0.509919
0.125, 0.5, 0.482816, 0.49, 0.517184
0.125, 0.5, 0.488775, 0.49, 0.511225
0.125, 0.5, 0.493223, 0.49, 0.506777
0.125, 0.5, 0.491343, 0.49, 0.508657
0.125, 0.5, 0.485789, 0.49, 0.514211
0.125, 0.5, 0.490637, 0.49, 0.509363
0.125, 0.5, 0.488904, 0.49, 0.511096
0.125, 0.5, 0.484751, 0.49, 0.515249
0.125, 0.5, 0.481848, 0.49, 0.518152
0.125, 0.5, 0.482437, 0.49, 0.517563
0.125, 0.5, 0.482038, 0.49, 0.517962
0.125, 0.5, 0.481589, 0.49, 0.518411
0.125, 0.5, 0.479402, 0.49, 0.520598
0.125, 0.5, 0.485617, 0.49, 0.514383
0.125, 0.5, 0.492158, 0.49, 0.507842
0.125, 0.5, 0.489449, 0.49, 0.510551
0.125, 0.5, 0.498597, 0.49, 0.501403
0.125, 0.5, 0.49203, 0.49, 0.50797
0.125, 0.5, 0.495653, 0.49, 0.504347
0.125, 0.5, 0.486913, 0.49, 0.513087
0.125, 0.5, 0.483409, 0.49, 0.516591
0.125, 0.5, 0.485869, 0.49, 0.514131
0.125, 0.5, 0.492761, 0.49, 0.507239
0.125, 0.5, 0.500374, 0.49, 0.499626
0.125, 0.5, 0.489264, 0.49, 0.510736
0.125, 0.5, 0.493968, 0.49, 0.506032
0.125, 0.5, 0.482083, 0.49, 0.517917
0.125, 0.5, 0.475935, 0.49, 0.524065
0.125, 0.5, 0.496281, 0.49, 0.503719
0.125, 0.5, 0.492499, 0.49, 0.507501
0.125, 0.5, 0.48598, 0.49, 0.51402
0.125, 0.5, 0.486973, 0.49, 0.513027
0.125, 0.5, 0.482048, 0.49, 0.517952
0.125, 0.5, 0.495085, 0.49, 0.504915
0.125, 0.5, 0.486809, 0.49, 0.513191
0.125, 0.5, 0.488431, 0.49, 0.511569
0.125, 0.5, 0.492803, 0.49, 0.507197
0.125, 0.5, 0.497239, 0.49, 0.502761
0.125, 0.5, 0.499339, 0.49, 0.500661
0.125, 0.5, 0.495068, 0.49, 0.504932
0.125, 0.5, 0.484743, 0.49, 0.515257
0.125, 0.5, 0.488168, 0.49, 0.511832
0.125, 0.5, 0.483825, 0.49, 0.516175
0.125, 0.5, 0.486407, 0.49, 0.513593
0.125, 0.5, 0.488839, 0.49, 0.511161
0.125, 0.5, 0.492789, 0.49, 0.507211
0.125, 0.5, 0.488953, 0.49, 0.511047
0.125, 0.5, 0.506798, 0.49, 0.493202
0.125, 0.5, 0.488964, 0.49, 0.511036
0.125, 0.5, 0.495688, 0.49, 0.504312
0.125, 0.5, 0.492929, 0.49, 0.507071
0.125, 0.5, 0.499042, 0.49, 0.500958
0.125, 0.5, 0.483734, 0.49, 0.516266
0.125, 0.5, 0.493901, 0.49, 0.506099
0.125, 0.5, 0.493257, 0.49, 0.506743
0.125, 0.5, 0.490527, 0.49, 0.509473
0.125, 0.5, 0.485213, 0.49, 0.514787
0.125, 0.5, 0.495496, 0.49, 0.504504
0.125, 0.5, 0.485005, 0.49, 0.514995
0.125, 0.5, 0.493759, 0.49, 0.506241
0.125, 0.5, 0.489199, 0.49, 0.510801
0.125, 0.5, 0.478673, 0.49, 0.521327
0.125, 0.5, 0.483607, 0.49, 0.516393
0.125, 0.5, 0.488646, 0.49, 0.511354
0.125, 0.5, 0.473035, 0.49, 0.526965
0.125, 0.5, 0.494103, 0.49, 0.505897
0.125, 0.5, 0.491315, 0.49, 0.508685
0.125, 0.5, 0.49435, 0.49, 0.50565
0.125, 0.5, 0.483308, 0.49, 0.516692
0.125, 0.5, 0.489854, 0.49, 0.510146
0.125, 0.5, 0.485006, 0.49, 0.514994
0.125, 0.5, 0.48252, 0.49, 0.51748
0.125, 0.5, 0.489927, 0.49, 0.510073
0.125, 0.5, 0.489817, 0.49, 0.510183
0.125, 0.5, 0.483551, 0.49, 0.516449
0.125, 0.5, 0.49855, 0.49, 0.50145
0.125, 0.5, 0.489054, 0.49, 0.510946
0.125, 0.5, 0.493288, 0.49, 0.506712
0.125, 0.5, 0.499473, 0.49, 0.500527
0.125, 0.5, 0.496813, 0.495, 0.503187
0.125, 0.5, 0.517837, 0.495, 0.482163
0.125, 0.5, 0.498855, 0.495, 0.501145
0.125, 0.5, 0.508269, 0.495, 0.491731
0.125, 0.5, 0.483338, 0.495, 0.516662
0.125, 0.5, 0.487334, 0.495, 0.512666
0.125, 0.5, 0.497031, 0.495, 0.502969
0.125, 0.5, 0.48721, 0.495, 0.51279
0.125, 0.5, 0.496827, 0.495, 0.503173
0.125, 0.5, 0.487281, 0.495, 0.512719
0.125, 0.5, 0.475404, 0.495, 0.524596
0.125, 0.5, 0.50132, 0.495, 0.49868
0.125, 0.5, 0.501741, 0.495, 0.498259
0.125, 0.5, 0.486805, 0.495, 0.513195
0.125, 0.5, 0.495309, 0.495, 0.504691
0.125, 0.5, 0.485937, 0.495, 0.514063
0.125, 0.5, 0.489873, 0.495, 0.510127
0.125, 0.5, 0.503021, 0.495, 0.496979
0.125, 0.5, 0.48523, 0.495, 0.51477
0.125, 0.5, 0.492901, 0.495, 0.507099
0.125, 0.5, 0.491007, 0.495, 0.508993
0.125, 0.5, 0.488111, 0.495, 0.511889
0.125, 0.5, 0.500298, 0.495, 0.499702
0.125, 0.5, 0.490177, 0.495, 0.509823
0.125, 0.5, 0.499094, 0.495, 0.500906
0.125, 0.5, 0.498844, 0.495, 0.501156
0.125, 0.5, 0.500533, 0.495, 0.499467
0.125, 0.5, 0.488258, 0.495, 0.511742
0.125, 0.5, 0.484089, 0.495, 0.515911
0.125, 0.5, 0.501513, 0.495, 0.498487
0.125, 0.5, 0.495183, 0.495, 0.504817
0.125, 0.5, 0.488033, 0.495, 0.511967
0.125, 0.5, 0.49844, 0.495, 0.50156
0.125, 0.5, 0.494425, 0.495, 0.505575
0.125, 0.5, 0.491855, 0.495, 0.508145
0.125, 0.5, 0.485357, 0.495, 0.514643
0.125, 0.5, 0.494243, 0.495, 0.505757
0.125, 0.5, 0.492335, 0.495, 0.507665
0.125, 0.5, 0.500074, 0.495, 0.499926
0.125, 0.5, 0.489638, 0.495, 0.510362
0.125, 0.5, 0.483226, 0.495, 0.516774
0.125, 0.5, 0.487886, 0.495, 0.512114
0.125, 0.5, 0.477771, 0.495, 0.522229
0.125, 0.5, 0.496555, 0.495, 0.503445
0.125, 0.5, 0.50088, 0.495, 0.49912
0.125, 0.5, 0.504125, 0.495, 0.495875
0.125, 0.5, 0.505112, 0.495, 0.494888
0.125, 0.5, 0.507302, 0.495, 0.492698
0.125, 0.5, 0.487131, 0.495, 0.512869
0.125, 0.5, 0.487698, 0.495, 0.512302
0.125, 0.5, 0.505247, 0.495, 0.494753
0.125, 0.5, 0.477605, 0.495, 0.522395
0.125, 0.5, 0.498465, 0.495, 0.501535
0.125, 0.5, 0.502214, 0.495, 0.497786
0.125, 0.5, 0.505435, 0.495, 0.494565
0.125, 0.5, 0.494525, 0.495, 0.505475
0.125, 0.5, 0.490117, 0.495, 0.509883
0.125, 0.5, 0.499557, 0.495, 0.500443
0.125, 0.5, 0.49836, 0.495, 0.50164
0.125, 0.5, 0.51694, 0.495, 0.48306
0.125, 0.5, 0.504232, 0.495, 0.495768
0.125, 0.5, 0.496542, 0.495, 0.503458
0.125, 0.5, 0.489621, 0.495, 0.510379
0.125, 0.5, 0.4927, 0.495, 0.5073
0.125, 0.5, 0.502515, 0.495, 0.497485
0.125, 0.5, 0.487852, 0.495, 0.512148
0.125, 0.5, 0.488418, 0.495, 0.511582
0.125, 0.5, 0.498357, 0.495, 0.501643
0.125, 0.5, 0.491858, 0.495, 0.508142
0.125, 0.5, 0.478496, 0.495, 0.521504
0.125, 0.5, 0.492147, 0.495, 0.507853
0.125, 0.5, 0.490744, 0.495, 0.509256
0.125, 0.5, 0.505219, 0.495, 0.494781
0.125, 0.5, 0.504006, 0.495, 0.495994
0.125, 0.5, 0.491254, 0.495, 0.508746
0.125, 0.5, 0.50459, 0.495, 0.49541
0.125, 0.5, 0.495899, 0.495, 0.504101
0.125, 0.5, 0.496287, 0.495, 0.503713
0.125, 0.5, 0.492265, 0.495, 0.507735
0.125, 0.5, 0.489861, 0.495, 0.510139
0.125, 0.5, 0.497073, 0.495, 0.502927
