Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
2, 0.5, 0.0481079, 0.055, 0.951892
2, 0.5, 0.042879, 0.055, 0.957121
2, 0.5, 0.0453022, 0.055, 0.954698
2, 0.5, 0.0457234, 0.055, 0.954277
2, 0.5, 0.0460399, 0.055, 0.95396
2, 0.5, 0.0390396, 0.055, 0.96096
2, 0.5, 0.0511703, 0.055, 0.94883
2, 0.5, 0.0455895, 0.055, 0.954411
2, 0.5, 0.042461, 0.055, 0.957539
2, 0.5, 0.0357262, 0.055, 0.964274
2, 0.5, 0.0433165, 0.055, 0.956683
2, 0.5, 0.0452619, 0.055, 0.954738
2, 0.5, 0.0412854, 0.055, 0.958715
2, 0.5, 0.0407729, 0.055, 0.959227
2, 0.5, 0.0398942, 0.055, 0.960106
2, 0.5, 0.0379056, 0.055, 0.962094
2, 0.5, 0.0458332, 0.055, 0.954167
2, 0.5, 0.0430015, 0.055, 0.956998
2, 0.5, 0.0485182, 0.055, 0.951482
2, 0.5, 0.0408403, 0.055, 0.95916
2, 0.5, 0.0519273, 0.055, 0.948073
2, 0.5, 0.0403561, 0.055, 0.959644
2, 0.5, 0.0401025, 0.055, 0.959897
2, 0.5, 0.0421623, 0.055, 0.957838
2, 0.5, 0.0435991, 0.055, 0.956401
2, 0.5, 0.0439111, 0.055, 0.956089
2, 0.5, 0.0361531, 0.055, 0.963847
2, 0.5, 0.0422992, 0.055, 0.957701
2, 0.5, 0.0441408, 0.055, 0.955859
2, 0.5, 0.0445675, 0.055, 0.955433
2, 0.5, 0.0413941, 0.055, 0.958606
2, 0.5, 0.0456246, 0.055, 0.954375
2, 0.5, 0.0508642, 0.055, 0.949136
2, 0.5, 0.0411302, 0.055, 0.95887
2, 0.5, 0.0505939, 0.055, 0.949406
2, 0.5, 0.0429313, 0.055, 0.957069
2, 0.5, 0.0406397, 0.055, 0.95936
2, 0.5, 0.0431242, 0.055, 0.956876
2, 0.5, 0.0414656, 0.055, 0.958534
2, 0.5, 0.0430375, 0.055, 0.956963
2, 0.5, 0.0430496, 0.055, 0.95695
2, 0.5, 0.0444912, 0.055, 0.955509
2, 0.5, 0.038626, 0.055, 0.961374
2, 0.5, 0.0477646, 0.055, 0.952235
2, 0.5, 0.0436661, 0.055, 0.956334
2, 0.5, 0.0397041, 0.055, 0.960296
2, 0.5, 0.0419626, 0.055, 0.958037
2, 0.5, 0.0403249, 0.055, 0.959675
2, 0.5, 0.0480133, 0.055, 0.951987
2, 0.5, 0.0414036, 0.055, 0.958596
2, 0.5, 0.0468332, 0.055, 0.953167
2, 0.5, 0.0407242, 0.055, 0.959276
2, 0.5, 0.0451684, 0.055, 0.954832
2, 0.5, 0.0410764, 0.055, 0.958924
2, 0.5, 0.0438612, 0.055, 0.956139
2, 0.5, 0.0457731, 0.055, 0.954227
2, 0.5, 0.0441088, 0.055, 0.955891
2, 0.5, 0.0402899, 0.055, 0.95971
2, 0.5, 0.0442234, 0.055, 0.955777
2, 0.5, 0.0467243, 0.055, 0.953276
2, 0.5, 0.0450014, 0.055, 0.954999
2, 0.5, 0.0412284, 0.055, 0.958772
2, 0.5, 0.0370079, 0.055, 0.962992
2, 0.5, 0.040521, 0.055, 0.959479
2, 0.5, 0.037806, 0.055, 0.962194
2, 0.5, 0.0458687, 0.06, 0.954131
2, 0.5, 0.0474543, 0.06, 0.952546
2, 0.5, 0.0484956, 0.06, 0.951504
2, 0.5, 0.0433286, 0.06, 0.956671
2, 0.5, 0.0457515, 0.06, 0.954248
2, 0.5, 0.0441285, 0.06, 0.955872
2, 0.5, 0.0477617, 0.06, 0.952238
2, 0.5, 0.0470181, 0.06, 0.952982
2, 0.5, 0.0447156, 0.06, 0.955284
2, 0.5, 0.0466485, 0.06, 0.953351
2, 0.5, 0.0450405, 0.06, 0.95496
2, 0.5, 0.0460037, 0.06, 0.953996
2, 0.5, 0.0471048, 0.06, 0.952895
2, 0.5, 0.04592, 0.06, 0.95408
2, 0.5, 0.0480732, 0.06, 0.951927
2, 0.5, 0.049455, 0.06, 0.950545
2, 0.5, 0.0489368, 0.06, 0.951063
2, 0.5, 0.0507249, 0.06, 0.949275
2, 0.5, 0.0478921, 0.06, 0.952108
2, 0.5, 0.0450486, 0.06, 0.954951
2, 0.5, 0.0447467, 0.06, 0.955253
2, 0.5, 0.0518558, 0.06, 0.948144
2, 0.5, 0.046631, 0.06, 0.953369
2, 0.5, 0.0459123, 0.06, 0.954088
2, 0.5, 0.0502557, 0.06, 0.949744
2, 0.5, 0.0427548, 0.06, 0.957245
2, 0.5, 0.0475568, 0.06, 0.952443
2, 0.5, 0.0510759, 0.06, 0.948924
2, 0.5, 0.043281, 0.06, 0.956719
2, 0.5, 0.0465118, 0.06, 0.953488
2, 0.5, 0.0498987, 0.06, 0.950101
2, 0.5, 0.0450283, 0.06, 0.954972
2, 0.5, 0.0467566, 0.06, 0.953243
2, 0.5, 0.0488439, 0.06, 0.951156
2, 0.5, 0.0452053, 0.06, 0.954795
2, 0.5, 0.0459934, 0.06, 0.954007
2, 0.5, 0.0458867, 0.06, 0.954113
2, 0.5, 0.0462993, 0.06, 0.953701
2, 0.5, 0.0478126, 0.06, 0.952187
2, 0.5, 0.0498334, 0.06, 0.950167
2, 0.5, 0.0601713, 0.06, 0.939829
2, 0.5, 0.0444045, 0.06, 0.955596
2, 0.5, 0.0420787, 0.06, 0.957921
2, 0.5, 0.0519788, 0.06, 0.948021
2, 0.5, 0.0447405, 0.06, 0.955259
2, 0.5, 0.0435977, 0.06, 0.956402
2, 0.5, 0.0427718, 0.06, 0.957228
2, 0.5, 0.0471425, 0.06, 0.952858
2, 0.5, 0.0470501, 0.06, 0.95295
2, 0.5, 0.0438443, 0.06, 0.956156
2, 0.5, 0.0462195, 0.06, 0.95378
2, 0.5, 0.0457464, 0.06, 0.954254
2, 0.5, 0.0449366, 0.06, 0.955063
2, 0.5, 0.0487252, 0.06, 0.951275
2, 0.5, 0.047313, 0.06, 0.952687
2, 0.5, 0.0421874, 0.06, 0.957813
2, 0.5, 0.052201, 0.06, 0.947799
2, 0.5, 0.0465857, 0.06, 0.953414
2, 0.5, 0.0461493, 0.06, 0.953851
2, 0.5, 0.0506908, 0.06, 0.949309
2, 0.5, 0.048779, 0.06, 0.951221
2, 0.5, 0.0482539, 0.06, 0.951746
2, 0.5, 0.0457749, 0.06, 0.954225
2, 0.5, 0.0447137, 0.06, 0.955286
2, 0.5, 0.0522895, 0.06, 0.94771
2, 0.5, 0.0435628, 0.06, 0.956437
2, 0.5, 0.0416501, 0.06, 0.95835
2, 0.5, 0.0373166, 0.06, 0.962683
2, 0.5, 0.0436063, 0.06, 0.956394
2, 0.5, 0.0435063, 0.06, 0.956494
2, 0.5, 0.0476658, 0.06, 0.952334
2, 0.5, 0.0461127, 0.06, 0.953887
2, 0.5, 0.0505057, 0.06, 0.949494
2, 0.5, 0.0425895, 0.06, 0.95741
2, 0.5, 0.0394992, 0.06, 0.960501
2, 0.5, 0.0460739, 0.06, 0.953926
2, 0.5, 0.0493177, 0.06, 0.950682
2, 0.5, 0.0515464, 0.06, 0.948454
2, 0.5, 0.0469858, 0.06, 0.953014
2, 0.5, 0.0513519, 0.06, 0.948648
2, 0.5, 0.0416741, 0.06, 0.958326
2, 0.5, 0.0489422, 0.06, 0.951058
2, 0.5, 0.044727, 0.06, 0.955273
2, 0.5, 0.0496218, 0.06, 0.950378
2, 0.5, 0.0482875, 0.06, 0.951713
2, 0.5, 0.0496218, 0.06, 0.950378
2, 0.5, 0.0407434, 0.06, 0.959257
2, 0.5, 0.04755, 0.06, 0.95245
2, 0.5, 0.0450533, 0.06, 0.954947
2, 0.5, 0.0487882, 0.06, 0.951212
2, 0.5, 0.0456262, 0.06, 0.954374
2, 0.5, 0.0438499, 0.06, 0.95615
2, 0.5, 0.0480073, 0.06, 0.951993
2, 0.5, 0.0472923, 0.06, 0.952708
2, 0.5, 0.0447302, 0.06, 0.95527
2, 0.5, 0.0491047, 0.06, 0.950895
2, 0.5, 0.0481939, 0.06, 0.951806
2, 0.5, 0.0516917, 0.06, 0.948308
2, 0.5, 0.0479387, 0.06, 0.952061
2, 0.5, 0.0443025, 0.06, 0.955697
2, 0.5, 0.0532744, 0.065, 0.946726
2, 0.5, 0.0498995, 0.065, 0.950101
2, 0.5, 0.0564655, 0.065, 0.943534
2, 0.5, 0.0485705, 0.065, 0.951429
2, 0.5, 0.0468067, 0.065, 0.953193
2, 0.5, 0.0511099, 0.065, 0.94889
2, 0.5, 0.056323, 0.065, 0.943677
2, 0.5, 0.0478003, 0.065, 0.9522
2, 0.5, 0.0577475, 0.065, 0.942253
2, 0.5, 0.0515643, 0.065, 0.948436
2, 0.5, 0.0511218, 0.065, 0.948878
2, 0.5, 0.0506228, 0.065, 0.949377
2, 0.5, 0.0498318, 0.065, 0.950168
2, 0.5, 0.0451859, 0.065, 0.954814
2, 0.5, 0.0503324, 0.065, 0.949668
2, 0.5, 0.0556464, 0.065, 0.944354
2, 0.5, 0.0540337, 0.065, 0.945966
2, 0.5, 0.0498158, 0.065, 0.950184
2, 0.5, 0.0517365, 0.065, 0.948264
2, 0.5, 0.0561206, 0.065, 0.943879
2, 0.5, 0.0466342, 0.065, 0.953366
2, 0.5, 0.0500923, 0.065, 0.949908
2, 0.5, 0.0480965, 0.065, 0.951904
2, 0.5, 0.0476635, 0.065, 0.952336
2, 0.5, 0.0553003, 0.065, 0.9447
2, 0.5, 0.050642, 0.065, 0.949358
2, 0.5, 0.0485337, 0.065, 0.951466
2, 0.5, 0.0489948, 0.065, 0.951005
2, 0.5, 0.0532533, 0.065, 0.946747
2, 0.5, 0.0585227, 0.065, 0.941477
2, 0.5, 0.0428001, 0.065, 0.9572
2, 0.5, 0.0456047, 0.065, 0.954395
2, 0.5, 0.0547047, 0.065, 0.945295
2, 0.5, 0.0512857, 0.065, 0.948714
2, 0.5, 0.0556017, 0.065, 0.944398
2, 0.5, 0.0489892, 0.065, 0.951011
2, 0.5, 0.0522161, 0.065, 0.947784
2, 0.5, 0.0516574, 0.065, 0.948343
2, 0.5, 0.0549896, 0.065, 0.94501
2, 0.5, 0.0523507, 0.065, 0.947649
2, 0.5, 0.0489863, 0.065, 0.951014
2, 0.5, 0.0544526, 0.065, 0.945547
2, 0.5, 0.0503569, 0.065, 0.949643
2, 0.5, 0.0441433, 0.065, 0.955857
2, 0.5, 0.0511685, 0.065, 0.948832
2, 0.5, 0.0575664, 0.065, 0.942434
2, 0.5, 0.0499134, 0.065, 0.950087
2, 0.5, 0.0489937, 0.065, 0.951006
2, 0.5, 0.0462931, 0.065, 0.953707
2, 0.5, 0.0552398, 0.065, 0.94476
2, 0.5, 0.0473897, 0.065, 0.95261
2, 0.5, 0.0586121, 0.065, 0.941388
2, 0.5, 0.0465468, 0.065, 0.953453
2, 0.5, 0.0509828, 0.065, 0.949017
2, 0.5, 0.0498868, 0.065, 0.950113
2, 0.5, 0.0558723, 0.065, 0.944128
2, 0.5, 0.0466523, 0.065, 0.953348
2, 0.5, 0.0543615, 0.065, 0.945638
2, 0.5, 0.0467246, 0.065, 0.953275
2, 0.5, 0.0514679, 0.065, 0.948532
2, 0.5, 0.0546398, 0.065, 0.94536
2, 0.5, 0.0510566, 0.065, 0.948943
2, 0.5, 0.0546326, 0.065, 0.945367
2, 0.5, 0.0522827, 0.065, 0.947717
2, 0.5, 0.0529169, 0.065, 0.947083
2, 0.5, 0.0498928, 0.065, 0.950107
2, 0.5, 0.0580642, 0.065, 0.941936
2, 0.5, 0.0492625, 0.065, 0.950737
2, 0.5, 0.0523135, 0.065, 0.947687
2, 0.5, 0.0561603, 0.065, 0.94384
2, 0.5, 0.0576708, 0.065, 0.942329
2, 0.5, 0.0517184, 0.065, 0.948282
2, 0.5, 0.0449369, 0.065, 0.955063
2, 0.5, 0.0525421, 0.065, 0.947458
2, 0.5, 0.0531458, 0.065, 0.946854
2, 0.5, 0.0479265, 0.065, 0.952074
2, 0.5, 0.0534532, 0.065, 0.946547
2, 0.5, 0.0511112, 0.065, 0.948889
2, 0.5, 0.0505782, 0.065, 0.949422
2, 0.5, 0.0490487, 0.065, 0.950951
2, 0.5, 0.0499597, 0.065, 0.95004
2, 0.5, 0.0573709, 0.065, 0.942629
2, 0.5, 0.0495355, 0.065, 0.950464
2, 0.5, 0.0477646, 0.065, 0.952235
2, 0.5, 0.0550697, 0.065, 0.94493
2, 0.5, 0.0463902, 0.065, 0.95361
2, 0.5, 0.0529892, 0.065, 0.947011
2, 0.5, 0.0590825, 0.065, 0.940918
2, 0.5, 0.0510815, 0.065, 0.948919
2, 0.5, 0.0517366, 0.065, 0.948263
2, 0.5, 0.0479212, 0.065, 0.952079
2, 0.5, 0.0562431, 0.065, 0.943757
2, 0.5, 0.0506599, 0.065, 0.94934
2, 0.5, 0.0534158, 0.065, 0.946584
2, 0.5, 0.0546048, 0.065, 0.945395
2, 0.5, 0.0537425, 0.065, 0.946257
2, 0.5, 0.0502915, 0.065, 0.949709
2, 0.5, 0.0563711, 0.065, 0.943629
2, 0.5, 0.0482203, 0.065, 0.95178
2, 0.5, 0.0574559, 0.065, 0.942544
2, 0.5, 0.0531623, 0.07, 0.946838
2, 0.5, 0.0559694, 0.07, 0.944031
2, 0.5, 0.0508258, 0.07, 0.949174
2, 0.5, 0.05595, 0.07, 0.94405
2, 0.5, 0.0482614, 0.07, 0.951739
2, 0.5, 0.0543135, 0.07, 0.945686
2, 0.5, 0.0524971, 0.07, 0.947503
2, 0.5, 0.0568996, 0.07, 0.9431
2, 0.5, 0.0533846, 0.07, 0.946615
2, 0.5, 0.0545187, 0.07, 0.945481
2, 0.5, 0.0538463, 0.07, 0.946154
2, 0.5, 0.054643, 0.07, 0.945357
2, 0.5, 0.0550408, 0.07, 0.944959
2, 0.5, 0.055162, 0.07, 0.944838
2, 0.5, 0.050882, 0.07, 0.949118
2, 0.5, 0.0537662, 0.07, 0.946234
2, 0.5, 0.0584173, 0.07, 0.941583
2, 0.5, 0.0569865, 0.07, 0.943013
2, 0.5, 0.0529912, 0.07, 0.947009
2, 0.5, 0.0551855, 0.07, 0.944814
2, 0.5, 0.0618658, 0.07, 0.938134
2, 0.5, 0.052548, 0.07, 0.947452
2, 0.5, 0.059623, 0.07, 0.940377
2, 0.5, 0.0568412, 0.07, 0.943159
2, 0.5, 0.0557159, 0.07, 0.944284
2, 0.5, 0.0587164, 0.07, 0.941284
2, 0.5, 0.0590285, 0.07, 0.940972
2, 0.5, 0.0517772, 0.07, 0.948223
2, 0.5, 0.0503261, 0.07, 0.949674
2, 0.5, 0.0587427, 0.07, 0.941257
2, 0.5, 0.0542163, 0.07, 0.945784
2, 0.5, 0.0541263, 0.07, 0.945874
2, 0.5, 0.0592036, 0.07, 0.940796
2, 0.5, 0.0570041, 0.07, 0.942996
2, 0.5, 0.0540457, 0.07, 0.945954
2, 0.5, 0.0603872, 0.07, 0.939613
2, 0.5, 0.0561413, 0.07, 0.943859
2, 0.5, 0.0607619, 0.07, 0.939238
2, 0.5, 0.0560778, 0.07, 0.943922
2, 0.5, 0.0583453, 0.07, 0.941655
2, 0.5, 0.0580683, 0.07, 0.941932
2, 0.5, 0.0589681, 0.07, 0.941032
2, 0.5, 0.0524797, 0.07, 0.94752
2, 0.5, 0.0576007, 0.07, 0.942399
2, 0.5, 0.0590725, 0.07, 0.940928
2, 0.5, 0.0575615, 0.07, 0.942439
2, 0.5, 0.058954, 0.07, 0.941046
2, 0.5, 0.0576006, 0.07, 0.942399
2, 0.5, 0.0590805, 0.07, 0.94092
2, 0.5, 0.054023, 0.07, 0.945977
2, 0.5, 0.0528733, 0.07, 0.947127
2, 0.5, 0.0542362, 0.07, 0.945764
2, 0.5, 0.0615658, 0.07, 0.938434
2, 0.5, 0.0524494, 0.07, 0.947551
2, 0.5, 0.0594236, 0.07, 0.940576
2, 0.5, 0.0564807, 0.07, 0.943519
2, 0.5, 0.0524272, 0.07, 0.947573
2, 0.5, 0.0525174, 0.07, 0.947483
2, 0.5, 0.0584816, 0.07, 0.941518
2, 0.5, 0.0543767, 0.07, 0.945623
2, 0.5, 0.0570551, 0.07, 0.942945
2, 0.5, 0.0496577, 0.07, 0.950342
2, 0.5, 0.0498888, 0.07, 0.950111
2, 0.5, 0.0576645, 0.07, 0.942336
2, 0.5, 0.0621616, 0.07, 0.937838
2, 0.5, 0.0547182, 0.07, 0.945282
2, 0.5, 0.0549643, 0.07, 0.945036
2, 0.5, 0.0537464, 0.07, 0.946254
2, 0.5, 0.0587299, 0.07, 0.94127
2, 0.5, 0.0509136, 0.07, 0.949086
2, 0.5, 0.0546854, 0.07, 0.945315
2, 0.5, 0.0584111, 0.07, 0.941589
2, 0.5, 0.0578503, 0.07, 0.94215
2, 0.5, 0.0495766, 0.07, 0.950423
2, 0.5, 0.0544372, 0.07, 0.945563
2, 0.5, 0.0504311, 0.07, 0.949569
2, 0.5, 0.0564207, 0.07, 0.943579
2, 0.5, 0.0523567, 0.07, 0.947643
2, 0.5, 0.0500562, 0.07, 0.949944
2, 0.5, 0.0635649, 0.07, 0.936435
2, 0.5, 0.0614946, 0.07, 0.938505
2, 0.5, 0.0596191, 0.07, 0.940381
2, 0.5, 0.056395, 0.07, 0.943605
2, 0.5, 0.0472961, 0.07, 0.952704
2, 0.5, 0.0560515, 0.07, 0.943948
2, 0.5, 0.0531444, 0.07, 0.946856
2, 0.5, 0.0560016, 0.07, 0.943998
2, 0.5, 0.0501159, 0.07, 0.949884
2, 0.5, 0.0566978, 0.07, 0.943302
2, 0.5, 0.0535869, 0.07, 0.946413
2, 0.5, 0.0567399, 0.07, 0.94326
2, 0.5, 0.0558106, 0.07, 0.944189
2, 0.5, 0.0563109, 0.07, 0.943689
2, 0.5, 0.0548868, 0.07, 0.945113
2, 0.5, 0.0536886, 0.07, 0.946311
2, 0.5, 0.0604875, 0.07, 0.939512
2, 0.5, 0.0519565, 0.07, 0.948044
2, 0.5, 0.0528502, 0.07, 0.94715
2, 0.5, 0.0559163, 0.07, 0.944084
2, 0.5, 0.055304, 0.07, 0.944696
2, 0.5, 0.0637431, 0.075, 0.936257
2, 0.5, 0.0585629, 0.075, 0.941437
2, 0.5, 0.0604961, 0.075, 0.939504
2, 0.5, 0.0553994, 0.075, 0.944601
2, 0.5, 0.055468, 0.075, 0.944532
2, 0.5, 0.0591496, 0.075, 0.94085
2, 0.5, 0.0642212, 0.075, 0.935779
2, 0.5, 0.0657651, 0.075, 0.934235
2, 0.5, 0.060232, 0.075, 0.939768
2, 0.5, 0.0594589, 0.075, 0.940541
2, 0.5, 0.0585157, 0.075, 0.941484
2, 0.5, 0.0647536, 0.075, 0.935246
2, 0.5, 0.0618057, 0.075, 0.938194
2, 0.5, 0.0637004, 0.075, 0.9363
2, 0.5, 0.0575745, 0.075, 0.942426
2, 0.5, 0.0554841, 0.075, 0.944516
2, 0.5, 0.0654344, 0.075, 0.934566
2, 0.5, 0.0590453, 0.075, 0.940955
2, 0.5, 0.0643396, 0.075, 0.93566
2, 0.5, 0.0620382, 0.075, 0.937962
2, 0.5, 0.0627446, 0.075, 0.937255
2, 0.5, 0.0664161, 0.075, 0.933584
2, 0.5, 0.0603348, 0.075, 0.939665
2, 0.5, 0.0593683, 0.075, 0.940632
2, 0.5, 0.0594271, 0.075, 0.940573
2, 0.5, 0.0580128, 0.075, 0.941987
2, 0.5, 0.0524516, 0.075, 0.947548
2, 0.5, 0.0559945, 0.075, 0.944005
2, 0.5, 0.0606884, 0.075, 0.939312
2, 0.5, 0.0551155, 0.075, 0.944884
2, 0.5, 0.0593355, 0.075, 0.940665
2, 0.5, 0.0504134, 0.075, 0.949587
2, 0.5, 0.0581041, 0.075, 0.941896
2, 0.5, 0.0624891, 0.075, 0.937511
2, 0.5, 0.0562518, 0.075, 0.943748
2, 0.5, 0.0681147, 0.075, 0.931885
2, 0.5, 0.056692, 0.075, 0.943308
2, 0.5, 0.0595453, 0.075, 0.940455
2, 0.5, 0.0563709, 0.075, 0.943629
2, 0.5, 0.0615003, 0.075, 0.9385
2, 0.5, 0.0627203, 0.075, 0.93728
2, 0.5, 0.0548282, 0.075, 0.945172
2, 0.5, 0.0648835, 0.075, 0.935116
2, 0.5, 0.0659139, 0.075, 0.934086
2, 0.5, 0.0613486, 0.075, 0.938651
2, 0.5, 0.0628649, 0.075, 0.937135
2, 0.5, 0.0552371, 0.075, 0.944763
2, 0.5, 0.0560185, 0.075, 0.943982
2, 0.5, 0.0617459, 0.075, 0.938254
2, 0.5, 0.0574314, 0.075, 0.942569
2, 0.5, 0.0586644, 0.075, 0.941336
2, 0.5, 0.0652147, 0.075, 0.934785
2, 0.5, 0.0617648, 0.075, 0.938235
2, 0.5, 0.062492, 0.075, 0.937508
2, 0.5, 0.0606138, 0.075, 0.939386
2, 0.5, 0.0708925, 0.075, 0.929108
2, 0.5, 0.0572891, 0.075, 0.942711
2, 0.5, 0.0592459, 0.075, 0.940754
2, 0.5, 0.0528553, 0.075, 0.947145
2, 0.5, 0.0596306, 0.075, 0.940369
2, 0.5, 0.0595421, 0.075, 0.940458
2, 0.5, 0.0624372, 0.075, 0.937563
2, 0.5, 0.0593214, 0.075, 0.940679
2, 0.5, 0.0570816, 0.075, 0.942918
2, 0.5, 0.0631734, 0.075, 0.936827
2, 0.5, 0.0620242, 0.075, 0.937976
2, 0.5, 0.0577208, 0.075, 0.942279
2, 0.5, 0.0566095, 0.075, 0.943391
2, 0.5, 0.0590806, 0.075, 0.940919
2, 0.5, 0.0618496, 0.075, 0.93815
2, 0.5, 0.0615625, 0.075, 0.938438
2, 0.5, 0.0588009, 0.075, 0.941199
2, 0.5, 0.0567204, 0.075, 0.94328
2, 0.5, 0.0644409, 0.075, 0.935559
2, 0.5, 0.0597173, 0.075, 0.940283
2, 0.5, 0.0615261, 0.075, 0.938474
2, 0.5, 0.0646555, 0.075, 0.935344
2, 0.5, 0.052269, 0.075, 0.947731
2, 0.5, 0.0607091, 0.075, 0.939291
2, 0.5, 0.0585422, 0.075, 0.941458
2, 0.5, 0.0647255, 0.075, 0.935275
2, 0.5, 0.0578791, 0.075, 0.942121
2, 0.5, 0.0547033, 0.075, 0.945297
2, 0.5, 0.0520634, 0.075, 0.947937
2, 0.5, 0.0557725, 0.075, 0.944228
2, 0.5, 0.0593486, 0.075, 0.940651
2, 0.5, 0.0632238, 0.075, 0.936776
2, 0.5, 0.0615063, 0.075, 0.938494
2, 0.5, 0.064815, 0.075, 0.935185
2, 0.5, 0.0599096, 0.075, 0.94009
2, 0.5, 0.06131, 0.075, 0.93869
2, 0.5, 0.0631535, 0.075, 0.936847
2, 0.5, 0.0553138, 0.075, 0.944686
2, 0.5, 0.0548945, 0.075, 0.945106
2, 0.5, 0.0640808, 0.075, 0.935919
2, 0.5, 0.0584139, 0.075, 0.941586
2, 0.5, 0.0625287, 0.075, 0.937471
2, 0.5, 0.0633343, 0.075, 0.936666
2, 0.5, 0.0629111, 0.075, 0.937089
2, 0.5, 0.0628698, 0.075, 0.93713
2, 0.5, 0.0618673, 0.08, 0.938133
2, 0.5, 0.0670675, 0.08, 0.932933
2, 0.5, 0.067669, 0.08, 0.932331
2, 0.5, 0.0670849, 0.08, 0.932915
2, 0.5, 0.0729539, 0.08, 0.927046
2, 0.5, 0.0636735, 0.08, 0.936326
2, 0.5, 0.0641666, 0.08, 0.935833
2, 0.5, 0.0686378, 0.08, 0.931362
2, 0.5, 0.0642589, 0.08, 0.935741
2, 0.5, 0.0638451, 0.08, 0.936155
2, 0.5, 0.0649951, 0.08, 0.935005
2, 0.5, 0.0689033, 0.08, 0.931097
2, 0.5, 0.0725341, 0.08, 0.927466
2, 0.5, 0.0622807, 0.08, 0.937719
2, 0.5, 0.0701353, 0.08, 0.929865
2, 0.5, 0.0655657, 0.08, 0.934434
2, 0.5, 0.0667294, 0.08, 0.933271
2, 0.5, 0.0665113, 0.08, 0.933489
2, 0.5, 0.061803, 0.08, 0.938197
2, 0.5, 0.0744456, 0.08, 0.925554
2, 0.5, 0.0640611, 0.08, 0.935939
2, 0.5, 0.0616243, 0.08, 0.938376
2, 0.5, 0.0668076, 0.08, 0.933192
2, 0.5, 0.0632556, 0.08, 0.936744
2, 0.5, 0.0718117, 0.08, 0.928188
2, 0.5, 0.0673284, 0.08, 0.932672
2, 0.5, 0.0660016, 0.08, 0.933998
2, 0.5, 0.0597572, 0.08, 0.940243
2, 0.5, 0.0610494, 0.08, 0.938951
2, 0.5, 0.0642358, 0.08, 0.935764
2, 0.5, 0.0633081, 0.08, 0.936692
2, 0.5, 0.0687739, 0.08, 0.931226
2, 0.5, 0.0678023, 0.08, 0.932198
2, 0.5, 0.0703871, 0.08, 0.929613
2, 0.5, 0.0634037, 0.08, 0.936596
2, 0.5, 0.0750679, 0.08, 0.924932
2, 0.5, 0.0679834, 0.08, 0.932017
2, 0.5, 0.0604931, 0.08, 0.939507
2, 0.5, 0.0644937, 0.08, 0.935506
2, 0.5, 0.0721169, 0.08, 0.927883
2, 0.5, 0.0664992, 0.08, 0.933501
2, 0.5, 0.066893, 0.08, 0.933107
2, 0.5, 0.0713582, 0.08, 0.928642
2, 0.5, 0.068959, 0.08, 0.931041
2, 0.5, 0.0650074, 0.08, 0.934993
2, 0.5, 0.0674746, 0.08, 0.932525
2, 0.5, 0.066398, 0.08, 0.933602
2, 0.5, 0.0690709, 0.08, 0.930929
2, 0.5, 0.0687838, 0.08, 0.931216
2, 0.5, 0.0674204, 0.08, 0.93258
2, 0.5, 0.0640182, 0.08, 0.935982
2, 0.5, 0.0668065, 0.08, 0.933193
2, 0.5, 0.0587625, 0.08, 0.941237
2, 0.5, 0.068183, 0.08, 0.931817
2, 0.5, 0.0694951, 0.08, 0.930505
2, 0.5, 0.063665, 0.08, 0.936335
2, 0.5, 0.0638025, 0.08, 0.936197
2, 0.5, 0.0669854, 0.08, 0.933015
2, 0.5, 0.0654556, 0.08, 0.934544
2, 0.5, 0.0649387, 0.08, 0.935061
2, 0.5, 0.062944, 0.08, 0.937056
2, 0.5, 0.0617782, 0.08, 0.938222
2, 0.5, 0.0655212, 0.08, 0.934479
2, 0.5, 0.0630708, 0.08, 0.936929
2, 0.5, 0.067688, 0.08, 0.932312
2, 0.5, 0.0668604, 0.08, 0.93314
2, 0.5, 0.0681809, 0.08, 0.931819
2, 0.5, 0.0640492, 0.08, 0.935951
2, 0.5, 0.0625054, 0.08, 0.937495
2, 0.5, 0.0624051, 0.08, 0.937595
2, 0.5, 0.0715478, 0.08, 0.928452
2, 0.5, 0.0685631, 0.08, 0.931437
2, 0.5, 0.071505, 0.08, 0.928495
2, 0.5, 0.066527, 0.08, 0.933473
2, 0.5, 0.0630499, 0.08, 0.93695
2, 0.5, 0.0689254, 0.08, 0.931075
2, 0.5, 0.0671086, 0.08, 0.932891
2, 0.5, 0.0628801, 0.08, 0.93712
2, 0.5, 0.067884, 0.08, 0.932116
2, 0.5, 0.0651808, 0.08, 0.934819
2, 0.5, 0.0731539, 0.08, 0.926846
2, 0.5, 0.0634407, 0.08, 0.936559
2, 0.5, 0.0633727, 0.08, 0.936627
2, 0.5, 0.0657226, 0.08, 0.934277
2, 0.5, 0.0676725, 0.08, 0.932327
2, 0.5, 0.0604639, 0.08, 0.939536
2, 0.5, 0.063912, 0.08, 0.936088
2, 0.5, 0.0655083, 0.08, 0.934492
2, 0.5, 0.0665815, 0.08, 0.933419
2, 0.5, 0.0671421, 0.08, 0.932858
2, 0.5, 0.0616551, 0.08, 0.938345
2, 0.5, 0.0677981, 0.08, 0.932202
2, 0.5, 0.0621262, 0.08, 0.937874
2, 0.5, 0.06866, 0.08, 0.93134
2, 0.5, 0.0663913, 0.08, 0.933609
