Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.125, 0, 0.0314876, 0.03, 0.968512
0.125, 0, 0.0289417, 0.03, 0.971058
0.125, 0, 0.031074, 0.03, 0.968926
0.125, 0, 0.0249887, 0.03, 0.975011
0.125, 0, 0.0295225, 0.03, 0.970478
0.125, 0, 0.0277097, 0.03, 0.97229
0.125, 0, 0.0306327, 0.03, 0.969367
0.125, 0, 0.0303823, 0.03, 0.969618
0.125, 0, 0.0283668, 0.03, 0.971633
0.125, 0, 0.0290167, 0.03, 0.970983
0.125, 0, 0.0322984, 0.03, 0.967702
0.125, 0, 0.0279735, 0.03, 0.972026
0.125, 0, 0.0301365, 0.03, 0.969863
0.125, 0, 0.0286075, 0.03, 0.971393
0.125, 0, 0.0303974, 0.03, 0.969603
0.125, 0, 0.0304835, 0.03, 0.969516
0.125, 0, 0.0362319, 0.03, 0.963768
0.125, 0, 0.0293375, 0.03, 0.970663
0.125, 0, 0.0299918, 0.03, 0.970008
0.125, 0, 0.0292382, 0.03, 0.970762
0.125, 0, 0.0269297, 0.03, 0.97307
0.125, 0, 0.0335055, 0.03, 0.966495
0.125, 0, 0.0273274, 0.03, 0.972673
0.125, 0, 0.0285382, 0.03, 0.971462
0.125, 0, 0.0320398, 0.03, 0.96796
0.125, 0, 0.0329362, 0.03, 0.967064
0.125, 0, 0.0290831, 0.03, 0.970917
0.125, 0, 0.029167, 0.03, 0.970833
0.125, 0, 0.0283752, 0.03, 0.971625
0.125, 0, 0.0290374, 0.03, 0.970963
0.125, 0, 0.0325665, 0.03, 0.967434
0.125, 0, 0.0306018, 0.03, 0.969398
0.125, 0, 0.0287846, 0.03, 0.971215
0.125, 0, 0.0277036, 0.03, 0.972296
0.125, 0, 0.0295903, 0.03, 0.97041
0.125, 0, 0.030616, 0.03, 0.969384
0.125, 0, 0.0338794, 0.03, 0.966121
0.125, 0, 0.0308561, 0.03, 0.969144
0.125, 0, 0.0288006, 0.03, 0.971199
0.125, 0, 0.0254631, 0.03, 0.974537
0.125, 0, 0.0298864, 0.03, 0.970114
0.125, 0, 0.0279912, 0.03, 0.972009
0.125, 0, 0.0298702, 0.03, 0.97013
0.125, 0, 0.032093, 0.03, 0.967907
0.125, 0, 0.033746, 0.03, 0.966254
0.125, 0, 0.0309701, 0.03, 0.96903
0.125, 0, 0.0304183, 0.03, 0.969582
0.125, 0, 0.0310343, 0.03, 0.968966
0.125, 0, 0.0335236, 0.035, 0.966476
0.125, 0, 0.0341029, 0.035, 0.965897
0.125, 0, 0.0373934, 0.035, 0.962607
0.125, 0, 0.0340516, 0.035, 0.965948
0.125, 0, 0.0368916, 0.035, 0.963108
0.125, 0, 0.0361732, 0.035, 0.963827
0.125, 0, 0.0391244, 0.035, 0.960876
0.125, 0, 0.02884, 0.035, 0.97116
0.125, 0, 0.0353135, 0.035, 0.964687
0.125, 0, 0.0356614, 0.035, 0.964339
0.125, 0, 0.0328067, 0.035, 0.967193
0.125, 0, 0.036353, 0.035, 0.963647
0.125, 0, 0.0372091, 0.035, 0.962791
0.125, 0, 0.0364328, 0.035, 0.963567
0.125, 0, 0.0346383, 0.035, 0.965362
0.125, 0, 0.0377148, 0.035, 0.962285
0.125, 0, 0.0366512, 0.035, 0.963349
0.125, 0, 0.0394895, 0.035, 0.96051
0.125, 0, 0.03368, 0.035, 0.96632
0.125, 0, 0.0382091, 0.035, 0.961791
0.125, 0, 0.0326648, 0.035, 0.967335
0.125, 0, 0.0380889, 0.035, 0.961911
0.125, 0, 0.0363856, 0.035, 0.963614
0.125, 0, 0.0347365, 0.035, 0.965264
0.125, 0, 0.0361756, 0.035, 0.963824
0.125, 0, 0.0348603, 0.035, 0.96514
0.125, 0, 0.0353464, 0.035, 0.964654
0.125, 0, 0.0402788, 0.035, 0.959721
0.125, 0, 0.0342084, 0.035, 0.965792
0.125, 0, 0.0367595, 0.035, 0.963241
0.125, 0, 0.0321753, 0.035, 0.967825
0.125, 0, 0.0341632, 0.035, 0.965837
0.125, 0, 0.0326476, 0.035, 0.967352
0.125, 0, 0.0357861, 0.035, 0.964214
0.125, 0, 0.0358636, 0.035, 0.964136
0.125, 0, 0.0379546, 0.035, 0.962045
0.125, 0, 0.0375681, 0.035, 0.962432
0.125, 0, 0.03542, 0.035, 0.96458
0.125, 0, 0.0330073, 0.035, 0.966993
0.125, 0, 0.0389086, 0.035, 0.961091
0.125, 0, 0.0347388, 0.035, 0.965261
0.125, 0, 0.0388339, 0.035, 0.961166
0.125, 0, 0.0397341, 0.035, 0.960266
0.125, 0, 0.0324784, 0.035, 0.967522
0.125, 0, 0.0346495, 0.035, 0.96535
0.125, 0, 0.0328528, 0.035, 0.967147
0.125, 0, 0.0328037, 0.035, 0.967196
0.125, 0, 0.0386847, 0.035, 0.961315
0.125, 0, 0.0341764, 0.035, 0.965824
0.125, 0, 0.0309725, 0.035, 0.969028
0.125, 0, 0.0336055, 0.035, 0.966395
0.125, 0, 0.0371901, 0.035, 0.96281
0.125, 0, 0.0328573, 0.035, 0.967143
0.125, 0, 0.0321098, 0.035, 0.96789
0.125, 0, 0.0352815, 0.035, 0.964719
0.125, 0, 0.0369552, 0.035, 0.963045
0.125, 0, 0.0368114, 0.035, 0.963189
0.125, 0, 0.0380901, 0.035, 0.96191
0.125, 0, 0.0367087, 0.035, 0.963291
0.125, 0, 0.0364709, 0.035, 0.963529
0.125, 0, 0.0342127, 0.035, 0.965787
0.125, 0, 0.0330961, 0.035, 0.966904
0.125, 0, 0.0375675, 0.035, 0.962433
0.125, 0, 0.0361523, 0.035, 0.963848
0.125, 0, 0.0336284, 0.035, 0.966372
0.125, 0, 0.0364233, 0.035, 0.963577
0.125, 0, 0.0336152, 0.035, 0.966385
0.125, 0, 0.0353861, 0.035, 0.964614
0.125, 0, 0.037736, 0.035, 0.962264
0.125, 0, 0.0339578, 0.035, 0.966042
0.125, 0, 0.0345865, 0.035, 0.965413
0.125, 0, 0.0346707, 0.035, 0.965329
0.125, 0, 0.032461, 0.035, 0.967539
0.125, 0, 0.0324311, 0.035, 0.967569
0.125, 0, 0.0365479, 0.035, 0.963452
0.125, 0, 0.0352966, 0.035, 0.964703
0.125, 0, 0.0356812, 0.035, 0.964319
0.125, 0, 0.0390067, 0.035, 0.960993
0.125, 0, 0.0357764, 0.035, 0.964224
0.125, 0, 0.0325291, 0.035, 0.967471
0.125, 0, 0.0351126, 0.035, 0.964887
0.125, 0, 0.0353039, 0.035, 0.964696
0.125, 0, 0.0346806, 0.035, 0.965319
0.125, 0, 0.0299525, 0.035, 0.970048
0.125, 0, 0.0362134, 0.035, 0.963787
0.125, 0, 0.0346854, 0.035, 0.965315
0.125, 0, 0.035695, 0.035, 0.964305
0.125, 0, 0.0344164, 0.035, 0.965584
0.125, 0, 0.0357457, 0.035, 0.964254
0.125, 0, 0.0359566, 0.035, 0.964043
0.125, 0, 0.0363335, 0.035, 0.963667
0.125, 0, 0.0380703, 0.035, 0.96193
0.125, 0, 0.0353914, 0.035, 0.964609
0.125, 0, 0.0358056, 0.035, 0.964194
0.125, 0, 0.0337454, 0.035, 0.966255
0.125, 0, 0.0377427, 0.035, 0.962257
0.125, 0, 0.0378322, 0.035, 0.962168
0.125, 0, 0.0337898, 0.035, 0.96621
0.125, 0, 0.0366773, 0.035, 0.963323
0.125, 0, 0.0327106, 0.035, 0.967289
0.125, 0, 0.0356114, 0.04, 0.964389
0.125, 0, 0.0427601, 0.04, 0.95724
0.125, 0, 0.0387825, 0.04, 0.961217
0.125, 0, 0.0389702, 0.04, 0.96103
0.125, 0, 0.0424839, 0.04, 0.957516
0.125, 0, 0.0396838, 0.04, 0.960316
0.125, 0, 0.0372548, 0.04, 0.962745
0.125, 0, 0.0408755, 0.04, 0.959124
0.125, 0, 0.0380273, 0.04, 0.961973
0.125, 0, 0.0437824, 0.04, 0.956218
0.125, 0, 0.037657, 0.04, 0.962343
0.125, 0, 0.0411404, 0.04, 0.95886
0.125, 0, 0.0388325, 0.04, 0.961168
0.125, 0, 0.0414894, 0.04, 0.958511
0.125, 0, 0.0382364, 0.04, 0.961764
0.125, 0, 0.0420383, 0.04, 0.957962
0.125, 0, 0.0402387, 0.04, 0.959761
0.125, 0, 0.0397776, 0.04, 0.960222
0.125, 0, 0.0373799, 0.04, 0.96262
0.125, 0, 0.0402622, 0.04, 0.959738
0.125, 0, 0.0448178, 0.04, 0.955182
0.125, 0, 0.0389558, 0.04, 0.961044
0.125, 0, 0.0397217, 0.04, 0.960278
0.125, 0, 0.0377133, 0.04, 0.962287
0.125, 0, 0.0370225, 0.04, 0.962978
0.125, 0, 0.0398837, 0.04, 0.960116
0.125, 0, 0.0390262, 0.04, 0.960974
0.125, 0, 0.0433743, 0.04, 0.956626
0.125, 0, 0.0418995, 0.04, 0.9581
0.125, 0, 0.0388277, 0.04, 0.961172
0.125, 0, 0.0388108, 0.04, 0.961189
0.125, 0, 0.0362136, 0.04, 0.963786
0.125, 0, 0.0400066, 0.04, 0.959993
0.125, 0, 0.0394828, 0.04, 0.960517
0.125, 0, 0.0399656, 0.04, 0.960034
0.125, 0, 0.0401018, 0.04, 0.959898
0.125, 0, 0.0421736, 0.04, 0.957826
0.125, 0, 0.0436564, 0.04, 0.956344
0.125, 0, 0.038974, 0.04, 0.961026
0.125, 0, 0.0378249, 0.04, 0.962175
0.125, 0, 0.0363954, 0.04, 0.963605
0.125, 0, 0.0409067, 0.04, 0.959093
0.125, 0, 0.0387509, 0.04, 0.961249
0.125, 0, 0.0438652, 0.04, 0.956135
0.125, 0, 0.0381634, 0.04, 0.961837
0.125, 0, 0.0433785, 0.04, 0.956621
0.125, 0, 0.0324493, 0.04, 0.967551
0.125, 0, 0.0379905, 0.04, 0.962009
0.125, 0, 0.0402841, 0.04, 0.959716
0.125, 0, 0.0388419, 0.04, 0.961158
0.125, 0, 0.0421888, 0.04, 0.957811
0.125, 0, 0.0419014, 0.04, 0.958099
0.125, 0, 0.0430908, 0.04, 0.956909
0.125, 0, 0.03981, 0.04, 0.96019
0.125, 0, 0.0371123, 0.04, 0.962888
0.125, 0, 0.0437845, 0.04, 0.956215
0.125, 0, 0.0441382, 0.04, 0.955862
0.125, 0, 0.0396415, 0.04, 0.960359
0.125, 0, 0.0419156, 0.04, 0.958084
0.125, 0, 0.0351968, 0.04, 0.964803
0.125, 0, 0.036769, 0.04, 0.963231
0.125, 0, 0.0419135, 0.04, 0.958087
0.125, 0, 0.0377034, 0.04, 0.962297
0.125, 0, 0.0414411, 0.04, 0.958559
0.125, 0, 0.0344028, 0.04, 0.965597
0.125, 0, 0.0393113, 0.04, 0.960689
0.125, 0, 0.0394197, 0.04, 0.96058
0.125, 0, 0.0413308, 0.04, 0.958669
0.125, 0, 0.0386684, 0.04, 0.961332
0.125, 0, 0.0421295, 0.04, 0.95787
0.125, 0, 0.0435342, 0.04, 0.956466
0.125, 0, 0.0407678, 0.04, 0.959232
0.125, 0, 0.0402262, 0.04, 0.959774
0.125, 0, 0.0384041, 0.04, 0.961596
0.125, 0, 0.0339318, 0.04, 0.966068
0.125, 0, 0.0380949, 0.04, 0.961905
0.125, 0, 0.0410621, 0.04, 0.958938
0.125, 0, 0.0343148, 0.04, 0.965685
0.125, 0, 0.0405164, 0.04, 0.959484
0.125, 0, 0.0388365, 0.04, 0.961163
0.125, 0, 0.0396068, 0.04, 0.960393
0.125, 0, 0.0434358, 0.04, 0.956564
0.125, 0, 0.0445673, 0.04, 0.955433
0.125, 0, 0.0420196, 0.04, 0.95798
0.125, 0, 0.0397627, 0.04, 0.960237
0.125, 0, 0.0374555, 0.04, 0.962545
0.125, 0, 0.0392937, 0.04, 0.960706
0.125, 0, 0.0434466, 0.04, 0.956553
0.125, 0, 0.0431654, 0.04, 0.956835
0.125, 0, 0.0395609, 0.04, 0.960439
0.125, 0, 0.0407468, 0.04, 0.959253
0.125, 0, 0.0439041, 0.04, 0.956096
0.125, 0, 0.0407144, 0.04, 0.959286
0.125, 0, 0.0405598, 0.04, 0.95944
0.125, 0, 0.0385404, 0.04, 0.96146
0.125, 0, 0.0438383, 0.04, 0.956162
0.125, 0, 0.0387791, 0.04, 0.961221
0.125, 0, 0.0422911, 0.04, 0.957709
0.125, 0, 0.044352, 0.04, 0.955648
0.125, 0, 0.0372505, 0.04, 0.96275
0.125, 0, 0.0427694, 0.045, 0.957231
0.125, 0, 0.0463037, 0.045, 0.953696
0.125, 0, 0.0416221, 0.045, 0.958378
0.125, 0, 0.0472869, 0.045, 0.952713
0.125, 0, 0.0375045, 0.045, 0.962495
0.125, 0, 0.0460589, 0.045, 0.953941
0.125, 0, 0.0446789, 0.045, 0.955321
0.125, 0, 0.0414726, 0.045, 0.958527
0.125, 0, 0.0447475, 0.045, 0.955253
0.125, 0, 0.0447392, 0.045, 0.955261
0.125, 0, 0.0423883, 0.045, 0.957612
0.125, 0, 0.0423185, 0.045, 0.957681
0.125, 0, 0.0455019, 0.045, 0.954498
0.125, 0, 0.0477736, 0.045, 0.952226
0.125, 0, 0.04445, 0.045, 0.95555
0.125, 0, 0.0416264, 0.045, 0.958374
0.125, 0, 0.0430884, 0.045, 0.956912
0.125, 0, 0.0465755, 0.045, 0.953424
0.125, 0, 0.0438387, 0.045, 0.956161
0.125, 0, 0.0445851, 0.045, 0.955415
0.125, 0, 0.0505364, 0.045, 0.949464
0.125, 0, 0.0399673, 0.045, 0.960033
0.125, 0, 0.0476243, 0.045, 0.952376
0.125, 0, 0.0439832, 0.045, 0.956017
0.125, 0, 0.0434081, 0.045, 0.956592
0.125, 0, 0.0448618, 0.045, 0.955138
0.125, 0, 0.0376767, 0.045, 0.962323
0.125, 0, 0.043558, 0.045, 0.956442
0.125, 0, 0.0444296, 0.045, 0.95557
0.125, 0, 0.0494357, 0.045, 0.950564
0.125, 0, 0.0419986, 0.045, 0.958001
0.125, 0, 0.047413, 0.045, 0.952587
0.125, 0, 0.0451152, 0.045, 0.954885
0.125, 0, 0.0412028, 0.045, 0.958797
0.125, 0, 0.0434828, 0.045, 0.956517
0.125, 0, 0.0391436, 0.045, 0.960856
0.125, 0, 0.0453916, 0.045, 0.954608
0.125, 0, 0.0462829, 0.045, 0.953717
0.125, 0, 0.0446825, 0.045, 0.955317
0.125, 0, 0.0438982, 0.045, 0.956102
0.125, 0, 0.0418319, 0.045, 0.958168
0.125, 0, 0.0444453, 0.045, 0.955555
0.125, 0, 0.0490574, 0.045, 0.950943
0.125, 0, 0.0518734, 0.045, 0.948127
0.125, 0, 0.0486757, 0.045, 0.951324
0.125, 0, 0.0477557, 0.045, 0.952244
0.125, 0, 0.0459888, 0.045, 0.954011
0.125, 0, 0.0464626, 0.045, 0.953537
0.125, 0, 0.044274, 0.045, 0.955726
0.125, 0, 0.045106, 0.045, 0.954894
0.125, 0, 0.0419179, 0.045, 0.958082
0.125, 0, 0.0393027, 0.045, 0.960697
0.125, 0, 0.0440179, 0.045, 0.955982
0.125, 0, 0.0442421, 0.045, 0.955758
0.125, 0, 0.0476048, 0.045, 0.952395
0.125, 0, 0.0428348, 0.045, 0.957165
0.125, 0, 0.0404184, 0.045, 0.959582
0.125, 0, 0.0474456, 0.045, 0.952554
0.125, 0, 0.044174, 0.045, 0.955826
0.125, 0, 0.0472009, 0.045, 0.952799
0.125, 0, 0.0434182, 0.045, 0.956582
0.125, 0, 0.0426243, 0.045, 0.957376
0.125, 0, 0.0425423, 0.045, 0.957458
0.125, 0, 0.0428983, 0.045, 0.957102
0.125, 0, 0.043978, 0.045, 0.956022
0.125, 0, 0.0435289, 0.045, 0.956471
0.125, 0, 0.0472099, 0.045, 0.95279
0.125, 0, 0.0443503, 0.045, 0.95565
0.125, 0, 0.041263, 0.045, 0.958737
0.125, 0, 0.0425708, 0.045, 0.957429
0.125, 0, 0.0438532, 0.045, 0.956147
0.125, 0, 0.0461493, 0.045, 0.953851
0.125, 0, 0.042583, 0.045, 0.957417
0.125, 0, 0.0460889, 0.045, 0.953911
0.125, 0, 0.0445823, 0.045, 0.955418
0.125, 0, 0.0463216, 0.045, 0.953678
0.125, 0, 0.0453342, 0.045, 0.954666
0.125, 0, 0.0483029, 0.045, 0.951697
0.125, 0, 0.0406568, 0.045, 0.959343
0.125, 0, 0.0424209, 0.045, 0.957579
0.125, 0, 0.0485566, 0.045, 0.951443
0.125, 0, 0.0468616, 0.045, 0.953138
0.125, 0, 0.0436713, 0.045, 0.956329
0.125, 0, 0.0481396, 0.045, 0.95186
0.125, 0, 0.0504858, 0.045, 0.949514
0.125, 0, 0.0466565, 0.045, 0.953344
0.125, 0, 0.0463847, 0.045, 0.953615
0.125, 0, 0.0437439, 0.045, 0.956256
0.125, 0, 0.047687, 0.045, 0.952313
0.125, 0, 0.0473316, 0.045, 0.952668
0.125, 0, 0.0433442, 0.045, 0.956656
0.125, 0, 0.0452336, 0.045, 0.954766
0.125, 0, 0.0440325, 0.045, 0.955967
0.125, 0, 0.0487444, 0.045, 0.951256
0.125, 0, 0.0448106, 0.045, 0.955189
0.125, 0, 0.0468692, 0.045, 0.953131
0.125, 0, 0.0470757, 0.045, 0.952924
0.125, 0, 0.0426424, 0.045, 0.957358
0.125, 0, 0.050463, 0.045, 0.949537
0.125, 0, 0.0415151, 0.045, 0.958485
0.125, 0, 0.051074, 0.05, 0.948926
0.125, 0, 0.0508808, 0.05, 0.949119
0.125, 0, 0.0479026, 0.05, 0.952097
0.125, 0, 0.0507516, 0.05, 0.949248
0.125, 0, 0.0534242, 0.05, 0.946576
0.125, 0, 0.0486099, 0.05, 0.95139
0.125, 0, 0.0543965, 0.05, 0.945604
0.125, 0, 0.0496169, 0.05, 0.950383
0.125, 0, 0.0547633, 0.05, 0.945237
0.125, 0, 0.0475481, 0.05, 0.952452
0.125, 0, 0.0503414, 0.05, 0.949659
0.125, 0, 0.0525181, 0.05, 0.947482
0.125, 0, 0.0472251, 0.05, 0.952775
0.125, 0, 0.0511631, 0.05, 0.948837
0.125, 0, 0.0491661, 0.05, 0.950834
0.125, 0, 0.0471711, 0.05, 0.952829
0.125, 0, 0.0518112, 0.05, 0.948189
0.125, 0, 0.0492712, 0.05, 0.950729
0.125, 0, 0.0502034, 0.05, 0.949797
0.125, 0, 0.0518129, 0.05, 0.948187
0.125, 0, 0.0521682, 0.05, 0.947832
0.125, 0, 0.0506407, 0.05, 0.949359
0.125, 0, 0.0532068, 0.05, 0.946793
0.125, 0, 0.0485803, 0.05, 0.95142
0.125, 0, 0.0491351, 0.05, 0.950865
0.125, 0, 0.0523199, 0.05, 0.94768
0.125, 0, 0.0509106, 0.05, 0.949089
0.125, 0, 0.0481712, 0.05, 0.951829
0.125, 0, 0.051571, 0.05, 0.948429
0.125, 0, 0.052708, 0.05, 0.947292
0.125, 0, 0.0525654, 0.05, 0.947435
0.125, 0, 0.0496523, 0.05, 0.950348
0.125, 0, 0.0489105, 0.05, 0.95109
0.125, 0, 0.0460539, 0.05, 0.953946
0.125, 0, 0.0514464, 0.05, 0.948554
0.125, 0, 0.0479677, 0.05, 0.952032
0.125, 0, 0.0501582, 0.05, 0.949842
0.125, 0, 0.0482745, 0.05, 0.951726
0.125, 0, 0.0531122, 0.05, 0.946888
0.125, 0, 0.0440314, 0.05, 0.955969
0.125, 0, 0.0522359, 0.05, 0.947764
0.125, 0, 0.0507126, 0.05, 0.949287
0.125, 0, 0.0472533, 0.05, 0.952747
0.125, 0, 0.0530423, 0.05, 0.946958
0.125, 0, 0.0499285, 0.05, 0.950072
0.125, 0, 0.0523405, 0.05, 0.94766
0.125, 0, 0.0591002, 0.05, 0.9409
0.125, 0, 0.0483781, 0.05, 0.951622
0.125, 0, 0.0523904, 0.05, 0.94761
0.125, 0, 0.0460958, 0.05, 0.953904
0.125, 0, 0.0544182, 0.05, 0.945582
0.125, 0, 0.0509958, 0.05, 0.949004
0.125, 0, 0.0488183, 0.05, 0.951182
0.125, 0, 0.0493362, 0.05, 0.950664
0.125, 0, 0.0476356, 0.05, 0.952364
0.125, 0, 0.0553503, 0.05, 0.94465
0.125, 0, 0.0470471, 0.05, 0.952953
0.125, 0, 0.0477618, 0.05, 0.952238
0.125, 0, 0.0497749, 0.05, 0.950225
0.125, 0, 0.0485375, 0.05, 0.951462
0.125, 0, 0.0518404, 0.05, 0.94816
0.125, 0, 0.0495396, 0.05, 0.95046
0.125, 0, 0.0533159, 0.05, 0.946684
0.125, 0, 0.0467093, 0.05, 0.953291
0.125, 0, 0.0547939, 0.05, 0.945206
0.125, 0, 0.0477841, 0.05, 0.952216
0.125, 0, 0.0457159, 0.05, 0.954284
0.125, 0, 0.0518902, 0.05, 0.94811
0.125, 0, 0.0432849, 0.05, 0.956715
0.125, 0, 0.0523942, 0.05, 0.947606
0.125, 0, 0.0460919, 0.05, 0.953908
0.125, 0, 0.0483858, 0.05, 0.951614
0.125, 0, 0.0435272, 0.05, 0.956473
0.125, 0, 0.0539797, 0.05, 0.94602
0.125, 0, 0.0527224, 0.05, 0.947278
0.125, 0, 0.0504379, 0.05, 0.949562
0.125, 0, 0.0500676, 0.05, 0.949932
0.125, 0, 0.0472208, 0.05, 0.952779
0.125, 0, 0.051054, 0.05, 0.948946
0.125, 0, 0.0496764, 0.05, 0.950324
0.125, 0, 0.048438, 0.05, 0.951562
0.125, 0, 0.0473997, 0.05, 0.9526
0.125, 0, 0.0488344, 0.05, 0.951166
0.125, 0, 0.0507179, 0.05, 0.949282
0.125, 0, 0.0483745, 0.05, 0.951625
0.125, 0, 0.0555588, 0.05, 0.944441
0.125, 0, 0.0506167, 0.05, 0.949383
0.125, 0, 0.0478387, 0.05, 0.952161
0.125, 0, 0.0483261, 0.05, 0.951674
0.125, 0, 0.0532518, 0.05, 0.946748
0.125, 0, 0.0472871, 0.05, 0.952713
0.125, 0, 0.0468179, 0.05, 0.953182
0.125, 0, 0.0545674, 0.05, 0.945433
0.125, 0, 0.0539605, 0.05, 0.94604
0.125, 0, 0.0511611, 0.05, 0.948839
0.125, 0, 0.0504104, 0.05, 0.94959
0.125, 0, 0.0469339, 0.05, 0.953066
0.125, 0, 0.0493651, 0.05, 0.950635
0.125, 0, 0.0483561, 0.05, 0.951644
0.125, 0, 0.0499061, 0.05, 0.950094
0.125, 0, 0.0568336, 0.055, 0.943166
0.125, 0, 0.0558559, 0.055, 0.944144
0.125, 0, 0.0521116, 0.055, 0.947888
0.125, 0, 0.0529476, 0.055, 0.947052
0.125, 0, 0.0576394, 0.055, 0.942361
0.125, 0, 0.0500258, 0.055, 0.949974
0.125, 0, 0.0538938, 0.055, 0.946106
0.125, 0, 0.0541421, 0.055, 0.945858
0.125, 0, 0.0527559, 0.055, 0.947244
0.125, 0, 0.0579339, 0.055, 0.942066
0.125, 0, 0.0515697, 0.055, 0.94843
0.125, 0, 0.0511718, 0.055, 0.948828
0.125, 0, 0.0564481, 0.055, 0.943552
0.125, 0, 0.0513148, 0.055, 0.948685
0.125, 0, 0.0560874, 0.055, 0.943913
0.125, 0, 0.0563684, 0.055, 0.943632
0.125, 0, 0.0541984, 0.055, 0.945802
0.125, 0, 0.05678, 0.055, 0.94322
0.125, 0, 0.0566257, 0.055, 0.943374
0.125, 0, 0.0500522, 0.055, 0.949948
0.125, 0, 0.0599539, 0.055, 0.940046
0.125, 0, 0.0580729, 0.055, 0.941927
0.125, 0, 0.0550386, 0.055, 0.944961
0.125, 0, 0.0625573, 0.055, 0.937443
0.125, 0, 0.0564065, 0.055, 0.943594
0.125, 0, 0.0521122, 0.055, 0.947888
0.125, 0, 0.0562705, 0.055, 0.943729
0.125, 0, 0.0560676, 0.055, 0.943932
0.125, 0, 0.0562937, 0.055, 0.943706
0.125, 0, 0.0570827, 0.055, 0.942917
0.125, 0, 0.0527014, 0.055, 0.947299
0.125, 0, 0.0500439, 0.055, 0.949956
0.125, 0, 0.0519853, 0.055, 0.948015
0.125, 0, 0.0498714, 0.055, 0.950129
0.125, 0, 0.0523979, 0.055, 0.947602
0.125, 0, 0.0539646, 0.055, 0.946035
0.125, 0, 0.0615504, 0.055, 0.93845
0.125, 0, 0.0560156, 0.055, 0.943984
0.125, 0, 0.0545993, 0.055, 0.945401
0.125, 0, 0.0510794, 0.055, 0.948921
0.125, 0, 0.0507341, 0.055, 0.949266
0.125, 0, 0.0523383, 0.055, 0.947662
0.125, 0, 0.0549753, 0.055, 0.945025
0.125, 0, 0.0555789, 0.055, 0.944421
0.125, 0, 0.0564953, 0.055, 0.943505
0.125, 0, 0.0543764, 0.055, 0.945624
0.125, 0, 0.0517371, 0.055, 0.948263
0.125, 0, 0.0552859, 0.055, 0.944714
0.125, 0, 0.0517991, 0.055, 0.948201
0.125, 0, 0.0583959, 0.055, 0.941604
0.125, 0, 0.0566176, 0.055, 0.943382
0.125, 0, 0.0509766, 0.055, 0.949023
0.125, 0, 0.0570522, 0.055, 0.942948
0.125, 0, 0.0536753, 0.055, 0.946325
0.125, 0, 0.0532824, 0.055, 0.946718
0.125, 0, 0.0606943, 0.055, 0.939306
0.125, 0, 0.0561371, 0.055, 0.943863
0.125, 0, 0.0530665, 0.055, 0.946933
0.125, 0, 0.0617242, 0.055, 0.938276
0.125, 0, 0.0551777, 0.055, 0.944822
0.125, 0, 0.0556417, 0.055, 0.944358
0.125, 0, 0.0509353, 0.055, 0.949065
0.125, 0, 0.0498856, 0.055, 0.950114
0.125, 0, 0.0603229, 0.055, 0.939677
0.125, 0, 0.0539394, 0.055, 0.946061
0.125, 0, 0.0524092, 0.055, 0.947591
0.125, 0, 0.0520757, 0.055, 0.947924
0.125, 0, 0.0545284, 0.055, 0.945472
0.125, 0, 0.0550455, 0.055, 0.944954
0.125, 0, 0.0558711, 0.055, 0.944129
0.125, 0, 0.0538044, 0.055, 0.946196
0.125, 0, 0.0494817, 0.055, 0.950518
0.125, 0, 0.0526037, 0.055, 0.947396
0.125, 0, 0.0521594, 0.055, 0.947841
0.125, 0, 0.0468227, 0.055, 0.953177
0.125, 0, 0.0521642, 0.055, 0.947836
0.125, 0, 0.0591696, 0.055, 0.94083
0.125, 0, 0.0481148, 0.055, 0.951885
0.125, 0, 0.0534042, 0.055, 0.946596
0.125, 0, 0.0556037, 0.055, 0.944396
0.125, 0, 0.050683, 0.055, 0.949317
0.125, 0, 0.0578986, 0.055, 0.942101
0.125, 0, 0.0547776, 0.055, 0.945222
0.125, 0, 0.0514483, 0.055, 0.948552
0.125, 0, 0.0525829, 0.055, 0.947417
0.125, 0, 0.057137, 0.055, 0.942863
0.125, 0, 0.0544821, 0.055, 0.945518
0.125, 0, 0.0612661, 0.055, 0.938734
0.125, 0, 0.0564544, 0.055, 0.943546
0.125, 0, 0.0537096, 0.055, 0.94629
0.125, 0, 0.0559161, 0.055, 0.944084
0.125, 0, 0.0500679, 0.055, 0.949932
0.125, 0, 0.0577551, 0.055, 0.942245
0.125, 0, 0.0511428, 0.055, 0.948857
0.125, 0, 0.0573755, 0.055, 0.942625
0.125, 0, 0.0533142, 0.055, 0.946686
0.125, 0, 0.0570721, 0.055, 0.942928
0.125, 0, 0.0579627, 0.055, 0.942037
0.125, 0, 0.0531261, 0.055, 0.946874
0.125, 0, 0.0532629, 0.055, 0.946737
0.125, 0, 0.0598418, 0.06, 0.940158
0.125, 0, 0.0592669, 0.06, 0.940733
0.125, 0, 0.0628747, 0.06, 0.937125
0.125, 0, 0.0580346, 0.06, 0.941965
0.125, 0, 0.0561378, 0.06, 0.943862
0.125, 0, 0.0581912, 0.06, 0.941809
0.125, 0, 0.0622847, 0.06, 0.937715
0.125, 0, 0.0609182, 0.06, 0.939082
0.125, 0, 0.0589322, 0.06, 0.941068
0.125, 0, 0.0565235, 0.06, 0.943477
0.125, 0, 0.0587364, 0.06, 0.941264
