Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0.5, 0.0300126, 0.248351, 0.04, 0.721637
0.25, 0.5, 0.0297249, 0.249315, 0.04, 0.72096
0.25, 0.5, 0.0325816, 0.250305, 0.045, 0.717114
0.25, 0.5, 0.0299537, 0.249586, 0.045, 0.720461
0.25, 0.5, 0.030093, 0.256594, 0.045, 0.713313
0.25, 0.5, 0.0320318, 0.256763, 0.045, 0.711205
0.25, 0.5, 0.0321596, 0.263448, 0.045, 0.704393
0.25, 0.5, 0.0364249, 0.266849, 0.045, 0.696726
0.25, 0.5, 0.0375289, 0.253705, 0.045, 0.708766
0.25, 0.5, 0.033862, 0.251427, 0.045, 0.714711
0.25, 0.5, 0.0325424, 0.25532, 0.045, 0.712137
0.25, 0.5, 0.0346352, 0.263194, 0.045, 0.702171
0.25, 0.5, 0.029525, 0.253611, 0.045, 0.716864
0.25, 0.5, 0.04034, 0.259449, 0.045, 0.700211
0.25, 0.5, 0.0302131, 0.262626, 0.045, 0.707161
0.25, 0.5, 0.0327912, 0.260875, 0.045, 0.706334
0.25, 0.5, 0.0312104, 0.251273, 0.045, 0.717517
0.25, 0.5, 0.0309022, 0.256009, 0.045, 0.713089
0.25, 0.5, 0.0357039, 0.257434, 0.045, 0.706862
0.25, 0.5, 0.0322629, 0.254059, 0.045, 0.713678
0.25, 0.5, 0.030367, 0.265197, 0.045, 0.704436
0.25, 0.5, 0.0355537, 0.255823, 0.045, 0.708623
0.25, 0.5, 0.0314941, 0.248921, 0.045, 0.719584
0.25, 0.5, 0.0338007, 0.256734, 0.045, 0.709465
0.25, 0.5, 0.0325733, 0.265672, 0.045, 0.701754
0.25, 0.5, 0.037332, 0.248585, 0.045, 0.714083
0.25, 0.5, 0.0380797, 0.261612, 0.045, 0.700308
0.25, 0.5, 0.03061, 0.249227, 0.045, 0.720163
0.25, 0.5, 0.0326612, 0.260148, 0.045, 0.70719
0.25, 0.5, 0.0338817, 0.264127, 0.045, 0.701992
0.25, 0.5, 0.0325631, 0.249794, 0.045, 0.717643
0.25, 0.5, 0.0358258, 0.252717, 0.045, 0.711457
0.25, 0.5, 0.0310091, 0.248067, 0.045, 0.720924
0.25, 0.5, 0.032968, 0.251182, 0.045, 0.71585
0.25, 0.5, 0.0318009, 0.255757, 0.045, 0.712442
0.25, 0.5, 0.0317334, 0.252793, 0.045, 0.715474
0.25, 0.5, 0.0370715, 0.253376, 0.045, 0.709552
0.25, 0.5, 0.0291333, 0.253161, 0.045, 0.717706
0.25, 0.5, 0.0338687, 0.256592, 0.045, 0.70954
0.25, 0.5, 0.0306654, 0.264135, 0.045, 0.7052
0.25, 0.5, 0.0333252, 0.2579, 0.045, 0.708774
0.25, 0.5, 0.0350241, 0.259623, 0.045, 0.705352
0.25, 0.5, 0.0382368, 0.26175, 0.045, 0.700013
0.25, 0.5, 0.0320967, 0.247308, 0.045, 0.720595
0.25, 0.5, 0.0302169, 0.26647, 0.045, 0.703313
0.25, 0.5, 0.0346144, 0.261335, 0.045, 0.704051
0.25, 0.5, 0.0340857, 0.246969, 0.045, 0.718946
0.25, 0.5, 0.0332686, 0.255814, 0.045, 0.710918
0.25, 0.5, 0.0300757, 0.24398, 0.045, 0.725945
0.25, 0.5, 0.0328556, 0.256075, 0.045, 0.711069
0.25, 0.5, 0.0331358, 0.27003, 0.045, 0.696835
0.25, 0.5, 0.0326483, 0.259635, 0.045, 0.707717
0.25, 0.5, 0.0375912, 0.259745, 0.045, 0.702664
0.25, 0.5, 0.0300692, 0.259007, 0.045, 0.710924
0.25, 0.5, 0.035171, 0.248809, 0.045, 0.71602
0.25, 0.5, 0.0335601, 0.262709, 0.045, 0.703731
0.25, 0.5, 0.0356682, 0.247991, 0.045, 0.716341
0.25, 0.5, 0.0296918, 0.258783, 0.045, 0.711525
0.25, 0.5, 0.0302262, 0.251107, 0.045, 0.718667
0.25, 0.5, 0.0387257, 0.260138, 0.045, 0.701137
0.25, 0.5, 0.0343141, 0.255687, 0.045, 0.709999
0.25, 0.5, 0.0291854, 0.263286, 0.045, 0.707529
0.25, 0.5, 0.0328025, 0.255987, 0.045, 0.711211
0.25, 0.5, 0.0301429, 0.25808, 0.045, 0.711777
0.25, 0.5, 0.0298621, 0.259897, 0.045, 0.710241
0.25, 0.5, 0.033127, 0.249142, 0.045, 0.717731
0.25, 0.5, 0.0310787, 0.261223, 0.045, 0.707698
0.25, 0.5, 0.0296141, 0.260432, 0.045, 0.709954
0.25, 0.5, 0.0336427, 0.240025, 0.045, 0.726332
0.25, 0.5, 0.0359311, 0.261754, 0.045, 0.702315
0.25, 0.5, 0.0346197, 0.241785, 0.045, 0.723596
0.25, 0.5, 0.0350732, 0.248716, 0.045, 0.716211
0.25, 0.5, 0.0303494, 0.250353, 0.045, 0.719298
0.25, 0.5, 0.0306407, 0.247065, 0.045, 0.722294
0.25, 0.5, 0.0378711, 0.25944, 0.045, 0.702689
0.25, 0.5, 0.0304366, 0.254765, 0.045, 0.714799
0.25, 0.5, 0.0319429, 0.252427, 0.045, 0.71563
0.25, 0.5, 0.0330174, 0.252757, 0.045, 0.714226
0.25, 0.5, 0.0352374, 0.264129, 0.045, 0.700633
0.25, 0.5, 0.0396452, 0.247198, 0.045, 0.713157
0.25, 0.5, 0.0346184, 0.253114, 0.045, 0.712268
0.25, 0.5, 0.0285098, 0.256752, 0.045, 0.714738
0.25, 0.5, 0.0287314, 0.259662, 0.045, 0.711607
0.25, 0.5, 0.0301098, 0.253482, 0.045, 0.716408
0.25, 0.5, 0.0327187, 0.259067, 0.045, 0.708214
0.25, 0.5, 0.0308537, 0.256212, 0.045, 0.712935
0.25, 0.5, 0.0350467, 0.261043, 0.045, 0.70391
0.25, 0.5, 0.0336946, 0.245545, 0.045, 0.72076
0.25, 0.5, 0.0331128, 0.252435, 0.045, 0.714452
0.25, 0.5, 0.0332667, 0.266062, 0.045, 0.700671
0.25, 0.5, 0.0302819, 0.261856, 0.045, 0.707863
0.25, 0.5, 0.032136, 0.256855, 0.045, 0.711009
0.25, 0.5, 0.0308946, 0.265064, 0.045, 0.704042
0.25, 0.5, 0.0346143, 0.261943, 0.045, 0.703443
0.25, 0.5, 0.0370483, 0.259107, 0.045, 0.703844
0.25, 0.5, 0.0306536, 0.248187, 0.045, 0.72116
0.25, 0.5, 0.0322934, 0.251172, 0.045, 0.716535
0.25, 0.5, 0.0334197, 0.250856, 0.045, 0.715724
0.25, 0.5, 0.0352281, 0.262629, 0.045, 0.702143
0.25, 0.5, 0.0318923, 0.246242, 0.045, 0.721865
0.25, 0.5, 0.0289317, 0.261083, 0.045, 0.709985
0.25, 0.5, 0.0322378, 0.250626, 0.045, 0.717136
0.25, 0.5, 0.0348437, 0.247577, 0.05, 0.71758
0.25, 0.5, 0.0367844, 0.252005, 0.05, 0.711211
0.25, 0.5, 0.0385302, 0.25753, 0.05, 0.70394
0.25, 0.5, 0.0401331, 0.260604, 0.05, 0.699263
0.25, 0.5, 0.042327, 0.263128, 0.05, 0.694545
0.25, 0.5, 0.0358478, 0.254968, 0.05, 0.709184
0.25, 0.5, 0.0365325, 0.251021, 0.05, 0.712447
0.25, 0.5, 0.0408672, 0.254391, 0.05, 0.704742
0.25, 0.5, 0.0348325, 0.243731, 0.05, 0.721436
0.25, 0.5, 0.0349989, 0.265629, 0.05, 0.699373
0.25, 0.5, 0.0389917, 0.269278, 0.05, 0.69173
0.25, 0.5, 0.0361469, 0.257497, 0.05, 0.706356
0.25, 0.5, 0.0359892, 0.258751, 0.05, 0.70526
0.25, 0.5, 0.035134, 0.258318, 0.05, 0.706548
0.25, 0.5, 0.0389853, 0.251706, 0.05, 0.709309
0.25, 0.5, 0.0375306, 0.24451, 0.05, 0.717959
0.25, 0.5, 0.0328302, 0.256258, 0.05, 0.710911
0.25, 0.5, 0.0403387, 0.262452, 0.05, 0.697209
0.25, 0.5, 0.0437137, 0.264211, 0.05, 0.692075
0.25, 0.5, 0.0361281, 0.261757, 0.05, 0.702115
0.25, 0.5, 0.0347137, 0.254215, 0.05, 0.711072
0.25, 0.5, 0.0348945, 0.259887, 0.05, 0.705219
0.25, 0.5, 0.0424973, 0.262996, 0.05, 0.694506
0.25, 0.5, 0.0371312, 0.254336, 0.05, 0.708532
0.25, 0.5, 0.0379951, 0.261377, 0.05, 0.700628
0.25, 0.5, 0.0407256, 0.265777, 0.05, 0.693498
0.25, 0.5, 0.0376139, 0.257058, 0.05, 0.705329
0.25, 0.5, 0.0396983, 0.248431, 0.05, 0.71187
0.25, 0.5, 0.0365122, 0.251229, 0.05, 0.712259
0.25, 0.5, 0.0315125, 0.258176, 0.05, 0.710311
0.25, 0.5, 0.0329251, 0.253107, 0.05, 0.713968
0.25, 0.5, 0.0330518, 0.273519, 0.05, 0.693429
0.25, 0.5, 0.0364175, 0.269044, 0.05, 0.694538
0.25, 0.5, 0.0375454, 0.247521, 0.05, 0.714934
0.25, 0.5, 0.0396154, 0.259185, 0.05, 0.7012
0.25, 0.5, 0.0324794, 0.24976, 0.05, 0.717761
0.25, 0.5, 0.035178, 0.254334, 0.05, 0.710488
0.25, 0.5, 0.034499, 0.253972, 0.05, 0.711529
0.25, 0.5, 0.0389488, 0.248831, 0.05, 0.71222
0.25, 0.5, 0.0386776, 0.258567, 0.05, 0.702755
0.25, 0.5, 0.0383514, 0.257172, 0.05, 0.704477
0.25, 0.5, 0.037612, 0.248971, 0.05, 0.713417
0.25, 0.5, 0.0387262, 0.254073, 0.05, 0.707201
0.25, 0.5, 0.0416941, 0.250792, 0.05, 0.707514
0.25, 0.5, 0.0375778, 0.256964, 0.05, 0.705458
0.25, 0.5, 0.0397554, 0.252441, 0.05, 0.707804
0.25, 0.5, 0.0328691, 0.256638, 0.05, 0.710492
0.25, 0.5, 0.0387665, 0.254931, 0.05, 0.706302
0.25, 0.5, 0.0388345, 0.268693, 0.05, 0.692473
0.25, 0.5, 0.0403336, 0.264344, 0.05, 0.695322
0.25, 0.5, 0.0383802, 0.260853, 0.05, 0.700767
0.25, 0.5, 0.0353442, 0.272347, 0.05, 0.692309
0.25, 0.5, 0.0367647, 0.265475, 0.05, 0.69776
0.25, 0.5, 0.0379616, 0.263096, 0.05, 0.698942
0.25, 0.5, 0.039074, 0.254521, 0.05, 0.706405
0.25, 0.5, 0.0376544, 0.256726, 0.05, 0.705619
0.25, 0.5, 0.0343043, 0.260764, 0.05, 0.704931
0.25, 0.5, 0.0365294, 0.254862, 0.05, 0.708608
0.25, 0.5, 0.0375208, 0.247233, 0.05, 0.715246
0.25, 0.5, 0.0367897, 0.266404, 0.05, 0.696807
0.25, 0.5, 0.0346162, 0.256231, 0.05, 0.709153
0.25, 0.5, 0.0387074, 0.244938, 0.05, 0.716354
0.25, 0.5, 0.0385276, 0.262007, 0.05, 0.699466
0.25, 0.5, 0.0403208, 0.256622, 0.05, 0.703057
0.25, 0.5, 0.0401661, 0.259723, 0.05, 0.700111
0.25, 0.5, 0.0428569, 0.259531, 0.05, 0.697612
0.25, 0.5, 0.0342509, 0.25301, 0.05, 0.712739
0.25, 0.5, 0.0358601, 0.263144, 0.05, 0.700996
0.25, 0.5, 0.0397906, 0.256998, 0.05, 0.703211
0.25, 0.5, 0.0333692, 0.255386, 0.05, 0.711245
0.25, 0.5, 0.031234, 0.27288, 0.05, 0.695886
0.25, 0.5, 0.0389747, 0.254422, 0.05, 0.706603
0.25, 0.5, 0.0367836, 0.256339, 0.05, 0.706877
0.25, 0.5, 0.0402651, 0.259113, 0.05, 0.700622
0.25, 0.5, 0.0384572, 0.25812, 0.05, 0.703423
0.25, 0.5, 0.0368221, 0.249073, 0.05, 0.714105
0.25, 0.5, 0.0398942, 0.257017, 0.05, 0.703089
0.25, 0.5, 0.0326205, 0.265107, 0.05, 0.702273
0.25, 0.5, 0.0378842, 0.259884, 0.05, 0.702232
0.25, 0.5, 0.0405762, 0.249789, 0.05, 0.709635
0.25, 0.5, 0.034441, 0.265825, 0.05, 0.699734
0.25, 0.5, 0.0415168, 0.253677, 0.05, 0.704806
0.25, 0.5, 0.0374771, 0.249453, 0.05, 0.71307
0.25, 0.5, 0.0406624, 0.265328, 0.05, 0.69401
0.25, 0.5, 0.0390156, 0.25921, 0.05, 0.701774
0.25, 0.5, 0.032784, 0.262921, 0.05, 0.704295
0.25, 0.5, 0.0435586, 0.250872, 0.05, 0.70557
0.25, 0.5, 0.0416781, 0.256165, 0.05, 0.702157
0.25, 0.5, 0.0390648, 0.258107, 0.05, 0.702828
0.25, 0.5, 0.0337497, 0.268702, 0.05, 0.697548
0.25, 0.5, 0.0359362, 0.260534, 0.05, 0.70353
0.25, 0.5, 0.0361923, 0.251911, 0.05, 0.711897
0.25, 0.5, 0.0372345, 0.261987, 0.05, 0.700778
0.25, 0.5, 0.0397128, 0.259278, 0.05, 0.701009
0.25, 0.5, 0.0376635, 0.250626, 0.05, 0.71171
0.25, 0.5, 0.0411231, 0.25512, 0.05, 0.703757
0.25, 0.5, 0.0381386, 0.262816, 0.05, 0.699046
0.25, 0.5, 0.0350951, 0.261549, 0.05, 0.703356
0.25, 0.5, 0.0344948, 0.250348, 0.05, 0.715157
0.25, 0.5, 0.0381022, 0.245962, 0.05, 0.715936
0.25, 0.5, 0.0429271, 0.250162, 0.055, 0.706911
0.25, 0.5, 0.0442378, 0.266492, 0.055, 0.68927
0.25, 0.5, 0.0345751, 0.256229, 0.055, 0.709196
0.25, 0.5, 0.045256, 0.257686, 0.055, 0.697058
0.25, 0.5, 0.0394645, 0.272505, 0.055, 0.688031
0.25, 0.5, 0.0385279, 0.267876, 0.055, 0.693597
0.25, 0.5, 0.0401446, 0.250311, 0.055, 0.709545
0.25, 0.5, 0.0425135, 0.261261, 0.055, 0.696225
0.25, 0.5, 0.0410076, 0.259703, 0.055, 0.699289
0.25, 0.5, 0.0426089, 0.246315, 0.055, 0.711076
0.25, 0.5, 0.042624, 0.259032, 0.055, 0.698344
0.25, 0.5, 0.0371343, 0.254768, 0.055, 0.708098
0.25, 0.5, 0.0389328, 0.253245, 0.055, 0.707822
0.25, 0.5, 0.0446478, 0.248645, 0.055, 0.706708
0.25, 0.5, 0.0398429, 0.263621, 0.055, 0.696536
0.25, 0.5, 0.0410858, 0.26509, 0.055, 0.693825
0.25, 0.5, 0.0393166, 0.246626, 0.055, 0.714057
0.25, 0.5, 0.0383949, 0.259538, 0.055, 0.702067
0.25, 0.5, 0.0399447, 0.250844, 0.055, 0.709211
0.25, 0.5, 0.0422226, 0.253402, 0.055, 0.704375
0.25, 0.5, 0.0417559, 0.245373, 0.055, 0.712871
0.25, 0.5, 0.0417438, 0.255422, 0.055, 0.702834
0.25, 0.5, 0.0527099, 0.254057, 0.055, 0.693233
0.25, 0.5, 0.0373284, 0.257911, 0.055, 0.704761
0.25, 0.5, 0.0408071, 0.251984, 0.055, 0.707209
0.25, 0.5, 0.0385576, 0.252336, 0.055, 0.709106
0.25, 0.5, 0.0438616, 0.260865, 0.055, 0.695273
0.25, 0.5, 0.039871, 0.270342, 0.055, 0.689787
0.25, 0.5, 0.0431156, 0.253502, 0.055, 0.703383
0.25, 0.5, 0.0408711, 0.271288, 0.055, 0.687841
0.25, 0.5, 0.0410842, 0.258432, 0.055, 0.700484
0.25, 0.5, 0.0399024, 0.25437, 0.055, 0.705728
0.25, 0.5, 0.0402742, 0.254946, 0.055, 0.70478
0.25, 0.5, 0.0387973, 0.254483, 0.055, 0.70672
0.25, 0.5, 0.0516914, 0.254324, 0.055, 0.693984
0.25, 0.5, 0.0427808, 0.256736, 0.055, 0.700483
0.25, 0.5, 0.0351949, 0.251139, 0.055, 0.713667
0.25, 0.5, 0.0445757, 0.262671, 0.055, 0.692754
0.25, 0.5, 0.0392147, 0.267526, 0.055, 0.693259
0.25, 0.5, 0.0437273, 0.256666, 0.055, 0.699607
0.25, 0.5, 0.0420735, 0.275471, 0.055, 0.682456
0.25, 0.5, 0.0420787, 0.263144, 0.055, 0.694777
0.25, 0.5, 0.0437122, 0.264993, 0.055, 0.691295
0.25, 0.5, 0.0464236, 0.248557, 0.055, 0.705019
0.25, 0.5, 0.0516516, 0.262944, 0.055, 0.685405
0.25, 0.5, 0.0392286, 0.250881, 0.055, 0.70989
0.25, 0.5, 0.0356491, 0.258352, 0.055, 0.705999
0.25, 0.5, 0.0414224, 0.258061, 0.055, 0.700517
0.25, 0.5, 0.0415874, 0.260259, 0.055, 0.698154
0.25, 0.5, 0.0452261, 0.261796, 0.055, 0.692978
0.25, 0.5, 0.039679, 0.255086, 0.055, 0.705235
0.25, 0.5, 0.0415652, 0.255464, 0.055, 0.702971
0.25, 0.5, 0.0412929, 0.246333, 0.055, 0.712374
0.25, 0.5, 0.0407527, 0.265899, 0.055, 0.693348
0.25, 0.5, 0.0411554, 0.258824, 0.055, 0.70002
0.25, 0.5, 0.036521, 0.255505, 0.055, 0.707974
0.25, 0.5, 0.0376174, 0.259062, 0.055, 0.70332
0.25, 0.5, 0.04091, 0.267284, 0.055, 0.691806
0.25, 0.5, 0.039671, 0.258831, 0.055, 0.701498
0.25, 0.5, 0.0440936, 0.254567, 0.055, 0.701339
0.25, 0.5, 0.043876, 0.256966, 0.055, 0.699159
0.25, 0.5, 0.0362875, 0.254611, 0.055, 0.709102
0.25, 0.5, 0.0423583, 0.255026, 0.055, 0.702616
0.25, 0.5, 0.0384131, 0.253953, 0.055, 0.707634
0.25, 0.5, 0.0437025, 0.25018, 0.055, 0.706118
0.25, 0.5, 0.0430508, 0.260485, 0.055, 0.696464
0.25, 0.5, 0.0463397, 0.259852, 0.055, 0.693809
0.25, 0.5, 0.0395151, 0.255628, 0.055, 0.704857
0.25, 0.5, 0.0407295, 0.254092, 0.055, 0.705179
0.25, 0.5, 0.0423027, 0.259998, 0.055, 0.6977
0.25, 0.5, 0.0396603, 0.2625, 0.055, 0.697839
0.25, 0.5, 0.0397119, 0.25565, 0.055, 0.704638
0.25, 0.5, 0.0440443, 0.25372, 0.055, 0.702235
0.25, 0.5, 0.0384137, 0.265458, 0.055, 0.696128
0.25, 0.5, 0.0373534, 0.259592, 0.055, 0.703055
0.25, 0.5, 0.0349946, 0.260798, 0.055, 0.704207
0.25, 0.5, 0.0383957, 0.25912, 0.055, 0.702484
0.25, 0.5, 0.0388659, 0.245095, 0.055, 0.716039
0.25, 0.5, 0.0385307, 0.249532, 0.055, 0.711937
0.25, 0.5, 0.0441225, 0.252183, 0.055, 0.703694
0.25, 0.5, 0.0382423, 0.254879, 0.055, 0.706879
0.25, 0.5, 0.0377518, 0.251793, 0.055, 0.710455
0.25, 0.5, 0.0439545, 0.253264, 0.055, 0.702781
0.25, 0.5, 0.0415849, 0.261875, 0.055, 0.69654
0.25, 0.5, 0.0368824, 0.255112, 0.055, 0.708006
0.25, 0.5, 0.0401117, 0.252063, 0.055, 0.707826
0.25, 0.5, 0.0415099, 0.265947, 0.055, 0.692543
0.25, 0.5, 0.043229, 0.254093, 0.055, 0.702678
0.25, 0.5, 0.0418636, 0.256205, 0.055, 0.701931
0.25, 0.5, 0.0395395, 0.249534, 0.055, 0.710927
0.25, 0.5, 0.0397148, 0.258419, 0.055, 0.701867
0.25, 0.5, 0.0505868, 0.252677, 0.055, 0.696736
0.25, 0.5, 0.0409647, 0.26178, 0.055, 0.697255
0.25, 0.5, 0.0418446, 0.259819, 0.055, 0.698336
0.25, 0.5, 0.0412683, 0.265423, 0.055, 0.693308
0.25, 0.5, 0.0414522, 0.264396, 0.055, 0.694152
0.25, 0.5, 0.0423761, 0.263078, 0.055, 0.694546
0.25, 0.5, 0.0459134, 0.252963, 0.055, 0.701124
0.25, 0.5, 0.0381429, 0.260296, 0.055, 0.701561
0.25, 0.5, 0.0392411, 0.270661, 0.055, 0.690098
0.25, 0.5, 0.0434978, 0.265992, 0.06, 0.69051
0.25, 0.5, 0.0460837, 0.252398, 0.06, 0.701519
0.25, 0.5, 0.0519527, 0.254801, 0.06, 0.693247
0.25, 0.5, 0.0516913, 0.259935, 0.06, 0.688374
0.25, 0.5, 0.0389058, 0.263371, 0.06, 0.697724
0.25, 0.5, 0.0463313, 0.256281, 0.06, 0.697387
0.25, 0.5, 0.047011, 0.255066, 0.06, 0.697923
0.25, 0.5, 0.0438765, 0.2567, 0.06, 0.699424
0.25, 0.5, 0.0465687, 0.25811, 0.06, 0.695321
0.25, 0.5, 0.0433377, 0.253032, 0.06, 0.70363
0.25, 0.5, 0.0502227, 0.264359, 0.06, 0.685418
0.25, 0.5, 0.0454584, 0.253714, 0.06, 0.700828
0.25, 0.5, 0.0426863, 0.269002, 0.06, 0.688312
0.25, 0.5, 0.043361, 0.259068, 0.06, 0.697571
0.25, 0.5, 0.0413029, 0.261127, 0.06, 0.69757
0.25, 0.5, 0.0459018, 0.262415, 0.06, 0.691683
0.25, 0.5, 0.0437323, 0.25273, 0.06, 0.703537
0.25, 0.5, 0.0434275, 0.26054, 0.06, 0.696032
0.25, 0.5, 0.0450723, 0.269076, 0.06, 0.685851
0.25, 0.5, 0.0423664, 0.25715, 0.06, 0.700483
0.25, 0.5, 0.0420473, 0.257774, 0.06, 0.700178
0.25, 0.5, 0.0510315, 0.262393, 0.06, 0.686576
0.25, 0.5, 0.0428074, 0.255437, 0.06, 0.701756
0.25, 0.5, 0.047353, 0.262768, 0.06, 0.689879
0.25, 0.5, 0.0502655, 0.257394, 0.06, 0.69234
0.25, 0.5, 0.0507321, 0.255308, 0.06, 0.69396
0.25, 0.5, 0.0454006, 0.256451, 0.06, 0.698149
0.25, 0.5, 0.0430428, 0.250109, 0.06, 0.706849
0.25, 0.5, 0.0418914, 0.254536, 0.06, 0.703573
0.25, 0.5, 0.0394626, 0.256363, 0.06, 0.704174
0.25, 0.5, 0.0454686, 0.271616, 0.06, 0.682916
0.25, 0.5, 0.0427017, 0.256569, 0.06, 0.700729
0.25, 0.5, 0.0527827, 0.256651, 0.06, 0.690566
0.25, 0.5, 0.0443954, 0.257188, 0.06, 0.698416
0.25, 0.5, 0.0490021, 0.255343, 0.06, 0.695655
0.25, 0.5, 0.0402838, 0.258406, 0.06, 0.70131
0.25, 0.5, 0.0446452, 0.256806, 0.06, 0.698549
0.25, 0.5, 0.0457552, 0.266385, 0.06, 0.68786
0.25, 0.5, 0.0425614, 0.261095, 0.06, 0.696344
0.25, 0.5, 0.041688, 0.265822, 0.06, 0.69249
0.25, 0.5, 0.0482442, 0.258921, 0.06, 0.692835
0.25, 0.5, 0.0409383, 0.256074, 0.06, 0.702988
0.25, 0.5, 0.0480549, 0.25731, 0.06, 0.694635
0.25, 0.5, 0.0450605, 0.257042, 0.06, 0.697898
0.25, 0.5, 0.044683, 0.25927, 0.06, 0.696047
0.25, 0.5, 0.0451012, 0.251047, 0.06, 0.703852
0.25, 0.5, 0.0406956, 0.271613, 0.06, 0.687691
0.25, 0.5, 0.0479699, 0.261026, 0.06, 0.691004
0.25, 0.5, 0.0464353, 0.260323, 0.06, 0.693242
0.25, 0.5, 0.0444639, 0.252662, 0.06, 0.702874
0.25, 0.5, 0.0461135, 0.253957, 0.06, 0.699929
0.25, 0.5, 0.0484997, 0.264798, 0.06, 0.686702
0.25, 0.5, 0.0417218, 0.264581, 0.06, 0.693698
0.25, 0.5, 0.0447237, 0.264035, 0.06, 0.691241
0.25, 0.5, 0.0438577, 0.263093, 0.06, 0.69305
0.25, 0.5, 0.0449717, 0.257664, 0.06, 0.697365
0.25, 0.5, 0.0473218, 0.263541, 0.06, 0.689137
0.25, 0.5, 0.0502093, 0.255588, 0.06, 0.694202
0.25, 0.5, 0.0474919, 0.258483, 0.06, 0.694025
0.25, 0.5, 0.0481113, 0.258424, 0.06, 0.693464
0.25, 0.5, 0.0478388, 0.257746, 0.06, 0.694415
0.25, 0.5, 0.0467591, 0.248394, 0.06, 0.704847
0.25, 0.5, 0.0425575, 0.260735, 0.06, 0.696708
0.25, 0.5, 0.0450107, 0.252558, 0.06, 0.702431
0.25, 0.5, 0.0426074, 0.250317, 0.06, 0.707076
0.25, 0.5, 0.0407848, 0.260825, 0.06, 0.69839
0.25, 0.5, 0.0460739, 0.254805, 0.06, 0.699121
0.25, 0.5, 0.047824, 0.266111, 0.06, 0.686065
0.25, 0.5, 0.0450551, 0.260458, 0.06, 0.694487
0.25, 0.5, 0.0443719, 0.246887, 0.06, 0.708741
0.25, 0.5, 0.0402155, 0.255138, 0.06, 0.704646
0.25, 0.5, 0.0429416, 0.255773, 0.06, 0.701285
0.25, 0.5, 0.0451403, 0.267414, 0.06, 0.687446
0.25, 0.5, 0.0479006, 0.259224, 0.06, 0.692875
0.25, 0.5, 0.0471863, 0.261831, 0.06, 0.690983
0.25, 0.5, 0.0470416, 0.265555, 0.06, 0.687404
0.25, 0.5, 0.04803, 0.253044, 0.06, 0.698926
0.25, 0.5, 0.0487766, 0.259136, 0.06, 0.692087
0.25, 0.5, 0.0519279, 0.257486, 0.06, 0.690586
0.25, 0.5, 0.0532236, 0.248152, 0.06, 0.698624
0.25, 0.5, 0.0463739, 0.261779, 0.06, 0.691847
0.25, 0.5, 0.0449039, 0.261064, 0.06, 0.694032
0.25, 0.5, 0.0492123, 0.246508, 0.06, 0.704279
0.25, 0.5, 0.0488589, 0.257405, 0.06, 0.693736
0.25, 0.5, 0.0415908, 0.25099, 0.06, 0.707419
0.25, 0.5, 0.043362, 0.25536, 0.06, 0.701278
0.25, 0.5, 0.0426264, 0.259448, 0.06, 0.697926
0.25, 0.5, 0.0463102, 0.255811, 0.06, 0.697879
0.25, 0.5, 0.0457796, 0.265056, 0.06, 0.689164
0.25, 0.5, 0.0462797, 0.257322, 0.06, 0.696398
0.25, 0.5, 0.0439231, 0.249698, 0.06, 0.706379
0.25, 0.5, 0.0465277, 0.268979, 0.06, 0.684493
0.25, 0.5, 0.0501983, 0.26729, 0.06, 0.682511
0.25, 0.5, 0.0433351, 0.257714, 0.06, 0.698951
0.25, 0.5, 0.0415497, 0.257843, 0.06, 0.700607
0.25, 0.5, 0.0430124, 0.259238, 0.06, 0.69775
0.25, 0.5, 0.0425408, 0.238256, 0.06, 0.719204
0.25, 0.5, 0.04352, 0.256287, 0.06, 0.700193
0.25, 0.5, 0.049308, 0.259529, 0.06, 0.691163
0.25, 0.5, 0.0445625, 0.246446, 0.06, 0.708991
0.25, 0.5, 0.0499241, 0.262521, 0.065, 0.687555
0.25, 0.5, 0.0489262, 0.26312, 0.065, 0.687954
0.25, 0.5, 0.0491429, 0.258196, 0.065, 0.692661
0.25, 0.5, 0.0522436, 0.260618, 0.065, 0.687138
0.25, 0.5, 0.0543075, 0.259576, 0.065, 0.686117
0.25, 0.5, 0.0514824, 0.249395, 0.065, 0.699122
0.25, 0.5, 0.0480178, 0.250089, 0.065, 0.701893
0.25, 0.5, 0.0548213, 0.260268, 0.065, 0.68491
0.25, 0.5, 0.0453861, 0.251002, 0.065, 0.703612
0.25, 0.5, 0.053431, 0.265774, 0.065, 0.680795
0.25, 0.5, 0.0444233, 0.255331, 0.065, 0.700245
0.25, 0.5, 0.0544455, 0.24928, 0.065, 0.696275
0.25, 0.5, 0.0500845, 0.266777, 0.065, 0.683138
0.25, 0.5, 0.0454318, 0.257697, 0.065, 0.696871
0.25, 0.5, 0.0480658, 0.250573, 0.065, 0.701361
0.25, 0.5, 0.0484894, 0.260676, 0.065, 0.690835
0.25, 0.5, 0.0483028, 0.254876, 0.065, 0.696821
0.25, 0.5, 0.0497024, 0.259493, 0.065, 0.690804
0.25, 0.5, 0.049294, 0.254762, 0.065, 0.695944
0.25, 0.5, 0.0448523, 0.25483, 0.065, 0.700317
0.25, 0.5, 0.0479141, 0.26258, 0.065, 0.689506
0.25, 0.5, 0.0539518, 0.262136, 0.065, 0.683912
