Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.472482, 0.42624, 0.335, 0.101279
0.5, 1, 0.496784, 0.41227, 0.335, 0.0909467
0.5, 1, 0.465976, 0.437025, 0.335, 0.0969986
0.5, 1, 0.470419, 0.439265, 0.335, 0.0903162
0.5, 1, 0.48442, 0.432942, 0.335, 0.0826385
0.5, 1, 0.451833, 0.452946, 0.335, 0.0952213
0.5, 1, 0.459669, 0.447782, 0.335, 0.0925483
0.5, 1, 0.443677, 0.452141, 0.335, 0.104182
0.5, 1, 0.482815, 0.422318, 0.335, 0.0948662
0.5, 1, 0.489398, 0.426977, 0.335, 0.0836257
0.5, 1, 0.504922, 0.407829, 0.335, 0.0872491
0.5, 1, 0.486123, 0.427716, 0.335, 0.0861607
0.5, 1, 0.470005, 0.441704, 0.335, 0.0882909
0.5, 1, 0.475803, 0.43558, 0.335, 0.0886166
0.5, 1, 0.470849, 0.435265, 0.335, 0.0938857
0.5, 1, 0.48249, 0.420379, 0.335, 0.0971313
0.5, 1, 0.463633, 0.440495, 0.335, 0.0958717
0.5, 1, 0.46268, 0.439318, 0.335, 0.0980022
0.5, 1, 0.465024, 0.437996, 0.335, 0.09698
0.5, 1, 0.45791, 0.443459, 0.335, 0.098631
0.5, 1, 0.481967, 0.430313, 0.335, 0.0877196
0.5, 1, 0.470247, 0.434923, 0.335, 0.0948296
0.5, 1, 0.448673, 0.454288, 0.335, 0.0970389
0.5, 1, 0.470656, 0.430272, 0.335, 0.0990724
0.5, 1, 0.467543, 0.44169, 0.335, 0.0907671
0.5, 1, 0.49443, 0.414463, 0.335, 0.0911067
0.5, 1, 0.458247, 0.443442, 0.335, 0.0983114
0.5, 1, 0.504912, 0.407612, 0.335, 0.0874764
0.5, 1, 0.460252, 0.447106, 0.335, 0.092642
0.5, 1, 0.463575, 0.451236, 0.335, 0.0851886
0.5, 1, 0.486254, 0.43234, 0.335, 0.0814058
0.5, 1, 0.481132, 0.422383, 0.335, 0.0964853
0.5, 1, 0.471474, 0.434565, 0.335, 0.0939614
0.5, 1, 0.453205, 0.446446, 0.335, 0.100349
0.5, 1, 0.467755, 0.442872, 0.335, 0.0893732
0.5, 1, 0.45904, 0.444992, 0.335, 0.0959681
0.5, 1, 0.479182, 0.426326, 0.335, 0.0944917
0.5, 1, 0.493339, 0.424614, 0.335, 0.082047
0.5, 1, 0.479989, 0.423284, 0.335, 0.0967266
0.5, 1, 0.474118, 0.443928, 0.335, 0.0819535
0.5, 1, 0.470845, 0.428048, 0.335, 0.101107
0.5, 1, 0.457007, 0.443907, 0.335, 0.0990857
0.5, 1, 0.46693, 0.44049, 0.335, 0.0925807
0.5, 1, 0.462938, 0.442865, 0.335, 0.0941965
0.5, 1, 0.480924, 0.421317, 0.335, 0.0977597
0.5, 1, 0.460956, 0.441067, 0.335, 0.0979767
0.5, 1, 0.456541, 0.442254, 0.335, 0.101205
0.5, 1, 0.476808, 0.433864, 0.335, 0.0893281
0.5, 1, 0.473099, 0.437224, 0.335, 0.0896771
0.5, 1, 0.495654, 0.421337, 0.335, 0.0830096
0.5, 1, 0.480357, 0.4301, 0.335, 0.0895424
0.5, 1, 0.450255, 0.449103, 0.335, 0.100642
0.5, 1, 0.459073, 0.448852, 0.335, 0.092075
0.5, 1, 0.482204, 0.43019, 0.335, 0.0876066
0.5, 1, 0.47955, 0.419345, 0.335, 0.101105
0.5, 1, 0.470973, 0.439559, 0.335, 0.0894675
0.5, 1, 0.469191, 0.436868, 0.335, 0.0939412
0.5, 1, 0.469376, 0.437629, 0.335, 0.0929943
0.5, 1, 0.49481, 0.409524, 0.335, 0.0956653
0.5, 1, 0.495584, 0.408126, 0.335, 0.0962902
0.5, 1, 0.496492, 0.410874, 0.335, 0.092634
0.5, 1, 0.466091, 0.434154, 0.335, 0.0997551
0.5, 1, 0.47373, 0.430985, 0.335, 0.0952854
0.5, 1, 0.464843, 0.435392, 0.335, 0.0997648
0.5, 1, 0.458509, 0.444776, 0.335, 0.0967149
0.5, 1, 0.488547, 0.420017, 0.34, 0.0914358
0.5, 1, 0.495603, 0.418308, 0.34, 0.086089
0.5, 1, 0.471155, 0.442941, 0.34, 0.0859037
0.5, 1, 0.483652, 0.425585, 0.34, 0.0907632
0.5, 1, 0.476252, 0.428834, 0.34, 0.094914
0.5, 1, 0.473848, 0.430945, 0.34, 0.0952064
0.5, 1, 0.497783, 0.418656, 0.34, 0.0835613
0.5, 1, 0.498728, 0.412828, 0.34, 0.0884443
0.5, 1, 0.498888, 0.417754, 0.34, 0.0833575
0.5, 1, 0.477245, 0.441224, 0.34, 0.0815305
0.5, 1, 0.469286, 0.439265, 0.34, 0.0914493
0.5, 1, 0.464678, 0.446926, 0.34, 0.0883966
0.5, 1, 0.477952, 0.432569, 0.34, 0.0894785
0.5, 1, 0.492792, 0.419139, 0.34, 0.0880683
0.5, 1, 0.465423, 0.434539, 0.34, 0.100038
0.5, 1, 0.46561, 0.443349, 0.34, 0.0910402
0.5, 1, 0.495714, 0.416719, 0.34, 0.0875666
0.5, 1, 0.488322, 0.425534, 0.34, 0.0861436
0.5, 1, 0.487257, 0.420914, 0.34, 0.0918293
0.5, 1, 0.486186, 0.426961, 0.34, 0.0868528
0.5, 1, 0.493658, 0.416908, 0.34, 0.0894334
0.5, 1, 0.477425, 0.429895, 0.34, 0.0926803
0.5, 1, 0.469404, 0.441948, 0.34, 0.0886489
0.5, 1, 0.479174, 0.431001, 0.34, 0.0898255
0.5, 1, 0.484473, 0.426409, 0.34, 0.0891173
0.5, 1, 0.498961, 0.422685, 0.34, 0.0783547
0.5, 1, 0.494453, 0.41398, 0.34, 0.0915663
0.5, 1, 0.473503, 0.443376, 0.34, 0.0831211
0.5, 1, 0.493352, 0.419691, 0.34, 0.0869573
0.5, 1, 0.480403, 0.430872, 0.34, 0.0887244
0.5, 1, 0.4705, 0.443353, 0.34, 0.0861477
0.5, 1, 0.504267, 0.414533, 0.34, 0.0812006
0.5, 1, 0.497401, 0.422972, 0.34, 0.0796271
0.5, 1, 0.473882, 0.431066, 0.34, 0.0950528
0.5, 1, 0.498218, 0.418056, 0.34, 0.0837262
0.5, 1, 0.50631, 0.407253, 0.34, 0.0864369
0.5, 1, 0.496501, 0.419956, 0.34, 0.083543
0.5, 1, 0.455596, 0.449561, 0.34, 0.0948428
0.5, 1, 0.496827, 0.415161, 0.34, 0.0880127
0.5, 1, 0.489041, 0.419276, 0.34, 0.0916837
0.5, 1, 0.479579, 0.430528, 0.34, 0.0898935
0.5, 1, 0.468231, 0.434419, 0.34, 0.0973502
0.5, 1, 0.482943, 0.419525, 0.34, 0.0975314
0.5, 1, 0.492692, 0.41899, 0.34, 0.0883185
0.5, 1, 0.503448, 0.411584, 0.34, 0.0849683
0.5, 1, 0.514534, 0.398422, 0.34, 0.0870437
0.5, 1, 0.47041, 0.441908, 0.34, 0.0876817
0.5, 1, 0.485253, 0.427123, 0.34, 0.0876241
0.5, 1, 0.493374, 0.421309, 0.34, 0.0853163
0.5, 1, 0.490777, 0.422516, 0.34, 0.0867075
0.5, 1, 0.508376, 0.402506, 0.34, 0.0891179
0.5, 1, 0.484559, 0.428733, 0.34, 0.0867082
0.5, 1, 0.467291, 0.444315, 0.34, 0.0883943
0.5, 1, 0.494298, 0.422265, 0.34, 0.0834376
0.5, 1, 0.482831, 0.424529, 0.34, 0.0926397
0.5, 1, 0.481467, 0.429892, 0.34, 0.0886402
0.5, 1, 0.479962, 0.426499, 0.34, 0.0935388
0.5, 1, 0.489291, 0.41921, 0.34, 0.0914987
0.5, 1, 0.494409, 0.42214, 0.34, 0.0834512
0.5, 1, 0.479384, 0.437139, 0.34, 0.0834778
0.5, 1, 0.487188, 0.412405, 0.34, 0.100406
0.5, 1, 0.489397, 0.42973, 0.34, 0.0808728
0.5, 1, 0.460383, 0.447501, 0.34, 0.0921155
0.5, 1, 0.490834, 0.422398, 0.34, 0.0867684
0.5, 1, 0.509167, 0.399145, 0.34, 0.0916881
0.5, 1, 0.502015, 0.411313, 0.34, 0.0866724
0.5, 1, 0.494698, 0.42262, 0.34, 0.0826818
0.5, 1, 0.504476, 0.402545, 0.34, 0.0929792
0.5, 1, 0.496876, 0.409773, 0.34, 0.0933507
0.5, 1, 0.501995, 0.411073, 0.34, 0.0869317
0.5, 1, 0.49253, 0.420492, 0.34, 0.0869786
0.5, 1, 0.479326, 0.439288, 0.34, 0.0813858
0.5, 1, 0.485886, 0.429036, 0.34, 0.0850783
0.5, 1, 0.49302, 0.422268, 0.34, 0.0847117
0.5, 1, 0.494984, 0.423055, 0.34, 0.0819606
0.5, 1, 0.466849, 0.445114, 0.34, 0.088037
0.5, 1, 0.480379, 0.430018, 0.34, 0.0896031
0.5, 1, 0.481421, 0.428982, 0.34, 0.0895974
0.5, 1, 0.485908, 0.421149, 0.34, 0.0929434
0.5, 1, 0.491187, 0.423776, 0.34, 0.0850366
0.5, 1, 0.497849, 0.41803, 0.34, 0.0841204
0.5, 1, 0.499162, 0.415628, 0.34, 0.0852108
0.5, 1, 0.471919, 0.437218, 0.34, 0.0908628
0.5, 1, 0.467983, 0.441221, 0.34, 0.0907961
0.5, 1, 0.477951, 0.432876, 0.34, 0.089173
0.5, 1, 0.494488, 0.42336, 0.34, 0.0821519
0.5, 1, 0.485617, 0.424394, 0.34, 0.0899897
0.5, 1, 0.508544, 0.410563, 0.34, 0.0808925
0.5, 1, 0.466221, 0.437857, 0.34, 0.0959215
0.5, 1, 0.486425, 0.422859, 0.34, 0.0907154
0.5, 1, 0.485529, 0.428906, 0.34, 0.0855648
0.5, 1, 0.46864, 0.444545, 0.34, 0.0868155
0.5, 1, 0.480901, 0.421906, 0.34, 0.0971931
0.5, 1, 0.491823, 0.422838, 0.34, 0.0853388
0.5, 1, 0.501781, 0.41255, 0.34, 0.0856685
0.5, 1, 0.48889, 0.422596, 0.34, 0.0885137
0.5, 1, 0.484449, 0.423462, 0.34, 0.0920885
0.5, 1, 0.491251, 0.427878, 0.34, 0.0808711
0.5, 1, 0.494238, 0.420642, 0.34, 0.0851201
0.5, 1, 0.482872, 0.426334, 0.34, 0.0907941
0.5, 1, 0.481383, 0.422797, 0.345, 0.09582
0.5, 1, 0.481923, 0.430589, 0.345, 0.0874887
0.5, 1, 0.519964, 0.400584, 0.345, 0.0794526
0.5, 1, 0.490187, 0.433865, 0.345, 0.0759484
0.5, 1, 0.520719, 0.398103, 0.345, 0.0811786
0.5, 1, 0.497792, 0.418867, 0.345, 0.083341
0.5, 1, 0.529712, 0.395011, 0.345, 0.0752767
0.5, 1, 0.505863, 0.412977, 0.345, 0.0811602
0.5, 1, 0.504203, 0.414631, 0.345, 0.0811669
0.5, 1, 0.497331, 0.420914, 0.345, 0.0817551
0.5, 1, 0.503319, 0.413549, 0.345, 0.0831316
0.5, 1, 0.497912, 0.421017, 0.345, 0.081071
0.5, 1, 0.49655, 0.423771, 0.345, 0.079679
0.5, 1, 0.496044, 0.423627, 0.345, 0.0803287
0.5, 1, 0.490833, 0.420728, 0.345, 0.0884391
0.5, 1, 0.511336, 0.400411, 0.345, 0.0882534
0.5, 1, 0.488133, 0.422607, 0.345, 0.0892602
0.5, 1, 0.480699, 0.434973, 0.345, 0.0843274
0.5, 1, 0.518673, 0.400467, 0.345, 0.0808598
0.5, 1, 0.496383, 0.420199, 0.345, 0.0834181
0.5, 1, 0.495922, 0.414387, 0.345, 0.0896916
0.5, 1, 0.521437, 0.400914, 0.345, 0.0776488
0.5, 1, 0.492062, 0.430777, 0.345, 0.0771605
0.5, 1, 0.508989, 0.411157, 0.345, 0.079854
0.5, 1, 0.506787, 0.415367, 0.345, 0.0778452
0.5, 1, 0.49569, 0.414953, 0.345, 0.0893574
0.5, 1, 0.484717, 0.428627, 0.345, 0.0866554
0.5, 1, 0.490431, 0.422354, 0.345, 0.0872147
0.5, 1, 0.483862, 0.429206, 0.345, 0.0869316
0.5, 1, 0.485181, 0.427222, 0.345, 0.0875969
0.5, 1, 0.519236, 0.397697, 0.345, 0.0830676
0.5, 1, 0.497119, 0.422833, 0.345, 0.0800481
0.5, 1, 0.505639, 0.416214, 0.345, 0.078147
0.5, 1, 0.486866, 0.431267, 0.345, 0.0818668
0.5, 1, 0.49234, 0.428402, 0.345, 0.0792584
0.5, 1, 0.494906, 0.419988, 0.345, 0.0851056
0.5, 1, 0.512545, 0.404255, 0.345, 0.0831995
0.5, 1, 0.508153, 0.405888, 0.345, 0.0859593
0.5, 1, 0.502106, 0.407837, 0.345, 0.090057
0.5, 1, 0.505022, 0.413941, 0.345, 0.0810369
0.5, 1, 0.50594, 0.414705, 0.345, 0.0793555
0.5, 1, 0.485888, 0.424897, 0.345, 0.0892157
0.5, 1, 0.49391, 0.424108, 0.345, 0.0819822
0.5, 1, 0.499986, 0.41943, 0.345, 0.0805836
0.5, 1, 0.473888, 0.433027, 0.345, 0.093085
0.5, 1, 0.502837, 0.413096, 0.345, 0.0840673
0.5, 1, 0.51702, 0.39985, 0.345, 0.0831298
0.5, 1, 0.494808, 0.417174, 0.345, 0.0880184
0.5, 1, 0.495961, 0.419531, 0.345, 0.0845079
0.5, 1, 0.492398, 0.42042, 0.345, 0.0871827
0.5, 1, 0.514078, 0.409357, 0.345, 0.0765641
0.5, 1, 0.477763, 0.438949, 0.345, 0.0832875
0.5, 1, 0.501138, 0.422107, 0.345, 0.0767547
0.5, 1, 0.474889, 0.43407, 0.345, 0.0910415
0.5, 1, 0.50251, 0.413098, 0.345, 0.0843922
0.5, 1, 0.498082, 0.41679, 0.345, 0.0851283
0.5, 1, 0.490436, 0.429283, 0.345, 0.0802817
0.5, 1, 0.507471, 0.414807, 0.345, 0.0777217
0.5, 1, 0.506674, 0.411936, 0.345, 0.0813899
0.5, 1, 0.478941, 0.439598, 0.345, 0.0814607
0.5, 1, 0.520224, 0.402964, 0.345, 0.076812
0.5, 1, 0.482598, 0.429424, 0.345, 0.0879783
0.5, 1, 0.489527, 0.419432, 0.345, 0.0910404
0.5, 1, 0.495545, 0.415404, 0.345, 0.089052
0.5, 1, 0.49399, 0.424857, 0.345, 0.0811529
0.5, 1, 0.485682, 0.421375, 0.345, 0.0929433
0.5, 1, 0.501943, 0.422439, 0.345, 0.0756184
0.5, 1, 0.502701, 0.417241, 0.345, 0.0800578
0.5, 1, 0.506702, 0.410841, 0.345, 0.082457
0.5, 1, 0.504275, 0.40748, 0.345, 0.0882452
0.5, 1, 0.483342, 0.426661, 0.345, 0.0899973
0.5, 1, 0.504919, 0.419524, 0.345, 0.075557
0.5, 1, 0.515459, 0.409946, 0.345, 0.0745956
0.5, 1, 0.479744, 0.432588, 0.345, 0.087668
0.5, 1, 0.476192, 0.435357, 0.345, 0.0884511
0.5, 1, 0.508244, 0.417472, 0.345, 0.0742845
0.5, 1, 0.508007, 0.407104, 0.345, 0.0848888
0.5, 1, 0.527561, 0.392733, 0.345, 0.0797057
0.5, 1, 0.491726, 0.42566, 0.345, 0.0826144
0.5, 1, 0.518711, 0.408525, 0.345, 0.0727639
0.5, 1, 0.487968, 0.427224, 0.345, 0.0848073
0.5, 1, 0.505189, 0.409956, 0.345, 0.0848549
0.5, 1, 0.51597, 0.407271, 0.345, 0.0767595
0.5, 1, 0.510456, 0.411319, 0.345, 0.0782255
0.5, 1, 0.513453, 0.40408, 0.345, 0.0824673
0.5, 1, 0.486356, 0.429546, 0.345, 0.0840977
0.5, 1, 0.491626, 0.418998, 0.345, 0.0893756
0.5, 1, 0.492666, 0.423921, 0.345, 0.0834125
0.5, 1, 0.507643, 0.413263, 0.345, 0.0790933
0.5, 1, 0.496208, 0.421272, 0.345, 0.0825201
0.5, 1, 0.488228, 0.429501, 0.345, 0.0822709
0.5, 1, 0.499052, 0.423059, 0.345, 0.0778887
0.5, 1, 0.494197, 0.42032, 0.345, 0.0854835
0.5, 1, 0.514953, 0.402222, 0.345, 0.0828245
0.5, 1, 0.525936, 0.396511, 0.345, 0.0775531
0.5, 1, 0.502144, 0.413725, 0.345, 0.0841306
0.5, 1, 0.494591, 0.424323, 0.345, 0.0810858
0.5, 1, 0.48214, 0.434244, 0.345, 0.0836163
0.5, 1, 0.511014, 0.405732, 0.345, 0.0832544
0.5, 1, 0.491673, 0.424391, 0.345, 0.0839365
0.5, 1, 0.498417, 0.42448, 0.35, 0.0771037
0.5, 1, 0.517434, 0.405919, 0.35, 0.0766477
0.5, 1, 0.507269, 0.410102, 0.35, 0.0826286
0.5, 1, 0.523083, 0.398394, 0.35, 0.0785229
0.5, 1, 0.49576, 0.419477, 0.35, 0.0847634
0.5, 1, 0.510742, 0.412376, 0.35, 0.076882
0.5, 1, 0.505085, 0.413837, 0.35, 0.0810774
0.5, 1, 0.518398, 0.403159, 0.35, 0.078443
0.5, 1, 0.532934, 0.392313, 0.35, 0.0747529
0.5, 1, 0.494804, 0.421658, 0.35, 0.0835376
0.5, 1, 0.507903, 0.410747, 0.35, 0.0813497
0.5, 1, 0.512498, 0.404464, 0.35, 0.083038
0.5, 1, 0.497488, 0.424062, 0.35, 0.0784499
0.5, 1, 0.511439, 0.411017, 0.35, 0.0775445
0.5, 1, 0.51512, 0.409292, 0.35, 0.0755878
0.5, 1, 0.524923, 0.400578, 0.35, 0.0744991
0.5, 1, 0.478916, 0.434474, 0.35, 0.0866101
0.5, 1, 0.505503, 0.41638, 0.35, 0.0781165
0.5, 1, 0.522887, 0.403287, 0.35, 0.0738261
0.5, 1, 0.510144, 0.41318, 0.35, 0.0766754
0.5, 1, 0.519119, 0.40311, 0.35, 0.0777716
0.5, 1, 0.506861, 0.413424, 0.35, 0.0797145
0.5, 1, 0.523511, 0.400866, 0.35, 0.0756225
0.5, 1, 0.511193, 0.404752, 0.35, 0.0840554
0.5, 1, 0.501494, 0.418814, 0.35, 0.0796922
0.5, 1, 0.524625, 0.397597, 0.35, 0.0777778
0.5, 1, 0.523319, 0.399756, 0.35, 0.0769249
0.5, 1, 0.491872, 0.42655, 0.35, 0.0815774
0.5, 1, 0.509227, 0.410704, 0.35, 0.0800694
0.5, 1, 0.509535, 0.409702, 0.35, 0.080762
0.5, 1, 0.51177, 0.41046, 0.35, 0.0777701
0.5, 1, 0.506988, 0.411016, 0.35, 0.0819963
0.5, 1, 0.514193, 0.403414, 0.35, 0.0823935
0.5, 1, 0.514126, 0.409568, 0.35, 0.0763063
0.5, 1, 0.524702, 0.398888, 0.35, 0.0764101
0.5, 1, 0.530051, 0.386707, 0.35, 0.0832422
0.5, 1, 0.495905, 0.422772, 0.35, 0.0813237
0.5, 1, 0.505637, 0.412368, 0.35, 0.0819955
0.5, 1, 0.49585, 0.417334, 0.35, 0.0868155
0.5, 1, 0.506144, 0.418227, 0.35, 0.0756292
0.5, 1, 0.504255, 0.418741, 0.35, 0.0770041
0.5, 1, 0.4901, 0.429173, 0.35, 0.0807276
0.5, 1, 0.51657, 0.406694, 0.35, 0.0767365
0.5, 1, 0.512305, 0.404595, 0.35, 0.0831003
0.5, 1, 0.510796, 0.410373, 0.35, 0.078831
0.5, 1, 0.517112, 0.406699, 0.35, 0.0761891
0.5, 1, 0.530104, 0.401631, 0.35, 0.0682656
0.5, 1, 0.511707, 0.408699, 0.35, 0.0795935
0.5, 1, 0.513046, 0.405551, 0.35, 0.081403
0.5, 1, 0.506314, 0.421774, 0.35, 0.0719122
0.5, 1, 0.513794, 0.406085, 0.35, 0.0801205
0.5, 1, 0.486738, 0.42425, 0.35, 0.0890116
0.5, 1, 0.481917, 0.435162, 0.35, 0.082921
0.5, 1, 0.505248, 0.414131, 0.35, 0.0806209
0.5, 1, 0.510783, 0.40327, 0.35, 0.0859474
0.5, 1, 0.511515, 0.411326, 0.35, 0.0771582
0.5, 1, 0.502107, 0.419409, 0.35, 0.0784834
0.5, 1, 0.531955, 0.389257, 0.35, 0.0787887
0.5, 1, 0.52424, 0.401733, 0.35, 0.0740264
0.5, 1, 0.511605, 0.409296, 0.35, 0.0790985
0.5, 1, 0.501895, 0.419426, 0.35, 0.0786791
0.5, 1, 0.525782, 0.395569, 0.35, 0.0786492
0.5, 1, 0.481546, 0.424408, 0.35, 0.0940453
0.5, 1, 0.511288, 0.412911, 0.35, 0.0758012
0.5, 1, 0.526256, 0.400974, 0.35, 0.0727703
0.5, 1, 0.516366, 0.410277, 0.35, 0.0733566
0.5, 1, 0.518963, 0.405229, 0.35, 0.0758078
0.5, 1, 0.526242, 0.398742, 0.35, 0.0750165
0.5, 1, 0.495175, 0.423498, 0.35, 0.0813269
0.5, 1, 0.523902, 0.398273, 0.35, 0.0778251
0.5, 1, 0.491272, 0.428378, 0.35, 0.0803507
0.5, 1, 0.496922, 0.425172, 0.35, 0.0779051
0.5, 1, 0.520575, 0.39941, 0.35, 0.0800148
0.5, 1, 0.527716, 0.398384, 0.35, 0.0738997
0.5, 1, 0.509603, 0.408027, 0.35, 0.0823706
0.5, 1, 0.509251, 0.413104, 0.35, 0.077645
0.5, 1, 0.505674, 0.412482, 0.35, 0.0818443
0.5, 1, 0.509821, 0.414615, 0.35, 0.0755645
0.5, 1, 0.532389, 0.391062, 0.35, 0.0765492
0.5, 1, 0.514985, 0.414577, 0.35, 0.0704383
0.5, 1, 0.508717, 0.414299, 0.35, 0.0769835
0.5, 1, 0.53609, 0.39304, 0.35, 0.0708705
0.5, 1, 0.524485, 0.402188, 0.35, 0.0733271
0.5, 1, 0.520284, 0.400008, 0.35, 0.0797082
0.5, 1, 0.513197, 0.409456, 0.35, 0.0773467
0.5, 1, 0.506329, 0.414243, 0.35, 0.0794275
0.5, 1, 0.519619, 0.396406, 0.35, 0.0839755
0.5, 1, 0.493625, 0.422715, 0.35, 0.0836595
0.5, 1, 0.50013, 0.424432, 0.35, 0.0754377
0.5, 1, 0.505329, 0.416882, 0.35, 0.0777893
0.5, 1, 0.49725, 0.418478, 0.35, 0.084272
0.5, 1, 0.498034, 0.423111, 0.35, 0.0788547
0.5, 1, 0.489713, 0.420695, 0.35, 0.0895926
0.5, 1, 0.525693, 0.398506, 0.35, 0.0758006
0.5, 1, 0.505846, 0.421509, 0.35, 0.072645
0.5, 1, 0.522332, 0.402937, 0.35, 0.0747311
0.5, 1, 0.504946, 0.422667, 0.35, 0.0723866
0.5, 1, 0.524174, 0.403194, 0.35, 0.0726318
0.5, 1, 0.509637, 0.411423, 0.35, 0.0789405
0.5, 1, 0.507411, 0.40617, 0.35, 0.0864186
0.5, 1, 0.509187, 0.410107, 0.355, 0.0807056
0.5, 1, 0.529184, 0.396781, 0.355, 0.0740345
0.5, 1, 0.520585, 0.404921, 0.355, 0.0744946
0.5, 1, 0.504391, 0.418462, 0.355, 0.0771475
0.5, 1, 0.522592, 0.40113, 0.355, 0.0762771
0.5, 1, 0.531839, 0.396012, 0.355, 0.0721489
0.5, 1, 0.535958, 0.393886, 0.355, 0.070156
0.5, 1, 0.533132, 0.395466, 0.355, 0.0714028
0.5, 1, 0.516399, 0.408067, 0.355, 0.0755341
0.5, 1, 0.518774, 0.402809, 0.355, 0.0784169
0.5, 1, 0.51896, 0.400154, 0.355, 0.0808857
0.5, 1, 0.530281, 0.403507, 0.355, 0.0662113
0.5, 1, 0.521043, 0.402316, 0.355, 0.0766405
0.5, 1, 0.529321, 0.402327, 0.355, 0.0683525
0.5, 1, 0.505074, 0.414534, 0.355, 0.0803919
0.5, 1, 0.522839, 0.403999, 0.355, 0.0731626
0.5, 1, 0.508164, 0.414724, 0.355, 0.0771127
0.5, 1, 0.532029, 0.394468, 0.355, 0.073503
0.5, 1, 0.524255, 0.399432, 0.355, 0.0763129
0.5, 1, 0.530226, 0.398898, 0.355, 0.0708769
0.5, 1, 0.531095, 0.39969, 0.355, 0.0692149
0.5, 1, 0.505613, 0.417148, 0.355, 0.0772392
0.5, 1, 0.525873, 0.401169, 0.355, 0.0729581
0.5, 1, 0.532665, 0.397765, 0.355, 0.0695703
0.5, 1, 0.53523, 0.395228, 0.355, 0.0695418
0.5, 1, 0.517631, 0.40994, 0.355, 0.0724289
0.5, 1, 0.51972, 0.410748, 0.355, 0.0695314
0.5, 1, 0.51445, 0.409142, 0.355, 0.0764076
0.5, 1, 0.533272, 0.401178, 0.355, 0.0655498
0.5, 1, 0.530445, 0.393018, 0.355, 0.0765368
0.5, 1, 0.538009, 0.387535, 0.355, 0.0744564
0.5, 1, 0.531859, 0.395175, 0.355, 0.0729665
0.5, 1, 0.537844, 0.389533, 0.355, 0.0726224
0.5, 1, 0.530981, 0.399668, 0.355, 0.0693506
0.5, 1, 0.526685, 0.398219, 0.355, 0.0750968
0.5, 1, 0.506337, 0.417808, 0.355, 0.0758552
0.5, 1, 0.540393, 0.384783, 0.355, 0.074824
0.5, 1, 0.532944, 0.397348, 0.355, 0.0697081
0.5, 1, 0.51901, 0.41007, 0.355, 0.07092
0.5, 1, 0.511618, 0.40671, 0.355, 0.0816712
0.5, 1, 0.537387, 0.396047, 0.355, 0.0665655
0.5, 1, 0.512111, 0.404452, 0.355, 0.0834371
0.5, 1, 0.534353, 0.395552, 0.355, 0.070095
0.5, 1, 0.493846, 0.425251, 0.355, 0.0809025
0.5, 1, 0.526156, 0.400622, 0.355, 0.073222
0.5, 1, 0.504851, 0.420792, 0.355, 0.0743576
0.5, 1, 0.519027, 0.403065, 0.355, 0.0779082
0.5, 1, 0.535011, 0.392812, 0.355, 0.0721764
0.5, 1, 0.526273, 0.398729, 0.355, 0.0749974
0.5, 1, 0.529671, 0.397044, 0.355, 0.0732842
0.5, 1, 0.512606, 0.405758, 0.355, 0.0816353
0.5, 1, 0.54165, 0.395505, 0.355, 0.0628448
0.5, 1, 0.528802, 0.397486, 0.355, 0.0737125
0.5, 1, 0.52164, 0.405715, 0.355, 0.0726446
0.5, 1, 0.524134, 0.404064, 0.355, 0.0718014
0.5, 1, 0.525641, 0.411594, 0.355, 0.062765
0.5, 1, 0.545036, 0.378659, 0.355, 0.0763052
0.5, 1, 0.534466, 0.39235, 0.355, 0.0731842
0.5, 1, 0.527304, 0.406987, 0.355, 0.0657096
0.5, 1, 0.517407, 0.409588, 0.355, 0.0730049
0.5, 1, 0.52757, 0.397883, 0.355, 0.0745471
0.5, 1, 0.504744, 0.419472, 0.355, 0.0757838
0.5, 1, 0.534732, 0.393565, 0.355, 0.0717027
0.5, 1, 0.540146, 0.392698, 0.355, 0.0671555
0.5, 1, 0.529779, 0.398213, 0.355, 0.0720079
0.5, 1, 0.529927, 0.397044, 0.355, 0.0730289
0.5, 1, 0.544373, 0.380984, 0.355, 0.0746432
0.5, 1, 0.522149, 0.402605, 0.355, 0.075246
0.5, 1, 0.536412, 0.390095, 0.355, 0.073493
0.5, 1, 0.531777, 0.393839, 0.355, 0.0743834
0.5, 1, 0.516917, 0.414158, 0.355, 0.0689253
0.5, 1, 0.529403, 0.396265, 0.355, 0.0743328
0.5, 1, 0.542403, 0.379642, 0.355, 0.0779551
0.5, 1, 0.524605, 0.401834, 0.355, 0.0735601
0.5, 1, 0.543386, 0.394016, 0.355, 0.0625981
0.5, 1, 0.512359, 0.411364, 0.355, 0.0762774
0.5, 1, 0.504187, 0.418345, 0.355, 0.0774677
0.5, 1, 0.514375, 0.41022, 0.355, 0.0754051
0.5, 1, 0.518236, 0.407517, 0.355, 0.0742471
0.5, 1, 0.524944, 0.400974, 0.355, 0.0740823
0.5, 1, 0.522877, 0.405254, 0.355, 0.0718688
0.5, 1, 0.533223, 0.394411, 0.355, 0.0723666
0.5, 1, 0.520036, 0.407287, 0.355, 0.072677
0.5, 1, 0.521993, 0.399181, 0.355, 0.0788257
0.5, 1, 0.537946, 0.392439, 0.355, 0.069614
0.5, 1, 0.496911, 0.427824, 0.355, 0.0752649
