Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.471332, 0.434522, 0.36, 0.094146
0.5, 1, 0.484985, 0.420518, 0.36, 0.0944971
0.5, 1, 0.495221, 0.409241, 0.36, 0.0955382
0.5, 1, 0.492199, 0.41415, 0.36, 0.0936514
0.5, 1, 0.473233, 0.433487, 0.36, 0.0932796
0.5, 1, 0.474471, 0.434082, 0.36, 0.0914477
0.5, 1, 0.488017, 0.409488, 0.36, 0.102495
0.5, 1, 0.481934, 0.422582, 0.36, 0.0954834
0.5, 1, 0.482811, 0.42339, 0.36, 0.0937994
0.5, 1, 0.49091, 0.414361, 0.36, 0.0947288
0.5, 1, 0.475538, 0.43092, 0.36, 0.0935419
0.5, 1, 0.450143, 0.461957, 0.36, 0.0879003
0.5, 1, 0.473105, 0.435965, 0.36, 0.0909305
0.5, 1, 0.453331, 0.449238, 0.365, 0.0974302
0.5, 1, 0.481002, 0.427536, 0.365, 0.0914621
0.5, 1, 0.510525, 0.408258, 0.365, 0.0812173
0.5, 1, 0.500703, 0.412333, 0.365, 0.0869638
0.5, 1, 0.49677, 0.415901, 0.365, 0.0873289
0.5, 1, 0.498816, 0.405569, 0.365, 0.0956155
0.5, 1, 0.517607, 0.395725, 0.365, 0.0866686
0.5, 1, 0.470862, 0.43977, 0.365, 0.0893678
0.5, 1, 0.491531, 0.41767, 0.365, 0.0907986
0.5, 1, 0.490613, 0.418706, 0.365, 0.0906802
0.5, 1, 0.491716, 0.41598, 0.365, 0.0923036
0.5, 1, 0.489133, 0.42243, 0.365, 0.088437
0.5, 1, 0.486346, 0.42466, 0.365, 0.088994
0.5, 1, 0.492243, 0.418649, 0.365, 0.0891072
0.5, 1, 0.50006, 0.406623, 0.365, 0.0933169
0.5, 1, 0.484116, 0.422412, 0.365, 0.0934716
0.5, 1, 0.50411, 0.404341, 0.365, 0.0915487
0.5, 1, 0.484773, 0.424278, 0.365, 0.0909485
0.5, 1, 0.506211, 0.401357, 0.365, 0.0924321
0.5, 1, 0.485658, 0.421196, 0.365, 0.0931465
0.5, 1, 0.47512, 0.436618, 0.365, 0.0882622
0.5, 1, 0.493869, 0.417534, 0.365, 0.0885968
0.5, 1, 0.494744, 0.409054, 0.365, 0.0962019
0.5, 1, 0.486649, 0.424127, 0.365, 0.0892238
0.5, 1, 0.50982, 0.40087, 0.365, 0.0893104
0.5, 1, 0.4881, 0.413237, 0.365, 0.098663
0.5, 1, 0.505225, 0.412054, 0.365, 0.0827201
0.5, 1, 0.491288, 0.42135, 0.365, 0.0873624
0.5, 1, 0.486702, 0.423775, 0.365, 0.089523
0.5, 1, 0.494075, 0.419834, 0.365, 0.0860908
0.5, 1, 0.484052, 0.413313, 0.365, 0.102634
0.5, 1, 0.484103, 0.424767, 0.365, 0.0911297
0.5, 1, 0.50004, 0.413555, 0.365, 0.0864043
0.5, 1, 0.495921, 0.413318, 0.365, 0.0907612
0.5, 1, 0.504233, 0.401872, 0.365, 0.0938945
0.5, 1, 0.469008, 0.443922, 0.365, 0.0870697
0.5, 1, 0.473785, 0.427068, 0.365, 0.0991471
0.5, 1, 0.501992, 0.41008, 0.365, 0.0879282
0.5, 1, 0.474806, 0.431072, 0.365, 0.0941213
0.5, 1, 0.464902, 0.4428, 0.365, 0.0922977
0.5, 1, 0.489966, 0.417741, 0.365, 0.0922929
0.5, 1, 0.470868, 0.434258, 0.365, 0.0948735
0.5, 1, 0.476478, 0.433917, 0.365, 0.0896056
0.5, 1, 0.460957, 0.436863, 0.365, 0.102179
0.5, 1, 0.469621, 0.437746, 0.365, 0.0926328
0.5, 1, 0.4967, 0.411784, 0.365, 0.0915158
0.5, 1, 0.479483, 0.425483, 0.365, 0.0950337
0.5, 1, 0.500247, 0.423545, 0.365, 0.0762083
0.5, 1, 0.484732, 0.419451, 0.365, 0.0958162
0.5, 1, 0.486323, 0.425694, 0.365, 0.0879837
0.5, 1, 0.490121, 0.422061, 0.365, 0.0878174
0.5, 1, 0.49177, 0.4162, 0.365, 0.0920301
0.5, 1, 0.493945, 0.418835, 0.365, 0.0872207
0.5, 1, 0.511443, 0.399661, 0.365, 0.0888959
0.5, 1, 0.494989, 0.411933, 0.365, 0.0930788
0.5, 1, 0.509227, 0.407175, 0.365, 0.083598
0.5, 1, 0.501641, 0.412975, 0.365, 0.0853842
0.5, 1, 0.500363, 0.412962, 0.365, 0.0866748
0.5, 1, 0.468718, 0.430686, 0.365, 0.100595
0.5, 1, 0.477184, 0.427926, 0.365, 0.0948906
0.5, 1, 0.500799, 0.4098, 0.365, 0.0894013
0.5, 1, 0.493569, 0.4144, 0.365, 0.0920303
0.5, 1, 0.480354, 0.425845, 0.365, 0.0938012
0.5, 1, 0.523382, 0.396485, 0.365, 0.0801332
0.5, 1, 0.48349, 0.42551, 0.365, 0.0910004
0.5, 1, 0.471203, 0.435193, 0.365, 0.0936046
0.5, 1, 0.501533, 0.404802, 0.365, 0.093665
0.5, 1, 0.501416, 0.410377, 0.365, 0.0882074
0.5, 1, 0.485572, 0.418422, 0.365, 0.0960068
0.5, 1, 0.492778, 0.416662, 0.365, 0.0905597
0.5, 1, 0.497928, 0.413836, 0.365, 0.0882357
0.5, 1, 0.478561, 0.433653, 0.365, 0.0877853
0.5, 1, 0.491554, 0.42297, 0.365, 0.085476
0.5, 1, 0.48304, 0.4248, 0.365, 0.0921605
0.5, 1, 0.482921, 0.422957, 0.365, 0.0941217
0.5, 1, 0.484112, 0.428911, 0.365, 0.0869772
0.5, 1, 0.493231, 0.416534, 0.365, 0.0902358
0.5, 1, 0.510522, 0.410304, 0.365, 0.0791735
0.5, 1, 0.502779, 0.416113, 0.365, 0.0811077
0.5, 1, 0.51371, 0.400916, 0.365, 0.0853743
0.5, 1, 0.480699, 0.42498, 0.365, 0.0943209
0.5, 1, 0.485853, 0.420534, 0.365, 0.0936128
0.5, 1, 0.492485, 0.413738, 0.365, 0.0937771
0.5, 1, 0.501251, 0.407047, 0.365, 0.0917026
0.5, 1, 0.51188, 0.397926, 0.365, 0.0901946
0.5, 1, 0.491438, 0.42006, 0.365, 0.0885026
0.5, 1, 0.486036, 0.425635, 0.365, 0.0883294
0.5, 1, 0.514287, 0.402805, 0.365, 0.0829079
0.5, 1, 0.511507, 0.400481, 0.365, 0.0880123
0.5, 1, 0.498476, 0.418914, 0.365, 0.0826101
0.5, 1, 0.500104, 0.409403, 0.365, 0.090493
0.5, 1, 0.484264, 0.422329, 0.365, 0.0934075
0.5, 1, 0.500138, 0.415469, 0.365, 0.0843931
0.5, 1, 0.478197, 0.437328, 0.365, 0.0844753
0.5, 1, 0.510227, 0.396393, 0.365, 0.0933799
0.5, 1, 0.477114, 0.429415, 0.365, 0.0934714
0.5, 1, 0.500067, 0.413462, 0.365, 0.0864713
0.5, 1, 0.494949, 0.419447, 0.365, 0.085604
0.5, 1, 0.474266, 0.432403, 0.365, 0.093331
0.5, 1, 0.501118, 0.41147, 0.365, 0.0874118
0.5, 1, 0.490511, 0.417793, 0.37, 0.0916962
0.5, 1, 0.519273, 0.39768, 0.37, 0.0830469
0.5, 1, 0.501324, 0.4102, 0.37, 0.0884754
0.5, 1, 0.493795, 0.418381, 0.37, 0.0878244
0.5, 1, 0.502739, 0.406549, 0.37, 0.0907112
0.5, 1, 0.493607, 0.417073, 0.37, 0.0893196
0.5, 1, 0.490717, 0.420421, 0.37, 0.0888629
0.5, 1, 0.525165, 0.395926, 0.37, 0.0789091
0.5, 1, 0.507864, 0.401409, 0.37, 0.0907263
0.5, 1, 0.51672, 0.396671, 0.37, 0.0866086
0.5, 1, 0.499643, 0.415881, 0.37, 0.0844762
0.5, 1, 0.503811, 0.409653, 0.37, 0.0865354
0.5, 1, 0.504606, 0.407235, 0.37, 0.0881586
0.5, 1, 0.494836, 0.421644, 0.37, 0.0835193
0.5, 1, 0.491316, 0.420311, 0.37, 0.0883736
0.5, 1, 0.497998, 0.422766, 0.37, 0.0792363
0.5, 1, 0.488958, 0.425263, 0.37, 0.0857794
0.5, 1, 0.524758, 0.387108, 0.37, 0.0881333
0.5, 1, 0.513107, 0.406729, 0.37, 0.0801635
0.5, 1, 0.485884, 0.42599, 0.37, 0.0881258
0.5, 1, 0.51325, 0.406369, 0.37, 0.0803812
0.5, 1, 0.493646, 0.421124, 0.37, 0.0852305
0.5, 1, 0.499062, 0.415616, 0.37, 0.0853215
0.5, 1, 0.492619, 0.423716, 0.37, 0.0836651
0.5, 1, 0.492378, 0.4199, 0.37, 0.0877217
0.5, 1, 0.497277, 0.415071, 0.37, 0.087652
0.5, 1, 0.502635, 0.418834, 0.37, 0.0785303
0.5, 1, 0.510143, 0.400819, 0.37, 0.0890376
0.5, 1, 0.486452, 0.427871, 0.37, 0.0856778
0.5, 1, 0.50628, 0.407882, 0.37, 0.0858373
0.5, 1, 0.507339, 0.405901, 0.37, 0.08676
0.5, 1, 0.483764, 0.42646, 0.37, 0.0897755
0.5, 1, 0.506763, 0.407756, 0.37, 0.0854808
0.5, 1, 0.506968, 0.400844, 0.37, 0.0921872
0.5, 1, 0.511783, 0.410662, 0.37, 0.0775548
0.5, 1, 0.529511, 0.388984, 0.37, 0.0815054
0.5, 1, 0.475337, 0.430999, 0.37, 0.0936637
0.5, 1, 0.502758, 0.408902, 0.37, 0.0883399
0.5, 1, 0.49794, 0.412108, 0.37, 0.0899515
0.5, 1, 0.506507, 0.40563, 0.37, 0.0878621
0.5, 1, 0.485468, 0.426178, 0.37, 0.0883546
0.5, 1, 0.505126, 0.413249, 0.37, 0.0816246
0.5, 1, 0.490172, 0.41741, 0.37, 0.092418
0.5, 1, 0.501062, 0.419778, 0.37, 0.0791599
0.5, 1, 0.52096, 0.389823, 0.37, 0.0892177
0.5, 1, 0.515063, 0.392576, 0.37, 0.0923616
0.5, 1, 0.478312, 0.428173, 0.37, 0.0935148
0.5, 1, 0.477989, 0.432735, 0.37, 0.0892766
0.5, 1, 0.49224, 0.420802, 0.37, 0.0869585
0.5, 1, 0.507883, 0.41121, 0.37, 0.0809069
0.5, 1, 0.522582, 0.390753, 0.37, 0.0866646
0.5, 1, 0.50903, 0.407539, 0.37, 0.0834317
0.5, 1, 0.494083, 0.429479, 0.37, 0.0764373
0.5, 1, 0.514464, 0.404043, 0.37, 0.0814931
0.5, 1, 0.511224, 0.405214, 0.37, 0.083562
0.5, 1, 0.530999, 0.39035, 0.37, 0.0786511
0.5, 1, 0.504273, 0.409569, 0.37, 0.0861581
0.5, 1, 0.483437, 0.427602, 0.37, 0.088961
0.5, 1, 0.496227, 0.413022, 0.37, 0.0907502
0.5, 1, 0.51453, 0.397578, 0.37, 0.0878921
0.5, 1, 0.515771, 0.404844, 0.37, 0.0793851
0.5, 1, 0.504534, 0.410279, 0.37, 0.0851865
0.5, 1, 0.494573, 0.420187, 0.37, 0.0852395
0.5, 1, 0.498405, 0.410082, 0.37, 0.0915124
0.5, 1, 0.490217, 0.423946, 0.37, 0.0858371
0.5, 1, 0.494404, 0.420903, 0.37, 0.0846922
0.5, 1, 0.497245, 0.421147, 0.37, 0.0816077
0.5, 1, 0.505317, 0.408976, 0.37, 0.0857066
0.5, 1, 0.491316, 0.42421, 0.37, 0.0844743
0.5, 1, 0.493364, 0.409788, 0.37, 0.0968476
0.5, 1, 0.502388, 0.418223, 0.37, 0.0793892
0.5, 1, 0.510664, 0.403938, 0.37, 0.0853977
0.5, 1, 0.503143, 0.407572, 0.37, 0.0892856
0.5, 1, 0.493874, 0.41505, 0.37, 0.0910766
0.5, 1, 0.472351, 0.429254, 0.37, 0.0983951
0.5, 1, 0.482423, 0.423687, 0.37, 0.0938893
0.5, 1, 0.499288, 0.415927, 0.37, 0.084785
0.5, 1, 0.524445, 0.394843, 0.37, 0.0807121
0.5, 1, 0.499629, 0.409586, 0.37, 0.0907847
0.5, 1, 0.505709, 0.404008, 0.37, 0.090283
0.5, 1, 0.517921, 0.395426, 0.37, 0.0866532
0.5, 1, 0.500548, 0.411068, 0.37, 0.0883847
0.5, 1, 0.503604, 0.408893, 0.37, 0.0875033
0.5, 1, 0.523873, 0.390575, 0.37, 0.0855526
0.5, 1, 0.513448, 0.407744, 0.37, 0.0788075
0.5, 1, 0.499825, 0.407616, 0.37, 0.0925581
0.5, 1, 0.491081, 0.418756, 0.37, 0.0901628
0.5, 1, 0.50335, 0.412887, 0.37, 0.0837632
0.5, 1, 0.502828, 0.407817, 0.37, 0.0893555
0.5, 1, 0.521903, 0.397995, 0.37, 0.0801019
0.5, 1, 0.504894, 0.40044, 0.37, 0.0946665
0.5, 1, 0.502018, 0.403878, 0.37, 0.0941039
0.5, 1, 0.502139, 0.411717, 0.37, 0.0861443
0.5, 1, 0.500212, 0.413658, 0.37, 0.0861305
0.5, 1, 0.503003, 0.4137, 0.37, 0.0832966
0.5, 1, 0.492765, 0.423645, 0.37, 0.0835904
0.5, 1, 0.506534, 0.413472, 0.37, 0.0799942
0.5, 1, 0.478054, 0.428028, 0.37, 0.0939179
0.5, 1, 0.498887, 0.411753, 0.37, 0.0893601
0.5, 1, 0.518659, 0.402463, 0.37, 0.0788781
0.5, 1, 0.52233, 0.395706, 0.375, 0.0819641
0.5, 1, 0.520719, 0.397304, 0.375, 0.0819765
0.5, 1, 0.519781, 0.397486, 0.375, 0.0827333
0.5, 1, 0.530404, 0.386749, 0.375, 0.082847
0.5, 1, 0.498951, 0.408508, 0.375, 0.0925406
0.5, 1, 0.505141, 0.411078, 0.375, 0.0837812
0.5, 1, 0.51143, 0.405072, 0.375, 0.0834988
0.5, 1, 0.513259, 0.406728, 0.375, 0.0800124
0.5, 1, 0.545751, 0.383903, 0.375, 0.0703459
0.5, 1, 0.515551, 0.402985, 0.375, 0.0814636
0.5, 1, 0.482572, 0.423088, 0.375, 0.0943405
0.5, 1, 0.510273, 0.410297, 0.375, 0.0794299
0.5, 1, 0.514627, 0.409043, 0.375, 0.0763301
0.5, 1, 0.491711, 0.416172, 0.375, 0.0921171
0.5, 1, 0.514153, 0.402892, 0.375, 0.0829546
0.5, 1, 0.51727, 0.406073, 0.375, 0.0766571
0.5, 1, 0.51959, 0.395712, 0.375, 0.0846979
0.5, 1, 0.510151, 0.405677, 0.375, 0.0841718
0.5, 1, 0.490344, 0.420556, 0.375, 0.0891006
0.5, 1, 0.520365, 0.398975, 0.375, 0.0806599
0.5, 1, 0.526366, 0.393272, 0.375, 0.0803612
0.5, 1, 0.543806, 0.384353, 0.375, 0.0718401
0.5, 1, 0.52248, 0.389319, 0.375, 0.0882005
0.5, 1, 0.517131, 0.400625, 0.375, 0.0822441
0.5, 1, 0.522668, 0.403117, 0.375, 0.074215
0.5, 1, 0.507794, 0.412144, 0.375, 0.0800616
0.5, 1, 0.504376, 0.414239, 0.375, 0.0813853
0.5, 1, 0.519736, 0.40213, 0.375, 0.0781344
0.5, 1, 0.525563, 0.394264, 0.375, 0.0801729
0.5, 1, 0.520542, 0.392181, 0.375, 0.0872764
0.5, 1, 0.509645, 0.410841, 0.375, 0.079514
0.5, 1, 0.530222, 0.395933, 0.375, 0.0738449
0.5, 1, 0.524122, 0.393807, 0.375, 0.0820709
0.5, 1, 0.507881, 0.410412, 0.375, 0.0817075
0.5, 1, 0.50309, 0.420282, 0.375, 0.0766279
0.5, 1, 0.515584, 0.411164, 0.375, 0.0732521
0.5, 1, 0.516126, 0.399069, 0.375, 0.0848046
0.5, 1, 0.509678, 0.416931, 0.375, 0.0733904
0.5, 1, 0.517611, 0.39695, 0.375, 0.085439
0.5, 1, 0.513536, 0.407059, 0.375, 0.0794052
0.5, 1, 0.532169, 0.389416, 0.375, 0.0784153
0.5, 1, 0.54198, 0.378875, 0.375, 0.0791441
0.5, 1, 0.527732, 0.398267, 0.375, 0.0740009
0.5, 1, 0.511792, 0.412885, 0.375, 0.0753227
0.5, 1, 0.527109, 0.397163, 0.375, 0.0757274
0.5, 1, 0.530211, 0.392271, 0.375, 0.0775178
0.5, 1, 0.510818, 0.413249, 0.375, 0.0759334
0.5, 1, 0.510487, 0.403185, 0.375, 0.086328
0.5, 1, 0.514152, 0.413022, 0.375, 0.0728258
0.5, 1, 0.533048, 0.384341, 0.375, 0.082611
0.5, 1, 0.51287, 0.406105, 0.375, 0.0810249
0.5, 1, 0.51811, 0.397347, 0.375, 0.0845433
0.5, 1, 0.525923, 0.395657, 0.375, 0.0784197
0.5, 1, 0.499802, 0.420452, 0.375, 0.0797459
0.5, 1, 0.526158, 0.398411, 0.375, 0.0754308
0.5, 1, 0.504876, 0.410941, 0.375, 0.0841837
0.5, 1, 0.524051, 0.391771, 0.375, 0.0841787
0.5, 1, 0.496425, 0.418656, 0.375, 0.0849192
0.5, 1, 0.524953, 0.392181, 0.375, 0.0828668
0.5, 1, 0.498494, 0.422483, 0.375, 0.0790228
0.5, 1, 0.507377, 0.407878, 0.375, 0.084745
0.5, 1, 0.531573, 0.385258, 0.375, 0.0831689
0.5, 1, 0.506143, 0.409005, 0.375, 0.0848513
0.5, 1, 0.512203, 0.404973, 0.375, 0.0828237
0.5, 1, 0.53472, 0.386937, 0.375, 0.0783435
0.5, 1, 0.49668, 0.414585, 0.375, 0.0887359
0.5, 1, 0.522223, 0.393495, 0.375, 0.084282
0.5, 1, 0.519016, 0.392776, 0.375, 0.0882083
0.5, 1, 0.501039, 0.419255, 0.375, 0.0797056
0.5, 1, 0.510428, 0.404177, 0.375, 0.0853953
0.5, 1, 0.541344, 0.378756, 0.375, 0.0798998
0.5, 1, 0.502315, 0.418302, 0.375, 0.0793834
0.5, 1, 0.516739, 0.400512, 0.375, 0.0827497
0.5, 1, 0.503723, 0.416867, 0.375, 0.0794101
0.5, 1, 0.527802, 0.391517, 0.375, 0.0806814
0.5, 1, 0.508113, 0.41654, 0.375, 0.0753469
0.5, 1, 0.517125, 0.396711, 0.375, 0.0861648
0.5, 1, 0.495017, 0.428256, 0.375, 0.076727
0.5, 1, 0.506216, 0.405324, 0.375, 0.08846
0.5, 1, 0.501011, 0.416517, 0.375, 0.0824714
0.5, 1, 0.520368, 0.402187, 0.375, 0.0774453
0.5, 1, 0.530033, 0.391715, 0.375, 0.0782527
0.5, 1, 0.52984, 0.386561, 0.375, 0.0835992
0.5, 1, 0.513675, 0.40252, 0.375, 0.083805
0.5, 1, 0.508332, 0.412505, 0.375, 0.0791629
0.5, 1, 0.504893, 0.409046, 0.375, 0.0860607
0.5, 1, 0.531458, 0.388942, 0.375, 0.0795996
0.5, 1, 0.48822, 0.429932, 0.375, 0.0818478
0.5, 1, 0.501383, 0.416767, 0.375, 0.0818498
0.5, 1, 0.501305, 0.409213, 0.375, 0.0894828
0.5, 1, 0.501981, 0.404153, 0.375, 0.0938662
0.5, 1, 0.522207, 0.399456, 0.375, 0.0783374
0.5, 1, 0.547093, 0.376297, 0.375, 0.0766109
0.5, 1, 0.48956, 0.426787, 0.375, 0.0836532
0.5, 1, 0.515489, 0.409506, 0.375, 0.0750048
0.5, 1, 0.516435, 0.399767, 0.375, 0.0837979
0.5, 1, 0.528497, 0.394625, 0.375, 0.0768777
0.5, 1, 0.5161, 0.402118, 0.375, 0.0817821
0.5, 1, 0.489887, 0.424288, 0.375, 0.085825
0.5, 1, 0.520654, 0.402644, 0.375, 0.0767016
0.5, 1, 0.515928, 0.408253, 0.38, 0.0758195
0.5, 1, 0.522248, 0.407076, 0.38, 0.0706762
0.5, 1, 0.523039, 0.39707, 0.38, 0.0798909
0.5, 1, 0.536892, 0.38573, 0.38, 0.0773771
0.5, 1, 0.506543, 0.409994, 0.38, 0.0834624
0.5, 1, 0.542835, 0.38788, 0.38, 0.0692854
0.5, 1, 0.534284, 0.393122, 0.38, 0.0725934
0.5, 1, 0.540299, 0.390605, 0.38, 0.069096
0.5, 1, 0.505162, 0.411512, 0.38, 0.0833255
0.5, 1, 0.57315, 0.352117, 0.38, 0.0747335
0.5, 1, 0.525628, 0.402793, 0.38, 0.0715793
0.5, 1, 0.513191, 0.408139, 0.38, 0.0786702
0.5, 1, 0.531262, 0.393318, 0.38, 0.0754199
0.5, 1, 0.525395, 0.397176, 0.38, 0.0774286
0.5, 1, 0.53486, 0.388058, 0.38, 0.0770815
0.5, 1, 0.534483, 0.38932, 0.38, 0.0761971
0.5, 1, 0.52709, 0.399857, 0.38, 0.0730535
0.5, 1, 0.552357, 0.373703, 0.38, 0.0739402
0.5, 1, 0.527236, 0.390898, 0.38, 0.0818665
0.5, 1, 0.532227, 0.38893, 0.38, 0.0788432
0.5, 1, 0.5337, 0.388446, 0.38, 0.0778535
0.5, 1, 0.529391, 0.392869, 0.38, 0.0777401
0.5, 1, 0.541373, 0.38801, 0.38, 0.0706167
0.5, 1, 0.518778, 0.408351, 0.38, 0.0728715
0.5, 1, 0.52076, 0.402504, 0.38, 0.0767361
0.5, 1, 0.521688, 0.398774, 0.38, 0.0795381
0.5, 1, 0.543013, 0.381656, 0.38, 0.0753309
0.5, 1, 0.522026, 0.397344, 0.38, 0.0806297
0.5, 1, 0.543415, 0.371606, 0.38, 0.0849795
0.5, 1, 0.526404, 0.398782, 0.38, 0.0748143
0.5, 1, 0.520778, 0.399855, 0.38, 0.0793678
0.5, 1, 0.539225, 0.388831, 0.38, 0.0719444
0.5, 1, 0.497787, 0.425322, 0.38, 0.0768905
0.5, 1, 0.531915, 0.396205, 0.38, 0.0718804
0.5, 1, 0.514092, 0.411079, 0.38, 0.0748294
0.5, 1, 0.528163, 0.396993, 0.38, 0.0748444
0.5, 1, 0.551879, 0.379805, 0.38, 0.0683159
0.5, 1, 0.552641, 0.372063, 0.38, 0.0752959
0.5, 1, 0.526207, 0.397531, 0.38, 0.076262
0.5, 1, 0.505683, 0.403809, 0.38, 0.0905074
0.5, 1, 0.509745, 0.403532, 0.38, 0.0867229
0.5, 1, 0.527499, 0.397472, 0.38, 0.0750291
0.5, 1, 0.541584, 0.384503, 0.38, 0.0739133
0.5, 1, 0.535404, 0.391004, 0.38, 0.0735921
0.5, 1, 0.516976, 0.401116, 0.38, 0.0819079
0.5, 1, 0.506982, 0.417988, 0.38, 0.0750303
0.5, 1, 0.539896, 0.392364, 0.38, 0.0677398
0.5, 1, 0.520823, 0.404625, 0.38, 0.0745521
0.5, 1, 0.498286, 0.422112, 0.38, 0.0796022
0.5, 1, 0.520006, 0.405806, 0.38, 0.0741876
0.5, 1, 0.541184, 0.386535, 0.38, 0.0722812
0.5, 1, 0.529038, 0.398071, 0.38, 0.0728903
0.5, 1, 0.51851, 0.407386, 0.38, 0.0741039
0.5, 1, 0.523834, 0.398559, 0.38, 0.077607
0.5, 1, 0.523681, 0.40319, 0.38, 0.073129
0.5, 1, 0.521248, 0.402786, 0.38, 0.0759661
0.5, 1, 0.514364, 0.410482, 0.38, 0.075154
0.5, 1, 0.521206, 0.408902, 0.38, 0.0698924
0.5, 1, 0.509265, 0.404604, 0.38, 0.0861317
0.5, 1, 0.547636, 0.378821, 0.38, 0.073543
0.5, 1, 0.543302, 0.385101, 0.38, 0.0715969
0.5, 1, 0.523344, 0.398526, 0.38, 0.0781302
0.5, 1, 0.520907, 0.40429, 0.38, 0.0748031
0.5, 1, 0.493206, 0.427466, 0.38, 0.0793278
0.5, 1, 0.538873, 0.387773, 0.38, 0.0733538
0.5, 1, 0.533652, 0.381908, 0.38, 0.0844402
0.5, 1, 0.528478, 0.40015, 0.38, 0.0713727
0.5, 1, 0.544938, 0.378665, 0.38, 0.076397
0.5, 1, 0.534485, 0.386178, 0.38, 0.0793366
0.5, 1, 0.50108, 0.421256, 0.38, 0.0776637
0.5, 1, 0.524943, 0.394795, 0.38, 0.0802626
0.5, 1, 0.539473, 0.377238, 0.38, 0.0832888
0.5, 1, 0.521591, 0.405798, 0.38, 0.0726108
0.5, 1, 0.525259, 0.397837, 0.38, 0.0769045
0.5, 1, 0.528128, 0.398816, 0.38, 0.0730561
0.5, 1, 0.54839, 0.381049, 0.38, 0.0705612
0.5, 1, 0.526613, 0.390368, 0.38, 0.0830186
0.5, 1, 0.519908, 0.408015, 0.38, 0.0720765
0.5, 1, 0.534193, 0.391886, 0.38, 0.0739208
0.5, 1, 0.544156, 0.382038, 0.38, 0.0738063
0.5, 1, 0.528798, 0.397028, 0.38, 0.0741739
0.5, 1, 0.51404, 0.415873, 0.38, 0.0700871
0.5, 1, 0.531425, 0.389076, 0.38, 0.079499
0.5, 1, 0.522028, 0.39801, 0.38, 0.0799618
0.5, 1, 0.544249, 0.377904, 0.38, 0.0778469
0.5, 1, 0.532603, 0.393159, 0.38, 0.0742374
0.5, 1, 0.520148, 0.410974, 0.38, 0.0688778
0.5, 1, 0.499937, 0.411571, 0.38, 0.0884922
0.5, 1, 0.541076, 0.385361, 0.38, 0.0735634
0.5, 1, 0.528522, 0.398368, 0.38, 0.0731097
0.5, 1, 0.51093, 0.402279, 0.38, 0.0867911
0.5, 1, 0.496068, 0.420319, 0.38, 0.0836125
0.5, 1, 0.508402, 0.406825, 0.38, 0.0847727
0.5, 1, 0.530193, 0.393061, 0.38, 0.0767463
0.5, 1, 0.519153, 0.402379, 0.38, 0.0784678
0.5, 1, 0.518367, 0.402629, 0.38, 0.0790038
0.5, 1, 0.518152, 0.404633, 0.38, 0.0772147
0.5, 1, 0.552083, 0.373754, 0.38, 0.074163
0.5, 1, 0.529762, 0.394237, 0.38, 0.0760006
0.5, 1, 0.509847, 0.416428, 0.38, 0.073725
0.5, 1, 0.559542, 0.374814, 0.385, 0.0656445
0.5, 1, 0.526474, 0.396852, 0.385, 0.0766738
0.5, 1, 0.521559, 0.404179, 0.385, 0.0742626
0.5, 1, 0.543717, 0.393415, 0.385, 0.0628685
0.5, 1, 0.545072, 0.384345, 0.385, 0.0705833
0.5, 1, 0.546801, 0.37777, 0.385, 0.0754292
0.5, 1, 0.521678, 0.403158, 0.385, 0.0751642
0.5, 1, 0.546227, 0.391477, 0.385, 0.0622956
0.5, 1, 0.530096, 0.397625, 0.385, 0.0722791
0.5, 1, 0.530559, 0.398337, 0.385, 0.0711039
0.5, 1, 0.533265, 0.391116, 0.385, 0.075619
0.5, 1, 0.528228, 0.40087, 0.385, 0.0709017
0.5, 1, 0.570943, 0.355469, 0.385, 0.0735876
0.5, 1, 0.546621, 0.387546, 0.385, 0.0658335
0.5, 1, 0.557517, 0.376683, 0.385, 0.0657998
0.5, 1, 0.525522, 0.400282, 0.385, 0.0741962
0.5, 1, 0.548483, 0.379386, 0.385, 0.0721319
0.5, 1, 0.525466, 0.39757, 0.385, 0.0769645
0.5, 1, 0.523055, 0.397083, 0.385, 0.0798626
0.5, 1, 0.535004, 0.385855, 0.385, 0.0791414
0.5, 1, 0.549504, 0.383461, 0.385, 0.0670344
0.5, 1, 0.527489, 0.408074, 0.385, 0.0644368
0.5, 1, 0.517799, 0.404, 0.385, 0.0782007
0.5, 1, 0.53511, 0.38729, 0.385, 0.0776005
0.5, 1, 0.521095, 0.400606, 0.385, 0.0782988
0.5, 1, 0.53884, 0.384927, 0.385, 0.0762335
0.5, 1, 0.548706, 0.390395, 0.385, 0.0608989
0.5, 1, 0.517237, 0.407754, 0.385, 0.0750086
0.5, 1, 0.53281, 0.391806, 0.385, 0.0753841
0.5, 1, 0.55206, 0.378057, 0.385, 0.0698826
0.5, 1, 0.517279, 0.406462, 0.385, 0.0762592
0.5, 1, 0.531335, 0.391684, 0.385, 0.0769806
0.5, 1, 0.547712, 0.384571, 0.385, 0.0677173
0.5, 1, 0.522272, 0.407587, 0.385, 0.0701411
0.5, 1, 0.522574, 0.404713, 0.385, 0.0727128
0.5, 1, 0.526594, 0.395375, 0.385, 0.0780314
0.5, 1, 0.508629, 0.411695, 0.385, 0.0796758
0.5, 1, 0.526281, 0.394716, 0.385, 0.079003
