Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.0287366, 0.518514, 0.04, 0.452749
0.5, 1, 0.0343356, 0.524385, 0.04, 0.44128
0.5, 1, 0.0281158, 0.520925, 0.04, 0.45096
0.5, 1, 0.0304658, 0.527024, 0.04, 0.44251
0.5, 1, 0.0356357, 0.52345, 0.04, 0.440914
0.5, 1, 0.0349673, 0.512485, 0.04, 0.452548
0.5, 1, 0.0306918, 0.520856, 0.04, 0.448453
0.5, 1, 0.0294196, 0.513276, 0.04, 0.457304
0.5, 1, 0.0335009, 0.525583, 0.04, 0.440916
0.5, 1, 0.0306742, 0.530579, 0.04, 0.438747
0.5, 1, 0.0309974, 0.515318, 0.04, 0.453685
0.5, 1, 0.0344171, 0.517843, 0.04, 0.44774
0.5, 1, 0.0358461, 0.5095, 0.04, 0.454654
0.5, 1, 0.0319055, 0.522804, 0.04, 0.445291
0.5, 1, 0.0344485, 0.5193, 0.04, 0.446252
0.5, 1, 0.033567, 0.518261, 0.045, 0.448172
0.5, 1, 0.03616, 0.530416, 0.045, 0.433424
0.5, 1, 0.0304493, 0.526656, 0.045, 0.442895
0.5, 1, 0.0356777, 0.517393, 0.045, 0.446929
0.5, 1, 0.035698, 0.520052, 0.045, 0.44425
0.5, 1, 0.0377534, 0.511968, 0.045, 0.450278
0.5, 1, 0.0354906, 0.515555, 0.045, 0.448955
0.5, 1, 0.0398322, 0.51642, 0.045, 0.443748
0.5, 1, 0.0378343, 0.518429, 0.045, 0.443737
0.5, 1, 0.0411406, 0.522041, 0.045, 0.436818
0.5, 1, 0.0466357, 0.517304, 0.045, 0.43606
0.5, 1, 0.0373169, 0.520849, 0.045, 0.441834
0.5, 1, 0.032786, 0.52209, 0.045, 0.445123
0.5, 1, 0.0334678, 0.520922, 0.045, 0.44561
0.5, 1, 0.036747, 0.509703, 0.045, 0.45355
0.5, 1, 0.0345622, 0.52462, 0.045, 0.440817
0.5, 1, 0.0313883, 0.534794, 0.045, 0.433817
0.5, 1, 0.0369954, 0.517056, 0.045, 0.445949
0.5, 1, 0.0298286, 0.517893, 0.045, 0.452278
0.5, 1, 0.0382137, 0.518087, 0.045, 0.4437
0.5, 1, 0.0362687, 0.527019, 0.045, 0.436712
0.5, 1, 0.0358193, 0.532428, 0.045, 0.431753
0.5, 1, 0.0360232, 0.525701, 0.045, 0.438276
0.5, 1, 0.0398409, 0.518782, 0.045, 0.441378
0.5, 1, 0.0395377, 0.510992, 0.045, 0.44947
0.5, 1, 0.0380212, 0.520368, 0.045, 0.441611
0.5, 1, 0.0349228, 0.519529, 0.045, 0.445548
0.5, 1, 0.0347659, 0.519833, 0.045, 0.445401
0.5, 1, 0.0346619, 0.530668, 0.045, 0.43467
0.5, 1, 0.037608, 0.522688, 0.045, 0.439704
0.5, 1, 0.0361268, 0.525809, 0.045, 0.438064
0.5, 1, 0.0401949, 0.514716, 0.045, 0.445089
0.5, 1, 0.0336582, 0.522294, 0.045, 0.444048
0.5, 1, 0.0350294, 0.523234, 0.045, 0.441737
0.5, 1, 0.0400415, 0.514905, 0.045, 0.445054
0.5, 1, 0.0362869, 0.525898, 0.045, 0.437815
0.5, 1, 0.0359758, 0.52189, 0.045, 0.442135
0.5, 1, 0.0364601, 0.527192, 0.045, 0.436348
0.5, 1, 0.0360475, 0.521644, 0.045, 0.442309
0.5, 1, 0.0377161, 0.52632, 0.045, 0.435964
0.5, 1, 0.0331545, 0.519968, 0.045, 0.446877
0.5, 1, 0.0361127, 0.52442, 0.045, 0.439467
0.5, 1, 0.0365968, 0.524679, 0.045, 0.438724
0.5, 1, 0.0371224, 0.511583, 0.045, 0.451294
0.5, 1, 0.0289367, 0.538409, 0.045, 0.432654
0.5, 1, 0.0391753, 0.513125, 0.045, 0.447699
0.5, 1, 0.0326961, 0.522259, 0.045, 0.445045
0.5, 1, 0.0353379, 0.515485, 0.045, 0.449177
0.5, 1, 0.0376191, 0.512615, 0.045, 0.449766
0.5, 1, 0.0350608, 0.52213, 0.045, 0.442809
0.5, 1, 0.0438585, 0.518532, 0.045, 0.437609
0.5, 1, 0.0358544, 0.50635, 0.045, 0.457796
0.5, 1, 0.0359948, 0.518069, 0.045, 0.445937
0.5, 1, 0.0354046, 0.517123, 0.045, 0.447472
0.5, 1, 0.0358435, 0.526571, 0.045, 0.437585
0.5, 1, 0.0359857, 0.519714, 0.045, 0.4443
0.5, 1, 0.032703, 0.515449, 0.045, 0.451848
0.5, 1, 0.0364019, 0.526717, 0.045, 0.436881
0.5, 1, 0.0382123, 0.530241, 0.045, 0.431547
0.5, 1, 0.0400692, 0.52255, 0.045, 0.43738
0.5, 1, 0.0348797, 0.519005, 0.045, 0.446116
0.5, 1, 0.0396564, 0.521568, 0.045, 0.438776
0.5, 1, 0.0352764, 0.519446, 0.045, 0.445278
0.5, 1, 0.0391686, 0.538644, 0.045, 0.422187
0.5, 1, 0.031982, 0.539038, 0.045, 0.42898
0.5, 1, 0.0332068, 0.518381, 0.045, 0.448413
0.5, 1, 0.037003, 0.53415, 0.045, 0.428847
0.5, 1, 0.0367333, 0.507118, 0.045, 0.456149
0.5, 1, 0.0332414, 0.514432, 0.045, 0.452327
0.5, 1, 0.0357974, 0.522232, 0.045, 0.44197
0.5, 1, 0.0387179, 0.524484, 0.045, 0.436798
0.5, 1, 0.0340406, 0.514756, 0.045, 0.451204
0.5, 1, 0.037896, 0.512179, 0.045, 0.449925
0.5, 1, 0.0359526, 0.531972, 0.045, 0.432076
0.5, 1, 0.0311028, 0.523085, 0.045, 0.445812
0.5, 1, 0.0375173, 0.510025, 0.045, 0.452458
0.5, 1, 0.0321928, 0.510453, 0.045, 0.457354
0.5, 1, 0.0389025, 0.524244, 0.045, 0.436853
0.5, 1, 0.0368163, 0.52341, 0.045, 0.439774
0.5, 1, 0.0321759, 0.523012, 0.045, 0.444812
0.5, 1, 0.0342163, 0.515154, 0.045, 0.45063
0.5, 1, 0.0418543, 0.525707, 0.045, 0.432439
0.5, 1, 0.0348954, 0.523653, 0.045, 0.441452
0.5, 1, 0.0393622, 0.529658, 0.045, 0.430979
0.5, 1, 0.0365642, 0.516968, 0.045, 0.446468
0.5, 1, 0.0381109, 0.514219, 0.045, 0.44767
0.5, 1, 0.0400545, 0.523442, 0.045, 0.436504
0.5, 1, 0.039537, 0.523686, 0.045, 0.436777
0.5, 1, 0.0360821, 0.510559, 0.045, 0.453359
0.5, 1, 0.0389608, 0.524962, 0.045, 0.436077
0.5, 1, 0.0413264, 0.510331, 0.045, 0.448343
0.5, 1, 0.037827, 0.51566, 0.045, 0.446513
0.5, 1, 0.0325995, 0.514797, 0.045, 0.452603
0.5, 1, 0.0398957, 0.521133, 0.045, 0.438971
0.5, 1, 0.0345456, 0.529102, 0.045, 0.436352
0.5, 1, 0.0366259, 0.51985, 0.045, 0.443524
0.5, 1, 0.0384956, 0.516789, 0.045, 0.444716
0.5, 1, 0.0381724, 0.513294, 0.045, 0.448533
0.5, 1, 0.0348545, 0.531591, 0.045, 0.433555
0.5, 1, 0.0380379, 0.519211, 0.045, 0.442752
0.5, 1, 0.0394242, 0.522549, 0.05, 0.438027
0.5, 1, 0.0407457, 0.520861, 0.05, 0.438394
0.5, 1, 0.0414732, 0.534482, 0.05, 0.424045
0.5, 1, 0.043966, 0.514057, 0.05, 0.441977
0.5, 1, 0.0390233, 0.516309, 0.05, 0.444668
0.5, 1, 0.0389544, 0.520633, 0.05, 0.440413
0.5, 1, 0.0387946, 0.526861, 0.05, 0.434344
0.5, 1, 0.0369853, 0.521652, 0.05, 0.441362
0.5, 1, 0.0417843, 0.507694, 0.05, 0.450522
0.5, 1, 0.0406837, 0.520034, 0.05, 0.439282
0.5, 1, 0.0410803, 0.525124, 0.05, 0.433795
0.5, 1, 0.035228, 0.530624, 0.05, 0.434148
0.5, 1, 0.0358191, 0.510643, 0.05, 0.453538
0.5, 1, 0.0488226, 0.516588, 0.05, 0.43459
0.5, 1, 0.0407031, 0.526781, 0.05, 0.432516
0.5, 1, 0.0373545, 0.520366, 0.05, 0.44228
0.5, 1, 0.0399633, 0.516402, 0.05, 0.443635
0.5, 1, 0.0366341, 0.521738, 0.05, 0.441628
0.5, 1, 0.0425275, 0.522482, 0.05, 0.434991
0.5, 1, 0.0422503, 0.518601, 0.05, 0.439149
0.5, 1, 0.0414182, 0.522009, 0.05, 0.436573
0.5, 1, 0.04228, 0.521737, 0.05, 0.435983
0.5, 1, 0.0404477, 0.526365, 0.05, 0.433188
0.5, 1, 0.0403118, 0.528061, 0.05, 0.431627
0.5, 1, 0.0335798, 0.529411, 0.05, 0.43701
0.5, 1, 0.0372581, 0.520649, 0.05, 0.442093
0.5, 1, 0.0416943, 0.532818, 0.05, 0.425488
0.5, 1, 0.0406755, 0.531472, 0.05, 0.427853
0.5, 1, 0.0404097, 0.528801, 0.05, 0.430789
0.5, 1, 0.0433953, 0.520053, 0.05, 0.436552
0.5, 1, 0.0427972, 0.519616, 0.05, 0.437587
0.5, 1, 0.0440685, 0.528855, 0.05, 0.427077
0.5, 1, 0.0406755, 0.524284, 0.05, 0.43504
0.5, 1, 0.0377102, 0.513766, 0.05, 0.448524
0.5, 1, 0.0401709, 0.521741, 0.05, 0.438089
0.5, 1, 0.0363218, 0.530183, 0.05, 0.433495
0.5, 1, 0.0405912, 0.529993, 0.05, 0.429416
0.5, 1, 0.038022, 0.517047, 0.05, 0.444931
0.5, 1, 0.0412172, 0.515479, 0.05, 0.443304
0.5, 1, 0.041085, 0.519236, 0.05, 0.439679
0.5, 1, 0.0426185, 0.517861, 0.05, 0.439521
0.5, 1, 0.040077, 0.528333, 0.05, 0.43159
0.5, 1, 0.0381687, 0.524809, 0.05, 0.437022
0.5, 1, 0.0439415, 0.511875, 0.05, 0.444183
0.5, 1, 0.0418091, 0.520966, 0.05, 0.437225
0.5, 1, 0.0440332, 0.519942, 0.05, 0.436025
0.5, 1, 0.0360216, 0.542585, 0.05, 0.421393
0.5, 1, 0.0420451, 0.527954, 0.05, 0.430001
0.5, 1, 0.0382641, 0.523567, 0.05, 0.438169
0.5, 1, 0.0434619, 0.525381, 0.05, 0.431157
0.5, 1, 0.0371034, 0.516346, 0.05, 0.446551
0.5, 1, 0.0376048, 0.527199, 0.05, 0.435196
0.5, 1, 0.0418515, 0.515601, 0.05, 0.442548
0.5, 1, 0.039472, 0.532493, 0.05, 0.428035
0.5, 1, 0.0466958, 0.522036, 0.05, 0.431268
0.5, 1, 0.0388231, 0.521621, 0.05, 0.439556
0.5, 1, 0.044872, 0.522097, 0.05, 0.433031
0.5, 1, 0.0415498, 0.509967, 0.05, 0.448484
0.5, 1, 0.0379816, 0.518606, 0.05, 0.443413
0.5, 1, 0.0407152, 0.522161, 0.05, 0.437124
0.5, 1, 0.0380373, 0.5212, 0.05, 0.440763
0.5, 1, 0.0429965, 0.521864, 0.05, 0.435139
0.5, 1, 0.0361148, 0.519181, 0.05, 0.444704
0.5, 1, 0.0401447, 0.520738, 0.05, 0.439117
0.5, 1, 0.0407075, 0.532674, 0.05, 0.426618
0.5, 1, 0.0431333, 0.537487, 0.05, 0.41938
0.5, 1, 0.0405923, 0.518518, 0.05, 0.44089
0.5, 1, 0.0422166, 0.512807, 0.05, 0.444976
0.5, 1, 0.0422406, 0.512389, 0.05, 0.44537
0.5, 1, 0.0420261, 0.533573, 0.05, 0.424401
0.5, 1, 0.0363058, 0.53078, 0.05, 0.432914
0.5, 1, 0.0378077, 0.525932, 0.05, 0.43626
0.5, 1, 0.0463269, 0.517051, 0.05, 0.436622
0.5, 1, 0.0397519, 0.520897, 0.05, 0.439351
0.5, 1, 0.0442118, 0.52106, 0.05, 0.434728
0.5, 1, 0.0417518, 0.528641, 0.05, 0.429607
0.5, 1, 0.0502066, 0.516437, 0.05, 0.433356
0.5, 1, 0.0375548, 0.530118, 0.05, 0.432327
0.5, 1, 0.0419684, 0.521983, 0.05, 0.436048
0.5, 1, 0.037893, 0.521186, 0.05, 0.440921
0.5, 1, 0.0488627, 0.511909, 0.05, 0.439228
0.5, 1, 0.0397447, 0.521909, 0.05, 0.438346
0.5, 1, 0.0398622, 0.511131, 0.05, 0.449007
0.5, 1, 0.0425304, 0.518209, 0.05, 0.439261
0.5, 1, 0.043224, 0.531729, 0.05, 0.425047
0.5, 1, 0.0426039, 0.514361, 0.05, 0.443035
0.5, 1, 0.0393927, 0.521483, 0.05, 0.439124
0.5, 1, 0.0415029, 0.531554, 0.05, 0.426943
0.5, 1, 0.0438184, 0.524876, 0.05, 0.431306
0.5, 1, 0.0448021, 0.52095, 0.05, 0.434248
0.5, 1, 0.0430063, 0.52854, 0.05, 0.428454
0.5, 1, 0.0400506, 0.523948, 0.05, 0.436002
0.5, 1, 0.0445679, 0.516769, 0.05, 0.438663
0.5, 1, 0.0432471, 0.523741, 0.05, 0.433012
0.5, 1, 0.0390131, 0.513795, 0.05, 0.447192
0.5, 1, 0.0366265, 0.526368, 0.05, 0.437006
0.5, 1, 0.0401244, 0.518337, 0.05, 0.441539
0.5, 1, 0.0407688, 0.52493, 0.05, 0.434301
0.5, 1, 0.040349, 0.516615, 0.05, 0.443036
0.5, 1, 0.0383777, 0.508112, 0.05, 0.45351
0.5, 1, 0.0400501, 0.526281, 0.055, 0.433669
0.5, 1, 0.0398193, 0.528188, 0.055, 0.431993
0.5, 1, 0.0468701, 0.524964, 0.055, 0.428165
0.5, 1, 0.0397698, 0.519527, 0.055, 0.440703
0.5, 1, 0.0474564, 0.514439, 0.055, 0.438105
0.5, 1, 0.0404274, 0.521853, 0.055, 0.43772
0.5, 1, 0.0458755, 0.538878, 0.055, 0.415247
0.5, 1, 0.0438495, 0.508915, 0.055, 0.447235
0.5, 1, 0.0457856, 0.522256, 0.055, 0.431959
0.5, 1, 0.0399571, 0.531505, 0.055, 0.428538
0.5, 1, 0.0494249, 0.523889, 0.055, 0.426686
0.5, 1, 0.0416939, 0.531276, 0.055, 0.42703
0.5, 1, 0.0515586, 0.51745, 0.055, 0.430991
0.5, 1, 0.0446264, 0.518812, 0.055, 0.436562
0.5, 1, 0.0457831, 0.508269, 0.055, 0.445948
0.5, 1, 0.0451372, 0.524606, 0.055, 0.430257
0.5, 1, 0.0484792, 0.527175, 0.055, 0.424346
0.5, 1, 0.0449386, 0.525876, 0.055, 0.429186
0.5, 1, 0.0428581, 0.523897, 0.055, 0.433245
0.5, 1, 0.0468001, 0.53075, 0.055, 0.42245
0.5, 1, 0.0450151, 0.52084, 0.055, 0.434145
0.5, 1, 0.0472105, 0.532889, 0.055, 0.4199
0.5, 1, 0.0469417, 0.531716, 0.055, 0.421342
0.5, 1, 0.0463579, 0.518324, 0.055, 0.435318
0.5, 1, 0.0421946, 0.526254, 0.055, 0.431552
0.5, 1, 0.0460401, 0.512897, 0.055, 0.441062
0.5, 1, 0.0431638, 0.544119, 0.055, 0.412717
0.5, 1, 0.0449619, 0.529134, 0.055, 0.425904
0.5, 1, 0.0438561, 0.527757, 0.055, 0.428386
0.5, 1, 0.0479878, 0.517057, 0.055, 0.434955
0.5, 1, 0.0491457, 0.527243, 0.055, 0.423611
0.5, 1, 0.03964, 0.531831, 0.055, 0.428529
0.5, 1, 0.046141, 0.520402, 0.055, 0.433457
0.5, 1, 0.045689, 0.532772, 0.055, 0.421539
0.5, 1, 0.0408106, 0.533134, 0.055, 0.426056
0.5, 1, 0.0463892, 0.531005, 0.055, 0.422606
0.5, 1, 0.0430842, 0.51895, 0.055, 0.437966
0.5, 1, 0.0466138, 0.530785, 0.055, 0.422601
0.5, 1, 0.0416597, 0.533268, 0.055, 0.425073
0.5, 1, 0.0435638, 0.522514, 0.055, 0.433922
0.5, 1, 0.050181, 0.526803, 0.055, 0.423016
0.5, 1, 0.0523961, 0.520547, 0.055, 0.427057
0.5, 1, 0.0466691, 0.516127, 0.055, 0.437204
0.5, 1, 0.0478699, 0.519405, 0.055, 0.432725
0.5, 1, 0.0500078, 0.524353, 0.055, 0.425639
0.5, 1, 0.0504534, 0.523344, 0.055, 0.426203
0.5, 1, 0.0449217, 0.516946, 0.055, 0.438132
0.5, 1, 0.0437997, 0.527287, 0.055, 0.428913
0.5, 1, 0.0477517, 0.53363, 0.055, 0.418619
0.5, 1, 0.0446402, 0.522599, 0.055, 0.432761
0.5, 1, 0.0456542, 0.52255, 0.055, 0.431796
0.5, 1, 0.0456623, 0.519395, 0.055, 0.434943
0.5, 1, 0.0477443, 0.519897, 0.055, 0.432358
0.5, 1, 0.045478, 0.5274, 0.055, 0.427122
0.5, 1, 0.0465631, 0.520236, 0.055, 0.433201
0.5, 1, 0.0510064, 0.518353, 0.055, 0.430641
0.5, 1, 0.0491563, 0.538749, 0.055, 0.412094
0.5, 1, 0.0450613, 0.538287, 0.055, 0.416652
0.5, 1, 0.0437273, 0.534489, 0.055, 0.421784
0.5, 1, 0.0432071, 0.517484, 0.055, 0.439309
0.5, 1, 0.0414911, 0.521834, 0.055, 0.436675
0.5, 1, 0.0432851, 0.525012, 0.055, 0.431703
0.5, 1, 0.0438234, 0.520345, 0.055, 0.435831
0.5, 1, 0.0490036, 0.519826, 0.055, 0.431171
0.5, 1, 0.0457497, 0.533918, 0.055, 0.420332
0.5, 1, 0.0487198, 0.528339, 0.055, 0.422941
0.5, 1, 0.0497264, 0.520553, 0.055, 0.42972
0.5, 1, 0.0420763, 0.52673, 0.055, 0.431193
0.5, 1, 0.0435633, 0.529071, 0.055, 0.427366
0.5, 1, 0.0430107, 0.518758, 0.055, 0.438232
0.5, 1, 0.0442276, 0.526273, 0.055, 0.4295
0.5, 1, 0.0452119, 0.525094, 0.055, 0.429694
0.5, 1, 0.0446619, 0.53152, 0.055, 0.423818
0.5, 1, 0.0483423, 0.520692, 0.055, 0.430966
0.5, 1, 0.0475257, 0.526315, 0.055, 0.426159
0.5, 1, 0.0490495, 0.524904, 0.055, 0.426046
0.5, 1, 0.0434231, 0.522116, 0.055, 0.434461
0.5, 1, 0.0435659, 0.521936, 0.055, 0.434499
0.5, 1, 0.0444532, 0.522506, 0.055, 0.433041
0.5, 1, 0.0504071, 0.53022, 0.055, 0.419373
0.5, 1, 0.0473546, 0.523353, 0.055, 0.429293
0.5, 1, 0.0396095, 0.52996, 0.055, 0.430431
0.5, 1, 0.0431265, 0.519333, 0.055, 0.43754
0.5, 1, 0.0482738, 0.523051, 0.055, 0.428675
0.5, 1, 0.0416187, 0.534093, 0.055, 0.424288
0.5, 1, 0.0489074, 0.521879, 0.055, 0.429214
0.5, 1, 0.0436443, 0.528707, 0.055, 0.427648
0.5, 1, 0.0432835, 0.522012, 0.055, 0.434704
0.5, 1, 0.0434579, 0.528934, 0.055, 0.427608
0.5, 1, 0.0483741, 0.546557, 0.055, 0.405069
0.5, 1, 0.0498879, 0.510324, 0.055, 0.439788
0.5, 1, 0.0420319, 0.5183, 0.055, 0.439668
0.5, 1, 0.0472298, 0.522317, 0.055, 0.430453
0.5, 1, 0.0449926, 0.526373, 0.055, 0.428635
0.5, 1, 0.0460383, 0.524649, 0.055, 0.429313
0.5, 1, 0.0449013, 0.53306, 0.055, 0.422039
0.5, 1, 0.0447354, 0.524263, 0.055, 0.431001
0.5, 1, 0.045568, 0.525603, 0.055, 0.428829
0.5, 1, 0.0479026, 0.523929, 0.055, 0.428169
0.5, 1, 0.0432145, 0.537547, 0.055, 0.419238
0.5, 1, 0.0514362, 0.529043, 0.06, 0.419521
0.5, 1, 0.0477725, 0.530459, 0.06, 0.421769
0.5, 1, 0.050997, 0.525186, 0.06, 0.423817
0.5, 1, 0.0428833, 0.516646, 0.06, 0.440471
0.5, 1, 0.0478323, 0.528652, 0.06, 0.423516
0.5, 1, 0.0492949, 0.527233, 0.06, 0.423472
0.5, 1, 0.0541732, 0.528376, 0.06, 0.417451
0.5, 1, 0.0508228, 0.521437, 0.06, 0.427741
0.5, 1, 0.0427394, 0.527854, 0.06, 0.429407
0.5, 1, 0.0545972, 0.52579, 0.06, 0.419613
0.5, 1, 0.0527925, 0.520388, 0.06, 0.42682
0.5, 1, 0.0518624, 0.535388, 0.06, 0.41275
0.5, 1, 0.0486117, 0.52778, 0.06, 0.423609
0.5, 1, 0.0482767, 0.513377, 0.06, 0.438347
0.5, 1, 0.0505049, 0.530189, 0.06, 0.419306
0.5, 1, 0.0498349, 0.525098, 0.06, 0.425067
0.5, 1, 0.0442084, 0.529137, 0.06, 0.426654
0.5, 1, 0.0598145, 0.520709, 0.06, 0.419477
0.5, 1, 0.0531804, 0.518406, 0.06, 0.428414
0.5, 1, 0.0425393, 0.530486, 0.06, 0.426975
0.5, 1, 0.0540937, 0.516166, 0.06, 0.42974
0.5, 1, 0.0513845, 0.510302, 0.06, 0.438314
0.5, 1, 0.0546237, 0.51806, 0.06, 0.427316
0.5, 1, 0.0535025, 0.528052, 0.06, 0.418445
0.5, 1, 0.0515453, 0.537838, 0.06, 0.410617
0.5, 1, 0.0478998, 0.521391, 0.06, 0.43071
0.5, 1, 0.0519409, 0.513511, 0.06, 0.434548
0.5, 1, 0.0512653, 0.525966, 0.06, 0.422768
0.5, 1, 0.0500123, 0.528607, 0.06, 0.42138
0.5, 1, 0.0497484, 0.506505, 0.06, 0.443746
0.5, 1, 0.0492096, 0.527943, 0.06, 0.422847
0.5, 1, 0.046819, 0.545237, 0.06, 0.407944
0.5, 1, 0.0485954, 0.528036, 0.06, 0.423368
0.5, 1, 0.0466795, 0.532228, 0.06, 0.421093
0.5, 1, 0.0460081, 0.541069, 0.06, 0.412922
0.5, 1, 0.0474862, 0.533526, 0.06, 0.418988
0.5, 1, 0.0497142, 0.536947, 0.06, 0.413338
0.5, 1, 0.0513011, 0.534273, 0.06, 0.414426
0.5, 1, 0.0461035, 0.540649, 0.06, 0.413247
0.5, 1, 0.0458581, 0.52143, 0.06, 0.432711
0.5, 1, 0.053227, 0.521224, 0.06, 0.425549
0.5, 1, 0.0533814, 0.521467, 0.06, 0.425152
0.5, 1, 0.0523179, 0.525799, 0.06, 0.421883
0.5, 1, 0.0490749, 0.534624, 0.06, 0.416301
0.5, 1, 0.0521927, 0.529093, 0.06, 0.418714
0.5, 1, 0.0543547, 0.524152, 0.06, 0.421493
0.5, 1, 0.0544811, 0.53214, 0.06, 0.413379
0.5, 1, 0.05066, 0.52922, 0.06, 0.42012
0.5, 1, 0.0488987, 0.524856, 0.06, 0.426245
0.5, 1, 0.0490609, 0.516414, 0.06, 0.434525
0.5, 1, 0.0575871, 0.51816, 0.06, 0.424253
0.5, 1, 0.0490777, 0.515978, 0.06, 0.434945
0.5, 1, 0.0470897, 0.530924, 0.06, 0.421986
0.5, 1, 0.0451611, 0.530706, 0.06, 0.424133
0.5, 1, 0.0450679, 0.522158, 0.06, 0.432774
0.5, 1, 0.0480879, 0.530049, 0.06, 0.421863
0.5, 1, 0.0525632, 0.524175, 0.06, 0.423262
0.5, 1, 0.0477275, 0.530018, 0.06, 0.422254
0.5, 1, 0.0432047, 0.532071, 0.06, 0.424724
0.5, 1, 0.0457182, 0.528816, 0.06, 0.425466
0.5, 1, 0.0499781, 0.525677, 0.06, 0.424345
0.5, 1, 0.0478518, 0.520167, 0.06, 0.431981
0.5, 1, 0.0472746, 0.528064, 0.06, 0.424662
0.5, 1, 0.0575641, 0.519733, 0.06, 0.422703
0.5, 1, 0.0470323, 0.543653, 0.06, 0.409315
0.5, 1, 0.0438294, 0.531599, 0.06, 0.424572
0.5, 1, 0.0506433, 0.531846, 0.06, 0.417511
0.5, 1, 0.0509918, 0.525873, 0.06, 0.423135
0.5, 1, 0.0419387, 0.530735, 0.06, 0.427326
0.5, 1, 0.0497925, 0.52598, 0.06, 0.424228
0.5, 1, 0.0533696, 0.516099, 0.06, 0.430532
0.5, 1, 0.0484652, 0.529658, 0.06, 0.421877
0.5, 1, 0.0517208, 0.528508, 0.06, 0.419771
0.5, 1, 0.048566, 0.521244, 0.06, 0.43019
0.5, 1, 0.0556915, 0.53025, 0.06, 0.414058
0.5, 1, 0.0483782, 0.530305, 0.06, 0.421317
0.5, 1, 0.0454362, 0.514623, 0.06, 0.43994
0.5, 1, 0.0439556, 0.529268, 0.06, 0.426776
0.5, 1, 0.0517217, 0.518931, 0.06, 0.429347
0.5, 1, 0.0444012, 0.519864, 0.06, 0.435735
0.5, 1, 0.0425456, 0.528077, 0.06, 0.429378
0.5, 1, 0.0593822, 0.521903, 0.06, 0.418714
0.5, 1, 0.0484387, 0.523915, 0.06, 0.427646
0.5, 1, 0.049862, 0.52949, 0.06, 0.420647
0.5, 1, 0.0523437, 0.518906, 0.06, 0.42875
0.5, 1, 0.0527646, 0.528609, 0.06, 0.418626
0.5, 1, 0.0477911, 0.539629, 0.06, 0.41258
0.5, 1, 0.0467963, 0.520148, 0.06, 0.433055
0.5, 1, 0.0472657, 0.519742, 0.06, 0.432992
0.5, 1, 0.0483172, 0.52281, 0.06, 0.428873
0.5, 1, 0.0456493, 0.528105, 0.06, 0.426245
0.5, 1, 0.0435111, 0.527064, 0.06, 0.429425
0.5, 1, 0.0478239, 0.539033, 0.06, 0.413143
0.5, 1, 0.0513064, 0.540315, 0.06, 0.408379
0.5, 1, 0.0536362, 0.527831, 0.06, 0.418533
0.5, 1, 0.0583019, 0.521812, 0.06, 0.419886
0.5, 1, 0.0482031, 0.539763, 0.06, 0.412034
0.5, 1, 0.0541084, 0.510974, 0.06, 0.434918
0.5, 1, 0.0494486, 0.534088, 0.06, 0.416463
0.5, 1, 0.0496958, 0.535765, 0.06, 0.414539
0.5, 1, 0.0546905, 0.530858, 0.065, 0.414452
0.5, 1, 0.0480132, 0.532052, 0.065, 0.419935
0.5, 1, 0.0486847, 0.531529, 0.065, 0.419787
0.5, 1, 0.0573547, 0.529424, 0.065, 0.413221
0.5, 1, 0.0560841, 0.538242, 0.065, 0.405674
0.5, 1, 0.0521643, 0.527749, 0.065, 0.420086
0.5, 1, 0.0577803, 0.522435, 0.065, 0.419784
0.5, 1, 0.0537345, 0.534562, 0.065, 0.411704
0.5, 1, 0.0554155, 0.507816, 0.065, 0.436768
0.5, 1, 0.0578983, 0.505371, 0.065, 0.43673
0.5, 1, 0.0533438, 0.523003, 0.065, 0.423653
0.5, 1, 0.0522811, 0.520447, 0.065, 0.427272
0.5, 1, 0.0558808, 0.522641, 0.065, 0.421479
0.5, 1, 0.0550022, 0.533807, 0.065, 0.411191
0.5, 1, 0.0480616, 0.528991, 0.065, 0.422948
0.5, 1, 0.0531186, 0.536601, 0.065, 0.410281
0.5, 1, 0.0560814, 0.536167, 0.065, 0.407751
0.5, 1, 0.0537372, 0.529389, 0.065, 0.416873
0.5, 1, 0.0585878, 0.520665, 0.065, 0.420747
0.5, 1, 0.0550374, 0.528228, 0.065, 0.416735
0.5, 1, 0.0524577, 0.513927, 0.065, 0.433616
0.5, 1, 0.055437, 0.533587, 0.065, 0.410976
0.5, 1, 0.0586091, 0.535123, 0.065, 0.406268
0.5, 1, 0.0486704, 0.526351, 0.065, 0.424979
0.5, 1, 0.0551305, 0.519803, 0.065, 0.425067
0.5, 1, 0.0560549, 0.514986, 0.065, 0.428959
0.5, 1, 0.0531089, 0.524792, 0.065, 0.422099
0.5, 1, 0.0528199, 0.513133, 0.065, 0.434047
0.5, 1, 0.0578673, 0.535642, 0.065, 0.406491
0.5, 1, 0.0471762, 0.529495, 0.065, 0.423329
0.5, 1, 0.055868, 0.521215, 0.065, 0.422917
0.5, 1, 0.0549845, 0.53536, 0.065, 0.409656
0.5, 1, 0.0555329, 0.526187, 0.065, 0.41828
0.5, 1, 0.0523138, 0.527896, 0.065, 0.41979
0.5, 1, 0.0517812, 0.514267, 0.065, 0.433952
0.5, 1, 0.0565013, 0.521245, 0.065, 0.422254
