Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.117396, 0.527056, 0.12, 0.355548
0.5, 1, 0.102882, 0.523436, 0.12, 0.373683
0.5, 1, 0.120541, 0.528605, 0.12, 0.350854
0.5, 1, 0.105477, 0.542991, 0.12, 0.351531
0.5, 1, 0.117604, 0.529574, 0.12, 0.352822
0.5, 1, 0.110892, 0.531479, 0.12, 0.357629
0.5, 1, 0.11807, 0.527784, 0.12, 0.354146
0.5, 1, 0.119504, 0.522276, 0.12, 0.35822
0.5, 1, 0.117927, 0.525867, 0.12, 0.356206
0.5, 1, 0.111478, 0.538429, 0.12, 0.350094
0.5, 1, 0.118173, 0.534944, 0.12, 0.346883
0.5, 1, 0.11663, 0.522489, 0.12, 0.360881
0.5, 1, 0.12228, 0.527851, 0.12, 0.349869
0.5, 1, 0.118518, 0.520136, 0.12, 0.361347
0.5, 1, 0.112486, 0.523309, 0.12, 0.364205
0.5, 1, 0.118241, 0.520761, 0.12, 0.360998
0.5, 1, 0.109709, 0.530771, 0.12, 0.359519
0.5, 1, 0.108997, 0.541002, 0.12, 0.35
0.5, 1, 0.124016, 0.518795, 0.12, 0.35719
0.5, 1, 0.121726, 0.530618, 0.12, 0.347656
0.5, 1, 0.106941, 0.520841, 0.12, 0.372218
0.5, 1, 0.117468, 0.526721, 0.12, 0.355811
0.5, 1, 0.117348, 0.52306, 0.12, 0.359592
0.5, 1, 0.118974, 0.528823, 0.12, 0.352203
0.5, 1, 0.115927, 0.520659, 0.12, 0.363414
0.5, 1, 0.110108, 0.538628, 0.12, 0.351264
0.5, 1, 0.108449, 0.525521, 0.12, 0.36603
0.5, 1, 0.118684, 0.528856, 0.125, 0.35246
0.5, 1, 0.107638, 0.543227, 0.125, 0.349134
0.5, 1, 0.121268, 0.515969, 0.125, 0.362763
0.5, 1, 0.122845, 0.527695, 0.125, 0.34946
0.5, 1, 0.126043, 0.519741, 0.125, 0.354216
0.5, 1, 0.116303, 0.529342, 0.125, 0.354355
0.5, 1, 0.111013, 0.537929, 0.125, 0.351058
0.5, 1, 0.11636, 0.526692, 0.125, 0.356948
0.5, 1, 0.122813, 0.533344, 0.125, 0.343843
0.5, 1, 0.123778, 0.530434, 0.125, 0.345787
0.5, 1, 0.113706, 0.538126, 0.125, 0.348167
0.5, 1, 0.111436, 0.533838, 0.125, 0.354726
0.5, 1, 0.108397, 0.539966, 0.125, 0.351637
0.5, 1, 0.117869, 0.5341, 0.125, 0.348032
0.5, 1, 0.125224, 0.529629, 0.125, 0.345146
0.5, 1, 0.115378, 0.533474, 0.125, 0.351148
0.5, 1, 0.124338, 0.533591, 0.125, 0.34207
0.5, 1, 0.120929, 0.534243, 0.125, 0.344829
0.5, 1, 0.125096, 0.517144, 0.125, 0.35776
0.5, 1, 0.115832, 0.529362, 0.125, 0.354806
0.5, 1, 0.117644, 0.533469, 0.125, 0.348887
0.5, 1, 0.124651, 0.528949, 0.125, 0.3464
0.5, 1, 0.115805, 0.529561, 0.125, 0.354634
0.5, 1, 0.117213, 0.523746, 0.125, 0.359041
0.5, 1, 0.12371, 0.526651, 0.125, 0.34964
0.5, 1, 0.118212, 0.537094, 0.125, 0.344694
0.5, 1, 0.114798, 0.542124, 0.125, 0.343078
0.5, 1, 0.113876, 0.525843, 0.125, 0.360281
0.5, 1, 0.129864, 0.523633, 0.125, 0.346503
0.5, 1, 0.122273, 0.531214, 0.125, 0.346513
0.5, 1, 0.126281, 0.526171, 0.125, 0.347548
0.5, 1, 0.114437, 0.520168, 0.125, 0.365396
0.5, 1, 0.124362, 0.526277, 0.125, 0.349362
0.5, 1, 0.116711, 0.530907, 0.125, 0.352382
0.5, 1, 0.117789, 0.526469, 0.125, 0.355742
0.5, 1, 0.121881, 0.523756, 0.125, 0.354363
0.5, 1, 0.12282, 0.522142, 0.125, 0.355038
0.5, 1, 0.129428, 0.516093, 0.125, 0.354479
0.5, 1, 0.117968, 0.52777, 0.125, 0.354262
0.5, 1, 0.119073, 0.529211, 0.125, 0.351717
0.5, 1, 0.119469, 0.537107, 0.125, 0.343425
0.5, 1, 0.12564, 0.518357, 0.125, 0.356003
0.5, 1, 0.117404, 0.526926, 0.125, 0.355669
0.5, 1, 0.116478, 0.535766, 0.125, 0.347756
0.5, 1, 0.12178, 0.526592, 0.125, 0.351628
0.5, 1, 0.121308, 0.528641, 0.125, 0.350051
0.5, 1, 0.124253, 0.532481, 0.125, 0.343266
0.5, 1, 0.120396, 0.532325, 0.125, 0.347279
0.5, 1, 0.115874, 0.515842, 0.125, 0.368284
0.5, 1, 0.110312, 0.52961, 0.125, 0.360078
0.5, 1, 0.119565, 0.535068, 0.125, 0.345367
0.5, 1, 0.130948, 0.531362, 0.125, 0.33769
0.5, 1, 0.116797, 0.530632, 0.125, 0.352571
0.5, 1, 0.107583, 0.529213, 0.125, 0.363203
0.5, 1, 0.130775, 0.543231, 0.125, 0.325994
0.5, 1, 0.114354, 0.526315, 0.125, 0.359331
0.5, 1, 0.1221, 0.527129, 0.125, 0.350771
0.5, 1, 0.116336, 0.522194, 0.125, 0.36147
0.5, 1, 0.128178, 0.518268, 0.125, 0.353553
0.5, 1, 0.11467, 0.528617, 0.125, 0.356713
0.5, 1, 0.118616, 0.526419, 0.125, 0.354965
0.5, 1, 0.117834, 0.528269, 0.125, 0.353898
0.5, 1, 0.111451, 0.531247, 0.125, 0.357302
0.5, 1, 0.128173, 0.517302, 0.125, 0.354526
0.5, 1, 0.121824, 0.529996, 0.125, 0.34818
0.5, 1, 0.12542, 0.528051, 0.125, 0.346529
0.5, 1, 0.117658, 0.529548, 0.125, 0.352794
0.5, 1, 0.113167, 0.546718, 0.125, 0.340115
0.5, 1, 0.118544, 0.528805, 0.125, 0.352651
0.5, 1, 0.12081, 0.535332, 0.125, 0.343858
0.5, 1, 0.120424, 0.53285, 0.125, 0.346726
0.5, 1, 0.121358, 0.532923, 0.125, 0.345719
0.5, 1, 0.127542, 0.523216, 0.125, 0.349243
0.5, 1, 0.110161, 0.548665, 0.125, 0.341174
0.5, 1, 0.130792, 0.535893, 0.125, 0.333315
0.5, 1, 0.101501, 0.532182, 0.125, 0.366317
0.5, 1, 0.123588, 0.522678, 0.125, 0.353734
0.5, 1, 0.108477, 0.543621, 0.125, 0.347902
0.5, 1, 0.119121, 0.525896, 0.125, 0.354983
0.5, 1, 0.119823, 0.537188, 0.125, 0.342989
0.5, 1, 0.113055, 0.54353, 0.125, 0.343416
0.5, 1, 0.122316, 0.531027, 0.125, 0.346657
0.5, 1, 0.106632, 0.539458, 0.125, 0.353911
0.5, 1, 0.116654, 0.533514, 0.125, 0.349832
0.5, 1, 0.11408, 0.52609, 0.125, 0.35983
0.5, 1, 0.120304, 0.53313, 0.125, 0.346566
0.5, 1, 0.11258, 0.537443, 0.125, 0.349977
0.5, 1, 0.107981, 0.530392, 0.125, 0.361627
0.5, 1, 0.1164, 0.535495, 0.125, 0.348105
0.5, 1, 0.124522, 0.524845, 0.125, 0.350633
0.5, 1, 0.118244, 0.528351, 0.125, 0.353405
0.5, 1, 0.116705, 0.529276, 0.125, 0.354019
0.5, 1, 0.120281, 0.533743, 0.125, 0.345975
0.5, 1, 0.121141, 0.523288, 0.125, 0.355571
0.5, 1, 0.11239, 0.53208, 0.125, 0.35553
0.5, 1, 0.129504, 0.520475, 0.125, 0.350021
0.5, 1, 0.120307, 0.532041, 0.125, 0.347652
0.5, 1, 0.12169, 0.527062, 0.125, 0.351248
0.5, 1, 0.122917, 0.533287, 0.125, 0.343796
0.5, 1, 0.114393, 0.534524, 0.125, 0.351083
0.5, 1, 0.124903, 0.533444, 0.13, 0.341653
0.5, 1, 0.120341, 0.527798, 0.13, 0.351861
0.5, 1, 0.118037, 0.548351, 0.13, 0.333612
0.5, 1, 0.113766, 0.538359, 0.13, 0.347874
0.5, 1, 0.125862, 0.539832, 0.13, 0.334306
0.5, 1, 0.123811, 0.526004, 0.13, 0.350185
0.5, 1, 0.128996, 0.530246, 0.13, 0.340758
0.5, 1, 0.122, 0.527831, 0.13, 0.350169
0.5, 1, 0.125923, 0.527497, 0.13, 0.34658
0.5, 1, 0.119837, 0.526017, 0.13, 0.354146
0.5, 1, 0.134933, 0.520318, 0.13, 0.344749
0.5, 1, 0.117191, 0.539714, 0.13, 0.343095
0.5, 1, 0.130738, 0.535463, 0.13, 0.333799
0.5, 1, 0.130614, 0.536326, 0.13, 0.33306
0.5, 1, 0.12176, 0.533523, 0.13, 0.344718
0.5, 1, 0.112904, 0.53606, 0.13, 0.351036
0.5, 1, 0.118373, 0.542596, 0.13, 0.339032
0.5, 1, 0.125317, 0.534824, 0.13, 0.339858
0.5, 1, 0.139284, 0.521039, 0.13, 0.339677
0.5, 1, 0.124557, 0.52846, 0.13, 0.346983
0.5, 1, 0.128017, 0.527019, 0.13, 0.344964
0.5, 1, 0.127714, 0.523157, 0.13, 0.34913
0.5, 1, 0.119976, 0.532706, 0.13, 0.347318
0.5, 1, 0.124335, 0.532046, 0.13, 0.343619
0.5, 1, 0.132394, 0.535778, 0.13, 0.331828
0.5, 1, 0.134303, 0.521899, 0.13, 0.343798
0.5, 1, 0.121196, 0.530287, 0.13, 0.348517
0.5, 1, 0.122583, 0.529387, 0.13, 0.34803
0.5, 1, 0.129992, 0.526262, 0.13, 0.343747
0.5, 1, 0.125226, 0.522569, 0.13, 0.352205
0.5, 1, 0.126155, 0.524044, 0.13, 0.349801
0.5, 1, 0.115739, 0.532042, 0.13, 0.352219
0.5, 1, 0.132706, 0.51763, 0.13, 0.349664
0.5, 1, 0.124488, 0.526658, 0.13, 0.348854
0.5, 1, 0.128855, 0.522827, 0.13, 0.348317
0.5, 1, 0.126335, 0.510937, 0.13, 0.362729
0.5, 1, 0.1234, 0.534635, 0.13, 0.341965
0.5, 1, 0.118586, 0.5387, 0.13, 0.342714
0.5, 1, 0.126724, 0.531624, 0.13, 0.341653
0.5, 1, 0.124965, 0.528115, 0.13, 0.346919
0.5, 1, 0.11936, 0.529139, 0.13, 0.351501
0.5, 1, 0.13215, 0.53209, 0.13, 0.33576
0.5, 1, 0.1212, 0.518745, 0.13, 0.360055
0.5, 1, 0.121209, 0.541389, 0.13, 0.337402
0.5, 1, 0.128959, 0.53622, 0.13, 0.334821
0.5, 1, 0.121261, 0.529765, 0.13, 0.348974
0.5, 1, 0.120308, 0.530355, 0.13, 0.349337
0.5, 1, 0.126761, 0.525363, 0.13, 0.347876
0.5, 1, 0.12743, 0.536728, 0.13, 0.335842
0.5, 1, 0.120722, 0.525885, 0.13, 0.353393
0.5, 1, 0.12736, 0.528957, 0.13, 0.343683
0.5, 1, 0.122784, 0.525215, 0.13, 0.352001
0.5, 1, 0.117621, 0.527772, 0.13, 0.354607
0.5, 1, 0.112327, 0.537457, 0.13, 0.350216
0.5, 1, 0.121896, 0.534394, 0.13, 0.34371
0.5, 1, 0.128591, 0.524852, 0.13, 0.346557
0.5, 1, 0.123566, 0.528902, 0.13, 0.347532
0.5, 1, 0.134072, 0.528614, 0.13, 0.337315
0.5, 1, 0.126424, 0.53757, 0.13, 0.336007
0.5, 1, 0.119783, 0.534481, 0.13, 0.345735
0.5, 1, 0.134753, 0.521474, 0.13, 0.343772
0.5, 1, 0.127225, 0.536277, 0.13, 0.336498
0.5, 1, 0.124727, 0.52663, 0.13, 0.348643
0.5, 1, 0.118702, 0.526832, 0.13, 0.354465
0.5, 1, 0.122363, 0.526601, 0.13, 0.351036
0.5, 1, 0.125372, 0.527954, 0.13, 0.346674
0.5, 1, 0.126982, 0.544791, 0.13, 0.328227
0.5, 1, 0.122711, 0.524454, 0.13, 0.352835
0.5, 1, 0.117788, 0.531893, 0.13, 0.350319
0.5, 1, 0.119697, 0.530218, 0.13, 0.350085
0.5, 1, 0.125095, 0.53885, 0.13, 0.336055
0.5, 1, 0.117682, 0.535247, 0.13, 0.347071
0.5, 1, 0.124879, 0.52871, 0.13, 0.346411
0.5, 1, 0.126892, 0.526801, 0.13, 0.346307
0.5, 1, 0.123278, 0.54009, 0.13, 0.336632
0.5, 1, 0.123173, 0.537635, 0.13, 0.339193
0.5, 1, 0.129148, 0.524551, 0.13, 0.3463
0.5, 1, 0.119457, 0.53821, 0.13, 0.342333
0.5, 1, 0.125782, 0.534545, 0.13, 0.339673
0.5, 1, 0.123832, 0.533336, 0.13, 0.342832
0.5, 1, 0.12456, 0.531554, 0.13, 0.343886
0.5, 1, 0.129892, 0.524736, 0.13, 0.345372
0.5, 1, 0.1138, 0.541548, 0.13, 0.344652
0.5, 1, 0.113893, 0.530815, 0.13, 0.355292
0.5, 1, 0.118051, 0.520763, 0.13, 0.361185
0.5, 1, 0.133301, 0.525969, 0.13, 0.34073
0.5, 1, 0.123314, 0.528858, 0.13, 0.347828
0.5, 1, 0.109122, 0.544317, 0.13, 0.346561
0.5, 1, 0.125895, 0.525972, 0.13, 0.348133
0.5, 1, 0.129716, 0.520046, 0.13, 0.350238
0.5, 1, 0.122836, 0.529874, 0.13, 0.34729
0.5, 1, 0.13315, 0.524532, 0.13, 0.342318
0.5, 1, 0.120958, 0.523296, 0.13, 0.355745
0.5, 1, 0.127899, 0.52558, 0.13, 0.346521
0.5, 1, 0.12107, 0.538437, 0.13, 0.340494
0.5, 1, 0.114001, 0.537791, 0.13, 0.348208
0.5, 1, 0.130154, 0.536183, 0.13, 0.333663
0.5, 1, 0.129965, 0.52281, 0.13, 0.347225
0.5, 1, 0.125015, 0.526928, 0.13, 0.348057
0.5, 1, 0.129819, 0.526419, 0.13, 0.343762
0.5, 1, 0.130971, 0.53678, 0.135, 0.332249
0.5, 1, 0.131087, 0.525486, 0.135, 0.343428
0.5, 1, 0.123416, 0.532506, 0.135, 0.344077
0.5, 1, 0.130043, 0.52476, 0.135, 0.345197
0.5, 1, 0.144529, 0.524569, 0.135, 0.330902
0.5, 1, 0.129035, 0.537062, 0.135, 0.333902
0.5, 1, 0.134495, 0.530702, 0.135, 0.334803
0.5, 1, 0.127535, 0.531849, 0.135, 0.340616
0.5, 1, 0.124818, 0.536543, 0.135, 0.338638
0.5, 1, 0.122182, 0.534082, 0.135, 0.343736
0.5, 1, 0.136717, 0.539727, 0.135, 0.323556
0.5, 1, 0.131959, 0.526757, 0.135, 0.341284
0.5, 1, 0.132954, 0.536086, 0.135, 0.33096
0.5, 1, 0.126905, 0.533891, 0.135, 0.339204
0.5, 1, 0.130711, 0.528924, 0.135, 0.340366
0.5, 1, 0.130377, 0.527486, 0.135, 0.342137
0.5, 1, 0.121985, 0.540154, 0.135, 0.337861
0.5, 1, 0.141944, 0.521009, 0.135, 0.337047
0.5, 1, 0.122063, 0.533928, 0.135, 0.344009
0.5, 1, 0.131714, 0.528464, 0.135, 0.339822
0.5, 1, 0.130913, 0.526368, 0.135, 0.342718
0.5, 1, 0.132642, 0.528079, 0.135, 0.339279
0.5, 1, 0.129873, 0.549996, 0.135, 0.320131
0.5, 1, 0.131319, 0.533934, 0.135, 0.334747
0.5, 1, 0.140791, 0.522492, 0.135, 0.336717
0.5, 1, 0.13425, 0.519643, 0.135, 0.346108
0.5, 1, 0.131048, 0.516263, 0.135, 0.352689
0.5, 1, 0.124598, 0.536023, 0.135, 0.339378
0.5, 1, 0.136535, 0.533899, 0.135, 0.329566
0.5, 1, 0.13054, 0.542127, 0.135, 0.327333
0.5, 1, 0.129833, 0.525518, 0.135, 0.344649
0.5, 1, 0.139939, 0.518967, 0.135, 0.341094
0.5, 1, 0.132367, 0.515682, 0.135, 0.351951
0.5, 1, 0.131178, 0.531594, 0.135, 0.337228
0.5, 1, 0.121216, 0.537725, 0.135, 0.341059
0.5, 1, 0.132501, 0.53751, 0.135, 0.329989
0.5, 1, 0.139648, 0.529989, 0.135, 0.330363
0.5, 1, 0.124117, 0.537364, 0.135, 0.33852
0.5, 1, 0.127242, 0.524258, 0.135, 0.3485
0.5, 1, 0.130011, 0.531865, 0.135, 0.338124
0.5, 1, 0.142825, 0.523719, 0.135, 0.333456
0.5, 1, 0.125882, 0.540678, 0.135, 0.33344
0.5, 1, 0.132829, 0.519569, 0.135, 0.347602
0.5, 1, 0.125558, 0.535931, 0.135, 0.338512
0.5, 1, 0.124331, 0.531541, 0.135, 0.344128
0.5, 1, 0.143224, 0.52226, 0.135, 0.334516
0.5, 1, 0.131424, 0.518961, 0.135, 0.349615
0.5, 1, 0.137352, 0.526095, 0.135, 0.336554
0.5, 1, 0.136606, 0.540635, 0.135, 0.32276
0.5, 1, 0.117084, 0.539695, 0.135, 0.34322
0.5, 1, 0.131267, 0.532788, 0.135, 0.335945
0.5, 1, 0.134219, 0.525375, 0.135, 0.340405
0.5, 1, 0.133845, 0.540603, 0.135, 0.325552
0.5, 1, 0.12827, 0.5295, 0.135, 0.34223
0.5, 1, 0.125233, 0.542855, 0.135, 0.331912
0.5, 1, 0.134371, 0.528954, 0.135, 0.336676
0.5, 1, 0.134109, 0.530236, 0.135, 0.335655
0.5, 1, 0.126037, 0.535984, 0.135, 0.337979
0.5, 1, 0.127878, 0.531189, 0.135, 0.340933
0.5, 1, 0.128586, 0.524074, 0.135, 0.34734
0.5, 1, 0.125412, 0.531393, 0.135, 0.343195
0.5, 1, 0.13324, 0.520456, 0.135, 0.346304
0.5, 1, 0.126959, 0.53522, 0.135, 0.33782
0.5, 1, 0.132357, 0.523788, 0.135, 0.343855
0.5, 1, 0.135818, 0.537253, 0.135, 0.326929
0.5, 1, 0.12329, 0.53355, 0.135, 0.34316
0.5, 1, 0.137135, 0.524791, 0.135, 0.338074
0.5, 1, 0.137441, 0.518804, 0.135, 0.343755
0.5, 1, 0.127262, 0.526765, 0.135, 0.345973
0.5, 1, 0.140941, 0.52874, 0.135, 0.330319
0.5, 1, 0.14739, 0.53404, 0.135, 0.318569
0.5, 1, 0.123713, 0.521777, 0.135, 0.35451
0.5, 1, 0.136978, 0.519269, 0.135, 0.343753
0.5, 1, 0.135101, 0.514211, 0.135, 0.350688
0.5, 1, 0.128405, 0.54633, 0.135, 0.325265
0.5, 1, 0.129407, 0.520485, 0.135, 0.350108
0.5, 1, 0.125766, 0.530213, 0.135, 0.344021
0.5, 1, 0.135361, 0.531872, 0.135, 0.332767
0.5, 1, 0.134639, 0.530266, 0.135, 0.335095
0.5, 1, 0.136189, 0.523799, 0.135, 0.340013
0.5, 1, 0.138273, 0.527566, 0.135, 0.334161
0.5, 1, 0.120718, 0.526702, 0.135, 0.35258
0.5, 1, 0.131426, 0.523712, 0.135, 0.344861
0.5, 1, 0.141128, 0.523018, 0.135, 0.335854
0.5, 1, 0.120788, 0.534665, 0.135, 0.344547
0.5, 1, 0.13267, 0.531112, 0.135, 0.336218
0.5, 1, 0.126234, 0.523576, 0.135, 0.350191
0.5, 1, 0.131597, 0.531761, 0.135, 0.336642
0.5, 1, 0.123028, 0.532331, 0.135, 0.344641
0.5, 1, 0.13356, 0.533482, 0.135, 0.332958
0.5, 1, 0.124677, 0.538651, 0.135, 0.336672
0.5, 1, 0.138277, 0.534722, 0.135, 0.327001
0.5, 1, 0.131419, 0.526434, 0.135, 0.342147
0.5, 1, 0.140167, 0.524027, 0.135, 0.335806
0.5, 1, 0.132306, 0.530285, 0.135, 0.337409
0.5, 1, 0.13449, 0.527156, 0.135, 0.338354
0.5, 1, 0.121004, 0.522189, 0.135, 0.356806
0.5, 1, 0.143999, 0.533485, 0.135, 0.322516
0.5, 1, 0.132109, 0.531478, 0.135, 0.336413
0.5, 1, 0.127346, 0.535687, 0.135, 0.336968
0.5, 1, 0.139955, 0.526586, 0.14, 0.333459
0.5, 1, 0.140163, 0.528362, 0.14, 0.331475
0.5, 1, 0.146396, 0.53822, 0.14, 0.315384
0.5, 1, 0.131937, 0.545759, 0.14, 0.322303
0.5, 1, 0.138787, 0.535097, 0.14, 0.326116
0.5, 1, 0.14296, 0.530697, 0.14, 0.326344
0.5, 1, 0.129178, 0.52598, 0.14, 0.344842
0.5, 1, 0.138035, 0.531171, 0.14, 0.330795
0.5, 1, 0.134207, 0.526126, 0.14, 0.339667
0.5, 1, 0.134995, 0.526818, 0.14, 0.338188
0.5, 1, 0.140041, 0.525095, 0.14, 0.334865
0.5, 1, 0.131454, 0.532674, 0.14, 0.335872
0.5, 1, 0.132719, 0.536106, 0.14, 0.331175
0.5, 1, 0.141464, 0.518726, 0.14, 0.33981
0.5, 1, 0.132693, 0.538097, 0.14, 0.32921
0.5, 1, 0.135153, 0.527474, 0.14, 0.337373
0.5, 1, 0.131677, 0.534847, 0.14, 0.333477
0.5, 1, 0.130567, 0.531253, 0.14, 0.33818
0.5, 1, 0.129093, 0.527289, 0.14, 0.343618
0.5, 1, 0.136043, 0.541304, 0.14, 0.322653
0.5, 1, 0.143054, 0.524425, 0.14, 0.332521
0.5, 1, 0.125779, 0.539541, 0.14, 0.33468
0.5, 1, 0.142574, 0.512373, 0.14, 0.345052
0.5, 1, 0.143074, 0.527714, 0.14, 0.329213
0.5, 1, 0.129076, 0.539246, 0.14, 0.331678
0.5, 1, 0.143023, 0.527069, 0.14, 0.329908
0.5, 1, 0.132656, 0.540054, 0.14, 0.32729
0.5, 1, 0.13512, 0.533989, 0.14, 0.33089
0.5, 1, 0.129718, 0.534985, 0.14, 0.335297
0.5, 1, 0.137075, 0.536984, 0.14, 0.325942
0.5, 1, 0.140887, 0.520731, 0.14, 0.338381
0.5, 1, 0.145041, 0.523328, 0.14, 0.331632
0.5, 1, 0.13047, 0.520084, 0.14, 0.349446
0.5, 1, 0.136812, 0.517642, 0.14, 0.345546
0.5, 1, 0.125783, 0.530624, 0.14, 0.343593
0.5, 1, 0.140081, 0.535594, 0.14, 0.324324
0.5, 1, 0.148039, 0.511734, 0.14, 0.340227
0.5, 1, 0.140756, 0.522988, 0.14, 0.336256
0.5, 1, 0.141047, 0.528924, 0.14, 0.330029
0.5, 1, 0.132549, 0.53773, 0.14, 0.329721
0.5, 1, 0.14279, 0.526655, 0.14, 0.330555
0.5, 1, 0.137577, 0.517834, 0.14, 0.344589
0.5, 1, 0.138688, 0.534602, 0.14, 0.32671
0.5, 1, 0.130143, 0.529981, 0.14, 0.339875
0.5, 1, 0.129674, 0.526134, 0.14, 0.344192
0.5, 1, 0.137838, 0.534216, 0.14, 0.327947
0.5, 1, 0.141847, 0.534839, 0.14, 0.323314
0.5, 1, 0.129121, 0.529936, 0.14, 0.340943
0.5, 1, 0.136497, 0.526037, 0.14, 0.337466
0.5, 1, 0.12737, 0.536757, 0.14, 0.335873
0.5, 1, 0.135387, 0.529283, 0.14, 0.33533
0.5, 1, 0.137299, 0.525552, 0.14, 0.337149
0.5, 1, 0.133176, 0.526697, 0.14, 0.340127
0.5, 1, 0.141536, 0.52939, 0.14, 0.329073
0.5, 1, 0.134498, 0.525051, 0.14, 0.340451
0.5, 1, 0.136204, 0.531938, 0.14, 0.331858
0.5, 1, 0.149467, 0.522368, 0.14, 0.328165
0.5, 1, 0.130649, 0.536518, 0.14, 0.332833
0.5, 1, 0.140698, 0.518283, 0.14, 0.341019
0.5, 1, 0.145239, 0.523769, 0.14, 0.330991
0.5, 1, 0.138087, 0.539593, 0.14, 0.32232
0.5, 1, 0.129483, 0.527403, 0.14, 0.343115
0.5, 1, 0.130972, 0.521237, 0.14, 0.347791
0.5, 1, 0.131117, 0.539888, 0.14, 0.328995
0.5, 1, 0.134912, 0.540924, 0.14, 0.324164
0.5, 1, 0.137532, 0.533933, 0.14, 0.328535
0.5, 1, 0.141574, 0.53288, 0.14, 0.325546
0.5, 1, 0.141222, 0.516633, 0.14, 0.342146
0.5, 1, 0.138113, 0.537365, 0.14, 0.324523
0.5, 1, 0.133985, 0.521293, 0.14, 0.344722
0.5, 1, 0.138846, 0.526801, 0.14, 0.334353
0.5, 1, 0.135315, 0.545386, 0.14, 0.3193
0.5, 1, 0.133399, 0.526265, 0.14, 0.340336
0.5, 1, 0.131848, 0.532554, 0.14, 0.335598
0.5, 1, 0.12977, 0.543901, 0.14, 0.326329
0.5, 1, 0.142531, 0.522896, 0.14, 0.334573
0.5, 1, 0.140147, 0.518722, 0.14, 0.341131
0.5, 1, 0.126031, 0.547128, 0.14, 0.326841
0.5, 1, 0.132051, 0.536645, 0.14, 0.331304
0.5, 1, 0.134803, 0.539826, 0.14, 0.325372
0.5, 1, 0.136922, 0.532726, 0.14, 0.330352
0.5, 1, 0.143456, 0.523571, 0.14, 0.332973
0.5, 1, 0.13993, 0.534249, 0.14, 0.32582
0.5, 1, 0.127508, 0.543166, 0.14, 0.329326
0.5, 1, 0.138238, 0.525342, 0.14, 0.33642
0.5, 1, 0.134924, 0.525961, 0.14, 0.339116
0.5, 1, 0.145973, 0.538641, 0.14, 0.315386
0.5, 1, 0.13826, 0.531355, 0.14, 0.330385
0.5, 1, 0.142084, 0.532156, 0.14, 0.32576
0.5, 1, 0.138623, 0.531703, 0.14, 0.329674
0.5, 1, 0.137944, 0.517639, 0.14, 0.344417
0.5, 1, 0.131644, 0.536205, 0.14, 0.332151
0.5, 1, 0.145549, 0.521491, 0.14, 0.33296
0.5, 1, 0.1381, 0.540123, 0.14, 0.321777
0.5, 1, 0.135095, 0.532555, 0.14, 0.33235
0.5, 1, 0.137514, 0.52334, 0.14, 0.339146
0.5, 1, 0.137621, 0.543043, 0.14, 0.319336
0.5, 1, 0.133218, 0.524944, 0.14, 0.341838
0.5, 1, 0.139056, 0.523591, 0.14, 0.337353
0.5, 1, 0.130229, 0.53275, 0.14, 0.337021
0.5, 1, 0.140028, 0.538593, 0.145, 0.321379
0.5, 1, 0.149023, 0.520785, 0.145, 0.330192
0.5, 1, 0.14303, 0.533192, 0.145, 0.323778
0.5, 1, 0.143228, 0.544116, 0.145, 0.312655
0.5, 1, 0.151045, 0.532573, 0.145, 0.316382
0.5, 1, 0.150464, 0.524017, 0.145, 0.325519
0.5, 1, 0.138356, 0.539368, 0.145, 0.322276
0.5, 1, 0.13812, 0.5362, 0.145, 0.325679
0.5, 1, 0.134461, 0.542042, 0.145, 0.323497
0.5, 1, 0.147199, 0.52975, 0.145, 0.323051
0.5, 1, 0.132556, 0.522069, 0.145, 0.345374
0.5, 1, 0.13971, 0.534798, 0.145, 0.325492
0.5, 1, 0.141367, 0.522955, 0.145, 0.335679
0.5, 1, 0.150088, 0.533445, 0.145, 0.316467
0.5, 1, 0.144305, 0.532123, 0.145, 0.323572
0.5, 1, 0.146739, 0.53095, 0.145, 0.322311
0.5, 1, 0.142081, 0.523605, 0.145, 0.334314
0.5, 1, 0.137394, 0.528778, 0.145, 0.333828
0.5, 1, 0.135699, 0.549584, 0.145, 0.314717
0.5, 1, 0.141758, 0.522494, 0.145, 0.335748
0.5, 1, 0.132975, 0.542148, 0.145, 0.324877
0.5, 1, 0.143788, 0.529341, 0.145, 0.326871
0.5, 1, 0.136639, 0.534308, 0.145, 0.329053
0.5, 1, 0.135234, 0.532688, 0.145, 0.332078
0.5, 1, 0.134852, 0.528597, 0.145, 0.336551
0.5, 1, 0.14754, 0.538541, 0.145, 0.31392
0.5, 1, 0.155356, 0.520303, 0.145, 0.324341
0.5, 1, 0.141883, 0.529306, 0.145, 0.328811
0.5, 1, 0.145454, 0.528626, 0.145, 0.325919
0.5, 1, 0.137354, 0.517411, 0.145, 0.345235
0.5, 1, 0.148027, 0.519812, 0.145, 0.332161
0.5, 1, 0.14173, 0.534555, 0.145, 0.323715
0.5, 1, 0.146676, 0.518814, 0.145, 0.334509
0.5, 1, 0.133567, 0.537044, 0.145, 0.32939
0.5, 1, 0.138394, 0.538444, 0.145, 0.323162
0.5, 1, 0.135596, 0.524348, 0.145, 0.340056
0.5, 1, 0.148302, 0.521068, 0.145, 0.33063
0.5, 1, 0.134715, 0.537346, 0.145, 0.327939
