Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.391841, 0.428761, 0.295, 0.179398
0.5, 0, 0.403406, 0.421631, 0.295, 0.174962
0.5, 0, 0.395335, 0.429668, 0.295, 0.174997
0.5, 0, 0.399828, 0.413994, 0.295, 0.186178
0.5, 0, 0.397974, 0.425125, 0.295, 0.176901
0.5, 0, 0.378479, 0.4307, 0.295, 0.190821
0.5, 0, 0.37605, 0.441675, 0.295, 0.182274
0.5, 0, 0.386343, 0.42762, 0.295, 0.186037
0.5, 0, 0.388329, 0.419865, 0.295, 0.191806
0.5, 0, 0.391471, 0.432982, 0.295, 0.175547
0.5, 0, 0.380117, 0.43587, 0.295, 0.184012
0.5, 0, 0.386319, 0.429246, 0.295, 0.184435
0.5, 0, 0.377116, 0.438652, 0.295, 0.184232
0.5, 0, 0.37748, 0.441579, 0.295, 0.180942
0.5, 0, 0.391303, 0.421209, 0.295, 0.187487
0.5, 0, 0.387144, 0.422379, 0.295, 0.190477
0.5, 0, 0.393935, 0.418541, 0.295, 0.187524
0.5, 0, 0.37727, 0.431456, 0.295, 0.191275
0.5, 0, 0.396846, 0.416825, 0.295, 0.186329
0.5, 0, 0.385528, 0.431725, 0.295, 0.182747
0.5, 0, 0.392806, 0.421693, 0.295, 0.185501
0.5, 0, 0.384919, 0.422496, 0.295, 0.192584
0.5, 0, 0.376972, 0.442775, 0.295, 0.180253
0.5, 0, 0.36554, 0.45509, 0.295, 0.17937
0.5, 0, 0.394146, 0.424703, 0.295, 0.181151
0.5, 0, 0.397228, 0.423222, 0.295, 0.17955
0.5, 0, 0.390546, 0.419457, 0.295, 0.189997
0.5, 0, 0.368512, 0.444897, 0.295, 0.186591
0.5, 0, 0.387365, 0.442002, 0.295, 0.170633
0.5, 0, 0.391305, 0.424514, 0.295, 0.184181
0.5, 0, 0.382455, 0.423692, 0.295, 0.193853
0.5, 0, 0.401657, 0.42114, 0.295, 0.177203
0.5, 0, 0.390712, 0.435498, 0.295, 0.173791
0.5, 0, 0.389125, 0.423421, 0.295, 0.187454
0.5, 0, 0.385252, 0.429862, 0.295, 0.184887
0.5, 0, 0.368716, 0.434752, 0.295, 0.196531
0.5, 0, 0.393826, 0.424363, 0.295, 0.181812
0.5, 0, 0.378487, 0.427909, 0.295, 0.193604
0.5, 0, 0.385999, 0.432789, 0.295, 0.181211
0.5, 0, 0.406516, 0.41064, 0.295, 0.182844
0.5, 0, 0.404772, 0.414484, 0.295, 0.180744
0.5, 0, 0.412841, 0.419119, 0.295, 0.16804
0.5, 0, 0.383131, 0.424641, 0.295, 0.192228
0.5, 0, 0.392519, 0.43, 0.295, 0.177481
0.5, 0, 0.396049, 0.421051, 0.295, 0.1829
0.5, 0, 0.385505, 0.431596, 0.295, 0.1829
0.5, 0, 0.38037, 0.428296, 0.295, 0.191333
0.5, 0, 0.397235, 0.424375, 0.295, 0.17839
0.5, 0, 0.398363, 0.417399, 0.295, 0.184238
0.5, 0, 0.394996, 0.417415, 0.295, 0.187589
0.5, 0, 0.384517, 0.430824, 0.295, 0.18466
0.5, 0, 0.397983, 0.433974, 0.295, 0.168042
0.5, 0, 0.379959, 0.431358, 0.295, 0.188682
0.5, 0, 0.388357, 0.433152, 0.295, 0.178491
0.5, 0, 0.376119, 0.440898, 0.295, 0.182984
0.5, 0, 0.385551, 0.441307, 0.295, 0.173142
0.5, 0, 0.384828, 0.435394, 0.295, 0.179779
0.5, 0, 0.384592, 0.42863, 0.295, 0.186779
0.5, 0, 0.391717, 0.426663, 0.295, 0.181619
0.5, 0, 0.396166, 0.428252, 0.295, 0.175582
0.5, 0, 0.404524, 0.429412, 0.295, 0.166063
0.5, 0, 0.396164, 0.425977, 0.295, 0.177859
0.5, 0, 0.386292, 0.44011, 0.295, 0.173598
0.5, 0, 0.391187, 0.428199, 0.295, 0.180614
0.5, 0, 0.382732, 0.442946, 0.295, 0.174321
0.5, 0, 0.388768, 0.425032, 0.295, 0.1862
0.5, 0, 0.394226, 0.418107, 0.295, 0.187667
0.5, 0, 0.386975, 0.429625, 0.295, 0.183401
0.5, 0, 0.38357, 0.432835, 0.295, 0.183595
0.5, 0, 0.373072, 0.44098, 0.295, 0.185948
0.5, 0, 0.376133, 0.439703, 0.295, 0.184164
0.5, 0, 0.402191, 0.413002, 0.295, 0.184807
0.5, 0, 0.387677, 0.427241, 0.295, 0.185082
0.5, 0, 0.397846, 0.420775, 0.295, 0.181379
0.5, 0, 0.397343, 0.419239, 0.295, 0.183418
0.5, 0, 0.369201, 0.436719, 0.295, 0.19408
0.5, 0, 0.407482, 0.416352, 0.295, 0.176166
0.5, 0, 0.389073, 0.418779, 0.295, 0.192148
0.5, 0, 0.394959, 0.426554, 0.295, 0.178487
0.5, 0, 0.39031, 0.437914, 0.295, 0.171776
0.5, 0, 0.386304, 0.433489, 0.295, 0.180207
0.5, 0, 0.386397, 0.430806, 0.295, 0.182796
0.5, 0, 0.391856, 0.42455, 0.295, 0.183594
0.5, 0, 0.373754, 0.431609, 0.295, 0.194637
0.5, 0, 0.382408, 0.438873, 0.295, 0.178719
0.5, 0, 0.381873, 0.427921, 0.295, 0.190205
0.5, 0, 0.399444, 0.429483, 0.295, 0.171072
0.5, 0, 0.395733, 0.4293, 0.295, 0.174968
0.5, 0, 0.381971, 0.435519, 0.295, 0.18251
0.5, 0, 0.380673, 0.439776, 0.295, 0.179552
0.5, 0, 0.382274, 0.434462, 0.295, 0.183264
0.5, 0, 0.40981, 0.422519, 0.295, 0.167671
0.5, 0, 0.396373, 0.421149, 0.295, 0.182479
0.5, 0, 0.403378, 0.423014, 0.295, 0.173609
0.5, 0, 0.391651, 0.430512, 0.295, 0.177837
0.5, 0, 0.383688, 0.435547, 0.295, 0.180765
0.5, 0, 0.393749, 0.425535, 0.295, 0.180716
0.5, 0, 0.399104, 0.422838, 0.3, 0.178058
0.5, 0, 0.409644, 0.42297, 0.3, 0.167386
0.5, 0, 0.416308, 0.412871, 0.3, 0.17082
0.5, 0, 0.39851, 0.424805, 0.3, 0.176686
0.5, 0, 0.402528, 0.430581, 0.3, 0.166891
0.5, 0, 0.396593, 0.420033, 0.3, 0.183374
0.5, 0, 0.414301, 0.414258, 0.3, 0.171441
0.5, 0, 0.396565, 0.42275, 0.3, 0.180685
0.5, 0, 0.403766, 0.428111, 0.3, 0.168123
0.5, 0, 0.412075, 0.4173, 0.3, 0.170625
0.5, 0, 0.397821, 0.418309, 0.3, 0.18387
0.5, 0, 0.403486, 0.432106, 0.3, 0.164408
0.5, 0, 0.39426, 0.423508, 0.3, 0.182232
0.5, 0, 0.40332, 0.42843, 0.3, 0.16825
0.5, 0, 0.401829, 0.420503, 0.3, 0.177668
0.5, 0, 0.416454, 0.418255, 0.3, 0.165291
0.5, 0, 0.401033, 0.423872, 0.3, 0.175095
0.5, 0, 0.404594, 0.409599, 0.3, 0.185807
0.5, 0, 0.394792, 0.430205, 0.3, 0.175003
0.5, 0, 0.407626, 0.412823, 0.3, 0.179551
0.5, 0, 0.415262, 0.409934, 0.3, 0.174805
0.5, 0, 0.400096, 0.424683, 0.3, 0.17522
0.5, 0, 0.400418, 0.414335, 0.3, 0.185248
0.5, 0, 0.403459, 0.425722, 0.3, 0.170819
0.5, 0, 0.387615, 0.437385, 0.3, 0.174999
0.5, 0, 0.388026, 0.426173, 0.3, 0.185801
0.5, 0, 0.405519, 0.415696, 0.3, 0.178784
0.5, 0, 0.389846, 0.440519, 0.3, 0.169635
0.5, 0, 0.388867, 0.429468, 0.3, 0.181665
0.5, 0, 0.395406, 0.435544, 0.3, 0.16905
0.5, 0, 0.404995, 0.424538, 0.3, 0.170467
0.5, 0, 0.399683, 0.41613, 0.3, 0.184187
0.5, 0, 0.403621, 0.416003, 0.3, 0.180376
0.5, 0, 0.420328, 0.40803, 0.3, 0.171642
0.5, 0, 0.385751, 0.432291, 0.3, 0.181958
0.5, 0, 0.391506, 0.421466, 0.3, 0.187029
0.5, 0, 0.384204, 0.441165, 0.3, 0.174632
0.5, 0, 0.402758, 0.416073, 0.3, 0.181169
0.5, 0, 0.393749, 0.426404, 0.3, 0.179847
0.5, 0, 0.40823, 0.418376, 0.3, 0.173394
0.5, 0, 0.388205, 0.437344, 0.3, 0.174452
0.5, 0, 0.378024, 0.445113, 0.3, 0.176863
0.5, 0, 0.414263, 0.41722, 0.3, 0.168517
0.5, 0, 0.410613, 0.414224, 0.3, 0.175163
0.5, 0, 0.406746, 0.419672, 0.3, 0.173582
0.5, 0, 0.409631, 0.417408, 0.3, 0.172962
0.5, 0, 0.413618, 0.407645, 0.3, 0.178736
0.5, 0, 0.39214, 0.43971, 0.3, 0.16815
0.5, 0, 0.406317, 0.410406, 0.3, 0.183277
0.5, 0, 0.40648, 0.423619, 0.3, 0.169901
0.5, 0, 0.402344, 0.421359, 0.3, 0.176296
0.5, 0, 0.407072, 0.416473, 0.3, 0.176455
0.5, 0, 0.389916, 0.428986, 0.3, 0.181098
0.5, 0, 0.374657, 0.439165, 0.3, 0.186178
0.5, 0, 0.432462, 0.401641, 0.3, 0.165897
0.5, 0, 0.421936, 0.402245, 0.3, 0.175819
0.5, 0, 0.408272, 0.416165, 0.3, 0.175563
0.5, 0, 0.400336, 0.417745, 0.3, 0.181919
0.5, 0, 0.406253, 0.413683, 0.3, 0.180064
0.5, 0, 0.389063, 0.436898, 0.3, 0.174039
0.5, 0, 0.393165, 0.430719, 0.3, 0.176115
0.5, 0, 0.384853, 0.423683, 0.3, 0.191464
0.5, 0, 0.418343, 0.41044, 0.3, 0.171217
0.5, 0, 0.412458, 0.406962, 0.3, 0.18058
0.5, 0, 0.391549, 0.424146, 0.3, 0.184305
0.5, 0, 0.41829, 0.405673, 0.3, 0.176037
0.5, 0, 0.388317, 0.438148, 0.3, 0.173535
0.5, 0, 0.399678, 0.418878, 0.3, 0.181444
0.5, 0, 0.398735, 0.417513, 0.3, 0.183751
0.5, 0, 0.407347, 0.418448, 0.3, 0.174206
0.5, 0, 0.399124, 0.425992, 0.3, 0.174884
0.5, 0, 0.405896, 0.426691, 0.3, 0.167413
0.5, 0, 0.408427, 0.41587, 0.3, 0.175703
0.5, 0, 0.411579, 0.411822, 0.3, 0.176599
0.5, 0, 0.40923, 0.416923, 0.3, 0.173848
0.5, 0, 0.395857, 0.425166, 0.3, 0.178977
0.5, 0, 0.387102, 0.434676, 0.3, 0.178222
0.5, 0, 0.392181, 0.43005, 0.3, 0.177769
0.5, 0, 0.385712, 0.436753, 0.3, 0.177535
0.5, 0, 0.37476, 0.45567, 0.3, 0.16957
0.5, 0, 0.379587, 0.43748, 0.3, 0.182933
0.5, 0, 0.389202, 0.434982, 0.3, 0.175816
0.5, 0, 0.396106, 0.426549, 0.3, 0.177345
0.5, 0, 0.408861, 0.417153, 0.3, 0.173986
0.5, 0, 0.410882, 0.413843, 0.3, 0.175275
0.5, 0, 0.409761, 0.418647, 0.3, 0.171592
0.5, 0, 0.38486, 0.440258, 0.3, 0.174882
0.5, 0, 0.40712, 0.422594, 0.3, 0.170285
0.5, 0, 0.396609, 0.412441, 0.3, 0.19095
0.5, 0, 0.403792, 0.416119, 0.3, 0.18009
0.5, 0, 0.400666, 0.427685, 0.3, 0.171649
0.5, 0, 0.386746, 0.429894, 0.3, 0.18336
0.5, 0, 0.40143, 0.421894, 0.3, 0.176676
0.5, 0, 0.408799, 0.413249, 0.3, 0.177952
0.5, 0, 0.404912, 0.423092, 0.3, 0.171995
0.5, 0, 0.415359, 0.418164, 0.3, 0.166478
0.5, 0, 0.405715, 0.418982, 0.3, 0.175303
0.5, 0, 0.396176, 0.424396, 0.3, 0.179428
0.5, 0, 0.399459, 0.420059, 0.3, 0.180482
0.5, 0, 0.404485, 0.429214, 0.3, 0.166302
0.5, 0, 0.410354, 0.424674, 0.305, 0.164972
0.5, 0, 0.399431, 0.421736, 0.305, 0.178833
0.5, 0, 0.432618, 0.400978, 0.305, 0.166403
0.5, 0, 0.398362, 0.425411, 0.305, 0.176226
0.5, 0, 0.409054, 0.419453, 0.305, 0.171493
0.5, 0, 0.404684, 0.42018, 0.305, 0.175136
0.5, 0, 0.400557, 0.416038, 0.305, 0.183405
0.5, 0, 0.404656, 0.416732, 0.305, 0.178612
0.5, 0, 0.40531, 0.422449, 0.305, 0.172241
0.5, 0, 0.397794, 0.42552, 0.305, 0.176686
0.5, 0, 0.418601, 0.415444, 0.305, 0.165955
0.5, 0, 0.396966, 0.423824, 0.305, 0.17921
0.5, 0, 0.410218, 0.417576, 0.305, 0.172207
0.5, 0, 0.411839, 0.420376, 0.305, 0.167786
0.5, 0, 0.410348, 0.411477, 0.305, 0.178175
0.5, 0, 0.392596, 0.425225, 0.305, 0.182179
0.5, 0, 0.400751, 0.426204, 0.305, 0.173045
0.5, 0, 0.387532, 0.439538, 0.305, 0.17293
0.5, 0, 0.392936, 0.432632, 0.305, 0.174432
0.5, 0, 0.403512, 0.416869, 0.305, 0.179619
0.5, 0, 0.409931, 0.42369, 0.305, 0.166379
0.5, 0, 0.401258, 0.427449, 0.305, 0.171293
0.5, 0, 0.417307, 0.412767, 0.305, 0.169926
0.5, 0, 0.400216, 0.421201, 0.305, 0.178583
0.5, 0, 0.406957, 0.421879, 0.305, 0.171163
0.5, 0, 0.39873, 0.427774, 0.305, 0.173496
0.5, 0, 0.401511, 0.425045, 0.305, 0.173444
0.5, 0, 0.402054, 0.435862, 0.305, 0.162085
0.5, 0, 0.390968, 0.432654, 0.305, 0.176378
0.5, 0, 0.41126, 0.41352, 0.305, 0.175219
0.5, 0, 0.403331, 0.428726, 0.305, 0.167943
0.5, 0, 0.410169, 0.409565, 0.305, 0.180266
0.5, 0, 0.394797, 0.422797, 0.305, 0.182407
0.5, 0, 0.40105, 0.419338, 0.305, 0.179612
0.5, 0, 0.385336, 0.440952, 0.305, 0.173712
0.5, 0, 0.424938, 0.403592, 0.305, 0.17147
0.5, 0, 0.430783, 0.403503, 0.305, 0.165714
0.5, 0, 0.421496, 0.413831, 0.305, 0.164673
0.5, 0, 0.405268, 0.419335, 0.305, 0.175397
0.5, 0, 0.402865, 0.4205, 0.305, 0.176636
0.5, 0, 0.397971, 0.42534, 0.305, 0.176689
0.5, 0, 0.420413, 0.41324, 0.305, 0.166347
0.5, 0, 0.404344, 0.429506, 0.305, 0.16615
0.5, 0, 0.40039, 0.422692, 0.305, 0.176919
0.5, 0, 0.407709, 0.422387, 0.305, 0.169904
0.5, 0, 0.410865, 0.427618, 0.305, 0.161517
0.5, 0, 0.393232, 0.432939, 0.305, 0.173829
0.5, 0, 0.410834, 0.417544, 0.305, 0.171622
0.5, 0, 0.406389, 0.418058, 0.305, 0.175553
0.5, 0, 0.402089, 0.41266, 0.305, 0.185251
0.5, 0, 0.414791, 0.419078, 0.305, 0.166131
0.5, 0, 0.404742, 0.412128, 0.305, 0.18313
0.5, 0, 0.417918, 0.413305, 0.305, 0.168777
0.5, 0, 0.426439, 0.40723, 0.305, 0.166331
0.5, 0, 0.402084, 0.424741, 0.305, 0.173175
0.5, 0, 0.40456, 0.432891, 0.305, 0.162549
0.5, 0, 0.416954, 0.413497, 0.305, 0.169549
0.5, 0, 0.4022, 0.435232, 0.305, 0.162568
0.5, 0, 0.396861, 0.428076, 0.305, 0.175063
0.5, 0, 0.421754, 0.416171, 0.305, 0.162075
0.5, 0, 0.413607, 0.409478, 0.305, 0.176915
0.5, 0, 0.42017, 0.409741, 0.305, 0.170089
0.5, 0, 0.415337, 0.42543, 0.305, 0.159233
0.5, 0, 0.426512, 0.412203, 0.305, 0.161285
0.5, 0, 0.409801, 0.418555, 0.305, 0.171643
0.5, 0, 0.397545, 0.422727, 0.305, 0.179728
0.5, 0, 0.412522, 0.406786, 0.305, 0.180692
0.5, 0, 0.405623, 0.425525, 0.305, 0.168852
0.5, 0, 0.414512, 0.415526, 0.305, 0.169962
0.5, 0, 0.414608, 0.422315, 0.305, 0.163077
0.5, 0, 0.42616, 0.402334, 0.305, 0.171506
0.5, 0, 0.399557, 0.424623, 0.305, 0.175819
0.5, 0, 0.42169, 0.40828, 0.305, 0.17003
0.5, 0, 0.407468, 0.418414, 0.305, 0.174117
0.5, 0, 0.391038, 0.421686, 0.305, 0.187277
0.5, 0, 0.423662, 0.416256, 0.305, 0.160083
0.5, 0, 0.39931, 0.428595, 0.305, 0.172095
0.5, 0, 0.429597, 0.405459, 0.305, 0.164944
0.5, 0, 0.402424, 0.419258, 0.305, 0.178318
0.5, 0, 0.406994, 0.436202, 0.305, 0.156804
0.5, 0, 0.407442, 0.423702, 0.305, 0.168857
0.5, 0, 0.398206, 0.4316, 0.305, 0.170194
0.5, 0, 0.40534, 0.426859, 0.305, 0.167802
0.5, 0, 0.415352, 0.412877, 0.305, 0.171771
0.5, 0, 0.398128, 0.425872, 0.305, 0.175999
0.5, 0, 0.417342, 0.415764, 0.305, 0.166894
0.5, 0, 0.41637, 0.404719, 0.305, 0.178911
0.5, 0, 0.426797, 0.411276, 0.305, 0.161927
0.5, 0, 0.427125, 0.41021, 0.305, 0.162665
0.5, 0, 0.40756, 0.409437, 0.305, 0.183003
0.5, 0, 0.406353, 0.431622, 0.305, 0.162026
0.5, 0, 0.417149, 0.409037, 0.305, 0.173814
0.5, 0, 0.392263, 0.430554, 0.305, 0.177183
0.5, 0, 0.389039, 0.422494, 0.305, 0.188467
0.5, 0, 0.426996, 0.406928, 0.305, 0.166075
0.5, 0, 0.401759, 0.424034, 0.305, 0.174207
0.5, 0, 0.400569, 0.423794, 0.305, 0.175638
0.5, 0, 0.401143, 0.429677, 0.305, 0.16918
0.5, 0, 0.424182, 0.416147, 0.305, 0.159671
0.5, 0, 0.410014, 0.409678, 0.305, 0.180309
0.5, 0, 0.422612, 0.421016, 0.31, 0.156371
0.5, 0, 0.41824, 0.41843, 0.31, 0.16333
0.5, 0, 0.406718, 0.429714, 0.31, 0.163567
0.5, 0, 0.420217, 0.413943, 0.31, 0.16584
0.5, 0, 0.426381, 0.421402, 0.31, 0.152217
0.5, 0, 0.429084, 0.402188, 0.31, 0.168729
0.5, 0, 0.427678, 0.418934, 0.31, 0.153388
0.5, 0, 0.435318, 0.411055, 0.31, 0.153627
0.5, 0, 0.417438, 0.417476, 0.31, 0.165086
0.5, 0, 0.41252, 0.425926, 0.31, 0.161554
0.5, 0, 0.432477, 0.409398, 0.31, 0.158125
0.5, 0, 0.402599, 0.422627, 0.31, 0.174774
0.5, 0, 0.436314, 0.412541, 0.31, 0.151145
0.5, 0, 0.413235, 0.4257, 0.31, 0.161065
0.5, 0, 0.432783, 0.413055, 0.31, 0.154162
0.5, 0, 0.415627, 0.411849, 0.31, 0.172524
0.5, 0, 0.438983, 0.400401, 0.31, 0.160616
0.5, 0, 0.415191, 0.41755, 0.31, 0.167259
0.5, 0, 0.41654, 0.419297, 0.31, 0.164163
0.5, 0, 0.431843, 0.4002, 0.31, 0.167957
0.5, 0, 0.430907, 0.410453, 0.31, 0.15864
0.5, 0, 0.40721, 0.42076, 0.31, 0.17203
0.5, 0, 0.422079, 0.411677, 0.31, 0.166244
0.5, 0, 0.425416, 0.427578, 0.31, 0.147006
0.5, 0, 0.426062, 0.405254, 0.31, 0.168685
0.5, 0, 0.426451, 0.40838, 0.31, 0.165169
0.5, 0, 0.411222, 0.41309, 0.31, 0.175687
0.5, 0, 0.43358, 0.407319, 0.31, 0.159101
0.5, 0, 0.412571, 0.420242, 0.31, 0.167188
0.5, 0, 0.398242, 0.430431, 0.31, 0.171327
0.5, 0, 0.406207, 0.426196, 0.31, 0.167597
0.5, 0, 0.415516, 0.42895, 0.31, 0.155533
0.5, 0, 0.419816, 0.423554, 0.31, 0.15663
0.5, 0, 0.412521, 0.424607, 0.31, 0.162873
0.5, 0, 0.432817, 0.399042, 0.31, 0.16814
0.5, 0, 0.441349, 0.396124, 0.31, 0.162527
0.5, 0, 0.429126, 0.402612, 0.31, 0.168262
0.5, 0, 0.422886, 0.408851, 0.31, 0.168263
0.5, 0, 0.431906, 0.405237, 0.31, 0.162857
0.5, 0, 0.424575, 0.405622, 0.31, 0.169803
0.5, 0, 0.429938, 0.420666, 0.31, 0.149396
0.5, 0, 0.399808, 0.431054, 0.31, 0.169138
0.5, 0, 0.43448, 0.403814, 0.31, 0.161707
0.5, 0, 0.418995, 0.422546, 0.31, 0.158459
0.5, 0, 0.434201, 0.400191, 0.31, 0.165608
0.5, 0, 0.433595, 0.411431, 0.31, 0.154974
0.5, 0, 0.402322, 0.433734, 0.31, 0.163944
0.5, 0, 0.417426, 0.421114, 0.31, 0.16146
0.5, 0, 0.418853, 0.409787, 0.31, 0.17136
0.5, 0, 0.421121, 0.412053, 0.31, 0.166826
0.5, 0, 0.43553, 0.408146, 0.31, 0.156324
0.5, 0, 0.420076, 0.416336, 0.31, 0.163588
0.5, 0, 0.408159, 0.423796, 0.31, 0.168045
0.5, 0, 0.416561, 0.428301, 0.31, 0.155138
0.5, 0, 0.421186, 0.413239, 0.31, 0.165575
0.5, 0, 0.406154, 0.424874, 0.31, 0.168973
0.5, 0, 0.417225, 0.415539, 0.31, 0.167236
0.5, 0, 0.43287, 0.405061, 0.31, 0.162069
0.5, 0, 0.413247, 0.430035, 0.31, 0.156719
0.5, 0, 0.427047, 0.391072, 0.31, 0.181881
0.5, 0, 0.431703, 0.417068, 0.31, 0.151229
0.5, 0, 0.412925, 0.422626, 0.31, 0.16445
0.5, 0, 0.423575, 0.411112, 0.31, 0.165313
0.5, 0, 0.429633, 0.413324, 0.31, 0.157043
0.5, 0, 0.416491, 0.418796, 0.31, 0.164712
0.5, 0, 0.414822, 0.409637, 0.31, 0.175541
0.5, 0, 0.40434, 0.425981, 0.31, 0.169679
0.5, 0, 0.415399, 0.415778, 0.31, 0.168823
0.5, 0, 0.42571, 0.418907, 0.31, 0.155383
0.5, 0, 0.412952, 0.422223, 0.31, 0.164824
0.5, 0, 0.414713, 0.415196, 0.31, 0.170091
0.5, 0, 0.422192, 0.425764, 0.31, 0.152044
0.5, 0, 0.428555, 0.40985, 0.31, 0.161595
0.5, 0, 0.417558, 0.423921, 0.31, 0.158521
0.5, 0, 0.401868, 0.416918, 0.31, 0.181214
0.5, 0, 0.409097, 0.426199, 0.31, 0.164704
0.5, 0, 0.422153, 0.414942, 0.31, 0.162905
0.5, 0, 0.415698, 0.416435, 0.31, 0.167867
0.5, 0, 0.416559, 0.424463, 0.31, 0.158979
0.5, 0, 0.419281, 0.418843, 0.31, 0.161876
0.5, 0, 0.434684, 0.405784, 0.31, 0.159532
0.5, 0, 0.422143, 0.414475, 0.31, 0.163383
0.5, 0, 0.414251, 0.430051, 0.31, 0.155698
0.5, 0, 0.404137, 0.426433, 0.31, 0.16943
0.5, 0, 0.423596, 0.418545, 0.31, 0.157859
0.5, 0, 0.42881, 0.409241, 0.31, 0.161949
0.5, 0, 0.435681, 0.416041, 0.31, 0.148278
0.5, 0, 0.423056, 0.417427, 0.31, 0.159517
0.5, 0, 0.414278, 0.417871, 0.31, 0.167851
0.5, 0, 0.431273, 0.399078, 0.31, 0.169648
0.5, 0, 0.405281, 0.432358, 0.31, 0.162361
0.5, 0, 0.403337, 0.42304, 0.31, 0.173623
0.5, 0, 0.419454, 0.412531, 0.31, 0.168015
0.5, 0, 0.435896, 0.399803, 0.31, 0.164302
0.5, 0, 0.413885, 0.413219, 0.31, 0.172896
0.5, 0, 0.42163, 0.414338, 0.31, 0.164031
0.5, 0, 0.401675, 0.426484, 0.31, 0.171841
0.5, 0, 0.435727, 0.408507, 0.31, 0.155765
0.5, 0, 0.412718, 0.423136, 0.31, 0.164146
0.5, 0, 0.447049, 0.398704, 0.31, 0.154247
0.5, 0, 0.439348, 0.398538, 0.315, 0.162114
0.5, 0, 0.439205, 0.41295, 0.315, 0.147845
0.5, 0, 0.453597, 0.392407, 0.315, 0.153996
0.5, 0, 0.433178, 0.414683, 0.315, 0.152139
0.5, 0, 0.433298, 0.405422, 0.315, 0.16128
0.5, 0, 0.438556, 0.400596, 0.315, 0.160848
0.5, 0, 0.425007, 0.420152, 0.315, 0.154841
0.5, 0, 0.425808, 0.417286, 0.315, 0.156906
0.5, 0, 0.436796, 0.41098, 0.315, 0.152224
0.5, 0, 0.423202, 0.41627, 0.315, 0.160528
0.5, 0, 0.441432, 0.397052, 0.315, 0.161516
0.5, 0, 0.412286, 0.428355, 0.315, 0.159359
0.5, 0, 0.413456, 0.428724, 0.315, 0.15782
0.5, 0, 0.438153, 0.41683, 0.315, 0.145017
0.5, 0, 0.428656, 0.41132, 0.315, 0.160023
0.5, 0, 0.440137, 0.400498, 0.315, 0.159365
0.5, 0, 0.419649, 0.423777, 0.315, 0.156574
0.5, 0, 0.423586, 0.409564, 0.315, 0.16685
0.5, 0, 0.445519, 0.396329, 0.315, 0.158152
0.5, 0, 0.438616, 0.39727, 0.315, 0.164114
0.5, 0, 0.43167, 0.415902, 0.315, 0.152428
0.5, 0, 0.433556, 0.409412, 0.315, 0.157032
0.5, 0, 0.416973, 0.426791, 0.315, 0.156235
0.5, 0, 0.418037, 0.424343, 0.315, 0.15762
0.5, 0, 0.414492, 0.424503, 0.315, 0.161005
0.5, 0, 0.4303, 0.420974, 0.315, 0.148726
0.5, 0, 0.440371, 0.403956, 0.315, 0.155674
0.5, 0, 0.4323, 0.402789, 0.315, 0.164911
0.5, 0, 0.429518, 0.407174, 0.315, 0.163308
0.5, 0, 0.434989, 0.403197, 0.315, 0.161815
0.5, 0, 0.423038, 0.420254, 0.315, 0.156708
0.5, 0, 0.433769, 0.410102, 0.315, 0.156129
0.5, 0, 0.431406, 0.406521, 0.315, 0.162073
0.5, 0, 0.41925, 0.415404, 0.315, 0.165346
0.5, 0, 0.422899, 0.42371, 0.315, 0.153391
0.5, 0, 0.421614, 0.416042, 0.315, 0.162344
0.5, 0, 0.441331, 0.400961, 0.315, 0.157707
0.5, 0, 0.43897, 0.407394, 0.315, 0.153636
0.5, 0, 0.43071, 0.415396, 0.315, 0.153895
0.5, 0, 0.43647, 0.408902, 0.315, 0.154628
0.5, 0, 0.440782, 0.406057, 0.315, 0.153161
0.5, 0, 0.432851, 0.410076, 0.315, 0.157073
0.5, 0, 0.42191, 0.420273, 0.315, 0.157817
0.5, 0, 0.420016, 0.413987, 0.315, 0.165997
0.5, 0, 0.421666, 0.411216, 0.315, 0.167118
0.5, 0, 0.426263, 0.417085, 0.315, 0.156652
0.5, 0, 0.42024, 0.418144, 0.315, 0.161616
0.5, 0, 0.421053, 0.418535, 0.315, 0.160412
0.5, 0, 0.418037, 0.417127, 0.315, 0.164836
0.5, 0, 0.423059, 0.414711, 0.315, 0.162229
0.5, 0, 0.430551, 0.416735, 0.315, 0.152714
0.5, 0, 0.418687, 0.426837, 0.315, 0.154476
0.5, 0, 0.403697, 0.419129, 0.315, 0.177173
0.5, 0, 0.422855, 0.422638, 0.315, 0.154507
0.5, 0, 0.435085, 0.401398, 0.315, 0.163517
0.5, 0, 0.42339, 0.415019, 0.315, 0.161591
0.5, 0, 0.431851, 0.399026, 0.315, 0.169123
0.5, 0, 0.426793, 0.410775, 0.315, 0.162432
0.5, 0, 0.418345, 0.421427, 0.315, 0.160229
0.5, 0, 0.431497, 0.421193, 0.315, 0.14731
0.5, 0, 0.420642, 0.428169, 0.315, 0.151189
0.5, 0, 0.427086, 0.411673, 0.315, 0.161241
0.5, 0, 0.436412, 0.419023, 0.315, 0.144565
0.5, 0, 0.41656, 0.425855, 0.315, 0.157585
0.5, 0, 0.449202, 0.395604, 0.315, 0.155194
0.5, 0, 0.435981, 0.408972, 0.315, 0.155047
0.5, 0, 0.414937, 0.425444, 0.315, 0.159619
0.5, 0, 0.427841, 0.409643, 0.315, 0.162516
