Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.100427, 0.0586436, 0.155, 0.840929
0, 0.111239, 0.0513319, 0.155, 0.837429
0, 0.0997463, 0.0619186, 0.155, 0.838335
0, 0.105196, 0.0640391, 0.155, 0.830765
0, 0.102565, 0.0560396, 0.155, 0.841395
0, 0.101068, 0.059574, 0.16, 0.839358
0, 0.104834, 0.0544392, 0.16, 0.840726
0, 0.112244, 0.056008, 0.16, 0.831748
0, 0.101115, 0.0632294, 0.16, 0.835656
0, 0.107042, 0.0627417, 0.16, 0.830217
0, 0.108859, 0.0690179, 0.16, 0.822123
0, 0.113158, 0.0620898, 0.16, 0.824752
0, 0.107981, 0.0557739, 0.16, 0.836245
0, 0.106061, 0.0533555, 0.16, 0.840584
0, 0.114778, 0.0615647, 0.16, 0.823658
0, 0.115562, 0.0587883, 0.16, 0.82565
0, 0.110889, 0.0605605, 0.16, 0.828551
0, 0.110885, 0.0557301, 0.16, 0.833385
0, 0.101678, 0.0690931, 0.16, 0.829229
0, 0.107424, 0.0612781, 0.16, 0.831298
0, 0.105813, 0.0603586, 0.16, 0.833829
0, 0.1074, 0.0631691, 0.16, 0.829431
0, 0.112307, 0.0632416, 0.16, 0.824452
0, 0.107617, 0.0545321, 0.16, 0.83785
0, 0.112247, 0.0620786, 0.16, 0.825675
0, 0.112761, 0.0609243, 0.16, 0.826314
0, 0.108635, 0.0627376, 0.16, 0.828627
0, 0.104591, 0.0668226, 0.16, 0.828586
0, 0.112661, 0.0694053, 0.16, 0.817933
0, 0.119438, 0.0611632, 0.16, 0.819399
0, 0.112246, 0.0530462, 0.16, 0.834708
0, 0.103204, 0.0586557, 0.16, 0.838141
0, 0.107553, 0.0662674, 0.16, 0.826179
0, 0.111727, 0.0607557, 0.16, 0.827518
0, 0.114975, 0.0601618, 0.16, 0.824863
0, 0.114124, 0.0662835, 0.16, 0.819593
0, 0.108155, 0.0661357, 0.16, 0.825709
0, 0.115507, 0.0619327, 0.16, 0.822561
0, 0.107677, 0.0605227, 0.16, 0.8318
0, 0.116039, 0.0581058, 0.16, 0.825855
0, 0.106616, 0.0547222, 0.16, 0.838662
0, 0.112835, 0.0600883, 0.16, 0.827077
0, 0.106528, 0.0583936, 0.16, 0.835079
0, 0.10299, 0.0682292, 0.16, 0.828781
0, 0.100395, 0.0575929, 0.16, 0.842012
0, 0.106019, 0.0625369, 0.16, 0.831444
0, 0.113, 0.0484429, 0.16, 0.838557
0, 0.106589, 0.0670229, 0.16, 0.826388
0, 0.111736, 0.0641768, 0.16, 0.824088
0, 0.103997, 0.0569851, 0.16, 0.839018
0, 0.103574, 0.0648453, 0.16, 0.831581
0, 0.108542, 0.0607708, 0.16, 0.830687
0, 0.11383, 0.0631474, 0.16, 0.823022
0, 0.105395, 0.0600143, 0.16, 0.834591
0, 0.10745, 0.0655609, 0.16, 0.826989
0, 0.109365, 0.0557392, 0.16, 0.834896
0, 0.113175, 0.0552468, 0.16, 0.831579
0, 0.111463, 0.0629931, 0.16, 0.825544
0, 0.110359, 0.0606362, 0.16, 0.829004
0, 0.103614, 0.0563496, 0.16, 0.840037
0, 0.108983, 0.058024, 0.16, 0.832992
0, 0.109613, 0.0643416, 0.16, 0.826045
0, 0.11281, 0.0578338, 0.16, 0.829356
0, 0.104513, 0.0629718, 0.16, 0.832515
0, 0.108763, 0.0632861, 0.16, 0.827951
0, 0.116493, 0.05901, 0.16, 0.824497
0, 0.122522, 0.0600888, 0.16, 0.817389
0, 0.108128, 0.0655567, 0.16, 0.826316
0, 0.109784, 0.059526, 0.16, 0.83069
0, 0.106287, 0.0564671, 0.16, 0.837246
0, 0.106308, 0.0612791, 0.16, 0.832413
0, 0.102588, 0.0672195, 0.16, 0.830192
0, 0.104226, 0.0564094, 0.16, 0.839364
0, 0.112677, 0.06034, 0.16, 0.826983
0, 0.114935, 0.0596156, 0.16, 0.825449
0, 0.114145, 0.0649542, 0.16, 0.8209
0, 0.109843, 0.0646811, 0.16, 0.825475
0, 0.10835, 0.0619323, 0.16, 0.829718
0, 0.10897, 0.0642174, 0.16, 0.826813
0, 0.100393, 0.0685475, 0.16, 0.83106
0, 0.0968367, 0.0642702, 0.16, 0.838893
0, 0.111918, 0.0628242, 0.16, 0.825257
0, 0.109596, 0.0666189, 0.16, 0.823785
0, 0.114853, 0.0633371, 0.16, 0.82181
0, 0.11171, 0.0670604, 0.16, 0.82123
0, 0.114146, 0.0632926, 0.16, 0.822561
0, 0.0996545, 0.068867, 0.16, 0.831479
0, 0.101263, 0.0593684, 0.16, 0.839369
0, 0.105399, 0.0609934, 0.16, 0.833607
0, 0.114298, 0.062267, 0.16, 0.823435
0, 0.115286, 0.0620025, 0.16, 0.822711
0, 0.105396, 0.058305, 0.16, 0.836299
0, 0.113959, 0.0595941, 0.16, 0.826447
0, 0.106304, 0.068232, 0.16, 0.825464
0, 0.107372, 0.0660411, 0.16, 0.826587
0, 0.110013, 0.0542435, 0.16, 0.835744
0, 0.115991, 0.0576576, 0.16, 0.826351
0, 0.109772, 0.0639246, 0.16, 0.826304
0, 0.109609, 0.0664816, 0.16, 0.823909
0, 0.112526, 0.0626061, 0.16, 0.824868
0, 0.102769, 0.0707867, 0.16, 0.826444
0, 0.108935, 0.0568833, 0.16, 0.834182
0, 0.106954, 0.0646445, 0.16, 0.828401
0, 0.107087, 0.0597387, 0.16, 0.833174
0, 0.11349, 0.0508937, 0.16, 0.835616
0, 0.1115, 0.0701626, 0.165, 0.818338
0, 0.117116, 0.0716697, 0.165, 0.811215
0, 0.105224, 0.0662044, 0.165, 0.828571
0, 0.11805, 0.0665296, 0.165, 0.815421
0, 0.110838, 0.0678062, 0.165, 0.821356
0, 0.115437, 0.0657745, 0.165, 0.818789
0, 0.113347, 0.0685197, 0.165, 0.818134
0, 0.108789, 0.0724668, 0.165, 0.818745
0, 0.110344, 0.0695033, 0.165, 0.820153
0, 0.113709, 0.0667019, 0.165, 0.819589
0, 0.119187, 0.0704798, 0.165, 0.810333
0, 0.11473, 0.0666779, 0.165, 0.818592
0, 0.123312, 0.0636132, 0.165, 0.813075
0, 0.109698, 0.0679609, 0.165, 0.822342
0, 0.120423, 0.0684291, 0.165, 0.811148
0, 0.113631, 0.0640442, 0.165, 0.822325
0, 0.110472, 0.0699815, 0.165, 0.819546
0, 0.115526, 0.0696084, 0.165, 0.814865
0, 0.104547, 0.0626169, 0.165, 0.832836
0, 0.112537, 0.0678537, 0.165, 0.81961
0, 0.114529, 0.0664921, 0.165, 0.818979
0, 0.112898, 0.0707646, 0.165, 0.816337
0, 0.116388, 0.0652229, 0.165, 0.818389
0, 0.118754, 0.0713807, 0.165, 0.809865
0, 0.110197, 0.0649298, 0.165, 0.824873
0, 0.11009, 0.0665037, 0.165, 0.823406
0, 0.116328, 0.0637942, 0.165, 0.819878
0, 0.114302, 0.0645584, 0.165, 0.82114
0, 0.110079, 0.0653167, 0.165, 0.824604
0, 0.110275, 0.071745, 0.165, 0.81798
0, 0.11508, 0.062922, 0.165, 0.821998
0, 0.110892, 0.0702898, 0.165, 0.818819
0, 0.115405, 0.0744567, 0.165, 0.810138
0, 0.122514, 0.0725836, 0.165, 0.804902
0, 0.110658, 0.0739814, 0.165, 0.815361
0, 0.115385, 0.06385, 0.165, 0.820765
0, 0.120586, 0.0673959, 0.165, 0.812018
0, 0.112477, 0.0667654, 0.165, 0.820758
0, 0.12011, 0.0671, 0.165, 0.81279
0, 0.11531, 0.0618339, 0.165, 0.822857
0, 0.106432, 0.0676241, 0.165, 0.825944
0, 0.111946, 0.0601931, 0.165, 0.827861
0, 0.112579, 0.0591556, 0.165, 0.828265
0, 0.109115, 0.0701974, 0.165, 0.820688
0, 0.11219, 0.0569887, 0.165, 0.830821
0, 0.121184, 0.070334, 0.165, 0.808482
0, 0.119899, 0.0646305, 0.165, 0.815471
0, 0.122112, 0.0713937, 0.165, 0.806495
0, 0.112559, 0.0612612, 0.165, 0.82618
0, 0.116438, 0.0627569, 0.165, 0.820805
0, 0.107693, 0.0697511, 0.165, 0.822555
0, 0.114453, 0.0599255, 0.165, 0.825622
0, 0.113791, 0.0633704, 0.165, 0.822839
0, 0.106686, 0.064361, 0.165, 0.828953
0, 0.12141, 0.0658863, 0.165, 0.812704
0, 0.108535, 0.0656813, 0.165, 0.825784
0, 0.113316, 0.0644751, 0.165, 0.822209
0, 0.112762, 0.0630011, 0.165, 0.824237
0, 0.105513, 0.0664315, 0.165, 0.828056
0, 0.108774, 0.063544, 0.165, 0.827682
0, 0.119407, 0.0672897, 0.165, 0.813303
0, 0.114386, 0.0681626, 0.165, 0.817451
0, 0.108648, 0.0611731, 0.165, 0.830179
0, 0.105255, 0.0604677, 0.165, 0.834277
0, 0.107584, 0.0630311, 0.165, 0.829385
0, 0.116198, 0.070155, 0.165, 0.813647
0, 0.106815, 0.0698589, 0.165, 0.823326
0, 0.11162, 0.0715561, 0.165, 0.816824
0, 0.125659, 0.0646297, 0.165, 0.809711
0, 0.117906, 0.0631853, 0.165, 0.818909
0, 0.115136, 0.0686337, 0.165, 0.816231
0, 0.116276, 0.0594412, 0.165, 0.824283
0, 0.108377, 0.0644647, 0.165, 0.827158
0, 0.112796, 0.0666612, 0.165, 0.820543
0, 0.118441, 0.0714083, 0.165, 0.810151
0, 0.114924, 0.070951, 0.165, 0.814125
0, 0.112309, 0.0642881, 0.165, 0.823403
0, 0.121259, 0.0584255, 0.165, 0.820316
0, 0.114809, 0.0673332, 0.165, 0.817857
0, 0.115677, 0.0676648, 0.165, 0.816658
0, 0.11715, 0.066937, 0.165, 0.815913
0, 0.117294, 0.0584508, 0.165, 0.824255
0, 0.111169, 0.0698411, 0.165, 0.81899
0, 0.115565, 0.0640364, 0.165, 0.820399
0, 0.114893, 0.0681399, 0.165, 0.816967
0, 0.108997, 0.0708652, 0.165, 0.820138
0, 0.11725, 0.066972, 0.165, 0.815778
0, 0.106191, 0.0712684, 0.165, 0.822541
0, 0.11209, 0.0649283, 0.165, 0.822981
0, 0.113527, 0.0574111, 0.165, 0.829062
0, 0.118863, 0.0620475, 0.165, 0.819089
0, 0.117403, 0.060423, 0.165, 0.822174
0, 0.111326, 0.0676526, 0.165, 0.821022
0, 0.114527, 0.059608, 0.165, 0.825865
0, 0.110574, 0.0668626, 0.165, 0.822564
0, 0.113315, 0.0621066, 0.165, 0.824578
0, 0.11178, 0.0645908, 0.165, 0.823629
0, 0.112308, 0.0616419, 0.165, 0.82605
0, 0.112891, 0.0605352, 0.165, 0.826574
0, 0.116974, 0.0708814, 0.165, 0.812145
0, 0.12028, 0.0674941, 0.17, 0.812225
0, 0.116167, 0.0731489, 0.17, 0.810684
0, 0.107624, 0.0706066, 0.17, 0.82177
0, 0.12629, 0.062247, 0.17, 0.811463
0, 0.122345, 0.0658245, 0.17, 0.81183
0, 0.117216, 0.0672352, 0.17, 0.815548
0, 0.123714, 0.0672379, 0.17, 0.809048
0, 0.127734, 0.0710058, 0.17, 0.80126
0, 0.123703, 0.0605417, 0.17, 0.815755
0, 0.116154, 0.0762469, 0.17, 0.807599
0, 0.126314, 0.0705264, 0.17, 0.80316
0, 0.121745, 0.0766186, 0.17, 0.801637
0, 0.120582, 0.0606004, 0.17, 0.818817
0, 0.112917, 0.07869, 0.17, 0.808393
0, 0.120104, 0.0695615, 0.17, 0.810334
0, 0.12281, 0.0653782, 0.17, 0.811812
0, 0.128888, 0.0692203, 0.17, 0.801892
0, 0.122692, 0.0698959, 0.17, 0.807412
0, 0.112613, 0.0753149, 0.17, 0.812072
0, 0.124604, 0.0635048, 0.17, 0.811891
0, 0.123984, 0.0715456, 0.17, 0.80447
0, 0.122127, 0.0727399, 0.17, 0.805133
0, 0.123214, 0.0691783, 0.17, 0.807607
0, 0.126626, 0.0721924, 0.17, 0.801182
0, 0.114321, 0.0814426, 0.17, 0.804237
0, 0.122323, 0.0660373, 0.17, 0.81164
0, 0.116858, 0.0736304, 0.17, 0.809511
0, 0.119155, 0.0657681, 0.17, 0.815077
0, 0.115963, 0.0783164, 0.17, 0.805721
0, 0.121383, 0.0685809, 0.17, 0.810037
0, 0.12016, 0.0760428, 0.17, 0.803797
0, 0.124088, 0.0724611, 0.17, 0.803451
0, 0.12029, 0.0724553, 0.17, 0.807255
0, 0.117949, 0.0693165, 0.17, 0.812735
0, 0.119442, 0.0769408, 0.17, 0.803617
0, 0.1158, 0.0692654, 0.17, 0.814934
0, 0.11779, 0.0648807, 0.17, 0.817329
0, 0.118094, 0.0710176, 0.17, 0.810888
0, 0.113048, 0.0700683, 0.17, 0.816884
0, 0.127006, 0.0721598, 0.17, 0.800834
0, 0.119561, 0.0721081, 0.17, 0.808331
0, 0.116513, 0.0683008, 0.17, 0.815186
0, 0.122939, 0.0678769, 0.17, 0.809184
0, 0.122794, 0.0649127, 0.17, 0.812294
0, 0.122359, 0.0736394, 0.17, 0.804002
0, 0.119412, 0.0740457, 0.17, 0.806542
0, 0.119077, 0.0776746, 0.17, 0.803248
0, 0.119752, 0.0695974, 0.17, 0.810651
0, 0.123668, 0.0678676, 0.17, 0.808465
0, 0.111968, 0.0693089, 0.17, 0.818723
0, 0.12047, 0.0735228, 0.17, 0.806007
0, 0.121613, 0.078368, 0.17, 0.800019
0, 0.122941, 0.0729302, 0.17, 0.804128
0, 0.118352, 0.0689813, 0.17, 0.812667
0, 0.122048, 0.0683981, 0.17, 0.809553
0, 0.120934, 0.0706367, 0.17, 0.808429
0, 0.132123, 0.075837, 0.17, 0.79204
0, 0.125237, 0.0675343, 0.17, 0.807228
0, 0.121277, 0.076167, 0.17, 0.802556
0, 0.131605, 0.0726719, 0.17, 0.795723
0, 0.129722, 0.0700251, 0.17, 0.800253
0, 0.12395, 0.0753765, 0.17, 0.800673
0, 0.11873, 0.0742048, 0.17, 0.807065
0, 0.111078, 0.0729429, 0.17, 0.815979
0, 0.118448, 0.0780929, 0.17, 0.803459
0, 0.12674, 0.0720023, 0.17, 0.801258
0, 0.119524, 0.0645491, 0.17, 0.815927
0, 0.118535, 0.0626769, 0.17, 0.818789
0, 0.126964, 0.0656436, 0.17, 0.807392
0, 0.121858, 0.0753191, 0.17, 0.802823
0, 0.120169, 0.0692142, 0.17, 0.810617
0, 0.12071, 0.073502, 0.17, 0.805788
0, 0.114578, 0.0691047, 0.17, 0.816317
0, 0.117053, 0.0707712, 0.17, 0.812175
0, 0.128492, 0.0723432, 0.17, 0.799165
0, 0.119581, 0.0652855, 0.17, 0.815134
0, 0.119348, 0.0673665, 0.17, 0.813285
0, 0.116244, 0.0715944, 0.17, 0.812162
0, 0.120509, 0.0625782, 0.17, 0.816912
0, 0.114377, 0.0758407, 0.17, 0.809782
0, 0.121399, 0.0691842, 0.17, 0.809417
0, 0.115073, 0.0778624, 0.17, 0.807064
0, 0.117844, 0.068808, 0.17, 0.813348
0, 0.118959, 0.0828667, 0.17, 0.798174
0, 0.125686, 0.0665177, 0.17, 0.807796
0, 0.113401, 0.07062, 0.17, 0.815979
0, 0.120396, 0.0703433, 0.17, 0.809261
0, 0.118391, 0.0624104, 0.17, 0.819199
0, 0.108184, 0.073936, 0.17, 0.81788
0, 0.120156, 0.0685497, 0.17, 0.811294
0, 0.116981, 0.0742116, 0.17, 0.808807
0, 0.12082, 0.0800672, 0.17, 0.799113
0, 0.114161, 0.0678164, 0.17, 0.818023
0, 0.127395, 0.0676079, 0.17, 0.804997
0, 0.11943, 0.0690616, 0.17, 0.811509
0, 0.115705, 0.0731477, 0.17, 0.811148
0, 0.124135, 0.0720338, 0.17, 0.803831
0, 0.121352, 0.0699182, 0.17, 0.80873
0, 0.119434, 0.0688616, 0.17, 0.811704
0, 0.127227, 0.0701361, 0.17, 0.802637
0, 0.133509, 0.0849591, 0.175, 0.781532
0, 0.126262, 0.0784753, 0.175, 0.795263
0, 0.121002, 0.0780964, 0.175, 0.800901
0, 0.121743, 0.0709686, 0.175, 0.807288
0, 0.125472, 0.0750907, 0.175, 0.799437
0, 0.127311, 0.0807785, 0.175, 0.791911
0, 0.125715, 0.0791098, 0.175, 0.795175
0, 0.12017, 0.0846582, 0.175, 0.795172
0, 0.12019, 0.080975, 0.175, 0.798835
0, 0.124586, 0.0785606, 0.175, 0.796854
0, 0.11857, 0.0803113, 0.175, 0.801119
0, 0.123017, 0.0718276, 0.175, 0.805155
0, 0.124209, 0.0749951, 0.175, 0.800796
0, 0.131312, 0.0747688, 0.175, 0.793919
0, 0.121309, 0.0822227, 0.175, 0.796469
0, 0.13708, 0.0770375, 0.175, 0.785883
0, 0.123006, 0.0768465, 0.175, 0.800147
0, 0.129973, 0.0723659, 0.175, 0.797661
0, 0.134403, 0.0833593, 0.175, 0.782238
0, 0.124054, 0.0824565, 0.175, 0.793489
0, 0.119041, 0.0751258, 0.175, 0.805833
0, 0.123681, 0.0745139, 0.175, 0.801805
0, 0.123096, 0.0810868, 0.175, 0.795817
0, 0.125686, 0.0731367, 0.175, 0.801177
0, 0.128106, 0.0729642, 0.175, 0.79893
0, 0.126246, 0.0660159, 0.175, 0.807738
0, 0.123178, 0.0816471, 0.175, 0.795175
0, 0.129856, 0.0718672, 0.175, 0.798277
0, 0.119252, 0.0751895, 0.175, 0.805558
0, 0.127391, 0.0748534, 0.175, 0.797756
0, 0.125397, 0.0742884, 0.175, 0.800315
0, 0.127333, 0.0749498, 0.175, 0.797717
0, 0.12527, 0.0727877, 0.175, 0.801943
0, 0.137229, 0.0743316, 0.175, 0.78844
0, 0.127622, 0.0761383, 0.175, 0.796239
0, 0.126696, 0.0801513, 0.175, 0.793152
0, 0.131549, 0.0718149, 0.175, 0.796636
0, 0.122351, 0.0741728, 0.175, 0.803476
0, 0.126501, 0.0809142, 0.175, 0.792584
0, 0.136799, 0.0850259, 0.175, 0.778175
0, 0.126987, 0.0774199, 0.175, 0.795593
0, 0.133168, 0.0761786, 0.175, 0.790653
0, 0.123594, 0.078799, 0.175, 0.797607
0, 0.12622, 0.0694232, 0.175, 0.804357
0, 0.134385, 0.0716544, 0.175, 0.79396
0, 0.127048, 0.0780754, 0.175, 0.794876
0, 0.125808, 0.0821821, 0.175, 0.79201
0, 0.134522, 0.0668682, 0.175, 0.798609
0, 0.129562, 0.0791252, 0.175, 0.791313
0, 0.132389, 0.0818041, 0.175, 0.785807
0, 0.1283, 0.078518, 0.175, 0.793182
0, 0.118053, 0.0818529, 0.175, 0.800094
0, 0.130587, 0.0784865, 0.175, 0.790926
0, 0.130569, 0.0787256, 0.175, 0.790706
0, 0.121111, 0.0792882, 0.175, 0.7996
0, 0.114123, 0.0814159, 0.175, 0.804461
0, 0.12176, 0.0799695, 0.175, 0.79827
0, 0.129861, 0.0776292, 0.175, 0.79251
0, 0.125476, 0.0818, 0.175, 0.792724
0, 0.124106, 0.0780927, 0.175, 0.797801
0, 0.130054, 0.0715996, 0.175, 0.798346
0, 0.127703, 0.08581, 0.175, 0.786487
0, 0.129581, 0.0793234, 0.175, 0.791096
0, 0.117144, 0.0787971, 0.175, 0.804059
0, 0.120223, 0.0738545, 0.175, 0.805923
0, 0.116639, 0.0754039, 0.175, 0.807957
0, 0.122861, 0.0772249, 0.175, 0.799914
0, 0.120363, 0.0706504, 0.175, 0.808987
0, 0.119735, 0.0851307, 0.175, 0.795134
0, 0.127652, 0.0747647, 0.175, 0.797583
0, 0.12241, 0.0745299, 0.175, 0.80306
0, 0.12741, 0.0761165, 0.175, 0.796473
0, 0.125542, 0.0741389, 0.175, 0.800319
0, 0.119185, 0.0738828, 0.175, 0.806932
0, 0.113865, 0.0755087, 0.175, 0.810626
0, 0.122262, 0.0791451, 0.175, 0.798593
0, 0.121911, 0.0695749, 0.175, 0.808514
0, 0.129149, 0.0766317, 0.175, 0.794219
0, 0.119864, 0.0806794, 0.175, 0.799457
0, 0.128478, 0.0696924, 0.175, 0.80183
0, 0.122224, 0.0751929, 0.175, 0.802584
0, 0.127918, 0.0732306, 0.175, 0.798852
0, 0.122135, 0.0870575, 0.175, 0.790808
0, 0.126398, 0.0721692, 0.175, 0.801433
0, 0.126748, 0.0778333, 0.175, 0.795419
0, 0.126104, 0.0714087, 0.175, 0.802487
0, 0.123206, 0.0811299, 0.175, 0.795664
0, 0.126897, 0.0828994, 0.175, 0.790203
0, 0.129488, 0.0800341, 0.175, 0.790478
0, 0.128719, 0.0689182, 0.175, 0.802362
0, 0.119522, 0.0830918, 0.175, 0.797386
0, 0.117988, 0.0676955, 0.175, 0.814317
0, 0.133122, 0.0806771, 0.175, 0.786201
0, 0.118643, 0.0753927, 0.175, 0.805965
0, 0.125685, 0.0713886, 0.175, 0.802926
0, 0.125973, 0.0755344, 0.175, 0.798493
0, 0.126146, 0.0722042, 0.175, 0.80165
0, 0.128619, 0.0678751, 0.175, 0.803505
0, 0.123059, 0.0731819, 0.175, 0.803759
0, 0.126987, 0.072215, 0.175, 0.800798
0, 0.149093, 0.0860764, 0.18, 0.76483
0, 0.134504, 0.0854244, 0.18, 0.780071
0, 0.132343, 0.0811671, 0.18, 0.78649
0, 0.13514, 0.0800373, 0.18, 0.784823
0, 0.125055, 0.0854286, 0.18, 0.789517
0, 0.131726, 0.0869935, 0.18, 0.781281
0, 0.14069, 0.0753835, 0.18, 0.783926
0, 0.139335, 0.0735576, 0.18, 0.787107
0, 0.133521, 0.0881043, 0.18, 0.778375
0, 0.116887, 0.076755, 0.18, 0.806358
0, 0.141704, 0.0815358, 0.18, 0.776761
0, 0.128512, 0.0890901, 0.18, 0.782398
0, 0.129533, 0.0821174, 0.18, 0.78835
0, 0.135578, 0.0793608, 0.18, 0.785061
0, 0.126874, 0.0725183, 0.18, 0.800608
0, 0.127934, 0.0798156, 0.18, 0.792251
0, 0.134348, 0.088538, 0.18, 0.777114
0, 0.127907, 0.0868194, 0.18, 0.785273
0, 0.136826, 0.092147, 0.18, 0.771027
0, 0.129457, 0.0825701, 0.18, 0.787972
0, 0.130885, 0.0822526, 0.18, 0.786863
0, 0.133778, 0.0878842, 0.18, 0.778337
0, 0.128442, 0.0818379, 0.18, 0.78972
0, 0.12467, 0.082731, 0.18, 0.792599
0, 0.131636, 0.0796164, 0.18, 0.788748
0, 0.129596, 0.0903502, 0.18, 0.780054
0, 0.12078, 0.0901843, 0.18, 0.789036
0, 0.133363, 0.074861, 0.18, 0.791776
0, 0.130299, 0.0900294, 0.18, 0.779672
0, 0.128619, 0.0731845, 0.18, 0.798196
0, 0.128876, 0.0863563, 0.18, 0.784768
0, 0.126803, 0.0806483, 0.18, 0.792549
0, 0.144473, 0.0838962, 0.18, 0.771631
0, 0.140197, 0.084799, 0.18, 0.775004
0, 0.135262, 0.0836945, 0.18, 0.781044
0, 0.13112, 0.0829976, 0.18, 0.785882
0, 0.130487, 0.0769283, 0.18, 0.792585
0, 0.135537, 0.0957472, 0.18, 0.768716
0, 0.140778, 0.0777724, 0.18, 0.781449
0, 0.115606, 0.0805744, 0.18, 0.80382
0, 0.134659, 0.0770504, 0.18, 0.78829
0, 0.127445, 0.0758866, 0.18, 0.796668
0, 0.137845, 0.0871267, 0.18, 0.775028
0, 0.123247, 0.0879619, 0.18, 0.788791
0, 0.139134, 0.0796874, 0.18, 0.781178
0, 0.1301, 0.0794149, 0.18, 0.790485
0, 0.12266, 0.0720073, 0.18, 0.805333
0, 0.12555, 0.0848518, 0.18, 0.789598
0, 0.129207, 0.0785819, 0.18, 0.792211
0, 0.130998, 0.0788426, 0.18, 0.790159
0, 0.126986, 0.079923, 0.18, 0.793091
0, 0.139267, 0.0867348, 0.18, 0.773998
0, 0.132249, 0.0804771, 0.18, 0.787274
0, 0.130287, 0.078655, 0.18, 0.791058
0, 0.13091, 0.0801794, 0.18, 0.788911
0, 0.136967, 0.0797487, 0.18, 0.783284
0, 0.137215, 0.0816927, 0.18, 0.781092
0, 0.133136, 0.0846987, 0.18, 0.782166
0, 0.133804, 0.078609, 0.18, 0.787587
0, 0.138669, 0.084656, 0.18, 0.776675
0, 0.134889, 0.0813029, 0.18, 0.783808
0, 0.135623, 0.0782889, 0.18, 0.786089
0, 0.129353, 0.0803776, 0.18, 0.79027
0, 0.126239, 0.0820424, 0.18, 0.791719
0, 0.132785, 0.0832448, 0.18, 0.78397
0, 0.134289, 0.0784292, 0.18, 0.787282
0, 0.125863, 0.0780539, 0.18, 0.796083
0, 0.134799, 0.0850369, 0.18, 0.780164
0, 0.134428, 0.0749689, 0.18, 0.790603
0, 0.128533, 0.0857844, 0.18, 0.785682
0, 0.134631, 0.0839438, 0.18, 0.781425
0, 0.134875, 0.082634, 0.18, 0.782491
0, 0.130729, 0.0803604, 0.18, 0.788911
0, 0.129252, 0.0838499, 0.18, 0.786898
0, 0.128654, 0.0824731, 0.18, 0.788873
0, 0.125332, 0.0807783, 0.18, 0.79389
0, 0.118967, 0.0829625, 0.18, 0.798071
0, 0.139168, 0.078736, 0.18, 0.782096
0, 0.135036, 0.0830373, 0.18, 0.781927
0, 0.132602, 0.0804616, 0.18, 0.786936
0, 0.132328, 0.071634, 0.18, 0.796038
0, 0.126882, 0.0770356, 0.18, 0.796082
0, 0.124186, 0.0874627, 0.18, 0.788351
0, 0.135109, 0.0761075, 0.18, 0.788784
0, 0.138943, 0.0763201, 0.18, 0.784737
0, 0.145898, 0.0858248, 0.18, 0.768277
0, 0.136366, 0.0774231, 0.18, 0.786211
0, 0.127701, 0.0870196, 0.18, 0.785279
0, 0.125859, 0.0821471, 0.18, 0.791994
0, 0.123915, 0.0761197, 0.18, 0.799965
0, 0.126424, 0.0896453, 0.18, 0.78393
0, 0.132012, 0.0730369, 0.18, 0.794952
0, 0.138616, 0.0780357, 0.18, 0.783349
0, 0.143673, 0.079865, 0.18, 0.776462
0, 0.135436, 0.0817764, 0.18, 0.782788
0, 0.130634, 0.0824739, 0.18, 0.786892
0, 0.131694, 0.0860774, 0.18, 0.782229
0, 0.13556, 0.0768336, 0.18, 0.787607
0, 0.132509, 0.0864098, 0.18, 0.781081
0, 0.137109, 0.0850227, 0.18, 0.777868
0, 0.138075, 0.0884594, 0.185, 0.773466
0, 0.132242, 0.0836549, 0.185, 0.784103
0, 0.132087, 0.0897707, 0.185, 0.778142
0, 0.138963, 0.0803434, 0.185, 0.780694
0, 0.136426, 0.0855407, 0.185, 0.778033
0, 0.139514, 0.0955912, 0.185, 0.764895
0, 0.131277, 0.0922881, 0.185, 0.776435
0, 0.138175, 0.0895279, 0.185, 0.772297
0, 0.125268, 0.0927055, 0.185, 0.782026
0, 0.140804, 0.0879594, 0.185, 0.771237
0, 0.138179, 0.0866575, 0.185, 0.775164
0, 0.136754, 0.0830319, 0.185, 0.780214
0, 0.135877, 0.0945163, 0.185, 0.769607
0, 0.137927, 0.0880563, 0.185, 0.774016
0, 0.13703, 0.0895309, 0.185, 0.773439
0, 0.133387, 0.0826854, 0.185, 0.783927
0, 0.132683, 0.08628, 0.185, 0.781037
0, 0.142356, 0.0880886, 0.185, 0.769556
0, 0.140625, 0.0924409, 0.185, 0.766934
0, 0.141018, 0.0899103, 0.185, 0.769072
0, 0.140607, 0.0872682, 0.185, 0.772125
0, 0.144241, 0.100442, 0.185, 0.755317
0, 0.133207, 0.0954198, 0.185, 0.771374
0, 0.137175, 0.0843551, 0.185, 0.77847
0, 0.13904, 0.0929961, 0.185, 0.767964
0, 0.140296, 0.0895998, 0.185, 0.770104
0, 0.143021, 0.0977849, 0.185, 0.759194
0, 0.128519, 0.0942173, 0.185, 0.777264
0, 0.143609, 0.0865423, 0.185, 0.769849
0, 0.137872, 0.0888015, 0.185, 0.773327
0, 0.138955, 0.0911167, 0.185, 0.769928
0, 0.127841, 0.0851306, 0.185, 0.787028
0, 0.137283, 0.0847863, 0.185, 0.77793
