Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.142965, 0.159481, 0.195, 0.697554
0, 0.146162, 0.161466, 0.195, 0.692372
0, 0.154653, 0.151602, 0.195, 0.693745
0, 0.149488, 0.144581, 0.195, 0.705931
0, 0.137104, 0.160664, 0.195, 0.702232
0, 0.141993, 0.164095, 0.195, 0.693911
0, 0.149339, 0.162387, 0.195, 0.688274
0, 0.151832, 0.140782, 0.195, 0.707387
0, 0.151413, 0.155502, 0.195, 0.693085
0, 0.145417, 0.166688, 0.195, 0.687894
0, 0.147256, 0.163696, 0.195, 0.689047
0, 0.138638, 0.15231, 0.195, 0.709051
0, 0.133797, 0.155666, 0.195, 0.710536
0, 0.150438, 0.157518, 0.195, 0.692044
0, 0.145943, 0.164071, 0.195, 0.689986
0, 0.150169, 0.153397, 0.195, 0.696434
0, 0.140479, 0.151816, 0.195, 0.707704
0, 0.150736, 0.152582, 0.195, 0.696682
0, 0.146009, 0.159261, 0.195, 0.69473
0, 0.143957, 0.159994, 0.195, 0.696049
0, 0.145651, 0.152973, 0.195, 0.701376
0, 0.144919, 0.154048, 0.195, 0.701034
0, 0.137911, 0.155653, 0.195, 0.706436
0, 0.148747, 0.156898, 0.195, 0.694354
0, 0.139356, 0.157086, 0.195, 0.703558
0, 0.147938, 0.15642, 0.195, 0.695642
0, 0.156773, 0.164646, 0.2, 0.678581
0, 0.142322, 0.171627, 0.2, 0.686052
0, 0.158185, 0.169889, 0.2, 0.671926
0, 0.156644, 0.1697, 0.2, 0.673656
0, 0.1521, 0.168735, 0.2, 0.679166
0, 0.150412, 0.156784, 0.2, 0.692804
0, 0.150007, 0.171308, 0.2, 0.678685
0, 0.149333, 0.157195, 0.2, 0.693473
0, 0.145848, 0.160803, 0.2, 0.693348
0, 0.159919, 0.155428, 0.2, 0.684653
0, 0.159362, 0.16307, 0.2, 0.677568
0, 0.148879, 0.160727, 0.2, 0.690394
0, 0.152642, 0.166445, 0.2, 0.680914
0, 0.154692, 0.169842, 0.2, 0.675466
0, 0.145431, 0.161674, 0.2, 0.692896
0, 0.147854, 0.162819, 0.2, 0.689328
0, 0.154835, 0.161653, 0.2, 0.683511
0, 0.157769, 0.164142, 0.2, 0.678089
0, 0.152705, 0.162923, 0.2, 0.684371
0, 0.144095, 0.164133, 0.2, 0.691772
0, 0.158561, 0.157861, 0.2, 0.683578
0, 0.172462, 0.160069, 0.2, 0.667469
0, 0.157157, 0.157845, 0.2, 0.684998
0, 0.150128, 0.162515, 0.2, 0.687356
0, 0.156466, 0.164978, 0.2, 0.678556
0, 0.149357, 0.164548, 0.2, 0.686095
0, 0.1509, 0.16727, 0.2, 0.68183
0, 0.147429, 0.159783, 0.2, 0.692787
0, 0.158301, 0.157941, 0.2, 0.683758
0, 0.157533, 0.159052, 0.2, 0.683416
0, 0.153473, 0.167832, 0.2, 0.678695
0, 0.150518, 0.158859, 0.2, 0.690623
0, 0.151793, 0.164394, 0.2, 0.683812
0, 0.151129, 0.158439, 0.2, 0.690433
0, 0.156357, 0.164047, 0.2, 0.679596
0, 0.152069, 0.163326, 0.2, 0.684605
0, 0.150219, 0.155385, 0.2, 0.694396
0, 0.161226, 0.165714, 0.2, 0.67306
0, 0.153025, 0.163013, 0.2, 0.683962
0, 0.14766, 0.160239, 0.2, 0.692101
0, 0.153207, 0.161663, 0.2, 0.685129
0, 0.157144, 0.156788, 0.2, 0.686068
0, 0.154648, 0.154243, 0.2, 0.69111
0, 0.142579, 0.165079, 0.2, 0.692342
0, 0.156464, 0.158706, 0.2, 0.68483
0, 0.163881, 0.163951, 0.2, 0.672168
0, 0.154896, 0.164482, 0.2, 0.680622
0, 0.155384, 0.162788, 0.2, 0.681828
0, 0.146944, 0.156024, 0.2, 0.697031
0, 0.149182, 0.166816, 0.2, 0.684002
0, 0.154513, 0.161426, 0.2, 0.684061
0, 0.147218, 0.16204, 0.2, 0.690742
0, 0.156778, 0.15964, 0.2, 0.683582
0, 0.153569, 0.16693, 0.2, 0.679501
0, 0.159744, 0.153111, 0.2, 0.687145
0, 0.157814, 0.167777, 0.2, 0.674409
0, 0.156774, 0.162228, 0.2, 0.680998
0, 0.164407, 0.157723, 0.2, 0.67787
0, 0.14836, 0.167534, 0.2, 0.684106
0, 0.149106, 0.162817, 0.2, 0.688076
0, 0.149955, 0.159268, 0.2, 0.690777
0, 0.149449, 0.167162, 0.2, 0.683389
0, 0.150688, 0.175566, 0.2, 0.673746
0, 0.146647, 0.161918, 0.2, 0.691435
0, 0.150604, 0.15872, 0.2, 0.690676
0, 0.156653, 0.163748, 0.2, 0.679599
0, 0.143666, 0.161105, 0.2, 0.695228
0, 0.154005, 0.163537, 0.2, 0.682459
0, 0.154442, 0.160784, 0.2, 0.684774
0, 0.148276, 0.162372, 0.2, 0.689352
0, 0.162113, 0.159253, 0.2, 0.678634
0, 0.16372, 0.166352, 0.2, 0.669929
0, 0.159797, 0.160818, 0.2, 0.679385
0, 0.152777, 0.155611, 0.2, 0.691611
0, 0.1581, 0.164771, 0.2, 0.677128
0, 0.159093, 0.164675, 0.2, 0.676232
0, 0.159319, 0.164123, 0.2, 0.676558
0, 0.148975, 0.157921, 0.2, 0.693105
0, 0.156057, 0.161393, 0.2, 0.68255
0, 0.146178, 0.164196, 0.2, 0.689626
0, 0.150734, 0.162611, 0.2, 0.686655
0, 0.149325, 0.161376, 0.2, 0.689299
0, 0.149787, 0.163158, 0.2, 0.687055
0, 0.150172, 0.161797, 0.2, 0.688031
0, 0.143754, 0.1657, 0.2, 0.690545
0, 0.143286, 0.161275, 0.2, 0.695438
0, 0.160702, 0.161035, 0.2, 0.678263
0, 0.169573, 0.154668, 0.2, 0.675758
0, 0.142596, 0.16475, 0.2, 0.692655
0, 0.139611, 0.163267, 0.2, 0.697122
0, 0.162871, 0.16393, 0.2, 0.673199
0, 0.160947, 0.16177, 0.2, 0.677283
0, 0.153984, 0.166878, 0.2, 0.679138
0, 0.161047, 0.166122, 0.2, 0.672831
0, 0.146058, 0.164802, 0.2, 0.68914
0, 0.150792, 0.157887, 0.2, 0.691322
0, 0.153748, 0.164331, 0.2, 0.681921
0, 0.16162, 0.159708, 0.2, 0.678672
0, 0.151072, 0.165529, 0.2, 0.6834
0, 0.15233, 0.165267, 0.2, 0.682404
0, 0.158654, 0.170011, 0.205, 0.671335
0, 0.154138, 0.176378, 0.205, 0.669483
0, 0.166859, 0.173541, 0.205, 0.6596
0, 0.160653, 0.173561, 0.205, 0.665786
0, 0.152562, 0.165257, 0.205, 0.682181
0, 0.163191, 0.172766, 0.205, 0.664043
0, 0.169532, 0.179691, 0.205, 0.650776
0, 0.164646, 0.156312, 0.205, 0.679042
0, 0.165123, 0.167865, 0.205, 0.667012
0, 0.154843, 0.170293, 0.205, 0.674865
0, 0.151375, 0.16586, 0.205, 0.682765
0, 0.158644, 0.169607, 0.205, 0.671749
0, 0.159902, 0.165692, 0.205, 0.674406
0, 0.171414, 0.164505, 0.205, 0.664081
0, 0.166174, 0.169897, 0.205, 0.663929
0, 0.162292, 0.160627, 0.205, 0.677081
0, 0.161469, 0.176026, 0.205, 0.662505
0, 0.16319, 0.16725, 0.205, 0.66956
0, 0.159427, 0.174512, 0.205, 0.666062
0, 0.166003, 0.171592, 0.205, 0.662405
0, 0.155805, 0.171364, 0.205, 0.672831
0, 0.16154, 0.162554, 0.205, 0.675906
0, 0.166729, 0.157426, 0.205, 0.675845
0, 0.162253, 0.162061, 0.205, 0.675687
0, 0.156746, 0.175844, 0.205, 0.66741
0, 0.168031, 0.163197, 0.205, 0.668772
0, 0.167984, 0.168641, 0.205, 0.663375
0, 0.153732, 0.170247, 0.205, 0.676021
0, 0.155151, 0.172789, 0.205, 0.67206
0, 0.161129, 0.167212, 0.205, 0.671659
0, 0.165931, 0.17507, 0.205, 0.658999
0, 0.156565, 0.177601, 0.205, 0.665834
0, 0.157398, 0.168911, 0.205, 0.673692
0, 0.161223, 0.168548, 0.205, 0.670229
0, 0.159309, 0.171728, 0.205, 0.668963
0, 0.165186, 0.168728, 0.205, 0.666086
0, 0.168737, 0.161362, 0.205, 0.669901
0, 0.158547, 0.166417, 0.205, 0.675036
0, 0.162941, 0.166701, 0.205, 0.670359
0, 0.159532, 0.163297, 0.205, 0.677172
0, 0.157972, 0.170257, 0.205, 0.671771
0, 0.159201, 0.174476, 0.205, 0.666323
0, 0.15466, 0.168617, 0.205, 0.676723
0, 0.165143, 0.164917, 0.205, 0.669939
0, 0.155998, 0.160552, 0.205, 0.68345
0, 0.151262, 0.170657, 0.205, 0.678081
0, 0.156521, 0.172948, 0.205, 0.670531
0, 0.154692, 0.173824, 0.205, 0.671484
0, 0.152858, 0.174539, 0.205, 0.672603
0, 0.147817, 0.172774, 0.205, 0.679408
0, 0.160024, 0.176832, 0.205, 0.663144
0, 0.173612, 0.166988, 0.205, 0.6594
0, 0.158296, 0.175531, 0.205, 0.666172
0, 0.157043, 0.166544, 0.205, 0.676413
0, 0.161094, 0.163157, 0.205, 0.675749
0, 0.159333, 0.174383, 0.205, 0.666284
0, 0.158698, 0.161243, 0.205, 0.68006
0, 0.164107, 0.179701, 0.205, 0.656191
0, 0.150339, 0.16705, 0.205, 0.682612
0, 0.160961, 0.162585, 0.205, 0.676453
0, 0.168923, 0.176183, 0.205, 0.654894
0, 0.169896, 0.163284, 0.205, 0.66682
0, 0.160779, 0.167573, 0.205, 0.671648
0, 0.155127, 0.17129, 0.205, 0.673583
0, 0.157577, 0.173981, 0.205, 0.668442
0, 0.155771, 0.169665, 0.205, 0.674564
0, 0.165672, 0.161476, 0.205, 0.672852
0, 0.153862, 0.173774, 0.205, 0.672365
0, 0.162543, 0.16552, 0.205, 0.671937
0, 0.160002, 0.175514, 0.205, 0.664483
0, 0.167534, 0.169171, 0.205, 0.663295
0, 0.168239, 0.164481, 0.205, 0.66728
0, 0.165761, 0.169413, 0.205, 0.664826
0, 0.168565, 0.16572, 0.205, 0.665715
0, 0.157491, 0.156547, 0.205, 0.685962
0, 0.155004, 0.170544, 0.205, 0.674453
0, 0.163005, 0.164361, 0.205, 0.672634
0, 0.165991, 0.169847, 0.205, 0.664162
0, 0.155583, 0.175176, 0.205, 0.66924
0, 0.161268, 0.163482, 0.205, 0.675251
0, 0.150865, 0.176322, 0.205, 0.672813
0, 0.164393, 0.173733, 0.205, 0.661873
0, 0.162661, 0.158901, 0.205, 0.678439
0, 0.165422, 0.165288, 0.205, 0.66929
0, 0.162606, 0.17077, 0.205, 0.666624
0, 0.163849, 0.164128, 0.205, 0.672023
0, 0.169178, 0.170214, 0.205, 0.660608
0, 0.16803, 0.160653, 0.205, 0.671317
0, 0.174912, 0.168232, 0.205, 0.656857
0, 0.154901, 0.165869, 0.205, 0.67923
0, 0.160243, 0.171128, 0.205, 0.668629
0, 0.16154, 0.168615, 0.205, 0.669845
0, 0.15805, 0.171148, 0.205, 0.670801
0, 0.161742, 0.17296, 0.205, 0.665298
0, 0.157746, 0.164326, 0.205, 0.677928
0, 0.159342, 0.171518, 0.205, 0.669141
0, 0.163598, 0.164775, 0.205, 0.671627
0, 0.158461, 0.177456, 0.205, 0.664083
0, 0.161375, 0.171997, 0.205, 0.666628
0, 0.159, 0.169797, 0.205, 0.671203
0, 0.154686, 0.173896, 0.21, 0.671418
0, 0.184651, 0.170266, 0.21, 0.645083
0, 0.171674, 0.164541, 0.21, 0.663785
0, 0.163437, 0.166039, 0.21, 0.670524
0, 0.167873, 0.169615, 0.21, 0.662512
0, 0.167626, 0.174491, 0.21, 0.657883
0, 0.169078, 0.166776, 0.21, 0.664146
0, 0.171242, 0.176753, 0.21, 0.652004
0, 0.167465, 0.176198, 0.21, 0.656337
0, 0.168966, 0.177891, 0.21, 0.653143
0, 0.16573, 0.168718, 0.21, 0.665552
0, 0.176409, 0.169733, 0.21, 0.653858
0, 0.157949, 0.183961, 0.21, 0.658089
0, 0.165026, 0.173547, 0.21, 0.661427
0, 0.161421, 0.167278, 0.21, 0.671302
0, 0.175605, 0.169026, 0.21, 0.655369
0, 0.16497, 0.171052, 0.21, 0.663978
0, 0.155713, 0.180712, 0.21, 0.663576
0, 0.16137, 0.179277, 0.21, 0.659353
0, 0.169584, 0.175312, 0.21, 0.655104
0, 0.168789, 0.171787, 0.21, 0.659423
0, 0.155129, 0.17715, 0.21, 0.667721
0, 0.172436, 0.176035, 0.21, 0.651529
0, 0.17675, 0.173548, 0.21, 0.649703
0, 0.169457, 0.172424, 0.21, 0.65812
0, 0.167166, 0.17508, 0.21, 0.657754
0, 0.166905, 0.178196, 0.21, 0.6549
0, 0.176007, 0.174469, 0.21, 0.649524
0, 0.161161, 0.180919, 0.21, 0.657919
0, 0.176222, 0.176214, 0.21, 0.647564
0, 0.161505, 0.171418, 0.21, 0.667077
0, 0.163216, 0.175635, 0.21, 0.661148
0, 0.163442, 0.173073, 0.21, 0.663486
0, 0.175051, 0.174366, 0.21, 0.650583
0, 0.170589, 0.175859, 0.21, 0.653552
0, 0.167647, 0.166185, 0.21, 0.666167
0, 0.172761, 0.175336, 0.21, 0.651903
0, 0.184226, 0.168567, 0.21, 0.647207
0, 0.158175, 0.180252, 0.21, 0.661573
0, 0.167579, 0.172795, 0.21, 0.659626
0, 0.17834, 0.174067, 0.21, 0.647593
0, 0.166998, 0.167238, 0.21, 0.665763
0, 0.168163, 0.167413, 0.21, 0.664424
0, 0.179933, 0.165583, 0.21, 0.654484
0, 0.163733, 0.176919, 0.21, 0.659348
0, 0.165736, 0.176051, 0.21, 0.658212
0, 0.165585, 0.171836, 0.21, 0.662579
0, 0.158298, 0.174717, 0.21, 0.666985
0, 0.174803, 0.171072, 0.21, 0.654125
0, 0.166779, 0.171104, 0.21, 0.662117
0, 0.15927, 0.171798, 0.21, 0.668933
0, 0.160256, 0.184619, 0.21, 0.655125
0, 0.172494, 0.176423, 0.21, 0.651082
0, 0.167665, 0.17088, 0.21, 0.661455
0, 0.161808, 0.165786, 0.21, 0.672405
0, 0.161628, 0.180554, 0.21, 0.657818
0, 0.163228, 0.185841, 0.21, 0.650931
0, 0.167342, 0.179964, 0.21, 0.652693
0, 0.178874, 0.176262, 0.21, 0.644864
0, 0.174822, 0.175121, 0.21, 0.650057
0, 0.172319, 0.166183, 0.21, 0.661498
0, 0.160458, 0.17426, 0.21, 0.665282
0, 0.163768, 0.165267, 0.21, 0.670964
0, 0.169844, 0.174648, 0.21, 0.655508
0, 0.170266, 0.163403, 0.21, 0.666331
0, 0.173057, 0.176959, 0.21, 0.649984
0, 0.178514, 0.173752, 0.21, 0.647734
0, 0.161861, 0.170036, 0.21, 0.668103
0, 0.168342, 0.172918, 0.21, 0.65874
0, 0.176689, 0.162038, 0.21, 0.661273
0, 0.167588, 0.169551, 0.21, 0.662861
0, 0.175449, 0.171026, 0.21, 0.653526
0, 0.168321, 0.167393, 0.21, 0.664286
0, 0.155479, 0.194321, 0.21, 0.6502
0, 0.172118, 0.164949, 0.21, 0.662933
0, 0.168193, 0.162433, 0.21, 0.669373
0, 0.175145, 0.169449, 0.21, 0.655405
0, 0.183825, 0.174819, 0.21, 0.641356
0, 0.165979, 0.177156, 0.21, 0.656865
0, 0.165213, 0.184599, 0.21, 0.650188
0, 0.18689, 0.169299, 0.21, 0.643811
0, 0.168092, 0.175001, 0.21, 0.656907
0, 0.166092, 0.170506, 0.21, 0.663402
0, 0.165866, 0.174386, 0.21, 0.659749
0, 0.170339, 0.175992, 0.21, 0.653669
0, 0.163673, 0.177164, 0.21, 0.659163
0, 0.169311, 0.172523, 0.21, 0.658166
0, 0.1787, 0.172032, 0.21, 0.649268
0, 0.177127, 0.178517, 0.21, 0.644356
0, 0.172266, 0.173125, 0.21, 0.654609
0, 0.156326, 0.179967, 0.21, 0.663706
0, 0.169673, 0.16905, 0.21, 0.661277
0, 0.17363, 0.172103, 0.21, 0.654267
0, 0.166694, 0.180917, 0.21, 0.652388
0, 0.176269, 0.16742, 0.21, 0.656311
0, 0.164205, 0.179236, 0.21, 0.656559
0, 0.174596, 0.171467, 0.21, 0.653937
0, 0.178158, 0.17208, 0.21, 0.649762
0, 0.177816, 0.175822, 0.21, 0.646363
0, 0.172032, 0.168726, 0.21, 0.659241
0, 0.175969, 0.186983, 0.215, 0.637048
0, 0.171669, 0.188988, 0.215, 0.639342
0, 0.183475, 0.183631, 0.215, 0.632894
0, 0.172898, 0.183614, 0.215, 0.643488
0, 0.171919, 0.181078, 0.215, 0.647004
0, 0.172259, 0.180807, 0.215, 0.646934
0, 0.173573, 0.179714, 0.215, 0.646713
0, 0.171353, 0.178387, 0.215, 0.65026
0, 0.184863, 0.187306, 0.215, 0.627831
0, 0.170531, 0.183623, 0.215, 0.645846
0, 0.181686, 0.176603, 0.215, 0.641711
0, 0.174281, 0.18569, 0.215, 0.640028
0, 0.179327, 0.18139, 0.215, 0.639283
0, 0.183262, 0.172332, 0.215, 0.644406
0, 0.173792, 0.177557, 0.215, 0.648651
0, 0.183204, 0.173026, 0.215, 0.64377
0, 0.178783, 0.176985, 0.215, 0.644232
0, 0.179949, 0.184714, 0.215, 0.635338
0, 0.175541, 0.187444, 0.215, 0.637015
0, 0.171984, 0.176683, 0.215, 0.651333
0, 0.169117, 0.172742, 0.215, 0.658141
0, 0.174847, 0.182751, 0.215, 0.642402
0, 0.171623, 0.187791, 0.215, 0.640586
0, 0.186672, 0.175702, 0.215, 0.637626
0, 0.16281, 0.181821, 0.215, 0.655369
0, 0.186919, 0.180218, 0.215, 0.632863
0, 0.178815, 0.177569, 0.215, 0.643616
0, 0.173229, 0.183844, 0.215, 0.642927
0, 0.175645, 0.17578, 0.215, 0.648575
0, 0.179199, 0.176799, 0.215, 0.644002
0, 0.173123, 0.189005, 0.215, 0.637873
0, 0.169315, 0.178115, 0.215, 0.65257
0, 0.164249, 0.182835, 0.215, 0.652915
0, 0.179105, 0.180315, 0.215, 0.64058
0, 0.173833, 0.170967, 0.215, 0.6552
0, 0.182738, 0.177707, 0.215, 0.639555
0, 0.171451, 0.183198, 0.215, 0.645351
0, 0.179372, 0.173238, 0.215, 0.64739
0, 0.174104, 0.173965, 0.215, 0.651931
0, 0.169375, 0.17659, 0.215, 0.654035
0, 0.162005, 0.184803, 0.215, 0.653192
0, 0.178732, 0.182463, 0.215, 0.638805
0, 0.171019, 0.181294, 0.215, 0.647687
0, 0.167418, 0.178496, 0.215, 0.654086
0, 0.182639, 0.179055, 0.215, 0.638306
0, 0.180604, 0.179596, 0.215, 0.639799
0, 0.183591, 0.179607, 0.215, 0.636803
0, 0.163447, 0.177536, 0.215, 0.659017
0, 0.164605, 0.181674, 0.215, 0.653721
0, 0.172512, 0.182581, 0.215, 0.644908
0, 0.187737, 0.171824, 0.215, 0.640439
0, 0.168205, 0.17855, 0.215, 0.653245
0, 0.175758, 0.178603, 0.215, 0.645638
0, 0.172681, 0.178914, 0.215, 0.648406
0, 0.182769, 0.175525, 0.215, 0.641705
0, 0.183093, 0.183513, 0.215, 0.633394
0, 0.181575, 0.177524, 0.215, 0.640901
0, 0.164057, 0.179803, 0.215, 0.65614
0, 0.177001, 0.173695, 0.215, 0.649304
0, 0.186385, 0.180986, 0.215, 0.632629
0, 0.173603, 0.172713, 0.215, 0.653685
0, 0.181553, 0.179557, 0.215, 0.63889
0, 0.17963, 0.181508, 0.215, 0.638862
0, 0.186193, 0.171113, 0.215, 0.642694
0, 0.170812, 0.176027, 0.215, 0.653161
0, 0.171408, 0.188294, 0.215, 0.640297
0, 0.173216, 0.17395, 0.215, 0.652834
0, 0.182599, 0.181636, 0.215, 0.635766
0, 0.177704, 0.184519, 0.215, 0.637777
0, 0.167234, 0.187985, 0.215, 0.644781
0, 0.168097, 0.192145, 0.215, 0.639758
0, 0.167502, 0.175733, 0.215, 0.656764
0, 0.16301, 0.1807, 0.215, 0.65629
0, 0.165269, 0.179773, 0.215, 0.654958
0, 0.178343, 0.17378, 0.215, 0.647877
0, 0.178478, 0.181138, 0.215, 0.640384
0, 0.179948, 0.18623, 0.215, 0.633823
0, 0.18194, 0.183524, 0.215, 0.634536
0, 0.17449, 0.17804, 0.215, 0.64747
0, 0.180297, 0.180437, 0.215, 0.639265
0, 0.174575, 0.177274, 0.215, 0.648152
0, 0.165256, 0.187016, 0.215, 0.647728
0, 0.185402, 0.178667, 0.215, 0.635931
0, 0.173219, 0.173842, 0.215, 0.652939
0, 0.173862, 0.17769, 0.215, 0.648448
0, 0.180935, 0.170381, 0.215, 0.648684
0, 0.175632, 0.188942, 0.215, 0.635426
0, 0.175059, 0.168758, 0.215, 0.656184
0, 0.179625, 0.183228, 0.215, 0.637147
0, 0.169624, 0.177224, 0.215, 0.653151
0, 0.169677, 0.1803, 0.215, 0.650023
0, 0.177725, 0.177859, 0.215, 0.644416
0, 0.182137, 0.17129, 0.215, 0.646573
0, 0.171841, 0.185174, 0.215, 0.642984
0, 0.189709, 0.18143, 0.215, 0.628861
0, 0.172151, 0.196949, 0.215, 0.6309
0, 0.184086, 0.167987, 0.215, 0.647927
0, 0.177435, 0.177412, 0.215, 0.645153
0, 0.171161, 0.177091, 0.215, 0.651747
0, 0.169852, 0.18216, 0.215, 0.647989
0, 0.182611, 0.181648, 0.22, 0.635741
0, 0.175017, 0.190485, 0.22, 0.634498
0, 0.172552, 0.189298, 0.22, 0.63815
0, 0.182309, 0.188637, 0.22, 0.629054
0, 0.174965, 0.185602, 0.22, 0.639432
0, 0.181401, 0.193209, 0.22, 0.625391
0, 0.182239, 0.189654, 0.22, 0.628107
0, 0.173241, 0.186223, 0.22, 0.640537
0, 0.18164, 0.19032, 0.22, 0.628039
0, 0.173829, 0.191345, 0.22, 0.634826
0, 0.173539, 0.186058, 0.22, 0.640403
0, 0.182991, 0.190702, 0.22, 0.626307
0, 0.186599, 0.185713, 0.22, 0.627687
0, 0.186631, 0.194221, 0.22, 0.619148
0, 0.188075, 0.178236, 0.22, 0.633689
0, 0.179227, 0.186213, 0.22, 0.63456
0, 0.189128, 0.189105, 0.22, 0.621767
0, 0.183068, 0.190271, 0.22, 0.626661
0, 0.18801, 0.178785, 0.22, 0.633206
0, 0.178297, 0.192731, 0.22, 0.628972
0, 0.18797, 0.188513, 0.22, 0.623517
0, 0.183903, 0.185747, 0.22, 0.63035
0, 0.189913, 0.178125, 0.22, 0.631962
0, 0.185163, 0.185346, 0.22, 0.629491
0, 0.192706, 0.187486, 0.22, 0.619809
0, 0.177962, 0.184619, 0.22, 0.637419
0, 0.185483, 0.197337, 0.22, 0.61718
0, 0.183374, 0.179081, 0.22, 0.637545
0, 0.184071, 0.186786, 0.22, 0.629144
0, 0.176532, 0.18097, 0.22, 0.642498
0, 0.184023, 0.187577, 0.22, 0.6284
0, 0.179162, 0.185924, 0.22, 0.634914
0, 0.193903, 0.188344, 0.22, 0.617754
0, 0.171403, 0.190051, 0.22, 0.638545
0, 0.174566, 0.181868, 0.22, 0.643566
0, 0.183949, 0.181683, 0.22, 0.634368
0, 0.193327, 0.184176, 0.22, 0.622497
0, 0.178896, 0.187944, 0.22, 0.633159
0, 0.187197, 0.180502, 0.22, 0.632301
0, 0.178889, 0.182617, 0.22, 0.638494
0, 0.179892, 0.189406, 0.22, 0.630702
0, 0.185236, 0.192742, 0.22, 0.622022
0, 0.19344, 0.190494, 0.22, 0.616066
0, 0.190079, 0.183917, 0.22, 0.626004
0, 0.184492, 0.189562, 0.22, 0.625946
0, 0.183294, 0.190715, 0.22, 0.625992
0, 0.189918, 0.178357, 0.22, 0.631724
0, 0.183984, 0.18675, 0.22, 0.629266
0, 0.174391, 0.197051, 0.22, 0.628558
0, 0.187651, 0.189009, 0.22, 0.62334
0, 0.179208, 0.188957, 0.22, 0.631835
0, 0.197591, 0.184324, 0.22, 0.618084
0, 0.186567, 0.18377, 0.22, 0.629663
0, 0.177897, 0.182233, 0.22, 0.63987
0, 0.18943, 0.19135, 0.22, 0.61922
0, 0.183832, 0.191801, 0.22, 0.624367
0, 0.174434, 0.189955, 0.22, 0.635611
0, 0.176562, 0.191927, 0.22, 0.631511
0, 0.185079, 0.182217, 0.22, 0.632705
0, 0.180336, 0.186461, 0.22, 0.633203
0, 0.184984, 0.186425, 0.22, 0.628591
0, 0.179099, 0.185797, 0.22, 0.635104
0, 0.188577, 0.185603, 0.22, 0.62582
0, 0.18245, 0.177641, 0.22, 0.639909
0, 0.189436, 0.192018, 0.22, 0.618545
0, 0.174749, 0.183039, 0.22, 0.642212
0, 0.18582, 0.188172, 0.22, 0.626008
0, 0.18687, 0.176508, 0.22, 0.636622
0, 0.180528, 0.186732, 0.22, 0.63274
0, 0.186994, 0.18008, 0.22, 0.632926
0, 0.195176, 0.181362, 0.22, 0.623462
0, 0.18484, 0.189052, 0.22, 0.626108
0, 0.17727, 0.190208, 0.22, 0.632522
0, 0.1713, 0.18727, 0.22, 0.641431
0, 0.177381, 0.185855, 0.22, 0.636764
0, 0.187193, 0.192616, 0.22, 0.620191
0, 0.189934, 0.18577, 0.22, 0.624296
0, 0.18339, 0.18233, 0.22, 0.63428
0, 0.180477, 0.196479, 0.22, 0.623044
0, 0.190863, 0.176939, 0.22, 0.632198
0, 0.176052, 0.182812, 0.22, 0.641136
0, 0.183943, 0.184775, 0.22, 0.631282
0, 0.187449, 0.189523, 0.22, 0.623028
0, 0.175315, 0.195103, 0.22, 0.629582
0, 0.185196, 0.18365, 0.22, 0.631154
0, 0.175509, 0.196999, 0.22, 0.627492
0, 0.186726, 0.189263, 0.22, 0.62401
0, 0.173829, 0.193882, 0.22, 0.632289
0, 0.179813, 0.192306, 0.22, 0.627881
0, 0.184892, 0.176381, 0.22, 0.638726
0, 0.178724, 0.1897, 0.22, 0.631575
0, 0.183549, 0.183488, 0.22, 0.632963
0, 0.187417, 0.188787, 0.22, 0.623797
0, 0.185009, 0.180138, 0.22, 0.634853
0, 0.179052, 0.190825, 0.22, 0.630123
0, 0.166904, 0.185759, 0.22, 0.647337
0, 0.185425, 0.188389, 0.22, 0.626186
0, 0.18496, 0.182567, 0.22, 0.632473
0, 0.178381, 0.182846, 0.22, 0.638773
0, 0.182404, 0.190485, 0.22, 0.627111
0, 0.19089, 0.18791, 0.225, 0.6212
0, 0.195802, 0.184414, 0.225, 0.619783
0, 0.18992, 0.196866, 0.225, 0.613214
0, 0.178348, 0.203907, 0.225, 0.617745
0, 0.19361, 0.194088, 0.225, 0.612302
0, 0.178297, 0.193684, 0.225, 0.628019
0, 0.191758, 0.186628, 0.225, 0.621614
0, 0.19748, 0.194797, 0.225, 0.607723
0, 0.190053, 0.199794, 0.225, 0.610153
0, 0.1843, 0.190103, 0.225, 0.625597
0, 0.186809, 0.19567, 0.225, 0.617521
0, 0.198668, 0.192974, 0.225, 0.608358
0, 0.189815, 0.189213, 0.225, 0.620972
0, 0.193812, 0.193667, 0.225, 0.612522
0, 0.185088, 0.194809, 0.225, 0.620103
0, 0.1984, 0.192846, 0.225, 0.608754
0, 0.19118, 0.195916, 0.225, 0.612905
0, 0.193519, 0.184035, 0.225, 0.622446
0, 0.188826, 0.19316, 0.225, 0.618014
0, 0.190405, 0.192557, 0.225, 0.617038
0, 0.184777, 0.187533, 0.225, 0.62769
0, 0.206707, 0.190455, 0.225, 0.602839
0, 0.196495, 0.197663, 0.225, 0.605842
0, 0.180424, 0.189642, 0.225, 0.629934
0, 0.189493, 0.181347, 0.225, 0.62916
0, 0.192943, 0.184843, 0.225, 0.622213
0, 0.183006, 0.186468, 0.225, 0.630526
0, 0.189655, 0.198084, 0.225, 0.612261
0, 0.190326, 0.197229, 0.225, 0.612445
0, 0.191494, 0.191224, 0.225, 0.617282
0, 0.196432, 0.191282, 0.225, 0.612286
0, 0.183216, 0.193123, 0.225, 0.623662
