Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.455562, 0.427279, 0.36, 0.117159
0.5, 1, 0.428793, 0.447619, 0.36, 0.123589
0.5, 1, 0.41261, 0.46348, 0.36, 0.12391
0.5, 1, 0.409719, 0.463273, 0.36, 0.127008
0.5, 1, 0.420219, 0.452178, 0.36, 0.127603
0.5, 1, 0.431063, 0.440999, 0.36, 0.127938
0.5, 1, 0.420649, 0.456759, 0.36, 0.122592
0.5, 1, 0.405858, 0.463438, 0.36, 0.130705
0.5, 1, 0.431845, 0.453882, 0.36, 0.114274
0.5, 1, 0.436595, 0.443437, 0.36, 0.119967
0.5, 1, 0.438759, 0.444927, 0.36, 0.116314
0.5, 1, 0.425472, 0.450767, 0.36, 0.123761
0.5, 1, 0.451121, 0.437112, 0.36, 0.111767
0.5, 1, 0.418036, 0.461651, 0.36, 0.120312
0.5, 1, 0.409661, 0.463138, 0.36, 0.127201
0.5, 1, 0.418361, 0.457054, 0.36, 0.124585
0.5, 1, 0.417922, 0.46196, 0.36, 0.120118
0.5, 1, 0.432042, 0.449189, 0.36, 0.118769
0.5, 1, 0.42417, 0.451523, 0.36, 0.124307
0.5, 1, 0.430137, 0.444684, 0.36, 0.125179
0.5, 1, 0.428458, 0.453309, 0.36, 0.118233
0.5, 1, 0.413688, 0.464436, 0.36, 0.121876
0.5, 1, 0.433485, 0.446335, 0.36, 0.120181
0.5, 1, 0.43972, 0.449376, 0.36, 0.110903
0.5, 1, 0.422209, 0.450928, 0.36, 0.126863
0.5, 1, 0.417538, 0.457281, 0.36, 0.125181
0.5, 1, 0.429386, 0.451381, 0.36, 0.119233
0.5, 1, 0.413467, 0.457331, 0.36, 0.129202
0.5, 1, 0.440317, 0.439263, 0.36, 0.120421
0.5, 1, 0.418153, 0.468172, 0.36, 0.113674
0.5, 1, 0.437384, 0.440996, 0.36, 0.12162
0.5, 1, 0.421212, 0.45256, 0.36, 0.126227
0.5, 1, 0.421497, 0.456576, 0.36, 0.121927
0.5, 1, 0.44655, 0.431735, 0.36, 0.121715
0.5, 1, 0.420307, 0.451132, 0.36, 0.128561
0.5, 1, 0.419429, 0.455939, 0.36, 0.124632
0.5, 1, 0.434909, 0.444013, 0.36, 0.121078
0.5, 1, 0.42357, 0.458857, 0.36, 0.117573
0.5, 1, 0.431455, 0.4512, 0.36, 0.117345
0.5, 1, 0.413222, 0.461491, 0.36, 0.125286
0.5, 1, 0.433783, 0.438729, 0.36, 0.127488
0.5, 1, 0.395943, 0.478768, 0.36, 0.125289
0.5, 1, 0.424852, 0.460511, 0.36, 0.114637
0.5, 1, 0.414396, 0.454323, 0.36, 0.131282
0.5, 1, 0.434981, 0.438721, 0.36, 0.126298
0.5, 1, 0.43324, 0.450578, 0.36, 0.116182
0.5, 1, 0.417126, 0.463778, 0.36, 0.119097
0.5, 1, 0.433206, 0.452932, 0.36, 0.113861
0.5, 1, 0.415504, 0.454545, 0.36, 0.129951
0.5, 1, 0.424837, 0.453201, 0.36, 0.121963
0.5, 1, 0.420727, 0.460985, 0.36, 0.118288
0.5, 1, 0.443059, 0.441417, 0.36, 0.115524
0.5, 1, 0.433527, 0.440157, 0.36, 0.126316
0.5, 1, 0.383799, 0.489554, 0.36, 0.126646
0.5, 1, 0.427521, 0.452084, 0.36, 0.120395
0.5, 1, 0.419063, 0.463691, 0.36, 0.117247
0.5, 1, 0.426503, 0.453427, 0.36, 0.120069
0.5, 1, 0.418693, 0.469973, 0.36, 0.111334
0.5, 1, 0.421596, 0.455993, 0.36, 0.122411
0.5, 1, 0.435759, 0.448919, 0.36, 0.115322
0.5, 1, 0.424841, 0.454226, 0.36, 0.120933
0.5, 1, 0.43747, 0.455157, 0.36, 0.107373
0.5, 1, 0.396018, 0.477955, 0.36, 0.126027
0.5, 1, 0.427711, 0.458972, 0.365, 0.113318
0.5, 1, 0.422093, 0.465028, 0.365, 0.112879
0.5, 1, 0.434128, 0.445751, 0.365, 0.12012
0.5, 1, 0.441223, 0.445991, 0.365, 0.112786
0.5, 1, 0.440188, 0.454856, 0.365, 0.104956
0.5, 1, 0.407965, 0.469877, 0.365, 0.122158
0.5, 1, 0.426765, 0.45643, 0.365, 0.116805
0.5, 1, 0.427077, 0.461128, 0.365, 0.111794
0.5, 1, 0.430111, 0.451647, 0.365, 0.118242
0.5, 1, 0.426709, 0.450943, 0.365, 0.122348
0.5, 1, 0.413909, 0.46631, 0.365, 0.11978
0.5, 1, 0.453559, 0.439881, 0.365, 0.10656
0.5, 1, 0.433894, 0.447335, 0.365, 0.118771
0.5, 1, 0.45633, 0.428892, 0.365, 0.114777
0.5, 1, 0.424368, 0.464649, 0.365, 0.110983
0.5, 1, 0.446729, 0.443476, 0.365, 0.109795
0.5, 1, 0.450273, 0.442833, 0.365, 0.106895
0.5, 1, 0.449855, 0.440708, 0.365, 0.109438
0.5, 1, 0.435684, 0.447785, 0.365, 0.116532
0.5, 1, 0.41204, 0.471745, 0.365, 0.116215
0.5, 1, 0.423755, 0.456593, 0.365, 0.119653
0.5, 1, 0.450497, 0.439301, 0.365, 0.110202
0.5, 1, 0.415626, 0.456201, 0.365, 0.128173
0.5, 1, 0.45766, 0.427941, 0.365, 0.114399
0.5, 1, 0.423485, 0.454141, 0.365, 0.122374
0.5, 1, 0.43048, 0.44837, 0.365, 0.12115
0.5, 1, 0.433003, 0.450941, 0.365, 0.116056
0.5, 1, 0.437037, 0.452359, 0.365, 0.110604
0.5, 1, 0.445592, 0.444862, 0.365, 0.109546
0.5, 1, 0.453199, 0.437356, 0.365, 0.109445
0.5, 1, 0.433379, 0.451458, 0.365, 0.115163
0.5, 1, 0.440429, 0.441344, 0.365, 0.118226
0.5, 1, 0.468001, 0.423198, 0.365, 0.108802
0.5, 1, 0.450063, 0.437041, 0.365, 0.112897
0.5, 1, 0.439476, 0.455123, 0.365, 0.105401
0.5, 1, 0.446306, 0.445577, 0.365, 0.108116
0.5, 1, 0.424874, 0.45954, 0.365, 0.115586
0.5, 1, 0.457975, 0.441216, 0.365, 0.100809
0.5, 1, 0.432306, 0.445613, 0.365, 0.122081
0.5, 1, 0.426863, 0.455466, 0.365, 0.117672
0.5, 1, 0.420235, 0.460189, 0.365, 0.119576
0.5, 1, 0.422905, 0.456454, 0.365, 0.120642
0.5, 1, 0.414352, 0.463591, 0.365, 0.122057
0.5, 1, 0.425083, 0.451492, 0.365, 0.123425
0.5, 1, 0.433042, 0.454086, 0.365, 0.112872
0.5, 1, 0.427824, 0.457463, 0.365, 0.114713
0.5, 1, 0.433789, 0.455781, 0.365, 0.11043
0.5, 1, 0.429086, 0.4567, 0.365, 0.114213
0.5, 1, 0.434149, 0.455418, 0.365, 0.110433
0.5, 1, 0.420169, 0.454365, 0.365, 0.125466
0.5, 1, 0.447525, 0.442074, 0.365, 0.110401
0.5, 1, 0.448448, 0.436216, 0.365, 0.115336
0.5, 1, 0.444992, 0.438023, 0.365, 0.116984
0.5, 1, 0.441271, 0.440793, 0.365, 0.117936
0.5, 1, 0.426699, 0.456273, 0.365, 0.117028
0.5, 1, 0.411756, 0.472394, 0.365, 0.115849
0.5, 1, 0.447994, 0.438273, 0.365, 0.113733
0.5, 1, 0.454353, 0.436617, 0.365, 0.109029
0.5, 1, 0.425471, 0.453209, 0.365, 0.12132
0.5, 1, 0.442779, 0.43838, 0.365, 0.118841
0.5, 1, 0.466468, 0.419094, 0.365, 0.114439
0.5, 1, 0.440696, 0.438841, 0.365, 0.120464
0.5, 1, 0.445319, 0.446059, 0.365, 0.108622
0.5, 1, 0.461888, 0.429939, 0.365, 0.108173
0.5, 1, 0.433801, 0.437389, 0.365, 0.12881
0.5, 1, 0.421203, 0.463492, 0.365, 0.115305
0.5, 1, 0.424475, 0.466905, 0.365, 0.10862
0.5, 1, 0.437249, 0.453731, 0.365, 0.10902
0.5, 1, 0.423403, 0.458641, 0.365, 0.117956
0.5, 1, 0.431503, 0.448448, 0.365, 0.120049
0.5, 1, 0.446384, 0.431181, 0.365, 0.122434
0.5, 1, 0.42701, 0.445647, 0.365, 0.127342
0.5, 1, 0.42961, 0.459021, 0.365, 0.111369
0.5, 1, 0.431447, 0.446661, 0.365, 0.121892
0.5, 1, 0.441251, 0.451025, 0.365, 0.107724
0.5, 1, 0.444738, 0.43863, 0.365, 0.116632
0.5, 1, 0.411729, 0.472098, 0.365, 0.116173
0.5, 1, 0.436187, 0.452996, 0.365, 0.110817
0.5, 1, 0.432283, 0.455193, 0.365, 0.112523
0.5, 1, 0.443967, 0.43751, 0.365, 0.118523
0.5, 1, 0.4404, 0.442273, 0.365, 0.117327
0.5, 1, 0.425211, 0.454159, 0.365, 0.12063
0.5, 1, 0.429861, 0.453242, 0.365, 0.116896
0.5, 1, 0.40996, 0.467422, 0.365, 0.122618
0.5, 1, 0.446555, 0.443256, 0.365, 0.110189
0.5, 1, 0.44688, 0.438019, 0.365, 0.1151
0.5, 1, 0.401119, 0.481789, 0.365, 0.117091
0.5, 1, 0.436633, 0.448061, 0.365, 0.115306
0.5, 1, 0.443798, 0.439071, 0.365, 0.117131
0.5, 1, 0.443924, 0.443795, 0.365, 0.112281
0.5, 1, 0.427648, 0.446739, 0.365, 0.125613
0.5, 1, 0.430858, 0.448862, 0.365, 0.12028
0.5, 1, 0.458981, 0.429547, 0.365, 0.111472
0.5, 1, 0.466171, 0.42672, 0.365, 0.107109
0.5, 1, 0.428478, 0.451327, 0.365, 0.120195
0.5, 1, 0.44786, 0.433222, 0.365, 0.118917
0.5, 1, 0.473828, 0.418455, 0.365, 0.107717
0.5, 1, 0.432044, 0.458072, 0.365, 0.109884
0.5, 1, 0.459106, 0.430343, 0.365, 0.110551
0.5, 1, 0.435698, 0.445876, 0.365, 0.118426
0.5, 1, 0.452038, 0.43919, 0.37, 0.108772
0.5, 1, 0.459989, 0.426693, 0.37, 0.113318
0.5, 1, 0.446297, 0.437705, 0.37, 0.115999
0.5, 1, 0.462408, 0.426885, 0.37, 0.110707
0.5, 1, 0.449422, 0.440026, 0.37, 0.110553
0.5, 1, 0.441494, 0.442774, 0.37, 0.115732
0.5, 1, 0.444664, 0.444945, 0.37, 0.110392
0.5, 1, 0.433591, 0.450787, 0.37, 0.115622
0.5, 1, 0.444644, 0.44129, 0.37, 0.114066
0.5, 1, 0.428179, 0.450694, 0.37, 0.121128
0.5, 1, 0.441603, 0.4446, 0.37, 0.113797
0.5, 1, 0.445454, 0.449377, 0.37, 0.105168
0.5, 1, 0.473991, 0.41322, 0.37, 0.112789
0.5, 1, 0.436126, 0.453344, 0.37, 0.110529
0.5, 1, 0.461402, 0.435473, 0.37, 0.103125
0.5, 1, 0.44088, 0.448903, 0.37, 0.110216
0.5, 1, 0.438076, 0.442828, 0.37, 0.119096
0.5, 1, 0.427997, 0.457443, 0.37, 0.11456
0.5, 1, 0.452739, 0.439434, 0.37, 0.107827
0.5, 1, 0.447827, 0.434686, 0.37, 0.117486
0.5, 1, 0.441547, 0.447966, 0.37, 0.110487
0.5, 1, 0.429835, 0.469, 0.37, 0.101166
0.5, 1, 0.45023, 0.437135, 0.37, 0.112636
0.5, 1, 0.43795, 0.448155, 0.37, 0.113894
0.5, 1, 0.455486, 0.437996, 0.37, 0.106518
0.5, 1, 0.451206, 0.436975, 0.37, 0.111819
0.5, 1, 0.46867, 0.41988, 0.37, 0.111449
0.5, 1, 0.435712, 0.448726, 0.37, 0.115561
0.5, 1, 0.455813, 0.427096, 0.37, 0.117091
0.5, 1, 0.475792, 0.42505, 0.37, 0.0991581
0.5, 1, 0.445885, 0.436637, 0.37, 0.117478
0.5, 1, 0.433283, 0.451906, 0.37, 0.114811
0.5, 1, 0.423651, 0.467168, 0.37, 0.109181
0.5, 1, 0.42414, 0.455203, 0.37, 0.120657
0.5, 1, 0.435631, 0.451024, 0.37, 0.113345
0.5, 1, 0.446061, 0.443837, 0.37, 0.110103
0.5, 1, 0.435187, 0.450757, 0.37, 0.114056
0.5, 1, 0.458912, 0.422438, 0.37, 0.11865
0.5, 1, 0.456784, 0.431733, 0.37, 0.111483
0.5, 1, 0.436586, 0.451272, 0.37, 0.112143
0.5, 1, 0.442106, 0.44393, 0.37, 0.113964
0.5, 1, 0.472001, 0.419779, 0.37, 0.10822
0.5, 1, 0.449138, 0.446179, 0.37, 0.104683
0.5, 1, 0.450141, 0.444422, 0.37, 0.105437
0.5, 1, 0.447123, 0.438945, 0.37, 0.113932
0.5, 1, 0.46189, 0.433768, 0.37, 0.104342
0.5, 1, 0.462339, 0.429456, 0.37, 0.108205
0.5, 1, 0.449601, 0.441426, 0.37, 0.108973
0.5, 1, 0.435806, 0.451505, 0.37, 0.112689
0.5, 1, 0.439102, 0.454411, 0.37, 0.106487
0.5, 1, 0.464291, 0.426538, 0.37, 0.109171
0.5, 1, 0.447126, 0.444183, 0.37, 0.108691
0.5, 1, 0.464629, 0.428251, 0.37, 0.10712
0.5, 1, 0.43549, 0.447865, 0.37, 0.116645
0.5, 1, 0.440491, 0.446322, 0.37, 0.113187
0.5, 1, 0.439887, 0.449696, 0.37, 0.110417
0.5, 1, 0.440106, 0.444876, 0.37, 0.115018
0.5, 1, 0.440352, 0.446211, 0.37, 0.113437
0.5, 1, 0.438756, 0.442206, 0.37, 0.119038
0.5, 1, 0.465926, 0.428934, 0.37, 0.10514
0.5, 1, 0.454961, 0.432535, 0.37, 0.112504
0.5, 1, 0.441116, 0.448173, 0.37, 0.110712
0.5, 1, 0.428214, 0.460892, 0.37, 0.110894
0.5, 1, 0.454263, 0.435061, 0.37, 0.110676
0.5, 1, 0.453124, 0.426298, 0.37, 0.120579
0.5, 1, 0.45758, 0.433632, 0.37, 0.108788
0.5, 1, 0.438255, 0.449504, 0.37, 0.112241
0.5, 1, 0.452097, 0.431097, 0.37, 0.116806
0.5, 1, 0.470668, 0.413654, 0.37, 0.115678
0.5, 1, 0.451096, 0.440575, 0.37, 0.108329
0.5, 1, 0.424419, 0.45922, 0.37, 0.11636
0.5, 1, 0.429231, 0.45151, 0.37, 0.119258
0.5, 1, 0.446069, 0.443283, 0.37, 0.110647
0.5, 1, 0.467304, 0.423603, 0.37, 0.109094
0.5, 1, 0.449307, 0.437666, 0.37, 0.113028
0.5, 1, 0.45677, 0.431733, 0.37, 0.111497
0.5, 1, 0.447429, 0.437903, 0.37, 0.114668
0.5, 1, 0.443325, 0.441623, 0.37, 0.115052
0.5, 1, 0.441325, 0.445646, 0.37, 0.113029
0.5, 1, 0.444245, 0.44903, 0.37, 0.106725
0.5, 1, 0.453081, 0.437638, 0.37, 0.109282
0.5, 1, 0.455034, 0.437575, 0.37, 0.107391
0.5, 1, 0.464462, 0.431624, 0.37, 0.103914
0.5, 1, 0.451424, 0.433771, 0.37, 0.114805
0.5, 1, 0.443375, 0.451472, 0.37, 0.105153
0.5, 1, 0.445068, 0.435263, 0.37, 0.11967
0.5, 1, 0.456743, 0.443618, 0.37, 0.0996395
0.5, 1, 0.444171, 0.446024, 0.37, 0.109805
0.5, 1, 0.454509, 0.433511, 0.37, 0.111979
0.5, 1, 0.431515, 0.461569, 0.37, 0.106916
0.5, 1, 0.452855, 0.433744, 0.37, 0.113401
0.5, 1, 0.448895, 0.442661, 0.37, 0.108444
0.5, 1, 0.44114, 0.4482, 0.37, 0.110659
0.5, 1, 0.469495, 0.42262, 0.37, 0.107886
0.5, 1, 0.470657, 0.422316, 0.37, 0.107027
0.5, 1, 0.447927, 0.449531, 0.37, 0.102542
0.5, 1, 0.442123, 0.437578, 0.37, 0.120299
0.5, 1, 0.470915, 0.419915, 0.37, 0.10917
0.5, 1, 0.429753, 0.456668, 0.37, 0.11358
0.5, 1, 0.4358, 0.461525, 0.37, 0.102675
0.5, 1, 0.462489, 0.433911, 0.375, 0.103601
0.5, 1, 0.469346, 0.429268, 0.375, 0.101387
0.5, 1, 0.460095, 0.436086, 0.375, 0.10382
0.5, 1, 0.451391, 0.443338, 0.375, 0.105271
0.5, 1, 0.459141, 0.440183, 0.375, 0.100675
0.5, 1, 0.447058, 0.448908, 0.375, 0.104034
0.5, 1, 0.471588, 0.426485, 0.375, 0.101927
0.5, 1, 0.464072, 0.436605, 0.375, 0.0993232
0.5, 1, 0.436634, 0.454476, 0.375, 0.108889
0.5, 1, 0.466721, 0.424961, 0.375, 0.108317
0.5, 1, 0.474841, 0.424758, 0.375, 0.1004
0.5, 1, 0.480782, 0.414308, 0.375, 0.10491
0.5, 1, 0.439454, 0.44387, 0.375, 0.116675
0.5, 1, 0.462885, 0.435374, 0.375, 0.101741
0.5, 1, 0.425042, 0.468754, 0.375, 0.106204
0.5, 1, 0.448711, 0.444702, 0.375, 0.106586
0.5, 1, 0.471275, 0.428788, 0.375, 0.0999366
0.5, 1, 0.458271, 0.440125, 0.375, 0.101603
0.5, 1, 0.44504, 0.449929, 0.375, 0.105031
0.5, 1, 0.453999, 0.443097, 0.375, 0.102903
0.5, 1, 0.463832, 0.429646, 0.375, 0.106521
0.5, 1, 0.479405, 0.41827, 0.375, 0.102326
0.5, 1, 0.460114, 0.43144, 0.375, 0.108447
0.5, 1, 0.44642, 0.447996, 0.375, 0.105584
0.5, 1, 0.471548, 0.40862, 0.375, 0.119832
0.5, 1, 0.453772, 0.438845, 0.375, 0.107383
0.5, 1, 0.47621, 0.429524, 0.375, 0.0942661
0.5, 1, 0.465764, 0.430402, 0.375, 0.103834
0.5, 1, 0.457017, 0.433376, 0.375, 0.109606
0.5, 1, 0.46467, 0.432545, 0.375, 0.102784
0.5, 1, 0.449447, 0.443628, 0.375, 0.106925
0.5, 1, 0.463186, 0.442422, 0.375, 0.0943919
0.5, 1, 0.448258, 0.447341, 0.375, 0.104401
0.5, 1, 0.445407, 0.447765, 0.375, 0.106827
0.5, 1, 0.466643, 0.432518, 0.375, 0.100839
0.5, 1, 0.434562, 0.456584, 0.375, 0.108854
0.5, 1, 0.453999, 0.447833, 0.375, 0.0981679
0.5, 1, 0.458626, 0.441982, 0.375, 0.0993919
0.5, 1, 0.456693, 0.440925, 0.375, 0.102382
0.5, 1, 0.438542, 0.4557, 0.375, 0.105758
0.5, 1, 0.472563, 0.425809, 0.375, 0.101628
0.5, 1, 0.458309, 0.438467, 0.375, 0.103224
0.5, 1, 0.446261, 0.455133, 0.375, 0.0986057
0.5, 1, 0.46975, 0.429053, 0.375, 0.101197
0.5, 1, 0.466601, 0.436002, 0.375, 0.0973977
0.5, 1, 0.457259, 0.448482, 0.375, 0.0942586
0.5, 1, 0.461789, 0.430465, 0.375, 0.107746
0.5, 1, 0.48967, 0.420246, 0.375, 0.0900839
0.5, 1, 0.47003, 0.430017, 0.375, 0.0999533
0.5, 1, 0.460744, 0.435554, 0.375, 0.103702
0.5, 1, 0.448166, 0.44956, 0.375, 0.102274
0.5, 1, 0.474167, 0.427497, 0.375, 0.0983366
0.5, 1, 0.469421, 0.418146, 0.375, 0.112433
0.5, 1, 0.456305, 0.440189, 0.375, 0.103505
0.5, 1, 0.463822, 0.433495, 0.375, 0.102682
0.5, 1, 0.440096, 0.443373, 0.375, 0.116531
0.5, 1, 0.459067, 0.433925, 0.375, 0.107008
0.5, 1, 0.475403, 0.428058, 0.375, 0.0965391
0.5, 1, 0.489927, 0.405847, 0.375, 0.104225
0.5, 1, 0.453282, 0.437545, 0.375, 0.109173
0.5, 1, 0.444655, 0.448439, 0.375, 0.106907
0.5, 1, 0.449842, 0.438429, 0.375, 0.111728
0.5, 1, 0.4689, 0.432151, 0.375, 0.0989493
0.5, 1, 0.463011, 0.430164, 0.375, 0.106825
0.5, 1, 0.448967, 0.450486, 0.375, 0.100548
0.5, 1, 0.450417, 0.439015, 0.375, 0.110567
0.5, 1, 0.482744, 0.411158, 0.375, 0.106098
0.5, 1, 0.479249, 0.422956, 0.375, 0.0977957
0.5, 1, 0.480475, 0.419991, 0.375, 0.0995336
0.5, 1, 0.451078, 0.438059, 0.375, 0.110863
0.5, 1, 0.458873, 0.443574, 0.375, 0.0975529
0.5, 1, 0.461692, 0.434567, 0.375, 0.10374
0.5, 1, 0.454627, 0.438597, 0.375, 0.106776
0.5, 1, 0.454242, 0.440261, 0.375, 0.105498
0.5, 1, 0.462089, 0.429554, 0.375, 0.108357
0.5, 1, 0.453008, 0.441797, 0.375, 0.105196
0.5, 1, 0.469636, 0.433532, 0.375, 0.0968321
0.5, 1, 0.481184, 0.421166, 0.375, 0.0976494
0.5, 1, 0.480567, 0.42861, 0.375, 0.0908229
0.5, 1, 0.47801, 0.423616, 0.375, 0.0983744
0.5, 1, 0.437491, 0.45473, 0.375, 0.10778
0.5, 1, 0.464936, 0.43153, 0.375, 0.103533
0.5, 1, 0.482667, 0.41095, 0.375, 0.106383
0.5, 1, 0.462089, 0.434248, 0.375, 0.103663
0.5, 1, 0.483786, 0.416716, 0.375, 0.0994982
0.5, 1, 0.465932, 0.429481, 0.375, 0.104587
0.5, 1, 0.463743, 0.426246, 0.375, 0.110011
0.5, 1, 0.464282, 0.437908, 0.375, 0.0978098
0.5, 1, 0.431833, 0.460015, 0.375, 0.108152
0.5, 1, 0.448598, 0.445155, 0.375, 0.106246
0.5, 1, 0.430882, 0.458894, 0.375, 0.110224
0.5, 1, 0.462256, 0.436911, 0.375, 0.100833
0.5, 1, 0.475662, 0.42815, 0.375, 0.0961877
0.5, 1, 0.465176, 0.428061, 0.375, 0.106763
0.5, 1, 0.464211, 0.426241, 0.375, 0.109548
0.5, 1, 0.443162, 0.44897, 0.375, 0.107868
0.5, 1, 0.461184, 0.436507, 0.375, 0.102309
0.5, 1, 0.458557, 0.436263, 0.375, 0.10518
0.5, 1, 0.448119, 0.44737, 0.375, 0.104511
0.5, 1, 0.461607, 0.431602, 0.375, 0.106791
0.5, 1, 0.464595, 0.437632, 0.38, 0.0977736
0.5, 1, 0.492613, 0.406471, 0.38, 0.100916
0.5, 1, 0.452182, 0.451489, 0.38, 0.0963287
0.5, 1, 0.473219, 0.426324, 0.38, 0.100456
0.5, 1, 0.4597, 0.441044, 0.38, 0.0992565
0.5, 1, 0.488756, 0.420883, 0.38, 0.0903609
0.5, 1, 0.4845, 0.424343, 0.38, 0.0911567
0.5, 1, 0.452093, 0.449084, 0.38, 0.0988234
0.5, 1, 0.454602, 0.446016, 0.38, 0.0993819
0.5, 1, 0.459141, 0.433041, 0.38, 0.107818
0.5, 1, 0.479508, 0.424556, 0.38, 0.0959364
0.5, 1, 0.456389, 0.444662, 0.38, 0.0989494
0.5, 1, 0.474188, 0.423751, 0.38, 0.102061
0.5, 1, 0.492274, 0.415728, 0.38, 0.0919985
0.5, 1, 0.494456, 0.406744, 0.38, 0.0988009
0.5, 1, 0.463639, 0.432051, 0.38, 0.10431
0.5, 1, 0.466834, 0.432379, 0.38, 0.100787
0.5, 1, 0.48523, 0.415883, 0.38, 0.0988873
0.5, 1, 0.484121, 0.420553, 0.38, 0.0953252
0.5, 1, 0.457566, 0.443816, 0.38, 0.0986173
0.5, 1, 0.455325, 0.450103, 0.38, 0.0945719
0.5, 1, 0.491002, 0.405467, 0.38, 0.103531
0.5, 1, 0.491317, 0.417296, 0.38, 0.0913869
0.5, 1, 0.463664, 0.430418, 0.38, 0.105918
0.5, 1, 0.468668, 0.42312, 0.38, 0.108212
0.5, 1, 0.487199, 0.418491, 0.38, 0.0943105
0.5, 1, 0.484919, 0.416083, 0.38, 0.0989973
0.5, 1, 0.493127, 0.414108, 0.38, 0.092765
0.5, 1, 0.461174, 0.426217, 0.38, 0.112609
0.5, 1, 0.46423, 0.434938, 0.38, 0.100832
0.5, 1, 0.4739, 0.420256, 0.38, 0.105843
0.5, 1, 0.480853, 0.414899, 0.38, 0.104248
0.5, 1, 0.469665, 0.426785, 0.38, 0.103549
0.5, 1, 0.453281, 0.449464, 0.38, 0.0972554
0.5, 1, 0.471934, 0.429527, 0.38, 0.098538
0.5, 1, 0.478023, 0.424644, 0.38, 0.097333
0.5, 1, 0.44345, 0.450792, 0.38, 0.105757
0.5, 1, 0.465564, 0.432579, 0.38, 0.101857
0.5, 1, 0.465503, 0.43249, 0.38, 0.102007
0.5, 1, 0.48883, 0.415891, 0.38, 0.0952785
0.5, 1, 0.488332, 0.424193, 0.38, 0.0874752
0.5, 1, 0.450573, 0.443955, 0.38, 0.105473
0.5, 1, 0.460688, 0.441432, 0.38, 0.09788
0.5, 1, 0.489263, 0.405187, 0.38, 0.105549
0.5, 1, 0.462725, 0.435615, 0.38, 0.10166
0.5, 1, 0.471448, 0.434576, 0.38, 0.0939765
0.5, 1, 0.486508, 0.41818, 0.38, 0.0953123
0.5, 1, 0.476913, 0.426834, 0.38, 0.0962525
0.5, 1, 0.474376, 0.431687, 0.38, 0.0939372
0.5, 1, 0.506092, 0.399876, 0.38, 0.0940321
0.5, 1, 0.469467, 0.437919, 0.38, 0.0926144
0.5, 1, 0.468242, 0.436696, 0.38, 0.0950622
0.5, 1, 0.490781, 0.41873, 0.38, 0.0904886
0.5, 1, 0.479367, 0.427379, 0.38, 0.0932535
0.5, 1, 0.4789, 0.427495, 0.38, 0.0936051
0.5, 1, 0.466578, 0.427212, 0.38, 0.106211
0.5, 1, 0.478419, 0.420132, 0.38, 0.101449
0.5, 1, 0.477958, 0.423942, 0.38, 0.0980997
0.5, 1, 0.470686, 0.423333, 0.38, 0.105981
0.5, 1, 0.474733, 0.424862, 0.38, 0.100405
0.5, 1, 0.488164, 0.419847, 0.38, 0.0919891
0.5, 1, 0.47329, 0.426938, 0.38, 0.0997716
0.5, 1, 0.488785, 0.414431, 0.38, 0.0967842
0.5, 1, 0.451179, 0.45332, 0.38, 0.0955014
0.5, 1, 0.460122, 0.437119, 0.38, 0.102759
0.5, 1, 0.469705, 0.429653, 0.38, 0.100641
0.5, 1, 0.475528, 0.428941, 0.38, 0.0955309
0.5, 1, 0.486843, 0.424361, 0.38, 0.088796
0.5, 1, 0.471801, 0.434778, 0.38, 0.0934207
0.5, 1, 0.479263, 0.430711, 0.38, 0.0900262
0.5, 1, 0.465675, 0.438722, 0.38, 0.0956029
0.5, 1, 0.480337, 0.418328, 0.38, 0.101335
0.5, 1, 0.490669, 0.416726, 0.38, 0.0926046
0.5, 1, 0.478911, 0.431991, 0.38, 0.0890982
0.5, 1, 0.470967, 0.431886, 0.38, 0.0971468
0.5, 1, 0.459998, 0.428393, 0.38, 0.111609
0.5, 1, 0.483175, 0.408701, 0.38, 0.108124
0.5, 1, 0.481831, 0.416974, 0.38, 0.101195
0.5, 1, 0.463274, 0.440127, 0.38, 0.0965988
0.5, 1, 0.479707, 0.420431, 0.38, 0.0998613
0.5, 1, 0.457886, 0.447608, 0.38, 0.0945064
0.5, 1, 0.464438, 0.433425, 0.38, 0.102137
0.5, 1, 0.462614, 0.428362, 0.38, 0.109024
0.5, 1, 0.484348, 0.420964, 0.38, 0.0946886
0.5, 1, 0.466711, 0.436661, 0.38, 0.0966281
0.5, 1, 0.487898, 0.41505, 0.38, 0.097052
0.5, 1, 0.477869, 0.420507, 0.38, 0.101624
0.5, 1, 0.480874, 0.421123, 0.38, 0.0980038
0.5, 1, 0.457383, 0.445662, 0.38, 0.0969548
0.5, 1, 0.475288, 0.425599, 0.38, 0.0991138
0.5, 1, 0.474049, 0.429605, 0.38, 0.0963459
0.5, 1, 0.473175, 0.429928, 0.38, 0.0968966
0.5, 1, 0.483856, 0.424882, 0.38, 0.0912626
0.5, 1, 0.47032, 0.425241, 0.38, 0.104439
0.5, 1, 0.485025, 0.420286, 0.38, 0.0946887
0.5, 1, 0.477963, 0.42592, 0.38, 0.0961174
0.5, 1, 0.472832, 0.42496, 0.38, 0.102208
0.5, 1, 0.474393, 0.420692, 0.38, 0.104916
0.5, 1, 0.479587, 0.418607, 0.38, 0.101807
