Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.0108512, 0.508549, 0.015, 0.4806
0.5, 1, 0.00986837, 0.503368, 0.015, 0.486763
0.5, 1, 0.00754647, 0.516329, 0.015, 0.476125
0.5, 1, 0.00710158, 0.504095, 0.015, 0.488803
0.5, 1, 0.0075893, 0.51434, 0.015, 0.478071
0.5, 1, 0.00555442, 0.503335, 0.015, 0.491111
0.5, 1, 0.00884793, 0.518074, 0.015, 0.473078
0.5, 1, 0.00956216, 0.499756, 0.015, 0.490682
0.5, 1, 0.00771519, 0.506471, 0.015, 0.485813
0.5, 1, 0.00977491, 0.504178, 0.015, 0.486047
0.5, 1, 0.00873128, 0.514405, 0.015, 0.476863
0.5, 1, 0.00815097, 0.499932, 0.015, 0.491917
0.5, 1, 0.00814092, 0.519498, 0.015, 0.472362
0.5, 1, 0.0101889, 0.511059, 0.015, 0.478752
0.5, 1, 0.00930217, 0.502386, 0.015, 0.488312
0.5, 1, 0.00978592, 0.516095, 0.015, 0.474119
0.5, 1, 0.00775443, 0.510793, 0.015, 0.481452
0.5, 1, 0.00822041, 0.506302, 0.015, 0.485477
0.5, 1, 0.0079156, 0.523435, 0.015, 0.46865
0.5, 1, 0.00795603, 0.520126, 0.015, 0.471918
0.5, 1, 0.00637409, 0.511197, 0.015, 0.482429
0.5, 1, 0.0083414, 0.504667, 0.015, 0.486992
0.5, 1, 0.00743796, 0.511652, 0.015, 0.48091
0.5, 1, 0.00860185, 0.503814, 0.015, 0.487584
0.5, 1, 0.00468102, 0.511894, 0.015, 0.483425
0.5, 1, 0.0073891, 0.514959, 0.015, 0.477652
0.5, 1, 0.00827092, 0.50446, 0.015, 0.487269
0.5, 1, 0.00752907, 0.507945, 0.015, 0.484526
0.5, 1, 0.00738831, 0.505545, 0.015, 0.487066
0.5, 1, 0.00929812, 0.519784, 0.015, 0.470918
0.5, 1, 0.00675871, 0.512134, 0.015, 0.481107
0.5, 1, 0.00828453, 0.521525, 0.015, 0.470191
0.5, 1, 0.00841615, 0.511409, 0.015, 0.480175
0.5, 1, 0.00773319, 0.511755, 0.015, 0.480512
0.5, 1, 0.0067524, 0.513181, 0.015, 0.480066
0.5, 1, 0.00708525, 0.510072, 0.015, 0.482843
0.5, 1, 0.00746606, 0.494702, 0.015, 0.497832
0.5, 1, 0.00577241, 0.507793, 0.015, 0.486435
0.5, 1, 0.00807341, 0.507637, 0.015, 0.484289
0.5, 1, 0.00702253, 0.515847, 0.015, 0.47713
0.5, 1, 0.00701255, 0.512238, 0.015, 0.480749
0.5, 1, 0.00756338, 0.508386, 0.015, 0.484051
0.5, 1, 0.00725429, 0.517104, 0.015, 0.475641
0.5, 1, 0.00989243, 0.505493, 0.015, 0.484615
0.5, 1, 0.00586106, 0.520676, 0.015, 0.473463
0.5, 1, 0.00661498, 0.505704, 0.015, 0.487681
0.5, 1, 0.0090191, 0.501797, 0.015, 0.489184
0.5, 1, 0.00806464, 0.511604, 0.015, 0.480331
0.5, 1, 0.00907285, 0.513534, 0.015, 0.477393
0.5, 1, 0.00792866, 0.503501, 0.015, 0.488571
0.5, 1, 0.00682596, 0.511985, 0.015, 0.481189
0.5, 1, 0.00824582, 0.508887, 0.015, 0.482867
0.5, 1, 0.00811511, 0.516294, 0.015, 0.475591
0.5, 1, 0.00729353, 0.506739, 0.015, 0.485968
0.5, 1, 0.00780985, 0.510573, 0.015, 0.481617
0.5, 1, 0.00778408, 0.506181, 0.015, 0.486035
0.5, 1, 0.00782002, 0.514395, 0.015, 0.477785
0.5, 1, 0.00822877, 0.517851, 0.015, 0.47392
0.5, 1, 0.0112876, 0.501004, 0.015, 0.487708
0.5, 1, 0.00607859, 0.503882, 0.015, 0.49004
0.5, 1, 0.00863767, 0.508443, 0.015, 0.482919
0.5, 1, 0.00810391, 0.52036, 0.015, 0.471536
0.5, 1, 0.00803732, 0.523179, 0.015, 0.468784
0.5, 1, 0.00591813, 0.520213, 0.015, 0.473869
0.5, 1, 0.00855718, 0.516742, 0.015, 0.474701
0.5, 1, 0.00845159, 0.497937, 0.015, 0.493611
0.5, 1, 0.0106551, 0.500761, 0.015, 0.488584
0.5, 1, 0.00724618, 0.504115, 0.015, 0.488638
0.5, 1, 0.0076636, 0.524203, 0.015, 0.468134
0.5, 1, 0.00843784, 0.517009, 0.015, 0.474553
0.5, 1, 0.00713753, 0.508661, 0.015, 0.484201
0.5, 1, 0.00939009, 0.513752, 0.015, 0.476858
0.5, 1, 0.00848, 0.509056, 0.015, 0.482464
0.5, 1, 0.00970934, 0.50918, 0.015, 0.481111
0.5, 1, 0.00965764, 0.510194, 0.015, 0.480148
0.5, 1, 0.00524915, 0.511075, 0.015, 0.483676
0.5, 1, 0.00587829, 0.512435, 0.015, 0.481687
0.5, 1, 0.00822666, 0.525927, 0.015, 0.465846
0.5, 1, 0.00602551, 0.51014, 0.015, 0.483834
0.5, 1, 0.00745332, 0.51829, 0.015, 0.474257
0.5, 1, 0.00772906, 0.509486, 0.015, 0.482785
0.5, 1, 0.00899127, 0.507764, 0.015, 0.483245
0.5, 1, 0.00580556, 0.504381, 0.015, 0.489813
0.5, 1, 0.00759726, 0.510408, 0.015, 0.481995
0.5, 1, 0.00896278, 0.510178, 0.015, 0.480859
0.5, 1, 0.00765647, 0.489928, 0.015, 0.502416
0.5, 1, 0.00855487, 0.515625, 0.015, 0.47582
0.5, 1, 0.00903493, 0.51709, 0.015, 0.473875
0.5, 1, 0.00865072, 0.505159, 0.015, 0.48619
0.5, 1, 0.00638743, 0.514593, 0.015, 0.47902
0.5, 1, 0.00696053, 0.510527, 0.015, 0.482513
0.5, 1, 0.00729504, 0.521118, 0.015, 0.471587
0.5, 1, 0.00922136, 0.521953, 0.02, 0.468826
0.5, 1, 0.0110114, 0.515502, 0.02, 0.473487
0.5, 1, 0.0114833, 0.519446, 0.02, 0.469071
0.5, 1, 0.0105761, 0.503763, 0.02, 0.485661
0.5, 1, 0.0123474, 0.52237, 0.02, 0.465282
0.5, 1, 0.00780801, 0.528198, 0.02, 0.463994
0.5, 1, 0.00981055, 0.523892, 0.02, 0.466298
0.5, 1, 0.0126374, 0.498025, 0.02, 0.489337
0.5, 1, 0.00959892, 0.515612, 0.02, 0.474789
0.5, 1, 0.00975023, 0.511212, 0.02, 0.479038
0.5, 1, 0.0119532, 0.519112, 0.02, 0.468935
0.5, 1, 0.0134745, 0.505621, 0.02, 0.480905
0.5, 1, 0.0137776, 0.51367, 0.02, 0.472552
0.5, 1, 0.013356, 0.530404, 0.02, 0.45624
0.5, 1, 0.00873792, 0.52551, 0.02, 0.465752
0.5, 1, 0.00981486, 0.509616, 0.02, 0.480569
0.5, 1, 0.012316, 0.527746, 0.02, 0.459938
0.5, 1, 0.00878706, 0.512341, 0.02, 0.478872
0.5, 1, 0.0101464, 0.52012, 0.02, 0.469733
0.5, 1, 0.0106973, 0.506896, 0.02, 0.482407
0.5, 1, 0.00976597, 0.51805, 0.02, 0.472184
0.5, 1, 0.0122742, 0.512904, 0.02, 0.474822
0.5, 1, 0.00874727, 0.512405, 0.02, 0.478847
0.5, 1, 0.00992514, 0.509736, 0.02, 0.480339
0.5, 1, 0.00938215, 0.517297, 0.02, 0.473321
0.5, 1, 0.0109835, 0.51235, 0.02, 0.476667
0.5, 1, 0.0108116, 0.525147, 0.02, 0.464042
0.5, 1, 0.0119037, 0.495907, 0.02, 0.492189
0.5, 1, 0.0114882, 0.510866, 0.02, 0.477646
0.5, 1, 0.00883853, 0.521243, 0.02, 0.469919
0.5, 1, 0.00959874, 0.518973, 0.02, 0.471429
0.5, 1, 0.0113123, 0.500877, 0.02, 0.487811
0.5, 1, 0.0119419, 0.515728, 0.02, 0.472331
0.5, 1, 0.0124563, 0.517899, 0.02, 0.469645
0.5, 1, 0.0125584, 0.510465, 0.02, 0.476976
0.5, 1, 0.0111647, 0.510655, 0.02, 0.47818
0.5, 1, 0.0105567, 0.514707, 0.02, 0.474736
0.5, 1, 0.00808923, 0.522292, 0.02, 0.469619
0.5, 1, 0.0107933, 0.505292, 0.02, 0.483915
0.5, 1, 0.0126715, 0.523894, 0.02, 0.463435
0.5, 1, 0.0101679, 0.51827, 0.02, 0.471562
0.5, 1, 0.0110378, 0.521009, 0.02, 0.467953
0.5, 1, 0.0103452, 0.51413, 0.02, 0.475525
0.5, 1, 0.0100727, 0.511238, 0.02, 0.47869
0.5, 1, 0.0123364, 0.508519, 0.02, 0.479144
0.5, 1, 0.0097335, 0.521718, 0.02, 0.468548
0.5, 1, 0.0105033, 0.522138, 0.02, 0.467359
0.5, 1, 0.0111877, 0.516024, 0.02, 0.472789
0.5, 1, 0.0118303, 0.507579, 0.02, 0.480591
0.5, 1, 0.00828181, 0.519455, 0.02, 0.472263
0.5, 1, 0.010079, 0.513298, 0.02, 0.476623
0.5, 1, 0.00989398, 0.518103, 0.02, 0.472003
0.5, 1, 0.0132837, 0.516875, 0.02, 0.469841
0.5, 1, 0.0113982, 0.517966, 0.02, 0.470636
0.5, 1, 0.0119881, 0.515388, 0.02, 0.472623
0.5, 1, 0.00882258, 0.509358, 0.02, 0.48182
0.5, 1, 0.0111598, 0.514781, 0.02, 0.474059
0.5, 1, 0.0121819, 0.520505, 0.02, 0.467313
0.5, 1, 0.0105531, 0.506876, 0.02, 0.48257
0.5, 1, 0.0124137, 0.50802, 0.02, 0.479567
0.5, 1, 0.010152, 0.522079, 0.02, 0.467769
0.5, 1, 0.00906983, 0.511999, 0.02, 0.478932
0.5, 1, 0.0118658, 0.50583, 0.02, 0.482304
0.5, 1, 0.0115235, 0.51217, 0.02, 0.476306
0.5, 1, 0.0093878, 0.519789, 0.02, 0.470823
0.5, 1, 0.0120485, 0.514744, 0.02, 0.473208
0.5, 1, 0.0109462, 0.514624, 0.02, 0.47443
0.5, 1, 0.00951976, 0.499648, 0.02, 0.490832
0.5, 1, 0.0121862, 0.509774, 0.02, 0.47804
0.5, 1, 0.0113341, 0.512259, 0.02, 0.476407
0.5, 1, 0.00997023, 0.518482, 0.02, 0.471547
0.5, 1, 0.0121679, 0.522931, 0.02, 0.464901
0.5, 1, 0.00944513, 0.516772, 0.02, 0.473783
0.5, 1, 0.0112519, 0.502592, 0.02, 0.486156
0.5, 1, 0.0105515, 0.510281, 0.02, 0.479168
0.5, 1, 0.00972061, 0.512252, 0.02, 0.478027
0.5, 1, 0.0106315, 0.514487, 0.02, 0.474882
0.5, 1, 0.0124627, 0.52041, 0.02, 0.467127
0.5, 1, 0.012058, 0.507387, 0.02, 0.480555
0.5, 1, 0.00932867, 0.511435, 0.02, 0.479236
0.5, 1, 0.0109609, 0.524781, 0.02, 0.464258
0.5, 1, 0.0117235, 0.522054, 0.02, 0.466223
0.5, 1, 0.0120664, 0.523977, 0.02, 0.463956
0.5, 1, 0.00909919, 0.523077, 0.02, 0.467824
0.5, 1, 0.0119741, 0.51393, 0.02, 0.474096
0.5, 1, 0.0128473, 0.509989, 0.02, 0.477164
0.5, 1, 0.01341, 0.515732, 0.02, 0.470858
0.5, 1, 0.0100369, 0.518268, 0.02, 0.471695
0.5, 1, 0.0110962, 0.51149, 0.02, 0.477414
0.5, 1, 0.0103152, 0.510914, 0.02, 0.478771
0.5, 1, 0.0084243, 0.51885, 0.02, 0.472726
0.5, 1, 0.0106696, 0.508068, 0.02, 0.481262
0.5, 1, 0.0108021, 0.527083, 0.02, 0.462115
0.5, 1, 0.0123851, 0.508876, 0.02, 0.478739
0.5, 1, 0.0115956, 0.515577, 0.02, 0.472828
0.5, 1, 0.00960108, 0.531208, 0.02, 0.459191
0.5, 1, 0.0125888, 0.513097, 0.02, 0.474314
0.5, 1, 0.0106319, 0.504529, 0.02, 0.484839
0.5, 1, 0.00845969, 0.513685, 0.02, 0.477855
0.5, 1, 0.0129869, 0.502882, 0.02, 0.484131
0.5, 1, 0.0144558, 0.51572, 0.025, 0.469824
0.5, 1, 0.015541, 0.520066, 0.025, 0.464393
0.5, 1, 0.0126404, 0.507119, 0.025, 0.480241
0.5, 1, 0.0127278, 0.514966, 0.025, 0.472306
0.5, 1, 0.0140358, 0.515823, 0.025, 0.470141
0.5, 1, 0.0141253, 0.51611, 0.025, 0.469765
0.5, 1, 0.014518, 0.528739, 0.025, 0.456743
0.5, 1, 0.0157947, 0.515001, 0.025, 0.469204
0.5, 1, 0.0133618, 0.529183, 0.025, 0.457455
0.5, 1, 0.0128484, 0.522401, 0.025, 0.46475
0.5, 1, 0.0142427, 0.529607, 0.025, 0.45615
0.5, 1, 0.0118602, 0.516061, 0.025, 0.472079
0.5, 1, 0.0127272, 0.503973, 0.025, 0.4833
0.5, 1, 0.0112892, 0.523053, 0.025, 0.465658
0.5, 1, 0.0115595, 0.513515, 0.025, 0.474925
0.5, 1, 0.0128128, 0.51027, 0.025, 0.476918
0.5, 1, 0.0145632, 0.520527, 0.025, 0.46491
0.5, 1, 0.0147784, 0.508407, 0.025, 0.476815
0.5, 1, 0.0138429, 0.517153, 0.025, 0.469004
0.5, 1, 0.015352, 0.507829, 0.025, 0.476819
0.5, 1, 0.0136457, 0.517548, 0.025, 0.468807
0.5, 1, 0.0134475, 0.508643, 0.025, 0.47791
0.5, 1, 0.0131694, 0.510338, 0.025, 0.476493
0.5, 1, 0.0122816, 0.514694, 0.025, 0.473024
0.5, 1, 0.0134428, 0.512244, 0.025, 0.474314
0.5, 1, 0.012083, 0.518181, 0.025, 0.469736
0.5, 1, 0.0117936, 0.521971, 0.025, 0.466235
0.5, 1, 0.0146002, 0.516235, 0.025, 0.469164
0.5, 1, 0.00921779, 0.517294, 0.025, 0.473489
0.5, 1, 0.0127476, 0.513504, 0.025, 0.473748
0.5, 1, 0.0158537, 0.500848, 0.025, 0.483299
0.5, 1, 0.0129131, 0.517134, 0.025, 0.469953
0.5, 1, 0.0170032, 0.508632, 0.025, 0.474365
0.5, 1, 0.0116258, 0.525374, 0.025, 0.463
0.5, 1, 0.013984, 0.525312, 0.025, 0.460704
0.5, 1, 0.0120041, 0.525648, 0.025, 0.462348
0.5, 1, 0.0145045, 0.510325, 0.025, 0.47517
0.5, 1, 0.0143193, 0.514539, 0.025, 0.471142
0.5, 1, 0.0166092, 0.517011, 0.025, 0.46638
0.5, 1, 0.0145643, 0.517803, 0.025, 0.467633
0.5, 1, 0.0157346, 0.510773, 0.025, 0.473492
0.5, 1, 0.015222, 0.51661, 0.025, 0.468168
0.5, 1, 0.0131089, 0.508093, 0.025, 0.478798
0.5, 1, 0.0141333, 0.517163, 0.025, 0.468704
0.5, 1, 0.0150794, 0.506951, 0.025, 0.477969
0.5, 1, 0.0115828, 0.526799, 0.025, 0.461618
0.5, 1, 0.0168397, 0.525517, 0.025, 0.457643
0.5, 1, 0.0177, 0.522442, 0.025, 0.459858
0.5, 1, 0.0134003, 0.518459, 0.025, 0.468141
0.5, 1, 0.0123964, 0.51737, 0.025, 0.470234
0.5, 1, 0.0164141, 0.503378, 0.025, 0.480207
0.5, 1, 0.0123958, 0.501569, 0.025, 0.486035
0.5, 1, 0.0150322, 0.510213, 0.025, 0.474755
0.5, 1, 0.0114121, 0.527021, 0.025, 0.461567
0.5, 1, 0.0133603, 0.531453, 0.025, 0.455187
0.5, 1, 0.0136023, 0.518209, 0.025, 0.468189
0.5, 1, 0.0156335, 0.514876, 0.025, 0.46949
0.5, 1, 0.0140497, 0.523729, 0.025, 0.462222
0.5, 1, 0.0142438, 0.506172, 0.025, 0.479584
0.5, 1, 0.0120318, 0.528691, 0.025, 0.459277
0.5, 1, 0.0109506, 0.513288, 0.025, 0.475762
0.5, 1, 0.0114922, 0.516093, 0.025, 0.472414
0.5, 1, 0.0110653, 0.529629, 0.025, 0.459306
0.5, 1, 0.0152823, 0.513059, 0.025, 0.471658
0.5, 1, 0.0143068, 0.518088, 0.025, 0.467605
0.5, 1, 0.0119919, 0.506125, 0.025, 0.481883
0.5, 1, 0.0165382, 0.505138, 0.025, 0.478324
0.5, 1, 0.0109831, 0.532068, 0.025, 0.456949
0.5, 1, 0.0159178, 0.510338, 0.025, 0.473744
0.5, 1, 0.0139528, 0.517488, 0.025, 0.46856
0.5, 1, 0.0146999, 0.518095, 0.025, 0.467206
0.5, 1, 0.0145815, 0.513709, 0.025, 0.471709
0.5, 1, 0.0129912, 0.539143, 0.025, 0.447866
0.5, 1, 0.0127048, 0.516051, 0.025, 0.471244
0.5, 1, 0.0156513, 0.525065, 0.025, 0.459283
0.5, 1, 0.0136833, 0.509666, 0.025, 0.47665
0.5, 1, 0.013811, 0.525658, 0.025, 0.460531
0.5, 1, 0.0137883, 0.509195, 0.025, 0.477017
0.5, 1, 0.0140399, 0.52054, 0.025, 0.46542
0.5, 1, 0.0151921, 0.51999, 0.025, 0.464818
0.5, 1, 0.0180409, 0.499929, 0.025, 0.482031
0.5, 1, 0.0121091, 0.520255, 0.025, 0.467636
0.5, 1, 0.013162, 0.522647, 0.025, 0.464191
0.5, 1, 0.0152205, 0.506112, 0.025, 0.478667
0.5, 1, 0.0155398, 0.50653, 0.025, 0.47793
0.5, 1, 0.0147822, 0.525559, 0.025, 0.459658
0.5, 1, 0.0124096, 0.524259, 0.025, 0.463332
0.5, 1, 0.0136016, 0.515726, 0.025, 0.470672
0.5, 1, 0.0135237, 0.521495, 0.025, 0.464982
0.5, 1, 0.0121372, 0.515259, 0.025, 0.472603
0.5, 1, 0.0162451, 0.517747, 0.025, 0.466008
0.5, 1, 0.0148643, 0.521222, 0.025, 0.463914
0.5, 1, 0.0125409, 0.524004, 0.025, 0.463455
0.5, 1, 0.0141283, 0.518488, 0.025, 0.467384
0.5, 1, 0.0166912, 0.509621, 0.025, 0.473688
0.5, 1, 0.0135606, 0.523091, 0.025, 0.463349
0.5, 1, 0.0144267, 0.512857, 0.025, 0.472716
0.5, 1, 0.0104093, 0.521999, 0.025, 0.467592
0.5, 1, 0.0129194, 0.522986, 0.025, 0.464094
0.5, 1, 0.0126498, 0.527105, 0.025, 0.460245
0.5, 1, 0.0161227, 0.530002, 0.03, 0.453875
0.5, 1, 0.0211922, 0.513901, 0.03, 0.464907
0.5, 1, 0.0143507, 0.536562, 0.03, 0.449087
0.5, 1, 0.01794, 0.516492, 0.03, 0.465568
0.5, 1, 0.0168642, 0.519436, 0.03, 0.4637
0.5, 1, 0.01443, 0.527616, 0.03, 0.457954
0.5, 1, 0.0173884, 0.530537, 0.03, 0.452075
0.5, 1, 0.0158228, 0.522915, 0.03, 0.461262
0.5, 1, 0.0161324, 0.531043, 0.03, 0.452825
0.5, 1, 0.0213681, 0.522475, 0.03, 0.456157
0.5, 1, 0.0141711, 0.521819, 0.03, 0.46401
0.5, 1, 0.018396, 0.516045, 0.03, 0.465559
0.5, 1, 0.0194057, 0.517434, 0.03, 0.46316
0.5, 1, 0.0135864, 0.521961, 0.03, 0.464453
0.5, 1, 0.0166019, 0.52458, 0.03, 0.458818
0.5, 1, 0.0161494, 0.505972, 0.03, 0.477879
0.5, 1, 0.0184538, 0.512505, 0.03, 0.469041
0.5, 1, 0.0148975, 0.52752, 0.03, 0.457583
0.5, 1, 0.0185878, 0.520297, 0.03, 0.461115
0.5, 1, 0.0186445, 0.527933, 0.03, 0.453422
0.5, 1, 0.0173342, 0.518586, 0.03, 0.46408
0.5, 1, 0.0201043, 0.52299, 0.03, 0.456906
0.5, 1, 0.016667, 0.522657, 0.03, 0.460676
0.5, 1, 0.01633, 0.510938, 0.03, 0.472732
0.5, 1, 0.0162396, 0.518593, 0.03, 0.465168
0.5, 1, 0.0145339, 0.524539, 0.03, 0.460927
0.5, 1, 0.0155076, 0.515611, 0.03, 0.468881
0.5, 1, 0.0209597, 0.525388, 0.03, 0.453653
0.5, 1, 0.0153772, 0.530125, 0.03, 0.454498
0.5, 1, 0.0176275, 0.534786, 0.03, 0.447587
0.5, 1, 0.0128072, 0.509829, 0.03, 0.477363
0.5, 1, 0.0160931, 0.50838, 0.03, 0.475527
0.5, 1, 0.0185303, 0.514351, 0.03, 0.467119
0.5, 1, 0.0158522, 0.513078, 0.03, 0.47107
0.5, 1, 0.0148613, 0.515811, 0.03, 0.469328
0.5, 1, 0.0181807, 0.512532, 0.03, 0.469287
0.5, 1, 0.0186533, 0.532449, 0.03, 0.448898
0.5, 1, 0.0138021, 0.527954, 0.03, 0.458244
0.5, 1, 0.0173802, 0.518777, 0.03, 0.463842
0.5, 1, 0.0136057, 0.520116, 0.03, 0.466278
0.5, 1, 0.0183848, 0.526376, 0.03, 0.455239
0.5, 1, 0.0176168, 0.520065, 0.03, 0.462318
0.5, 1, 0.0184393, 0.509827, 0.03, 0.471734
0.5, 1, 0.0141676, 0.537285, 0.03, 0.448547
0.5, 1, 0.0205172, 0.522415, 0.03, 0.457068
0.5, 1, 0.016999, 0.525968, 0.03, 0.457033
0.5, 1, 0.012799, 0.518653, 0.03, 0.468548
0.5, 1, 0.0180186, 0.513888, 0.03, 0.468093
0.5, 1, 0.0175811, 0.527945, 0.03, 0.454474
0.5, 1, 0.0167875, 0.511437, 0.03, 0.471775
0.5, 1, 0.0139793, 0.520272, 0.03, 0.465749
0.5, 1, 0.0197423, 0.52194, 0.03, 0.458318
0.5, 1, 0.0160092, 0.504614, 0.03, 0.479377
0.5, 1, 0.0161953, 0.523559, 0.03, 0.460246
0.5, 1, 0.0174209, 0.513015, 0.03, 0.469564
0.5, 1, 0.015987, 0.529268, 0.03, 0.454745
0.5, 1, 0.0179089, 0.516163, 0.03, 0.465928
0.5, 1, 0.0124223, 0.51945, 0.03, 0.468128
0.5, 1, 0.0184324, 0.519741, 0.03, 0.461826
0.5, 1, 0.0153098, 0.522563, 0.03, 0.462128
0.5, 1, 0.0176971, 0.508823, 0.03, 0.47348
0.5, 1, 0.0159195, 0.522516, 0.03, 0.461565
0.5, 1, 0.0152241, 0.514201, 0.03, 0.470575
0.5, 1, 0.0192526, 0.523669, 0.03, 0.457078
0.5, 1, 0.0156527, 0.510937, 0.03, 0.473411
0.5, 1, 0.0148735, 0.512644, 0.03, 0.472482
0.5, 1, 0.0182565, 0.49936, 0.03, 0.482383
0.5, 1, 0.0140371, 0.516606, 0.03, 0.469357
0.5, 1, 0.013912, 0.508836, 0.03, 0.477252
0.5, 1, 0.0146482, 0.517439, 0.03, 0.467913
0.5, 1, 0.0172138, 0.522442, 0.03, 0.460344
0.5, 1, 0.0172652, 0.525887, 0.03, 0.456847
0.5, 1, 0.0154757, 0.521982, 0.03, 0.462542
0.5, 1, 0.0192016, 0.530875, 0.03, 0.449924
0.5, 1, 0.0168378, 0.508548, 0.03, 0.474614
0.5, 1, 0.0190828, 0.531822, 0.03, 0.449095
0.5, 1, 0.0196162, 0.51241, 0.03, 0.467974
0.5, 1, 0.0181325, 0.520423, 0.03, 0.461445
0.5, 1, 0.0156041, 0.513126, 0.03, 0.47127
0.5, 1, 0.0183933, 0.522735, 0.03, 0.458872
0.5, 1, 0.0190716, 0.516163, 0.03, 0.464766
0.5, 1, 0.0178825, 0.526579, 0.03, 0.455538
0.5, 1, 0.0176089, 0.523415, 0.03, 0.458977
0.5, 1, 0.0176717, 0.518741, 0.03, 0.463588
0.5, 1, 0.0173095, 0.52066, 0.03, 0.46203
0.5, 1, 0.0174959, 0.517434, 0.03, 0.46507
0.5, 1, 0.018284, 0.508967, 0.03, 0.472749
0.5, 1, 0.0222278, 0.528292, 0.03, 0.44948
0.5, 1, 0.0178281, 0.518184, 0.03, 0.463987
0.5, 1, 0.0184869, 0.521163, 0.03, 0.46035
0.5, 1, 0.0175222, 0.51511, 0.03, 0.467367
0.5, 1, 0.01663, 0.520804, 0.03, 0.462566
0.5, 1, 0.0141967, 0.521986, 0.03, 0.463817
0.5, 1, 0.0175879, 0.513786, 0.03, 0.468627
0.5, 1, 0.0145486, 0.531535, 0.03, 0.453916
0.5, 1, 0.0159076, 0.524148, 0.03, 0.459944
0.5, 1, 0.0159721, 0.516156, 0.03, 0.467871
0.5, 1, 0.0151845, 0.51178, 0.03, 0.473035
0.5, 1, 0.0181135, 0.525058, 0.03, 0.456828
0.5, 1, 0.016849, 0.518642, 0.03, 0.464509
0.5, 1, 0.0234107, 0.508071, 0.035, 0.468519
0.5, 1, 0.0223847, 0.528258, 0.035, 0.449358
0.5, 1, 0.019656, 0.531131, 0.035, 0.449213
0.5, 1, 0.0201735, 0.518576, 0.035, 0.461251
0.5, 1, 0.0188838, 0.521667, 0.035, 0.459449
0.5, 1, 0.0213377, 0.516695, 0.035, 0.461967
0.5, 1, 0.021154, 0.533828, 0.035, 0.445018
0.5, 1, 0.0180005, 0.535411, 0.035, 0.446588
0.5, 1, 0.0205495, 0.517857, 0.035, 0.461593
0.5, 1, 0.0233109, 0.537966, 0.035, 0.438723
0.5, 1, 0.0233602, 0.524578, 0.035, 0.452062
0.5, 1, 0.0191063, 0.527757, 0.035, 0.453137
0.5, 1, 0.0208172, 0.534734, 0.035, 0.444449
0.5, 1, 0.0176473, 0.523037, 0.035, 0.459315
0.5, 1, 0.0203565, 0.525386, 0.035, 0.454258
0.5, 1, 0.0169528, 0.526602, 0.035, 0.456445
0.5, 1, 0.0184707, 0.536023, 0.035, 0.445506
0.5, 1, 0.0219244, 0.530647, 0.035, 0.447428
0.5, 1, 0.0191034, 0.527454, 0.035, 0.453443
0.5, 1, 0.0233528, 0.511629, 0.035, 0.465018
0.5, 1, 0.0197126, 0.519113, 0.035, 0.461175
0.5, 1, 0.0206315, 0.515064, 0.035, 0.464305
0.5, 1, 0.0199329, 0.512588, 0.035, 0.467479
0.5, 1, 0.0192235, 0.538262, 0.035, 0.442514
0.5, 1, 0.0224568, 0.52317, 0.035, 0.454373
0.5, 1, 0.0166755, 0.52655, 0.035, 0.456775
0.5, 1, 0.0187784, 0.519031, 0.035, 0.462191
0.5, 1, 0.0229648, 0.521963, 0.035, 0.455072
0.5, 1, 0.0192861, 0.513236, 0.035, 0.467478
0.5, 1, 0.0178287, 0.528624, 0.035, 0.453547
0.5, 1, 0.0205015, 0.528011, 0.035, 0.451487
0.5, 1, 0.0207546, 0.523805, 0.035, 0.455441
0.5, 1, 0.0233198, 0.522866, 0.035, 0.453814
0.5, 1, 0.0229298, 0.517682, 0.035, 0.459388
0.5, 1, 0.0202667, 0.515486, 0.035, 0.464248
0.5, 1, 0.0200477, 0.522857, 0.035, 0.457095
0.5, 1, 0.0202947, 0.53156, 0.035, 0.448145
0.5, 1, 0.021081, 0.53012, 0.035, 0.448799
0.5, 1, 0.0220988, 0.529505, 0.035, 0.448396
0.5, 1, 0.0165844, 0.528535, 0.035, 0.45488
0.5, 1, 0.0190932, 0.521625, 0.035, 0.459282
0.5, 1, 0.0221034, 0.514814, 0.035, 0.463083
0.5, 1, 0.0239134, 0.539589, 0.035, 0.436498
0.5, 1, 0.0219039, 0.52131, 0.035, 0.456786
0.5, 1, 0.0242984, 0.524652, 0.035, 0.45105
0.5, 1, 0.0189606, 0.524921, 0.035, 0.456118
0.5, 1, 0.0182025, 0.513513, 0.035, 0.468285
0.5, 1, 0.0208085, 0.535589, 0.035, 0.443603
0.5, 1, 0.019634, 0.522988, 0.035, 0.457378
0.5, 1, 0.0203724, 0.516475, 0.035, 0.463153
0.5, 1, 0.0177142, 0.522775, 0.035, 0.45951
0.5, 1, 0.021292, 0.522634, 0.035, 0.456074
0.5, 1, 0.0202577, 0.522117, 0.035, 0.457625
0.5, 1, 0.0228931, 0.519767, 0.035, 0.45734
0.5, 1, 0.0208538, 0.520436, 0.035, 0.45871
0.5, 1, 0.0223841, 0.534192, 0.035, 0.443424
0.5, 1, 0.0185199, 0.516704, 0.035, 0.464776
0.5, 1, 0.0213796, 0.530433, 0.035, 0.448187
0.5, 1, 0.0203318, 0.525309, 0.035, 0.454359
