Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.0202147, 0.518039, 0.025, 0.461747
0.5, 1, 0.018166, 0.504384, 0.025, 0.47745
0.5, 1, 0.0173578, 0.510209, 0.025, 0.472433
0.5, 1, 0.0199325, 0.510548, 0.025, 0.46952
0.5, 1, 0.0214253, 0.508915, 0.025, 0.46966
0.5, 1, 0.0188974, 0.512952, 0.025, 0.46815
0.5, 1, 0.0211432, 0.506447, 0.025, 0.47241
0.5, 1, 0.0180873, 0.503077, 0.025, 0.478835
0.5, 1, 0.0174698, 0.517928, 0.025, 0.464602
0.5, 1, 0.0180256, 0.50913, 0.025, 0.472844
0.5, 1, 0.0167942, 0.516247, 0.025, 0.466958
0.5, 1, 0.0235703, 0.509144, 0.025, 0.467286
0.5, 1, 0.0200453, 0.495302, 0.025, 0.484653
0.5, 1, 0.022948, 0.506028, 0.025, 0.471024
0.5, 1, 0.018912, 0.509977, 0.025, 0.471112
0.5, 1, 0.0179528, 0.512582, 0.025, 0.469465
0.5, 1, 0.0229066, 0.507088, 0.025, 0.470006
0.5, 1, 0.0197326, 0.512766, 0.025, 0.467501
0.5, 1, 0.0219824, 0.517261, 0.025, 0.460757
0.5, 1, 0.0207516, 0.501172, 0.025, 0.478076
0.5, 1, 0.0211505, 0.505301, 0.025, 0.473549
0.5, 1, 0.0174731, 0.5037, 0.025, 0.478827
0.5, 1, 0.0167593, 0.508246, 0.025, 0.474995
0.5, 1, 0.0171855, 0.514868, 0.025, 0.467946
0.5, 1, 0.0201717, 0.492267, 0.025, 0.487561
0.5, 1, 0.0214878, 0.50292, 0.025, 0.475592
0.5, 1, 0.0205935, 0.503471, 0.025, 0.475936
0.5, 1, 0.0214783, 0.51954, 0.025, 0.458982
0.5, 1, 0.0183234, 0.513579, 0.025, 0.468098
0.5, 1, 0.0202526, 0.505998, 0.025, 0.47375
0.5, 1, 0.0265918, 0.506806, 0.03, 0.466602
0.5, 1, 0.0208279, 0.504571, 0.03, 0.474601
0.5, 1, 0.0240496, 0.508653, 0.03, 0.467297
0.5, 1, 0.0221292, 0.501367, 0.03, 0.476504
0.5, 1, 0.0287276, 0.513489, 0.03, 0.457783
0.5, 1, 0.0268464, 0.49482, 0.03, 0.478334
0.5, 1, 0.021697, 0.507919, 0.03, 0.470384
0.5, 1, 0.021278, 0.51357, 0.03, 0.465152
0.5, 1, 0.0240636, 0.503585, 0.03, 0.472351
0.5, 1, 0.0242091, 0.505954, 0.03, 0.469837
0.5, 1, 0.0212209, 0.519996, 0.03, 0.458783
0.5, 1, 0.0227017, 0.510552, 0.03, 0.466746
0.5, 1, 0.0209154, 0.51978, 0.03, 0.459305
0.5, 1, 0.0273333, 0.521895, 0.03, 0.450772
0.5, 1, 0.0264148, 0.505281, 0.03, 0.468304
0.5, 1, 0.0226288, 0.496293, 0.03, 0.481078
0.5, 1, 0.0245614, 0.497763, 0.03, 0.477675
0.5, 1, 0.0263217, 0.513423, 0.03, 0.460256
0.5, 1, 0.0218292, 0.507186, 0.03, 0.470985
0.5, 1, 0.0215995, 0.517821, 0.03, 0.460579
0.5, 1, 0.0217217, 0.505606, 0.03, 0.472672
0.5, 1, 0.0233701, 0.520029, 0.03, 0.456601
0.5, 1, 0.0243472, 0.504884, 0.03, 0.470769
0.5, 1, 0.0217414, 0.508867, 0.03, 0.469392
0.5, 1, 0.0243435, 0.502509, 0.03, 0.473148
0.5, 1, 0.0250087, 0.507562, 0.03, 0.467429
0.5, 1, 0.0238753, 0.503561, 0.03, 0.472564
0.5, 1, 0.0217583, 0.524108, 0.03, 0.454133
0.5, 1, 0.0207652, 0.510535, 0.03, 0.4687
0.5, 1, 0.0236044, 0.505303, 0.03, 0.471093
0.5, 1, 0.0226032, 0.504421, 0.03, 0.472975
0.5, 1, 0.0253896, 0.517822, 0.03, 0.456788
0.5, 1, 0.024943, 0.501347, 0.03, 0.47371
0.5, 1, 0.0245057, 0.511467, 0.03, 0.464027
0.5, 1, 0.0224438, 0.50813, 0.03, 0.469426
0.5, 1, 0.026543, 0.511093, 0.03, 0.462363
0.5, 1, 0.019401, 0.512276, 0.03, 0.468323
0.5, 1, 0.0230265, 0.505418, 0.03, 0.471555
0.5, 1, 0.0239235, 0.507761, 0.03, 0.468315
0.5, 1, 0.0233908, 0.511796, 0.03, 0.464813
0.5, 1, 0.0207979, 0.503248, 0.03, 0.475954
0.5, 1, 0.0272666, 0.501661, 0.03, 0.471073
0.5, 1, 0.0242691, 0.497331, 0.03, 0.4784
0.5, 1, 0.0229685, 0.524541, 0.03, 0.452491
0.5, 1, 0.0251768, 0.512835, 0.03, 0.461988
0.5, 1, 0.0248491, 0.502001, 0.03, 0.47315
0.5, 1, 0.0246929, 0.49995, 0.03, 0.475357
0.5, 1, 0.0251656, 0.495889, 0.03, 0.478945
0.5, 1, 0.0258465, 0.504013, 0.03, 0.470141
0.5, 1, 0.0242341, 0.515344, 0.03, 0.460421
0.5, 1, 0.0255862, 0.514982, 0.03, 0.459432
0.5, 1, 0.0212698, 0.513541, 0.03, 0.465189
0.5, 1, 0.0276256, 0.499226, 0.03, 0.473148
0.5, 1, 0.0205107, 0.505935, 0.03, 0.473554
0.5, 1, 0.024368, 0.502463, 0.03, 0.473169
0.5, 1, 0.0232585, 0.51111, 0.03, 0.465631
0.5, 1, 0.023666, 0.498093, 0.03, 0.478241
0.5, 1, 0.02198, 0.511006, 0.03, 0.467014
0.5, 1, 0.0227483, 0.520138, 0.03, 0.457114
0.5, 1, 0.0219578, 0.513905, 0.03, 0.464137
0.5, 1, 0.0223975, 0.511179, 0.03, 0.466423
0.5, 1, 0.0182629, 0.512846, 0.03, 0.468891
0.5, 1, 0.0222555, 0.503307, 0.03, 0.474438
0.5, 1, 0.0234596, 0.507808, 0.03, 0.468732
0.5, 1, 0.0250571, 0.502283, 0.03, 0.47266
0.5, 1, 0.0236903, 0.511131, 0.03, 0.465179
0.5, 1, 0.0229022, 0.515185, 0.03, 0.461913
0.5, 1, 0.0265268, 0.506805, 0.03, 0.466669
0.5, 1, 0.0222951, 0.49857, 0.03, 0.479135
0.5, 1, 0.0222145, 0.51456, 0.03, 0.463226
0.5, 1, 0.0242389, 0.522224, 0.03, 0.453537
0.5, 1, 0.0294544, 0.497538, 0.03, 0.473008
0.5, 1, 0.0208134, 0.512405, 0.03, 0.466781
0.5, 1, 0.0222244, 0.512063, 0.03, 0.465713
0.5, 1, 0.0224927, 0.513347, 0.03, 0.46416
0.5, 1, 0.0237969, 0.50602, 0.03, 0.470183
0.5, 1, 0.0200803, 0.507129, 0.03, 0.472791
0.5, 1, 0.0232414, 0.512712, 0.03, 0.464046
0.5, 1, 0.0216259, 0.498476, 0.03, 0.479898
0.5, 1, 0.0233298, 0.483629, 0.03, 0.493041
0.5, 1, 0.0242128, 0.511296, 0.03, 0.464492
0.5, 1, 0.0212763, 0.510995, 0.03, 0.467728
0.5, 1, 0.0280078, 0.501719, 0.03, 0.470273
0.5, 1, 0.0252325, 0.497601, 0.03, 0.477166
0.5, 1, 0.022897, 0.494695, 0.03, 0.482408
0.5, 1, 0.0269975, 0.507103, 0.03, 0.465899
0.5, 1, 0.0233493, 0.50861, 0.03, 0.468041
0.5, 1, 0.0238204, 0.507761, 0.03, 0.468418
0.5, 1, 0.0218176, 0.51307, 0.03, 0.465113
0.5, 1, 0.024782, 0.494032, 0.03, 0.481186
0.5, 1, 0.0250947, 0.512849, 0.03, 0.462056
0.5, 1, 0.0259901, 0.496365, 0.03, 0.477645
0.5, 1, 0.0235662, 0.504707, 0.03, 0.471727
0.5, 1, 0.0228502, 0.510364, 0.03, 0.466786
0.5, 1, 0.0207252, 0.507491, 0.03, 0.471783
0.5, 1, 0.0226043, 0.514339, 0.03, 0.463056
0.5, 1, 0.0251436, 0.509371, 0.03, 0.465485
0.5, 1, 0.0261382, 0.494204, 0.03, 0.479658
0.5, 1, 0.0235226, 0.497933, 0.03, 0.478544
0.5, 1, 0.0249665, 0.494452, 0.03, 0.480581
0.5, 1, 0.0252656, 0.504436, 0.035, 0.470298
0.5, 1, 0.0276083, 0.513186, 0.035, 0.459206
0.5, 1, 0.0274988, 0.503005, 0.035, 0.469496
0.5, 1, 0.0273707, 0.50615, 0.035, 0.46648
0.5, 1, 0.0241048, 0.505351, 0.035, 0.470544
0.5, 1, 0.0284447, 0.497277, 0.035, 0.474278
0.5, 1, 0.0298775, 0.501346, 0.035, 0.468777
0.5, 1, 0.0241456, 0.508153, 0.035, 0.467701
0.5, 1, 0.0290599, 0.506112, 0.035, 0.464828
0.5, 1, 0.0313066, 0.515264, 0.035, 0.453429
0.5, 1, 0.0267361, 0.502517, 0.035, 0.470747
0.5, 1, 0.0273208, 0.521973, 0.035, 0.450706
0.5, 1, 0.0285677, 0.517151, 0.035, 0.454281
0.5, 1, 0.031135, 0.495267, 0.035, 0.473598
0.5, 1, 0.0265541, 0.50603, 0.035, 0.467416
0.5, 1, 0.031876, 0.508605, 0.035, 0.459519
0.5, 1, 0.0274832, 0.518183, 0.035, 0.454334
0.5, 1, 0.0266915, 0.505978, 0.035, 0.46733
0.5, 1, 0.028291, 0.514121, 0.035, 0.457588
0.5, 1, 0.0254531, 0.500468, 0.035, 0.474079
0.5, 1, 0.0279263, 0.502377, 0.035, 0.469697
0.5, 1, 0.0269396, 0.508162, 0.035, 0.464898
0.5, 1, 0.0333774, 0.492871, 0.035, 0.473751
0.5, 1, 0.0334953, 0.50062, 0.035, 0.465884
0.5, 1, 0.0235068, 0.511054, 0.035, 0.465439
0.5, 1, 0.0253479, 0.497071, 0.035, 0.477581
0.5, 1, 0.0308769, 0.505158, 0.035, 0.463965
0.5, 1, 0.0308331, 0.511295, 0.035, 0.457872
0.5, 1, 0.0233126, 0.513927, 0.035, 0.462761
0.5, 1, 0.024118, 0.50405, 0.035, 0.471832
0.5, 1, 0.0259428, 0.517196, 0.035, 0.456861
0.5, 1, 0.0270543, 0.509147, 0.035, 0.463799
0.5, 1, 0.032543, 0.498692, 0.035, 0.468765
0.5, 1, 0.0296176, 0.504919, 0.035, 0.465463
0.5, 1, 0.0279305, 0.50098, 0.035, 0.47109
0.5, 1, 0.0255241, 0.513313, 0.035, 0.461163
0.5, 1, 0.0294581, 0.501882, 0.035, 0.46866
0.5, 1, 0.0254348, 0.512892, 0.035, 0.461673
0.5, 1, 0.0227605, 0.49291, 0.035, 0.484329
0.5, 1, 0.0276001, 0.508532, 0.035, 0.463867
0.5, 1, 0.0245787, 0.511144, 0.035, 0.464278
0.5, 1, 0.0327097, 0.510703, 0.035, 0.456587
0.5, 1, 0.0270503, 0.507895, 0.035, 0.465054
0.5, 1, 0.0254711, 0.509507, 0.035, 0.465022
0.5, 1, 0.0260109, 0.493417, 0.035, 0.480572
0.5, 1, 0.0251526, 0.512065, 0.035, 0.462783
0.5, 1, 0.0313576, 0.503264, 0.035, 0.465378
0.5, 1, 0.0264022, 0.499707, 0.035, 0.473891
0.5, 1, 0.0257353, 0.503931, 0.035, 0.470334
0.5, 1, 0.0273091, 0.510599, 0.035, 0.462092
0.5, 1, 0.0263217, 0.504786, 0.035, 0.468892
0.5, 1, 0.025967, 0.503308, 0.035, 0.470725
0.5, 1, 0.0293263, 0.490337, 0.035, 0.480337
0.5, 1, 0.0248582, 0.494612, 0.035, 0.480529
0.5, 1, 0.0295687, 0.505977, 0.035, 0.464454
0.5, 1, 0.0280579, 0.504281, 0.035, 0.467661
0.5, 1, 0.0293817, 0.51137, 0.035, 0.459249
0.5, 1, 0.0264314, 0.499876, 0.035, 0.473693
0.5, 1, 0.0296236, 0.512048, 0.035, 0.458328
0.5, 1, 0.0273298, 0.503575, 0.035, 0.469096
0.5, 1, 0.0273338, 0.512513, 0.035, 0.460153
0.5, 1, 0.0307476, 0.504569, 0.035, 0.464683
0.5, 1, 0.0283498, 0.510658, 0.035, 0.460992
0.5, 1, 0.028275, 0.502454, 0.035, 0.469271
0.5, 1, 0.024012, 0.51113, 0.035, 0.464858
0.5, 1, 0.0289701, 0.510729, 0.035, 0.460301
0.5, 1, 0.0263766, 0.50255, 0.035, 0.471074
0.5, 1, 0.0265603, 0.514737, 0.035, 0.458703
0.5, 1, 0.0263249, 0.515455, 0.035, 0.45822
0.5, 1, 0.0262098, 0.523176, 0.035, 0.450614
0.5, 1, 0.0325681, 0.51121, 0.035, 0.456222
0.5, 1, 0.0313181, 0.504882, 0.035, 0.4638
0.5, 1, 0.024126, 0.50798, 0.035, 0.467894
0.5, 1, 0.025675, 0.499307, 0.035, 0.475018
0.5, 1, 0.029545, 0.515686, 0.035, 0.454769
0.5, 1, 0.021672, 0.518505, 0.035, 0.459823
0.5, 1, 0.0305029, 0.512478, 0.035, 0.457019
0.5, 1, 0.0279919, 0.531626, 0.035, 0.440382
0.5, 1, 0.0317315, 0.490753, 0.035, 0.477516
0.5, 1, 0.0263394, 0.512902, 0.035, 0.460758
0.5, 1, 0.0281785, 0.512753, 0.035, 0.459069
0.5, 1, 0.0321694, 0.509074, 0.035, 0.458757
0.5, 1, 0.0321376, 0.520201, 0.035, 0.447662
0.5, 1, 0.0320056, 0.507791, 0.035, 0.460204
0.5, 1, 0.0276013, 0.509109, 0.035, 0.46329
0.5, 1, 0.0258532, 0.504108, 0.035, 0.470039
0.5, 1, 0.0268163, 0.509557, 0.035, 0.463626
0.5, 1, 0.0272975, 0.52609, 0.035, 0.446612
0.5, 1, 0.0281603, 0.497401, 0.035, 0.474439
0.5, 1, 0.0261157, 0.511065, 0.035, 0.462819
0.5, 1, 0.0241475, 0.510716, 0.035, 0.465137
0.5, 1, 0.0274395, 0.511819, 0.035, 0.460741
0.5, 1, 0.0285309, 0.511366, 0.035, 0.460103
0.5, 1, 0.027371, 0.508681, 0.035, 0.463948
0.5, 1, 0.0291613, 0.506929, 0.035, 0.46391
0.5, 1, 0.0274496, 0.501599, 0.035, 0.470951
0.5, 1, 0.0311366, 0.50354, 0.035, 0.465323
0.5, 1, 0.0261446, 0.517434, 0.035, 0.456422
0.5, 1, 0.0278905, 0.498976, 0.035, 0.473133
0.5, 1, 0.0290198, 0.502031, 0.035, 0.468949
0.5, 1, 0.0313432, 0.514199, 0.04, 0.454458
0.5, 1, 0.0304454, 0.502326, 0.04, 0.467228
0.5, 1, 0.0278759, 0.509603, 0.04, 0.462521
0.5, 1, 0.0329042, 0.495686, 0.04, 0.47141
0.5, 1, 0.0329055, 0.504476, 0.04, 0.462618
0.5, 1, 0.0293527, 0.523211, 0.04, 0.447436
0.5, 1, 0.0360575, 0.510729, 0.04, 0.453213
0.5, 1, 0.0322695, 0.504463, 0.04, 0.463267
0.5, 1, 0.0288342, 0.498265, 0.04, 0.4729
0.5, 1, 0.0290969, 0.514185, 0.04, 0.456718
0.5, 1, 0.0323424, 0.505049, 0.04, 0.462608
0.5, 1, 0.0312859, 0.511713, 0.04, 0.457001
0.5, 1, 0.0309237, 0.517385, 0.04, 0.451692
0.5, 1, 0.0311342, 0.510511, 0.04, 0.458355
0.5, 1, 0.0313272, 0.501914, 0.04, 0.466758
0.5, 1, 0.0420896, 0.505017, 0.04, 0.452894
0.5, 1, 0.0327835, 0.519052, 0.04, 0.448165
0.5, 1, 0.0321656, 0.501974, 0.04, 0.46586
0.5, 1, 0.0266978, 0.505719, 0.04, 0.467583
0.5, 1, 0.0311312, 0.516334, 0.04, 0.452535
0.5, 1, 0.0295505, 0.510348, 0.04, 0.460101
0.5, 1, 0.0318707, 0.510804, 0.04, 0.457326
0.5, 1, 0.0331983, 0.511755, 0.04, 0.455047
0.5, 1, 0.0295249, 0.508844, 0.04, 0.461631
0.5, 1, 0.0307717, 0.528429, 0.04, 0.4408
0.5, 1, 0.0288265, 0.507249, 0.04, 0.463924
0.5, 1, 0.0291831, 0.50544, 0.04, 0.465377
0.5, 1, 0.0318846, 0.494691, 0.04, 0.473424
0.5, 1, 0.0305919, 0.505997, 0.04, 0.463411
0.5, 1, 0.0344518, 0.515484, 0.04, 0.450064
0.5, 1, 0.0313283, 0.526271, 0.04, 0.442401
0.5, 1, 0.0323372, 0.506109, 0.04, 0.461554
0.5, 1, 0.031397, 0.510422, 0.04, 0.458181
0.5, 1, 0.0309369, 0.510051, 0.04, 0.459012
0.5, 1, 0.03056, 0.507672, 0.04, 0.461768
0.5, 1, 0.0312021, 0.510217, 0.04, 0.458581
0.5, 1, 0.0298525, 0.508274, 0.04, 0.461873
0.5, 1, 0.0378037, 0.517186, 0.04, 0.44501
0.5, 1, 0.0294895, 0.498887, 0.04, 0.471624
0.5, 1, 0.0285294, 0.517877, 0.04, 0.453594
0.5, 1, 0.031056, 0.511684, 0.04, 0.45726
0.5, 1, 0.0326156, 0.511374, 0.04, 0.45601
0.5, 1, 0.0347806, 0.514725, 0.04, 0.450494
0.5, 1, 0.0341544, 0.495284, 0.04, 0.470562
0.5, 1, 0.032329, 0.499751, 0.04, 0.46792
0.5, 1, 0.0336624, 0.500175, 0.04, 0.466163
0.5, 1, 0.0272604, 0.512298, 0.04, 0.460442
0.5, 1, 0.0293713, 0.510961, 0.04, 0.459668
0.5, 1, 0.0316755, 0.504029, 0.04, 0.464295
0.5, 1, 0.0304298, 0.515802, 0.04, 0.453768
0.5, 1, 0.0302766, 0.501959, 0.04, 0.467765
0.5, 1, 0.0314468, 0.500042, 0.04, 0.468511
0.5, 1, 0.0362429, 0.498068, 0.04, 0.465689
0.5, 1, 0.033967, 0.509018, 0.04, 0.457015
0.5, 1, 0.0333571, 0.507109, 0.04, 0.459534
0.5, 1, 0.0342874, 0.511169, 0.04, 0.454544
0.5, 1, 0.0296045, 0.517217, 0.04, 0.453178
0.5, 1, 0.0271617, 0.516636, 0.04, 0.456203
0.5, 1, 0.0320503, 0.512974, 0.04, 0.454976
0.5, 1, 0.0292771, 0.505922, 0.04, 0.464801
0.5, 1, 0.02965, 0.515114, 0.04, 0.455236
0.5, 1, 0.0288579, 0.516459, 0.04, 0.454683
0.5, 1, 0.029409, 0.515909, 0.04, 0.454682
0.5, 1, 0.0330734, 0.497831, 0.04, 0.469096
0.5, 1, 0.0368701, 0.518957, 0.04, 0.444173
0.5, 1, 0.0312426, 0.511452, 0.04, 0.457305
0.5, 1, 0.0283935, 0.501829, 0.04, 0.469778
0.5, 1, 0.0280173, 0.518027, 0.04, 0.453956
0.5, 1, 0.0303578, 0.510134, 0.04, 0.459508
0.5, 1, 0.0359448, 0.498891, 0.04, 0.465164
0.5, 1, 0.0325912, 0.510988, 0.04, 0.456421
0.5, 1, 0.0329745, 0.514152, 0.04, 0.452873
0.5, 1, 0.0336512, 0.510387, 0.04, 0.455962
0.5, 1, 0.0298241, 0.499354, 0.04, 0.470822
0.5, 1, 0.0332188, 0.50697, 0.04, 0.459811
0.5, 1, 0.0313676, 0.512832, 0.04, 0.455801
0.5, 1, 0.0327755, 0.499804, 0.04, 0.46742
0.5, 1, 0.0323167, 0.496621, 0.04, 0.471062
0.5, 1, 0.0283789, 0.504519, 0.04, 0.467102
0.5, 1, 0.0262205, 0.497115, 0.04, 0.476664
0.5, 1, 0.0357356, 0.516672, 0.04, 0.447592
0.5, 1, 0.0303047, 0.499881, 0.04, 0.469814
0.5, 1, 0.0335352, 0.513766, 0.04, 0.452699
0.5, 1, 0.03143, 0.51542, 0.04, 0.45315
0.5, 1, 0.0352585, 0.506887, 0.04, 0.457855
0.5, 1, 0.0327591, 0.515464, 0.04, 0.451777
0.5, 1, 0.0296999, 0.506798, 0.04, 0.463502
0.5, 1, 0.0277778, 0.511973, 0.04, 0.460249
0.5, 1, 0.0300899, 0.512987, 0.04, 0.456923
0.5, 1, 0.0320814, 0.519849, 0.04, 0.44807
0.5, 1, 0.0356012, 0.499392, 0.04, 0.465007
0.5, 1, 0.0339881, 0.506947, 0.04, 0.459065
0.5, 1, 0.0333312, 0.486048, 0.04, 0.480621
0.5, 1, 0.0347557, 0.500215, 0.04, 0.465029
0.5, 1, 0.0308273, 0.514069, 0.04, 0.455104
0.5, 1, 0.0310152, 0.513748, 0.04, 0.455237
0.5, 1, 0.0342825, 0.521038, 0.04, 0.444679
0.5, 1, 0.0270409, 0.518419, 0.04, 0.45454
0.5, 1, 0.0328304, 0.494015, 0.04, 0.473154
0.5, 1, 0.030505, 0.507672, 0.04, 0.461823
0.5, 1, 0.0352331, 0.510394, 0.045, 0.454373
0.5, 1, 0.0392066, 0.504275, 0.045, 0.456519
0.5, 1, 0.0431908, 0.501503, 0.045, 0.455307
0.5, 1, 0.0367608, 0.507108, 0.045, 0.456131
0.5, 1, 0.0324586, 0.509984, 0.045, 0.457557
0.5, 1, 0.0389879, 0.504079, 0.045, 0.456933
0.5, 1, 0.0432202, 0.500952, 0.045, 0.455828
0.5, 1, 0.0322862, 0.512066, 0.045, 0.455648
0.5, 1, 0.0405579, 0.498831, 0.045, 0.460611
0.5, 1, 0.0353054, 0.510187, 0.045, 0.454507
0.5, 1, 0.0375483, 0.506879, 0.045, 0.455573
0.5, 1, 0.0358369, 0.512613, 0.045, 0.45155
0.5, 1, 0.0344596, 0.507807, 0.045, 0.457734
0.5, 1, 0.0377503, 0.504972, 0.045, 0.457277
0.5, 1, 0.0347897, 0.504215, 0.045, 0.460995
0.5, 1, 0.0362685, 0.520572, 0.045, 0.443159
0.5, 1, 0.0418983, 0.509179, 0.045, 0.448923
0.5, 1, 0.0377098, 0.501393, 0.045, 0.460897
0.5, 1, 0.0370766, 0.522415, 0.045, 0.440508
0.5, 1, 0.0390811, 0.502306, 0.045, 0.458613
0.5, 1, 0.0378036, 0.519176, 0.045, 0.44302
0.5, 1, 0.0319642, 0.503822, 0.045, 0.464214
0.5, 1, 0.0375352, 0.506886, 0.045, 0.455579
0.5, 1, 0.0290588, 0.512872, 0.045, 0.458069
0.5, 1, 0.0359672, 0.497665, 0.045, 0.466367
0.5, 1, 0.0405669, 0.511184, 0.045, 0.448249
0.5, 1, 0.0412002, 0.505338, 0.045, 0.453462
0.5, 1, 0.035913, 0.511646, 0.045, 0.452441
0.5, 1, 0.0335038, 0.512377, 0.045, 0.454119
0.5, 1, 0.0294725, 0.510735, 0.045, 0.459792
0.5, 1, 0.0399759, 0.498727, 0.045, 0.461297
0.5, 1, 0.0386223, 0.518245, 0.045, 0.443133
0.5, 1, 0.0377444, 0.508597, 0.045, 0.453658
0.5, 1, 0.0350202, 0.5163, 0.045, 0.44868
0.5, 1, 0.0380526, 0.523373, 0.045, 0.438574
0.5, 1, 0.0352045, 0.510154, 0.045, 0.454641
0.5, 1, 0.035083, 0.503146, 0.045, 0.461771
0.5, 1, 0.0382302, 0.511059, 0.045, 0.450711
0.5, 1, 0.0418985, 0.509005, 0.045, 0.449096
0.5, 1, 0.0392744, 0.511887, 0.045, 0.448839
0.5, 1, 0.0341533, 0.508555, 0.045, 0.457291
0.5, 1, 0.0317896, 0.523811, 0.045, 0.4444
0.5, 1, 0.0352862, 0.526219, 0.045, 0.438495
0.5, 1, 0.0323408, 0.514131, 0.045, 0.453529
0.5, 1, 0.0300886, 0.518119, 0.045, 0.451792
0.5, 1, 0.0373677, 0.494746, 0.045, 0.467886
0.5, 1, 0.0353464, 0.516974, 0.045, 0.447679
0.5, 1, 0.0351963, 0.508444, 0.045, 0.45636
0.5, 1, 0.035824, 0.521496, 0.045, 0.44268
0.5, 1, 0.0364747, 0.512695, 0.045, 0.45083
0.5, 1, 0.0332438, 0.51269, 0.045, 0.454066
0.5, 1, 0.0363841, 0.511605, 0.045, 0.452011
0.5, 1, 0.0395764, 0.506603, 0.045, 0.45382
0.5, 1, 0.0398512, 0.503168, 0.045, 0.45698
0.5, 1, 0.0393548, 0.504753, 0.045, 0.455893
0.5, 1, 0.0354054, 0.510753, 0.045, 0.453841
0.5, 1, 0.0380059, 0.503058, 0.045, 0.458936
0.5, 1, 0.0363173, 0.504376, 0.045, 0.459307
0.5, 1, 0.034325, 0.519322, 0.045, 0.446353
0.5, 1, 0.0386393, 0.496486, 0.045, 0.464875
0.5, 1, 0.0435678, 0.521645, 0.045, 0.434788
0.5, 1, 0.0359982, 0.502404, 0.045, 0.461598
0.5, 1, 0.0318419, 0.514449, 0.045, 0.453709
0.5, 1, 0.0402862, 0.504589, 0.045, 0.455125
0.5, 1, 0.0366164, 0.51822, 0.045, 0.445163
0.5, 1, 0.0298242, 0.513967, 0.045, 0.456209
0.5, 1, 0.0375008, 0.50977, 0.045, 0.452729
0.5, 1, 0.0377419, 0.499713, 0.045, 0.462546
0.5, 1, 0.0368191, 0.509107, 0.045, 0.454074
0.5, 1, 0.0360572, 0.508125, 0.045, 0.455817
0.5, 1, 0.0380031, 0.50129, 0.045, 0.460707
0.5, 1, 0.0367703, 0.510338, 0.045, 0.452892
0.5, 1, 0.0340502, 0.505814, 0.045, 0.460136
0.5, 1, 0.0380085, 0.507993, 0.045, 0.453999
0.5, 1, 0.0342989, 0.501538, 0.045, 0.464163
0.5, 1, 0.0370288, 0.517594, 0.045, 0.445377
0.5, 1, 0.0289825, 0.523952, 0.045, 0.447065
0.5, 1, 0.0399936, 0.512715, 0.045, 0.447291
0.5, 1, 0.0361937, 0.507337, 0.045, 0.45647
0.5, 1, 0.0352994, 0.506154, 0.045, 0.458547
0.5, 1, 0.0317584, 0.499911, 0.045, 0.468331
0.5, 1, 0.0344361, 0.508876, 0.045, 0.456687
0.5, 1, 0.0369401, 0.51502, 0.045, 0.448039
0.5, 1, 0.0391118, 0.506953, 0.045, 0.453935
0.5, 1, 0.0353692, 0.515975, 0.045, 0.448656
0.5, 1, 0.0390669, 0.510827, 0.045, 0.450106
0.5, 1, 0.04206, 0.510833, 0.045, 0.447107
0.5, 1, 0.0350918, 0.509528, 0.045, 0.455381
0.5, 1, 0.0363121, 0.52296, 0.045, 0.440728
0.5, 1, 0.0371758, 0.507055, 0.045, 0.455769
0.5, 1, 0.0388256, 0.515474, 0.045, 0.445701
0.5, 1, 0.0391219, 0.507281, 0.045, 0.453598
0.5, 1, 0.0338315, 0.518786, 0.045, 0.447382
0.5, 1, 0.033347, 0.503405, 0.045, 0.463248
0.5, 1, 0.0344659, 0.508458, 0.045, 0.457076
0.5, 1, 0.0330676, 0.517423, 0.045, 0.44951
0.5, 1, 0.0368505, 0.505263, 0.045, 0.457887
0.5, 1, 0.0370722, 0.52419, 0.045, 0.438738
0.5, 1, 0.0349362, 0.507461, 0.045, 0.457603
0.5, 1, 0.0416248, 0.50283, 0.045, 0.455546
0.5, 1, 0.0403858, 0.505512, 0.05, 0.454102
0.5, 1, 0.0415704, 0.510712, 0.05, 0.447717
0.5, 1, 0.0397332, 0.509947, 0.05, 0.45032
0.5, 1, 0.043259, 0.50415, 0.05, 0.452591
0.5, 1, 0.0404811, 0.524695, 0.05, 0.434823
0.5, 1, 0.0351725, 0.524696, 0.05, 0.440132
0.5, 1, 0.0408643, 0.508734, 0.05, 0.450402
0.5, 1, 0.0384121, 0.515891, 0.05, 0.445697
0.5, 1, 0.0441145, 0.514738, 0.05, 0.441147
0.5, 1, 0.0403681, 0.513615, 0.05, 0.446017
0.5, 1, 0.0402622, 0.527939, 0.05, 0.431799
0.5, 1, 0.0408266, 0.506817, 0.05, 0.452357
0.5, 1, 0.0387023, 0.518012, 0.05, 0.443285
0.5, 1, 0.0371625, 0.514514, 0.05, 0.448324
0.5, 1, 0.0385763, 0.51417, 0.05, 0.447253
0.5, 1, 0.0345132, 0.527667, 0.05, 0.43782
0.5, 1, 0.0480298, 0.509118, 0.05, 0.442852
0.5, 1, 0.0414933, 0.49833, 0.05, 0.460177
0.5, 1, 0.0387175, 0.512879, 0.05, 0.448404
0.5, 1, 0.0409678, 0.512197, 0.05, 0.446835
0.5, 1, 0.0451152, 0.508202, 0.05, 0.446682
