Kappa,Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.228295, 0.536701, 0.245, 0.235004
0.5, 0.5, 0.234423, 0.52639, 0.245, 0.239187
0.5, 0.5, 0.22485, 0.525059, 0.245, 0.25009
0.5, 0.5, 0.234628, 0.534113, 0.245, 0.231259
0.5, 0.5, 0.228247, 0.538393, 0.245, 0.233361
0.5, 0.5, 0.239423, 0.525458, 0.245, 0.235119
0.5, 0.5, 0.245634, 0.529756, 0.245, 0.22461
0.5, 0.5, 0.231415, 0.540899, 0.245, 0.227686
0.5, 0.5, 0.232933, 0.540164, 0.245, 0.226902
0.5, 0.5, 0.233449, 0.531848, 0.245, 0.234703
0.5, 0.5, 0.236252, 0.515805, 0.245, 0.247943
0.5, 0.5, 0.237029, 0.53176, 0.245, 0.231211
0.5, 0.5, 0.229763, 0.535087, 0.245, 0.23515
0.5, 0.5, 0.223735, 0.536705, 0.245, 0.239561
0.5, 0.5, 0.237254, 0.529693, 0.245, 0.233053
0.5, 0.5, 0.239404, 0.529928, 0.245, 0.230668
0.5, 0.5, 0.238208, 0.536939, 0.245, 0.224852
0.5, 0.5, 0.223677, 0.541388, 0.245, 0.234934
0.5, 0.5, 0.233584, 0.535156, 0.245, 0.23126
0.5, 0.5, 0.230648, 0.529393, 0.245, 0.239959
0.5, 0.5, 0.231374, 0.542813, 0.245, 0.225813
0.5, 0.5, 0.233086, 0.528405, 0.245, 0.238509
0.5, 0.5, 0.233136, 0.535867, 0.245, 0.230997
0.5, 0.5, 0.22633, 0.539104, 0.245, 0.234567
0.5, 0.5, 0.217788, 0.534549, 0.245, 0.247662
0.5, 0.5, 0.242587, 0.52286, 0.245, 0.234554
0.5, 0.5, 0.237611, 0.534518, 0.245, 0.227871
0.5, 0.5, 0.235675, 0.534443, 0.245, 0.229882
0.5, 0.5, 0.233434, 0.534155, 0.245, 0.232411
0.5, 0.5, 0.236428, 0.541967, 0.245, 0.221604
0.5, 0.5, 0.233706, 0.532987, 0.245, 0.233307
0.5, 0.5, 0.249362, 0.527766, 0.245, 0.222871
0.5, 0.5, 0.232196, 0.536672, 0.245, 0.231132
0.5, 0.5, 0.217524, 0.542119, 0.245, 0.240357
0.5, 0.5, 0.231894, 0.531131, 0.245, 0.236975
0.5, 0.5, 0.230048, 0.537438, 0.245, 0.232514
0.5, 0.5, 0.236459, 0.526499, 0.245, 0.237042
0.5, 0.5, 0.233619, 0.530209, 0.245, 0.236172
0.5, 0.5, 0.231355, 0.536925, 0.245, 0.23172
0.5, 0.5, 0.250039, 0.516805, 0.245, 0.233156
0.5, 0.5, 0.219895, 0.533274, 0.245, 0.246832
0.5, 0.5, 0.245172, 0.532812, 0.245, 0.222015
0.5, 0.5, 0.236697, 0.529383, 0.245, 0.23392
0.5, 0.5, 0.242824, 0.52388, 0.245, 0.233296
0.5, 0.5, 0.233403, 0.5384, 0.245, 0.228198
0.5, 0.5, 0.235737, 0.531708, 0.245, 0.232555
0.5, 0.5, 0.230092, 0.531406, 0.245, 0.238501
0.5, 0.5, 0.233657, 0.53811, 0.245, 0.228232
0.5, 0.5, 0.23994, 0.532367, 0.245, 0.227693
0.5, 0.5, 0.219531, 0.54034, 0.245, 0.240129
0.5, 0.5, 0.23215, 0.545904, 0.25, 0.221946
0.5, 0.5, 0.232204, 0.542104, 0.25, 0.225692
0.5, 0.5, 0.241968, 0.536496, 0.25, 0.221536
0.5, 0.5, 0.232389, 0.552348, 0.25, 0.215264
0.5, 0.5, 0.232844, 0.530937, 0.25, 0.236218
0.5, 0.5, 0.258471, 0.516538, 0.25, 0.224991
0.5, 0.5, 0.253804, 0.509648, 0.25, 0.236549
0.5, 0.5, 0.243933, 0.524707, 0.25, 0.23136
0.5, 0.5, 0.242743, 0.529355, 0.25, 0.227903
0.5, 0.5, 0.239044, 0.533911, 0.25, 0.227044
0.5, 0.5, 0.23633, 0.54299, 0.25, 0.22068
0.5, 0.5, 0.229701, 0.554079, 0.25, 0.216219
0.5, 0.5, 0.245445, 0.538167, 0.25, 0.216388
0.5, 0.5, 0.231574, 0.529982, 0.25, 0.238444
0.5, 0.5, 0.246486, 0.509334, 0.25, 0.24418
0.5, 0.5, 0.237984, 0.521973, 0.25, 0.240042
0.5, 0.5, 0.253346, 0.517452, 0.25, 0.229203
0.5, 0.5, 0.236319, 0.527551, 0.25, 0.23613
0.5, 0.5, 0.239443, 0.535766, 0.25, 0.224791
0.5, 0.5, 0.234242, 0.520236, 0.25, 0.245521
0.5, 0.5, 0.243725, 0.530904, 0.25, 0.225371
0.5, 0.5, 0.242164, 0.528599, 0.25, 0.229238
0.5, 0.5, 0.249139, 0.523384, 0.25, 0.227477
0.5, 0.5, 0.241167, 0.536801, 0.25, 0.222032
0.5, 0.5, 0.245504, 0.53125, 0.25, 0.223247
0.5, 0.5, 0.239379, 0.530349, 0.25, 0.230272
0.5, 0.5, 0.235657, 0.528561, 0.25, 0.235782
0.5, 0.5, 0.259627, 0.528826, 0.25, 0.211548
0.5, 0.5, 0.244027, 0.516947, 0.25, 0.239025
0.5, 0.5, 0.247876, 0.529601, 0.25, 0.222523
0.5, 0.5, 0.242767, 0.536222, 0.25, 0.221011
0.5, 0.5, 0.243488, 0.527988, 0.25, 0.228524
0.5, 0.5, 0.240268, 0.532658, 0.25, 0.227074
0.5, 0.5, 0.242542, 0.524965, 0.25, 0.232493
0.5, 0.5, 0.223202, 0.539506, 0.25, 0.237292
0.5, 0.5, 0.235107, 0.548719, 0.25, 0.216174
0.5, 0.5, 0.245, 0.53459, 0.25, 0.22041
0.5, 0.5, 0.252866, 0.524086, 0.25, 0.223048
0.5, 0.5, 0.242206, 0.525117, 0.25, 0.232678
0.5, 0.5, 0.238753, 0.531859, 0.25, 0.229389
0.5, 0.5, 0.247644, 0.524463, 0.25, 0.227893
0.5, 0.5, 0.235426, 0.539471, 0.25, 0.225103
0.5, 0.5, 0.234216, 0.524333, 0.25, 0.241451
0.5, 0.5, 0.229449, 0.54374, 0.25, 0.226811
0.5, 0.5, 0.245407, 0.531773, 0.25, 0.22282
0.5, 0.5, 0.231938, 0.539822, 0.25, 0.22824
0.5, 0.5, 0.230415, 0.539342, 0.25, 0.230243
0.5, 0.5, 0.226591, 0.545838, 0.25, 0.227571
0.5, 0.5, 0.238589, 0.534711, 0.25, 0.2267
0.5, 0.5, 0.242019, 0.530983, 0.25, 0.226997
0.5, 0.5, 0.229803, 0.531721, 0.25, 0.238476
0.5, 0.5, 0.236348, 0.542961, 0.25, 0.220691
0.5, 0.5, 0.236979, 0.535364, 0.25, 0.227657
0.5, 0.5, 0.243821, 0.529189, 0.25, 0.226989
0.5, 0.5, 0.233265, 0.533103, 0.25, 0.233632
0.5, 0.5, 0.236453, 0.534238, 0.25, 0.22931
0.5, 0.5, 0.266553, 0.517284, 0.25, 0.216163
0.5, 0.5, 0.257783, 0.521103, 0.25, 0.221114
0.5, 0.5, 0.234142, 0.538496, 0.25, 0.227362
0.5, 0.5, 0.241741, 0.53153, 0.25, 0.226729
0.5, 0.5, 0.234064, 0.532699, 0.25, 0.233236
0.5, 0.5, 0.242278, 0.531053, 0.25, 0.226669
0.5, 0.5, 0.245057, 0.527589, 0.25, 0.227355
0.5, 0.5, 0.246667, 0.520479, 0.25, 0.232854
0.5, 0.5, 0.239297, 0.537822, 0.25, 0.222881
0.5, 0.5, 0.246492, 0.532548, 0.25, 0.22096
0.5, 0.5, 0.248629, 0.520871, 0.25, 0.2305
0.5, 0.5, 0.254229, 0.520355, 0.25, 0.225416
0.5, 0.5, 0.253666, 0.523181, 0.25, 0.223153
0.5, 0.5, 0.239002, 0.539867, 0.25, 0.221131
0.5, 0.5, 0.244075, 0.529484, 0.25, 0.226441
0.5, 0.5, 0.243536, 0.533849, 0.25, 0.222615
0.5, 0.5, 0.247033, 0.524714, 0.25, 0.228252
0.5, 0.5, 0.240673, 0.533047, 0.25, 0.226279
0.5, 0.5, 0.248876, 0.524123, 0.25, 0.227
0.5, 0.5, 0.239835, 0.51617, 0.25, 0.243996
0.5, 0.5, 0.24254, 0.526912, 0.25, 0.230548
0.5, 0.5, 0.25437, 0.520395, 0.25, 0.225236
0.5, 0.5, 0.233808, 0.534216, 0.25, 0.231976
0.5, 0.5, 0.234668, 0.533738, 0.25, 0.231594
0.5, 0.5, 0.239728, 0.517576, 0.25, 0.242696
0.5, 0.5, 0.258335, 0.524776, 0.25, 0.216889
0.5, 0.5, 0.242801, 0.528248, 0.25, 0.228951
0.5, 0.5, 0.243044, 0.530881, 0.25, 0.226075
0.5, 0.5, 0.251373, 0.521599, 0.25, 0.227028
0.5, 0.5, 0.2355, 0.530009, 0.25, 0.234491
0.5, 0.5, 0.243133, 0.523809, 0.25, 0.233057
0.5, 0.5, 0.251444, 0.526461, 0.25, 0.222095
0.5, 0.5, 0.237703, 0.543871, 0.25, 0.218426
0.5, 0.5, 0.241751, 0.528162, 0.25, 0.230087
0.5, 0.5, 0.234955, 0.536265, 0.25, 0.228781
0.5, 0.5, 0.239295, 0.532415, 0.25, 0.22829
0.5, 0.5, 0.243845, 0.531589, 0.25, 0.224566
0.5, 0.5, 0.238045, 0.530747, 0.25, 0.231208
0.5, 0.5, 0.245939, 0.53807, 0.25, 0.215991
0.5, 0.5, 0.233791, 0.537455, 0.25, 0.228754
0.5, 0.5, 0.246821, 0.514901, 0.25, 0.238279
0.5, 0.5, 0.253862, 0.524326, 0.25, 0.221812
0.5, 0.5, 0.245244, 0.537928, 0.25, 0.216827
0.5, 0.5, 0.245494, 0.524799, 0.25, 0.229707
0.5, 0.5, 0.250141, 0.526884, 0.255, 0.222974
0.5, 0.5, 0.257148, 0.517934, 0.255, 0.224918
0.5, 0.5, 0.25124, 0.517706, 0.255, 0.231054
0.5, 0.5, 0.234181, 0.535491, 0.255, 0.230328
0.5, 0.5, 0.252115, 0.525473, 0.255, 0.222412
0.5, 0.5, 0.235273, 0.544048, 0.255, 0.220679
0.5, 0.5, 0.267403, 0.515379, 0.255, 0.217218
0.5, 0.5, 0.243526, 0.525099, 0.255, 0.231375
0.5, 0.5, 0.252096, 0.533213, 0.255, 0.214691
0.5, 0.5, 0.243103, 0.541312, 0.255, 0.215586
0.5, 0.5, 0.247425, 0.525118, 0.255, 0.227457
0.5, 0.5, 0.239107, 0.532114, 0.255, 0.228779
0.5, 0.5, 0.239035, 0.537701, 0.255, 0.223264
0.5, 0.5, 0.244804, 0.529834, 0.255, 0.225362
0.5, 0.5, 0.248837, 0.535132, 0.255, 0.21603
0.5, 0.5, 0.248643, 0.525992, 0.255, 0.225365
0.5, 0.5, 0.231271, 0.541193, 0.255, 0.227535
0.5, 0.5, 0.241725, 0.542419, 0.255, 0.215857
0.5, 0.5, 0.257615, 0.526447, 0.255, 0.215939
0.5, 0.5, 0.251383, 0.537619, 0.255, 0.210998
0.5, 0.5, 0.249162, 0.532858, 0.255, 0.21798
0.5, 0.5, 0.250343, 0.534851, 0.255, 0.214806
0.5, 0.5, 0.240275, 0.531703, 0.255, 0.228022
0.5, 0.5, 0.252438, 0.514459, 0.255, 0.233102
0.5, 0.5, 0.246792, 0.534654, 0.255, 0.218554
0.5, 0.5, 0.254257, 0.520343, 0.255, 0.2254
0.5, 0.5, 0.240109, 0.531026, 0.255, 0.228866
0.5, 0.5, 0.241767, 0.528897, 0.255, 0.229335
0.5, 0.5, 0.244613, 0.533288, 0.255, 0.2221
0.5, 0.5, 0.247179, 0.533309, 0.255, 0.219512
0.5, 0.5, 0.248445, 0.53382, 0.255, 0.217735
0.5, 0.5, 0.253669, 0.514467, 0.255, 0.231864
0.5, 0.5, 0.257033, 0.514106, 0.255, 0.228861
0.5, 0.5, 0.249194, 0.531725, 0.255, 0.219081
0.5, 0.5, 0.248702, 0.53819, 0.255, 0.213108
0.5, 0.5, 0.255033, 0.513551, 0.255, 0.231416
0.5, 0.5, 0.242568, 0.525784, 0.255, 0.231648
0.5, 0.5, 0.26391, 0.504116, 0.255, 0.231974
0.5, 0.5, 0.244098, 0.533154, 0.255, 0.222748
0.5, 0.5, 0.240851, 0.54394, 0.255, 0.215209
0.5, 0.5, 0.249848, 0.535009, 0.255, 0.215142
0.5, 0.5, 0.245322, 0.53255, 0.255, 0.222128
0.5, 0.5, 0.247479, 0.532953, 0.255, 0.219569
0.5, 0.5, 0.250594, 0.537872, 0.255, 0.211533
0.5, 0.5, 0.250482, 0.533378, 0.255, 0.216141
0.5, 0.5, 0.243263, 0.524748, 0.255, 0.231989
0.5, 0.5, 0.243308, 0.530403, 0.255, 0.226289
0.5, 0.5, 0.246355, 0.529102, 0.255, 0.224542
0.5, 0.5, 0.225471, 0.551922, 0.255, 0.222607
0.5, 0.5, 0.241154, 0.528629, 0.255, 0.230217
0.5, 0.5, 0.234694, 0.541849, 0.255, 0.223457
0.5, 0.5, 0.236404, 0.530002, 0.255, 0.233594
0.5, 0.5, 0.258418, 0.520111, 0.255, 0.221471
0.5, 0.5, 0.245755, 0.537277, 0.255, 0.216968
0.5, 0.5, 0.249814, 0.528661, 0.255, 0.221524
0.5, 0.5, 0.242625, 0.534342, 0.255, 0.223033
0.5, 0.5, 0.238379, 0.542736, 0.255, 0.218885
0.5, 0.5, 0.252441, 0.527317, 0.255, 0.220242
0.5, 0.5, 0.241637, 0.537175, 0.255, 0.221187
0.5, 0.5, 0.231029, 0.539406, 0.255, 0.229565
0.5, 0.5, 0.242248, 0.531965, 0.255, 0.225787
0.5, 0.5, 0.243203, 0.523698, 0.255, 0.233098
0.5, 0.5, 0.246012, 0.527118, 0.255, 0.226869
0.5, 0.5, 0.250411, 0.540445, 0.255, 0.209143
0.5, 0.5, 0.246124, 0.5401, 0.255, 0.213777
0.5, 0.5, 0.253852, 0.520818, 0.255, 0.225331
0.5, 0.5, 0.255082, 0.526747, 0.255, 0.218171
0.5, 0.5, 0.247102, 0.530735, 0.255, 0.222163
0.5, 0.5, 0.251165, 0.520752, 0.255, 0.228083
0.5, 0.5, 0.238659, 0.523488, 0.255, 0.237853
0.5, 0.5, 0.251333, 0.52761, 0.255, 0.221057
0.5, 0.5, 0.251817, 0.533006, 0.255, 0.215177
0.5, 0.5, 0.249786, 0.526082, 0.255, 0.224132
0.5, 0.5, 0.24428, 0.53394, 0.255, 0.22178
0.5, 0.5, 0.250716, 0.531264, 0.255, 0.218019
0.5, 0.5, 0.250661, 0.521542, 0.255, 0.227797
0.5, 0.5, 0.241722, 0.535297, 0.255, 0.22298
0.5, 0.5, 0.258761, 0.519617, 0.255, 0.221622
0.5, 0.5, 0.248407, 0.524112, 0.255, 0.227481
0.5, 0.5, 0.247566, 0.525385, 0.255, 0.227049
0.5, 0.5, 0.251847, 0.525727, 0.255, 0.222426
0.5, 0.5, 0.250981, 0.521392, 0.255, 0.227628
0.5, 0.5, 0.245187, 0.51987, 0.255, 0.234943
0.5, 0.5, 0.250776, 0.529921, 0.255, 0.219303
0.5, 0.5, 0.250783, 0.526269, 0.255, 0.222948
0.5, 0.5, 0.246252, 0.527456, 0.255, 0.226292
0.5, 0.5, 0.255976, 0.505412, 0.255, 0.238612
0.5, 0.5, 0.236869, 0.541541, 0.255, 0.22159
0.5, 0.5, 0.246724, 0.522528, 0.255, 0.230748
0.5, 0.5, 0.247373, 0.530129, 0.255, 0.222498
0.5, 0.5, 0.267073, 0.516574, 0.255, 0.216353
0.5, 0.5, 0.252168, 0.528539, 0.255, 0.219293
0.5, 0.5, 0.251659, 0.520731, 0.255, 0.22761
0.5, 0.5, 0.263192, 0.512733, 0.255, 0.224075
0.5, 0.5, 0.248712, 0.537127, 0.255, 0.214161
0.5, 0.5, 0.237217, 0.540298, 0.255, 0.222485
0.5, 0.5, 0.261162, 0.514513, 0.255, 0.224325
0.5, 0.5, 0.253559, 0.524568, 0.255, 0.221873
0.5, 0.5, 0.240467, 0.53386, 0.255, 0.225673
0.5, 0.5, 0.261997, 0.521119, 0.255, 0.216884
0.5, 0.5, 0.274472, 0.514106, 0.26, 0.211421
0.5, 0.5, 0.259504, 0.529108, 0.26, 0.211387
0.5, 0.5, 0.245341, 0.532561, 0.26, 0.222098
0.5, 0.5, 0.239915, 0.531803, 0.26, 0.228282
0.5, 0.5, 0.255757, 0.526256, 0.26, 0.217987
0.5, 0.5, 0.242774, 0.533652, 0.26, 0.223574
0.5, 0.5, 0.250796, 0.524923, 0.26, 0.224281
0.5, 0.5, 0.258818, 0.523183, 0.26, 0.217999
0.5, 0.5, 0.254454, 0.526436, 0.26, 0.219111
0.5, 0.5, 0.250297, 0.528761, 0.26, 0.220942
0.5, 0.5, 0.258288, 0.532692, 0.26, 0.20902
0.5, 0.5, 0.246867, 0.528952, 0.26, 0.224182
0.5, 0.5, 0.258346, 0.529163, 0.26, 0.212492
0.5, 0.5, 0.255256, 0.532765, 0.26, 0.211979
0.5, 0.5, 0.255726, 0.51227, 0.26, 0.232004
0.5, 0.5, 0.250068, 0.529883, 0.26, 0.220049
0.5, 0.5, 0.258012, 0.522324, 0.26, 0.219664
0.5, 0.5, 0.254618, 0.524124, 0.26, 0.221257
0.5, 0.5, 0.246179, 0.532079, 0.26, 0.221742
0.5, 0.5, 0.261637, 0.522084, 0.26, 0.216279
0.5, 0.5, 0.263065, 0.517078, 0.26, 0.219856
0.5, 0.5, 0.267483, 0.514248, 0.26, 0.218269
0.5, 0.5, 0.256069, 0.524296, 0.26, 0.219635
0.5, 0.5, 0.261618, 0.514652, 0.26, 0.22373
0.5, 0.5, 0.271748, 0.51013, 0.26, 0.218122
0.5, 0.5, 0.261756, 0.530008, 0.26, 0.208237
0.5, 0.5, 0.256029, 0.52916, 0.26, 0.214811
0.5, 0.5, 0.255102, 0.525836, 0.26, 0.219062
0.5, 0.5, 0.25086, 0.539902, 0.26, 0.209238
0.5, 0.5, 0.250608, 0.531185, 0.26, 0.218207
0.5, 0.5, 0.261431, 0.514548, 0.26, 0.22402
0.5, 0.5, 0.253397, 0.536796, 0.26, 0.209807
0.5, 0.5, 0.249626, 0.525942, 0.26, 0.224433
0.5, 0.5, 0.258176, 0.516684, 0.26, 0.225139
0.5, 0.5, 0.255362, 0.518807, 0.26, 0.225831
0.5, 0.5, 0.248831, 0.538664, 0.26, 0.212505
0.5, 0.5, 0.256318, 0.527733, 0.26, 0.215949
0.5, 0.5, 0.261778, 0.526511, 0.26, 0.211711
0.5, 0.5, 0.241249, 0.538462, 0.26, 0.220288
0.5, 0.5, 0.248729, 0.52567, 0.26, 0.225601
0.5, 0.5, 0.254521, 0.533354, 0.26, 0.212125
0.5, 0.5, 0.256219, 0.533082, 0.26, 0.210699
0.5, 0.5, 0.250824, 0.529612, 0.26, 0.219565
0.5, 0.5, 0.250475, 0.525373, 0.26, 0.224152
0.5, 0.5, 0.269245, 0.519717, 0.26, 0.211037
0.5, 0.5, 0.246232, 0.534957, 0.26, 0.218811
0.5, 0.5, 0.244024, 0.544566, 0.26, 0.21141
0.5, 0.5, 0.268995, 0.521274, 0.26, 0.209731
0.5, 0.5, 0.262886, 0.526342, 0.26, 0.210772
0.5, 0.5, 0.257056, 0.534414, 0.26, 0.20853
0.5, 0.5, 0.266431, 0.521834, 0.26, 0.211734
0.5, 0.5, 0.25709, 0.521795, 0.26, 0.221116
0.5, 0.5, 0.25853, 0.525508, 0.26, 0.215961
0.5, 0.5, 0.244519, 0.538493, 0.26, 0.216988
0.5, 0.5, 0.258626, 0.528825, 0.26, 0.212549
0.5, 0.5, 0.276987, 0.506355, 0.26, 0.216658
0.5, 0.5, 0.259337, 0.519524, 0.26, 0.221139
0.5, 0.5, 0.254521, 0.535203, 0.26, 0.210275
0.5, 0.5, 0.260894, 0.524181, 0.26, 0.214925
0.5, 0.5, 0.255316, 0.528305, 0.26, 0.216379
0.5, 0.5, 0.261641, 0.531204, 0.26, 0.207155
0.5, 0.5, 0.246442, 0.525511, 0.26, 0.228047
0.5, 0.5, 0.234463, 0.535996, 0.26, 0.229541
0.5, 0.5, 0.260555, 0.52552, 0.26, 0.213924
0.5, 0.5, 0.260462, 0.520361, 0.26, 0.219177
0.5, 0.5, 0.248596, 0.533143, 0.26, 0.218261
0.5, 0.5, 0.257728, 0.514101, 0.26, 0.228171
0.5, 0.5, 0.260653, 0.524602, 0.26, 0.214745
0.5, 0.5, 0.255698, 0.526635, 0.26, 0.217668
0.5, 0.5, 0.262093, 0.52403, 0.26, 0.213876
0.5, 0.5, 0.242387, 0.544554, 0.26, 0.21306
0.5, 0.5, 0.247289, 0.534877, 0.26, 0.217834
0.5, 0.5, 0.274537, 0.51277, 0.26, 0.212693
0.5, 0.5, 0.252066, 0.533497, 0.26, 0.214437
0.5, 0.5, 0.248327, 0.533967, 0.26, 0.217706
0.5, 0.5, 0.259131, 0.519492, 0.26, 0.221376
0.5, 0.5, 0.246776, 0.544423, 0.26, 0.208801
0.5, 0.5, 0.26286, 0.518579, 0.26, 0.218561
0.5, 0.5, 0.239881, 0.536222, 0.26, 0.223897
0.5, 0.5, 0.262174, 0.518652, 0.26, 0.219174
0.5, 0.5, 0.253279, 0.521463, 0.26, 0.225258
0.5, 0.5, 0.255081, 0.531032, 0.26, 0.213887
0.5, 0.5, 0.256993, 0.520361, 0.26, 0.222647
0.5, 0.5, 0.251382, 0.535527, 0.26, 0.213091
0.5, 0.5, 0.251815, 0.523407, 0.26, 0.224778
0.5, 0.5, 0.252841, 0.52365, 0.26, 0.223509
0.5, 0.5, 0.254635, 0.5302, 0.26, 0.215165
0.5, 0.5, 0.250403, 0.52093, 0.26, 0.228667
0.5, 0.5, 0.251912, 0.527386, 0.26, 0.220702
0.5, 0.5, 0.263839, 0.523912, 0.26, 0.212249
0.5, 0.5, 0.25729, 0.525446, 0.26, 0.217263
0.5, 0.5, 0.265895, 0.522647, 0.26, 0.211458
0.5, 0.5, 0.250757, 0.521431, 0.26, 0.227812
0.5, 0.5, 0.241629, 0.537633, 0.26, 0.220738
0.5, 0.5, 0.254443, 0.535377, 0.26, 0.210181
0.5, 0.5, 0.247231, 0.541132, 0.26, 0.211637
0.5, 0.5, 0.250468, 0.535308, 0.26, 0.214224
0.5, 0.5, 0.243979, 0.532208, 0.26, 0.223813
0.5, 0.5, 0.247889, 0.539196, 0.26, 0.212914
0.5, 0.5, 0.267987, 0.52098, 0.26, 0.211033
0.5, 0.5, 0.263721, 0.530771, 0.265, 0.205508
0.5, 0.5, 0.256453, 0.52061, 0.265, 0.222937
0.5, 0.5, 0.269184, 0.522505, 0.265, 0.208312
0.5, 0.5, 0.244429, 0.541288, 0.265, 0.214283
0.5, 0.5, 0.24972, 0.54053, 0.265, 0.209749
0.5, 0.5, 0.261165, 0.530678, 0.265, 0.208157
0.5, 0.5, 0.269187, 0.52642, 0.265, 0.204393
0.5, 0.5, 0.264176, 0.521621, 0.265, 0.214203
0.5, 0.5, 0.26117, 0.523223, 0.265, 0.215607
0.5, 0.5, 0.251027, 0.527429, 0.265, 0.221544
0.5, 0.5, 0.260955, 0.532656, 0.265, 0.206389
0.5, 0.5, 0.266907, 0.530391, 0.265, 0.202702
0.5, 0.5, 0.270483, 0.525058, 0.265, 0.204459
0.5, 0.5, 0.236791, 0.544005, 0.265, 0.219205
0.5, 0.5, 0.248034, 0.530364, 0.265, 0.221601
0.5, 0.5, 0.244952, 0.531734, 0.265, 0.223314
0.5, 0.5, 0.24856, 0.537627, 0.265, 0.213813
0.5, 0.5, 0.261122, 0.531347, 0.265, 0.207531
0.5, 0.5, 0.269504, 0.527173, 0.265, 0.203322
0.5, 0.5, 0.278904, 0.520461, 0.265, 0.200634
0.5, 0.5, 0.259571, 0.533482, 0.265, 0.206947
0.5, 0.5, 0.265434, 0.521869, 0.265, 0.212697
0.5, 0.5, 0.246062, 0.545282, 0.265, 0.208656
0.5, 0.5, 0.259136, 0.518066, 0.265, 0.222799
0.5, 0.5, 0.269826, 0.526445, 0.265, 0.203729
0.5, 0.5, 0.260778, 0.537133, 0.265, 0.202089
0.5, 0.5, 0.251974, 0.538577, 0.265, 0.209449
0.5, 0.5, 0.275736, 0.518114, 0.265, 0.206149
0.5, 0.5, 0.263489, 0.529907, 0.265, 0.206604
0.5, 0.5, 0.261999, 0.525764, 0.265, 0.212237
0.5, 0.5, 0.264616, 0.52687, 0.265, 0.208513
0.5, 0.5, 0.263807, 0.505217, 0.265, 0.230976
0.5, 0.5, 0.237187, 0.544256, 0.265, 0.218556
0.5, 0.5, 0.260665, 0.529902, 0.265, 0.209432
0.5, 0.5, 0.261359, 0.520923, 0.265, 0.217718
0.5, 0.5, 0.258422, 0.524222, 0.265, 0.217356
0.5, 0.5, 0.257392, 0.524636, 0.265, 0.217972
0.5, 0.5, 0.253068, 0.528491, 0.265, 0.218441
0.5, 0.5, 0.266287, 0.52805, 0.265, 0.205662
0.5, 0.5, 0.259258, 0.525632, 0.265, 0.21511
0.5, 0.5, 0.254289, 0.530214, 0.265, 0.215497
0.5, 0.5, 0.284379, 0.503759, 0.265, 0.211862
0.5, 0.5, 0.260062, 0.526113, 0.265, 0.213825
0.5, 0.5, 0.24254, 0.534975, 0.265, 0.222485
0.5, 0.5, 0.258608, 0.531004, 0.265, 0.210388
0.5, 0.5, 0.264828, 0.523156, 0.265, 0.212016
0.5, 0.5, 0.265122, 0.521931, 0.265, 0.212947
0.5, 0.5, 0.266154, 0.526296, 0.265, 0.207551
0.5, 0.5, 0.252718, 0.521485, 0.265, 0.225796
0.5, 0.5, 0.276416, 0.509463, 0.265, 0.214121
0.5, 0.5, 0.264747, 0.524255, 0.265, 0.210998
0.5, 0.5, 0.254758, 0.525484, 0.265, 0.219758
0.5, 0.5, 0.268663, 0.532068, 0.265, 0.199269
0.5, 0.5, 0.295166, 0.497334, 0.265, 0.2075
0.5, 0.5, 0.259223, 0.522632, 0.265, 0.218145
0.5, 0.5, 0.262715, 0.5261, 0.265, 0.211185
0.5, 0.5, 0.26892, 0.521191, 0.265, 0.209888
0.5, 0.5, 0.268261, 0.515761, 0.265, 0.215978
0.5, 0.5, 0.254111, 0.537654, 0.265, 0.208235
0.5, 0.5, 0.27875, 0.511813, 0.265, 0.209437
0.5, 0.5, 0.264273, 0.522198, 0.265, 0.213529
0.5, 0.5, 0.264945, 0.533035, 0.265, 0.20202
0.5, 0.5, 0.262767, 0.519263, 0.265, 0.217969
0.5, 0.5, 0.253831, 0.531469, 0.265, 0.214701
0.5, 0.5, 0.255821, 0.545749, 0.265, 0.19843
0.5, 0.5, 0.264176, 0.525244, 0.265, 0.21058
0.5, 0.5, 0.25138, 0.527163, 0.265, 0.221458
0.5, 0.5, 0.243654, 0.540222, 0.265, 0.216124
0.5, 0.5, 0.259199, 0.525856, 0.265, 0.214945
0.5, 0.5, 0.257709, 0.535948, 0.265, 0.206343
0.5, 0.5, 0.255974, 0.521741, 0.265, 0.222285
0.5, 0.5, 0.267927, 0.526579, 0.265, 0.205495
0.5, 0.5, 0.254842, 0.532944, 0.265, 0.212214
0.5, 0.5, 0.25185, 0.533081, 0.265, 0.215069
0.5, 0.5, 0.256858, 0.537401, 0.265, 0.205742
0.5, 0.5, 0.253488, 0.527562, 0.265, 0.21895
0.5, 0.5, 0.255625, 0.532971, 0.265, 0.211404
0.5, 0.5, 0.254126, 0.525181, 0.265, 0.220692
0.5, 0.5, 0.269938, 0.512967, 0.265, 0.217095
0.5, 0.5, 0.263099, 0.529847, 0.265, 0.207054
0.5, 0.5, 0.249873, 0.541217, 0.265, 0.20891
0.5, 0.5, 0.252304, 0.529738, 0.265, 0.217958
0.5, 0.5, 0.251443, 0.531543, 0.265, 0.217013
0.5, 0.5, 0.261204, 0.524318, 0.265, 0.214478
0.5, 0.5, 0.255505, 0.534274, 0.265, 0.210221
0.5, 0.5, 0.267305, 0.51414, 0.265, 0.218555
