Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.00810999, 0.246273, 0.025, 0.745617
0.25, 0, 0.0128039, 0.249586, 0.025, 0.73761
0.25, 0, 0.0131219, 0.242564, 0.025, 0.744314
0.25, 0, 0.0105416, 0.242513, 0.025, 0.746946
0.25, 0, 0.0131391, 0.239739, 0.025, 0.747122
0.25, 0, 0.0133148, 0.256222, 0.025, 0.730463
0.25, 0, 0.0100522, 0.238008, 0.025, 0.75194
0.25, 0, 0.0133567, 0.248103, 0.025, 0.73854
0.25, 0, 0.0106528, 0.255067, 0.025, 0.73428
0.25, 0, 0.0107651, 0.240047, 0.025, 0.749188
0.25, 0, 0.00888949, 0.248826, 0.025, 0.742284
0.25, 0, 0.0102345, 0.246775, 0.025, 0.742991
0.25, 0, 0.010448, 0.255542, 0.025, 0.734009
0.25, 0, 0.0106759, 0.256359, 0.025, 0.732965
0.25, 0, 0.0109026, 0.255311, 0.025, 0.733786
0.25, 0, 0.0105421, 0.244313, 0.025, 0.745144
0.25, 0, 0.00903039, 0.248151, 0.025, 0.742818
0.25, 0, 0.0131355, 0.243376, 0.025, 0.743488
0.25, 0, 0.0117889, 0.247522, 0.025, 0.740689
0.25, 0, 0.0121742, 0.251696, 0.025, 0.73613
0.25, 0, 0.0139385, 0.253937, 0.025, 0.732124
0.25, 0, 0.0104782, 0.250715, 0.025, 0.738807
0.25, 0, 0.00995011, 0.252118, 0.025, 0.737932
0.25, 0, 0.00985379, 0.250317, 0.025, 0.739829
0.25, 0, 0.0110436, 0.243942, 0.025, 0.745014
0.25, 0, 0.00998171, 0.254402, 0.025, 0.735616
0.25, 0, 0.0145915, 0.249244, 0.025, 0.736165
0.25, 0, 0.00872303, 0.246197, 0.025, 0.74508
0.25, 0, 0.0133604, 0.241501, 0.025, 0.745138
0.25, 0, 0.0117553, 0.255665, 0.025, 0.73258
0.25, 0, 0.00969114, 0.25172, 0.025, 0.738589
0.25, 0, 0.0105641, 0.256479, 0.025, 0.732957
0.25, 0, 0.0113303, 0.257277, 0.025, 0.731393
0.25, 0, 0.0127905, 0.247025, 0.025, 0.740184
0.25, 0, 0.0108738, 0.250225, 0.025, 0.738901
0.25, 0, 0.0095678, 0.237184, 0.025, 0.753248
0.25, 0, 0.0104764, 0.245122, 0.025, 0.744401
0.25, 0, 0.00828649, 0.245605, 0.025, 0.746108
0.25, 0, 0.0119872, 0.242398, 0.025, 0.745614
0.25, 0, 0.0126137, 0.254546, 0.025, 0.73284
0.25, 0, 0.010945, 0.249562, 0.025, 0.739493
0.25, 0, 0.0116125, 0.2572, 0.025, 0.731188
0.25, 0, 0.00996213, 0.252061, 0.025, 0.737976
0.25, 0, 0.00975917, 0.253557, 0.025, 0.736684
0.25, 0, 0.0101574, 0.235004, 0.025, 0.754839
0.25, 0, 0.0114613, 0.251347, 0.025, 0.737192
0.25, 0, 0.0100644, 0.241311, 0.025, 0.748625
0.25, 0, 0.0127365, 0.243468, 0.025, 0.743795
0.25, 0, 0.0116175, 0.239008, 0.025, 0.749374
0.25, 0, 0.00992824, 0.245934, 0.025, 0.744138
0.25, 0, 0.0120577, 0.250549, 0.025, 0.737393
0.25, 0, 0.00956701, 0.24625, 0.025, 0.744183
0.25, 0, 0.00830295, 0.246927, 0.025, 0.744771
0.25, 0, 0.0139189, 0.253119, 0.03, 0.732963
0.25, 0, 0.0123917, 0.252867, 0.03, 0.734742
0.25, 0, 0.0134862, 0.249828, 0.03, 0.736685
0.25, 0, 0.0147905, 0.247911, 0.03, 0.737298
0.25, 0, 0.0126504, 0.250091, 0.03, 0.737259
0.25, 0, 0.0136647, 0.239135, 0.03, 0.7472
0.25, 0, 0.0111139, 0.245538, 0.03, 0.743348
0.25, 0, 0.011611, 0.240594, 0.03, 0.747795
0.25, 0, 0.0135533, 0.244632, 0.03, 0.741815
0.25, 0, 0.0146103, 0.247836, 0.03, 0.737554
0.25, 0, 0.0111636, 0.257105, 0.03, 0.731732
0.25, 0, 0.0152028, 0.250587, 0.03, 0.73421
0.25, 0, 0.013471, 0.258262, 0.03, 0.728267
0.25, 0, 0.0115466, 0.248651, 0.03, 0.739803
0.25, 0, 0.0115225, 0.252732, 0.03, 0.735745
0.25, 0, 0.0132946, 0.254239, 0.03, 0.732467
0.25, 0, 0.0136215, 0.241302, 0.03, 0.745077
0.25, 0, 0.0152863, 0.253966, 0.03, 0.730748
0.25, 0, 0.0128723, 0.249992, 0.03, 0.737136
0.25, 0, 0.0185557, 0.238003, 0.03, 0.743441
0.25, 0, 0.0122823, 0.24643, 0.03, 0.741288
0.25, 0, 0.0160395, 0.252005, 0.03, 0.731955
0.25, 0, 0.0113651, 0.255247, 0.03, 0.733388
0.25, 0, 0.0144693, 0.240719, 0.03, 0.744812
0.25, 0, 0.0112926, 0.249196, 0.03, 0.739511
0.25, 0, 0.0141395, 0.249885, 0.03, 0.735975
0.25, 0, 0.0122729, 0.263293, 0.03, 0.724434
0.25, 0, 0.0105546, 0.25095, 0.03, 0.738496
0.25, 0, 0.0113502, 0.253801, 0.03, 0.734849
0.25, 0, 0.0132543, 0.258012, 0.03, 0.728734
0.25, 0, 0.0156139, 0.256238, 0.03, 0.728149
0.25, 0, 0.0139107, 0.25616, 0.03, 0.729929
0.25, 0, 0.0108404, 0.24549, 0.03, 0.74367
0.25, 0, 0.0150289, 0.246941, 0.03, 0.73803
0.25, 0, 0.0151663, 0.256536, 0.03, 0.728298
0.25, 0, 0.0110465, 0.254505, 0.03, 0.734448
0.25, 0, 0.0145646, 0.238757, 0.03, 0.746679
0.25, 0, 0.013059, 0.244233, 0.03, 0.742708
0.25, 0, 0.0144216, 0.248859, 0.03, 0.736719
0.25, 0, 0.0128413, 0.245821, 0.03, 0.741337
0.25, 0, 0.0107633, 0.248962, 0.03, 0.740275
0.25, 0, 0.0132838, 0.259432, 0.03, 0.727284
0.25, 0, 0.0151877, 0.253166, 0.03, 0.731646
0.25, 0, 0.0125404, 0.256552, 0.03, 0.730908
0.25, 0, 0.0125102, 0.248175, 0.03, 0.739315
0.25, 0, 0.015457, 0.247089, 0.03, 0.737454
0.25, 0, 0.0142026, 0.251949, 0.03, 0.733848
0.25, 0, 0.0134007, 0.249052, 0.03, 0.737547
0.25, 0, 0.0135984, 0.242759, 0.03, 0.743643
0.25, 0, 0.0144667, 0.260557, 0.03, 0.724976
0.25, 0, 0.0148403, 0.248088, 0.03, 0.737071
0.25, 0, 0.0133411, 0.254193, 0.03, 0.732466
0.25, 0, 0.0122741, 0.257021, 0.03, 0.730705
0.25, 0, 0.0107133, 0.252505, 0.03, 0.736782
0.25, 0, 0.0148048, 0.252478, 0.03, 0.732717
0.25, 0, 0.0123541, 0.245735, 0.03, 0.741911
0.25, 0, 0.0159178, 0.247965, 0.03, 0.736117
0.25, 0, 0.0122576, 0.243827, 0.03, 0.743916
0.25, 0, 0.0141415, 0.258198, 0.03, 0.727661
0.25, 0, 0.0132439, 0.248704, 0.03, 0.738053
0.25, 0, 0.0138369, 0.254415, 0.03, 0.731748
0.25, 0, 0.0144826, 0.240619, 0.03, 0.744899
0.25, 0, 0.0118195, 0.249312, 0.03, 0.738868
0.25, 0, 0.0131942, 0.246689, 0.03, 0.740117
0.25, 0, 0.0135481, 0.245367, 0.03, 0.741085
0.25, 0, 0.0130059, 0.238347, 0.03, 0.748647
0.25, 0, 0.0141806, 0.249591, 0.03, 0.736229
0.25, 0, 0.0154657, 0.260436, 0.03, 0.724098
0.25, 0, 0.0131767, 0.251236, 0.03, 0.735587
0.25, 0, 0.0142301, 0.250801, 0.03, 0.734969
0.25, 0, 0.0144831, 0.249988, 0.03, 0.735529
0.25, 0, 0.0105476, 0.24697, 0.03, 0.742483
0.25, 0, 0.0120835, 0.248732, 0.03, 0.739185
0.25, 0, 0.0143607, 0.257837, 0.03, 0.727802
0.25, 0, 0.0140566, 0.246108, 0.03, 0.739835
0.25, 0, 0.012701, 0.252204, 0.03, 0.735095
0.25, 0, 0.0116528, 0.246966, 0.03, 0.741381
0.25, 0, 0.0143301, 0.256519, 0.03, 0.729151
0.25, 0, 0.013822, 0.2401, 0.03, 0.746078
0.25, 0, 0.0141024, 0.247453, 0.03, 0.738444
0.25, 0, 0.0123982, 0.260251, 0.03, 0.727351
0.25, 0, 0.0104758, 0.254165, 0.03, 0.735359
0.25, 0, 0.0143193, 0.244472, 0.03, 0.741208
0.25, 0, 0.0145906, 0.250495, 0.03, 0.734914
0.25, 0, 0.0108415, 0.252634, 0.03, 0.736524
0.25, 0, 0.0139345, 0.255381, 0.03, 0.730685
0.25, 0, 0.0133786, 0.251541, 0.03, 0.735081
0.25, 0, 0.0135523, 0.239707, 0.03, 0.74674
0.25, 0, 0.014157, 0.250862, 0.03, 0.734981
0.25, 0, 0.0113585, 0.239836, 0.03, 0.748806
0.25, 0, 0.0150101, 0.248195, 0.03, 0.736794
0.25, 0, 0.0153296, 0.24413, 0.03, 0.740541
0.25, 0, 0.0126895, 0.251166, 0.03, 0.736145
0.25, 0, 0.0109537, 0.245533, 0.03, 0.743513
0.25, 0, 0.0115787, 0.250526, 0.03, 0.737895
0.25, 0, 0.013153, 0.245832, 0.03, 0.741015
0.25, 0, 0.0105999, 0.249541, 0.03, 0.739859
0.25, 0, 0.015389, 0.252768, 0.03, 0.731843
0.25, 0, 0.0138018, 0.252854, 0.03, 0.733345
0.25, 0, 0.0120592, 0.244921, 0.03, 0.74302
0.25, 0, 0.0162681, 0.246224, 0.035, 0.737507
0.25, 0, 0.0150748, 0.255875, 0.035, 0.72905
0.25, 0, 0.0154412, 0.243872, 0.035, 0.740687
0.25, 0, 0.0154683, 0.255864, 0.035, 0.728667
0.25, 0, 0.0110322, 0.244145, 0.035, 0.744823
0.25, 0, 0.0157648, 0.249719, 0.035, 0.734516
0.25, 0, 0.0171239, 0.249975, 0.035, 0.732901
0.25, 0, 0.0151747, 0.255306, 0.035, 0.72952
0.25, 0, 0.0151506, 0.247954, 0.035, 0.736896
0.25, 0, 0.0170624, 0.2382, 0.035, 0.744738
0.25, 0, 0.0125861, 0.247924, 0.035, 0.73949
0.25, 0, 0.0193624, 0.246615, 0.035, 0.734023
0.25, 0, 0.0150391, 0.23781, 0.035, 0.747151
0.25, 0, 0.0164688, 0.257134, 0.035, 0.726397
0.25, 0, 0.0169467, 0.256655, 0.035, 0.726399
0.25, 0, 0.0196891, 0.24807, 0.035, 0.732241
0.25, 0, 0.0150867, 0.241507, 0.035, 0.743406
0.25, 0, 0.0160845, 0.246648, 0.035, 0.737268
0.25, 0, 0.0165489, 0.251769, 0.035, 0.731683
0.25, 0, 0.0164648, 0.254809, 0.035, 0.728726
0.25, 0, 0.0144106, 0.25605, 0.035, 0.72954
0.25, 0, 0.0171945, 0.253687, 0.035, 0.729118
0.25, 0, 0.0159086, 0.249902, 0.035, 0.734189
0.25, 0, 0.0147609, 0.254925, 0.035, 0.730314
0.25, 0, 0.0157252, 0.249843, 0.035, 0.734432
0.25, 0, 0.0195168, 0.249624, 0.035, 0.730859
0.25, 0, 0.0161793, 0.256176, 0.035, 0.727645
0.25, 0, 0.0174653, 0.244093, 0.035, 0.738441
0.25, 0, 0.0160112, 0.241914, 0.035, 0.742075
0.25, 0, 0.0165846, 0.249753, 0.035, 0.733662
0.25, 0, 0.0156821, 0.244962, 0.035, 0.739356
0.25, 0, 0.0152499, 0.252488, 0.035, 0.732262
0.25, 0, 0.0192742, 0.247411, 0.035, 0.733315
0.25, 0, 0.0139702, 0.24466, 0.035, 0.74137
0.25, 0, 0.0165895, 0.251805, 0.035, 0.731605
0.25, 0, 0.0179466, 0.25582, 0.035, 0.726233
0.25, 0, 0.0166799, 0.251827, 0.035, 0.731493
0.25, 0, 0.0163365, 0.245902, 0.035, 0.737762
0.25, 0, 0.0176728, 0.235159, 0.035, 0.747168
0.25, 0, 0.0131967, 0.243789, 0.035, 0.743014
0.25, 0, 0.0164363, 0.257842, 0.035, 0.725721
0.25, 0, 0.0160093, 0.250838, 0.035, 0.733153
0.25, 0, 0.0162217, 0.257099, 0.035, 0.726679
0.25, 0, 0.0143225, 0.240443, 0.035, 0.745234
0.25, 0, 0.0192474, 0.244764, 0.035, 0.735989
0.25, 0, 0.0166171, 0.245615, 0.035, 0.737768
0.25, 0, 0.0181362, 0.235891, 0.035, 0.745973
0.25, 0, 0.0163394, 0.253071, 0.035, 0.73059
0.25, 0, 0.0157736, 0.261573, 0.035, 0.722653
0.25, 0, 0.0157342, 0.243721, 0.035, 0.740545
0.25, 0, 0.0145307, 0.258713, 0.035, 0.726756
0.25, 0, 0.0187569, 0.25158, 0.035, 0.729663
0.25, 0, 0.0150013, 0.243899, 0.035, 0.7411
0.25, 0, 0.0160015, 0.252428, 0.035, 0.73157
0.25, 0, 0.0148675, 0.242287, 0.035, 0.742846
0.25, 0, 0.0172365, 0.251075, 0.035, 0.731689
0.25, 0, 0.0153776, 0.230105, 0.035, 0.754517
0.25, 0, 0.0127117, 0.24762, 0.035, 0.739669
0.25, 0, 0.016164, 0.252693, 0.035, 0.731143
0.25, 0, 0.01515, 0.251301, 0.035, 0.733549
0.25, 0, 0.0155191, 0.247033, 0.035, 0.737448
0.25, 0, 0.0128806, 0.240206, 0.035, 0.746913
0.25, 0, 0.0185611, 0.247611, 0.035, 0.733828
0.25, 0, 0.0157689, 0.257853, 0.035, 0.726378
0.25, 0, 0.0172586, 0.249614, 0.035, 0.733127
0.25, 0, 0.0173709, 0.245435, 0.035, 0.737194
0.25, 0, 0.0146802, 0.252093, 0.035, 0.733227
0.25, 0, 0.0154899, 0.246672, 0.035, 0.737838
0.25, 0, 0.0146297, 0.245294, 0.035, 0.740077
0.25, 0, 0.0138607, 0.249077, 0.035, 0.737062
0.25, 0, 0.0141877, 0.247837, 0.035, 0.737975
0.25, 0, 0.0173731, 0.251068, 0.035, 0.731559
0.25, 0, 0.0137295, 0.25163, 0.035, 0.73464
0.25, 0, 0.0167337, 0.244245, 0.035, 0.739021
0.25, 0, 0.0176406, 0.251507, 0.035, 0.730852
0.25, 0, 0.0191106, 0.257031, 0.035, 0.723858
0.25, 0, 0.0151152, 0.238391, 0.035, 0.746493
0.25, 0, 0.0177505, 0.2497, 0.035, 0.732549
0.25, 0, 0.0112185, 0.248093, 0.035, 0.740689
0.25, 0, 0.0144441, 0.246568, 0.035, 0.738988
0.25, 0, 0.0169987, 0.242488, 0.035, 0.740513
0.25, 0, 0.0151654, 0.242274, 0.035, 0.742561
0.25, 0, 0.0146239, 0.246526, 0.035, 0.73885
0.25, 0, 0.0156198, 0.254272, 0.035, 0.730109
0.25, 0, 0.0176844, 0.251917, 0.035, 0.730399
0.25, 0, 0.0141223, 0.255727, 0.035, 0.730151
0.25, 0, 0.0149225, 0.247868, 0.035, 0.73721
0.25, 0, 0.0177252, 0.2426, 0.035, 0.739675
0.25, 0, 0.0151929, 0.245635, 0.035, 0.739172
0.25, 0, 0.0143506, 0.255747, 0.035, 0.729902
0.25, 0, 0.0160654, 0.252832, 0.035, 0.731102
0.25, 0, 0.0138618, 0.254578, 0.035, 0.73156
0.25, 0, 0.0158765, 0.248421, 0.035, 0.735702
0.25, 0, 0.0157949, 0.25235, 0.035, 0.731855
0.25, 0, 0.0170514, 0.247856, 0.035, 0.735092
0.25, 0, 0.0157082, 0.251509, 0.035, 0.732782
0.25, 0, 0.0133507, 0.250772, 0.035, 0.735877
0.25, 0, 0.0179368, 0.25741, 0.035, 0.724653
0.25, 0, 0.0139034, 0.242154, 0.035, 0.743942
0.25, 0, 0.0144642, 0.252808, 0.035, 0.732728
0.25, 0, 0.0219569, 0.245702, 0.04, 0.732341
0.25, 0, 0.0187124, 0.247317, 0.04, 0.733971
0.25, 0, 0.0162623, 0.252048, 0.04, 0.731689
0.25, 0, 0.0195757, 0.236066, 0.04, 0.744358
0.25, 0, 0.0183336, 0.240175, 0.04, 0.741491
0.25, 0, 0.0172347, 0.244972, 0.04, 0.737793
0.25, 0, 0.0218249, 0.251901, 0.04, 0.726274
0.25, 0, 0.0213178, 0.248666, 0.04, 0.730016
0.25, 0, 0.0155632, 0.250181, 0.04, 0.734256
0.25, 0, 0.01519, 0.248528, 0.04, 0.736282
0.25, 0, 0.0174589, 0.265617, 0.04, 0.716924
0.25, 0, 0.0196972, 0.255437, 0.04, 0.724866
0.25, 0, 0.020675, 0.25137, 0.04, 0.727955
0.25, 0, 0.0204311, 0.254666, 0.04, 0.724903
0.25, 0, 0.0164563, 0.249188, 0.04, 0.734356
0.25, 0, 0.0157947, 0.247594, 0.04, 0.736612
0.25, 0, 0.0180277, 0.256014, 0.04, 0.725958
0.25, 0, 0.0169313, 0.2436, 0.04, 0.739469
0.25, 0, 0.0169917, 0.254344, 0.04, 0.728664
0.25, 0, 0.019595, 0.25867, 0.04, 0.721735
0.25, 0, 0.0183281, 0.241351, 0.04, 0.740321
0.25, 0, 0.0191587, 0.250901, 0.04, 0.729941
0.25, 0, 0.0214339, 0.254719, 0.04, 0.723847
0.25, 0, 0.0146294, 0.240626, 0.04, 0.744744
0.25, 0, 0.014403, 0.258836, 0.04, 0.726761
0.25, 0, 0.0208035, 0.251079, 0.04, 0.728117
0.25, 0, 0.0197977, 0.239813, 0.04, 0.740389
0.25, 0, 0.0192186, 0.243287, 0.04, 0.737495
0.25, 0, 0.0201532, 0.246767, 0.04, 0.73308
0.25, 0, 0.0189635, 0.253468, 0.04, 0.727568
0.25, 0, 0.0155324, 0.244987, 0.04, 0.73948
0.25, 0, 0.021133, 0.245336, 0.04, 0.733531
0.25, 0, 0.0219132, 0.254726, 0.04, 0.723361
0.25, 0, 0.0151261, 0.24558, 0.04, 0.739294
0.25, 0, 0.0176375, 0.24784, 0.04, 0.734523
0.25, 0, 0.0192656, 0.248277, 0.04, 0.732457
0.25, 0, 0.0164769, 0.24803, 0.04, 0.735493
0.25, 0, 0.0171123, 0.240008, 0.04, 0.74288
0.25, 0, 0.0147857, 0.241191, 0.04, 0.744023
0.25, 0, 0.0196298, 0.245492, 0.04, 0.734878
0.25, 0, 0.0174342, 0.248993, 0.04, 0.733573
0.25, 0, 0.0196617, 0.248786, 0.04, 0.731552
0.25, 0, 0.0174955, 0.240159, 0.04, 0.742346
0.25, 0, 0.0166671, 0.256502, 0.04, 0.726831
0.25, 0, 0.0180435, 0.259415, 0.04, 0.722542
0.25, 0, 0.0169733, 0.244614, 0.04, 0.738413
0.25, 0, 0.0161278, 0.256824, 0.04, 0.727048
0.25, 0, 0.024081, 0.25101, 0.04, 0.724909
0.25, 0, 0.020848, 0.254229, 0.04, 0.724923
0.25, 0, 0.0205435, 0.25177, 0.04, 0.727687
0.25, 0, 0.0175735, 0.242554, 0.04, 0.739872
0.25, 0, 0.0204316, 0.250766, 0.04, 0.728803
0.25, 0, 0.017715, 0.248795, 0.04, 0.73349
0.25, 0, 0.0187167, 0.245466, 0.04, 0.735817
0.25, 0, 0.0167485, 0.257634, 0.04, 0.725618
0.25, 0, 0.019605, 0.240032, 0.04, 0.740363
0.25, 0, 0.017561, 0.250183, 0.04, 0.732256
0.25, 0, 0.0152742, 0.255215, 0.04, 0.729511
0.25, 0, 0.0229862, 0.252849, 0.04, 0.724164
0.25, 0, 0.0180019, 0.253979, 0.04, 0.72802
0.25, 0, 0.0211445, 0.248264, 0.04, 0.730592
0.25, 0, 0.0173583, 0.253121, 0.04, 0.729521
0.25, 0, 0.0207598, 0.248583, 0.04, 0.730657
0.25, 0, 0.0192366, 0.249965, 0.04, 0.730799
0.25, 0, 0.0176641, 0.253825, 0.04, 0.72851
0.25, 0, 0.0182254, 0.255032, 0.04, 0.726743
0.25, 0, 0.0191824, 0.250637, 0.04, 0.730181
0.25, 0, 0.017235, 0.2488, 0.04, 0.733965
0.25, 0, 0.0187027, 0.25442, 0.04, 0.726877
0.25, 0, 0.0176991, 0.239787, 0.04, 0.742514
0.25, 0, 0.0179313, 0.25702, 0.04, 0.725049
0.25, 0, 0.0151151, 0.237495, 0.04, 0.74739
0.25, 0, 0.0174833, 0.249785, 0.04, 0.732732
0.25, 0, 0.0180643, 0.258009, 0.04, 0.723927
0.25, 0, 0.0240395, 0.259709, 0.04, 0.716252
0.25, 0, 0.019012, 0.247936, 0.04, 0.733052
0.25, 0, 0.0188195, 0.248595, 0.04, 0.732586
0.25, 0, 0.0181802, 0.251847, 0.04, 0.729973
0.25, 0, 0.0188923, 0.246089, 0.04, 0.735019
0.25, 0, 0.0177885, 0.246413, 0.04, 0.735798
0.25, 0, 0.0181203, 0.24793, 0.04, 0.73395
0.25, 0, 0.019327, 0.2367, 0.04, 0.743973
0.25, 0, 0.0148866, 0.255381, 0.04, 0.729732
0.25, 0, 0.0176317, 0.247624, 0.04, 0.734744
0.25, 0, 0.0209079, 0.250616, 0.04, 0.728476
0.25, 0, 0.0173966, 0.255762, 0.04, 0.726841
0.25, 0, 0.0228876, 0.246408, 0.04, 0.730704
0.25, 0, 0.0145127, 0.245675, 0.04, 0.739813
0.25, 0, 0.0198281, 0.238779, 0.04, 0.741392
0.25, 0, 0.0200338, 0.261052, 0.04, 0.718915
0.25, 0, 0.020126, 0.246392, 0.04, 0.733482
0.25, 0, 0.0189678, 0.258413, 0.04, 0.722619
0.25, 0, 0.0153717, 0.24616, 0.04, 0.738469
0.25, 0, 0.0199293, 0.259859, 0.04, 0.720211
0.25, 0, 0.0184264, 0.246955, 0.04, 0.734619
0.25, 0, 0.0201105, 0.244802, 0.04, 0.735088
0.25, 0, 0.0178553, 0.237174, 0.04, 0.74497
0.25, 0, 0.0223304, 0.243063, 0.04, 0.734607
0.25, 0, 0.0168637, 0.251923, 0.04, 0.731214
0.25, 0, 0.0196366, 0.262549, 0.04, 0.717815
0.25, 0, 0.0205172, 0.248811, 0.045, 0.730672
0.25, 0, 0.0206649, 0.249517, 0.045, 0.729818
0.25, 0, 0.0261327, 0.26208, 0.045, 0.711788
0.25, 0, 0.0189399, 0.237082, 0.045, 0.743978
0.25, 0, 0.0160795, 0.2393, 0.045, 0.74462
0.25, 0, 0.0161642, 0.25216, 0.045, 0.731676
0.25, 0, 0.0250556, 0.256997, 0.045, 0.717947
0.25, 0, 0.0214263, 0.26078, 0.045, 0.717793
0.25, 0, 0.0211518, 0.253598, 0.045, 0.725251
0.25, 0, 0.0202314, 0.242615, 0.045, 0.737154
0.25, 0, 0.0201439, 0.239404, 0.045, 0.740452
0.25, 0, 0.0182583, 0.26141, 0.045, 0.720332
0.25, 0, 0.0194072, 0.255467, 0.045, 0.725126
0.25, 0, 0.017935, 0.259133, 0.045, 0.722932
0.25, 0, 0.0177189, 0.245415, 0.045, 0.736866
0.25, 0, 0.0253673, 0.24892, 0.045, 0.725713
0.25, 0, 0.0225979, 0.249062, 0.045, 0.72834
0.25, 0, 0.0201391, 0.250005, 0.045, 0.729856
0.25, 0, 0.0181062, 0.242135, 0.045, 0.739759
0.25, 0, 0.0179144, 0.244779, 0.045, 0.737307
0.25, 0, 0.0217049, 0.251814, 0.045, 0.726481
0.25, 0, 0.0210306, 0.243303, 0.045, 0.735666
0.25, 0, 0.0205272, 0.244636, 0.045, 0.734837
0.25, 0, 0.0181419, 0.243681, 0.045, 0.738177
0.25, 0, 0.0187155, 0.258673, 0.045, 0.722612
0.25, 0, 0.0240104, 0.254226, 0.045, 0.721763
0.25, 0, 0.02085, 0.240622, 0.045, 0.738528
0.25, 0, 0.0256357, 0.24627, 0.045, 0.728094
0.25, 0, 0.0183843, 0.249571, 0.045, 0.732045
0.25, 0, 0.0188086, 0.245024, 0.045, 0.736168
0.25, 0, 0.0227722, 0.247481, 0.045, 0.729747
0.25, 0, 0.0224542, 0.250061, 0.045, 0.727484
0.25, 0, 0.0199927, 0.251388, 0.045, 0.728619
0.25, 0, 0.0244168, 0.257458, 0.045, 0.718125
0.25, 0, 0.0191102, 0.241027, 0.045, 0.739863
0.25, 0, 0.0245801, 0.255292, 0.045, 0.720128
0.25, 0, 0.0224807, 0.24219, 0.045, 0.735329
0.25, 0, 0.021512, 0.241504, 0.045, 0.736984
0.25, 0, 0.021033, 0.250366, 0.045, 0.728601
0.25, 0, 0.0217756, 0.24705, 0.045, 0.731174
0.25, 0, 0.0219882, 0.250992, 0.045, 0.72702
0.25, 0, 0.0221472, 0.25323, 0.045, 0.724623
0.25, 0, 0.0194857, 0.248673, 0.045, 0.731841
0.25, 0, 0.0208039, 0.258399, 0.045, 0.720797
0.25, 0, 0.0225617, 0.242015, 0.045, 0.735424
0.25, 0, 0.0220941, 0.248067, 0.045, 0.729839
0.25, 0, 0.0162945, 0.246056, 0.045, 0.73765
0.25, 0, 0.0181559, 0.257723, 0.045, 0.724121
0.25, 0, 0.0219706, 0.256062, 0.045, 0.721967
0.25, 0, 0.0226504, 0.26271, 0.045, 0.71464
0.25, 0, 0.0217506, 0.262939, 0.045, 0.71531
0.25, 0, 0.021545, 0.254381, 0.045, 0.724074
0.25, 0, 0.0229883, 0.24165, 0.045, 0.735362
0.25, 0, 0.0204322, 0.251172, 0.045, 0.728396
0.25, 0, 0.0228386, 0.243465, 0.045, 0.733696
0.25, 0, 0.0205815, 0.252564, 0.045, 0.726854
0.25, 0, 0.0210659, 0.243033, 0.045, 0.735901
0.25, 0, 0.0188451, 0.245477, 0.045, 0.735678
0.25, 0, 0.0228945, 0.238058, 0.045, 0.739047
0.25, 0, 0.0208831, 0.246918, 0.045, 0.732199
0.25, 0, 0.019626, 0.248406, 0.045, 0.731968
0.25, 0, 0.0215497, 0.244648, 0.045, 0.733802
0.25, 0, 0.0211739, 0.245676, 0.045, 0.73315
0.25, 0, 0.0185801, 0.23529, 0.045, 0.74613
0.25, 0, 0.0206511, 0.248515, 0.045, 0.730834
0.25, 0, 0.0212071, 0.242528, 0.045, 0.736265
0.25, 0, 0.0210057, 0.262707, 0.045, 0.716288
0.25, 0, 0.0197588, 0.248835, 0.045, 0.731406
0.25, 0, 0.0187566, 0.253194, 0.045, 0.72805
0.25, 0, 0.0202949, 0.255159, 0.045, 0.724546
0.25, 0, 0.0261537, 0.247676, 0.045, 0.726171
0.25, 0, 0.0207665, 0.247094, 0.045, 0.73214
0.25, 0, 0.021533, 0.246416, 0.045, 0.732051
0.25, 0, 0.0219649, 0.254509, 0.045, 0.723526
0.25, 0, 0.0211512, 0.256432, 0.045, 0.722417
0.25, 0, 0.0206673, 0.256645, 0.045, 0.722688
0.25, 0, 0.0221371, 0.25038, 0.045, 0.727483
0.25, 0, 0.0204292, 0.246395, 0.045, 0.733176
0.25, 0, 0.023081, 0.236306, 0.045, 0.740613
0.25, 0, 0.0238655, 0.245817, 0.045, 0.730317
0.25, 0, 0.0210764, 0.248851, 0.045, 0.730073
0.25, 0, 0.0229875, 0.24194, 0.045, 0.735073
0.25, 0, 0.0185817, 0.245464, 0.045, 0.735954
0.25, 0, 0.0188387, 0.25189, 0.045, 0.729272
0.25, 0, 0.0176261, 0.248348, 0.045, 0.734026
0.25, 0, 0.0223549, 0.254967, 0.045, 0.722679
0.25, 0, 0.0182605, 0.25184, 0.045, 0.729899
0.25, 0, 0.023372, 0.242754, 0.045, 0.733874
0.25, 0, 0.0223941, 0.257008, 0.045, 0.720598
0.25, 0, 0.0211942, 0.250206, 0.045, 0.7286
0.25, 0, 0.0218046, 0.250062, 0.045, 0.728133
0.25, 0, 0.0208563, 0.243198, 0.045, 0.735946
0.25, 0, 0.0242548, 0.254762, 0.045, 0.720983
0.25, 0, 0.0210647, 0.250948, 0.045, 0.727987
0.25, 0, 0.021049, 0.246709, 0.045, 0.732242
0.25, 0, 0.0213889, 0.241354, 0.045, 0.737257
0.25, 0, 0.0201675, 0.246742, 0.045, 0.73309
0.25, 0, 0.0234406, 0.247349, 0.045, 0.729211
