Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.214939, 0.507096, 0.215, 0.277965
0.5, 0.5, 0.21281, 0.513851, 0.215, 0.273338
0.5, 0.5, 0.216462, 0.506522, 0.215, 0.277016
0.5, 0.5, 0.222642, 0.506505, 0.215, 0.270853
0.5, 0.5, 0.219618, 0.505556, 0.215, 0.274825
0.5, 0.5, 0.203947, 0.52531, 0.215, 0.270743
0.5, 0.5, 0.220528, 0.505284, 0.215, 0.274188
0.5, 0.5, 0.212162, 0.507555, 0.215, 0.280284
0.5, 0.5, 0.21892, 0.498305, 0.215, 0.282776
0.5, 0.5, 0.217672, 0.507896, 0.215, 0.274432
0.5, 0.5, 0.213948, 0.514212, 0.22, 0.27184
0.5, 0.5, 0.207216, 0.510603, 0.22, 0.28218
0.5, 0.5, 0.214086, 0.511137, 0.22, 0.274778
0.5, 0.5, 0.222717, 0.507155, 0.22, 0.270128
0.5, 0.5, 0.212379, 0.508069, 0.22, 0.279552
0.5, 0.5, 0.215076, 0.510517, 0.22, 0.274407
0.5, 0.5, 0.215694, 0.517012, 0.22, 0.267294
0.5, 0.5, 0.225203, 0.506806, 0.22, 0.267991
0.5, 0.5, 0.218005, 0.505636, 0.22, 0.276359
0.5, 0.5, 0.227553, 0.508442, 0.22, 0.264005
0.5, 0.5, 0.213906, 0.504957, 0.22, 0.281138
0.5, 0.5, 0.230375, 0.509074, 0.22, 0.260551
0.5, 0.5, 0.207055, 0.515081, 0.22, 0.277865
0.5, 0.5, 0.218356, 0.496494, 0.22, 0.285149
0.5, 0.5, 0.226572, 0.510262, 0.22, 0.263166
0.5, 0.5, 0.219624, 0.498104, 0.22, 0.282272
0.5, 0.5, 0.224539, 0.496271, 0.22, 0.27919
0.5, 0.5, 0.214487, 0.511593, 0.22, 0.273919
0.5, 0.5, 0.207427, 0.517663, 0.22, 0.27491
0.5, 0.5, 0.214053, 0.51227, 0.22, 0.273677
0.5, 0.5, 0.208551, 0.517287, 0.22, 0.274161
0.5, 0.5, 0.21432, 0.507682, 0.22, 0.277998
0.5, 0.5, 0.21307, 0.509679, 0.22, 0.277251
0.5, 0.5, 0.221675, 0.51052, 0.22, 0.267804
0.5, 0.5, 0.217708, 0.515976, 0.22, 0.266315
0.5, 0.5, 0.220765, 0.505287, 0.22, 0.273948
0.5, 0.5, 0.224432, 0.500789, 0.22, 0.274779
0.5, 0.5, 0.223494, 0.514812, 0.22, 0.261694
0.5, 0.5, 0.215877, 0.501038, 0.22, 0.283085
0.5, 0.5, 0.227573, 0.512926, 0.22, 0.259501
0.5, 0.5, 0.211143, 0.507005, 0.22, 0.281853
0.5, 0.5, 0.220639, 0.49926, 0.22, 0.280101
0.5, 0.5, 0.222643, 0.495811, 0.22, 0.281546
0.5, 0.5, 0.21785, 0.508724, 0.22, 0.273426
0.5, 0.5, 0.211153, 0.519999, 0.22, 0.268848
0.5, 0.5, 0.213949, 0.504672, 0.22, 0.281379
0.5, 0.5, 0.220909, 0.50824, 0.22, 0.270851
0.5, 0.5, 0.223275, 0.50185, 0.22, 0.274875
0.5, 0.5, 0.22036, 0.513, 0.22, 0.26664
0.5, 0.5, 0.209835, 0.518986, 0.22, 0.271179
0.5, 0.5, 0.209381, 0.51456, 0.22, 0.276059
0.5, 0.5, 0.225622, 0.495305, 0.22, 0.279073
0.5, 0.5, 0.218916, 0.520751, 0.22, 0.260332
0.5, 0.5, 0.202275, 0.519232, 0.22, 0.278493
0.5, 0.5, 0.213129, 0.512815, 0.22, 0.274056
0.5, 0.5, 0.22276, 0.498849, 0.22, 0.278391
0.5, 0.5, 0.227483, 0.50044, 0.22, 0.272077
0.5, 0.5, 0.218457, 0.514189, 0.22, 0.267354
0.5, 0.5, 0.226777, 0.511724, 0.22, 0.261499
0.5, 0.5, 0.217035, 0.511217, 0.22, 0.271748
0.5, 0.5, 0.22022, 0.509681, 0.22, 0.270099
0.5, 0.5, 0.216129, 0.513319, 0.22, 0.270552
0.5, 0.5, 0.215842, 0.493879, 0.22, 0.290279
0.5, 0.5, 0.22596, 0.497371, 0.22, 0.27667
0.5, 0.5, 0.21799, 0.523983, 0.22, 0.258027
0.5, 0.5, 0.2225, 0.508483, 0.22, 0.269017
0.5, 0.5, 0.204416, 0.516982, 0.22, 0.278602
0.5, 0.5, 0.216531, 0.499778, 0.22, 0.283691
0.5, 0.5, 0.2005, 0.512782, 0.22, 0.286718
0.5, 0.5, 0.222208, 0.498151, 0.22, 0.279641
0.5, 0.5, 0.216233, 0.504037, 0.22, 0.27973
0.5, 0.5, 0.218656, 0.504359, 0.22, 0.276985
0.5, 0.5, 0.220988, 0.504982, 0.22, 0.27403
0.5, 0.5, 0.200341, 0.528515, 0.22, 0.271144
0.5, 0.5, 0.210991, 0.506563, 0.22, 0.282446
0.5, 0.5, 0.216062, 0.507518, 0.22, 0.27642
0.5, 0.5, 0.208761, 0.517325, 0.22, 0.273914
0.5, 0.5, 0.21496, 0.516396, 0.22, 0.268644
0.5, 0.5, 0.202149, 0.515676, 0.22, 0.282175
0.5, 0.5, 0.216837, 0.510485, 0.22, 0.272678
0.5, 0.5, 0.211852, 0.511174, 0.22, 0.276974
0.5, 0.5, 0.221673, 0.499968, 0.22, 0.278359
0.5, 0.5, 0.21201, 0.518272, 0.22, 0.269718
0.5, 0.5, 0.216823, 0.511541, 0.22, 0.271636
0.5, 0.5, 0.214175, 0.505674, 0.22, 0.28015
0.5, 0.5, 0.219566, 0.509442, 0.22, 0.270992
0.5, 0.5, 0.223534, 0.500962, 0.22, 0.275504
0.5, 0.5, 0.221238, 0.497266, 0.22, 0.281497
0.5, 0.5, 0.218537, 0.517097, 0.22, 0.264367
0.5, 0.5, 0.227166, 0.49974, 0.22, 0.273094
0.5, 0.5, 0.210941, 0.521468, 0.22, 0.267592
0.5, 0.5, 0.215185, 0.507358, 0.22, 0.277457
0.5, 0.5, 0.216006, 0.509567, 0.22, 0.274426
0.5, 0.5, 0.210434, 0.514605, 0.22, 0.274961
0.5, 0.5, 0.217572, 0.507535, 0.22, 0.274893
0.5, 0.5, 0.233493, 0.49492, 0.22, 0.271587
0.5, 0.5, 0.215793, 0.518796, 0.22, 0.265411
0.5, 0.5, 0.22142, 0.514179, 0.22, 0.264401
0.5, 0.5, 0.22096, 0.501815, 0.22, 0.277225
0.5, 0.5, 0.2095, 0.519175, 0.22, 0.271325
0.5, 0.5, 0.215776, 0.508831, 0.22, 0.275393
0.5, 0.5, 0.209908, 0.509702, 0.22, 0.28039
0.5, 0.5, 0.216147, 0.511047, 0.22, 0.272806
0.5, 0.5, 0.219348, 0.509253, 0.22, 0.271399
0.5, 0.5, 0.231134, 0.489424, 0.22, 0.279442
0.5, 0.5, 0.216747, 0.509995, 0.22, 0.273258
0.5, 0.5, 0.22431, 0.502842, 0.22, 0.272848
0.5, 0.5, 0.215039, 0.499776, 0.22, 0.285184
0.5, 0.5, 0.210373, 0.517485, 0.22, 0.272143
0.5, 0.5, 0.210446, 0.512216, 0.22, 0.277338
0.5, 0.5, 0.22407, 0.506838, 0.225, 0.269093
0.5, 0.5, 0.221737, 0.509819, 0.225, 0.268444
0.5, 0.5, 0.216305, 0.509694, 0.225, 0.274001
0.5, 0.5, 0.221513, 0.507135, 0.225, 0.271353
0.5, 0.5, 0.231323, 0.512169, 0.225, 0.256508
0.5, 0.5, 0.229446, 0.511443, 0.225, 0.25911
0.5, 0.5, 0.224791, 0.513783, 0.225, 0.261426
0.5, 0.5, 0.214091, 0.514194, 0.225, 0.271715
0.5, 0.5, 0.22287, 0.505435, 0.225, 0.271695
0.5, 0.5, 0.220933, 0.512857, 0.225, 0.26621
0.5, 0.5, 0.208449, 0.51519, 0.225, 0.276361
0.5, 0.5, 0.230865, 0.510675, 0.225, 0.25846
0.5, 0.5, 0.220874, 0.49967, 0.225, 0.279456
0.5, 0.5, 0.21884, 0.513861, 0.225, 0.267299
0.5, 0.5, 0.225375, 0.505485, 0.225, 0.26914
0.5, 0.5, 0.224944, 0.504926, 0.225, 0.27013
0.5, 0.5, 0.244834, 0.492377, 0.225, 0.26279
0.5, 0.5, 0.248659, 0.492209, 0.225, 0.259132
0.5, 0.5, 0.223375, 0.507601, 0.225, 0.269025
0.5, 0.5, 0.224503, 0.505729, 0.225, 0.269767
0.5, 0.5, 0.227388, 0.503359, 0.225, 0.269253
0.5, 0.5, 0.232471, 0.49762, 0.225, 0.269909
0.5, 0.5, 0.242446, 0.494508, 0.225, 0.263046
0.5, 0.5, 0.208715, 0.523868, 0.225, 0.267417
0.5, 0.5, 0.226877, 0.501403, 0.225, 0.27172
0.5, 0.5, 0.211374, 0.524156, 0.225, 0.26447
0.5, 0.5, 0.225919, 0.509168, 0.225, 0.264913
0.5, 0.5, 0.228853, 0.513133, 0.225, 0.258014
0.5, 0.5, 0.222107, 0.504268, 0.225, 0.273625
0.5, 0.5, 0.232055, 0.492716, 0.225, 0.275229
0.5, 0.5, 0.221055, 0.515013, 0.225, 0.263931
0.5, 0.5, 0.228929, 0.497108, 0.225, 0.273962
0.5, 0.5, 0.226237, 0.505522, 0.225, 0.26824
0.5, 0.5, 0.208569, 0.521238, 0.225, 0.270193
0.5, 0.5, 0.217187, 0.526673, 0.225, 0.256139
0.5, 0.5, 0.221574, 0.504051, 0.225, 0.274375
0.5, 0.5, 0.23932, 0.507182, 0.225, 0.253498
0.5, 0.5, 0.226177, 0.508405, 0.225, 0.265417
0.5, 0.5, 0.214745, 0.526525, 0.225, 0.25873
0.5, 0.5, 0.220295, 0.514376, 0.225, 0.265329
0.5, 0.5, 0.225, 0.503889, 0.225, 0.271111
0.5, 0.5, 0.225505, 0.513931, 0.225, 0.260564
0.5, 0.5, 0.212059, 0.510414, 0.225, 0.277527
0.5, 0.5, 0.227709, 0.500801, 0.225, 0.27149
0.5, 0.5, 0.212789, 0.507057, 0.225, 0.280154
0.5, 0.5, 0.210182, 0.52426, 0.225, 0.265558
0.5, 0.5, 0.227219, 0.508654, 0.225, 0.264128
0.5, 0.5, 0.22236, 0.510161, 0.225, 0.26748
0.5, 0.5, 0.232288, 0.498143, 0.225, 0.269569
0.5, 0.5, 0.224112, 0.507542, 0.225, 0.268346
0.5, 0.5, 0.211772, 0.51352, 0.225, 0.274707
0.5, 0.5, 0.228038, 0.519035, 0.225, 0.252927
0.5, 0.5, 0.215875, 0.51196, 0.225, 0.272166
0.5, 0.5, 0.218232, 0.514605, 0.225, 0.267163
0.5, 0.5, 0.234037, 0.495382, 0.225, 0.270581
0.5, 0.5, 0.218365, 0.510658, 0.225, 0.270976
0.5, 0.5, 0.213362, 0.520139, 0.225, 0.266499
0.5, 0.5, 0.238257, 0.501247, 0.225, 0.260496
0.5, 0.5, 0.231349, 0.497597, 0.225, 0.271055
0.5, 0.5, 0.241971, 0.500905, 0.225, 0.257124
0.5, 0.5, 0.226003, 0.506673, 0.225, 0.267324
0.5, 0.5, 0.221815, 0.500581, 0.225, 0.277604
0.5, 0.5, 0.226048, 0.501132, 0.225, 0.27282
0.5, 0.5, 0.216492, 0.510104, 0.225, 0.273404
0.5, 0.5, 0.231293, 0.502003, 0.225, 0.266704
0.5, 0.5, 0.224076, 0.510996, 0.225, 0.264928
0.5, 0.5, 0.226141, 0.515757, 0.225, 0.258102
0.5, 0.5, 0.232321, 0.500462, 0.225, 0.267217
0.5, 0.5, 0.227998, 0.499439, 0.225, 0.272563
0.5, 0.5, 0.217452, 0.514227, 0.225, 0.268321
0.5, 0.5, 0.2138, 0.514363, 0.225, 0.271838
0.5, 0.5, 0.225501, 0.509634, 0.225, 0.264865
0.5, 0.5, 0.225597, 0.50337, 0.225, 0.271033
0.5, 0.5, 0.217505, 0.508228, 0.225, 0.274267
0.5, 0.5, 0.235657, 0.494828, 0.225, 0.269515
0.5, 0.5, 0.231733, 0.500114, 0.225, 0.268153
0.5, 0.5, 0.221813, 0.506132, 0.225, 0.272055
0.5, 0.5, 0.226339, 0.495918, 0.225, 0.277742
0.5, 0.5, 0.232827, 0.509888, 0.225, 0.257285
0.5, 0.5, 0.223244, 0.506162, 0.225, 0.270595
0.5, 0.5, 0.218386, 0.515307, 0.225, 0.266307
0.5, 0.5, 0.217272, 0.516897, 0.225, 0.265831
0.5, 0.5, 0.21809, 0.509152, 0.225, 0.272759
0.5, 0.5, 0.217941, 0.515075, 0.225, 0.266984
0.5, 0.5, 0.233971, 0.511282, 0.225, 0.254747
0.5, 0.5, 0.217602, 0.517902, 0.225, 0.264496
0.5, 0.5, 0.238745, 0.498134, 0.225, 0.263122
0.5, 0.5, 0.228698, 0.503301, 0.225, 0.268001
0.5, 0.5, 0.225514, 0.509607, 0.225, 0.264879
0.5, 0.5, 0.22832, 0.509212, 0.225, 0.262467
0.5, 0.5, 0.208594, 0.51814, 0.225, 0.273266
0.5, 0.5, 0.230485, 0.509734, 0.225, 0.259781
0.5, 0.5, 0.223633, 0.507886, 0.225, 0.268481
0.5, 0.5, 0.236518, 0.494298, 0.225, 0.269184
0.5, 0.5, 0.22605, 0.495622, 0.225, 0.278328
0.5, 0.5, 0.226167, 0.5144, 0.225, 0.259433
0.5, 0.5, 0.230561, 0.507767, 0.225, 0.261672
0.5, 0.5, 0.218396, 0.509736, 0.225, 0.271868
0.5, 0.5, 0.238545, 0.499955, 0.225, 0.2615
0.5, 0.5, 0.218567, 0.513598, 0.225, 0.267835
0.5, 0.5, 0.233779, 0.500251, 0.23, 0.26597
0.5, 0.5, 0.230043, 0.510046, 0.23, 0.259911
0.5, 0.5, 0.215021, 0.517329, 0.23, 0.26765
0.5, 0.5, 0.234462, 0.507331, 0.23, 0.258206
0.5, 0.5, 0.231926, 0.503756, 0.23, 0.264318
0.5, 0.5, 0.230442, 0.505573, 0.23, 0.263985
0.5, 0.5, 0.228634, 0.498133, 0.23, 0.273232
0.5, 0.5, 0.222395, 0.520975, 0.23, 0.256629
0.5, 0.5, 0.224385, 0.508958, 0.23, 0.266656
0.5, 0.5, 0.228622, 0.511375, 0.23, 0.260004
0.5, 0.5, 0.211064, 0.529533, 0.23, 0.259403
0.5, 0.5, 0.224681, 0.513379, 0.23, 0.261941
0.5, 0.5, 0.225735, 0.511995, 0.23, 0.26227
0.5, 0.5, 0.225941, 0.514462, 0.23, 0.259597
0.5, 0.5, 0.233497, 0.506102, 0.23, 0.260401
0.5, 0.5, 0.225207, 0.513101, 0.23, 0.261693
0.5, 0.5, 0.2294, 0.506667, 0.23, 0.263934
0.5, 0.5, 0.229523, 0.510891, 0.23, 0.259586
0.5, 0.5, 0.229996, 0.507336, 0.23, 0.262667
0.5, 0.5, 0.234426, 0.505248, 0.23, 0.260326
0.5, 0.5, 0.221188, 0.515331, 0.23, 0.263481
0.5, 0.5, 0.230368, 0.502483, 0.23, 0.267149
0.5, 0.5, 0.223407, 0.517068, 0.23, 0.259525
0.5, 0.5, 0.238861, 0.503701, 0.23, 0.257438
0.5, 0.5, 0.229866, 0.509606, 0.23, 0.260528
0.5, 0.5, 0.220812, 0.511885, 0.23, 0.267304
0.5, 0.5, 0.215015, 0.518011, 0.23, 0.266974
0.5, 0.5, 0.236376, 0.510661, 0.23, 0.252963
0.5, 0.5, 0.232064, 0.507532, 0.23, 0.260405
0.5, 0.5, 0.225534, 0.508477, 0.23, 0.265989
0.5, 0.5, 0.230522, 0.491558, 0.23, 0.27792
0.5, 0.5, 0.224231, 0.501783, 0.23, 0.273986
0.5, 0.5, 0.240842, 0.509487, 0.23, 0.249672
0.5, 0.5, 0.236548, 0.505828, 0.23, 0.257624
0.5, 0.5, 0.222976, 0.515159, 0.23, 0.261864
0.5, 0.5, 0.230736, 0.510825, 0.23, 0.258439
0.5, 0.5, 0.229308, 0.502351, 0.23, 0.268341
0.5, 0.5, 0.241771, 0.50095, 0.23, 0.257279
0.5, 0.5, 0.23099, 0.501088, 0.23, 0.267921
0.5, 0.5, 0.220941, 0.504584, 0.23, 0.274475
0.5, 0.5, 0.23861, 0.504669, 0.23, 0.256721
0.5, 0.5, 0.223479, 0.506531, 0.23, 0.26999
0.5, 0.5, 0.235987, 0.501533, 0.23, 0.26248
0.5, 0.5, 0.218036, 0.521672, 0.23, 0.260292
0.5, 0.5, 0.236439, 0.495953, 0.23, 0.267607
0.5, 0.5, 0.225049, 0.502568, 0.23, 0.272383
0.5, 0.5, 0.21326, 0.514404, 0.23, 0.272337
0.5, 0.5, 0.22462, 0.514928, 0.23, 0.260452
0.5, 0.5, 0.246654, 0.494691, 0.23, 0.258655
0.5, 0.5, 0.234981, 0.494924, 0.23, 0.270095
0.5, 0.5, 0.202716, 0.511762, 0.23, 0.285521
0.5, 0.5, 0.242548, 0.491868, 0.23, 0.265584
0.5, 0.5, 0.232499, 0.504092, 0.23, 0.263408
0.5, 0.5, 0.224685, 0.519494, 0.23, 0.25582
0.5, 0.5, 0.228959, 0.502308, 0.23, 0.268733
0.5, 0.5, 0.231162, 0.515785, 0.23, 0.253053
0.5, 0.5, 0.232875, 0.508067, 0.23, 0.259058
0.5, 0.5, 0.242419, 0.496134, 0.23, 0.261447
0.5, 0.5, 0.214244, 0.516376, 0.23, 0.269379
0.5, 0.5, 0.216006, 0.507318, 0.23, 0.276676
0.5, 0.5, 0.226811, 0.510518, 0.23, 0.262672
0.5, 0.5, 0.236035, 0.497969, 0.23, 0.265995
0.5, 0.5, 0.233703, 0.504068, 0.23, 0.262229
0.5, 0.5, 0.230714, 0.511112, 0.23, 0.258174
0.5, 0.5, 0.218736, 0.508668, 0.23, 0.272596
0.5, 0.5, 0.230376, 0.506722, 0.23, 0.262902
0.5, 0.5, 0.232865, 0.498662, 0.23, 0.268473
0.5, 0.5, 0.243772, 0.497671, 0.23, 0.258557
0.5, 0.5, 0.230616, 0.508877, 0.23, 0.260507
0.5, 0.5, 0.244648, 0.50044, 0.23, 0.254911
0.5, 0.5, 0.236098, 0.499585, 0.23, 0.264317
0.5, 0.5, 0.227068, 0.510277, 0.23, 0.262656
0.5, 0.5, 0.235466, 0.503202, 0.23, 0.261333
0.5, 0.5, 0.239105, 0.506115, 0.23, 0.25478
0.5, 0.5, 0.232096, 0.510934, 0.23, 0.25697
0.5, 0.5, 0.225944, 0.514579, 0.23, 0.259477
0.5, 0.5, 0.236067, 0.496607, 0.23, 0.267326
0.5, 0.5, 0.245917, 0.507883, 0.23, 0.246199
0.5, 0.5, 0.220372, 0.508699, 0.23, 0.270929
0.5, 0.5, 0.234234, 0.506902, 0.23, 0.258865
0.5, 0.5, 0.232857, 0.501381, 0.23, 0.265762
0.5, 0.5, 0.234387, 0.510152, 0.23, 0.255461
0.5, 0.5, 0.228832, 0.494953, 0.23, 0.276215
0.5, 0.5, 0.230336, 0.503391, 0.23, 0.266273
0.5, 0.5, 0.22206, 0.511628, 0.23, 0.266312
0.5, 0.5, 0.238339, 0.502162, 0.23, 0.259499
0.5, 0.5, 0.23065, 0.502641, 0.23, 0.266709
0.5, 0.5, 0.24427, 0.505774, 0.23, 0.249956
0.5, 0.5, 0.228956, 0.507643, 0.23, 0.263401
0.5, 0.5, 0.24375, 0.502107, 0.23, 0.254143
0.5, 0.5, 0.228505, 0.524617, 0.23, 0.246878
0.5, 0.5, 0.238671, 0.494349, 0.23, 0.26698
0.5, 0.5, 0.236223, 0.499923, 0.23, 0.263854
0.5, 0.5, 0.23456, 0.507333, 0.23, 0.258106
0.5, 0.5, 0.233048, 0.501434, 0.23, 0.265518
0.5, 0.5, 0.241573, 0.514226, 0.23, 0.244201
0.5, 0.5, 0.233293, 0.50934, 0.23, 0.257367
0.5, 0.5, 0.237237, 0.498587, 0.23, 0.264176
0.5, 0.5, 0.233795, 0.50177, 0.23, 0.264434
0.5, 0.5, 0.240012, 0.499092, 0.23, 0.260897
0.5, 0.5, 0.245028, 0.500123, 0.235, 0.254849
0.5, 0.5, 0.231406, 0.507632, 0.235, 0.260962
0.5, 0.5, 0.236563, 0.508545, 0.235, 0.254892
0.5, 0.5, 0.235924, 0.509818, 0.235, 0.254258
0.5, 0.5, 0.234952, 0.508135, 0.235, 0.256913
0.5, 0.5, 0.251666, 0.494078, 0.235, 0.254256
0.5, 0.5, 0.23636, 0.506682, 0.235, 0.256958
0.5, 0.5, 0.237408, 0.514894, 0.235, 0.247698
0.5, 0.5, 0.231565, 0.520362, 0.235, 0.248072
0.5, 0.5, 0.236374, 0.505483, 0.235, 0.258143
0.5, 0.5, 0.223068, 0.528776, 0.235, 0.248156
0.5, 0.5, 0.239716, 0.503074, 0.235, 0.25721
0.5, 0.5, 0.222436, 0.518898, 0.235, 0.258666
0.5, 0.5, 0.238634, 0.505826, 0.235, 0.25554
0.5, 0.5, 0.236318, 0.509496, 0.235, 0.254186
0.5, 0.5, 0.246719, 0.492035, 0.235, 0.261246
0.5, 0.5, 0.245285, 0.502069, 0.235, 0.252646
0.5, 0.5, 0.238621, 0.508153, 0.235, 0.253226
0.5, 0.5, 0.233077, 0.515442, 0.235, 0.251481
0.5, 0.5, 0.244711, 0.505453, 0.235, 0.249836
0.5, 0.5, 0.245298, 0.500803, 0.235, 0.253899
0.5, 0.5, 0.23839, 0.507006, 0.235, 0.254604
0.5, 0.5, 0.242481, 0.506211, 0.235, 0.251308
0.5, 0.5, 0.245495, 0.504768, 0.235, 0.249738
0.5, 0.5, 0.234956, 0.504169, 0.235, 0.260875
0.5, 0.5, 0.246909, 0.501762, 0.235, 0.251328
0.5, 0.5, 0.24109, 0.497261, 0.235, 0.261649
0.5, 0.5, 0.235287, 0.504807, 0.235, 0.259906
0.5, 0.5, 0.243265, 0.502445, 0.235, 0.25429
0.5, 0.5, 0.244012, 0.500925, 0.235, 0.255063
0.5, 0.5, 0.240525, 0.516304, 0.235, 0.243171
0.5, 0.5, 0.23582, 0.501876, 0.235, 0.262303
0.5, 0.5, 0.236806, 0.511332, 0.235, 0.251862
0.5, 0.5, 0.240689, 0.513959, 0.235, 0.245352
0.5, 0.5, 0.232102, 0.522549, 0.235, 0.245349
0.5, 0.5, 0.243011, 0.498012, 0.235, 0.258977
0.5, 0.5, 0.230812, 0.521706, 0.235, 0.247482
0.5, 0.5, 0.234232, 0.51634, 0.235, 0.249428
0.5, 0.5, 0.251988, 0.505028, 0.235, 0.242984
0.5, 0.5, 0.235625, 0.515232, 0.235, 0.249143
0.5, 0.5, 0.245666, 0.490597, 0.235, 0.263738
0.5, 0.5, 0.226405, 0.502906, 0.235, 0.270689
0.5, 0.5, 0.223489, 0.514116, 0.235, 0.262394
0.5, 0.5, 0.251045, 0.496557, 0.235, 0.252397
0.5, 0.5, 0.243645, 0.503642, 0.235, 0.252712
0.5, 0.5, 0.223384, 0.516795, 0.235, 0.25982
0.5, 0.5, 0.236427, 0.499574, 0.235, 0.263999
0.5, 0.5, 0.239717, 0.502836, 0.235, 0.257447
0.5, 0.5, 0.242207, 0.494984, 0.235, 0.262809
0.5, 0.5, 0.245824, 0.490584, 0.235, 0.263592
0.5, 0.5, 0.23665, 0.50218, 0.235, 0.261169
0.5, 0.5, 0.243319, 0.506797, 0.235, 0.249883
0.5, 0.5, 0.239246, 0.503453, 0.235, 0.257301
0.5, 0.5, 0.239535, 0.508264, 0.235, 0.252201
0.5, 0.5, 0.238636, 0.500819, 0.235, 0.260545
0.5, 0.5, 0.231413, 0.514045, 0.235, 0.254542
0.5, 0.5, 0.246045, 0.490443, 0.235, 0.263511
0.5, 0.5, 0.247517, 0.494888, 0.235, 0.257595
0.5, 0.5, 0.235638, 0.508419, 0.235, 0.255943
0.5, 0.5, 0.236667, 0.512876, 0.235, 0.250458
0.5, 0.5, 0.242536, 0.504204, 0.235, 0.25326
0.5, 0.5, 0.237235, 0.514144, 0.235, 0.248622
0.5, 0.5, 0.244345, 0.50469, 0.235, 0.250965
0.5, 0.5, 0.242302, 0.49467, 0.235, 0.263028
0.5, 0.5, 0.241076, 0.503011, 0.235, 0.255913
0.5, 0.5, 0.240982, 0.499544, 0.235, 0.259474
0.5, 0.5, 0.237961, 0.496749, 0.235, 0.265291
0.5, 0.5, 0.23813, 0.519415, 0.235, 0.242455
0.5, 0.5, 0.245629, 0.484303, 0.235, 0.270068
0.5, 0.5, 0.240942, 0.498742, 0.235, 0.260316
0.5, 0.5, 0.235663, 0.505654, 0.235, 0.258683
0.5, 0.5, 0.232227, 0.509448, 0.235, 0.258325
0.5, 0.5, 0.245814, 0.496719, 0.235, 0.257467
0.5, 0.5, 0.245757, 0.506882, 0.235, 0.24736
0.5, 0.5, 0.224234, 0.516643, 0.235, 0.259124
0.5, 0.5, 0.259405, 0.490767, 0.235, 0.249827
0.5, 0.5, 0.232595, 0.504948, 0.235, 0.262457
0.5, 0.5, 0.240653, 0.510866, 0.235, 0.248481
0.5, 0.5, 0.247112, 0.504696, 0.235, 0.248192
0.5, 0.5, 0.238422, 0.514708, 0.235, 0.24687
0.5, 0.5, 0.241026, 0.492056, 0.235, 0.266918
0.5, 0.5, 0.235601, 0.513678, 0.235, 0.250721
0.5, 0.5, 0.233161, 0.518524, 0.235, 0.248315
0.5, 0.5, 0.224825, 0.522323, 0.235, 0.252852
0.5, 0.5, 0.248786, 0.499926, 0.235, 0.251288
0.5, 0.5, 0.243777, 0.505095, 0.235, 0.251128
0.5, 0.5, 0.235629, 0.506638, 0.235, 0.257733
0.5, 0.5, 0.237152, 0.509784, 0.235, 0.253064
0.5, 0.5, 0.233731, 0.515324, 0.235, 0.250945
0.5, 0.5, 0.233111, 0.515218, 0.235, 0.251671
0.5, 0.5, 0.230314, 0.510173, 0.235, 0.259513
0.5, 0.5, 0.236539, 0.505257, 0.235, 0.258205
0.5, 0.5, 0.239709, 0.505398, 0.235, 0.254893
0.5, 0.5, 0.234407, 0.514645, 0.235, 0.250948
0.5, 0.5, 0.250481, 0.492019, 0.235, 0.2575
0.5, 0.5, 0.249964, 0.496323, 0.235, 0.253714
0.5, 0.5, 0.236179, 0.504645, 0.235, 0.259176
0.5, 0.5, 0.238752, 0.506735, 0.235, 0.254514
0.5, 0.5, 0.233583, 0.507577, 0.235, 0.25884
0.5, 0.5, 0.246883, 0.504329, 0.235, 0.248788
0.5, 0.5, 0.245635, 0.505054, 0.24, 0.249311
0.5, 0.5, 0.240623, 0.506838, 0.24, 0.25254
0.5, 0.5, 0.25833, 0.49016, 0.24, 0.25151
0.5, 0.5, 0.235098, 0.512243, 0.24, 0.25266
0.5, 0.5, 0.263421, 0.498181, 0.24, 0.238397
0.5, 0.5, 0.239908, 0.505969, 0.24, 0.254123
0.5, 0.5, 0.254333, 0.491269, 0.24, 0.254399
0.5, 0.5, 0.251322, 0.493995, 0.24, 0.254684
0.5, 0.5, 0.247883, 0.492783, 0.24, 0.259334
0.5, 0.5, 0.235735, 0.515056, 0.24, 0.249209
0.5, 0.5, 0.244453, 0.509048, 0.24, 0.246499
0.5, 0.5, 0.251278, 0.503785, 0.24, 0.244936
0.5, 0.5, 0.242917, 0.508624, 0.24, 0.248459
0.5, 0.5, 0.240041, 0.51906, 0.24, 0.240898
0.5, 0.5, 0.231508, 0.514683, 0.24, 0.253809
0.5, 0.5, 0.245764, 0.504643, 0.24, 0.249592
0.5, 0.5, 0.244285, 0.503961, 0.24, 0.251754
0.5, 0.5, 0.244634, 0.505128, 0.24, 0.250238
0.5, 0.5, 0.235988, 0.518548, 0.24, 0.245464
0.5, 0.5, 0.243906, 0.509424, 0.24, 0.24667
0.5, 0.5, 0.234625, 0.513345, 0.24, 0.25203
0.5, 0.5, 0.24569, 0.513208, 0.24, 0.241102
0.5, 0.5, 0.257811, 0.48965, 0.24, 0.252539
0.5, 0.5, 0.244879, 0.496562, 0.24, 0.258559
0.5, 0.5, 0.24899, 0.51503, 0.24, 0.235981
0.5, 0.5, 0.254507, 0.503984, 0.24, 0.241509
