Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0127933, 0.249659, 0.025, 0.737548
0.25, 0, 0.0151196, 0.245719, 0.025, 0.739162
0.25, 0, 0.0139504, 0.244896, 0.025, 0.741154
0.25, 0, 0.00815918, 0.244546, 0.025, 0.747295
0.25, 0, 0.0131626, 0.259371, 0.025, 0.727466
0.25, 0, 0.0116991, 0.236128, 0.025, 0.752173
0.25, 0, 0.0144217, 0.245252, 0.025, 0.740327
0.25, 0, 0.0121374, 0.244869, 0.025, 0.742993
0.25, 0, 0.0116392, 0.256983, 0.025, 0.731377
0.25, 0, 0.0104768, 0.252698, 0.025, 0.736825
0.25, 0, 0.012216, 0.258376, 0.025, 0.729408
0.25, 0, 0.013262, 0.251405, 0.025, 0.735333
0.25, 0, 0.013211, 0.248403, 0.025, 0.738386
0.25, 0, 0.012101, 0.240063, 0.025, 0.747836
0.25, 0, 0.011482, 0.241361, 0.025, 0.747157
0.25, 0, 0.0113897, 0.250539, 0.025, 0.738071
0.25, 0, 0.0120783, 0.247214, 0.025, 0.740708
0.25, 0, 0.0102705, 0.244016, 0.025, 0.745714
0.25, 0, 0.0123096, 0.242535, 0.025, 0.745155
0.25, 0, 0.0119603, 0.247833, 0.025, 0.740207
0.25, 0, 0.0157128, 0.252077, 0.025, 0.73221
0.25, 0, 0.0109744, 0.251978, 0.025, 0.737048
0.25, 0, 0.0149788, 0.254482, 0.025, 0.730539
0.25, 0, 0.0102976, 0.242288, 0.025, 0.747414
0.25, 0, 0.0117092, 0.255464, 0.025, 0.732827
0.25, 0, 0.0107437, 0.249703, 0.025, 0.739553
0.25, 0, 0.0107489, 0.251174, 0.025, 0.738078
0.25, 0, 0.0152137, 0.247494, 0.025, 0.737292
0.25, 0, 0.00946753, 0.249697, 0.025, 0.740835
0.25, 0, 0.0142774, 0.257008, 0.025, 0.728715
0.25, 0, 0.0119917, 0.256242, 0.025, 0.731766
0.25, 0, 0.0115408, 0.252592, 0.025, 0.735867
0.25, 0, 0.013654, 0.251213, 0.025, 0.735133
0.25, 0, 0.014011, 0.253156, 0.025, 0.732833
0.25, 0, 0.0127815, 0.248286, 0.025, 0.738933
0.25, 0, 0.0163167, 0.246585, 0.025, 0.737098
0.25, 0, 0.0118645, 0.256771, 0.025, 0.731365
0.25, 0, 0.012305, 0.254682, 0.025, 0.733013
0.25, 0, 0.0119665, 0.252949, 0.025, 0.735085
0.25, 0, 0.0110017, 0.251092, 0.025, 0.737906
0.25, 0, 0.0133252, 0.253567, 0.025, 0.733108
0.25, 0, 0.0116628, 0.249567, 0.025, 0.73877
0.25, 0, 0.0147461, 0.242985, 0.025, 0.742268
0.25, 0, 0.0128332, 0.259866, 0.025, 0.727301
0.25, 0, 0.0125516, 0.25357, 0.025, 0.733878
0.25, 0, 0.0123517, 0.251541, 0.025, 0.736107
0.25, 0, 0.00968623, 0.251761, 0.025, 0.738553
0.25, 0, 0.0139373, 0.243306, 0.025, 0.742757
0.25, 0, 0.0108912, 0.249318, 0.025, 0.739791
0.25, 0, 0.0110366, 0.245105, 0.025, 0.743859
0.25, 0, 0.0121692, 0.24303, 0.025, 0.744801
0.25, 0, 0.0132615, 0.254436, 0.025, 0.732302
0.25, 0, 0.0124244, 0.249711, 0.025, 0.737864
0.25, 0, 0.00990568, 0.25019, 0.025, 0.739904
0.25, 0, 0.0110725, 0.248208, 0.025, 0.740719
0.25, 0, 0.0128207, 0.24709, 0.025, 0.740089
0.25, 0, 0.0106337, 0.256337, 0.025, 0.733029
0.25, 0, 0.0143033, 0.25086, 0.025, 0.734837
0.25, 0, 0.0137194, 0.25427, 0.025, 0.732011
0.25, 0, 0.0115492, 0.24853, 0.025, 0.739921
0.25, 0, 0.0140358, 0.242225, 0.025, 0.743739
0.25, 0, 0.0150654, 0.243298, 0.025, 0.741637
0.25, 0, 0.0113354, 0.256385, 0.025, 0.73228
0.25, 0, 0.0161342, 0.248976, 0.03, 0.73489
0.25, 0, 0.0179379, 0.248561, 0.03, 0.733502
0.25, 0, 0.0158647, 0.25869, 0.03, 0.725445
0.25, 0, 0.0157781, 0.247974, 0.03, 0.736247
0.25, 0, 0.0154705, 0.24495, 0.03, 0.739579
0.25, 0, 0.0158222, 0.251914, 0.03, 0.732264
0.25, 0, 0.0163898, 0.252884, 0.03, 0.730726
0.25, 0, 0.0150227, 0.254044, 0.03, 0.730933
0.25, 0, 0.0159951, 0.248329, 0.03, 0.735676
0.25, 0, 0.0147203, 0.24541, 0.03, 0.73987
0.25, 0, 0.015551, 0.250186, 0.03, 0.734263
0.25, 0, 0.0156216, 0.246296, 0.03, 0.738082
0.25, 0, 0.0135861, 0.260741, 0.03, 0.725673
0.25, 0, 0.0145672, 0.246469, 0.03, 0.738964
0.25, 0, 0.0126621, 0.240272, 0.03, 0.747066
0.25, 0, 0.0139718, 0.24767, 0.03, 0.738358
0.25, 0, 0.0148512, 0.256738, 0.03, 0.728411
0.25, 0, 0.0153445, 0.247747, 0.03, 0.736909
0.25, 0, 0.0201745, 0.254777, 0.03, 0.725049
0.25, 0, 0.0152411, 0.243503, 0.03, 0.741256
0.25, 0, 0.0154986, 0.25762, 0.03, 0.726881
0.25, 0, 0.0123677, 0.249421, 0.03, 0.738211
0.25, 0, 0.0171767, 0.25006, 0.03, 0.732763
0.25, 0, 0.015032, 0.250658, 0.03, 0.73431
0.25, 0, 0.0184181, 0.242282, 0.03, 0.7393
0.25, 0, 0.0155499, 0.26247, 0.03, 0.72198
0.25, 0, 0.0143538, 0.242912, 0.03, 0.742735
0.25, 0, 0.0169935, 0.248961, 0.03, 0.734046
0.25, 0, 0.0161858, 0.238207, 0.03, 0.745607
0.25, 0, 0.0165475, 0.243802, 0.03, 0.73965
0.25, 0, 0.0163299, 0.255817, 0.03, 0.727853
0.25, 0, 0.0160293, 0.258347, 0.03, 0.725624
0.25, 0, 0.0114288, 0.24085, 0.03, 0.747721
0.25, 0, 0.0137749, 0.258901, 0.03, 0.727324
0.25, 0, 0.0135957, 0.25813, 0.03, 0.728275
0.25, 0, 0.0139749, 0.258359, 0.03, 0.727666
0.25, 0, 0.0151091, 0.253676, 0.03, 0.731215
0.25, 0, 0.0157481, 0.258873, 0.03, 0.725378
0.25, 0, 0.0188554, 0.260612, 0.03, 0.720533
0.25, 0, 0.0153118, 0.251548, 0.03, 0.73314
0.25, 0, 0.0123633, 0.244155, 0.03, 0.743482
0.25, 0, 0.0178571, 0.254646, 0.03, 0.727497
0.25, 0, 0.0142443, 0.237902, 0.03, 0.747854
0.25, 0, 0.0145337, 0.237119, 0.03, 0.748348
0.25, 0, 0.0179882, 0.246306, 0.03, 0.735706
0.25, 0, 0.014735, 0.248007, 0.03, 0.737258
0.25, 0, 0.0152936, 0.24299, 0.03, 0.741717
0.25, 0, 0.013588, 0.246049, 0.03, 0.740363
0.25, 0, 0.0151355, 0.263748, 0.03, 0.721116
0.25, 0, 0.0137929, 0.247465, 0.03, 0.738742
0.25, 0, 0.0169155, 0.24972, 0.03, 0.733365
0.25, 0, 0.0161449, 0.259103, 0.03, 0.724752
0.25, 0, 0.0164632, 0.250332, 0.03, 0.733204
0.25, 0, 0.0143419, 0.244469, 0.03, 0.741189
0.25, 0, 0.0111369, 0.250153, 0.03, 0.73871
0.25, 0, 0.0171423, 0.240446, 0.03, 0.742411
0.25, 0, 0.0130894, 0.244873, 0.03, 0.742038
0.25, 0, 0.0127379, 0.250766, 0.03, 0.736496
0.25, 0, 0.0146833, 0.240331, 0.03, 0.744986
0.25, 0, 0.0154751, 0.260086, 0.03, 0.724439
0.25, 0, 0.0152087, 0.253888, 0.03, 0.730904
0.25, 0, 0.0165109, 0.240993, 0.03, 0.742496
0.25, 0, 0.015962, 0.253969, 0.03, 0.730069
0.25, 0, 0.0145251, 0.25503, 0.03, 0.730444
0.25, 0, 0.0157812, 0.25237, 0.03, 0.731848
0.25, 0, 0.0173384, 0.250004, 0.03, 0.732658
0.25, 0, 0.0153082, 0.252826, 0.03, 0.731865
0.25, 0, 0.0130337, 0.248116, 0.03, 0.73885
0.25, 0, 0.0156002, 0.251676, 0.03, 0.732724
0.25, 0, 0.0171735, 0.25572, 0.03, 0.727106
0.25, 0, 0.0157471, 0.248802, 0.03, 0.735451
0.25, 0, 0.0147603, 0.252622, 0.03, 0.732618
0.25, 0, 0.0148141, 0.247314, 0.03, 0.737872
0.25, 0, 0.0164487, 0.244225, 0.03, 0.739327
0.25, 0, 0.0123071, 0.247917, 0.03, 0.739776
0.25, 0, 0.0155419, 0.24135, 0.03, 0.743108
0.25, 0, 0.017125, 0.241722, 0.03, 0.741153
0.25, 0, 0.0131816, 0.246403, 0.03, 0.740415
0.25, 0, 0.0167273, 0.245287, 0.03, 0.737986
0.25, 0, 0.0123571, 0.255883, 0.03, 0.73176
0.25, 0, 0.0163575, 0.239819, 0.03, 0.743823
0.25, 0, 0.0165665, 0.251942, 0.03, 0.731492
0.25, 0, 0.016677, 0.249744, 0.03, 0.733579
0.25, 0, 0.0156477, 0.245604, 0.03, 0.738748
0.25, 0, 0.012751, 0.23856, 0.03, 0.748689
0.25, 0, 0.0154273, 0.248619, 0.03, 0.735953
0.25, 0, 0.0153135, 0.238769, 0.03, 0.745917
0.25, 0, 0.0137658, 0.261348, 0.03, 0.724886
0.25, 0, 0.0147273, 0.244064, 0.03, 0.741209
0.25, 0, 0.0160653, 0.253872, 0.03, 0.730062
0.25, 0, 0.0142506, 0.259638, 0.03, 0.726111
0.25, 0, 0.0167244, 0.250522, 0.03, 0.732753
0.25, 0, 0.0132051, 0.250602, 0.03, 0.736193
0.25, 0, 0.0157449, 0.24154, 0.03, 0.742715
0.25, 0, 0.0184369, 0.256874, 0.03, 0.724689
0.25, 0, 0.0132777, 0.251053, 0.03, 0.735669
0.25, 0, 0.0142209, 0.2427, 0.03, 0.743079
0.25, 0, 0.0151575, 0.255634, 0.03, 0.729208
0.25, 0, 0.0134632, 0.251195, 0.03, 0.735342
0.25, 0, 0.0161098, 0.25571, 0.03, 0.72818
0.25, 0, 0.0176777, 0.256362, 0.035, 0.72596
0.25, 0, 0.0199508, 0.257046, 0.035, 0.723003
0.25, 0, 0.0166215, 0.246302, 0.035, 0.737076
0.25, 0, 0.0165729, 0.238615, 0.035, 0.744812
0.25, 0, 0.02092, 0.250274, 0.035, 0.728806
0.25, 0, 0.0166779, 0.252483, 0.035, 0.73084
0.25, 0, 0.0181291, 0.252225, 0.035, 0.729646
0.25, 0, 0.0193841, 0.256636, 0.035, 0.72398
0.25, 0, 0.0217069, 0.249629, 0.035, 0.728664
0.25, 0, 0.0158828, 0.246802, 0.035, 0.737316
0.25, 0, 0.0172018, 0.244358, 0.035, 0.73844
0.25, 0, 0.0195896, 0.253029, 0.035, 0.727381
0.25, 0, 0.0167679, 0.258928, 0.035, 0.724304
0.25, 0, 0.0176169, 0.255848, 0.035, 0.726536
0.25, 0, 0.0173299, 0.242242, 0.035, 0.740428
0.25, 0, 0.0183646, 0.251068, 0.035, 0.730567
0.25, 0, 0.0186855, 0.25503, 0.035, 0.726284
0.25, 0, 0.0171553, 0.251544, 0.035, 0.731301
0.25, 0, 0.0227721, 0.251883, 0.035, 0.725345
0.25, 0, 0.0209624, 0.25862, 0.035, 0.720417
0.25, 0, 0.0197882, 0.236539, 0.035, 0.743672
0.25, 0, 0.0162338, 0.241324, 0.035, 0.742442
0.25, 0, 0.0215019, 0.248527, 0.035, 0.729971
0.25, 0, 0.0191941, 0.256383, 0.035, 0.724423
0.25, 0, 0.0198102, 0.252008, 0.035, 0.728181
0.25, 0, 0.0196544, 0.256066, 0.035, 0.72428
0.25, 0, 0.0205777, 0.251563, 0.035, 0.727859
0.25, 0, 0.0186538, 0.24251, 0.035, 0.738836
0.25, 0, 0.0218852, 0.236149, 0.035, 0.741966
0.25, 0, 0.0225688, 0.25207, 0.035, 0.725361
0.25, 0, 0.0168397, 0.253798, 0.035, 0.729362
0.25, 0, 0.0220238, 0.244853, 0.035, 0.733123
0.25, 0, 0.0173632, 0.245921, 0.035, 0.736716
0.25, 0, 0.0199527, 0.247396, 0.035, 0.732651
0.25, 0, 0.0212885, 0.243055, 0.035, 0.735656
0.25, 0, 0.0186388, 0.253142, 0.035, 0.728219
0.25, 0, 0.0180791, 0.248692, 0.035, 0.733229
0.25, 0, 0.019955, 0.243585, 0.035, 0.73646
0.25, 0, 0.0182019, 0.252295, 0.035, 0.729503
0.25, 0, 0.0165964, 0.253345, 0.035, 0.730059
0.25, 0, 0.0209527, 0.251705, 0.035, 0.727342
0.25, 0, 0.0146645, 0.24648, 0.035, 0.738856
0.25, 0, 0.0169609, 0.242819, 0.035, 0.74022
0.25, 0, 0.0178643, 0.251312, 0.035, 0.730823
0.25, 0, 0.0185358, 0.244765, 0.035, 0.7367
0.25, 0, 0.0174784, 0.250247, 0.035, 0.732275
0.25, 0, 0.019772, 0.245569, 0.035, 0.734659
0.25, 0, 0.018499, 0.248564, 0.035, 0.732937
0.25, 0, 0.0166945, 0.2547, 0.035, 0.728606
0.25, 0, 0.0159945, 0.263756, 0.035, 0.72025
0.25, 0, 0.0212414, 0.249685, 0.035, 0.729073
0.25, 0, 0.0176211, 0.244759, 0.035, 0.73762
0.25, 0, 0.020013, 0.242493, 0.035, 0.737494
0.25, 0, 0.0169501, 0.24802, 0.035, 0.73503
0.25, 0, 0.0174375, 0.251807, 0.035, 0.730755
0.25, 0, 0.0179172, 0.254109, 0.035, 0.727974
0.25, 0, 0.0161167, 0.248233, 0.035, 0.73565
0.25, 0, 0.0175407, 0.249049, 0.035, 0.73341
0.25, 0, 0.0175561, 0.253413, 0.035, 0.729031
0.25, 0, 0.0177757, 0.245764, 0.035, 0.736461
0.25, 0, 0.018059, 0.253536, 0.035, 0.728405
0.25, 0, 0.0182549, 0.242643, 0.035, 0.739102
0.25, 0, 0.0202445, 0.253316, 0.035, 0.72644
0.25, 0, 0.0134544, 0.25038, 0.035, 0.736165
0.25, 0, 0.0168206, 0.262054, 0.035, 0.721125
0.25, 0, 0.0204955, 0.248047, 0.035, 0.731457
0.25, 0, 0.0197641, 0.241453, 0.035, 0.738783
0.25, 0, 0.0181782, 0.252736, 0.035, 0.729086
0.25, 0, 0.0158576, 0.252065, 0.035, 0.732077
0.25, 0, 0.0187628, 0.25795, 0.035, 0.723287
0.25, 0, 0.0172251, 0.249283, 0.035, 0.733492
0.25, 0, 0.0172946, 0.240692, 0.035, 0.742014
0.25, 0, 0.0192785, 0.24508, 0.035, 0.735642
0.25, 0, 0.0193368, 0.250269, 0.035, 0.730394
0.25, 0, 0.0203114, 0.239363, 0.035, 0.740325
0.25, 0, 0.0203451, 0.252239, 0.035, 0.727416
0.25, 0, 0.0151903, 0.252661, 0.035, 0.732149
0.25, 0, 0.0197118, 0.250689, 0.035, 0.729599
0.25, 0, 0.0157948, 0.2499, 0.035, 0.734306
0.25, 0, 0.0172273, 0.252334, 0.035, 0.730439
0.25, 0, 0.0171941, 0.252447, 0.035, 0.730359
0.25, 0, 0.0191649, 0.256902, 0.035, 0.723933
0.25, 0, 0.0179831, 0.24409, 0.035, 0.737927
0.25, 0, 0.0176534, 0.250231, 0.035, 0.732115
0.25, 0, 0.0156499, 0.24784, 0.035, 0.736511
0.25, 0, 0.0210195, 0.253515, 0.035, 0.725466
0.25, 0, 0.0174375, 0.258098, 0.035, 0.724465
0.25, 0, 0.0165525, 0.253078, 0.035, 0.73037
0.25, 0, 0.018827, 0.24659, 0.035, 0.734583
0.25, 0, 0.0189206, 0.238439, 0.035, 0.74264
0.25, 0, 0.018223, 0.244255, 0.035, 0.737522
0.25, 0, 0.0123156, 0.248734, 0.035, 0.73895
0.25, 0, 0.019667, 0.243497, 0.035, 0.736836
0.25, 0, 0.0186695, 0.257823, 0.035, 0.723507
0.25, 0, 0.0172314, 0.244323, 0.035, 0.738446
0.25, 0, 0.0183542, 0.248467, 0.035, 0.733179
0.25, 0, 0.0166205, 0.247661, 0.035, 0.735719
0.25, 0, 0.0164749, 0.251958, 0.035, 0.731567
0.25, 0, 0.0174595, 0.255798, 0.035, 0.726743
0.25, 0, 0.0174563, 0.240876, 0.035, 0.741668
0.25, 0, 0.0242374, 0.244158, 0.04, 0.731605
0.25, 0, 0.0215294, 0.257318, 0.04, 0.721153
0.25, 0, 0.0212796, 0.253928, 0.04, 0.724792
0.25, 0, 0.0305452, 0.248273, 0.04, 0.721182
0.25, 0, 0.0207045, 0.249036, 0.04, 0.73026
0.25, 0, 0.0244901, 0.253242, 0.04, 0.722268
0.25, 0, 0.0209167, 0.255816, 0.04, 0.723267
0.25, 0, 0.0193839, 0.238638, 0.04, 0.741978
0.25, 0, 0.022219, 0.239302, 0.04, 0.738479
0.25, 0, 0.0219749, 0.239041, 0.04, 0.738985
0.25, 0, 0.0207795, 0.244159, 0.04, 0.735062
0.25, 0, 0.019466, 0.249933, 0.04, 0.730601
0.25, 0, 0.0215567, 0.244371, 0.04, 0.734072
0.25, 0, 0.0218016, 0.24604, 0.04, 0.732158
0.25, 0, 0.0200285, 0.249248, 0.04, 0.730724
0.25, 0, 0.0235058, 0.245265, 0.04, 0.73123
0.25, 0, 0.0249546, 0.249849, 0.04, 0.725196
0.25, 0, 0.0202849, 0.255458, 0.04, 0.724257
0.25, 0, 0.020161, 0.244419, 0.04, 0.73542
0.25, 0, 0.0256436, 0.251617, 0.04, 0.722739
0.25, 0, 0.0233853, 0.246178, 0.04, 0.730437
0.25, 0, 0.0188773, 0.24414, 0.04, 0.736983
0.25, 0, 0.0211844, 0.253194, 0.04, 0.725622
0.25, 0, 0.0227573, 0.251613, 0.04, 0.725629
0.25, 0, 0.0195692, 0.244746, 0.04, 0.735685
0.25, 0, 0.0247816, 0.256872, 0.04, 0.718347
0.25, 0, 0.0224256, 0.243988, 0.04, 0.733586
0.25, 0, 0.0193397, 0.239398, 0.04, 0.741263
0.25, 0, 0.0245672, 0.245011, 0.04, 0.730422
0.25, 0, 0.0231712, 0.255204, 0.04, 0.721624
0.25, 0, 0.0217326, 0.254075, 0.04, 0.724192
0.25, 0, 0.0252842, 0.24842, 0.04, 0.726295
0.25, 0, 0.0183926, 0.245567, 0.04, 0.736041
0.25, 0, 0.0190342, 0.251981, 0.04, 0.728984
0.25, 0, 0.0194843, 0.246292, 0.04, 0.734224
0.25, 0, 0.0201394, 0.243693, 0.04, 0.736167
0.25, 0, 0.0184843, 0.245395, 0.04, 0.736121
0.25, 0, 0.019474, 0.256206, 0.04, 0.72432
0.25, 0, 0.0209587, 0.248218, 0.04, 0.730823
0.25, 0, 0.0223248, 0.253676, 0.04, 0.723999
0.25, 0, 0.0251028, 0.251842, 0.04, 0.723055
0.25, 0, 0.0194121, 0.248218, 0.04, 0.73237
0.25, 0, 0.0225349, 0.240341, 0.04, 0.737124
0.25, 0, 0.0256917, 0.245663, 0.04, 0.728645
0.25, 0, 0.0238337, 0.246171, 0.04, 0.729995
0.25, 0, 0.0221415, 0.249104, 0.04, 0.728754
0.25, 0, 0.026019, 0.257397, 0.04, 0.716584
0.25, 0, 0.0215082, 0.25042, 0.04, 0.728072
0.25, 0, 0.0198641, 0.247562, 0.04, 0.732574
0.25, 0, 0.0197446, 0.24488, 0.04, 0.735375
0.25, 0, 0.0193501, 0.243679, 0.04, 0.736971
0.25, 0, 0.0205478, 0.251666, 0.04, 0.727786
0.25, 0, 0.0197914, 0.24699, 0.04, 0.733218
0.25, 0, 0.0208918, 0.257281, 0.04, 0.721827
0.25, 0, 0.0196539, 0.257588, 0.04, 0.722758
0.25, 0, 0.022927, 0.245689, 0.04, 0.731384
0.25, 0, 0.0212701, 0.2569, 0.04, 0.72183
0.25, 0, 0.0233678, 0.263184, 0.04, 0.713448
0.25, 0, 0.0212033, 0.245714, 0.04, 0.733083
0.25, 0, 0.0193017, 0.238634, 0.04, 0.742064
0.25, 0, 0.0217657, 0.247483, 0.04, 0.730752
0.25, 0, 0.0201217, 0.24973, 0.04, 0.730148
0.25, 0, 0.020459, 0.245306, 0.04, 0.734235
0.25, 0, 0.0243652, 0.252235, 0.04, 0.7234
0.25, 0, 0.0266917, 0.246825, 0.04, 0.726484
0.25, 0, 0.0215576, 0.247694, 0.04, 0.730748
0.25, 0, 0.0216081, 0.253535, 0.04, 0.724857
0.25, 0, 0.021952, 0.249257, 0.04, 0.728791
0.25, 0, 0.023707, 0.244005, 0.04, 0.732288
0.25, 0, 0.0237974, 0.251076, 0.04, 0.725127
0.25, 0, 0.019901, 0.265727, 0.04, 0.714372
0.25, 0, 0.0232888, 0.240549, 0.04, 0.736162
0.25, 0, 0.016366, 0.239307, 0.04, 0.744328
0.25, 0, 0.0220117, 0.251366, 0.04, 0.726622
0.25, 0, 0.0235823, 0.248862, 0.04, 0.727556
0.25, 0, 0.0202823, 0.242984, 0.04, 0.736734
0.25, 0, 0.0208285, 0.255473, 0.04, 0.723698
0.25, 0, 0.0204055, 0.243485, 0.04, 0.736109
0.25, 0, 0.0244973, 0.248268, 0.04, 0.727235
0.25, 0, 0.0221532, 0.241962, 0.04, 0.735885
0.25, 0, 0.0200069, 0.249517, 0.04, 0.730476
0.25, 0, 0.0242589, 0.242422, 0.04, 0.733319
0.25, 0, 0.0205715, 0.245725, 0.04, 0.733704
0.25, 0, 0.0190509, 0.250897, 0.04, 0.730052
0.25, 0, 0.0235552, 0.241608, 0.04, 0.734837
0.25, 0, 0.0222678, 0.251609, 0.04, 0.726123
0.25, 0, 0.0229636, 0.244067, 0.04, 0.732969
0.25, 0, 0.024108, 0.257759, 0.04, 0.718133
0.25, 0, 0.0202589, 0.239262, 0.04, 0.740479
0.25, 0, 0.0206115, 0.246668, 0.04, 0.73272
0.25, 0, 0.0218695, 0.243555, 0.04, 0.734576
0.25, 0, 0.0177812, 0.251009, 0.04, 0.73121
0.25, 0, 0.0223996, 0.258338, 0.04, 0.719263
0.25, 0, 0.0200353, 0.249458, 0.04, 0.730507
0.25, 0, 0.0210886, 0.260192, 0.04, 0.718719
0.25, 0, 0.0221536, 0.248807, 0.04, 0.72904
0.25, 0, 0.0237501, 0.256076, 0.04, 0.720174
0.25, 0, 0.0251191, 0.263672, 0.04, 0.711209
0.25, 0, 0.0212202, 0.257963, 0.04, 0.720817
0.25, 0, 0.0226052, 0.24883, 0.04, 0.728565
0.25, 0, 0.0264592, 0.252369, 0.045, 0.721171
0.25, 0, 0.0234733, 0.255735, 0.045, 0.720792
0.25, 0, 0.0251703, 0.241208, 0.045, 0.733622
0.25, 0, 0.0282057, 0.245526, 0.045, 0.726269
0.25, 0, 0.0265383, 0.252805, 0.045, 0.720657
0.25, 0, 0.0204491, 0.247725, 0.045, 0.731826
0.25, 0, 0.0238495, 0.246917, 0.045, 0.729233
0.25, 0, 0.0257033, 0.257179, 0.045, 0.717117
0.25, 0, 0.0262629, 0.247124, 0.045, 0.726613
0.25, 0, 0.02608, 0.246503, 0.045, 0.727417
0.25, 0, 0.0208402, 0.25096, 0.045, 0.728199
0.25, 0, 0.0237814, 0.255298, 0.045, 0.720921
0.25, 0, 0.0240808, 0.255913, 0.045, 0.720006
0.25, 0, 0.0226531, 0.235481, 0.045, 0.741866
0.25, 0, 0.0226169, 0.246209, 0.045, 0.731174
0.25, 0, 0.0215654, 0.252881, 0.045, 0.725553
0.25, 0, 0.0261841, 0.253004, 0.045, 0.720812
0.25, 0, 0.0258028, 0.245068, 0.045, 0.729129
0.25, 0, 0.0210567, 0.251156, 0.045, 0.727787
0.25, 0, 0.0234756, 0.245271, 0.045, 0.731254
0.25, 0, 0.0237995, 0.246338, 0.045, 0.729862
0.25, 0, 0.0309262, 0.245734, 0.045, 0.72334
0.25, 0, 0.0248877, 0.245566, 0.045, 0.729546
0.25, 0, 0.0288455, 0.238788, 0.045, 0.732367
0.25, 0, 0.0252658, 0.248951, 0.045, 0.725783
0.25, 0, 0.0230478, 0.234473, 0.045, 0.742479
0.25, 0, 0.0225249, 0.247354, 0.045, 0.730122
0.25, 0, 0.0251697, 0.252828, 0.045, 0.722002
0.25, 0, 0.024278, 0.244148, 0.045, 0.731574
0.25, 0, 0.0228669, 0.247638, 0.045, 0.729495
0.25, 0, 0.0251635, 0.256624, 0.045, 0.718213
0.25, 0, 0.023673, 0.248534, 0.045, 0.727793
0.25, 0, 0.0218788, 0.250767, 0.045, 0.727354
0.25, 0, 0.027893, 0.257002, 0.045, 0.715105
0.25, 0, 0.0211938, 0.24468, 0.045, 0.734126
0.25, 0, 0.023406, 0.254904, 0.045, 0.72169
0.25, 0, 0.0210669, 0.251227, 0.045, 0.727706
0.25, 0, 0.0255017, 0.252239, 0.045, 0.72226
0.25, 0, 0.0216502, 0.256702, 0.045, 0.721647
0.25, 0, 0.0239731, 0.251437, 0.045, 0.72459
0.25, 0, 0.0262815, 0.262832, 0.045, 0.710887
0.25, 0, 0.0277974, 0.249044, 0.045, 0.723158
0.25, 0, 0.0222145, 0.243477, 0.045, 0.734308
0.25, 0, 0.0253401, 0.24222, 0.045, 0.73244
0.25, 0, 0.0222282, 0.252943, 0.045, 0.724829
0.25, 0, 0.0251108, 0.247659, 0.045, 0.72723
0.25, 0, 0.0296829, 0.252565, 0.045, 0.717752
0.25, 0, 0.0261346, 0.244035, 0.045, 0.72983
0.25, 0, 0.0238496, 0.255792, 0.045, 0.720359
0.25, 0, 0.0232229, 0.248572, 0.045, 0.728205
0.25, 0, 0.0273266, 0.246767, 0.045, 0.725906
0.25, 0, 0.0251558, 0.257646, 0.045, 0.717198
0.25, 0, 0.0265325, 0.245229, 0.045, 0.728239
0.25, 0, 0.0272626, 0.263498, 0.045, 0.70924
0.25, 0, 0.0255261, 0.257404, 0.045, 0.71707
0.25, 0, 0.0247651, 0.244393, 0.045, 0.730842
0.25, 0, 0.0237001, 0.248325, 0.045, 0.727975
0.25, 0, 0.0211549, 0.248594, 0.045, 0.730251
0.25, 0, 0.0250903, 0.246013, 0.045, 0.728897
0.25, 0, 0.0254644, 0.238251, 0.045, 0.736285
0.25, 0, 0.0276468, 0.251604, 0.045, 0.72075
0.25, 0, 0.0252685, 0.247974, 0.045, 0.726758
0.25, 0, 0.0236279, 0.248328, 0.045, 0.728044
0.25, 0, 0.0249463, 0.255837, 0.045, 0.719217
0.25, 0, 0.0257627, 0.241516, 0.045, 0.732721
0.25, 0, 0.0275722, 0.249802, 0.045, 0.722626
0.25, 0, 0.0283122, 0.253884, 0.045, 0.717804
0.25, 0, 0.0265353, 0.249843, 0.045, 0.723622
0.25, 0, 0.0239136, 0.246117, 0.045, 0.72997
0.25, 0, 0.0272536, 0.239397, 0.045, 0.733349
0.25, 0, 0.0261303, 0.252899, 0.045, 0.72097
0.25, 0, 0.0281281, 0.256718, 0.045, 0.715154
0.25, 0, 0.0264266, 0.246714, 0.045, 0.726859
0.25, 0, 0.0296922, 0.239774, 0.045, 0.730534
0.25, 0, 0.0254009, 0.246924, 0.045, 0.727675
0.25, 0, 0.0225701, 0.23645, 0.045, 0.740979
0.25, 0, 0.0243526, 0.245645, 0.045, 0.730002
0.25, 0, 0.0255203, 0.252629, 0.045, 0.721851
0.25, 0, 0.0276685, 0.257085, 0.045, 0.715246
0.25, 0, 0.021848, 0.243675, 0.045, 0.734477
0.25, 0, 0.0280391, 0.25592, 0.045, 0.716041
0.25, 0, 0.0266829, 0.246429, 0.045, 0.726888
0.25, 0, 0.025633, 0.255244, 0.045, 0.719123
0.25, 0, 0.0253258, 0.241811, 0.045, 0.732863
0.25, 0, 0.0266842, 0.245175, 0.045, 0.728141
0.25, 0, 0.022028, 0.250922, 0.045, 0.72705
0.25, 0, 0.0267626, 0.248583, 0.045, 0.724654
0.25, 0, 0.022872, 0.245648, 0.045, 0.73148
