Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.666092, 0.137519, 0.435, 0.196389
0.25, 0, 0.652377, 0.15089, 0.435, 0.196734
0.25, 0, 0.671233, 0.134177, 0.435, 0.19459
0.25, 0, 0.656072, 0.14463, 0.435, 0.199297
0.25, 0, 0.653905, 0.145348, 0.435, 0.200747
0.25, 0, 0.654886, 0.149755, 0.435, 0.19536
0.25, 0, 0.639367, 0.154608, 0.435, 0.206025
0.25, 0, 0.63658, 0.153143, 0.435, 0.210277
0.25, 0, 0.675673, 0.136257, 0.435, 0.18807
0.25, 0, 0.637125, 0.157005, 0.435, 0.20587
0.25, 0, 0.656848, 0.148461, 0.435, 0.194691
0.25, 0, 0.635872, 0.161788, 0.435, 0.20234
0.25, 0, 0.65697, 0.144794, 0.435, 0.198236
0.25, 0, 0.672386, 0.136977, 0.435, 0.190637
0.25, 0, 0.651024, 0.154168, 0.435, 0.194808
0.25, 0, 0.673575, 0.144157, 0.435, 0.182268
0.25, 0, 0.663401, 0.149387, 0.435, 0.187212
0.25, 0, 0.635595, 0.161038, 0.435, 0.203367
0.25, 0, 0.664794, 0.141494, 0.435, 0.193712
0.25, 0, 0.647886, 0.151772, 0.435, 0.200342
0.25, 0, 0.643059, 0.157441, 0.435, 0.199499
0.25, 0, 0.688715, 0.13773, 0.435, 0.173555
0.25, 0, 0.681005, 0.140425, 0.435, 0.178571
0.25, 0, 0.632317, 0.159839, 0.435, 0.207844
0.25, 0, 0.673484, 0.142144, 0.435, 0.184371
0.25, 0, 0.653671, 0.152588, 0.435, 0.193741
0.25, 0, 0.660862, 0.149261, 0.435, 0.189877
0.25, 0, 0.677347, 0.137294, 0.44, 0.18536
0.25, 0, 0.671643, 0.140765, 0.44, 0.187592
0.25, 0, 0.664089, 0.140017, 0.44, 0.195894
0.25, 0, 0.643832, 0.160409, 0.44, 0.195759
0.25, 0, 0.665194, 0.144356, 0.44, 0.190451
0.25, 0, 0.693138, 0.128329, 0.44, 0.178533
0.25, 0, 0.666306, 0.148878, 0.44, 0.184816
0.25, 0, 0.627254, 0.156919, 0.44, 0.215827
0.25, 0, 0.636549, 0.15722, 0.44, 0.206231
0.25, 0, 0.679246, 0.133905, 0.44, 0.186849
0.25, 0, 0.677674, 0.141406, 0.44, 0.18092
0.25, 0, 0.665363, 0.144022, 0.44, 0.190616
0.25, 0, 0.628417, 0.164325, 0.44, 0.207258
0.25, 0, 0.678118, 0.142605, 0.44, 0.179277
0.25, 0, 0.651328, 0.15084, 0.44, 0.197832
0.25, 0, 0.648598, 0.153596, 0.44, 0.197806
0.25, 0, 0.701118, 0.134192, 0.44, 0.164689
0.25, 0, 0.670577, 0.13744, 0.44, 0.191983
0.25, 0, 0.682632, 0.143357, 0.44, 0.174011
0.25, 0, 0.661743, 0.154593, 0.44, 0.183664
0.25, 0, 0.67605, 0.142827, 0.44, 0.181123
0.25, 0, 0.722585, 0.119083, 0.44, 0.158332
0.25, 0, 0.664007, 0.153996, 0.44, 0.181997
0.25, 0, 0.662744, 0.150809, 0.44, 0.186446
0.25, 0, 0.682444, 0.138331, 0.44, 0.179224
0.25, 0, 0.659132, 0.146264, 0.44, 0.194605
0.25, 0, 0.696076, 0.122554, 0.44, 0.181371
0.25, 0, 0.649945, 0.156065, 0.44, 0.19399
0.25, 0, 0.651624, 0.154942, 0.44, 0.193434
0.25, 0, 0.684193, 0.13756, 0.44, 0.178247
0.25, 0, 0.68812, 0.139965, 0.44, 0.171915
0.25, 0, 0.68273, 0.1397, 0.44, 0.17757
0.25, 0, 0.649941, 0.154709, 0.44, 0.19535
0.25, 0, 0.693479, 0.146093, 0.44, 0.160428
0.25, 0, 0.638152, 0.158473, 0.44, 0.203374
0.25, 0, 0.660493, 0.145842, 0.44, 0.193665
0.25, 0, 0.677124, 0.144039, 0.44, 0.178837
0.25, 0, 0.658295, 0.154837, 0.44, 0.186868
0.25, 0, 0.683233, 0.138188, 0.44, 0.178579
0.25, 0, 0.651967, 0.146356, 0.44, 0.201677
0.25, 0, 0.694045, 0.136906, 0.44, 0.169049
0.25, 0, 0.659034, 0.149048, 0.44, 0.191918
0.25, 0, 0.684654, 0.141187, 0.44, 0.174159
0.25, 0, 0.676801, 0.144033, 0.44, 0.179166
0.25, 0, 0.665956, 0.143187, 0.44, 0.190856
0.25, 0, 0.642042, 0.158263, 0.44, 0.199695
0.25, 0, 0.681017, 0.138502, 0.44, 0.180481
0.25, 0, 0.669842, 0.147471, 0.44, 0.182686
0.25, 0, 0.650768, 0.152081, 0.44, 0.19715
0.25, 0, 0.662305, 0.145514, 0.44, 0.192181
0.25, 0, 0.632151, 0.155371, 0.44, 0.212478
0.25, 0, 0.662939, 0.152599, 0.44, 0.184463
0.25, 0, 0.682491, 0.143802, 0.44, 0.173707
0.25, 0, 0.695373, 0.134709, 0.44, 0.169918
0.25, 0, 0.646886, 0.151215, 0.44, 0.201898
0.25, 0, 0.682116, 0.138601, 0.44, 0.179284
0.25, 0, 0.636685, 0.162359, 0.44, 0.200956
0.25, 0, 0.680701, 0.147275, 0.44, 0.172023
0.25, 0, 0.649795, 0.140938, 0.44, 0.209268
0.25, 0, 0.658134, 0.150453, 0.44, 0.191413
0.25, 0, 0.663634, 0.143333, 0.44, 0.193033
0.25, 0, 0.688097, 0.131892, 0.44, 0.180011
0.25, 0, 0.640012, 0.160474, 0.44, 0.199514
0.25, 0, 0.669009, 0.143099, 0.44, 0.187891
0.25, 0, 0.665709, 0.141838, 0.44, 0.192454
0.25, 0, 0.678313, 0.146339, 0.44, 0.175348
0.25, 0, 0.68337, 0.136728, 0.44, 0.179903
0.25, 0, 0.667252, 0.148463, 0.44, 0.184285
0.25, 0, 0.690541, 0.143022, 0.44, 0.166438
0.25, 0, 0.642962, 0.161808, 0.44, 0.19523
0.25, 0, 0.702588, 0.135902, 0.44, 0.161511
0.25, 0, 0.677077, 0.129777, 0.44, 0.193146
0.25, 0, 0.695624, 0.122209, 0.44, 0.182167
0.25, 0, 0.655365, 0.145746, 0.44, 0.198889
0.25, 0, 0.643171, 0.162134, 0.44, 0.194695
0.25, 0, 0.704786, 0.127694, 0.44, 0.16752
0.25, 0, 0.691599, 0.122779, 0.44, 0.185621
0.25, 0, 0.65581, 0.153901, 0.44, 0.190289
0.25, 0, 0.663034, 0.159571, 0.44, 0.177395
0.25, 0, 0.679998, 0.151557, 0.44, 0.168445
0.25, 0, 0.688815, 0.141304, 0.44, 0.169882
0.25, 0, 0.642729, 0.157597, 0.44, 0.199674
0.25, 0, 0.706681, 0.131098, 0.44, 0.162221
0.25, 0, 0.653008, 0.142334, 0.44, 0.204659
0.25, 0, 0.695551, 0.136527, 0.44, 0.167922
0.25, 0, 0.647077, 0.151097, 0.44, 0.201827
0.25, 0, 0.707656, 0.130325, 0.44, 0.162019
0.25, 0, 0.667188, 0.151003, 0.44, 0.18181
0.25, 0, 0.679531, 0.139181, 0.44, 0.181288
0.25, 0, 0.678176, 0.142388, 0.44, 0.179435
0.25, 0, 0.639877, 0.148901, 0.44, 0.211222
0.25, 0, 0.682915, 0.133391, 0.44, 0.183695
0.25, 0, 0.681183, 0.150178, 0.44, 0.168639
0.25, 0, 0.68962, 0.132566, 0.44, 0.177813
0.25, 0, 0.67903, 0.139758, 0.44, 0.181212
0.25, 0, 0.682, 0.135554, 0.44, 0.182446
0.25, 0, 0.716597, 0.131822, 0.44, 0.151581
0.25, 0, 0.647424, 0.146072, 0.44, 0.206504
0.25, 0, 0.661634, 0.145217, 0.44, 0.193149
0.25, 0, 0.666505, 0.140469, 0.44, 0.193027
0.25, 0, 0.706207, 0.131588, 0.445, 0.162205
0.25, 0, 0.690047, 0.137462, 0.445, 0.172491
0.25, 0, 0.697335, 0.136943, 0.445, 0.165722
0.25, 0, 0.692688, 0.12663, 0.445, 0.180682
0.25, 0, 0.675427, 0.146191, 0.445, 0.178383
0.25, 0, 0.669631, 0.144725, 0.445, 0.185644
0.25, 0, 0.668791, 0.144327, 0.445, 0.186882
0.25, 0, 0.675859, 0.142465, 0.445, 0.181677
0.25, 0, 0.683959, 0.147117, 0.445, 0.168924
0.25, 0, 0.690069, 0.137255, 0.445, 0.172676
0.25, 0, 0.675134, 0.142832, 0.445, 0.182034
0.25, 0, 0.688804, 0.132257, 0.445, 0.178939
0.25, 0, 0.693485, 0.130304, 0.445, 0.176211
0.25, 0, 0.705678, 0.123453, 0.445, 0.17087
0.25, 0, 0.721465, 0.129374, 0.445, 0.149161
0.25, 0, 0.719874, 0.122496, 0.445, 0.157631
0.25, 0, 0.691419, 0.121986, 0.445, 0.186595
0.25, 0, 0.708261, 0.129779, 0.445, 0.16196
0.25, 0, 0.700078, 0.127235, 0.445, 0.172687
0.25, 0, 0.679183, 0.143855, 0.445, 0.176961
0.25, 0, 0.660854, 0.148319, 0.445, 0.190827
0.25, 0, 0.640253, 0.161792, 0.445, 0.197955
0.25, 0, 0.654951, 0.154595, 0.445, 0.190454
0.25, 0, 0.692072, 0.137001, 0.445, 0.170927
0.25, 0, 0.719019, 0.120505, 0.445, 0.160477
0.25, 0, 0.671126, 0.138696, 0.445, 0.190178
0.25, 0, 0.659622, 0.156508, 0.445, 0.183869
0.25, 0, 0.716313, 0.130587, 0.445, 0.1531
0.25, 0, 0.698373, 0.133067, 0.445, 0.16856
0.25, 0, 0.672951, 0.147021, 0.445, 0.180028
0.25, 0, 0.690164, 0.135539, 0.445, 0.174297
0.25, 0, 0.665537, 0.143198, 0.445, 0.191265
0.25, 0, 0.687696, 0.145845, 0.445, 0.166458
0.25, 0, 0.682093, 0.139711, 0.445, 0.178196
0.25, 0, 0.6778, 0.150286, 0.445, 0.171914
0.25, 0, 0.668711, 0.145042, 0.445, 0.186247
0.25, 0, 0.652448, 0.154547, 0.445, 0.193005
0.25, 0, 0.66621, 0.149173, 0.445, 0.184617
0.25, 0, 0.670745, 0.152899, 0.445, 0.176356
0.25, 0, 0.716864, 0.122724, 0.445, 0.160412
0.25, 0, 0.675024, 0.140809, 0.445, 0.184167
0.25, 0, 0.660888, 0.146885, 0.445, 0.192227
0.25, 0, 0.700906, 0.138493, 0.445, 0.160601
0.25, 0, 0.689198, 0.13548, 0.445, 0.175323
0.25, 0, 0.654754, 0.150026, 0.445, 0.19522
0.25, 0, 0.670621, 0.145548, 0.445, 0.18383
0.25, 0, 0.69026, 0.148214, 0.445, 0.161525
0.25, 0, 0.685875, 0.138234, 0.445, 0.175891
0.25, 0, 0.71559, 0.132579, 0.445, 0.151831
0.25, 0, 0.707154, 0.126031, 0.445, 0.166815
0.25, 0, 0.646534, 0.152869, 0.445, 0.200598
0.25, 0, 0.677767, 0.139657, 0.445, 0.182576
0.25, 0, 0.736376, 0.116508, 0.445, 0.147116
0.25, 0, 0.642985, 0.158261, 0.445, 0.198754
0.25, 0, 0.649582, 0.160258, 0.445, 0.19016
0.25, 0, 0.660986, 0.142469, 0.445, 0.196546
0.25, 0, 0.671967, 0.139177, 0.445, 0.188856
0.25, 0, 0.685807, 0.131347, 0.445, 0.182846
0.25, 0, 0.712014, 0.124254, 0.445, 0.163733
0.25, 0, 0.689435, 0.134529, 0.445, 0.176035
0.25, 0, 0.714661, 0.119621, 0.445, 0.165718
0.25, 0, 0.665696, 0.138017, 0.445, 0.196287
0.25, 0, 0.707711, 0.134084, 0.445, 0.158205
0.25, 0, 0.685781, 0.134509, 0.445, 0.17971
0.25, 0, 0.687453, 0.139141, 0.445, 0.173406
0.25, 0, 0.704049, 0.130997, 0.445, 0.164953
0.25, 0, 0.721921, 0.121217, 0.445, 0.156862
0.25, 0, 0.699277, 0.129553, 0.445, 0.171169
0.25, 0, 0.699766, 0.136305, 0.445, 0.163929
0.25, 0, 0.713791, 0.125917, 0.445, 0.160292
0.25, 0, 0.675451, 0.139919, 0.445, 0.18463
0.25, 0, 0.673079, 0.144062, 0.445, 0.182859
0.25, 0, 0.685649, 0.13831, 0.445, 0.176041
0.25, 0, 0.679448, 0.136893, 0.445, 0.183659
0.25, 0, 0.738594, 0.120027, 0.445, 0.141379
0.25, 0, 0.694923, 0.131347, 0.445, 0.17373
0.25, 0, 0.656966, 0.150161, 0.445, 0.192873
0.25, 0, 0.653662, 0.154402, 0.445, 0.191936
0.25, 0, 0.68023, 0.140621, 0.445, 0.179149
0.25, 0, 0.658396, 0.149003, 0.445, 0.192601
0.25, 0, 0.710275, 0.131859, 0.445, 0.157866
0.25, 0, 0.710392, 0.119743, 0.445, 0.169866
0.25, 0, 0.677639, 0.137581, 0.445, 0.18478
0.25, 0, 0.691227, 0.141024, 0.445, 0.167749
0.25, 0, 0.697326, 0.138892, 0.445, 0.163782
0.25, 0, 0.643801, 0.157887, 0.445, 0.198313
0.25, 0, 0.700743, 0.124456, 0.445, 0.174801
0.25, 0, 0.68457, 0.141499, 0.445, 0.173932
0.25, 0, 0.710275, 0.124934, 0.445, 0.164791
0.25, 0, 0.667301, 0.147434, 0.445, 0.185264
0.25, 0, 0.688099, 0.133654, 0.445, 0.178247
0.25, 0, 0.706976, 0.128632, 0.445, 0.164392
0.25, 0, 0.686249, 0.135778, 0.445, 0.177974
0.25, 0, 0.700679, 0.129479, 0.445, 0.169842
0.25, 0, 0.671341, 0.14067, 0.445, 0.187989
0.25, 0, 0.689762, 0.137664, 0.445, 0.172574
0.25, 0, 0.696735, 0.140232, 0.445, 0.163032
0.25, 0, 0.716226, 0.123629, 0.445, 0.160145
0.25, 0, 0.683814, 0.145591, 0.445, 0.170595
0.25, 0, 0.688203, 0.128761, 0.445, 0.183036
0.25, 0, 0.704263, 0.129896, 0.45, 0.165841
0.25, 0, 0.729044, 0.11814, 0.45, 0.152816
0.25, 0, 0.743239, 0.115077, 0.45, 0.141684
0.25, 0, 0.747892, 0.115546, 0.45, 0.136562
0.25, 0, 0.733231, 0.118373, 0.45, 0.148396
0.25, 0, 0.756235, 0.108894, 0.45, 0.134872
0.25, 0, 0.704937, 0.134373, 0.45, 0.16069
0.25, 0, 0.684126, 0.141141, 0.45, 0.174733
0.25, 0, 0.708331, 0.127865, 0.45, 0.163804
0.25, 0, 0.71197, 0.132317, 0.45, 0.155714
0.25, 0, 0.688926, 0.130955, 0.45, 0.180119
0.25, 0, 0.674335, 0.141642, 0.45, 0.184023
0.25, 0, 0.728087, 0.122435, 0.45, 0.149478
0.25, 0, 0.674998, 0.143951, 0.45, 0.181051
0.25, 0, 0.71154, 0.132857, 0.45, 0.155603
0.25, 0, 0.726812, 0.122315, 0.45, 0.150873
0.25, 0, 0.707582, 0.135145, 0.45, 0.157272
0.25, 0, 0.710199, 0.128555, 0.45, 0.161245
0.25, 0, 0.732595, 0.114304, 0.45, 0.153101
0.25, 0, 0.693393, 0.139846, 0.45, 0.166761
0.25, 0, 0.700811, 0.134365, 0.45, 0.164824
0.25, 0, 0.717989, 0.128485, 0.45, 0.153527
0.25, 0, 0.714507, 0.129112, 0.45, 0.15638
0.25, 0, 0.74647, 0.116079, 0.45, 0.137451
0.25, 0, 0.721955, 0.116041, 0.45, 0.162004
0.25, 0, 0.73162, 0.11632, 0.45, 0.15206
0.25, 0, 0.740564, 0.114306, 0.45, 0.14513
0.25, 0, 0.695555, 0.128509, 0.45, 0.175936
0.25, 0, 0.72394, 0.124166, 0.45, 0.151893
0.25, 0, 0.724097, 0.117578, 0.45, 0.158325
0.25, 0, 0.719825, 0.11885, 0.45, 0.161326
0.25, 0, 0.6758, 0.139232, 0.45, 0.184968
0.25, 0, 0.754875, 0.10725, 0.45, 0.137875
0.25, 0, 0.719108, 0.121385, 0.45, 0.159507
0.25, 0, 0.717876, 0.134702, 0.45, 0.147423
0.25, 0, 0.68216, 0.14076, 0.45, 0.17708
0.25, 0, 0.736999, 0.122329, 0.45, 0.140672
0.25, 0, 0.672992, 0.133291, 0.45, 0.193717
0.25, 0, 0.695899, 0.133027, 0.45, 0.171074
0.25, 0, 0.730152, 0.124916, 0.45, 0.144932
0.25, 0, 0.735678, 0.120929, 0.45, 0.143392
0.25, 0, 0.68361, 0.135005, 0.45, 0.181385
0.25, 0, 0.732183, 0.121848, 0.45, 0.145968
0.25, 0, 0.744738, 0.114602, 0.45, 0.14066
0.25, 0, 0.708561, 0.134301, 0.45, 0.157137
0.25, 0, 0.75401, 0.111611, 0.45, 0.134379
0.25, 0, 0.717684, 0.131324, 0.45, 0.150993
0.25, 0, 0.710584, 0.1349, 0.45, 0.154516
0.25, 0, 0.719138, 0.125189, 0.45, 0.155673
0.25, 0, 0.748553, 0.113737, 0.45, 0.13771
0.25, 0, 0.718679, 0.124307, 0.45, 0.157014
0.25, 0, 0.706173, 0.128764, 0.45, 0.165063
0.25, 0, 0.716958, 0.114232, 0.45, 0.16881
0.25, 0, 0.702122, 0.12866, 0.45, 0.169218
0.25, 0, 0.692867, 0.137859, 0.45, 0.169274
0.25, 0, 0.688555, 0.141646, 0.45, 0.169799
0.25, 0, 0.704305, 0.129489, 0.45, 0.166206
0.25, 0, 0.701319, 0.136263, 0.45, 0.162418
0.25, 0, 0.737959, 0.113728, 0.45, 0.148313
0.25, 0, 0.736852, 0.116347, 0.45, 0.146801
0.25, 0, 0.713168, 0.126203, 0.45, 0.160629
0.25, 0, 0.735564, 0.117814, 0.45, 0.146622
0.25, 0, 0.68911, 0.133315, 0.45, 0.177575
0.25, 0, 0.696749, 0.140339, 0.45, 0.162911
0.25, 0, 0.68776, 0.134057, 0.45, 0.178183
0.25, 0, 0.684256, 0.145441, 0.45, 0.170304
0.25, 0, 0.714316, 0.121037, 0.45, 0.164647
0.25, 0, 0.718976, 0.125618, 0.45, 0.155406
0.25, 0, 0.683878, 0.136334, 0.45, 0.179788
0.25, 0, 0.708854, 0.127187, 0.45, 0.163958
0.25, 0, 0.701614, 0.130668, 0.45, 0.167718
0.25, 0, 0.757366, 0.108281, 0.45, 0.134353
0.25, 0, 0.72263, 0.131357, 0.45, 0.146013
0.25, 0, 0.714091, 0.123917, 0.45, 0.161993
0.25, 0, 0.717162, 0.13054, 0.45, 0.152298
0.25, 0, 0.690928, 0.134645, 0.45, 0.174427
0.25, 0, 0.715139, 0.124652, 0.45, 0.160209
0.25, 0, 0.698876, 0.127683, 0.45, 0.173441
0.25, 0, 0.705575, 0.12529, 0.45, 0.169136
0.25, 0, 0.71143, 0.126904, 0.45, 0.161667
0.25, 0, 0.717048, 0.13662, 0.45, 0.146332
0.25, 0, 0.693673, 0.133566, 0.45, 0.172761
0.25, 0, 0.708379, 0.130445, 0.45, 0.161176
0.25, 0, 0.733816, 0.119537, 0.45, 0.146647
0.25, 0, 0.767776, 0.100384, 0.45, 0.13184
0.25, 0, 0.692167, 0.130977, 0.45, 0.176855
0.25, 0, 0.732387, 0.119208, 0.45, 0.148405
0.25, 0, 0.667081, 0.147421, 0.45, 0.185498
0.25, 0, 0.700589, 0.128471, 0.45, 0.17094
0.25, 0, 0.680654, 0.141085, 0.45, 0.17826
0.25, 0, 0.696288, 0.13197, 0.45, 0.171743
0.25, 0, 0.687386, 0.133431, 0.45, 0.179183
0.25, 0, 0.70093, 0.133779, 0.45, 0.165292
0.25, 0, 0.70396, 0.128191, 0.45, 0.167849
0.25, 0, 0.703891, 0.128049, 0.45, 0.16806
0.25, 0, 0.722834, 0.120156, 0.45, 0.15701
0.25, 0, 0.73025, 0.118801, 0.45, 0.15095
0.25, 0, 0.708962, 0.132062, 0.45, 0.158976
0.25, 0, 0.726355, 0.127682, 0.45, 0.145963
0.25, 0, 0.666314, 0.143115, 0.45, 0.190571
0.25, 0, 0.690538, 0.139452, 0.455, 0.17001
0.25, 0, 0.736714, 0.118071, 0.455, 0.145215
0.25, 0, 0.705195, 0.136371, 0.455, 0.158434
0.25, 0, 0.684587, 0.136643, 0.455, 0.17877
0.25, 0, 0.715318, 0.132709, 0.455, 0.151973
0.25, 0, 0.692413, 0.140085, 0.455, 0.167502
0.25, 0, 0.763136, 0.104773, 0.455, 0.132091
0.25, 0, 0.722177, 0.122923, 0.455, 0.1549
0.25, 0, 0.738944, 0.121757, 0.455, 0.139299
0.25, 0, 0.788014, 0.0970234, 0.455, 0.114963
0.25, 0, 0.738892, 0.113718, 0.455, 0.14739
0.25, 0, 0.745075, 0.115515, 0.455, 0.13941
0.25, 0, 0.745953, 0.109363, 0.455, 0.144685
0.25, 0, 0.758988, 0.111126, 0.455, 0.129886
0.25, 0, 0.748865, 0.111094, 0.455, 0.140041
0.25, 0, 0.734384, 0.12067, 0.455, 0.144946
0.25, 0, 0.721845, 0.127788, 0.455, 0.150367
0.25, 0, 0.76086, 0.103089, 0.455, 0.136051
0.25, 0, 0.734617, 0.117692, 0.455, 0.147691
0.25, 0, 0.721441, 0.124508, 0.455, 0.154051
0.25, 0, 0.763073, 0.102666, 0.455, 0.134261
0.25, 0, 0.778574, 0.0990764, 0.455, 0.12235
0.25, 0, 0.754961, 0.108458, 0.455, 0.136581
0.25, 0, 0.722307, 0.122867, 0.455, 0.154826
0.25, 0, 0.73842, 0.120719, 0.455, 0.140861
0.25, 0, 0.710072, 0.136191, 0.455, 0.153737
0.25, 0, 0.744866, 0.122914, 0.455, 0.13222
0.25, 0, 0.746591, 0.110571, 0.455, 0.142839
0.25, 0, 0.729541, 0.116679, 0.455, 0.153779
0.25, 0, 0.723061, 0.121484, 0.455, 0.155456
0.25, 0, 0.707019, 0.132078, 0.455, 0.160903
0.25, 0, 0.762035, 0.106554, 0.455, 0.131411
0.25, 0, 0.745553, 0.110337, 0.455, 0.14411
0.25, 0, 0.714576, 0.130832, 0.455, 0.154592
0.25, 0, 0.735827, 0.120345, 0.455, 0.143828
0.25, 0, 0.711379, 0.13267, 0.455, 0.155951
0.25, 0, 0.759761, 0.11133, 0.455, 0.128909
0.25, 0, 0.685084, 0.146315, 0.455, 0.1686
0.25, 0, 0.736027, 0.119968, 0.455, 0.144005
0.25, 0, 0.706766, 0.138801, 0.455, 0.154434
0.25, 0, 0.723586, 0.128535, 0.455, 0.147879
0.25, 0, 0.749684, 0.105754, 0.455, 0.144561
0.25, 0, 0.717644, 0.133276, 0.455, 0.14908
0.25, 0, 0.727278, 0.12836, 0.455, 0.144362
0.25, 0, 0.709471, 0.135978, 0.455, 0.154551
0.25, 0, 0.719081, 0.128915, 0.455, 0.152004
0.25, 0, 0.720864, 0.13416, 0.455, 0.144976
0.25, 0, 0.72744, 0.125307, 0.455, 0.147253
0.25, 0, 0.742138, 0.11199, 0.455, 0.145872
0.25, 0, 0.713148, 0.133563, 0.455, 0.153289
0.25, 0, 0.802149, 0.0835074, 0.455, 0.114344
0.25, 0, 0.765889, 0.103311, 0.455, 0.130799
0.25, 0, 0.761981, 0.109279, 0.455, 0.12874
0.25, 0, 0.71308, 0.124962, 0.455, 0.161959
0.25, 0, 0.724917, 0.132807, 0.455, 0.142276
0.25, 0, 0.730901, 0.112426, 0.455, 0.156674
0.25, 0, 0.715449, 0.130466, 0.455, 0.154086
0.25, 0, 0.776143, 0.0957806, 0.455, 0.128076
0.25, 0, 0.742534, 0.113664, 0.455, 0.143802
0.25, 0, 0.715491, 0.128956, 0.455, 0.155553
0.25, 0, 0.758042, 0.10928, 0.455, 0.132678
0.25, 0, 0.730844, 0.11946, 0.455, 0.149696
0.25, 0, 0.739045, 0.117127, 0.455, 0.143828
0.25, 0, 0.714985, 0.121855, 0.455, 0.163159
0.25, 0, 0.777367, 0.104612, 0.455, 0.118021
0.25, 0, 0.752144, 0.108018, 0.455, 0.139837
0.25, 0, 0.778816, 0.0987422, 0.455, 0.122442
0.25, 0, 0.778491, 0.0968978, 0.455, 0.124611
0.25, 0, 0.736753, 0.123752, 0.455, 0.139495
0.25, 0, 0.728719, 0.123125, 0.455, 0.148155
0.25, 0, 0.709988, 0.130708, 0.455, 0.159304
0.25, 0, 0.748632, 0.114245, 0.455, 0.137123
0.25, 0, 0.714967, 0.125591, 0.455, 0.159442
0.25, 0, 0.702899, 0.130697, 0.455, 0.166403
0.25, 0, 0.73489, 0.121072, 0.455, 0.144039
0.25, 0, 0.699492, 0.137879, 0.455, 0.162629
0.25, 0, 0.71087, 0.130638, 0.455, 0.158492
0.25, 0, 0.738372, 0.124906, 0.455, 0.136722
0.25, 0, 0.729313, 0.109138, 0.455, 0.161549
0.25, 0, 0.772171, 0.100501, 0.455, 0.127328
0.25, 0, 0.739642, 0.120692, 0.455, 0.139667
0.25, 0, 0.731771, 0.123211, 0.455, 0.145017
0.25, 0, 0.740313, 0.115894, 0.455, 0.143793
0.25, 0, 0.749901, 0.107359, 0.455, 0.14274
0.25, 0, 0.7039, 0.127781, 0.455, 0.168319
0.25, 0, 0.735665, 0.119391, 0.455, 0.144944
0.25, 0, 0.736808, 0.115706, 0.455, 0.147486
0.25, 0, 0.74924, 0.113456, 0.455, 0.137305
0.25, 0, 0.731678, 0.112677, 0.455, 0.155645
0.25, 0, 0.685629, 0.139108, 0.455, 0.175264
0.25, 0, 0.78961, 0.0920253, 0.455, 0.118365
0.25, 0, 0.735689, 0.118165, 0.455, 0.146146
0.25, 0, 0.693723, 0.133582, 0.455, 0.172695
0.25, 0, 0.763939, 0.104466, 0.455, 0.131595
0.25, 0, 0.74253, 0.109415, 0.455, 0.148055
0.25, 0, 0.722645, 0.12702, 0.455, 0.150335
0.25, 0, 0.716669, 0.124785, 0.455, 0.158546
0.25, 0, 0.707749, 0.123504, 0.455, 0.168747
0.25, 0, 0.713292, 0.129631, 0.455, 0.157078
0.25, 0, 0.696273, 0.134849, 0.455, 0.168878
0.25, 0, 0.743249, 0.115464, 0.46, 0.141287
0.25, 0, 0.720483, 0.125449, 0.46, 0.154068
0.25, 0, 0.742783, 0.111378, 0.46, 0.14584
0.25, 0, 0.757065, 0.102373, 0.46, 0.140562
0.25, 0, 0.800409, 0.0851586, 0.46, 0.114432
0.25, 0, 0.709817, 0.131929, 0.46, 0.158253
0.25, 0, 0.730532, 0.113429, 0.46, 0.156039
0.25, 0, 0.75077, 0.110528, 0.46, 0.138702
0.25, 0, 0.759172, 0.0995072, 0.46, 0.14132
0.25, 0, 0.778816, 0.101472, 0.46, 0.119713
0.25, 0, 0.740973, 0.118494, 0.46, 0.140533
0.25, 0, 0.8, 0.0914731, 0.46, 0.108526
0.25, 0, 0.775663, 0.102394, 0.46, 0.121944
0.25, 0, 0.741821, 0.117945, 0.46, 0.140235
0.25, 0, 0.786479, 0.0978654, 0.46, 0.115656
0.25, 0, 0.746379, 0.127013, 0.46, 0.126608
0.25, 0, 0.721836, 0.120264, 0.46, 0.1579
0.25, 0, 0.829154, 0.0779803, 0.46, 0.0928654
0.25, 0, 0.726999, 0.11989, 0.46, 0.153112
0.25, 0, 0.727999, 0.12603, 0.46, 0.145971
0.25, 0, 0.744991, 0.116043, 0.46, 0.138965
0.25, 0, 0.765415, 0.107185, 0.46, 0.1274
0.25, 0, 0.759881, 0.113268, 0.46, 0.12685
0.25, 0, 0.742706, 0.113716, 0.46, 0.143578
0.25, 0, 0.766446, 0.105138, 0.46, 0.128416
0.25, 0, 0.79646, 0.0894597, 0.46, 0.11408
0.25, 0, 0.777069, 0.0980335, 0.46, 0.124898
0.25, 0, 0.772661, 0.102587, 0.46, 0.124752
0.25, 0, 0.73392, 0.13264, 0.46, 0.133439
0.25, 0, 0.731525, 0.117017, 0.46, 0.151457
0.25, 0, 0.754594, 0.11136, 0.46, 0.134046
0.25, 0, 0.79225, 0.0932522, 0.46, 0.114498
0.25, 0, 0.752992, 0.110999, 0.46, 0.136009
0.25, 0, 0.711322, 0.130484, 0.46, 0.158193
0.25, 0, 0.729763, 0.117981, 0.46, 0.152255
0.25, 0, 0.7273, 0.120773, 0.46, 0.151927
0.25, 0, 0.72455, 0.130576, 0.46, 0.144874
