Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.139788, 0.243746, 0.19, 0.616466
0.25, 0, 0.150024, 0.231728, 0.19, 0.618247
0.25, 0, 0.142138, 0.226283, 0.195, 0.631579
0.25, 0, 0.13227, 0.231214, 0.195, 0.636516
0.25, 0, 0.143957, 0.239459, 0.195, 0.616584
0.25, 0, 0.155024, 0.217692, 0.195, 0.627284
0.25, 0, 0.140534, 0.22652, 0.195, 0.632946
0.25, 0, 0.1414, 0.232997, 0.195, 0.625603
0.25, 0, 0.148013, 0.229398, 0.195, 0.622589
0.25, 0, 0.143867, 0.23619, 0.195, 0.619942
0.25, 0, 0.141777, 0.235989, 0.195, 0.622234
0.25, 0, 0.143456, 0.235161, 0.195, 0.621383
0.25, 0, 0.149718, 0.232555, 0.195, 0.617727
0.25, 0, 0.152343, 0.237213, 0.195, 0.610444
0.25, 0, 0.150648, 0.225384, 0.195, 0.623968
0.25, 0, 0.150235, 0.238449, 0.195, 0.611316
0.25, 0, 0.145164, 0.230182, 0.195, 0.624653
0.25, 0, 0.149758, 0.228982, 0.195, 0.62126
0.25, 0, 0.144642, 0.24136, 0.195, 0.613998
0.25, 0, 0.137694, 0.238849, 0.195, 0.623456
0.25, 0, 0.136023, 0.227239, 0.195, 0.636738
0.25, 0, 0.139797, 0.239279, 0.195, 0.620924
0.25, 0, 0.135656, 0.241204, 0.195, 0.62314
0.25, 0, 0.137692, 0.252459, 0.195, 0.609849
0.25, 0, 0.151193, 0.236909, 0.195, 0.611899
0.25, 0, 0.153793, 0.223059, 0.195, 0.623148
0.25, 0, 0.140242, 0.244366, 0.195, 0.615392
0.25, 0, 0.138536, 0.236408, 0.195, 0.625055
0.25, 0, 0.149483, 0.238898, 0.195, 0.611619
0.25, 0, 0.150096, 0.228616, 0.195, 0.621287
0.25, 0, 0.14239, 0.237459, 0.195, 0.620151
0.25, 0, 0.133617, 0.240048, 0.195, 0.626336
0.25, 0, 0.141474, 0.229494, 0.195, 0.629032
0.25, 0, 0.153332, 0.231169, 0.195, 0.615499
0.25, 0, 0.148994, 0.22835, 0.195, 0.622656
0.25, 0, 0.131103, 0.249057, 0.195, 0.61984
0.25, 0, 0.141642, 0.238494, 0.195, 0.619864
0.25, 0, 0.143789, 0.245533, 0.195, 0.610677
0.25, 0, 0.142817, 0.227846, 0.195, 0.629337
0.25, 0, 0.156797, 0.223604, 0.195, 0.619598
0.25, 0, 0.139126, 0.241674, 0.195, 0.6192
0.25, 0, 0.149179, 0.234899, 0.195, 0.615922
0.25, 0, 0.142664, 0.2188, 0.195, 0.638536
0.25, 0, 0.144613, 0.231927, 0.195, 0.62346
0.25, 0, 0.144684, 0.222466, 0.195, 0.63285
0.25, 0, 0.150292, 0.226494, 0.195, 0.623214
0.25, 0, 0.139807, 0.239134, 0.195, 0.621059
0.25, 0, 0.152098, 0.239803, 0.195, 0.608098
0.25, 0, 0.138214, 0.24234, 0.195, 0.619446
0.25, 0, 0.134367, 0.236654, 0.195, 0.628979
0.25, 0, 0.149092, 0.246546, 0.195, 0.604362
0.25, 0, 0.143189, 0.234961, 0.195, 0.62185
0.25, 0, 0.150531, 0.235581, 0.195, 0.613888
0.25, 0, 0.141187, 0.237066, 0.195, 0.621747
0.25, 0, 0.147736, 0.235338, 0.195, 0.616926
0.25, 0, 0.138874, 0.225485, 0.195, 0.635642
0.25, 0, 0.133444, 0.241479, 0.195, 0.625077
0.25, 0, 0.138062, 0.246436, 0.195, 0.615502
0.25, 0, 0.131576, 0.233398, 0.195, 0.635026
0.25, 0, 0.143473, 0.237368, 0.195, 0.619159
0.25, 0, 0.14276, 0.233826, 0.195, 0.623414
0.25, 0, 0.1417, 0.232703, 0.195, 0.625597
0.25, 0, 0.132549, 0.244047, 0.195, 0.623404
0.25, 0, 0.154371, 0.237678, 0.195, 0.607951
0.25, 0, 0.138376, 0.232788, 0.195, 0.628835
0.25, 0, 0.14294, 0.235031, 0.195, 0.622029
0.25, 0, 0.152732, 0.236192, 0.195, 0.611076
0.25, 0, 0.133115, 0.22405, 0.195, 0.642835
0.25, 0, 0.148523, 0.230442, 0.195, 0.621035
0.25, 0, 0.143209, 0.254021, 0.195, 0.60277
0.25, 0, 0.161237, 0.23282, 0.195, 0.605943
0.25, 0, 0.148934, 0.239258, 0.195, 0.611808
0.25, 0, 0.14982, 0.241039, 0.195, 0.609141
0.25, 0, 0.145284, 0.231079, 0.195, 0.623637
0.25, 0, 0.158773, 0.239759, 0.195, 0.601468
0.25, 0, 0.134507, 0.230222, 0.195, 0.635271
0.25, 0, 0.140109, 0.223094, 0.195, 0.636797
0.25, 0, 0.141878, 0.24473, 0.195, 0.613392
0.25, 0, 0.13383, 0.229459, 0.195, 0.636711
0.25, 0, 0.138141, 0.227486, 0.195, 0.634374
0.25, 0, 0.148841, 0.225578, 0.195, 0.625582
0.25, 0, 0.149843, 0.243272, 0.195, 0.606885
0.25, 0, 0.145613, 0.23234, 0.195, 0.622047
0.25, 0, 0.136831, 0.232039, 0.195, 0.63113
0.25, 0, 0.142777, 0.245043, 0.195, 0.612179
0.25, 0, 0.138688, 0.230404, 0.195, 0.630909
0.25, 0, 0.145037, 0.230787, 0.195, 0.624175
0.25, 0, 0.129897, 0.236364, 0.195, 0.633739
0.25, 0, 0.147582, 0.234368, 0.195, 0.61805
0.25, 0, 0.144095, 0.235653, 0.195, 0.620251
0.25, 0, 0.146041, 0.221284, 0.195, 0.632674
0.25, 0, 0.141126, 0.23895, 0.195, 0.619924
0.25, 0, 0.138111, 0.227397, 0.195, 0.634491
0.25, 0, 0.142562, 0.226718, 0.195, 0.63072
0.25, 0, 0.130236, 0.23466, 0.195, 0.635104
0.25, 0, 0.153742, 0.227198, 0.195, 0.61906
0.25, 0, 0.143443, 0.235217, 0.195, 0.62134
0.25, 0, 0.142135, 0.239935, 0.195, 0.61793
0.25, 0, 0.14055, 0.23292, 0.195, 0.626531
0.25, 0, 0.146977, 0.238397, 0.195, 0.614627
0.25, 0, 0.152277, 0.23533, 0.195, 0.612393
0.25, 0, 0.141767, 0.22697, 0.195, 0.631262
0.25, 0, 0.14777, 0.23751, 0.2, 0.61472
0.25, 0, 0.140373, 0.236156, 0.2, 0.623471
0.25, 0, 0.15726, 0.22387, 0.2, 0.61887
0.25, 0, 0.15813, 0.230855, 0.2, 0.611014
0.25, 0, 0.150964, 0.230605, 0.2, 0.618431
0.25, 0, 0.141199, 0.236302, 0.2, 0.6225
0.25, 0, 0.151352, 0.227052, 0.2, 0.621597
0.25, 0, 0.152311, 0.224926, 0.2, 0.622763
0.25, 0, 0.142805, 0.23244, 0.2, 0.624755
0.25, 0, 0.140872, 0.239387, 0.2, 0.619742
0.25, 0, 0.143987, 0.244137, 0.2, 0.611877
0.25, 0, 0.149785, 0.229792, 0.2, 0.620423
0.25, 0, 0.148188, 0.229257, 0.2, 0.622555
0.25, 0, 0.147615, 0.245046, 0.2, 0.607338
0.25, 0, 0.156744, 0.233228, 0.2, 0.610028
0.25, 0, 0.150926, 0.24799, 0.2, 0.601083
0.25, 0, 0.144118, 0.24039, 0.2, 0.615492
0.25, 0, 0.146204, 0.230584, 0.2, 0.623212
0.25, 0, 0.158313, 0.234376, 0.2, 0.607311
0.25, 0, 0.137854, 0.233675, 0.2, 0.628471
0.25, 0, 0.147792, 0.228294, 0.2, 0.623915
0.25, 0, 0.142868, 0.22324, 0.2, 0.633893
0.25, 0, 0.154604, 0.24355, 0.2, 0.601846
0.25, 0, 0.147162, 0.228863, 0.2, 0.623974
0.25, 0, 0.15089, 0.237573, 0.2, 0.611536
0.25, 0, 0.148009, 0.233836, 0.2, 0.618155
0.25, 0, 0.146131, 0.228059, 0.2, 0.62581
0.25, 0, 0.144057, 0.218717, 0.2, 0.637226
0.25, 0, 0.155555, 0.229906, 0.2, 0.614539
0.25, 0, 0.142281, 0.233234, 0.2, 0.624485
0.25, 0, 0.149416, 0.240354, 0.2, 0.610231
0.25, 0, 0.147473, 0.240304, 0.2, 0.612224
0.25, 0, 0.155984, 0.221844, 0.2, 0.622172
0.25, 0, 0.15702, 0.22941, 0.2, 0.61357
0.25, 0, 0.136802, 0.239997, 0.2, 0.6232
0.25, 0, 0.145617, 0.239782, 0.2, 0.614601
0.25, 0, 0.14011, 0.239002, 0.2, 0.620887
0.25, 0, 0.160341, 0.2341, 0.2, 0.605559
0.25, 0, 0.151195, 0.233159, 0.2, 0.615646
0.25, 0, 0.146485, 0.229692, 0.2, 0.623822
0.25, 0, 0.151033, 0.23404, 0.2, 0.614927
0.25, 0, 0.14315, 0.232859, 0.2, 0.623991
0.25, 0, 0.134863, 0.239646, 0.2, 0.625492
0.25, 0, 0.166642, 0.233131, 0.2, 0.600227
0.25, 0, 0.164685, 0.223625, 0.2, 0.61169
0.25, 0, 0.154003, 0.228787, 0.2, 0.61721
0.25, 0, 0.140801, 0.23071, 0.2, 0.628489
0.25, 0, 0.155331, 0.229593, 0.2, 0.615076
0.25, 0, 0.13818, 0.24646, 0.2, 0.615359
0.25, 0, 0.148061, 0.236077, 0.2, 0.615862
0.25, 0, 0.14637, 0.231294, 0.2, 0.622336
0.25, 0, 0.138448, 0.233892, 0.2, 0.627661
0.25, 0, 0.157122, 0.227187, 0.2, 0.615691
0.25, 0, 0.146894, 0.218967, 0.2, 0.634138
0.25, 0, 0.152724, 0.236459, 0.2, 0.610817
0.25, 0, 0.156351, 0.229858, 0.2, 0.61379
0.25, 0, 0.143857, 0.228922, 0.2, 0.627221
0.25, 0, 0.143324, 0.223414, 0.2, 0.633262
0.25, 0, 0.136474, 0.231775, 0.2, 0.631751
0.25, 0, 0.141669, 0.238778, 0.2, 0.619552
0.25, 0, 0.168763, 0.232018, 0.2, 0.599219
0.25, 0, 0.14384, 0.231529, 0.2, 0.624631
0.25, 0, 0.153283, 0.23142, 0.2, 0.615297
0.25, 0, 0.143751, 0.23212, 0.2, 0.62413
0.25, 0, 0.134477, 0.226656, 0.2, 0.638868
0.25, 0, 0.14479, 0.234798, 0.2, 0.620413
0.25, 0, 0.153013, 0.220997, 0.2, 0.62599
0.25, 0, 0.153796, 0.232631, 0.2, 0.613572
0.25, 0, 0.136143, 0.231591, 0.2, 0.632266
0.25, 0, 0.144647, 0.232324, 0.2, 0.623029
0.25, 0, 0.152394, 0.230218, 0.2, 0.617387
0.25, 0, 0.145663, 0.241604, 0.2, 0.612733
0.25, 0, 0.142541, 0.226786, 0.2, 0.630673
0.25, 0, 0.149954, 0.249546, 0.2, 0.600499
0.25, 0, 0.139902, 0.235553, 0.2, 0.624544
0.25, 0, 0.146432, 0.238318, 0.2, 0.61525
0.25, 0, 0.14985, 0.227891, 0.2, 0.622259
0.25, 0, 0.153628, 0.233856, 0.2, 0.612516
0.25, 0, 0.143407, 0.228018, 0.2, 0.628575
0.25, 0, 0.147106, 0.231394, 0.2, 0.6215
0.25, 0, 0.150741, 0.233518, 0.2, 0.61574
0.25, 0, 0.1513, 0.223826, 0.2, 0.624875
0.25, 0, 0.142086, 0.234324, 0.2, 0.62359
0.25, 0, 0.153072, 0.235613, 0.2, 0.611315
0.25, 0, 0.147543, 0.221532, 0.2, 0.630924
0.25, 0, 0.147366, 0.254887, 0.2, 0.597748
0.25, 0, 0.149911, 0.234241, 0.2, 0.615848
0.25, 0, 0.144357, 0.223789, 0.2, 0.631854
0.25, 0, 0.149965, 0.249731, 0.2, 0.600305
0.25, 0, 0.146035, 0.237117, 0.2, 0.616848
0.25, 0, 0.152918, 0.236456, 0.2, 0.610626
0.25, 0, 0.157121, 0.228449, 0.2, 0.61443
0.25, 0, 0.153882, 0.238029, 0.2, 0.608089
0.25, 0, 0.149491, 0.217072, 0.2, 0.633437
0.25, 0, 0.156638, 0.238094, 0.2, 0.605268
0.25, 0, 0.156809, 0.234204, 0.2, 0.608987
0.25, 0, 0.154744, 0.235718, 0.2, 0.609537
0.25, 0, 0.160905, 0.238426, 0.2, 0.600669
0.25, 0, 0.152609, 0.232597, 0.2, 0.614794
0.25, 0, 0.151093, 0.235861, 0.2, 0.613046
0.25, 0, 0.170242, 0.225698, 0.205, 0.60406
0.25, 0, 0.145023, 0.231345, 0.205, 0.623632
0.25, 0, 0.148725, 0.234093, 0.205, 0.617182
0.25, 0, 0.144858, 0.223148, 0.205, 0.631994
0.25, 0, 0.161947, 0.231868, 0.205, 0.606185
0.25, 0, 0.156403, 0.24231, 0.205, 0.601287
0.25, 0, 0.151691, 0.227776, 0.205, 0.620533
0.25, 0, 0.150473, 0.234358, 0.205, 0.615169
0.25, 0, 0.160089, 0.229025, 0.205, 0.610886
0.25, 0, 0.150997, 0.224677, 0.205, 0.624327
0.25, 0, 0.162632, 0.232977, 0.205, 0.60439
0.25, 0, 0.16161, 0.240602, 0.205, 0.597787
0.25, 0, 0.150065, 0.232717, 0.205, 0.617218
0.25, 0, 0.144363, 0.236144, 0.205, 0.619494
0.25, 0, 0.154695, 0.240742, 0.205, 0.604563
0.25, 0, 0.166419, 0.236112, 0.205, 0.597469
0.25, 0, 0.155077, 0.23169, 0.205, 0.613233
0.25, 0, 0.163285, 0.22993, 0.205, 0.606785
0.25, 0, 0.15864, 0.224865, 0.205, 0.616494
0.25, 0, 0.142961, 0.226005, 0.205, 0.631034
0.25, 0, 0.153596, 0.24172, 0.205, 0.604684
0.25, 0, 0.151043, 0.240546, 0.205, 0.60841
0.25, 0, 0.145595, 0.231712, 0.205, 0.622693
0.25, 0, 0.143892, 0.238203, 0.205, 0.617905
0.25, 0, 0.149157, 0.231645, 0.205, 0.619198
0.25, 0, 0.154811, 0.231939, 0.205, 0.61325
0.25, 0, 0.153247, 0.228019, 0.205, 0.618734
0.25, 0, 0.151719, 0.235165, 0.205, 0.613117
0.25, 0, 0.149623, 0.231477, 0.205, 0.618899
0.25, 0, 0.145526, 0.240067, 0.205, 0.614408
0.25, 0, 0.162549, 0.233005, 0.205, 0.604446
0.25, 0, 0.154331, 0.22476, 0.205, 0.620909
0.25, 0, 0.162568, 0.219733, 0.205, 0.617699
0.25, 0, 0.156577, 0.222461, 0.205, 0.620962
0.25, 0, 0.155595, 0.225669, 0.205, 0.618735
0.25, 0, 0.154411, 0.240536, 0.205, 0.605054
0.25, 0, 0.17005, 0.242185, 0.205, 0.587765
0.25, 0, 0.16712, 0.224949, 0.205, 0.607931
0.25, 0, 0.161034, 0.23471, 0.205, 0.604256
0.25, 0, 0.157502, 0.229862, 0.205, 0.612637
0.25, 0, 0.15861, 0.22628, 0.205, 0.61511
0.25, 0, 0.157663, 0.239393, 0.205, 0.602944
0.25, 0, 0.146809, 0.231109, 0.205, 0.622082
0.25, 0, 0.158192, 0.232609, 0.205, 0.609199
0.25, 0, 0.154102, 0.227278, 0.205, 0.618621
0.25, 0, 0.157474, 0.228597, 0.205, 0.613929
0.25, 0, 0.150762, 0.231775, 0.205, 0.617463
0.25, 0, 0.151733, 0.231489, 0.205, 0.616778
0.25, 0, 0.156331, 0.231353, 0.205, 0.612317
0.25, 0, 0.160026, 0.239044, 0.205, 0.60093
0.25, 0, 0.147869, 0.237633, 0.205, 0.614497
0.25, 0, 0.14926, 0.240643, 0.205, 0.610098
0.25, 0, 0.155917, 0.231051, 0.205, 0.613032
0.25, 0, 0.15771, 0.238747, 0.205, 0.603544
0.25, 0, 0.156103, 0.228345, 0.205, 0.615551
0.25, 0, 0.155361, 0.222081, 0.205, 0.622558
0.25, 0, 0.163822, 0.231052, 0.205, 0.605126
0.25, 0, 0.138994, 0.234871, 0.205, 0.626135
0.25, 0, 0.164124, 0.226218, 0.205, 0.609658
0.25, 0, 0.147894, 0.238959, 0.205, 0.613147
0.25, 0, 0.153141, 0.242449, 0.205, 0.60441
0.25, 0, 0.158835, 0.234757, 0.205, 0.606408
0.25, 0, 0.147079, 0.237546, 0.205, 0.615375
0.25, 0, 0.162339, 0.229734, 0.205, 0.607927
0.25, 0, 0.158956, 0.234111, 0.205, 0.606933
0.25, 0, 0.152507, 0.238158, 0.205, 0.609334
0.25, 0, 0.146187, 0.250824, 0.205, 0.602989
0.25, 0, 0.15387, 0.245834, 0.205, 0.600295
0.25, 0, 0.156233, 0.239357, 0.205, 0.604409
0.25, 0, 0.164073, 0.231597, 0.205, 0.60433
0.25, 0, 0.159644, 0.228341, 0.205, 0.612014
0.25, 0, 0.150102, 0.23922, 0.205, 0.610679
0.25, 0, 0.145369, 0.236336, 0.205, 0.618295
0.25, 0, 0.156646, 0.233405, 0.205, 0.609948
0.25, 0, 0.153721, 0.241775, 0.205, 0.604504
0.25, 0, 0.154732, 0.234211, 0.205, 0.611058
0.25, 0, 0.147083, 0.233522, 0.205, 0.619395
0.25, 0, 0.140971, 0.233904, 0.205, 0.625125
0.25, 0, 0.14864, 0.23027, 0.205, 0.62109
0.25, 0, 0.145192, 0.233749, 0.205, 0.621059
0.25, 0, 0.164957, 0.23337, 0.205, 0.601673
0.25, 0, 0.159877, 0.229098, 0.205, 0.611025
0.25, 0, 0.1616, 0.221779, 0.205, 0.616621
0.25, 0, 0.16238, 0.227053, 0.205, 0.610567
0.25, 0, 0.144849, 0.238651, 0.205, 0.6165
0.25, 0, 0.151268, 0.251367, 0.205, 0.597365
0.25, 0, 0.154768, 0.215339, 0.205, 0.629893
0.25, 0, 0.161649, 0.22556, 0.205, 0.612791
0.25, 0, 0.15972, 0.238474, 0.205, 0.601806
0.25, 0, 0.160682, 0.224887, 0.205, 0.614431
0.25, 0, 0.149534, 0.23802, 0.205, 0.612446
0.25, 0, 0.151759, 0.230243, 0.205, 0.617998
0.25, 0, 0.146305, 0.228068, 0.205, 0.625627
0.25, 0, 0.161137, 0.238001, 0.205, 0.600862
0.25, 0, 0.156059, 0.248615, 0.205, 0.595326
0.25, 0, 0.160882, 0.235987, 0.205, 0.603132
0.25, 0, 0.147393, 0.23486, 0.205, 0.617746
0.25, 0, 0.155549, 0.243026, 0.205, 0.601426
0.25, 0, 0.165724, 0.234451, 0.205, 0.599825
0.25, 0, 0.146559, 0.24038, 0.205, 0.613061
0.25, 0, 0.14924, 0.234196, 0.21, 0.616564
0.25, 0, 0.15003, 0.232422, 0.21, 0.617548
0.25, 0, 0.166513, 0.215478, 0.21, 0.618009
0.25, 0, 0.160424, 0.227805, 0.21, 0.611771
0.25, 0, 0.163024, 0.242024, 0.21, 0.594952
0.25, 0, 0.164825, 0.229622, 0.21, 0.605553
0.25, 0, 0.154666, 0.228737, 0.21, 0.616597
0.25, 0, 0.159156, 0.231451, 0.21, 0.609393
0.25, 0, 0.161366, 0.225609, 0.21, 0.613025
0.25, 0, 0.162725, 0.230151, 0.21, 0.607124
0.25, 0, 0.178027, 0.230025, 0.21, 0.591948
0.25, 0, 0.167438, 0.227532, 0.21, 0.605031
0.25, 0, 0.172775, 0.22877, 0.21, 0.598455
0.25, 0, 0.166646, 0.240321, 0.21, 0.593033
0.25, 0, 0.156934, 0.240657, 0.21, 0.602409
0.25, 0, 0.179331, 0.240193, 0.21, 0.580476
0.25, 0, 0.153079, 0.248145, 0.21, 0.598776
0.25, 0, 0.164454, 0.23288, 0.21, 0.602666
0.25, 0, 0.163888, 0.236747, 0.21, 0.599366
0.25, 0, 0.156184, 0.236724, 0.21, 0.607092
0.25, 0, 0.154829, 0.243165, 0.21, 0.602007
0.25, 0, 0.148611, 0.227241, 0.21, 0.624148
0.25, 0, 0.161771, 0.22792, 0.21, 0.610309
0.25, 0, 0.16937, 0.227511, 0.21, 0.603119
0.25, 0, 0.164558, 0.218661, 0.21, 0.616781
0.25, 0, 0.174521, 0.223081, 0.21, 0.602398
0.25, 0, 0.148119, 0.235149, 0.21, 0.616732
0.25, 0, 0.171139, 0.244356, 0.21, 0.584505
0.25, 0, 0.161231, 0.234233, 0.21, 0.604536
0.25, 0, 0.160527, 0.228088, 0.21, 0.611385
0.25, 0, 0.156066, 0.241865, 0.21, 0.602069
0.25, 0, 0.163754, 0.225663, 0.21, 0.610583
0.25, 0, 0.163062, 0.247088, 0.21, 0.58985
0.25, 0, 0.145021, 0.235171, 0.21, 0.619808
0.25, 0, 0.162805, 0.234013, 0.21, 0.603182
0.25, 0, 0.166452, 0.221053, 0.21, 0.612495
0.25, 0, 0.175702, 0.219206, 0.21, 0.605092
0.25, 0, 0.166534, 0.227123, 0.21, 0.606343
0.25, 0, 0.171531, 0.245209, 0.21, 0.58326
0.25, 0, 0.169009, 0.230567, 0.21, 0.600424
0.25, 0, 0.15926, 0.236305, 0.21, 0.604435
0.25, 0, 0.154263, 0.228852, 0.21, 0.616884
0.25, 0, 0.164245, 0.224316, 0.21, 0.61144
0.25, 0, 0.178296, 0.237078, 0.21, 0.584625
0.25, 0, 0.161847, 0.225949, 0.21, 0.612205
0.25, 0, 0.160963, 0.237838, 0.21, 0.601199
0.25, 0, 0.149524, 0.228553, 0.21, 0.621924
0.25, 0, 0.153811, 0.240641, 0.21, 0.605548
0.25, 0, 0.165514, 0.220576, 0.21, 0.61391
0.25, 0, 0.155536, 0.236004, 0.21, 0.60846
0.25, 0, 0.158218, 0.233239, 0.21, 0.608543
0.25, 0, 0.153293, 0.229616, 0.21, 0.617091
0.25, 0, 0.160957, 0.226688, 0.21, 0.612355
0.25, 0, 0.177234, 0.231355, 0.21, 0.591411
0.25, 0, 0.161165, 0.22829, 0.21, 0.610546
0.25, 0, 0.150251, 0.234792, 0.21, 0.614958
0.25, 0, 0.160865, 0.224307, 0.21, 0.614828
0.25, 0, 0.155233, 0.216875, 0.21, 0.627892
0.25, 0, 0.158931, 0.221389, 0.21, 0.619679
0.25, 0, 0.153527, 0.229579, 0.21, 0.616894
0.25, 0, 0.168606, 0.226616, 0.21, 0.604778
0.25, 0, 0.157919, 0.230843, 0.21, 0.611238
0.25, 0, 0.168718, 0.233261, 0.21, 0.598021
0.25, 0, 0.168714, 0.222501, 0.21, 0.608785
0.25, 0, 0.161626, 0.229345, 0.21, 0.609029
0.25, 0, 0.152252, 0.233053, 0.21, 0.614696
0.25, 0, 0.163567, 0.228567, 0.21, 0.607866
0.25, 0, 0.161735, 0.232383, 0.21, 0.605882
0.25, 0, 0.158419, 0.228641, 0.21, 0.61294
0.25, 0, 0.152442, 0.236275, 0.21, 0.611283
0.25, 0, 0.163842, 0.230266, 0.21, 0.605892
0.25, 0, 0.152426, 0.229438, 0.21, 0.618137
0.25, 0, 0.161055, 0.233193, 0.21, 0.605752
0.25, 0, 0.16043, 0.228738, 0.21, 0.610832
0.25, 0, 0.166491, 0.235598, 0.21, 0.597911
0.25, 0, 0.162237, 0.232972, 0.21, 0.604791
0.25, 0, 0.181751, 0.236572, 0.21, 0.581677
0.25, 0, 0.165151, 0.229598, 0.21, 0.605251
0.25, 0, 0.147961, 0.229385, 0.21, 0.622654
0.25, 0, 0.164471, 0.242263, 0.21, 0.593266
0.25, 0, 0.17237, 0.233697, 0.21, 0.593933
0.25, 0, 0.158869, 0.238198, 0.21, 0.602934
0.25, 0, 0.148047, 0.232554, 0.21, 0.619398
0.25, 0, 0.166179, 0.232682, 0.21, 0.601139
0.25, 0, 0.163502, 0.226627, 0.21, 0.609871
0.25, 0, 0.152125, 0.231198, 0.21, 0.616676
0.25, 0, 0.152274, 0.243045, 0.21, 0.604681
0.25, 0, 0.167131, 0.225853, 0.21, 0.607016
0.25, 0, 0.150813, 0.236312, 0.21, 0.612875
0.25, 0, 0.175158, 0.224339, 0.21, 0.600503
0.25, 0, 0.158797, 0.233593, 0.21, 0.60761
0.25, 0, 0.154959, 0.235122, 0.21, 0.609919
0.25, 0, 0.153933, 0.232846, 0.21, 0.613221
0.25, 0, 0.181039, 0.225227, 0.21, 0.593733
0.25, 0, 0.159616, 0.226888, 0.21, 0.613496
0.25, 0, 0.165908, 0.240659, 0.21, 0.593433
0.25, 0, 0.165492, 0.235533, 0.21, 0.598974
0.25, 0, 0.164744, 0.23045, 0.21, 0.604806
0.25, 0, 0.157803, 0.229689, 0.21, 0.612508
0.25, 0, 0.167085, 0.219905, 0.21, 0.61301
0.25, 0, 0.156422, 0.238341, 0.215, 0.605237
0.25, 0, 0.165272, 0.230783, 0.215, 0.603945
0.25, 0, 0.171078, 0.228099, 0.215, 0.600823
0.25, 0, 0.158666, 0.228921, 0.215, 0.612413
0.25, 0, 0.178028, 0.231858, 0.215, 0.590113
0.25, 0, 0.166073, 0.223349, 0.215, 0.610578
0.25, 0, 0.177929, 0.236184, 0.215, 0.585887
0.25, 0, 0.170671, 0.221331, 0.215, 0.607998
0.25, 0, 0.169963, 0.234938, 0.215, 0.595098
0.25, 0, 0.181272, 0.222782, 0.215, 0.595947
0.25, 0, 0.176714, 0.23723, 0.215, 0.586056
0.25, 0, 0.173382, 0.227983, 0.215, 0.598635
0.25, 0, 0.180272, 0.239723, 0.215, 0.580004
0.25, 0, 0.173682, 0.236754, 0.215, 0.589564
0.25, 0, 0.170529, 0.225787, 0.215, 0.603684
0.25, 0, 0.170967, 0.222642, 0.215, 0.606391
0.25, 0, 0.164597, 0.228024, 0.215, 0.607379
0.25, 0, 0.174727, 0.237944, 0.215, 0.587329
0.25, 0, 0.159164, 0.229517, 0.215, 0.611319
0.25, 0, 0.159364, 0.227267, 0.215, 0.613369
0.25, 0, 0.157505, 0.237086, 0.215, 0.605409
0.25, 0, 0.17362, 0.237991, 0.215, 0.588389
0.25, 0, 0.169936, 0.236352, 0.215, 0.593712
0.25, 0, 0.173683, 0.223282, 0.215, 0.603035
0.25, 0, 0.170446, 0.229426, 0.215, 0.600128
0.25, 0, 0.165086, 0.238284, 0.215, 0.59663
0.25, 0, 0.168145, 0.224704, 0.215, 0.607151
0.25, 0, 0.167189, 0.22232, 0.215, 0.610491
0.25, 0, 0.162712, 0.229982, 0.215, 0.607307
0.25, 0, 0.171268, 0.231806, 0.215, 0.596926
0.25, 0, 0.181824, 0.233294, 0.215, 0.584882
0.25, 0, 0.176854, 0.228936, 0.215, 0.594211
0.25, 0, 0.164015, 0.226706, 0.215, 0.609279
0.25, 0, 0.156362, 0.223728, 0.215, 0.61991
0.25, 0, 0.156791, 0.228468, 0.215, 0.614741
0.25, 0, 0.176541, 0.218412, 0.215, 0.605047
0.25, 0, 0.16363, 0.226413, 0.215, 0.609957
0.25, 0, 0.177379, 0.222536, 0.215, 0.600084
0.25, 0, 0.171384, 0.244462, 0.215, 0.584154
0.25, 0, 0.169421, 0.221567, 0.215, 0.609012
0.25, 0, 0.18269, 0.214328, 0.215, 0.602982
0.25, 0, 0.177452, 0.239247, 0.215, 0.583301
0.25, 0, 0.16317, 0.232306, 0.215, 0.604524
0.25, 0, 0.173953, 0.241852, 0.215, 0.584195
0.25, 0, 0.166796, 0.233132, 0.215, 0.600072
0.25, 0, 0.159863, 0.243719, 0.215, 0.596418
0.25, 0, 0.170056, 0.240112, 0.215, 0.589832
0.25, 0, 0.169764, 0.227763, 0.215, 0.602473
0.25, 0, 0.17914, 0.226445, 0.215, 0.594416
0.25, 0, 0.179531, 0.228919, 0.215, 0.591549
0.25, 0, 0.158386, 0.226475, 0.215, 0.615138
0.25, 0, 0.165494, 0.223779, 0.215, 0.610728
0.25, 0, 0.159585, 0.23335, 0.215, 0.607065
0.25, 0, 0.164836, 0.221609, 0.215, 0.613555
0.25, 0, 0.166753, 0.21534, 0.215, 0.617907
0.25, 0, 0.169966, 0.234805, 0.215, 0.595229
0.25, 0, 0.168949, 0.240513, 0.215, 0.590537
0.25, 0, 0.16895, 0.231077, 0.215, 0.599973
0.25, 0, 0.155559, 0.228576, 0.215, 0.615865
0.25, 0, 0.167313, 0.233725, 0.215, 0.598962
0.25, 0, 0.169785, 0.227854, 0.215, 0.602361
0.25, 0, 0.165934, 0.220199, 0.215, 0.613866
0.25, 0, 0.155807, 0.218134, 0.215, 0.62606
