Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.19672, 0.517128, 0.19, 0.286152
0.5, 0.5, 0.194141, 0.521167, 0.19, 0.284692
0.5, 0.5, 0.200054, 0.499522, 0.19, 0.300424
0.5, 0.5, 0.188299, 0.516997, 0.19, 0.294704
0.5, 0.5, 0.202803, 0.511038, 0.19, 0.286159
0.5, 0.5, 0.2, 0.507248, 0.19, 0.292753
0.5, 0.5, 0.192301, 0.505255, 0.19, 0.302444
0.5, 0.5, 0.214117, 0.503192, 0.19, 0.282691
0.5, 0.5, 0.207571, 0.504362, 0.19, 0.288067
0.5, 0.5, 0.186415, 0.513501, 0.19, 0.300084
0.5, 0.5, 0.201541, 0.49956, 0.19, 0.298899
0.5, 0.5, 0.204033, 0.509462, 0.19, 0.286505
0.5, 0.5, 0.20655, 0.502427, 0.19, 0.291023
0.5, 0.5, 0.204792, 0.500847, 0.19, 0.294361
0.5, 0.5, 0.194312, 0.510023, 0.19, 0.295665
0.5, 0.5, 0.204184, 0.501518, 0.19, 0.294298
0.5, 0.5, 0.198498, 0.506815, 0.19, 0.294687
0.5, 0.5, 0.192528, 0.51744, 0.19, 0.290032
0.5, 0.5, 0.205177, 0.496216, 0.19, 0.298606
0.5, 0.5, 0.206617, 0.506369, 0.19, 0.287014
0.5, 0.5, 0.198714, 0.505638, 0.19, 0.295648
0.5, 0.5, 0.195684, 0.50462, 0.19, 0.299696
0.5, 0.5, 0.203369, 0.50767, 0.19, 0.288962
0.5, 0.5, 0.186497, 0.523594, 0.19, 0.289909
0.5, 0.5, 0.196623, 0.506748, 0.19, 0.296629
0.5, 0.5, 0.199649, 0.497734, 0.19, 0.302616
0.5, 0.5, 0.204092, 0.507939, 0.19, 0.287969
0.5, 0.5, 0.208799, 0.503045, 0.19, 0.288156
0.5, 0.5, 0.204413, 0.497302, 0.19, 0.298285
0.5, 0.5, 0.199997, 0.507038, 0.19, 0.292965
0.5, 0.5, 0.201018, 0.497254, 0.19, 0.301728
0.5, 0.5, 0.205305, 0.509866, 0.19, 0.284829
0.5, 0.5, 0.192889, 0.515942, 0.19, 0.291169
0.5, 0.5, 0.209573, 0.493607, 0.19, 0.29682
0.5, 0.5, 0.20593, 0.508802, 0.19, 0.285268
0.5, 0.5, 0.219986, 0.495052, 0.19, 0.284962
0.5, 0.5, 0.204091, 0.507292, 0.19, 0.288617
0.5, 0.5, 0.199362, 0.506339, 0.19, 0.294299
0.5, 0.5, 0.217371, 0.494991, 0.19, 0.287638
0.5, 0.5, 0.20502, 0.503533, 0.19, 0.291447
0.5, 0.5, 0.206909, 0.492838, 0.19, 0.300253
0.5, 0.5, 0.207329, 0.497114, 0.19, 0.295557
0.5, 0.5, 0.211786, 0.50825, 0.19, 0.279964
0.5, 0.5, 0.19221, 0.524058, 0.19, 0.283731
0.5, 0.5, 0.193738, 0.528365, 0.19, 0.277896
0.5, 0.5, 0.202825, 0.511161, 0.19, 0.286014
0.5, 0.5, 0.204589, 0.510894, 0.19, 0.284517
0.5, 0.5, 0.198005, 0.509534, 0.19, 0.292461
0.5, 0.5, 0.19215, 0.50007, 0.19, 0.30778
0.5, 0.5, 0.191883, 0.512143, 0.19, 0.295974
0.5, 0.5, 0.193689, 0.511321, 0.19, 0.29499
0.5, 0.5, 0.199729, 0.498049, 0.19, 0.302221
0.5, 0.5, 0.187811, 0.525242, 0.19, 0.286947
0.5, 0.5, 0.214701, 0.49747, 0.19, 0.287829
0.5, 0.5, 0.20506, 0.500822, 0.19, 0.294118
0.5, 0.5, 0.196249, 0.50636, 0.19, 0.297391
0.5, 0.5, 0.208283, 0.503985, 0.19, 0.287732
0.5, 0.5, 0.205278, 0.504876, 0.19, 0.289846
0.5, 0.5, 0.196188, 0.514042, 0.19, 0.28977
0.5, 0.5, 0.200914, 0.499811, 0.195, 0.299275
0.5, 0.5, 0.224525, 0.497826, 0.195, 0.277649
0.5, 0.5, 0.208186, 0.495986, 0.195, 0.295828
0.5, 0.5, 0.21484, 0.50911, 0.195, 0.27605
0.5, 0.5, 0.197183, 0.511449, 0.195, 0.291368
0.5, 0.5, 0.20467, 0.500345, 0.195, 0.294985
0.5, 0.5, 0.207419, 0.503948, 0.195, 0.288633
0.5, 0.5, 0.214193, 0.510493, 0.195, 0.275314
0.5, 0.5, 0.206874, 0.503769, 0.195, 0.289357
0.5, 0.5, 0.205659, 0.501767, 0.195, 0.292573
0.5, 0.5, 0.203005, 0.501365, 0.195, 0.29563
0.5, 0.5, 0.207484, 0.511373, 0.195, 0.281143
0.5, 0.5, 0.215706, 0.508047, 0.195, 0.276248
0.5, 0.5, 0.205408, 0.512065, 0.195, 0.282527
0.5, 0.5, 0.215493, 0.497167, 0.195, 0.287341
0.5, 0.5, 0.205582, 0.507351, 0.195, 0.287067
0.5, 0.5, 0.206381, 0.503506, 0.195, 0.290113
0.5, 0.5, 0.211124, 0.498074, 0.195, 0.290802
0.5, 0.5, 0.210684, 0.509461, 0.195, 0.279856
0.5, 0.5, 0.208501, 0.501295, 0.195, 0.290204
0.5, 0.5, 0.205896, 0.497239, 0.195, 0.296865
0.5, 0.5, 0.209989, 0.507359, 0.195, 0.282652
0.5, 0.5, 0.203801, 0.506357, 0.195, 0.289842
0.5, 0.5, 0.193711, 0.509048, 0.195, 0.297241
0.5, 0.5, 0.207703, 0.501692, 0.195, 0.290605
0.5, 0.5, 0.195852, 0.519504, 0.195, 0.284644
0.5, 0.5, 0.211738, 0.506442, 0.195, 0.28182
0.5, 0.5, 0.219889, 0.500038, 0.195, 0.280073
0.5, 0.5, 0.200241, 0.513336, 0.195, 0.286423
0.5, 0.5, 0.210656, 0.499034, 0.195, 0.29031
0.5, 0.5, 0.209314, 0.509001, 0.195, 0.281686
0.5, 0.5, 0.200674, 0.504078, 0.195, 0.295248
0.5, 0.5, 0.195966, 0.511906, 0.195, 0.292128
0.5, 0.5, 0.207747, 0.507987, 0.195, 0.284265
0.5, 0.5, 0.204983, 0.499349, 0.195, 0.295668
0.5, 0.5, 0.201686, 0.502454, 0.195, 0.29586
0.5, 0.5, 0.197677, 0.504432, 0.195, 0.297891
0.5, 0.5, 0.221507, 0.494821, 0.195, 0.283672
0.5, 0.5, 0.202589, 0.504261, 0.195, 0.29315
0.5, 0.5, 0.210538, 0.497562, 0.195, 0.2919
0.5, 0.5, 0.198407, 0.508495, 0.195, 0.293098
0.5, 0.5, 0.201465, 0.501722, 0.195, 0.296813
0.5, 0.5, 0.203126, 0.50757, 0.195, 0.289303
0.5, 0.5, 0.202577, 0.506345, 0.195, 0.291078
0.5, 0.5, 0.218949, 0.490939, 0.195, 0.290111
0.5, 0.5, 0.202456, 0.514759, 0.195, 0.282785
0.5, 0.5, 0.199342, 0.520104, 0.195, 0.280554
0.5, 0.5, 0.207443, 0.504868, 0.195, 0.287689
0.5, 0.5, 0.226988, 0.498898, 0.195, 0.274114
0.5, 0.5, 0.215253, 0.49234, 0.195, 0.292407
0.5, 0.5, 0.211945, 0.496956, 0.195, 0.291099
0.5, 0.5, 0.21362, 0.499533, 0.195, 0.286847
0.5, 0.5, 0.204244, 0.503228, 0.195, 0.292528
0.5, 0.5, 0.199947, 0.51361, 0.195, 0.286443
0.5, 0.5, 0.220429, 0.504473, 0.195, 0.275099
0.5, 0.5, 0.204411, 0.499252, 0.195, 0.296337
0.5, 0.5, 0.201556, 0.521032, 0.195, 0.277412
0.5, 0.5, 0.195759, 0.50872, 0.195, 0.295521
0.5, 0.5, 0.208738, 0.514334, 0.195, 0.276928
0.5, 0.5, 0.206663, 0.491091, 0.195, 0.302246
0.5, 0.5, 0.207812, 0.503655, 0.195, 0.288532
0.5, 0.5, 0.211695, 0.513789, 0.195, 0.274516
0.5, 0.5, 0.206322, 0.500434, 0.195, 0.293244
0.5, 0.5, 0.210844, 0.506174, 0.195, 0.282982
0.5, 0.5, 0.204964, 0.513135, 0.195, 0.281902
0.5, 0.5, 0.213854, 0.505909, 0.195, 0.280237
0.5, 0.5, 0.214345, 0.493866, 0.195, 0.291789
0.5, 0.5, 0.210388, 0.499084, 0.195, 0.290528
0.5, 0.5, 0.206564, 0.498907, 0.195, 0.294529
0.5, 0.5, 0.199878, 0.518996, 0.195, 0.281126
0.5, 0.5, 0.204891, 0.49995, 0.195, 0.295159
0.5, 0.5, 0.212923, 0.507739, 0.195, 0.279337
0.5, 0.5, 0.221677, 0.505135, 0.195, 0.273187
0.5, 0.5, 0.210246, 0.499624, 0.195, 0.290131
0.5, 0.5, 0.199215, 0.508403, 0.195, 0.292382
0.5, 0.5, 0.208892, 0.506596, 0.195, 0.284512
0.5, 0.5, 0.211406, 0.496794, 0.195, 0.2918
0.5, 0.5, 0.200088, 0.498765, 0.195, 0.301147
0.5, 0.5, 0.20489, 0.511406, 0.195, 0.283705
0.5, 0.5, 0.200121, 0.50306, 0.195, 0.296819
0.5, 0.5, 0.205977, 0.497628, 0.195, 0.296395
0.5, 0.5, 0.197219, 0.51248, 0.195, 0.290301
0.5, 0.5, 0.214763, 0.498937, 0.195, 0.2863
0.5, 0.5, 0.216727, 0.501726, 0.195, 0.281547
0.5, 0.5, 0.204412, 0.503781, 0.195, 0.291807
0.5, 0.5, 0.202242, 0.498425, 0.195, 0.299333
0.5, 0.5, 0.206865, 0.507538, 0.195, 0.285596
0.5, 0.5, 0.202366, 0.509801, 0.195, 0.287834
0.5, 0.5, 0.204672, 0.506629, 0.195, 0.288698
0.5, 0.5, 0.200823, 0.519279, 0.195, 0.279898
0.5, 0.5, 0.20476, 0.506055, 0.195, 0.289184
0.5, 0.5, 0.205589, 0.506026, 0.195, 0.288385
0.5, 0.5, 0.211837, 0.500059, 0.195, 0.288104
0.5, 0.5, 0.195637, 0.498282, 0.195, 0.306082
0.5, 0.5, 0.219549, 0.493551, 0.195, 0.286899
0.5, 0.5, 0.210733, 0.501397, 0.195, 0.28787
0.5, 0.5, 0.204043, 0.515066, 0.195, 0.280892
0.5, 0.5, 0.200094, 0.511766, 0.195, 0.28814
0.5, 0.5, 0.217317, 0.497951, 0.195, 0.284732
0.5, 0.5, 0.200074, 0.523737, 0.195, 0.276189
0.5, 0.5, 0.217315, 0.493599, 0.2, 0.289086
0.5, 0.5, 0.205546, 0.517444, 0.2, 0.277009
0.5, 0.5, 0.216027, 0.500834, 0.2, 0.28314
0.5, 0.5, 0.208287, 0.510524, 0.2, 0.281189
0.5, 0.5, 0.225664, 0.496819, 0.2, 0.277517
0.5, 0.5, 0.218357, 0.486089, 0.2, 0.295553
0.5, 0.5, 0.206737, 0.499973, 0.2, 0.29329
0.5, 0.5, 0.218433, 0.509137, 0.2, 0.27243
0.5, 0.5, 0.210647, 0.497872, 0.2, 0.291482
0.5, 0.5, 0.221546, 0.496901, 0.2, 0.281553
0.5, 0.5, 0.218508, 0.501772, 0.2, 0.27972
0.5, 0.5, 0.210597, 0.507491, 0.2, 0.281912
0.5, 0.5, 0.215189, 0.504504, 0.2, 0.280307
0.5, 0.5, 0.215372, 0.513871, 0.2, 0.270757
0.5, 0.5, 0.198057, 0.517308, 0.2, 0.284635
0.5, 0.5, 0.221885, 0.502716, 0.2, 0.275399
0.5, 0.5, 0.214463, 0.509349, 0.2, 0.276188
0.5, 0.5, 0.21329, 0.506416, 0.2, 0.280294
0.5, 0.5, 0.214298, 0.501507, 0.2, 0.284194
0.5, 0.5, 0.203259, 0.506757, 0.2, 0.289984
0.5, 0.5, 0.222126, 0.493582, 0.2, 0.284292
0.5, 0.5, 0.210748, 0.506439, 0.2, 0.282813
0.5, 0.5, 0.205039, 0.506082, 0.2, 0.288879
0.5, 0.5, 0.21879, 0.506262, 0.2, 0.274948
0.5, 0.5, 0.215469, 0.508013, 0.2, 0.276518
0.5, 0.5, 0.212003, 0.508751, 0.2, 0.279247
0.5, 0.5, 0.215071, 0.500719, 0.2, 0.28421
0.5, 0.5, 0.21449, 0.509383, 0.2, 0.276127
0.5, 0.5, 0.217954, 0.520901, 0.2, 0.261145
0.5, 0.5, 0.2149, 0.487174, 0.2, 0.297926
0.5, 0.5, 0.225063, 0.489366, 0.2, 0.285571
0.5, 0.5, 0.198019, 0.522083, 0.2, 0.279898
0.5, 0.5, 0.224999, 0.501415, 0.2, 0.273586
0.5, 0.5, 0.208608, 0.50143, 0.2, 0.289962
0.5, 0.5, 0.217779, 0.496879, 0.2, 0.285341
0.5, 0.5, 0.220884, 0.497521, 0.2, 0.281595
0.5, 0.5, 0.212622, 0.506424, 0.2, 0.280954
0.5, 0.5, 0.214095, 0.502386, 0.2, 0.283519
0.5, 0.5, 0.231017, 0.492362, 0.2, 0.27662
0.5, 0.5, 0.203442, 0.493961, 0.2, 0.302598
0.5, 0.5, 0.229032, 0.488062, 0.2, 0.282906
0.5, 0.5, 0.214889, 0.504352, 0.2, 0.280759
0.5, 0.5, 0.210606, 0.509652, 0.2, 0.279742
0.5, 0.5, 0.200501, 0.510491, 0.2, 0.289008
0.5, 0.5, 0.217464, 0.50156, 0.2, 0.280976
0.5, 0.5, 0.220021, 0.498581, 0.2, 0.281398
0.5, 0.5, 0.214945, 0.505963, 0.2, 0.279092
0.5, 0.5, 0.22266, 0.496938, 0.2, 0.280401
0.5, 0.5, 0.210393, 0.497468, 0.2, 0.29214
0.5, 0.5, 0.226165, 0.499592, 0.2, 0.274243
0.5, 0.5, 0.216613, 0.503699, 0.2, 0.279688
0.5, 0.5, 0.233527, 0.492186, 0.2, 0.274287
0.5, 0.5, 0.225859, 0.50475, 0.2, 0.269391
0.5, 0.5, 0.214718, 0.514227, 0.2, 0.271055
0.5, 0.5, 0.220736, 0.500337, 0.2, 0.278927
0.5, 0.5, 0.224171, 0.496411, 0.2, 0.279417
0.5, 0.5, 0.226122, 0.499129, 0.2, 0.274749
0.5, 0.5, 0.216859, 0.498074, 0.2, 0.285067
0.5, 0.5, 0.222324, 0.499885, 0.2, 0.277791
0.5, 0.5, 0.223022, 0.494842, 0.2, 0.282136
0.5, 0.5, 0.206045, 0.501995, 0.2, 0.29196
0.5, 0.5, 0.212743, 0.513656, 0.2, 0.273601
0.5, 0.5, 0.209637, 0.52181, 0.2, 0.268553
0.5, 0.5, 0.2111, 0.508312, 0.2, 0.280587
0.5, 0.5, 0.222489, 0.506238, 0.2, 0.271274
0.5, 0.5, 0.207716, 0.513516, 0.2, 0.278768
0.5, 0.5, 0.211618, 0.513269, 0.2, 0.275114
0.5, 0.5, 0.212742, 0.514315, 0.2, 0.272943
0.5, 0.5, 0.218152, 0.511197, 0.2, 0.270651
0.5, 0.5, 0.210545, 0.503677, 0.2, 0.285778
0.5, 0.5, 0.206441, 0.512767, 0.2, 0.280792
0.5, 0.5, 0.205362, 0.520781, 0.2, 0.273857
0.5, 0.5, 0.22419, 0.498089, 0.2, 0.277722
0.5, 0.5, 0.219033, 0.509318, 0.2, 0.27165
0.5, 0.5, 0.210367, 0.506495, 0.2, 0.283137
0.5, 0.5, 0.220481, 0.497159, 0.2, 0.28236
0.5, 0.5, 0.22485, 0.492651, 0.2, 0.282499
0.5, 0.5, 0.21335, 0.505304, 0.2, 0.281346
0.5, 0.5, 0.223214, 0.506053, 0.2, 0.270733
0.5, 0.5, 0.220115, 0.489528, 0.2, 0.290356
0.5, 0.5, 0.22377, 0.492667, 0.2, 0.283563
0.5, 0.5, 0.206107, 0.50889, 0.2, 0.285003
0.5, 0.5, 0.22628, 0.494857, 0.2, 0.278863
0.5, 0.5, 0.204322, 0.506906, 0.2, 0.288772
0.5, 0.5, 0.224534, 0.490379, 0.2, 0.285087
0.5, 0.5, 0.21196, 0.504797, 0.2, 0.283243
0.5, 0.5, 0.217981, 0.498578, 0.2, 0.283441
0.5, 0.5, 0.212269, 0.503754, 0.2, 0.283977
0.5, 0.5, 0.216497, 0.499925, 0.2, 0.283577
0.5, 0.5, 0.215946, 0.502309, 0.2, 0.281744
0.5, 0.5, 0.211665, 0.509225, 0.2, 0.279109
0.5, 0.5, 0.223823, 0.499858, 0.2, 0.276319
0.5, 0.5, 0.206504, 0.511477, 0.2, 0.28202
0.5, 0.5, 0.207317, 0.513702, 0.2, 0.278982
0.5, 0.5, 0.209032, 0.504169, 0.2, 0.286799
0.5, 0.5, 0.206469, 0.515892, 0.2, 0.277639
0.5, 0.5, 0.214831, 0.498591, 0.2, 0.286578
0.5, 0.5, 0.208977, 0.511199, 0.2, 0.279825
0.5, 0.5, 0.202172, 0.509824, 0.2, 0.288004
0.5, 0.5, 0.218166, 0.50628, 0.2, 0.275554
0.5, 0.5, 0.231551, 0.493926, 0.205, 0.274523
0.5, 0.5, 0.220457, 0.504776, 0.205, 0.274766
0.5, 0.5, 0.223134, 0.498264, 0.205, 0.278602
0.5, 0.5, 0.220365, 0.49999, 0.205, 0.279645
0.5, 0.5, 0.23904, 0.497308, 0.205, 0.263652
0.5, 0.5, 0.219578, 0.499058, 0.205, 0.281364
0.5, 0.5, 0.231023, 0.500392, 0.205, 0.268586
0.5, 0.5, 0.231186, 0.495877, 0.205, 0.272937
0.5, 0.5, 0.214346, 0.504883, 0.205, 0.280771
0.5, 0.5, 0.228855, 0.499041, 0.205, 0.272104
0.5, 0.5, 0.223561, 0.505203, 0.205, 0.271235
0.5, 0.5, 0.219415, 0.496631, 0.205, 0.283953
0.5, 0.5, 0.222097, 0.502005, 0.205, 0.275897
0.5, 0.5, 0.216566, 0.504677, 0.205, 0.278757
0.5, 0.5, 0.212187, 0.498569, 0.205, 0.289244
0.5, 0.5, 0.216098, 0.505822, 0.205, 0.278079
0.5, 0.5, 0.234602, 0.493895, 0.205, 0.271503
0.5, 0.5, 0.222535, 0.499744, 0.205, 0.277721
0.5, 0.5, 0.21761, 0.502982, 0.205, 0.279408
0.5, 0.5, 0.23447, 0.497626, 0.205, 0.267904
0.5, 0.5, 0.229804, 0.497194, 0.205, 0.273002
0.5, 0.5, 0.221132, 0.499396, 0.205, 0.279472
0.5, 0.5, 0.220371, 0.509202, 0.205, 0.270427
0.5, 0.5, 0.2178, 0.507891, 0.205, 0.274309
0.5, 0.5, 0.219615, 0.509355, 0.205, 0.27103
0.5, 0.5, 0.233055, 0.488641, 0.205, 0.278304
0.5, 0.5, 0.220375, 0.495969, 0.205, 0.283656
0.5, 0.5, 0.221656, 0.509333, 0.205, 0.269011
0.5, 0.5, 0.228906, 0.494604, 0.205, 0.276489
0.5, 0.5, 0.235729, 0.482357, 0.205, 0.281914
0.5, 0.5, 0.230542, 0.494553, 0.205, 0.274904
0.5, 0.5, 0.227655, 0.501948, 0.205, 0.270398
0.5, 0.5, 0.227784, 0.508918, 0.205, 0.263299
0.5, 0.5, 0.221392, 0.506495, 0.205, 0.272113
0.5, 0.5, 0.220097, 0.501896, 0.205, 0.278006
0.5, 0.5, 0.235303, 0.501462, 0.205, 0.263235
0.5, 0.5, 0.222555, 0.485478, 0.205, 0.291967
0.5, 0.5, 0.229073, 0.502061, 0.205, 0.268866
0.5, 0.5, 0.217704, 0.515383, 0.205, 0.266913
0.5, 0.5, 0.237602, 0.502938, 0.205, 0.25946
0.5, 0.5, 0.221661, 0.491327, 0.205, 0.287012
0.5, 0.5, 0.217771, 0.49243, 0.205, 0.289799
0.5, 0.5, 0.221195, 0.505174, 0.205, 0.273631
0.5, 0.5, 0.223705, 0.505108, 0.205, 0.271187
0.5, 0.5, 0.226734, 0.499128, 0.205, 0.274139
0.5, 0.5, 0.224119, 0.491943, 0.205, 0.283938
0.5, 0.5, 0.223238, 0.496826, 0.205, 0.279935
0.5, 0.5, 0.234344, 0.499717, 0.205, 0.265939
0.5, 0.5, 0.209925, 0.510287, 0.205, 0.279788
0.5, 0.5, 0.220722, 0.492873, 0.205, 0.286406
0.5, 0.5, 0.212207, 0.496881, 0.205, 0.290912
0.5, 0.5, 0.227412, 0.49594, 0.205, 0.276647
0.5, 0.5, 0.228552, 0.496699, 0.205, 0.274748
0.5, 0.5, 0.222017, 0.501488, 0.205, 0.276495
0.5, 0.5, 0.229571, 0.495349, 0.205, 0.27508
0.5, 0.5, 0.233023, 0.496989, 0.205, 0.269988
0.5, 0.5, 0.226617, 0.491636, 0.205, 0.281747
0.5, 0.5, 0.218586, 0.523022, 0.205, 0.258392
0.5, 0.5, 0.215791, 0.501757, 0.205, 0.282452
0.5, 0.5, 0.216366, 0.512603, 0.205, 0.271031
0.5, 0.5, 0.216805, 0.505188, 0.205, 0.278007
0.5, 0.5, 0.229276, 0.490457, 0.205, 0.280268
0.5, 0.5, 0.220509, 0.502244, 0.205, 0.277247
0.5, 0.5, 0.228543, 0.492857, 0.205, 0.2786
0.5, 0.5, 0.231132, 0.500873, 0.205, 0.267996
0.5, 0.5, 0.226394, 0.502439, 0.205, 0.271168
0.5, 0.5, 0.233841, 0.490222, 0.205, 0.275937
0.5, 0.5, 0.217076, 0.505544, 0.205, 0.27738
0.5, 0.5, 0.232389, 0.505992, 0.205, 0.261619
0.5, 0.5, 0.218027, 0.522174, 0.205, 0.259799
0.5, 0.5, 0.225771, 0.507586, 0.205, 0.266643
0.5, 0.5, 0.223654, 0.502998, 0.205, 0.273348
0.5, 0.5, 0.226905, 0.495296, 0.205, 0.277799
0.5, 0.5, 0.226359, 0.509637, 0.205, 0.264004
0.5, 0.5, 0.229034, 0.491963, 0.205, 0.279003
0.5, 0.5, 0.227072, 0.495037, 0.205, 0.277892
0.5, 0.5, 0.221684, 0.504215, 0.205, 0.274101
0.5, 0.5, 0.236018, 0.488874, 0.205, 0.275108
0.5, 0.5, 0.214671, 0.499992, 0.205, 0.285337
0.5, 0.5, 0.218166, 0.506413, 0.205, 0.275421
0.5, 0.5, 0.229799, 0.49731, 0.205, 0.272891
0.5, 0.5, 0.227957, 0.494941, 0.205, 0.277103
0.5, 0.5, 0.225576, 0.510417, 0.205, 0.264007
0.5, 0.5, 0.228505, 0.494176, 0.205, 0.27732
0.5, 0.5, 0.224516, 0.506284, 0.205, 0.269199
0.5, 0.5, 0.216815, 0.504584, 0.205, 0.278601
0.5, 0.5, 0.224545, 0.490906, 0.205, 0.284549
0.5, 0.5, 0.228564, 0.501066, 0.205, 0.27037
0.5, 0.5, 0.222278, 0.49553, 0.205, 0.282192
0.5, 0.5, 0.219707, 0.50422, 0.205, 0.276072
0.5, 0.5, 0.221229, 0.505704, 0.205, 0.273067
0.5, 0.5, 0.213956, 0.506863, 0.205, 0.279181
0.5, 0.5, 0.234761, 0.496027, 0.205, 0.269212
0.5, 0.5, 0.228123, 0.499209, 0.205, 0.272668
0.5, 0.5, 0.22329, 0.500164, 0.205, 0.276546
0.5, 0.5, 0.221332, 0.503802, 0.205, 0.274866
0.5, 0.5, 0.227449, 0.512079, 0.205, 0.260471
0.5, 0.5, 0.230311, 0.500996, 0.205, 0.268693
0.5, 0.5, 0.223827, 0.492127, 0.205, 0.284046
0.5, 0.5, 0.2237, 0.504475, 0.205, 0.271825
0.5, 0.5, 0.226264, 0.49372, 0.21, 0.280016
0.5, 0.5, 0.225221, 0.503572, 0.21, 0.271207
0.5, 0.5, 0.234734, 0.49984, 0.21, 0.265426
0.5, 0.5, 0.214176, 0.511674, 0.21, 0.27415
0.5, 0.5, 0.237559, 0.497018, 0.21, 0.265423
0.5, 0.5, 0.230843, 0.487971, 0.21, 0.281186
0.5, 0.5, 0.230019, 0.499292, 0.21, 0.270689
0.5, 0.5, 0.249815, 0.485819, 0.21, 0.264366
0.5, 0.5, 0.229588, 0.508317, 0.21, 0.262095
0.5, 0.5, 0.241405, 0.491132, 0.21, 0.267463
0.5, 0.5, 0.233926, 0.491843, 0.21, 0.27423
0.5, 0.5, 0.230433, 0.505872, 0.21, 0.263695
0.5, 0.5, 0.235741, 0.500961, 0.21, 0.263298
0.5, 0.5, 0.242902, 0.488471, 0.21, 0.268627
0.5, 0.5, 0.229131, 0.497652, 0.21, 0.273217
0.5, 0.5, 0.239295, 0.494357, 0.21, 0.266348
0.5, 0.5, 0.224558, 0.502249, 0.21, 0.273193
0.5, 0.5, 0.222, 0.511719, 0.21, 0.266281
0.5, 0.5, 0.219151, 0.521681, 0.21, 0.259168
0.5, 0.5, 0.223565, 0.506028, 0.21, 0.270406
0.5, 0.5, 0.234496, 0.489675, 0.21, 0.27583
0.5, 0.5, 0.236401, 0.509833, 0.21, 0.253766
0.5, 0.5, 0.231164, 0.493534, 0.21, 0.275303
0.5, 0.5, 0.234612, 0.494424, 0.21, 0.270964
0.5, 0.5, 0.221659, 0.499065, 0.21, 0.279275
0.5, 0.5, 0.231428, 0.508687, 0.21, 0.259885
0.5, 0.5, 0.235501, 0.494901, 0.21, 0.269598
0.5, 0.5, 0.231852, 0.502829, 0.21, 0.26532
0.5, 0.5, 0.21687, 0.510719, 0.21, 0.272412
0.5, 0.5, 0.231294, 0.492312, 0.21, 0.276393
0.5, 0.5, 0.229658, 0.505096, 0.21, 0.265246
0.5, 0.5, 0.231684, 0.496104, 0.21, 0.272212
0.5, 0.5, 0.224626, 0.50085, 0.21, 0.274523
0.5, 0.5, 0.213791, 0.501296, 0.21, 0.284913
0.5, 0.5, 0.227377, 0.500835, 0.21, 0.271787
0.5, 0.5, 0.234652, 0.488822, 0.21, 0.276525
0.5, 0.5, 0.21683, 0.501761, 0.21, 0.281409
0.5, 0.5, 0.233228, 0.501529, 0.21, 0.265243
0.5, 0.5, 0.225359, 0.505972, 0.21, 0.268668
0.5, 0.5, 0.236438, 0.498463, 0.21, 0.265099
0.5, 0.5, 0.234499, 0.48862, 0.21, 0.276881
0.5, 0.5, 0.226952, 0.497488, 0.21, 0.27556
0.5, 0.5, 0.233347, 0.502576, 0.21, 0.264077
0.5, 0.5, 0.22047, 0.517516, 0.21, 0.262014
0.5, 0.5, 0.222571, 0.503919, 0.21, 0.27351
0.5, 0.5, 0.226328, 0.506572, 0.21, 0.2671
0.5, 0.5, 0.235039, 0.497504, 0.21, 0.267458
0.5, 0.5, 0.227917, 0.496286, 0.21, 0.275797
0.5, 0.5, 0.230376, 0.488834, 0.21, 0.280791
0.5, 0.5, 0.228086, 0.505627, 0.21, 0.266287
0.5, 0.5, 0.237311, 0.499396, 0.21, 0.263292
0.5, 0.5, 0.229436, 0.493724, 0.21, 0.27684
0.5, 0.5, 0.248231, 0.489113, 0.21, 0.262655
0.5, 0.5, 0.230189, 0.500331, 0.21, 0.269479
0.5, 0.5, 0.230144, 0.494215, 0.21, 0.275641
0.5, 0.5, 0.233489, 0.491169, 0.21, 0.275341
0.5, 0.5, 0.220745, 0.50895, 0.21, 0.270305
0.5, 0.5, 0.229947, 0.497821, 0.21, 0.272232
0.5, 0.5, 0.24025, 0.497395, 0.21, 0.262356
0.5, 0.5, 0.229348, 0.500941, 0.21, 0.26971
0.5, 0.5, 0.235531, 0.500998, 0.21, 0.26347
0.5, 0.5, 0.225055, 0.517312, 0.21, 0.257632
0.5, 0.5, 0.236423, 0.495627, 0.21, 0.26795
0.5, 0.5, 0.228864, 0.484179, 0.21, 0.286957
0.5, 0.5, 0.232585, 0.512288, 0.21, 0.255128
0.5, 0.5, 0.236735, 0.506891, 0.21, 0.256374
0.5, 0.5, 0.222414, 0.502749, 0.21, 0.274838
0.5, 0.5, 0.236689, 0.492428, 0.21, 0.270883
0.5, 0.5, 0.230591, 0.499384, 0.21, 0.270025
0.5, 0.5, 0.227225, 0.498849, 0.21, 0.273926
0.5, 0.5, 0.221204, 0.509505, 0.21, 0.269291
0.5, 0.5, 0.227492, 0.500394, 0.21, 0.272114
0.5, 0.5, 0.233406, 0.489347, 0.21, 0.277247
0.5, 0.5, 0.233382, 0.508414, 0.21, 0.258204
0.5, 0.5, 0.222151, 0.499563, 0.21, 0.278287
0.5, 0.5, 0.22919, 0.509571, 0.21, 0.26124
0.5, 0.5, 0.234562, 0.497355, 0.21, 0.268083
