Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0.5, 0.557688, 0.194961, 0.395, 0.247351
0.25, 0.5, 0.540684, 0.206631, 0.395, 0.252685
0.25, 0.5, 0.538694, 0.195453, 0.395, 0.265853
0.25, 0.5, 0.563742, 0.186364, 0.395, 0.249895
0.25, 0.5, 0.535206, 0.200228, 0.395, 0.264566
0.25, 0.5, 0.527878, 0.20346, 0.395, 0.268662
0.25, 0.5, 0.540465, 0.199924, 0.395, 0.259611
0.25, 0.5, 0.512748, 0.21602, 0.395, 0.271232
0.25, 0.5, 0.520052, 0.199793, 0.395, 0.280155
0.25, 0.5, 0.545143, 0.187847, 0.395, 0.26701
0.25, 0.5, 0.553248, 0.199458, 0.395, 0.247295
0.25, 0.5, 0.542987, 0.193455, 0.395, 0.263557
0.25, 0.5, 0.542375, 0.201579, 0.395, 0.256046
0.25, 0.5, 0.541204, 0.196455, 0.395, 0.262341
0.25, 0.5, 0.530467, 0.200027, 0.395, 0.269506
0.25, 0.5, 0.556548, 0.194148, 0.395, 0.249305
0.25, 0.5, 0.564058, 0.179359, 0.395, 0.256583
0.25, 0.5, 0.5596, 0.202951, 0.395, 0.237449
0.25, 0.5, 0.532245, 0.19973, 0.395, 0.268026
0.25, 0.5, 0.53977, 0.200709, 0.395, 0.259522
0.25, 0.5, 0.538898, 0.198287, 0.395, 0.262815
0.25, 0.5, 0.536267, 0.212295, 0.395, 0.251438
0.25, 0.5, 0.558406, 0.200432, 0.395, 0.241163
0.25, 0.5, 0.567934, 0.18482, 0.395, 0.247246
0.25, 0.5, 0.533747, 0.199353, 0.395, 0.2669
0.25, 0.5, 0.563513, 0.193493, 0.395, 0.242994
0.25, 0.5, 0.542441, 0.190859, 0.395, 0.2667
0.25, 0.5, 0.547067, 0.196753, 0.395, 0.25618
0.25, 0.5, 0.547018, 0.191025, 0.395, 0.261957
0.25, 0.5, 0.535968, 0.197722, 0.395, 0.26631
0.25, 0.5, 0.568117, 0.189597, 0.395, 0.242287
0.25, 0.5, 0.543138, 0.201986, 0.395, 0.254875
0.25, 0.5, 0.570601, 0.192245, 0.395, 0.237154
0.25, 0.5, 0.550999, 0.192726, 0.395, 0.256275
0.25, 0.5, 0.540139, 0.19254, 0.395, 0.267322
0.25, 0.5, 0.540542, 0.199884, 0.395, 0.259573
0.25, 0.5, 0.561293, 0.194519, 0.395, 0.244188
0.25, 0.5, 0.550774, 0.196543, 0.395, 0.252683
0.25, 0.5, 0.523733, 0.213395, 0.395, 0.262872
0.25, 0.5, 0.557114, 0.196457, 0.395, 0.24643
0.25, 0.5, 0.576605, 0.186271, 0.395, 0.237124
0.25, 0.5, 0.549497, 0.184937, 0.395, 0.265566
0.25, 0.5, 0.544905, 0.195362, 0.395, 0.259732
0.25, 0.5, 0.560343, 0.197669, 0.395, 0.241988
0.25, 0.5, 0.55778, 0.186979, 0.395, 0.255241
0.25, 0.5, 0.518483, 0.20579, 0.395, 0.275727
0.25, 0.5, 0.535168, 0.203269, 0.395, 0.261563
0.25, 0.5, 0.527515, 0.208123, 0.395, 0.264362
0.25, 0.5, 0.550284, 0.199218, 0.395, 0.250498
0.25, 0.5, 0.558692, 0.187911, 0.395, 0.253397
0.25, 0.5, 0.542597, 0.203727, 0.395, 0.253676
0.25, 0.5, 0.552262, 0.196691, 0.395, 0.251048
0.25, 0.5, 0.550767, 0.196809, 0.395, 0.252423
0.25, 0.5, 0.533646, 0.197214, 0.395, 0.269139
0.25, 0.5, 0.524704, 0.210559, 0.395, 0.264737
0.25, 0.5, 0.536626, 0.197007, 0.395, 0.266366
0.25, 0.5, 0.53441, 0.203457, 0.395, 0.262132
0.25, 0.5, 0.528239, 0.198342, 0.395, 0.27342
0.25, 0.5, 0.563045, 0.186396, 0.4, 0.250558
0.25, 0.5, 0.563592, 0.194633, 0.4, 0.241775
0.25, 0.5, 0.573304, 0.18666, 0.4, 0.240036
0.25, 0.5, 0.580494, 0.175252, 0.4, 0.244253
0.25, 0.5, 0.548474, 0.194405, 0.4, 0.257121
0.25, 0.5, 0.543364, 0.210618, 0.4, 0.246017
0.25, 0.5, 0.567193, 0.199928, 0.4, 0.232879
0.25, 0.5, 0.565385, 0.192436, 0.4, 0.242179
0.25, 0.5, 0.558767, 0.188048, 0.4, 0.253185
0.25, 0.5, 0.551631, 0.19556, 0.4, 0.252809
0.25, 0.5, 0.545826, 0.19347, 0.4, 0.260704
0.25, 0.5, 0.548788, 0.198047, 0.4, 0.253165
0.25, 0.5, 0.542954, 0.192082, 0.4, 0.264964
0.25, 0.5, 0.553676, 0.185218, 0.4, 0.261106
0.25, 0.5, 0.539002, 0.205646, 0.4, 0.255351
0.25, 0.5, 0.577327, 0.181458, 0.4, 0.241215
0.25, 0.5, 0.557847, 0.201762, 0.4, 0.240391
0.25, 0.5, 0.552594, 0.18936, 0.4, 0.258046
0.25, 0.5, 0.545745, 0.198176, 0.4, 0.256079
0.25, 0.5, 0.55806, 0.190758, 0.4, 0.251182
0.25, 0.5, 0.537864, 0.203735, 0.4, 0.258402
0.25, 0.5, 0.575157, 0.191408, 0.4, 0.233436
0.25, 0.5, 0.544273, 0.204453, 0.4, 0.251274
0.25, 0.5, 0.561992, 0.186985, 0.4, 0.251023
0.25, 0.5, 0.566087, 0.201864, 0.4, 0.232049
0.25, 0.5, 0.552604, 0.196888, 0.4, 0.250508
0.25, 0.5, 0.594131, 0.179347, 0.4, 0.226523
0.25, 0.5, 0.551011, 0.198058, 0.4, 0.250931
0.25, 0.5, 0.571204, 0.191983, 0.4, 0.236813
0.25, 0.5, 0.571942, 0.17721, 0.4, 0.250848
0.25, 0.5, 0.556687, 0.188558, 0.4, 0.254755
0.25, 0.5, 0.590754, 0.184069, 0.4, 0.225177
0.25, 0.5, 0.547586, 0.199482, 0.4, 0.252931
0.25, 0.5, 0.543613, 0.193823, 0.4, 0.262564
0.25, 0.5, 0.57658, 0.191807, 0.4, 0.231613
0.25, 0.5, 0.523083, 0.212043, 0.4, 0.264875
0.25, 0.5, 0.554127, 0.184742, 0.4, 0.261131
0.25, 0.5, 0.556687, 0.192426, 0.4, 0.250887
0.25, 0.5, 0.561182, 0.186262, 0.4, 0.252556
0.25, 0.5, 0.576091, 0.181217, 0.4, 0.242691
0.25, 0.5, 0.560741, 0.193803, 0.4, 0.245456
0.25, 0.5, 0.550691, 0.188882, 0.4, 0.260427
0.25, 0.5, 0.565146, 0.200792, 0.4, 0.234062
0.25, 0.5, 0.568771, 0.191699, 0.4, 0.23953
0.25, 0.5, 0.558744, 0.190414, 0.4, 0.250842
0.25, 0.5, 0.56639, 0.192905, 0.4, 0.240705
0.25, 0.5, 0.567585, 0.195232, 0.4, 0.237183
0.25, 0.5, 0.575391, 0.176265, 0.4, 0.248343
0.25, 0.5, 0.564224, 0.183438, 0.4, 0.252338
0.25, 0.5, 0.572045, 0.178119, 0.4, 0.249836
0.25, 0.5, 0.551968, 0.196153, 0.4, 0.251879
0.25, 0.5, 0.556508, 0.190178, 0.4, 0.253313
0.25, 0.5, 0.581897, 0.179626, 0.4, 0.238477
0.25, 0.5, 0.586254, 0.182188, 0.4, 0.231559
0.25, 0.5, 0.580539, 0.180783, 0.4, 0.238678
0.25, 0.5, 0.582571, 0.185083, 0.4, 0.232346
0.25, 0.5, 0.588288, 0.188646, 0.4, 0.223066
0.25, 0.5, 0.548339, 0.198303, 0.4, 0.253359
0.25, 0.5, 0.5732, 0.182864, 0.4, 0.243936
0.25, 0.5, 0.534043, 0.190638, 0.4, 0.275319
0.25, 0.5, 0.553998, 0.196331, 0.4, 0.249671
0.25, 0.5, 0.57685, 0.180358, 0.4, 0.242792
0.25, 0.5, 0.563832, 0.193738, 0.4, 0.24243
0.25, 0.5, 0.569473, 0.187985, 0.4, 0.242541
0.25, 0.5, 0.534279, 0.19076, 0.4, 0.27496
0.25, 0.5, 0.534362, 0.207211, 0.4, 0.258428
0.25, 0.5, 0.548177, 0.189465, 0.4, 0.262358
0.25, 0.5, 0.553065, 0.197967, 0.4, 0.248968
0.25, 0.5, 0.574971, 0.1879, 0.4, 0.23713
0.25, 0.5, 0.566276, 0.188572, 0.4, 0.245152
0.25, 0.5, 0.525933, 0.205509, 0.4, 0.268558
0.25, 0.5, 0.54401, 0.207404, 0.4, 0.248586
0.25, 0.5, 0.574103, 0.181468, 0.4, 0.244429
0.25, 0.5, 0.578308, 0.185152, 0.4, 0.236539
0.25, 0.5, 0.586741, 0.178791, 0.4, 0.234469
0.25, 0.5, 0.540327, 0.206925, 0.4, 0.252748
0.25, 0.5, 0.585889, 0.184911, 0.4, 0.2292
0.25, 0.5, 0.550334, 0.197905, 0.4, 0.25176
0.25, 0.5, 0.543285, 0.188589, 0.4, 0.268126
0.25, 0.5, 0.565793, 0.18086, 0.4, 0.253347
0.25, 0.5, 0.559394, 0.183973, 0.4, 0.256633
0.25, 0.5, 0.571192, 0.187747, 0.4, 0.241061
0.25, 0.5, 0.551483, 0.205818, 0.4, 0.242698
0.25, 0.5, 0.580585, 0.177142, 0.4, 0.242273
0.25, 0.5, 0.55631, 0.186449, 0.4, 0.257241
0.25, 0.5, 0.523226, 0.205283, 0.4, 0.271491
0.25, 0.5, 0.570889, 0.189137, 0.4, 0.239974
0.25, 0.5, 0.576905, 0.18136, 0.4, 0.241735
0.25, 0.5, 0.563387, 0.184934, 0.4, 0.251678
0.25, 0.5, 0.560599, 0.194562, 0.4, 0.244839
0.25, 0.5, 0.54505, 0.19752, 0.4, 0.257429
0.25, 0.5, 0.569823, 0.192803, 0.4, 0.237374
0.25, 0.5, 0.575298, 0.188013, 0.4, 0.236689
0.25, 0.5, 0.572414, 0.184027, 0.4, 0.243559
0.25, 0.5, 0.581739, 0.17739, 0.4, 0.240871
0.25, 0.5, 0.565817, 0.19815, 0.4, 0.236033
0.25, 0.5, 0.542818, 0.200057, 0.4, 0.257125
0.25, 0.5, 0.543724, 0.193005, 0.4, 0.263271
0.25, 0.5, 0.580655, 0.182843, 0.4, 0.236502
0.25, 0.5, 0.586554, 0.176236, 0.4, 0.237209
0.25, 0.5, 0.596634, 0.18561, 0.405, 0.217756
0.25, 0.5, 0.594665, 0.183568, 0.405, 0.221767
0.25, 0.5, 0.58637, 0.181325, 0.405, 0.232305
0.25, 0.5, 0.567628, 0.196203, 0.405, 0.236169
0.25, 0.5, 0.567769, 0.193784, 0.405, 0.238447
0.25, 0.5, 0.595985, 0.179219, 0.405, 0.224796
0.25, 0.5, 0.585044, 0.181719, 0.405, 0.233236
0.25, 0.5, 0.588465, 0.177271, 0.405, 0.234264
0.25, 0.5, 0.590469, 0.177693, 0.405, 0.231838
0.25, 0.5, 0.582875, 0.177114, 0.405, 0.240011
0.25, 0.5, 0.56973, 0.189448, 0.405, 0.240823
0.25, 0.5, 0.584541, 0.180413, 0.405, 0.235046
0.25, 0.5, 0.570845, 0.18685, 0.405, 0.242305
0.25, 0.5, 0.569856, 0.185962, 0.405, 0.244182
0.25, 0.5, 0.600161, 0.182461, 0.405, 0.217378
0.25, 0.5, 0.575584, 0.172289, 0.405, 0.252127
0.25, 0.5, 0.578014, 0.187704, 0.405, 0.234282
0.25, 0.5, 0.579873, 0.176155, 0.405, 0.243972
0.25, 0.5, 0.589591, 0.178543, 0.405, 0.231866
0.25, 0.5, 0.589495, 0.178829, 0.405, 0.231677
0.25, 0.5, 0.568792, 0.182533, 0.405, 0.248675
0.25, 0.5, 0.577171, 0.190774, 0.405, 0.232055
0.25, 0.5, 0.589112, 0.190004, 0.405, 0.220884
0.25, 0.5, 0.605347, 0.164812, 0.405, 0.229841
0.25, 0.5, 0.579655, 0.192683, 0.405, 0.227662
0.25, 0.5, 0.565085, 0.183582, 0.405, 0.251333
0.25, 0.5, 0.57424, 0.181559, 0.405, 0.244202
0.25, 0.5, 0.570074, 0.185519, 0.405, 0.244406
0.25, 0.5, 0.549759, 0.17981, 0.405, 0.270431
0.25, 0.5, 0.598875, 0.173624, 0.405, 0.227501
0.25, 0.5, 0.557845, 0.194049, 0.405, 0.248107
0.25, 0.5, 0.588152, 0.177266, 0.405, 0.234582
0.25, 0.5, 0.592634, 0.181556, 0.405, 0.225809
0.25, 0.5, 0.55225, 0.197144, 0.405, 0.250606
0.25, 0.5, 0.56477, 0.199083, 0.405, 0.236147
0.25, 0.5, 0.589846, 0.16955, 0.405, 0.240604
0.25, 0.5, 0.585005, 0.173474, 0.405, 0.241521
0.25, 0.5, 0.582961, 0.188461, 0.405, 0.228578
0.25, 0.5, 0.55852, 0.196722, 0.405, 0.244757
0.25, 0.5, 0.558036, 0.1876, 0.405, 0.254364
0.25, 0.5, 0.566997, 0.178973, 0.405, 0.254031
0.25, 0.5, 0.599931, 0.171266, 0.405, 0.228803
0.25, 0.5, 0.584635, 0.182567, 0.405, 0.232798
0.25, 0.5, 0.569138, 0.190952, 0.405, 0.23991
0.25, 0.5, 0.547184, 0.201886, 0.405, 0.25093
0.25, 0.5, 0.577124, 0.189136, 0.405, 0.23374
0.25, 0.5, 0.574546, 0.184969, 0.405, 0.240484
0.25, 0.5, 0.579573, 0.19031, 0.405, 0.230117
0.25, 0.5, 0.583946, 0.181913, 0.405, 0.23414
0.25, 0.5, 0.595436, 0.170879, 0.405, 0.233686
0.25, 0.5, 0.575419, 0.194837, 0.405, 0.229744
0.25, 0.5, 0.58158, 0.199447, 0.405, 0.218973
0.25, 0.5, 0.570057, 0.197395, 0.405, 0.232548
0.25, 0.5, 0.578582, 0.172826, 0.405, 0.248592
0.25, 0.5, 0.558493, 0.179645, 0.405, 0.261862
0.25, 0.5, 0.57801, 0.186365, 0.405, 0.235625
0.25, 0.5, 0.613958, 0.163011, 0.405, 0.22303
0.25, 0.5, 0.590911, 0.183517, 0.405, 0.225573
0.25, 0.5, 0.574381, 0.186507, 0.405, 0.239112
0.25, 0.5, 0.568035, 0.192574, 0.405, 0.239391
0.25, 0.5, 0.569535, 0.189224, 0.405, 0.241241
0.25, 0.5, 0.545232, 0.201272, 0.405, 0.253497
0.25, 0.5, 0.576266, 0.185015, 0.405, 0.238719
0.25, 0.5, 0.542127, 0.203001, 0.405, 0.254872
0.25, 0.5, 0.59622, 0.174383, 0.405, 0.229397
0.25, 0.5, 0.570218, 0.197731, 0.405, 0.232052
0.25, 0.5, 0.538157, 0.201865, 0.405, 0.259978
0.25, 0.5, 0.567679, 0.188866, 0.405, 0.243456
0.25, 0.5, 0.574138, 0.179545, 0.405, 0.246316
0.25, 0.5, 0.56907, 0.19761, 0.405, 0.23332
0.25, 0.5, 0.580722, 0.176415, 0.405, 0.242863
0.25, 0.5, 0.579387, 0.186652, 0.405, 0.233961
0.25, 0.5, 0.576761, 0.185302, 0.405, 0.237937
0.25, 0.5, 0.588428, 0.178844, 0.405, 0.232728
0.25, 0.5, 0.60955, 0.171367, 0.405, 0.219083
0.25, 0.5, 0.579849, 0.183008, 0.405, 0.237143
0.25, 0.5, 0.569503, 0.184811, 0.405, 0.245686
0.25, 0.5, 0.540244, 0.202941, 0.405, 0.256815
0.25, 0.5, 0.570514, 0.180843, 0.405, 0.248642
0.25, 0.5, 0.581306, 0.181813, 0.405, 0.236881
0.25, 0.5, 0.584314, 0.190727, 0.405, 0.224959
0.25, 0.5, 0.576979, 0.179982, 0.405, 0.243039
0.25, 0.5, 0.575255, 0.195597, 0.405, 0.229147
0.25, 0.5, 0.544959, 0.208524, 0.405, 0.246517
0.25, 0.5, 0.550605, 0.198919, 0.405, 0.250476
0.25, 0.5, 0.567299, 0.19016, 0.405, 0.242541
0.25, 0.5, 0.55432, 0.207081, 0.405, 0.238599
0.25, 0.5, 0.573645, 0.189095, 0.405, 0.23726
0.25, 0.5, 0.558625, 0.210054, 0.405, 0.23132
0.25, 0.5, 0.601465, 0.176782, 0.405, 0.221753
0.25, 0.5, 0.570706, 0.186493, 0.405, 0.242801
0.25, 0.5, 0.598783, 0.173392, 0.405, 0.227825
0.25, 0.5, 0.563046, 0.199222, 0.405, 0.237732
0.25, 0.5, 0.567039, 0.190146, 0.405, 0.242815
0.25, 0.5, 0.552967, 0.195998, 0.405, 0.251035
0.25, 0.5, 0.580359, 0.179318, 0.405, 0.240323
0.25, 0.5, 0.580522, 0.184341, 0.405, 0.235137
0.25, 0.5, 0.589811, 0.178084, 0.405, 0.232106
0.25, 0.5, 0.554781, 0.19463, 0.405, 0.250589
0.25, 0.5, 0.567075, 0.185232, 0.405, 0.247693
0.25, 0.5, 0.57686, 0.188443, 0.41, 0.234697
0.25, 0.5, 0.577318, 0.188585, 0.41, 0.234097
0.25, 0.5, 0.610794, 0.175988, 0.41, 0.213218
0.25, 0.5, 0.599251, 0.169553, 0.41, 0.231196
0.25, 0.5, 0.587314, 0.183926, 0.41, 0.228759
0.25, 0.5, 0.593806, 0.179339, 0.41, 0.226855
0.25, 0.5, 0.583914, 0.182563, 0.41, 0.233522
0.25, 0.5, 0.620188, 0.165703, 0.41, 0.214109
0.25, 0.5, 0.572541, 0.200711, 0.41, 0.226748
0.25, 0.5, 0.598822, 0.17635, 0.41, 0.224828
0.25, 0.5, 0.566102, 0.188715, 0.41, 0.245182
0.25, 0.5, 0.58502, 0.178505, 0.41, 0.236475
0.25, 0.5, 0.597609, 0.182654, 0.41, 0.219737
0.25, 0.5, 0.58959, 0.185165, 0.41, 0.225245
0.25, 0.5, 0.61064, 0.163914, 0.41, 0.225446
0.25, 0.5, 0.563059, 0.192824, 0.41, 0.244117
0.25, 0.5, 0.597202, 0.179649, 0.41, 0.223149
0.25, 0.5, 0.57751, 0.181334, 0.41, 0.241156
0.25, 0.5, 0.625577, 0.165792, 0.41, 0.208631
0.25, 0.5, 0.571833, 0.191915, 0.41, 0.236252
0.25, 0.5, 0.578191, 0.190922, 0.41, 0.230887
0.25, 0.5, 0.562186, 0.190846, 0.41, 0.246968
0.25, 0.5, 0.604244, 0.181177, 0.41, 0.214579
0.25, 0.5, 0.585417, 0.180377, 0.41, 0.234206
0.25, 0.5, 0.580827, 0.188622, 0.41, 0.230551
0.25, 0.5, 0.604722, 0.178083, 0.41, 0.217196
0.25, 0.5, 0.57938, 0.190973, 0.41, 0.229647
0.25, 0.5, 0.57494, 0.192758, 0.41, 0.232302
0.25, 0.5, 0.570916, 0.198227, 0.41, 0.230857
0.25, 0.5, 0.586765, 0.187406, 0.41, 0.22583
0.25, 0.5, 0.574362, 0.191113, 0.41, 0.234525
0.25, 0.5, 0.599508, 0.17824, 0.41, 0.222253
0.25, 0.5, 0.608872, 0.171573, 0.41, 0.219555
0.25, 0.5, 0.574151, 0.191213, 0.41, 0.234635
0.25, 0.5, 0.577599, 0.184704, 0.41, 0.237697
0.25, 0.5, 0.627926, 0.157167, 0.41, 0.214907
0.25, 0.5, 0.602487, 0.173712, 0.41, 0.223801
0.25, 0.5, 0.586877, 0.184681, 0.41, 0.228441
0.25, 0.5, 0.613496, 0.175053, 0.41, 0.21145
0.25, 0.5, 0.621494, 0.174488, 0.41, 0.204018
0.25, 0.5, 0.611473, 0.168582, 0.41, 0.219945
0.25, 0.5, 0.612032, 0.182443, 0.41, 0.205524
0.25, 0.5, 0.571759, 0.190724, 0.41, 0.237518
0.25, 0.5, 0.609378, 0.176373, 0.41, 0.214249
0.25, 0.5, 0.603343, 0.173391, 0.41, 0.223266
0.25, 0.5, 0.592047, 0.178141, 0.41, 0.229812
0.25, 0.5, 0.592778, 0.191891, 0.41, 0.215331
0.25, 0.5, 0.61568, 0.173058, 0.41, 0.211262
0.25, 0.5, 0.56253, 0.19602, 0.41, 0.24145
0.25, 0.5, 0.605657, 0.169312, 0.41, 0.225032
0.25, 0.5, 0.595929, 0.185061, 0.41, 0.21901
0.25, 0.5, 0.586925, 0.185075, 0.41, 0.228
0.25, 0.5, 0.62102, 0.168512, 0.41, 0.210467
0.25, 0.5, 0.592884, 0.180425, 0.41, 0.226691
0.25, 0.5, 0.584157, 0.187286, 0.41, 0.228557
0.25, 0.5, 0.58328, 0.186559, 0.41, 0.23016
0.25, 0.5, 0.567597, 0.193074, 0.41, 0.239329
0.25, 0.5, 0.603107, 0.175397, 0.41, 0.221496
0.25, 0.5, 0.604068, 0.181227, 0.41, 0.214705
0.25, 0.5, 0.596728, 0.178055, 0.41, 0.225217
0.25, 0.5, 0.577394, 0.180092, 0.41, 0.242514
0.25, 0.5, 0.583829, 0.185882, 0.41, 0.230289
0.25, 0.5, 0.589145, 0.184965, 0.41, 0.22589
0.25, 0.5, 0.595006, 0.17763, 0.41, 0.227364
0.25, 0.5, 0.581581, 0.194948, 0.41, 0.223471
0.25, 0.5, 0.581012, 0.183945, 0.41, 0.235042
0.25, 0.5, 0.60322, 0.176343, 0.41, 0.220437
0.25, 0.5, 0.632419, 0.165589, 0.41, 0.201992
0.25, 0.5, 0.583966, 0.179833, 0.41, 0.236201
0.25, 0.5, 0.589928, 0.171308, 0.41, 0.238764
0.25, 0.5, 0.58755, 0.186055, 0.41, 0.226396
0.25, 0.5, 0.585791, 0.177559, 0.41, 0.236649
0.25, 0.5, 0.595808, 0.178236, 0.41, 0.225956
0.25, 0.5, 0.5803, 0.186508, 0.41, 0.233193
0.25, 0.5, 0.604261, 0.179502, 0.41, 0.216238
0.25, 0.5, 0.593664, 0.178361, 0.41, 0.227975
0.25, 0.5, 0.617891, 0.167142, 0.41, 0.214968
0.25, 0.5, 0.577723, 0.181755, 0.41, 0.240521
0.25, 0.5, 0.57681, 0.187343, 0.41, 0.235847
0.25, 0.5, 0.577228, 0.181964, 0.41, 0.240808
0.25, 0.5, 0.598398, 0.187511, 0.41, 0.214092
0.25, 0.5, 0.583034, 0.189566, 0.41, 0.2274
0.25, 0.5, 0.576737, 0.195905, 0.41, 0.227359
0.25, 0.5, 0.60186, 0.178844, 0.41, 0.219296
0.25, 0.5, 0.580276, 0.183956, 0.41, 0.235768
0.25, 0.5, 0.580265, 0.181724, 0.41, 0.23801
0.25, 0.5, 0.572587, 0.193526, 0.41, 0.233888
0.25, 0.5, 0.591056, 0.181223, 0.41, 0.227721
0.25, 0.5, 0.617692, 0.175062, 0.41, 0.207247
0.25, 0.5, 0.605875, 0.171275, 0.41, 0.22285
0.25, 0.5, 0.588835, 0.178, 0.41, 0.233165
0.25, 0.5, 0.591487, 0.18729, 0.41, 0.221223
0.25, 0.5, 0.572156, 0.192054, 0.41, 0.235789
0.25, 0.5, 0.595658, 0.175283, 0.41, 0.229059
0.25, 0.5, 0.57958, 0.186701, 0.41, 0.233719
0.25, 0.5, 0.569866, 0.191723, 0.41, 0.238411
0.25, 0.5, 0.587688, 0.17636, 0.41, 0.235952
0.25, 0.5, 0.598429, 0.178854, 0.41, 0.222717
0.25, 0.5, 0.576675, 0.186602, 0.41, 0.236723
0.25, 0.5, 0.613869, 0.162679, 0.41, 0.223452
0.25, 0.5, 0.595791, 0.175756, 0.415, 0.228454
0.25, 0.5, 0.622109, 0.165065, 0.415, 0.212826
0.25, 0.5, 0.60697, 0.176646, 0.415, 0.216384
0.25, 0.5, 0.621069, 0.169191, 0.415, 0.20974
0.25, 0.5, 0.602137, 0.17786, 0.415, 0.220002
0.25, 0.5, 0.577128, 0.17984, 0.415, 0.243031
0.25, 0.5, 0.615244, 0.173219, 0.415, 0.211537
0.25, 0.5, 0.588703, 0.181015, 0.415, 0.230282
0.25, 0.5, 0.620838, 0.167935, 0.415, 0.211226
0.25, 0.5, 0.61049, 0.174189, 0.415, 0.21532
0.25, 0.5, 0.616365, 0.175873, 0.415, 0.207762
0.25, 0.5, 0.618459, 0.16942, 0.415, 0.212121
0.25, 0.5, 0.613409, 0.176109, 0.415, 0.210482
0.25, 0.5, 0.618648, 0.173862, 0.415, 0.20749
0.25, 0.5, 0.578209, 0.189955, 0.415, 0.231835
0.25, 0.5, 0.606291, 0.18743, 0.415, 0.206278
0.25, 0.5, 0.607508, 0.17429, 0.415, 0.218202
0.25, 0.5, 0.606205, 0.168372, 0.415, 0.225423
0.25, 0.5, 0.593864, 0.180307, 0.415, 0.225829
0.25, 0.5, 0.622261, 0.162261, 0.415, 0.215477
0.25, 0.5, 0.591086, 0.18717, 0.415, 0.221745
0.25, 0.5, 0.616018, 0.170449, 0.415, 0.213534
0.25, 0.5, 0.603184, 0.168754, 0.415, 0.228062
0.25, 0.5, 0.606676, 0.181194, 0.415, 0.212129
0.25, 0.5, 0.584576, 0.188823, 0.415, 0.226601
0.25, 0.5, 0.595991, 0.181098, 0.415, 0.22291
0.25, 0.5, 0.634497, 0.161382, 0.415, 0.204121
0.25, 0.5, 0.601482, 0.178278, 0.415, 0.220241
0.25, 0.5, 0.605303, 0.178959, 0.415, 0.215738
0.25, 0.5, 0.628197, 0.160463, 0.415, 0.211341
0.25, 0.5, 0.590631, 0.17177, 0.415, 0.237599
0.25, 0.5, 0.623552, 0.175295, 0.415, 0.201152
0.25, 0.5, 0.583572, 0.181927, 0.415, 0.2345
0.25, 0.5, 0.617545, 0.174452, 0.415, 0.208003
0.25, 0.5, 0.629176, 0.163293, 0.415, 0.207531
0.25, 0.5, 0.621828, 0.165754, 0.415, 0.212417
0.25, 0.5, 0.597989, 0.183741, 0.415, 0.218271
0.25, 0.5, 0.600631, 0.184848, 0.415, 0.21452
0.25, 0.5, 0.609653, 0.17709, 0.415, 0.213257
0.25, 0.5, 0.605914, 0.178118, 0.415, 0.215968
0.25, 0.5, 0.624128, 0.166269, 0.415, 0.209603
0.25, 0.5, 0.601766, 0.183708, 0.415, 0.214527
0.25, 0.5, 0.595814, 0.179069, 0.415, 0.225117
0.25, 0.5, 0.592489, 0.177171, 0.415, 0.230339
0.25, 0.5, 0.625106, 0.161144, 0.415, 0.213749
0.25, 0.5, 0.60566, 0.181979, 0.415, 0.212361
0.25, 0.5, 0.607752, 0.182126, 0.415, 0.210122
0.25, 0.5, 0.58212, 0.183704, 0.415, 0.234177
0.25, 0.5, 0.610389, 0.165304, 0.415, 0.224306
0.25, 0.5, 0.61726, 0.167246, 0.415, 0.215494
0.25, 0.5, 0.587938, 0.181128, 0.415, 0.230933
0.25, 0.5, 0.60087, 0.187776, 0.415, 0.211354
0.25, 0.5, 0.612012, 0.165758, 0.415, 0.22223
0.25, 0.5, 0.619313, 0.17592, 0.415, 0.204767
0.25, 0.5, 0.614391, 0.166527, 0.415, 0.219082
0.25, 0.5, 0.596851, 0.174005, 0.415, 0.229144
0.25, 0.5, 0.615388, 0.174571, 0.415, 0.210041
0.25, 0.5, 0.583969, 0.182399, 0.415, 0.233632
0.25, 0.5, 0.591287, 0.18088, 0.415, 0.227832
0.25, 0.5, 0.619073, 0.175279, 0.415, 0.205649
0.25, 0.5, 0.570594, 0.185818, 0.415, 0.243588
0.25, 0.5, 0.624964, 0.1681, 0.415, 0.206936
0.25, 0.5, 0.589693, 0.186232, 0.415, 0.224075
0.25, 0.5, 0.620161, 0.166908, 0.415, 0.212932
0.25, 0.5, 0.618683, 0.17361, 0.415, 0.207707
0.25, 0.5, 0.561779, 0.202931, 0.415, 0.23529
0.25, 0.5, 0.599306, 0.177352, 0.415, 0.223343
0.25, 0.5, 0.553074, 0.190642, 0.415, 0.256285
0.25, 0.5, 0.607656, 0.165541, 0.415, 0.226803
0.25, 0.5, 0.599443, 0.171752, 0.415, 0.228805
0.25, 0.5, 0.607966, 0.174903, 0.415, 0.217131
0.25, 0.5, 0.605492, 0.179205, 0.415, 0.215303
0.25, 0.5, 0.603925, 0.186125, 0.415, 0.20995
0.25, 0.5, 0.599016, 0.169167, 0.415, 0.231817
0.25, 0.5, 0.626496, 0.157491, 0.415, 0.216013
0.25, 0.5, 0.583362, 0.184668, 0.415, 0.23197
0.25, 0.5, 0.596445, 0.182282, 0.415, 0.221273
0.25, 0.5, 0.579991, 0.191493, 0.415, 0.228516
