Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0106427, 0.257983, 0.025, 0.731375
0.25, 0, 0.0125788, 0.248646, 0.025, 0.738776
0.25, 0, 0.0127618, 0.26158, 0.025, 0.725658
0.25, 0, 0.0122633, 0.242176, 0.025, 0.74556
0.25, 0, 0.012451, 0.233655, 0.025, 0.753894
0.25, 0, 0.0140649, 0.24015, 0.025, 0.745785
0.25, 0, 0.0111968, 0.24893, 0.025, 0.739873
0.25, 0, 0.0114181, 0.245668, 0.025, 0.742914
0.25, 0, 0.0106766, 0.244919, 0.025, 0.744405
0.25, 0, 0.0128879, 0.247091, 0.025, 0.740021
0.25, 0, 0.0100592, 0.262274, 0.025, 0.727667
0.25, 0, 0.0138515, 0.25652, 0.025, 0.729628
0.25, 0, 0.0160967, 0.246907, 0.025, 0.736996
0.25, 0, 0.0142948, 0.248643, 0.025, 0.737062
0.25, 0, 0.0110533, 0.252098, 0.025, 0.736849
0.25, 0, 0.0147273, 0.243623, 0.025, 0.74165
0.25, 0, 0.0106833, 0.244878, 0.025, 0.744439
0.25, 0, 0.013367, 0.240398, 0.025, 0.746235
0.25, 0, 0.0128316, 0.244883, 0.025, 0.742286
0.25, 0, 0.0134176, 0.239193, 0.025, 0.747389
0.25, 0, 0.0124396, 0.246711, 0.025, 0.740849
0.25, 0, 0.0109359, 0.243066, 0.025, 0.745999
0.25, 0, 0.0154212, 0.240209, 0.025, 0.74437
0.25, 0, 0.0132869, 0.245925, 0.025, 0.740788
0.25, 0, 0.0144393, 0.255756, 0.025, 0.729805
0.25, 0, 0.0129809, 0.248284, 0.025, 0.738735
0.25, 0, 0.0141495, 0.254322, 0.025, 0.731529
0.25, 0, 0.0134438, 0.244185, 0.025, 0.742371
0.25, 0, 0.0108329, 0.250941, 0.025, 0.738226
0.25, 0, 0.013171, 0.253618, 0.025, 0.733211
0.25, 0, 0.0118028, 0.251877, 0.025, 0.73632
0.25, 0, 0.0120802, 0.244971, 0.025, 0.742949
0.25, 0, 0.013048, 0.251113, 0.025, 0.735839
0.25, 0, 0.0134423, 0.249069, 0.025, 0.737489
0.25, 0, 0.0121772, 0.248431, 0.025, 0.739392
0.25, 0, 0.0102309, 0.248188, 0.025, 0.741582
0.25, 0, 0.0140932, 0.252767, 0.025, 0.73314
0.25, 0, 0.0123095, 0.256178, 0.025, 0.731512
0.25, 0, 0.0109058, 0.247876, 0.025, 0.741218
0.25, 0, 0.0141215, 0.245123, 0.025, 0.740756
0.25, 0, 0.0122205, 0.247997, 0.025, 0.739783
0.25, 0, 0.0100863, 0.248893, 0.025, 0.741021
0.25, 0, 0.013739, 0.244607, 0.025, 0.741654
0.25, 0, 0.0110456, 0.251421, 0.025, 0.737533
0.25, 0, 0.0139193, 0.24481, 0.025, 0.74127
0.25, 0, 0.0132011, 0.254517, 0.025, 0.732282
0.25, 0, 0.012246, 0.254941, 0.025, 0.732813
0.25, 0, 0.013722, 0.244422, 0.025, 0.741856
0.25, 0, 0.0137733, 0.249648, 0.025, 0.736579
0.25, 0, 0.0116083, 0.259988, 0.025, 0.728404
0.25, 0, 0.0131506, 0.246098, 0.025, 0.740752
0.25, 0, 0.0112576, 0.244055, 0.025, 0.744688
0.25, 0, 0.010166, 0.243602, 0.025, 0.746232
0.25, 0, 0.0137223, 0.25192, 0.025, 0.734358
0.25, 0, 0.0136896, 0.251621, 0.025, 0.73469
0.25, 0, 0.0113882, 0.248342, 0.025, 0.74027
0.25, 0, 0.0116064, 0.245745, 0.025, 0.742648
0.25, 0, 0.0113202, 0.254806, 0.025, 0.733874
0.25, 0, 0.0122324, 0.245182, 0.025, 0.742586
0.25, 0, 0.0137568, 0.253154, 0.03, 0.73309
0.25, 0, 0.0137314, 0.244893, 0.03, 0.741376
0.25, 0, 0.0129675, 0.247956, 0.03, 0.739077
0.25, 0, 0.0171502, 0.248158, 0.03, 0.734692
0.25, 0, 0.0156928, 0.252614, 0.03, 0.731693
0.25, 0, 0.016281, 0.261417, 0.03, 0.722302
0.25, 0, 0.0185974, 0.252041, 0.03, 0.729361
0.25, 0, 0.01659, 0.254118, 0.03, 0.729292
0.25, 0, 0.0144051, 0.247428, 0.03, 0.738167
0.25, 0, 0.0149856, 0.248359, 0.03, 0.736655
0.25, 0, 0.0136015, 0.245907, 0.03, 0.740491
0.25, 0, 0.0131463, 0.255901, 0.03, 0.730952
0.25, 0, 0.0147061, 0.253128, 0.03, 0.732166
0.25, 0, 0.0146307, 0.244235, 0.03, 0.741135
0.25, 0, 0.0128717, 0.246804, 0.03, 0.740325
0.25, 0, 0.0141995, 0.24164, 0.03, 0.74416
0.25, 0, 0.0167285, 0.243899, 0.03, 0.739372
0.25, 0, 0.0173192, 0.249188, 0.03, 0.733493
0.25, 0, 0.0103266, 0.247486, 0.03, 0.742187
0.25, 0, 0.0163097, 0.239725, 0.03, 0.743965
0.25, 0, 0.0182517, 0.249331, 0.03, 0.732417
0.25, 0, 0.0154426, 0.249531, 0.03, 0.735026
0.25, 0, 0.013717, 0.242927, 0.03, 0.743356
0.25, 0, 0.0152627, 0.246259, 0.03, 0.738478
0.25, 0, 0.0126254, 0.244838, 0.03, 0.742536
0.25, 0, 0.0132574, 0.25764, 0.03, 0.729102
0.25, 0, 0.0157677, 0.241798, 0.03, 0.742435
0.25, 0, 0.0157576, 0.252984, 0.03, 0.731259
0.25, 0, 0.0144326, 0.247802, 0.03, 0.737765
0.25, 0, 0.0119481, 0.250196, 0.03, 0.737856
0.25, 0, 0.0177373, 0.25529, 0.03, 0.726972
0.25, 0, 0.0146194, 0.242244, 0.03, 0.743137
0.25, 0, 0.0159574, 0.248665, 0.03, 0.735378
0.25, 0, 0.0152285, 0.248649, 0.03, 0.736123
0.25, 0, 0.0161822, 0.24804, 0.03, 0.735778
0.25, 0, 0.0151934, 0.25414, 0.03, 0.730666
0.25, 0, 0.016184, 0.254331, 0.03, 0.729485
0.25, 0, 0.0158872, 0.248819, 0.03, 0.735294
0.25, 0, 0.0135491, 0.246724, 0.03, 0.739727
0.25, 0, 0.013382, 0.252551, 0.03, 0.734067
0.25, 0, 0.0155799, 0.2465, 0.03, 0.737921
0.25, 0, 0.0153953, 0.245049, 0.03, 0.739555
0.25, 0, 0.0153485, 0.250222, 0.03, 0.73443
0.25, 0, 0.0169003, 0.245079, 0.03, 0.738021
0.25, 0, 0.0123373, 0.250088, 0.03, 0.737574
0.25, 0, 0.0143279, 0.2442, 0.03, 0.741472
0.25, 0, 0.0170799, 0.246512, 0.03, 0.736408
0.25, 0, 0.0167895, 0.241512, 0.03, 0.741699
0.25, 0, 0.0171132, 0.248754, 0.03, 0.734133
0.25, 0, 0.0153555, 0.232123, 0.03, 0.752522
0.25, 0, 0.0157346, 0.241568, 0.03, 0.742697
0.25, 0, 0.0170416, 0.247104, 0.03, 0.735854
0.25, 0, 0.0116242, 0.252118, 0.03, 0.736257
0.25, 0, 0.0161008, 0.250699, 0.03, 0.733201
0.25, 0, 0.0140711, 0.249792, 0.03, 0.736137
0.25, 0, 0.0172281, 0.238769, 0.03, 0.744003
0.25, 0, 0.0148019, 0.249902, 0.03, 0.735296
0.25, 0, 0.0143645, 0.246516, 0.03, 0.73912
0.25, 0, 0.0145711, 0.251221, 0.03, 0.734208
0.25, 0, 0.0169435, 0.2418, 0.03, 0.741257
0.25, 0, 0.0168118, 0.25269, 0.03, 0.730498
0.25, 0, 0.0124641, 0.246031, 0.03, 0.741505
0.25, 0, 0.013254, 0.238692, 0.03, 0.748054
0.25, 0, 0.0175102, 0.237003, 0.03, 0.745487
0.25, 0, 0.0173482, 0.245089, 0.03, 0.737563
0.25, 0, 0.0131445, 0.253471, 0.03, 0.733385
0.25, 0, 0.0165379, 0.247053, 0.03, 0.73641
0.25, 0, 0.014936, 0.255839, 0.03, 0.729225
0.25, 0, 0.0146169, 0.252438, 0.03, 0.732945
0.25, 0, 0.0177103, 0.246478, 0.03, 0.735811
0.25, 0, 0.00980653, 0.23772, 0.03, 0.752474
0.25, 0, 0.0182268, 0.245395, 0.03, 0.736378
0.25, 0, 0.0164476, 0.258853, 0.03, 0.7247
0.25, 0, 0.0120288, 0.256866, 0.03, 0.731105
0.25, 0, 0.014777, 0.247242, 0.03, 0.737981
0.25, 0, 0.0107973, 0.253194, 0.03, 0.736009
0.25, 0, 0.0149957, 0.25167, 0.03, 0.733335
0.25, 0, 0.018304, 0.250723, 0.03, 0.730974
0.25, 0, 0.016513, 0.250562, 0.03, 0.732925
0.25, 0, 0.0150852, 0.252344, 0.03, 0.73257
0.25, 0, 0.017993, 0.248808, 0.03, 0.733199
0.25, 0, 0.0169307, 0.244579, 0.03, 0.73849
0.25, 0, 0.0177596, 0.248265, 0.03, 0.733975
0.25, 0, 0.0146647, 0.240966, 0.03, 0.744369
0.25, 0, 0.0194925, 0.255471, 0.03, 0.725037
0.25, 0, 0.0152487, 0.249785, 0.03, 0.734966
0.25, 0, 0.0189992, 0.250964, 0.03, 0.730036
0.25, 0, 0.0143363, 0.255939, 0.03, 0.729724
0.25, 0, 0.0146133, 0.25015, 0.03, 0.735236
0.25, 0, 0.0150303, 0.252462, 0.03, 0.732508
0.25, 0, 0.0145068, 0.25564, 0.03, 0.729853
0.25, 0, 0.016848, 0.247358, 0.03, 0.735794
0.25, 0, 0.0161061, 0.252076, 0.03, 0.731818
0.25, 0, 0.014589, 0.243162, 0.03, 0.742249
0.25, 0, 0.0158344, 0.254977, 0.03, 0.729188
0.25, 0, 0.0171851, 0.25062, 0.03, 0.732195
0.25, 0, 0.0137062, 0.24124, 0.03, 0.745054
0.25, 0, 0.01407, 0.246161, 0.03, 0.739769
0.25, 0, 0.0177554, 0.243565, 0.03, 0.73868
0.25, 0, 0.016161, 0.246724, 0.03, 0.737115
0.25, 0, 0.0152033, 0.247059, 0.035, 0.737738
0.25, 0, 0.0175273, 0.257791, 0.035, 0.724681
0.25, 0, 0.0176266, 0.249652, 0.035, 0.732721
0.25, 0, 0.0170646, 0.247353, 0.035, 0.735583
0.25, 0, 0.0204803, 0.240813, 0.035, 0.738706
0.25, 0, 0.020518, 0.250501, 0.035, 0.728981
0.25, 0, 0.0194198, 0.251534, 0.035, 0.729046
0.25, 0, 0.0177051, 0.247755, 0.035, 0.73454
0.25, 0, 0.0220398, 0.259248, 0.035, 0.718712
0.25, 0, 0.0208854, 0.260699, 0.035, 0.718415
0.25, 0, 0.0172765, 0.247226, 0.035, 0.735497
0.25, 0, 0.0182596, 0.253105, 0.035, 0.728635
0.25, 0, 0.019805, 0.248197, 0.035, 0.731998
0.25, 0, 0.0182178, 0.248245, 0.035, 0.733537
0.25, 0, 0.0164141, 0.254429, 0.035, 0.729157
0.25, 0, 0.0194338, 0.255656, 0.035, 0.72491
0.25, 0, 0.0176439, 0.242192, 0.035, 0.740164
0.25, 0, 0.0198132, 0.258664, 0.035, 0.721522
0.25, 0, 0.0188482, 0.258334, 0.035, 0.722818
0.25, 0, 0.0186992, 0.251431, 0.035, 0.72987
0.25, 0, 0.0191891, 0.249764, 0.035, 0.731047
0.25, 0, 0.016201, 0.250476, 0.035, 0.733323
0.25, 0, 0.0198192, 0.2469, 0.035, 0.733281
0.25, 0, 0.0190676, 0.255751, 0.035, 0.725181
0.25, 0, 0.0184566, 0.249589, 0.035, 0.731955
0.25, 0, 0.015699, 0.2509, 0.035, 0.733401
0.25, 0, 0.0155538, 0.249384, 0.035, 0.735062
0.25, 0, 0.021568, 0.248047, 0.035, 0.730385
0.25, 0, 0.0174118, 0.243865, 0.035, 0.738723
0.25, 0, 0.0182069, 0.252364, 0.035, 0.72943
0.25, 0, 0.0184365, 0.25084, 0.035, 0.730723
0.25, 0, 0.0170119, 0.258602, 0.035, 0.724386
0.25, 0, 0.021404, 0.237221, 0.035, 0.741375
0.25, 0, 0.0187684, 0.252155, 0.035, 0.729076
0.25, 0, 0.018882, 0.248582, 0.035, 0.732536
0.25, 0, 0.0186039, 0.242104, 0.035, 0.739292
0.25, 0, 0.0170239, 0.250194, 0.035, 0.732782
0.25, 0, 0.0200516, 0.246978, 0.035, 0.73297
0.25, 0, 0.0176797, 0.253018, 0.035, 0.729302
0.25, 0, 0.0201566, 0.242748, 0.035, 0.737096
0.25, 0, 0.02366, 0.252372, 0.035, 0.723968
0.25, 0, 0.0188692, 0.245369, 0.035, 0.735762
0.25, 0, 0.0217618, 0.243269, 0.035, 0.73497
0.25, 0, 0.0179834, 0.245321, 0.035, 0.736696
0.25, 0, 0.0180182, 0.254039, 0.035, 0.727943
0.25, 0, 0.0176069, 0.261592, 0.035, 0.720801
0.25, 0, 0.0179625, 0.257148, 0.035, 0.72489
0.25, 0, 0.0219209, 0.248798, 0.035, 0.729281
0.25, 0, 0.0203181, 0.245934, 0.035, 0.733748
0.25, 0, 0.0169634, 0.254241, 0.035, 0.728796
0.25, 0, 0.0188463, 0.244293, 0.035, 0.73686
0.25, 0, 0.0192884, 0.249054, 0.035, 0.731658
0.25, 0, 0.0168504, 0.254458, 0.035, 0.728692
0.25, 0, 0.0202311, 0.249333, 0.035, 0.730436
0.25, 0, 0.0195006, 0.248616, 0.035, 0.731884
0.25, 0, 0.0202661, 0.257145, 0.035, 0.722589
0.25, 0, 0.0203803, 0.25165, 0.035, 0.727969
0.25, 0, 0.0186802, 0.243162, 0.035, 0.738158
0.25, 0, 0.0168704, 0.254925, 0.035, 0.728205
0.25, 0, 0.0180558, 0.257277, 0.035, 0.724667
0.25, 0, 0.0157374, 0.240386, 0.035, 0.743877
0.25, 0, 0.0187812, 0.257336, 0.035, 0.723883
0.25, 0, 0.0183211, 0.253992, 0.035, 0.727687
0.25, 0, 0.0177411, 0.24578, 0.035, 0.736479
0.25, 0, 0.0162955, 0.237137, 0.035, 0.746568
0.25, 0, 0.0195253, 0.25613, 0.035, 0.724345
0.25, 0, 0.0196264, 0.250178, 0.035, 0.730195
0.25, 0, 0.0229748, 0.256103, 0.035, 0.720922
0.25, 0, 0.0182702, 0.244826, 0.035, 0.736904
0.25, 0, 0.023007, 0.252816, 0.035, 0.724177
0.25, 0, 0.0174607, 0.24934, 0.035, 0.733199
0.25, 0, 0.0184459, 0.260439, 0.035, 0.721115
0.25, 0, 0.0204088, 0.245608, 0.035, 0.733983
0.25, 0, 0.0173024, 0.240358, 0.035, 0.742339
0.25, 0, 0.0189538, 0.244412, 0.035, 0.736634
0.25, 0, 0.0175075, 0.24113, 0.035, 0.741363
0.25, 0, 0.0188042, 0.252235, 0.035, 0.728961
0.25, 0, 0.0201176, 0.252417, 0.035, 0.727466
0.25, 0, 0.0224607, 0.239904, 0.035, 0.737635
0.25, 0, 0.0190769, 0.249281, 0.035, 0.731642
0.25, 0, 0.0187169, 0.248203, 0.035, 0.73308
0.25, 0, 0.0176976, 0.249381, 0.035, 0.732922
0.25, 0, 0.0192532, 0.256132, 0.035, 0.724615
0.25, 0, 0.0208768, 0.257308, 0.035, 0.721815
0.25, 0, 0.0153205, 0.256901, 0.035, 0.727778
0.25, 0, 0.0176144, 0.254123, 0.035, 0.728263
0.25, 0, 0.0197907, 0.251152, 0.035, 0.729057
0.25, 0, 0.0179161, 0.249083, 0.035, 0.733001
0.25, 0, 0.017838, 0.249931, 0.035, 0.732231
0.25, 0, 0.0183679, 0.253846, 0.035, 0.727786
0.25, 0, 0.0218531, 0.251274, 0.035, 0.726873
0.25, 0, 0.0188943, 0.23836, 0.035, 0.742746
0.25, 0, 0.0181714, 0.253231, 0.035, 0.728597
0.25, 0, 0.0199325, 0.254243, 0.035, 0.725825
0.25, 0, 0.018563, 0.24162, 0.035, 0.739817
0.25, 0, 0.0201612, 0.261721, 0.035, 0.718118
0.25, 0, 0.0179934, 0.244434, 0.035, 0.737573
0.25, 0, 0.0219355, 0.24646, 0.035, 0.731604
0.25, 0, 0.0190476, 0.252975, 0.035, 0.727977
0.25, 0, 0.0201496, 0.253785, 0.035, 0.726066
0.25, 0, 0.0191105, 0.245254, 0.04, 0.735635
0.25, 0, 0.0215298, 0.249416, 0.04, 0.729054
0.25, 0, 0.0234628, 0.261212, 0.04, 0.715325
0.25, 0, 0.0257472, 0.245829, 0.04, 0.728424
0.25, 0, 0.0236941, 0.243612, 0.04, 0.732694
0.25, 0, 0.0238686, 0.257799, 0.04, 0.718333
0.25, 0, 0.0227429, 0.24863, 0.04, 0.728627
0.25, 0, 0.0188746, 0.247016, 0.04, 0.734109
0.25, 0, 0.0224416, 0.25028, 0.04, 0.727278
0.25, 0, 0.0220252, 0.248868, 0.04, 0.729106
0.25, 0, 0.0208232, 0.254491, 0.04, 0.724686
0.25, 0, 0.0276135, 0.248065, 0.04, 0.724322
0.25, 0, 0.0210037, 0.253248, 0.04, 0.725748
0.25, 0, 0.0232044, 0.246636, 0.04, 0.730159
0.25, 0, 0.0200498, 0.244239, 0.04, 0.735712
0.25, 0, 0.0219641, 0.25323, 0.04, 0.724806
0.25, 0, 0.0182016, 0.245049, 0.04, 0.73675
0.25, 0, 0.0216, 0.251515, 0.04, 0.726885
0.25, 0, 0.0215488, 0.241935, 0.04, 0.736516
0.25, 0, 0.0208342, 0.257056, 0.04, 0.72211
0.25, 0, 0.0229276, 0.249428, 0.04, 0.727645
0.25, 0, 0.0207473, 0.255404, 0.04, 0.723849
0.25, 0, 0.0220226, 0.247406, 0.04, 0.730571
0.25, 0, 0.0217582, 0.24069, 0.04, 0.737552
0.25, 0, 0.0216168, 0.251123, 0.04, 0.72726
0.25, 0, 0.0230943, 0.253688, 0.04, 0.723217
0.25, 0, 0.0258749, 0.247598, 0.04, 0.726527
0.25, 0, 0.0243557, 0.252948, 0.04, 0.722696
0.25, 0, 0.0227444, 0.251605, 0.04, 0.725651
0.25, 0, 0.0215075, 0.23805, 0.04, 0.740443
0.25, 0, 0.0219096, 0.24713, 0.04, 0.73096
0.25, 0, 0.0240551, 0.253597, 0.04, 0.722348
0.25, 0, 0.0223502, 0.244844, 0.04, 0.732806
0.25, 0, 0.0222325, 0.247546, 0.04, 0.730221
0.25, 0, 0.0260339, 0.247873, 0.04, 0.726093
0.25, 0, 0.0259445, 0.249062, 0.04, 0.724993
0.25, 0, 0.0189401, 0.243129, 0.04, 0.737931
0.25, 0, 0.0214303, 0.25026, 0.04, 0.72831
0.25, 0, 0.0174231, 0.258757, 0.04, 0.72382
0.25, 0, 0.0224897, 0.254633, 0.04, 0.722878
0.25, 0, 0.0197689, 0.246938, 0.04, 0.733293
0.25, 0, 0.0197879, 0.253689, 0.04, 0.726523
0.25, 0, 0.0207759, 0.242477, 0.04, 0.736747
0.25, 0, 0.021561, 0.253612, 0.04, 0.724827
0.25, 0, 0.0199855, 0.251038, 0.04, 0.728977
0.25, 0, 0.0182437, 0.25535, 0.04, 0.726406
0.25, 0, 0.0235956, 0.247831, 0.04, 0.728573
0.25, 0, 0.0235777, 0.262417, 0.04, 0.714006
0.25, 0, 0.0222229, 0.240631, 0.04, 0.737146
0.25, 0, 0.0255815, 0.251584, 0.04, 0.722835
0.25, 0, 0.0219771, 0.244123, 0.04, 0.7339
0.25, 0, 0.0245262, 0.244673, 0.04, 0.730801
0.25, 0, 0.0203854, 0.254124, 0.04, 0.725491
0.25, 0, 0.0228845, 0.247264, 0.04, 0.729852
0.25, 0, 0.0203486, 0.263795, 0.04, 0.715857
0.25, 0, 0.0223087, 0.247406, 0.04, 0.730286
0.25, 0, 0.0237005, 0.256112, 0.04, 0.720188
0.25, 0, 0.0224075, 0.246796, 0.04, 0.730796
0.25, 0, 0.020887, 0.260096, 0.04, 0.719017
0.25, 0, 0.0203088, 0.247548, 0.04, 0.732143
0.25, 0, 0.0177283, 0.240133, 0.04, 0.742138
0.25, 0, 0.0169391, 0.260413, 0.04, 0.722648
0.25, 0, 0.0209019, 0.244868, 0.04, 0.73423
0.25, 0, 0.021169, 0.25354, 0.04, 0.725291
0.25, 0, 0.0233614, 0.246436, 0.04, 0.730203
0.25, 0, 0.0205308, 0.248303, 0.04, 0.731166
0.25, 0, 0.0222325, 0.25471, 0.04, 0.723058
0.25, 0, 0.0198379, 0.248304, 0.04, 0.731859
0.25, 0, 0.0221382, 0.256011, 0.04, 0.721851
0.25, 0, 0.025064, 0.255296, 0.04, 0.71964
0.25, 0, 0.0253114, 0.244027, 0.04, 0.730662
0.25, 0, 0.0222175, 0.2512, 0.04, 0.726582
0.25, 0, 0.0240782, 0.247477, 0.04, 0.728445
0.25, 0, 0.0206043, 0.249666, 0.04, 0.729729
0.25, 0, 0.0218184, 0.251698, 0.04, 0.726484
0.25, 0, 0.0237197, 0.246696, 0.04, 0.729584
0.25, 0, 0.0233649, 0.256282, 0.04, 0.720353
0.25, 0, 0.0230469, 0.239446, 0.04, 0.737507
0.25, 0, 0.0207253, 0.246514, 0.04, 0.732761
0.25, 0, 0.0215755, 0.24154, 0.04, 0.736885
0.25, 0, 0.023657, 0.240188, 0.04, 0.736155
0.25, 0, 0.0235336, 0.251579, 0.04, 0.724887
0.25, 0, 0.0206522, 0.249126, 0.04, 0.730222
0.25, 0, 0.0194272, 0.249632, 0.04, 0.730941
0.25, 0, 0.0205065, 0.245784, 0.04, 0.73371
0.25, 0, 0.0221125, 0.24827, 0.04, 0.729617
0.25, 0, 0.0200703, 0.257562, 0.04, 0.722368
0.25, 0, 0.0217705, 0.24287, 0.04, 0.73536
0.25, 0, 0.0238954, 0.246434, 0.04, 0.72967
0.25, 0, 0.0217962, 0.245261, 0.04, 0.732943
0.25, 0, 0.0196317, 0.244673, 0.04, 0.735695
0.25, 0, 0.0227372, 0.250221, 0.04, 0.727042
0.25, 0, 0.0209533, 0.257806, 0.04, 0.721241
0.25, 0, 0.0209974, 0.241599, 0.04, 0.737403
0.25, 0, 0.0245191, 0.241404, 0.04, 0.734077
0.25, 0, 0.02095, 0.243955, 0.04, 0.735095
0.25, 0, 0.0212529, 0.258081, 0.04, 0.720666
0.25, 0, 0.0191865, 0.256067, 0.04, 0.724746
0.25, 0, 0.0242755, 0.255331, 0.04, 0.720394
0.25, 0, 0.0237723, 0.242912, 0.04, 0.733316
0.25, 0, 0.0236353, 0.26283, 0.045, 0.713534
0.25, 0, 0.0278329, 0.259173, 0.045, 0.712994
0.25, 0, 0.0258166, 0.248066, 0.045, 0.726118
0.25, 0, 0.0270434, 0.249969, 0.045, 0.722988
0.25, 0, 0.0233532, 0.246584, 0.045, 0.730063
0.25, 0, 0.026482, 0.244784, 0.045, 0.728734
0.25, 0, 0.0252895, 0.247348, 0.045, 0.727363
0.25, 0, 0.024869, 0.255582, 0.045, 0.719549
0.25, 0, 0.0259138, 0.248567, 0.045, 0.725519
0.25, 0, 0.0262179, 0.236475, 0.045, 0.737307
0.25, 0, 0.0230104, 0.248815, 0.045, 0.728174
0.25, 0, 0.0214197, 0.245499, 0.045, 0.733081
0.25, 0, 0.0267034, 0.244723, 0.045, 0.728574
0.25, 0, 0.027737, 0.245944, 0.045, 0.726319
0.25, 0, 0.0256289, 0.248666, 0.045, 0.725706
0.25, 0, 0.0259478, 0.247822, 0.045, 0.72623
0.25, 0, 0.0286693, 0.257844, 0.045, 0.713486
0.25, 0, 0.0258569, 0.244698, 0.045, 0.729445
0.25, 0, 0.0258883, 0.232566, 0.045, 0.741546
0.25, 0, 0.0263999, 0.237588, 0.045, 0.736012
0.25, 0, 0.0298385, 0.24347, 0.045, 0.726691
0.25, 0, 0.0255019, 0.251963, 0.045, 0.722536
0.25, 0, 0.0255389, 0.249819, 0.045, 0.724642
0.25, 0, 0.0264453, 0.251952, 0.045, 0.721603
0.25, 0, 0.0277525, 0.248438, 0.045, 0.72381
0.25, 0, 0.0292916, 0.250091, 0.045, 0.720617
0.25, 0, 0.0237525, 0.242194, 0.045, 0.734054
0.25, 0, 0.0246061, 0.242253, 0.045, 0.73314
0.25, 0, 0.0253226, 0.246934, 0.045, 0.727743
0.25, 0, 0.0262197, 0.252864, 0.045, 0.720916
0.25, 0, 0.027505, 0.258675, 0.045, 0.71382
0.25, 0, 0.0267691, 0.246664, 0.045, 0.726567
0.25, 0, 0.0219441, 0.245586, 0.045, 0.73247
0.25, 0, 0.0217574, 0.249185, 0.045, 0.729057
0.25, 0, 0.023438, 0.254169, 0.045, 0.722393
0.25, 0, 0.0308769, 0.243322, 0.045, 0.725801
0.25, 0, 0.0254808, 0.246103, 0.045, 0.728416
0.25, 0, 0.0236253, 0.243659, 0.045, 0.732716
0.25, 0, 0.0282824, 0.245388, 0.045, 0.726329
0.25, 0, 0.0221493, 0.264178, 0.045, 0.713673
0.25, 0, 0.0252354, 0.235446, 0.045, 0.739319
0.25, 0, 0.0248321, 0.251789, 0.045, 0.723379
0.25, 0, 0.0208467, 0.254153, 0.045, 0.725
0.25, 0, 0.0271846, 0.246531, 0.045, 0.726284
0.25, 0, 0.0287512, 0.245394, 0.045, 0.725855
0.25, 0, 0.0235938, 0.240772, 0.045, 0.735634
0.25, 0, 0.0213574, 0.249896, 0.045, 0.728747
0.25, 0, 0.0230573, 0.246651, 0.045, 0.730292
0.25, 0, 0.023342, 0.264349, 0.045, 0.712309
0.25, 0, 0.0226018, 0.240783, 0.045, 0.736615
0.25, 0, 0.0234213, 0.240933, 0.045, 0.735646
0.25, 0, 0.024009, 0.257522, 0.045, 0.718469
0.25, 0, 0.0258564, 0.244724, 0.045, 0.72942
0.25, 0, 0.0249508, 0.255164, 0.045, 0.719885
0.25, 0, 0.0274443, 0.233355, 0.045, 0.7392
0.25, 0, 0.0263529, 0.24176, 0.045, 0.731887
0.25, 0, 0.0286001, 0.252124, 0.045, 0.719276
0.25, 0, 0.0271743, 0.247055, 0.045, 0.72577
0.25, 0, 0.0297238, 0.2419, 0.045, 0.728376
0.25, 0, 0.0277728, 0.246318, 0.045, 0.72591
0.25, 0, 0.025597, 0.257352, 0.045, 0.717051
0.25, 0, 0.0255358, 0.243639, 0.045, 0.730825
0.25, 0, 0.0244671, 0.259579, 0.045, 0.715954
0.25, 0, 0.0273035, 0.253453, 0.045, 0.719244
0.25, 0, 0.0259748, 0.244719, 0.045, 0.729306
0.25, 0, 0.0250406, 0.25452, 0.045, 0.720439
0.25, 0, 0.0247264, 0.243866, 0.045, 0.731407
0.25, 0, 0.0229579, 0.244768, 0.045, 0.732275
0.25, 0, 0.0270902, 0.241639, 0.045, 0.731271
0.25, 0, 0.0230757, 0.239353, 0.045, 0.737571
0.25, 0, 0.0273787, 0.240007, 0.045, 0.732614
0.25, 0, 0.0230559, 0.249379, 0.045, 0.727565
0.25, 0, 0.0260987, 0.241257, 0.045, 0.732645
0.25, 0, 0.0273811, 0.241679, 0.045, 0.73094
0.25, 0, 0.0240327, 0.246929, 0.045, 0.729038
0.25, 0, 0.0271128, 0.249381, 0.045, 0.723506
0.25, 0, 0.0234944, 0.252596, 0.045, 0.723909
0.25, 0, 0.0205947, 0.235196, 0.045, 0.744209
0.25, 0, 0.0306857, 0.255224, 0.045, 0.71409
0.25, 0, 0.025936, 0.248683, 0.045, 0.725382
0.25, 0, 0.0252005, 0.245929, 0.045, 0.72887
0.25, 0, 0.0226012, 0.249762, 0.045, 0.727637
0.25, 0, 0.0257434, 0.245821, 0.045, 0.728435
0.25, 0, 0.0256535, 0.260734, 0.045, 0.713612
0.25, 0, 0.0261192, 0.255087, 0.045, 0.718793
0.25, 0, 0.0266679, 0.224984, 0.045, 0.748348
0.25, 0, 0.025953, 0.251504, 0.045, 0.722543
0.25, 0, 0.0260158, 0.245028, 0.045, 0.728956
0.25, 0, 0.0241768, 0.258322, 0.045, 0.717501
0.25, 0, 0.0243302, 0.249494, 0.045, 0.726176
0.25, 0, 0.0255231, 0.253026, 0.045, 0.721451
0.25, 0, 0.0263423, 0.244204, 0.045, 0.729454
