Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.5, 0.402397, 0.470281, 0.34, 0.127322
0.5, 0.5, 0.40757, 0.453221, 0.34, 0.139209
0.5, 0.5, 0.396406, 0.468662, 0.34, 0.134932
0.5, 0.5, 0.410338, 0.460604, 0.34, 0.129059
0.5, 0.5, 0.415924, 0.447451, 0.34, 0.136625
0.5, 0.5, 0.409124, 0.450489, 0.34, 0.140387
0.5, 0.5, 0.403677, 0.447979, 0.34, 0.148344
0.5, 0.5, 0.403017, 0.462272, 0.34, 0.134712
0.5, 0.5, 0.403028, 0.448693, 0.34, 0.148279
0.5, 0.5, 0.394304, 0.463748, 0.34, 0.141947
0.5, 0.5, 0.417344, 0.455434, 0.34, 0.127222
0.5, 0.5, 0.415546, 0.453741, 0.34, 0.130713
0.5, 0.5, 0.40282, 0.463671, 0.34, 0.133509
0.5, 0.5, 0.414335, 0.452298, 0.34, 0.133367
0.5, 0.5, 0.402651, 0.455065, 0.34, 0.142284
0.5, 0.5, 0.41579, 0.450267, 0.34, 0.133943
0.5, 0.5, 0.396502, 0.465867, 0.34, 0.13763
0.5, 0.5, 0.404402, 0.456701, 0.34, 0.138896
0.5, 0.5, 0.39954, 0.461801, 0.34, 0.138659
0.5, 0.5, 0.398477, 0.462528, 0.34, 0.138995
0.5, 0.5, 0.389573, 0.466554, 0.34, 0.143874
0.5, 0.5, 0.377133, 0.482802, 0.34, 0.140066
0.5, 0.5, 0.387853, 0.476279, 0.34, 0.135867
0.5, 0.5, 0.398299, 0.456395, 0.34, 0.145306
0.5, 0.5, 0.390893, 0.465943, 0.34, 0.143164
0.5, 0.5, 0.395154, 0.451537, 0.34, 0.153309
0.5, 0.5, 0.411029, 0.450141, 0.34, 0.138829
0.5, 0.5, 0.41208, 0.453899, 0.34, 0.134021
0.5, 0.5, 0.400887, 0.467041, 0.34, 0.132072
0.5, 0.5, 0.409085, 0.449146, 0.34, 0.14177
0.5, 0.5, 0.409256, 0.448984, 0.34, 0.14176
0.5, 0.5, 0.418314, 0.44671, 0.34, 0.134976
0.5, 0.5, 0.407011, 0.454998, 0.34, 0.137991
0.5, 0.5, 0.400083, 0.460805, 0.34, 0.139111
0.5, 0.5, 0.396459, 0.462725, 0.34, 0.140816
0.5, 0.5, 0.404874, 0.456687, 0.34, 0.138439
0.5, 0.5, 0.39864, 0.454221, 0.34, 0.147139
0.5, 0.5, 0.397235, 0.460452, 0.345, 0.142313
0.5, 0.5, 0.424535, 0.440775, 0.345, 0.13469
0.5, 0.5, 0.406991, 0.453424, 0.345, 0.139585
0.5, 0.5, 0.41058, 0.448058, 0.345, 0.141362
0.5, 0.5, 0.413188, 0.452535, 0.345, 0.134277
0.5, 0.5, 0.404791, 0.456616, 0.345, 0.138593
0.5, 0.5, 0.41914, 0.450087, 0.345, 0.130772
0.5, 0.5, 0.404042, 0.469327, 0.345, 0.126631
0.5, 0.5, 0.424954, 0.442652, 0.345, 0.132394
0.5, 0.5, 0.416091, 0.45829, 0.345, 0.125619
0.5, 0.5, 0.407863, 0.45442, 0.345, 0.137717
0.5, 0.5, 0.40805, 0.454161, 0.345, 0.137789
0.5, 0.5, 0.388432, 0.468157, 0.345, 0.143411
0.5, 0.5, 0.420436, 0.449414, 0.345, 0.13015
0.5, 0.5, 0.420283, 0.450282, 0.345, 0.129435
0.5, 0.5, 0.409724, 0.450033, 0.345, 0.140243
0.5, 0.5, 0.417531, 0.446092, 0.345, 0.136377
0.5, 0.5, 0.395449, 0.473242, 0.345, 0.131308
0.5, 0.5, 0.416425, 0.445497, 0.345, 0.138078
0.5, 0.5, 0.416675, 0.449409, 0.345, 0.133915
0.5, 0.5, 0.424013, 0.446314, 0.345, 0.129672
0.5, 0.5, 0.40986, 0.453401, 0.345, 0.136739
0.5, 0.5, 0.422001, 0.437879, 0.345, 0.14012
0.5, 0.5, 0.425142, 0.452557, 0.345, 0.122302
0.5, 0.5, 0.416614, 0.450313, 0.345, 0.133073
0.5, 0.5, 0.413436, 0.448985, 0.345, 0.137579
0.5, 0.5, 0.408382, 0.45553, 0.345, 0.136087
0.5, 0.5, 0.415781, 0.446706, 0.345, 0.137513
0.5, 0.5, 0.416373, 0.44162, 0.345, 0.142006
0.5, 0.5, 0.414485, 0.451857, 0.345, 0.133658
0.5, 0.5, 0.401918, 0.458715, 0.345, 0.139367
0.5, 0.5, 0.41024, 0.459267, 0.345, 0.130493
0.5, 0.5, 0.393904, 0.465378, 0.345, 0.140718
0.5, 0.5, 0.420286, 0.447296, 0.345, 0.132418
0.5, 0.5, 0.40213, 0.461103, 0.345, 0.136766
0.5, 0.5, 0.419886, 0.454781, 0.345, 0.125333
0.5, 0.5, 0.415761, 0.452845, 0.345, 0.131393
0.5, 0.5, 0.421676, 0.455187, 0.345, 0.123137
0.5, 0.5, 0.421624, 0.450456, 0.345, 0.12792
0.5, 0.5, 0.402886, 0.458356, 0.345, 0.138758
0.5, 0.5, 0.415061, 0.441773, 0.345, 0.143165
0.5, 0.5, 0.422473, 0.447192, 0.345, 0.130336
0.5, 0.5, 0.431586, 0.442664, 0.345, 0.125749
0.5, 0.5, 0.41523, 0.455768, 0.345, 0.129002
0.5, 0.5, 0.394971, 0.463518, 0.345, 0.141511
0.5, 0.5, 0.417081, 0.445225, 0.345, 0.137693
0.5, 0.5, 0.398198, 0.465909, 0.345, 0.135893
0.5, 0.5, 0.41792, 0.456901, 0.345, 0.125179
0.5, 0.5, 0.414615, 0.451483, 0.345, 0.133902
0.5, 0.5, 0.399566, 0.471284, 0.345, 0.12915
0.5, 0.5, 0.402388, 0.460259, 0.345, 0.137352
0.5, 0.5, 0.403159, 0.45655, 0.345, 0.140291
0.5, 0.5, 0.408377, 0.464069, 0.345, 0.127553
0.5, 0.5, 0.402557, 0.466707, 0.345, 0.130736
0.5, 0.5, 0.404744, 0.45174, 0.345, 0.143516
0.5, 0.5, 0.400956, 0.470193, 0.345, 0.12885
0.5, 0.5, 0.412875, 0.448996, 0.345, 0.138129
0.5, 0.5, 0.411802, 0.449513, 0.345, 0.138686
0.5, 0.5, 0.415113, 0.45856, 0.345, 0.126327
0.5, 0.5, 0.417767, 0.448785, 0.345, 0.133448
0.5, 0.5, 0.405349, 0.458726, 0.345, 0.135925
0.5, 0.5, 0.412715, 0.4542, 0.345, 0.133085
0.5, 0.5, 0.411678, 0.456393, 0.345, 0.131929
0.5, 0.5, 0.404455, 0.452164, 0.345, 0.143381
0.5, 0.5, 0.415733, 0.451726, 0.345, 0.132541
0.5, 0.5, 0.407949, 0.452984, 0.345, 0.139066
0.5, 0.5, 0.417238, 0.453373, 0.345, 0.129389
0.5, 0.5, 0.421275, 0.436984, 0.345, 0.141742
0.5, 0.5, 0.412437, 0.453466, 0.345, 0.134097
0.5, 0.5, 0.409566, 0.456451, 0.345, 0.133984
0.5, 0.5, 0.415231, 0.454316, 0.345, 0.130453
0.5, 0.5, 0.404815, 0.4546, 0.345, 0.140585
0.5, 0.5, 0.410616, 0.463558, 0.345, 0.125826
0.5, 0.5, 0.406026, 0.4691, 0.345, 0.124874
0.5, 0.5, 0.410314, 0.450772, 0.345, 0.138914
0.5, 0.5, 0.413308, 0.459986, 0.345, 0.126706
0.5, 0.5, 0.39629, 0.473641, 0.345, 0.130069
0.5, 0.5, 0.40807, 0.462271, 0.345, 0.129658
0.5, 0.5, 0.407275, 0.456847, 0.345, 0.135878
0.5, 0.5, 0.420124, 0.451711, 0.345, 0.128165
0.5, 0.5, 0.405929, 0.465714, 0.345, 0.128357
0.5, 0.5, 0.403581, 0.457368, 0.345, 0.139051
0.5, 0.5, 0.421602, 0.452079, 0.345, 0.126319
0.5, 0.5, 0.406989, 0.457057, 0.345, 0.135954
0.5, 0.5, 0.402, 0.469284, 0.345, 0.128716
0.5, 0.5, 0.407678, 0.457337, 0.345, 0.134985
0.5, 0.5, 0.418343, 0.446515, 0.345, 0.135142
0.5, 0.5, 0.413587, 0.455051, 0.345, 0.131362
0.5, 0.5, 0.408504, 0.455283, 0.345, 0.136213
0.5, 0.5, 0.408384, 0.460551, 0.345, 0.131066
0.5, 0.5, 0.418525, 0.453362, 0.345, 0.128114
0.5, 0.5, 0.417609, 0.445447, 0.345, 0.136944
0.5, 0.5, 0.390715, 0.466518, 0.345, 0.142767
0.5, 0.5, 0.413225, 0.457456, 0.345, 0.129318
0.5, 0.5, 0.404888, 0.466285, 0.345, 0.128827
0.5, 0.5, 0.413514, 0.461632, 0.345, 0.124854
0.5, 0.5, 0.410709, 0.456897, 0.345, 0.132394
0.5, 0.5, 0.418418, 0.445009, 0.345, 0.136573
0.5, 0.5, 0.402511, 0.46616, 0.345, 0.131328
0.5, 0.5, 0.411032, 0.457321, 0.345, 0.131648
0.5, 0.5, 0.406649, 0.457008, 0.35, 0.136343
0.5, 0.5, 0.435079, 0.434552, 0.35, 0.13037
0.5, 0.5, 0.420579, 0.453399, 0.35, 0.126022
0.5, 0.5, 0.424451, 0.446843, 0.35, 0.128706
0.5, 0.5, 0.426057, 0.43927, 0.35, 0.134672
0.5, 0.5, 0.407878, 0.460032, 0.35, 0.132089
0.5, 0.5, 0.417507, 0.451115, 0.35, 0.131378
0.5, 0.5, 0.404902, 0.461975, 0.35, 0.133123
0.5, 0.5, 0.421902, 0.453422, 0.35, 0.124676
0.5, 0.5, 0.42876, 0.447418, 0.35, 0.123822
0.5, 0.5, 0.425802, 0.451194, 0.35, 0.123004
0.5, 0.5, 0.423674, 0.444245, 0.35, 0.13208
0.5, 0.5, 0.415568, 0.450944, 0.35, 0.133487
0.5, 0.5, 0.419346, 0.456627, 0.35, 0.124027
0.5, 0.5, 0.417803, 0.457394, 0.35, 0.124803
0.5, 0.5, 0.415601, 0.462784, 0.35, 0.121615
0.5, 0.5, 0.404515, 0.457647, 0.35, 0.137839
0.5, 0.5, 0.407207, 0.454584, 0.35, 0.138209
0.5, 0.5, 0.430597, 0.44289, 0.35, 0.126513
0.5, 0.5, 0.415387, 0.45642, 0.35, 0.128193
0.5, 0.5, 0.414666, 0.45612, 0.35, 0.129214
0.5, 0.5, 0.419163, 0.451143, 0.35, 0.129694
0.5, 0.5, 0.42854, 0.438166, 0.35, 0.133295
0.5, 0.5, 0.424784, 0.452173, 0.35, 0.123043
0.5, 0.5, 0.424964, 0.446432, 0.35, 0.128604
0.5, 0.5, 0.420338, 0.455986, 0.35, 0.123676
0.5, 0.5, 0.419497, 0.456216, 0.35, 0.124287
0.5, 0.5, 0.4254, 0.442463, 0.35, 0.132137
0.5, 0.5, 0.415746, 0.456683, 0.35, 0.127571
0.5, 0.5, 0.407348, 0.460194, 0.35, 0.132458
0.5, 0.5, 0.425903, 0.44731, 0.35, 0.126787
0.5, 0.5, 0.416533, 0.448775, 0.35, 0.134692
0.5, 0.5, 0.416376, 0.44998, 0.35, 0.133644
0.5, 0.5, 0.415137, 0.465915, 0.35, 0.118948
0.5, 0.5, 0.431162, 0.43692, 0.35, 0.131918
0.5, 0.5, 0.440131, 0.436219, 0.35, 0.123651
0.5, 0.5, 0.414857, 0.44837, 0.35, 0.136774
0.5, 0.5, 0.409861, 0.4734, 0.35, 0.116739
0.5, 0.5, 0.430948, 0.436225, 0.35, 0.132827
0.5, 0.5, 0.412855, 0.460401, 0.35, 0.126744
0.5, 0.5, 0.417292, 0.461258, 0.35, 0.12145
0.5, 0.5, 0.432185, 0.444906, 0.35, 0.122908
0.5, 0.5, 0.416733, 0.449499, 0.35, 0.133768
0.5, 0.5, 0.429983, 0.443166, 0.35, 0.126851
0.5, 0.5, 0.419523, 0.447616, 0.35, 0.132861
0.5, 0.5, 0.424017, 0.450135, 0.35, 0.125848
0.5, 0.5, 0.411565, 0.45746, 0.35, 0.130975
0.5, 0.5, 0.403897, 0.457923, 0.35, 0.13818
0.5, 0.5, 0.416055, 0.453853, 0.35, 0.130092
0.5, 0.5, 0.423806, 0.445483, 0.35, 0.130711
0.5, 0.5, 0.418092, 0.459677, 0.35, 0.122231
0.5, 0.5, 0.407977, 0.461607, 0.35, 0.130416
0.5, 0.5, 0.421695, 0.453082, 0.35, 0.125223
0.5, 0.5, 0.420697, 0.46338, 0.35, 0.115923
0.5, 0.5, 0.420207, 0.448764, 0.35, 0.131029
0.5, 0.5, 0.429887, 0.435895, 0.35, 0.134218
0.5, 0.5, 0.414721, 0.454364, 0.35, 0.130914
0.5, 0.5, 0.42901, 0.44443, 0.35, 0.126561
0.5, 0.5, 0.423572, 0.451399, 0.35, 0.125029
0.5, 0.5, 0.421745, 0.450252, 0.35, 0.128003
0.5, 0.5, 0.429536, 0.441497, 0.35, 0.128966
0.5, 0.5, 0.399858, 0.463964, 0.35, 0.136178
0.5, 0.5, 0.421535, 0.447749, 0.35, 0.130716
0.5, 0.5, 0.424104, 0.448048, 0.35, 0.127848
0.5, 0.5, 0.425378, 0.446599, 0.35, 0.128022
0.5, 0.5, 0.412551, 0.455675, 0.35, 0.131774
0.5, 0.5, 0.424098, 0.451606, 0.35, 0.124296
0.5, 0.5, 0.429148, 0.437337, 0.35, 0.133515
0.5, 0.5, 0.422384, 0.443935, 0.35, 0.133681
0.5, 0.5, 0.423868, 0.446323, 0.35, 0.129809
0.5, 0.5, 0.422061, 0.45, 0.35, 0.127939
0.5, 0.5, 0.417371, 0.456429, 0.35, 0.1262
0.5, 0.5, 0.42087, 0.457259, 0.35, 0.121871
0.5, 0.5, 0.420392, 0.454151, 0.35, 0.125457
0.5, 0.5, 0.420569, 0.451321, 0.35, 0.12811
0.5, 0.5, 0.41348, 0.459808, 0.35, 0.126711
0.5, 0.5, 0.411057, 0.453441, 0.35, 0.135502
0.5, 0.5, 0.42534, 0.452961, 0.35, 0.121699
0.5, 0.5, 0.420612, 0.461219, 0.35, 0.118168
0.5, 0.5, 0.429892, 0.444382, 0.35, 0.125726
0.5, 0.5, 0.395654, 0.474426, 0.35, 0.129919
0.5, 0.5, 0.411544, 0.460035, 0.35, 0.128421
0.5, 0.5, 0.41525, 0.454954, 0.35, 0.129796
0.5, 0.5, 0.404496, 0.467378, 0.35, 0.128126
0.5, 0.5, 0.414029, 0.457147, 0.35, 0.128824
0.5, 0.5, 0.405924, 0.468906, 0.35, 0.12517
0.5, 0.5, 0.434413, 0.437842, 0.35, 0.127744
0.5, 0.5, 0.417718, 0.459243, 0.35, 0.123039
0.5, 0.5, 0.416429, 0.444589, 0.35, 0.138982
0.5, 0.5, 0.423546, 0.448483, 0.35, 0.127971
0.5, 0.5, 0.409177, 0.460436, 0.35, 0.130386
0.5, 0.5, 0.415989, 0.456744, 0.35, 0.127267
0.5, 0.5, 0.421736, 0.449711, 0.35, 0.128553
0.5, 0.5, 0.428148, 0.443578, 0.35, 0.128274
0.5, 0.5, 0.41982, 0.452554, 0.35, 0.127626
0.5, 0.5, 0.414588, 0.45314, 0.35, 0.132272
0.5, 0.5, 0.406384, 0.464769, 0.35, 0.128848
0.5, 0.5, 0.418032, 0.452783, 0.35, 0.129186
0.5, 0.5, 0.421089, 0.454118, 0.35, 0.124794
0.5, 0.5, 0.408183, 0.463235, 0.35, 0.128582
0.5, 0.5, 0.417372, 0.457747, 0.355, 0.124881
0.5, 0.5, 0.422575, 0.451644, 0.355, 0.12578
0.5, 0.5, 0.437171, 0.446224, 0.355, 0.116605
0.5, 0.5, 0.425708, 0.446101, 0.355, 0.128191
0.5, 0.5, 0.430179, 0.450664, 0.355, 0.119157
0.5, 0.5, 0.432711, 0.439466, 0.355, 0.127823
0.5, 0.5, 0.421954, 0.461532, 0.355, 0.116513
0.5, 0.5, 0.423296, 0.448803, 0.355, 0.127901
0.5, 0.5, 0.43103, 0.448459, 0.355, 0.12051
0.5, 0.5, 0.424968, 0.457535, 0.355, 0.117497
0.5, 0.5, 0.414188, 0.466474, 0.355, 0.119338
0.5, 0.5, 0.431939, 0.448814, 0.355, 0.119247
0.5, 0.5, 0.427927, 0.449864, 0.355, 0.122209
0.5, 0.5, 0.432329, 0.441362, 0.355, 0.12631
0.5, 0.5, 0.430227, 0.446502, 0.355, 0.123271
0.5, 0.5, 0.434349, 0.446974, 0.355, 0.118677
0.5, 0.5, 0.43062, 0.445642, 0.355, 0.123738
0.5, 0.5, 0.426186, 0.459838, 0.355, 0.113975
0.5, 0.5, 0.419765, 0.453572, 0.355, 0.126663
0.5, 0.5, 0.434253, 0.442758, 0.355, 0.122989
0.5, 0.5, 0.440147, 0.440588, 0.355, 0.119264
0.5, 0.5, 0.428526, 0.449056, 0.355, 0.122418
0.5, 0.5, 0.42628, 0.45153, 0.355, 0.12219
0.5, 0.5, 0.437974, 0.44036, 0.355, 0.121666
0.5, 0.5, 0.410491, 0.461428, 0.355, 0.128081
0.5, 0.5, 0.420522, 0.456412, 0.355, 0.123066
0.5, 0.5, 0.429925, 0.450609, 0.355, 0.119465
0.5, 0.5, 0.431522, 0.447567, 0.355, 0.120911
0.5, 0.5, 0.41594, 0.461757, 0.355, 0.122303
0.5, 0.5, 0.419219, 0.444413, 0.355, 0.136367
0.5, 0.5, 0.42558, 0.452579, 0.355, 0.121841
0.5, 0.5, 0.418935, 0.462831, 0.355, 0.118234
0.5, 0.5, 0.413903, 0.453998, 0.355, 0.132099
0.5, 0.5, 0.423654, 0.455494, 0.355, 0.120852
0.5, 0.5, 0.424954, 0.447985, 0.355, 0.127061
0.5, 0.5, 0.421971, 0.458393, 0.355, 0.119635
0.5, 0.5, 0.424615, 0.449669, 0.355, 0.125715
0.5, 0.5, 0.426613, 0.448655, 0.355, 0.124731
0.5, 0.5, 0.428138, 0.448678, 0.355, 0.123184
0.5, 0.5, 0.424367, 0.460496, 0.355, 0.115137
0.5, 0.5, 0.443646, 0.435612, 0.355, 0.120742
0.5, 0.5, 0.425083, 0.455274, 0.355, 0.119643
0.5, 0.5, 0.426129, 0.448043, 0.355, 0.125829
0.5, 0.5, 0.420892, 0.45712, 0.355, 0.121988
0.5, 0.5, 0.427214, 0.443849, 0.355, 0.128936
0.5, 0.5, 0.438819, 0.438755, 0.355, 0.122426
0.5, 0.5, 0.430487, 0.443049, 0.355, 0.126464
0.5, 0.5, 0.438857, 0.433872, 0.355, 0.127271
0.5, 0.5, 0.434015, 0.437309, 0.355, 0.128676
0.5, 0.5, 0.423177, 0.456973, 0.355, 0.11985
0.5, 0.5, 0.428018, 0.443082, 0.355, 0.1289
0.5, 0.5, 0.433735, 0.438008, 0.355, 0.128257
0.5, 0.5, 0.404975, 0.46705, 0.355, 0.127975
0.5, 0.5, 0.421908, 0.447118, 0.355, 0.130974
0.5, 0.5, 0.439964, 0.445639, 0.355, 0.114397
0.5, 0.5, 0.438457, 0.444992, 0.355, 0.116551
0.5, 0.5, 0.430722, 0.450516, 0.355, 0.118762
0.5, 0.5, 0.420293, 0.45392, 0.355, 0.125787
0.5, 0.5, 0.427373, 0.447769, 0.355, 0.124858
0.5, 0.5, 0.43463, 0.436428, 0.355, 0.128942
0.5, 0.5, 0.422864, 0.450349, 0.355, 0.126786
0.5, 0.5, 0.427572, 0.460145, 0.355, 0.112283
0.5, 0.5, 0.424347, 0.447757, 0.355, 0.127896
0.5, 0.5, 0.434658, 0.443579, 0.355, 0.121763
0.5, 0.5, 0.421522, 0.456733, 0.355, 0.121746
0.5, 0.5, 0.436133, 0.442426, 0.355, 0.121441
0.5, 0.5, 0.431781, 0.444863, 0.355, 0.123356
0.5, 0.5, 0.398551, 0.47118, 0.355, 0.130269
0.5, 0.5, 0.42492, 0.453778, 0.355, 0.121302
0.5, 0.5, 0.417063, 0.460762, 0.355, 0.122175
0.5, 0.5, 0.435784, 0.435877, 0.355, 0.128339
0.5, 0.5, 0.420646, 0.45665, 0.355, 0.122703
0.5, 0.5, 0.426922, 0.453263, 0.355, 0.119815
0.5, 0.5, 0.422885, 0.444242, 0.355, 0.132873
0.5, 0.5, 0.42335, 0.449971, 0.355, 0.126678
0.5, 0.5, 0.422147, 0.450108, 0.355, 0.127745
0.5, 0.5, 0.428692, 0.450546, 0.355, 0.120762
0.5, 0.5, 0.419542, 0.450094, 0.355, 0.130364
0.5, 0.5, 0.430848, 0.449328, 0.355, 0.119824
0.5, 0.5, 0.423651, 0.454923, 0.355, 0.121425
0.5, 0.5, 0.431867, 0.449239, 0.355, 0.118894
0.5, 0.5, 0.421852, 0.458851, 0.355, 0.119298
0.5, 0.5, 0.419776, 0.45509, 0.355, 0.125134
0.5, 0.5, 0.416054, 0.457898, 0.355, 0.126048
0.5, 0.5, 0.42659, 0.448942, 0.355, 0.124468
0.5, 0.5, 0.418281, 0.452743, 0.355, 0.128977
0.5, 0.5, 0.408776, 0.465678, 0.355, 0.125546
0.5, 0.5, 0.420417, 0.447107, 0.355, 0.132476
0.5, 0.5, 0.41751, 0.452506, 0.355, 0.129984
0.5, 0.5, 0.426883, 0.454751, 0.355, 0.118366
0.5, 0.5, 0.418791, 0.45321, 0.355, 0.127999
0.5, 0.5, 0.427076, 0.448884, 0.355, 0.124039
0.5, 0.5, 0.43192, 0.449146, 0.355, 0.118933
0.5, 0.5, 0.426577, 0.454732, 0.355, 0.118691
0.5, 0.5, 0.436854, 0.447528, 0.355, 0.115618
0.5, 0.5, 0.417541, 0.4517, 0.355, 0.130759
0.5, 0.5, 0.424811, 0.452968, 0.355, 0.122221
0.5, 0.5, 0.422854, 0.453654, 0.355, 0.123492
0.5, 0.5, 0.420555, 0.460476, 0.355, 0.118969
0.5, 0.5, 0.417593, 0.452038, 0.355, 0.130368
0.5, 0.5, 0.429391, 0.452096, 0.36, 0.118514
0.5, 0.5, 0.417697, 0.457948, 0.36, 0.124355
0.5, 0.5, 0.429465, 0.453806, 0.36, 0.116728
0.5, 0.5, 0.448938, 0.433561, 0.36, 0.117501
0.5, 0.5, 0.430436, 0.449504, 0.36, 0.12006
0.5, 0.5, 0.429573, 0.443336, 0.36, 0.127092
0.5, 0.5, 0.421172, 0.457362, 0.36, 0.121467
0.5, 0.5, 0.421329, 0.457711, 0.36, 0.12096
0.5, 0.5, 0.423503, 0.459386, 0.36, 0.117111
0.5, 0.5, 0.424467, 0.449016, 0.36, 0.126517
0.5, 0.5, 0.431518, 0.449239, 0.36, 0.119243
0.5, 0.5, 0.437241, 0.447969, 0.36, 0.11479
0.5, 0.5, 0.437698, 0.444605, 0.36, 0.117697
0.5, 0.5, 0.441252, 0.439228, 0.36, 0.11952
0.5, 0.5, 0.432609, 0.448656, 0.36, 0.118735
0.5, 0.5, 0.439744, 0.443694, 0.36, 0.116563
0.5, 0.5, 0.420195, 0.457441, 0.36, 0.122364
0.5, 0.5, 0.43514, 0.441994, 0.36, 0.122867
0.5, 0.5, 0.431326, 0.452105, 0.36, 0.116569
0.5, 0.5, 0.429807, 0.445231, 0.36, 0.124962
0.5, 0.5, 0.417257, 0.460823, 0.36, 0.121921
0.5, 0.5, 0.445919, 0.442733, 0.36, 0.111348
0.5, 0.5, 0.440432, 0.445386, 0.36, 0.114182
0.5, 0.5, 0.433161, 0.442822, 0.36, 0.124017
0.5, 0.5, 0.419999, 0.460495, 0.36, 0.119507
0.5, 0.5, 0.42437, 0.454454, 0.36, 0.121176
0.5, 0.5, 0.439755, 0.450002, 0.36, 0.110243
0.5, 0.5, 0.437394, 0.442794, 0.36, 0.119812
0.5, 0.5, 0.444536, 0.445102, 0.36, 0.110362
0.5, 0.5, 0.425135, 0.455081, 0.36, 0.119784
0.5, 0.5, 0.422856, 0.460792, 0.36, 0.116351
0.5, 0.5, 0.429847, 0.449251, 0.36, 0.120902
0.5, 0.5, 0.455719, 0.425361, 0.36, 0.11892
0.5, 0.5, 0.434966, 0.43486, 0.36, 0.130174
0.5, 0.5, 0.43815, 0.445254, 0.36, 0.116596
0.5, 0.5, 0.417866, 0.461952, 0.36, 0.120182
0.5, 0.5, 0.434644, 0.442272, 0.36, 0.123083
0.5, 0.5, 0.429309, 0.444328, 0.36, 0.126363
0.5, 0.5, 0.433135, 0.446069, 0.36, 0.120795
0.5, 0.5, 0.42878, 0.452275, 0.36, 0.118946
0.5, 0.5, 0.431984, 0.442189, 0.36, 0.125827
0.5, 0.5, 0.432705, 0.445696, 0.36, 0.121599
0.5, 0.5, 0.436993, 0.439827, 0.36, 0.12318
0.5, 0.5, 0.432771, 0.452756, 0.36, 0.114473
0.5, 0.5, 0.425441, 0.454658, 0.36, 0.1199
0.5, 0.5, 0.438726, 0.449419, 0.36, 0.111854
0.5, 0.5, 0.430723, 0.456179, 0.36, 0.113098
0.5, 0.5, 0.432745, 0.452405, 0.36, 0.11485
0.5, 0.5, 0.422634, 0.461933, 0.36, 0.115433
0.5, 0.5, 0.448473, 0.431987, 0.36, 0.11954
0.5, 0.5, 0.420215, 0.457108, 0.36, 0.122677
0.5, 0.5, 0.445298, 0.44785, 0.36, 0.106852
0.5, 0.5, 0.44322, 0.441496, 0.36, 0.115283
0.5, 0.5, 0.425695, 0.45395, 0.36, 0.120355
0.5, 0.5, 0.429003, 0.451044, 0.36, 0.119953
0.5, 0.5, 0.422551, 0.461235, 0.36, 0.116214
0.5, 0.5, 0.426569, 0.453899, 0.36, 0.119532
0.5, 0.5, 0.434293, 0.450118, 0.36, 0.115589
0.5, 0.5, 0.454739, 0.426509, 0.36, 0.118752
0.5, 0.5, 0.423877, 0.447398, 0.36, 0.128725
0.5, 0.5, 0.433154, 0.450467, 0.36, 0.116379
0.5, 0.5, 0.419127, 0.459148, 0.36, 0.121725
0.5, 0.5, 0.437656, 0.447449, 0.36, 0.114894
0.5, 0.5, 0.428141, 0.450052, 0.36, 0.121807
0.5, 0.5, 0.436122, 0.441058, 0.36, 0.122819
0.5, 0.5, 0.424338, 0.458038, 0.36, 0.117624
0.5, 0.5, 0.432243, 0.449367, 0.36, 0.118391
0.5, 0.5, 0.428335, 0.450534, 0.36, 0.121131
0.5, 0.5, 0.426506, 0.442924, 0.36, 0.130571
0.5, 0.5, 0.444924, 0.43221, 0.36, 0.122866
0.5, 0.5, 0.425803, 0.451605, 0.36, 0.122592
0.5, 0.5, 0.427198, 0.448828, 0.36, 0.123974
0.5, 0.5, 0.434487, 0.45246, 0.36, 0.113053
0.5, 0.5, 0.432704, 0.448561, 0.36, 0.118735
0.5, 0.5, 0.432916, 0.453593, 0.36, 0.11349
0.5, 0.5, 0.434461, 0.44188, 0.36, 0.123659
0.5, 0.5, 0.440755, 0.442748, 0.36, 0.116497
0.5, 0.5, 0.424436, 0.451094, 0.36, 0.12447
0.5, 0.5, 0.442727, 0.444975, 0.36, 0.112298
0.5, 0.5, 0.440356, 0.443461, 0.36, 0.116183
0.5, 0.5, 0.433725, 0.445805, 0.36, 0.120469
0.5, 0.5, 0.439429, 0.44302, 0.36, 0.117551
0.5, 0.5, 0.429331, 0.443205, 0.36, 0.127464
0.5, 0.5, 0.438104, 0.443128, 0.36, 0.118768
0.5, 0.5, 0.419752, 0.455136, 0.36, 0.125112
0.5, 0.5, 0.42669, 0.449701, 0.36, 0.123609
0.5, 0.5, 0.429697, 0.448144, 0.36, 0.12216
0.5, 0.5, 0.428703, 0.454301, 0.36, 0.116996
0.5, 0.5, 0.429647, 0.450669, 0.36, 0.119684
0.5, 0.5, 0.450466, 0.433231, 0.36, 0.116303
0.5, 0.5, 0.428695, 0.451878, 0.36, 0.119426
0.5, 0.5, 0.433654, 0.451893, 0.36, 0.114453
0.5, 0.5, 0.440423, 0.436283, 0.36, 0.123294
0.5, 0.5, 0.442733, 0.434541, 0.36, 0.122727
0.5, 0.5, 0.42387, 0.454251, 0.36, 0.121878
0.5, 0.5, 0.42835, 0.451388, 0.36, 0.120262
0.5, 0.5, 0.446789, 0.440757, 0.36, 0.112455
0.5, 0.5, 0.457895, 0.431479, 0.36, 0.110626
0.5, 0.5, 0.443662, 0.44236, 0.36, 0.113977
