RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.192056, 0.187479, 0.2, 0.246853, 0.373612
0.25, 0, 0.201734, 0.181887, 0.2, 0.249969, 0.36641
0.25, 0, 0.1891, 0.198593, 0.2, 0.254986, 0.357321
0.25, 0, 0.194661, 0.196806, 0.2, 0.242676, 0.365858
0.25, 0, 0.185145, 0.203748, 0.2, 0.25476, 0.356346
0.25, 0, 0.19579, 0.192939, 0.2, 0.238441, 0.37283
0.25, 0, 0.193491, 0.200795, 0.2, 0.252565, 0.353149
0.25, 0, 0.19015, 0.197919, 0.2, 0.249595, 0.362336
0.25, 0, 0.191513, 0.192312, 0.2, 0.24802, 0.368156
0.25, 0, 0.206697, 0.184792, 0.2, 0.245679, 0.362832
0.25, 0, 0.186197, 0.196713, 0.2, 0.245285, 0.371805
0.25, 0, 0.190838, 0.198625, 0.2, 0.243304, 0.367233
0.25, 0, 0.18317, 0.196088, 0.2, 0.261581, 0.359161
0.25, 0, 0.188262, 0.190315, 0.2, 0.263308, 0.358114
0.25, 0, 0.185921, 0.198719, 0.2, 0.250884, 0.364477
0.25, 0, 0.185151, 0.19111, 0.2, 0.246748, 0.376991
0.25, 0, 0.18523, 0.20188, 0.2, 0.248798, 0.364092
0.25, 0, 0.18697, 0.188348, 0.2, 0.260153, 0.364529
0.25, 0, 0.199707, 0.189368, 0.2, 0.2482, 0.362725
0.25, 0, 0.187731, 0.185478, 0.2, 0.253506, 0.373285
0.25, 0, 0.197551, 0.205284, 0.2, 0.253577, 0.343587
0.25, 0, 0.18632, 0.191783, 0.2, 0.250991, 0.370906
0.25, 0, 0.188754, 0.203882, 0.2, 0.243562, 0.363802
0.25, 0, 0.197844, 0.199101, 0.2, 0.240401, 0.362654
0.25, 0, 0.186451, 0.189639, 0.2, 0.254631, 0.369279
0.25, 0, 0.180841, 0.20033, 0.2, 0.248664, 0.370164
0.25, 0, 0.192038, 0.184418, 0.2, 0.250188, 0.373356
0.25, 0, 0.192218, 0.198767, 0.2, 0.251337, 0.357678
0.25, 0, 0.192252, 0.203395, 0.2, 0.252736, 0.351616
0.25, 0, 0.198164, 0.185171, 0.2, 0.247826, 0.368839
0.25, 0, 0.195219, 0.194595, 0.2, 0.255595, 0.35459
0.25, 0, 0.185545, 0.1891, 0.2, 0.252385, 0.37297
0.25, 0, 0.18803, 0.18641, 0.2, 0.258738, 0.366822
0.25, 0, 0.192456, 0.189917, 0.2, 0.248971, 0.368655
0.25, 0, 0.188803, 0.197701, 0.2, 0.239477, 0.374019
0.25, 0, 0.200282, 0.190746, 0.2, 0.252468, 0.356504
0.25, 0, 0.182927, 0.189268, 0.2, 0.252146, 0.375659
0.25, 0, 0.19213, 0.200871, 0.2, 0.249255, 0.357744
0.25, 0, 0.195473, 0.194346, 0.2, 0.246385, 0.363796
0.25, 0, 0.180395, 0.198666, 0.2, 0.262111, 0.358829
0.25, 0, 0.195534, 0.199463, 0.2, 0.252054, 0.352949
0.25, 0, 0.196528, 0.192399, 0.2, 0.244008, 0.367065
0.25, 0, 0.190436, 0.193839, 0.2, 0.252827, 0.362898
0.25, 0, 0.190102, 0.182251, 0.2, 0.263048, 0.3646
0.25, 0, 0.195575, 0.182707, 0.2, 0.255332, 0.366386
0.25, 0, 0.18398, 0.185988, 0.2, 0.257591, 0.372441
0.25, 0, 0.189807, 0.188203, 0.2, 0.246366, 0.375624
0.25, 0, 0.190494, 0.198442, 0.2, 0.25177, 0.359294
0.25, 0, 0.192208, 0.193132, 0.2, 0.249415, 0.365245
0.25, 0, 0.197724, 0.194099, 0.2, 0.246339, 0.361838
0.25, 0, 0.19508, 0.195089, 0.2, 0.255288, 0.354543
0.25, 0, 0.186535, 0.194124, 0.2, 0.252204, 0.367138
0.25, 0, 0.184706, 0.193615, 0.2, 0.250934, 0.370745
0.25, 0, 0.18623, 0.200297, 0.2, 0.250549, 0.362924
0.25, 0, 0.190057, 0.195686, 0.2, 0.248908, 0.365349
0.25, 0, 0.196876, 0.187053, 0.2, 0.257389, 0.358682
0.25, 0, 0.186704, 0.20896, 0.2, 0.245338, 0.358998
0.25, 0, 0.183443, 0.19844, 0.2, 0.259042, 0.359075
0.25, 0, 0.192161, 0.200794, 0.2, 0.257393, 0.349652
0.25, 0, 0.18038, 0.19762, 0.2, 0.248825, 0.373175
0.25, 0, 0.188054, 0.199736, 0.2, 0.256429, 0.35578
0.25, 0, 0.196505, 0.190697, 0.2, 0.251315, 0.361483
0.25, 0, 0.184394, 0.197996, 0.2, 0.258342, 0.359268
0.25, 0, 0.186326, 0.190971, 0.2, 0.259937, 0.362766
0.25, 0, 0.185113, 0.194406, 0.2, 0.253862, 0.366619
0.25, 0, 0.18812, 0.195393, 0.2, 0.242359, 0.374128
0.25, 0, 0.190076, 0.203038, 0.2, 0.249629, 0.357257
0.25, 0, 0.192657, 0.183796, 0.2, 0.250505, 0.373042
0.25, 0, 0.188675, 0.190063, 0.2, 0.257786, 0.363477
0.25, 0, 0.182472, 0.191894, 0.2, 0.261811, 0.363823
0.25, 0, 0.197551, 0.197804, 0.2, 0.252638, 0.352006
0.25, 0, 0.203538, 0.196134, 0.2, 0.240285, 0.360042
0.25, 0, 0.188234, 0.197504, 0.2, 0.252626, 0.361636
0.25, 0, 0.187726, 0.195095, 0.2, 0.243836, 0.373343
0.25, 0, 0.196428, 0.186568, 0.2, 0.251245, 0.365759
0.25, 0, 0.188969, 0.188827, 0.2, 0.257888, 0.364316
0.25, 0, 0.188438, 0.189905, 0.2, 0.255017, 0.36664
0.25, 0, 0.194567, 0.189012, 0.2, 0.252183, 0.364238
0.25, 0, 0.195335, 0.198846, 0.2, 0.242189, 0.363629
0.25, 0, 0.193434, 0.188411, 0.2, 0.258936, 0.359219
0.25, 0, 0.189667, 0.193151, 0.2, 0.246809, 0.370372
0.25, 0, 0.189947, 0.196007, 0.2, 0.250874, 0.363172
0.25, 0, 0.18841, 0.199502, 0.2, 0.238583, 0.373505
0.25, 0, 0.197818, 0.198113, 0.205, 0.254303, 0.349767
0.25, 0, 0.207201, 0.193944, 0.205, 0.247402, 0.351453
0.25, 0, 0.208429, 0.199774, 0.205, 0.243378, 0.348419
0.25, 0, 0.185904, 0.209849, 0.205, 0.257421, 0.346825
0.25, 0, 0.202338, 0.203505, 0.205, 0.238641, 0.355515
0.25, 0, 0.196803, 0.208585, 0.205, 0.252405, 0.342207
0.25, 0, 0.195853, 0.203374, 0.205, 0.246883, 0.353889
0.25, 0, 0.197274, 0.203761, 0.205, 0.250575, 0.348389
0.25, 0, 0.205048, 0.199652, 0.205, 0.255262, 0.340038
0.25, 0, 0.21034, 0.193406, 0.205, 0.243021, 0.353233
0.25, 0, 0.197573, 0.192292, 0.205, 0.254715, 0.35542
0.25, 0, 0.192609, 0.21497, 0.205, 0.247867, 0.344555
0.25, 0, 0.202936, 0.19229, 0.205, 0.241245, 0.36353
0.25, 0, 0.197287, 0.206047, 0.205, 0.239796, 0.35687
0.25, 0, 0.190051, 0.198981, 0.205, 0.256804, 0.354163
0.25, 0, 0.198619, 0.197528, 0.205, 0.256208, 0.347646
0.25, 0, 0.200459, 0.202292, 0.205, 0.256801, 0.340449
0.25, 0, 0.193955, 0.201801, 0.205, 0.258448, 0.345796
0.25, 0, 0.197106, 0.198204, 0.205, 0.254308, 0.350381
0.25, 0, 0.20082, 0.20075, 0.205, 0.251501, 0.346929
0.25, 0, 0.196996, 0.199513, 0.205, 0.263379, 0.340111
0.25, 0, 0.202981, 0.193986, 0.205, 0.255708, 0.347324
0.25, 0, 0.200525, 0.207878, 0.205, 0.245452, 0.346145
0.25, 0, 0.19651, 0.208798, 0.205, 0.253942, 0.34075
0.25, 0, 0.199566, 0.203486, 0.205, 0.248367, 0.348581
0.25, 0, 0.204593, 0.205658, 0.205, 0.250485, 0.339264
0.25, 0, 0.187429, 0.197285, 0.205, 0.256247, 0.359038
0.25, 0, 0.193627, 0.202041, 0.205, 0.251731, 0.352601
0.25, 0, 0.194364, 0.198356, 0.205, 0.253873, 0.353407
0.25, 0, 0.200971, 0.207224, 0.205, 0.250334, 0.341471
0.25, 0, 0.204962, 0.192496, 0.205, 0.256957, 0.345585
0.25, 0, 0.201815, 0.199147, 0.205, 0.246311, 0.352727
0.25, 0, 0.204754, 0.204332, 0.205, 0.252033, 0.338882
0.25, 0, 0.198927, 0.194095, 0.205, 0.248517, 0.358462
0.25, 0, 0.193075, 0.212903, 0.205, 0.247376, 0.346646
0.25, 0, 0.192266, 0.203259, 0.205, 0.249764, 0.354711
0.25, 0, 0.18179, 0.205345, 0.205, 0.249341, 0.363523
0.25, 0, 0.200088, 0.200315, 0.205, 0.259601, 0.339996
0.25, 0, 0.195972, 0.206413, 0.205, 0.254057, 0.343558
0.25, 0, 0.18817, 0.214656, 0.205, 0.253774, 0.3434
0.25, 0, 0.204646, 0.197845, 0.205, 0.243559, 0.35395
0.25, 0, 0.192771, 0.211124, 0.205, 0.242448, 0.353657
0.25, 0, 0.193979, 0.205576, 0.205, 0.248305, 0.35214
0.25, 0, 0.193579, 0.208538, 0.205, 0.251745, 0.346137
0.25, 0, 0.199617, 0.208508, 0.205, 0.241593, 0.350281
0.25, 0, 0.201307, 0.201344, 0.205, 0.249375, 0.347974
0.25, 0, 0.202705, 0.189199, 0.205, 0.247575, 0.360522
0.25, 0, 0.193265, 0.199346, 0.205, 0.245487, 0.361902
0.25, 0, 0.193714, 0.192349, 0.205, 0.255314, 0.358623
0.25, 0, 0.201641, 0.195054, 0.205, 0.248401, 0.354904
0.25, 0, 0.196085, 0.207526, 0.205, 0.246703, 0.349686
0.25, 0, 0.197985, 0.197678, 0.205, 0.254019, 0.350318
0.25, 0, 0.192168, 0.205835, 0.205, 0.245538, 0.35646
0.25, 0, 0.192341, 0.198294, 0.205, 0.247964, 0.361401
0.25, 0, 0.193855, 0.205831, 0.205, 0.253433, 0.346882
0.25, 0, 0.193941, 0.200504, 0.205, 0.25801, 0.347545
0.25, 0, 0.19747, 0.195512, 0.205, 0.252301, 0.354717
0.25, 0, 0.193694, 0.20109, 0.205, 0.249539, 0.355677
0.25, 0, 0.183886, 0.213854, 0.205, 0.254933, 0.347328
0.25, 0, 0.194506, 0.213003, 0.205, 0.242729, 0.349762
0.25, 0, 0.208978, 0.198731, 0.205, 0.247831, 0.34446
0.25, 0, 0.198601, 0.190833, 0.205, 0.247304, 0.363262
0.25, 0, 0.194717, 0.196764, 0.205, 0.243376, 0.365143
0.25, 0, 0.197108, 0.205363, 0.205, 0.246966, 0.350563
0.25, 0, 0.191193, 0.20345, 0.205, 0.249918, 0.355439
0.25, 0, 0.187005, 0.209181, 0.205, 0.248468, 0.355347
0.25, 0, 0.203938, 0.209222, 0.205, 0.251277, 0.335563
0.25, 0, 0.198086, 0.200147, 0.205, 0.250683, 0.351083
0.25, 0, 0.200168, 0.207872, 0.205, 0.247423, 0.344537
0.25, 0, 0.192785, 0.206724, 0.205, 0.255179, 0.345312
0.25, 0, 0.192878, 0.205508, 0.205, 0.252672, 0.348942
0.25, 0, 0.204281, 0.20257, 0.205, 0.248711, 0.344439
0.25, 0, 0.20187, 0.193058, 0.205, 0.249051, 0.356022
0.25, 0, 0.208594, 0.189691, 0.205, 0.25276, 0.348954
0.25, 0, 0.196593, 0.199446, 0.205, 0.240091, 0.36387
0.25, 0, 0.197166, 0.200756, 0.205, 0.252838, 0.34924
0.25, 0, 0.196679, 0.209203, 0.205, 0.242243, 0.351875
0.25, 0, 0.1987, 0.199809, 0.205, 0.250026, 0.351465
0.25, 0, 0.190652, 0.206828, 0.205, 0.244849, 0.357672
0.25, 0, 0.194047, 0.197535, 0.205, 0.255771, 0.352647
0.25, 0, 0.198348, 0.200557, 0.205, 0.248505, 0.35259
0.25, 0, 0.196087, 0.199236, 0.205, 0.249873, 0.354804
0.25, 0, 0.19718, 0.20329, 0.205, 0.243428, 0.356101
0.25, 0, 0.188547, 0.214755, 0.205, 0.249557, 0.347142
0.25, 0, 0.19594, 0.212504, 0.205, 0.251437, 0.340119
0.25, 0, 0.201817, 0.206564, 0.205, 0.24085, 0.350769
0.25, 0, 0.194899, 0.209666, 0.205, 0.240277, 0.355158
0.25, 0, 0.203981, 0.201697, 0.205, 0.24358, 0.350741
0.25, 0, 0.202301, 0.198859, 0.205, 0.249664, 0.349177
0.25, 0, 0.194954, 0.20135, 0.205, 0.254209, 0.349486
0.25, 0, 0.207992, 0.196141, 0.205, 0.245166, 0.350702
0.25, 0, 0.195881, 0.199035, 0.205, 0.251928, 0.353156
0.25, 0, 0.185462, 0.211533, 0.205, 0.251047, 0.351958
0.25, 0, 0.210693, 0.198521, 0.205, 0.250134, 0.340652
0.25, 0, 0.196098, 0.196463, 0.205, 0.253139, 0.3543
0.25, 0, 0.200082, 0.194076, 0.205, 0.249688, 0.356155
0.25, 0, 0.186733, 0.200036, 0.205, 0.254735, 0.358497
0.25, 0, 0.199577, 0.200336, 0.205, 0.251662, 0.348425
0.25, 0, 0.193645, 0.200856, 0.205, 0.247023, 0.358475
0.25, 0, 0.192852, 0.21239, 0.205, 0.23647, 0.358288
0.25, 0, 0.209268, 0.209733, 0.21, 0.242012, 0.338986
0.25, 0, 0.202978, 0.209062, 0.21, 0.24691, 0.341049
0.25, 0, 0.186937, 0.212749, 0.21, 0.254858, 0.345456
0.25, 0, 0.208288, 0.206616, 0.21, 0.249643, 0.335453
0.25, 0, 0.204452, 0.219108, 0.21, 0.233184, 0.343256
0.25, 0, 0.200761, 0.222926, 0.21, 0.245322, 0.330991
0.25, 0, 0.206889, 0.202657, 0.21, 0.258229, 0.332225
0.25, 0, 0.190474, 0.217577, 0.21, 0.244132, 0.347817
0.25, 0, 0.19988, 0.212051, 0.21, 0.243555, 0.344514
0.25, 0, 0.202013, 0.209899, 0.21, 0.25081, 0.337278
0.25, 0, 0.204572, 0.205461, 0.21, 0.245642, 0.344325
0.25, 0, 0.202845, 0.217116, 0.21, 0.256002, 0.324036
0.25, 0, 0.205535, 0.21232, 0.21, 0.245696, 0.336449
0.25, 0, 0.198319, 0.203963, 0.21, 0.253118, 0.3446
0.25, 0, 0.197585, 0.214838, 0.21, 0.248853, 0.338723
0.25, 0, 0.196823, 0.208417, 0.21, 0.245141, 0.349618
0.25, 0, 0.202654, 0.210313, 0.21, 0.248294, 0.338739
0.25, 0, 0.199207, 0.205917, 0.21, 0.255283, 0.339593
0.25, 0, 0.202905, 0.220211, 0.21, 0.246303, 0.33058
0.25, 0, 0.208687, 0.204436, 0.21, 0.246851, 0.340026
0.25, 0, 0.190175, 0.211151, 0.21, 0.25696, 0.341713
0.25, 0, 0.208634, 0.202227, 0.21, 0.247264, 0.341875
0.25, 0, 0.198853, 0.198847, 0.21, 0.255471, 0.346829
0.25, 0, 0.20643, 0.210317, 0.21, 0.247753, 0.3355
0.25, 0, 0.207046, 0.209815, 0.21, 0.249974, 0.333165
0.25, 0, 0.199198, 0.208365, 0.21, 0.238614, 0.353823
0.25, 0, 0.195623, 0.2123, 0.21, 0.259969, 0.332109
0.25, 0, 0.203235, 0.213257, 0.21, 0.250865, 0.332642
0.25, 0, 0.207734, 0.200493, 0.21, 0.245151, 0.346622
0.25, 0, 0.202148, 0.203282, 0.21, 0.247276, 0.347294
0.25, 0, 0.199772, 0.19851, 0.21, 0.253507, 0.348211
0.25, 0, 0.198502, 0.214989, 0.21, 0.246501, 0.340008
0.25, 0, 0.209256, 0.204321, 0.21, 0.243571, 0.342852
0.25, 0, 0.212537, 0.203307, 0.21, 0.254918, 0.329238
0.25, 0, 0.202318, 0.206314, 0.21, 0.241295, 0.350073
0.25, 0, 0.196422, 0.224943, 0.21, 0.248961, 0.329673
0.25, 0, 0.203005, 0.209196, 0.21, 0.249249, 0.338551
0.25, 0, 0.202312, 0.213601, 0.21, 0.245347, 0.33874
0.25, 0, 0.196633, 0.211847, 0.21, 0.253317, 0.338204
0.25, 0, 0.195098, 0.214984, 0.21, 0.252273, 0.337646
0.25, 0, 0.1975, 0.213664, 0.21, 0.257385, 0.331451
0.25, 0, 0.199548, 0.198721, 0.21, 0.25642, 0.345311
0.25, 0, 0.207895, 0.213432, 0.21, 0.248529, 0.330143
0.25, 0, 0.197142, 0.202118, 0.21, 0.251572, 0.349168
0.25, 0, 0.209055, 0.201802, 0.21, 0.255058, 0.334084
0.25, 0, 0.20325, 0.214271, 0.21, 0.246651, 0.335828
0.25, 0, 0.211752, 0.211519, 0.21, 0.24308, 0.333648
0.25, 0, 0.206656, 0.214453, 0.21, 0.237744, 0.341147
0.25, 0, 0.200248, 0.204565, 0.21, 0.248845, 0.346341
0.25, 0, 0.208561, 0.206539, 0.21, 0.245162, 0.339738
0.25, 0, 0.200485, 0.211727, 0.21, 0.250757, 0.337031
0.25, 0, 0.204149, 0.212919, 0.21, 0.249959, 0.332974
0.25, 0, 0.204517, 0.206218, 0.21, 0.247607, 0.341658
0.25, 0, 0.205369, 0.19684, 0.21, 0.25178, 0.346011
0.25, 0, 0.206206, 0.217254, 0.21, 0.239705, 0.336836
0.25, 0, 0.202482, 0.214969, 0.21, 0.242395, 0.340153
0.25, 0, 0.192814, 0.207064, 0.21, 0.256016, 0.344106
0.25, 0, 0.19899, 0.203897, 0.21, 0.261684, 0.335429
0.25, 0, 0.195046, 0.202543, 0.21, 0.255939, 0.346472
0.25, 0, 0.202655, 0.218067, 0.21, 0.248369, 0.330908
0.25, 0, 0.209864, 0.199956, 0.21, 0.238778, 0.351402
0.25, 0, 0.200124, 0.209728, 0.21, 0.241061, 0.349088
0.25, 0, 0.213584, 0.206892, 0.21, 0.24414, 0.335384
0.25, 0, 0.195928, 0.213974, 0.21, 0.250744, 0.339354
0.25, 0, 0.203498, 0.207906, 0.21, 0.255337, 0.333259
0.25, 0, 0.214913, 0.205701, 0.21, 0.253109, 0.326277
0.25, 0, 0.199216, 0.208501, 0.21, 0.253918, 0.338365
0.25, 0, 0.200686, 0.210256, 0.21, 0.251407, 0.337651
0.25, 0, 0.205895, 0.210404, 0.21, 0.254323, 0.329378
0.25, 0, 0.216753, 0.192235, 0.21, 0.248076, 0.342936
0.25, 0, 0.213607, 0.208416, 0.21, 0.24391, 0.334067
0.25, 0, 0.198895, 0.209219, 0.21, 0.249519, 0.342367
0.25, 0, 0.206572, 0.210675, 0.21, 0.242814, 0.33994
0.25, 0, 0.205091, 0.202058, 0.21, 0.25629, 0.33656
0.25, 0, 0.194863, 0.208519, 0.21, 0.2592, 0.337418
0.25, 0, 0.195857, 0.209761, 0.21, 0.247304, 0.347079
0.25, 0, 0.202361, 0.213082, 0.21, 0.248329, 0.336228
0.25, 0, 0.19909, 0.209627, 0.21, 0.253401, 0.337883
0.25, 0, 0.213176, 0.200531, 0.21, 0.259131, 0.327162
0.25, 0, 0.207475, 0.211163, 0.21, 0.249146, 0.332217
0.25, 0, 0.201721, 0.219222, 0.21, 0.250425, 0.328632
0.25, 0, 0.19721, 0.214258, 0.21, 0.244083, 0.344449
0.25, 0, 0.197715, 0.211206, 0.21, 0.249692, 0.341387
0.25, 0, 0.204632, 0.19642, 0.21, 0.253978, 0.34497
0.25, 0, 0.19942, 0.211018, 0.21, 0.251289, 0.338272
0.25, 0, 0.200076, 0.205272, 0.21, 0.259965, 0.334687
0.25, 0, 0.205454, 0.202047, 0.21, 0.251539, 0.340961
0.25, 0, 0.205398, 0.202525, 0.21, 0.246968, 0.34511
0.25, 0, 0.20909, 0.207926, 0.21, 0.253638, 0.329346
0.25, 0, 0.20876, 0.212208, 0.21, 0.247418, 0.331615
0.25, 0, 0.203851, 0.210613, 0.21, 0.247199, 0.338337
0.25, 0, 0.203012, 0.207606, 0.21, 0.24942, 0.339962
0.25, 0, 0.203603, 0.208875, 0.21, 0.238082, 0.349441
0.25, 0, 0.201612, 0.204883, 0.21, 0.253457, 0.340047
0.25, 0, 0.203341, 0.210292, 0.21, 0.250608, 0.33576
0.25, 0, 0.193751, 0.219273, 0.21, 0.253172, 0.333804
0.25, 0, 0.211477, 0.205513, 0.21, 0.244064, 0.338947
0.25, 0, 0.206827, 0.210199, 0.21, 0.246829, 0.336146
0.25, 0, 0.21176, 0.199968, 0.21, 0.257019, 0.331253
0.25, 0, 0.206762, 0.213742, 0.21, 0.245617, 0.333879
0.25, 0, 0.205638, 0.215727, 0.215, 0.261249, 0.317386
0.25, 0, 0.209999, 0.216492, 0.215, 0.247804, 0.325705
0.25, 0, 0.215048, 0.213816, 0.215, 0.248327, 0.322809
0.25, 0, 0.204124, 0.226074, 0.215, 0.240359, 0.329443
0.25, 0, 0.210188, 0.214749, 0.215, 0.245477, 0.329585
0.25, 0, 0.218888, 0.225871, 0.215, 0.238566, 0.316675
0.25, 0, 0.205543, 0.221012, 0.215, 0.239823, 0.333622
0.25, 0, 0.206632, 0.221406, 0.215, 0.244817, 0.327145
0.25, 0, 0.204693, 0.227108, 0.215, 0.244517, 0.323682
0.25, 0, 0.21967, 0.20637, 0.215, 0.245575, 0.328385
0.25, 0, 0.207873, 0.204376, 0.215, 0.256674, 0.331077
0.25, 0, 0.215646, 0.213004, 0.215, 0.245747, 0.325604
0.25, 0, 0.212545, 0.205806, 0.215, 0.248842, 0.332807
0.25, 0, 0.210151, 0.214208, 0.215, 0.250398, 0.325243
0.25, 0, 0.206102, 0.210281, 0.215, 0.256127, 0.327489
0.25, 0, 0.201504, 0.222384, 0.215, 0.248404, 0.327709
0.25, 0, 0.206693, 0.216689, 0.215, 0.255407, 0.321211
0.25, 0, 0.204806, 0.221508, 0.215, 0.24845, 0.325235
0.25, 0, 0.206439, 0.212847, 0.215, 0.249535, 0.331179
0.25, 0, 0.199859, 0.221915, 0.215, 0.253051, 0.325175
0.25, 0, 0.214594, 0.215654, 0.215, 0.240474, 0.329278
0.25, 0, 0.215402, 0.208841, 0.215, 0.245668, 0.330089
0.25, 0, 0.20923, 0.212761, 0.215, 0.248401, 0.329608
0.25, 0, 0.207967, 0.218194, 0.215, 0.241927, 0.331911
0.25, 0, 0.202138, 0.233322, 0.215, 0.242939, 0.3216
0.25, 0, 0.201849, 0.211123, 0.215, 0.260745, 0.326283
0.25, 0, 0.220276, 0.221806, 0.215, 0.246012, 0.311907
0.25, 0, 0.209637, 0.206866, 0.215, 0.26085, 0.322648
0.25, 0, 0.216016, 0.206306, 0.215, 0.25768, 0.319998
0.25, 0, 0.203593, 0.222117, 0.215, 0.249608, 0.324682
0.25, 0, 0.209679, 0.214324, 0.215, 0.25127, 0.324728
0.25, 0, 0.212394, 0.213144, 0.215, 0.246943, 0.327519
0.25, 0, 0.206186, 0.210556, 0.215, 0.25167, 0.331588
0.25, 0, 0.202996, 0.219478, 0.215, 0.252969, 0.324557
0.25, 0, 0.214118, 0.202486, 0.215, 0.253525, 0.329872
0.25, 0, 0.204872, 0.215393, 0.215, 0.255402, 0.324332
0.25, 0, 0.200161, 0.219734, 0.215, 0.244453, 0.335652
0.25, 0, 0.205366, 0.216661, 0.215, 0.248865, 0.329109
0.25, 0, 0.198178, 0.221046, 0.215, 0.2493, 0.331476
0.25, 0, 0.216943, 0.210097, 0.215, 0.255645, 0.317315
0.25, 0, 0.210841, 0.203314, 0.215, 0.242517, 0.343328
0.25, 0, 0.221636, 0.214247, 0.215, 0.248797, 0.31532
0.25, 0, 0.203369, 0.206919, 0.215, 0.260865, 0.328847
0.25, 0, 0.21106, 0.217511, 0.215, 0.257015, 0.314414
0.25, 0, 0.203586, 0.21216, 0.215, 0.256325, 0.327928
0.25, 0, 0.204046, 0.222505, 0.215, 0.255742, 0.317707
0.25, 0, 0.222787, 0.212109, 0.215, 0.252296, 0.312808
0.25, 0, 0.206311, 0.227853, 0.215, 0.235089, 0.330747
0.25, 0, 0.211015, 0.22004, 0.215, 0.245573, 0.323373
0.25, 0, 0.215638, 0.215934, 0.215, 0.242692, 0.325736
0.25, 0, 0.212218, 0.218099, 0.215, 0.250196, 0.319488
0.25, 0, 0.224522, 0.202439, 0.215, 0.250263, 0.322776
0.25, 0, 0.205817, 0.223588, 0.215, 0.249738, 0.320857
0.25, 0, 0.219405, 0.207872, 0.215, 0.242469, 0.330255
0.25, 0, 0.21278, 0.216956, 0.215, 0.241469, 0.328795
0.25, 0, 0.216919, 0.212032, 0.215, 0.250481, 0.320568
0.25, 0, 0.209196, 0.204203, 0.215, 0.252465, 0.334135
0.25, 0, 0.212342, 0.224831, 0.215, 0.235798, 0.327028
0.25, 0, 0.220029, 0.216027, 0.215, 0.241231, 0.322714
0.25, 0, 0.216757, 0.215912, 0.215, 0.236784, 0.330547
0.25, 0, 0.203369, 0.217651, 0.215, 0.251076, 0.327904
0.25, 0, 0.209338, 0.223879, 0.215, 0.243161, 0.323622
0.25, 0, 0.214714, 0.219144, 0.215, 0.241165, 0.324977
0.25, 0, 0.211202, 0.212091, 0.215, 0.246307, 0.3304
0.25, 0, 0.206429, 0.219202, 0.215, 0.245503, 0.328865
0.25, 0, 0.21089, 0.208726, 0.215, 0.248522, 0.331863
0.25, 0, 0.207264, 0.217174, 0.215, 0.252611, 0.322952
0.25, 0, 0.220389, 0.206409, 0.215, 0.253201, 0.320002
0.25, 0, 0.194504, 0.220447, 0.215, 0.257946, 0.327103
0.25, 0, 0.210019, 0.216604, 0.215, 0.246697, 0.32668
0.25, 0, 0.209566, 0.21982, 0.215, 0.247569, 0.323045
0.25, 0, 0.208122, 0.213795, 0.215, 0.24693, 0.331153
0.25, 0, 0.221414, 0.216716, 0.215, 0.236897, 0.324973
0.25, 0, 0.207114, 0.217222, 0.215, 0.256517, 0.319147
0.25, 0, 0.203479, 0.224674, 0.215, 0.246097, 0.32575
0.25, 0, 0.211384, 0.216547, 0.215, 0.245699, 0.326371
0.25, 0, 0.212365, 0.219509, 0.215, 0.239946, 0.32818
0.25, 0, 0.202337, 0.232401, 0.215, 0.244664, 0.320598
0.25, 0, 0.194147, 0.212252, 0.215, 0.267091, 0.32651
0.25, 0, 0.210193, 0.198123, 0.215, 0.261034, 0.33065
0.25, 0, 0.205479, 0.216226, 0.215, 0.247894, 0.330402
0.25, 0, 0.211562, 0.218389, 0.215, 0.247373, 0.322675
0.25, 0, 0.21249, 0.213286, 0.215, 0.238544, 0.335681
0.25, 0, 0.212758, 0.206631, 0.215, 0.256237, 0.324374
0.25, 0, 0.218503, 0.215616, 0.215, 0.249584, 0.316297
0.25, 0, 0.201337, 0.222789, 0.215, 0.251905, 0.323969
0.25, 0, 0.19684, 0.218447, 0.215, 0.25469, 0.330024
0.25, 0, 0.215775, 0.214169, 0.215, 0.255647, 0.314409
0.25, 0, 0.206191, 0.214394, 0.215, 0.248986, 0.330429
0.25, 0, 0.210743, 0.215855, 0.215, 0.250499, 0.322903
0.25, 0, 0.207236, 0.208737, 0.215, 0.249115, 0.334911
0.25, 0, 0.221836, 0.204903, 0.215, 0.247254, 0.326006
0.25, 0, 0.213447, 0.218642, 0.215, 0.241561, 0.326349
0.25, 0, 0.217758, 0.215933, 0.215, 0.244096, 0.322213
0.25, 0, 0.208154, 0.215181, 0.215, 0.245589, 0.331076
0.25, 0, 0.211, 0.194727, 0.215, 0.258469, 0.335804
0.25, 0, 0.210122, 0.210983, 0.215, 0.253619, 0.325276
0.25, 0, 0.213495, 0.209128, 0.215, 0.249394, 0.327983
0.25, 0, 0.199099, 0.227932, 0.215, 0.24976, 0.323209
0.25, 0, 0.206399, 0.230313, 0.215, 0.247358, 0.31593
0.25, 0, 0.20781, 0.222338, 0.22, 0.257224, 0.312627
0.25, 0, 0.217868, 0.232095, 0.22, 0.247401, 0.302637
0.25, 0, 0.219028, 0.237247, 0.22, 0.240516, 0.303209
0.25, 0, 0.213256, 0.223701, 0.22, 0.238866, 0.324177
